,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
5, , ,"[TRVch# 2395 Dt:08/08/2017] , Billno-KNG04251072017-001",1,113934,30000,5643,78291
6, , ,"[TRVch# 2396 Dt:08/08/2017] , Billno-KNG04251072017-002",1,15560,0,1441,14119
7, , ,"[TRVch# 3502 Dt:31/08/2017] , Billno-KNG042512017100020",1,200,0,0,200
8, , ,"[TRVch# 3503 Dt:31/08/2017] , Billno-KNG042512017100021",1,100,0,0,100
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,533594,163000,32641,337953
10, , ,"[TRVch# 2397 Dt:08/08/2017] , Billno-KNG04251072017-003",1,69444,28000,3150,38294
11, , ,"[TRVch# 2398 Dt:08/08/2017] , Billno-KNG04251072017-004",1,292991,135000,10410,147581
12, , ,"[TRVch# 2399 Dt:08/08/2017] , Billno-KNG04251072017-005",1,149791,0,17014,132777
13, , ,"[TRVch# 2856 Dt:23/08/2017] , Billno-KNG042512017100019",1,20668,0,2067,18601
14, , ,"[TRVch# 3504 Dt:31/08/2017] , Billno-KNG042512017100022",1,400,0,0,400
15, , ,"[TRVch# 3505 Dt:31/08/2017] , Billno-KNG042512017100023",1,300,0,0,300
0,Grand Total, , ,5,656575,193000,38032,425543
1,KNG04-251-PRINCIPAL GSSS CHARURI,Total, ,5,656575,193000,38032,425543
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,132839,30000,7208,95631
3, , ,"[TRVch# 1333 Dt:08/09/2017] , Billno-KNG04251082017-001",1,116981,30000,5767,81214
4, , ,"[TRVch# 1334 Dt:08/09/2017] , Billno-KNG04251082017-002",1,15858,0,1441,14417
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,523736,163000,30824,329912
6, , ,"[TRVch# 1335 Dt:08/09/2017] , Billno-KNG04251082017-003",1,70612,28000,3150,39462
7, , ,"[TRVch# 1336 Dt:08/09/2017] , Billno-KNG04251082017-004",1,298087,135000,10410,152677
8, , ,"[TRVch# 1337 Dt:08/09/2017] , Billno-KNG04251082017-005",1,155037,0,17264,137773
0,Grand Total, , ,12,1093422,252163,42861,798398
1,KNG04-251-PRINCIPAL GSSS CHARURI,Total, ,12,1093422,252163,42861,798398
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 701 Dt:25/10/2017] , Billno-KNG042512017100031",1,200000,0,0,200000
4, , ,"[TRVch# 825 Dt:31/10/2017] , Billno-KNG042512017100032",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,135906,35000,7426,93480
6, , ,"[TRVch# 1203 Dt:07/10/2017] , Billno-KNG04251092017-001",1,118610,35000,5840,77770
7, , ,"[TRVch# 1204 Dt:07/10/2017] , Billno-KNG04251092017-002",1,16106,0,1466,14640
8, , ,"[TRVch# 4024 Dt:25/10/2017] , Billno-KNG042512017100026",1,1190,0,120,1070
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3734,0,0,3734
10, , ,"[TRVch# 1246 Dt:07/10/2017] , Billno-KNG042512017100030",1,3734,0,0,3734
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,603782,217163,35435,351184
12, , ,"[TRVch# 1205 Dt:07/10/2017] , Billno-KNG04251092017-003",1,71780,30000,4180,37600
13, , ,"[TRVch# 1206 Dt:07/10/2017] , Billno-KNG04251092017-004",1,306602,140000,10410,156192
14, , ,"[TRVch# 1207 Dt:07/10/2017] , Billno-KNG04251092017-005",1,157571,0,18944,138627
15, , ,"[TRVch# 4023 Dt:25/10/2017] , Billno-KNG042512017100029",1,20666,0,1901,18765
16, , ,"[TRVch# 4025 Dt:25/10/2017] , Billno-KNG042512017100027",1,9344,9344,0,0
17, , ,"[TRVch# 4026 Dt:25/10/2017] , Billno-KNG042512017100028",1,37819,37819,0,0
0,Grand Total, , ,10,839969,212041,42881,585047
1,KNG04-251-PRINCIPAL GSSS CHARURI,Total, ,10,839969,212041,42881,585047
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 611 Dt:22/11/2017] , Billno-KNG042512017100041",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,147459,42041,9207,96211
5, , ,"[TRVch# 1263 Dt:07/11/2017] , Billno-KNG04251102017-001",1,118610,35000,5840,77770
6, , ,"[TRVch# 1264 Dt:07/11/2017] , Billno-KNG04251102017-002",1,16106,0,2797,13309
7, , ,"[TRVch# 3597 Dt:22/11/2017] , Billno-KNG042512017100040",1,7041,7041,0,0
8, , ,"[TRVch# 3614 Dt:22/11/2017] , Billno-KNG042512017100039",1,5702,0,570,5132
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,537411,170000,33674,333737
10, , ,"[TRVch# 1265 Dt:07/11/2017] , Billno-KNG04251102017-003",1,71780,30000,4180,37600
11, , ,"[TRVch# 1266 Dt:07/11/2017] , Billno-KNG04251102017-004",1,306602,140000,10410,156192
12, , ,"[TRVch# 1267 Dt:07/11/2017] , Billno-KNG04251102017-005",1,159029,0,19084,139945
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,556,0,0,556
14, , ,"[TRVch# 1279 Dt:07/11/2017] , Billno-KNG042512017100036",1,556,0,0,556
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4543,0,0,4543
16, , ,"[TRVch# 1319 Dt:07/11/2017] , Billno-KNG042512017100038",1,4543,0,0,4543
0,Grand Total, , ,7,697712,205000,45608,447104
1,KNG04-251-PRINCIPAL GSSS CHARURI,Total, ,7,697712,205000,45608,447104
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,134716,35000,8957,90759
3, , ,"[TRVch# 836 Dt:06/12/2017] , Billno-KNG04251112017-001",1,55681,35000,1110,19571
4, , ,"[TRVch# 837 Dt:06/12/2017] , Billno-KNG04251112017-002",1,79035,0,7847,71188
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,559837,170000,36651,353186
6, , ,"[TRVch# 2971 Dt:18/12/2017] , Billno-KNG042512017100044",1,22426,0,2177,20249
7, , ,"[TRVch# 838 Dt:06/12/2017] , Billno-KNG04251112017-003",1,71780,30000,4260,37520
8, , ,"[TRVch# 839 Dt:06/12/2017] , Billno-KNG04251112017-004",1,306602,140000,10810,155792
9, , ,"[TRVch# 840 Dt:06/12/2017] , Billno-KNG04251112017-005",1,159029,0,19404,139625
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3159,0,0,3159
11, , ,"[TRVch# 3531 Dt:30/12/2017] , Billno-KNG042512017100043",1,3159,0,0,3159
0,Grand Total, , ,11,764866,236565,47555,480746
1,KNG04-251-PRINCIPAL GSSS CHARURI,Total, ,11,764866,236565,47555,480746
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,143137,39032,9079,95026
3, , ,"[TRVch# 1339 Dt:09/01/2018] , Billno-KNG04251122017-001",1,55681,35000,1030,19651
4, , ,"[TRVch# 1340 Dt:09/01/2018] , Billno-KNG04251122017-002",1,79035,0,7607,71428
5, , ,"[TRVch# 3348 Dt:30/01/2018] , Billno-KNG042512017100046",1,4032,4032,0,0
6, , ,"[TRVch# 3349 Dt:30/01/2018] , Billno-KNG042512017100047",1,4389,0,442,3947
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,620924,197533,38476,384915
8, , ,"[TRVch# 1341 Dt:09/01/2018] , Billno-KNG04251122017-003",1,73919,30000,4180,39739
9, , ,"[TRVch# 1342 Dt:09/01/2018] , Billno-KNG04251122017-004",1,309324,140000,10410,158914
10, , ,"[TRVch# 1343 Dt:09/01/2018] , Billno-KNG04251122017-005",1,196091,0,22587,173504
11, , ,"[TRVch# 3350 Dt:30/01/2018] , Billno-KNG042512017100048",1,5287,5287,0,0
12, , ,"[TRVch# 3351 Dt:30/01/2018] , Billno-KNG042512017100049",1,22246,22246,0,0
13, , ,"[TRVch# 3352 Dt:30/01/2018] , Billno-KNG042512017100050",1,14057,0,1299,12758
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,805,0,0,805
15, , ,"[TRVch# 3340 Dt:30/01/2018] , Billno-KNG042512017100045",1,805,0,0,805
0,Grand Total, , ,16,1469740,547252,63258,859230
1,KNG04-251-PRINCIPAL GSSS CHARURI,Total, ,16,1469740,547252,63258,859230
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,220552,78688,7379,134485
3, , ,"[TRVch# 2352 Dt:07/02/2018] , Billno-KNG04251012018-001",1,56353,35000,1030,20323
4, , ,"[TRVch# 2353 Dt:07/02/2018] , Billno-KNG04251012018-002",1,80186,0,6349,73837
5, , ,"[TRVch# 5399 Dt:28/02/2018] , Billno-KNG042512017100057",1,43688,43688,0,0
6, , ,"[TRVch# 5400 Dt:28/02/2018] , Billno-KNG042512017100058",1,40325,0,0,40325
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1319,0,0,1319
8, , ,"[TRVch# 3291 Dt:19/02/2018] , Billno-KNG042512017100051",1,1319,0,0,1319
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1230165,468564,55879,705722
10, , ,"[TRVch# 2354 Dt:07/02/2018] , Billno-KNG04251012018-003",1,74821,30000,4180,40641
11, , ,"[TRVch# 2364 Dt:07/02/2018] , Billno-KNG04251012018-004",1,313075,140000,10410,162665
12, , ,"[TRVch# 2365 Dt:07/02/2018] , Billno-KNG04251012018-005",1,182163,0,21339,160824
13, , ,"[TRVch# 4255 Dt:22/02/2018] , Billno-KNG042512017100054",1,201278,0,19950,181328
14, , ,"[TRVch# 5401 Dt:28/02/2018] , Billno-KNG042512017100059",1,57809,57809,0,0
15, , ,"[TRVch# 5402 Dt:28/02/2018] , Billno-KNG042512017100060",1,240755,240755,0,0
16, , ,"[TRVch# 5403 Dt:28/02/2018] , Billno-KNG042512017100062",1,54798,0,0,54798
17, , ,"[TRVch# 5404 Dt:28/02/2018] , Billno-KNG042512017100061",1,105466,0,0,105466
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8604,0,0,8604
19, , ,"[TRVch# 2426 Dt:07/02/2018] , Billno-KNG042512017100053",1,8604,0,0,8604
20, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1263,0,0,1263
21, , ,"[TRVch# 4330 Dt:22/02/2018] , Billno-KNG042512017100056",1,1263,0,0,1263
22, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,7837,0,0,7837
23, , ,"[TRVch# 81 Dt:07/02/2018] , Billno-KNG042512017100052",1,7837,0,0,7837
0,Grand Total, , ,5,732503,205000,223345,304158
1,KNG04-251-PRINCIPAL GSSS CHARURI,Total, ,5,732503,205000,223345,304158
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,140291,35000,26849,78442
3, , ,"[TRVch# 1271 Dt:08/03/2018] , Billno-KNG04251022018-001",1,58146,35000,15700,7446
4, , ,"[TRVch# 1272 Dt:08/03/2018] , Billno-KNG04251022018-002",1,82145,0,11149,70996
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,592212,170000,196496,225716
6, , ,"[TRVch# 1273 Dt:08/03/2018] , Billno-KNG04251022018-003",1,77228,30000,34340,12888
7, , ,"[TRVch# 1274 Dt:08/03/2018] , Billno-KNG04251022018-004",1,323076,140000,80920,102156
8, , ,"[TRVch# 1275 Dt:08/03/2018] , Billno-KNG04251022018-005",1,191908,0,81236,110672
0,Grand Total, , ,6,807503,212000,47545,547958
1,KNG04-251-PRINCIPAL GSSS CHARURI,Total, ,6,807503,212000,47545,547958
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
3, , ,"[TRVch# 501 Dt:20/04/2018] , Billno-KNG042512018100001",1,75000,0,0,75000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,140291,35000,8879,96412
5, , ,"[TRVch# 1658 Dt:06/04/2018] , Billno-KNG04251032018-001",1,58146,35000,2030,21116
6, , ,"[TRVch# 1659 Dt:06/04/2018] , Billno-KNG04251032018-002",1,82145,0,6849,75296
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,592212,177000,38666,376546
8, , ,"[TRVch# 1660 Dt:06/04/2018] , Billno-KNG04251032018-003",1,77228,35000,4220,38008
9, , ,"[TRVch# 1661 Dt:06/04/2018] , Billno-KNG04251032018-004",1,323076,142000,11240,169836
10, , ,"[TRVch# 1662 Dt:06/04/2018] , Billno-KNG04251032018-005",1,191908,0,23206,168702
0,Grand Total, , ,5,732985,212000,47590,473395
1,KNG04-251-PRINCIPAL GSSS CHARURI,Total, ,5,732985,212000,47590,473395
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,140773,35000,8924,96849
3, , ,"[TRVch# 1405 Dt:05/05/2018] , Billno-KNG04251042018-001",1,58146,35000,2030,21116
4, , ,"[TRVch# 1406 Dt:05/05/2018] , Billno-KNG04251042018-002",1,82627,0,6894,75733
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,592212,177000,38666,376546
6, , ,"[TRVch# 1407 Dt:05/05/2018] , Billno-KNG04251042018-003",1,77228,35000,4220,38008
7, , ,"[TRVch# 1408 Dt:05/05/2018] , Billno-KNG04251042018-004",1,323076,142000,11240,169836
8, , ,"[TRVch# 1409 Dt:05/05/2018] , Billno-KNG04251042018-005",1,191908,0,23206,168702
0,Grand Total, , ,6,947779,192000,48430,707349
1,KNG04-251-PRINCIPAL GSSS CHARURI,Total, ,6,947779,192000,48430,707349
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 158 Dt:08/06/2018] , Billno-KNG042512018100006",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,142573,35000,8924,98649
5, , ,"[TRVch# 1201 Dt:08/06/2018] , Billno-KNG042512018100003",1,84427,0,6894,77533
6, , ,"[TRVch# 1202 Dt:08/06/2018] , Billno-KNG042512018100002",1,58146,35000,2030,21116
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,605206,157000,39506,408700
8, , ,"[TRVch# 1199 Dt:08/06/2018] , Billno-KNG042512018100004",1,191908,0,23206,168702
9, , ,"[TRVch# 1200 Dt:08/06/2018] , Billno-KNG042512018100005",1,328808,142000,11240,175568
10, , ,"[TRVch# 1203 Dt:08/06/2018] , Billno-KNG042512018100007",1,84490,15000,5060,64430
0,Grand Total, , ,5,746711,192000,48430,506281
1,KNG04-251-PRINCIPAL GSSS CHARURI,Total, ,5,746711,192000,48430,506281
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,143401,35000,8924,99477
3, , ,"[TRVch# 1927 Dt:07/07/2018] , Billno-KNG04251062018-001",1,59874,35000,2030,22844
4, , ,"[TRVch# 1928 Dt:07/07/2018] , Billno-KNG04251062018-002",1,83527,0,6894,76633
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,603310,157000,39506,406804
6, , ,"[TRVch# 1929 Dt:07/07/2018] , Billno-KNG04251062018-003",1,84490,15000,5060,64430
7, , ,"[TRVch# 1930 Dt:07/07/2018] , Billno-KNG04251062018-004",1,326912,142000,11240,173672
8, , ,"[TRVch# 1931 Dt:07/07/2018] , Billno-KNG04251062018-005",1,191908,0,23206,168702
0,Grand Total, , ,5,748795,192000,48430,508365
1,KNG04-251-PRINCIPAL GSSS CHARURI,Total, ,5,748795,192000,48430,508365
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,143401,35000,8924,99477
3, , ,"[TRVch# 2088 Dt:07/08/2018] , Billno-KNG04251072018-001",1,59874,35000,2030,22844
4, , ,"[TRVch# 2089 Dt:07/08/2018] , Billno-KNG04251072018-002",1,83527,0,6894,76633
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,605394,157000,39506,408888
6, , ,"[TRVch# 2090 Dt:07/08/2018] , Billno-KNG04251072018-003",1,84490,15000,5060,64430
7, , ,"[TRVch# 2091 Dt:07/08/2018] , Billno-KNG04251072018-004",1,328996,142000,11240,175756
8, , ,"[TRVch# 2092 Dt:07/08/2018] , Billno-KNG04251072018-005",1,191908,0,23206,168702
