,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
3, , ,"[TRVch# 15 Dt:06/04/2018] , Billno-KNG06006032018-001",1,93840,30000,8350,55490
4, , ,"[TRVch# 16 Dt:06/04/2018] , Billno-KNG06006032018-002",1,66840,25000,2110,39730
0,Grand Total, , ,4,283836,176336,9440,98060
1,"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",Total, ,4,283836,176336,9440,98060
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,283836,176336,9440,98060
3, , ,"[TRVch# 126 Dt:19/05/2018] , Billno-KNG060062018100006",1,49533,49533,0,0
4, , ,"[TRVch# 127 Dt:19/05/2018] , Billno-KNG060062018100007",1,96660,31000,7330,58330
5, , ,"[TRVch# 128 Dt:19/05/2018] , Billno-KNG060062018100005",1,70803,70803,0,0
6, , ,"[TRVch# 57 Dt:08/05/2018] , Billno-KNG06006042018-001",1,66840,25000,2110,39730
0,Grand Total, , ,3,235240,127740,9440,98060
1,"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",Total, ,3,235240,127740,9440,98060
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,235240,127740,9440,98060
3, , ,"[TRVch# 144 Dt:30/06/2018] , Billno-KNG060062018100008",1,71740,71740,0,0
4, , ,"[TRVch# 54 Dt:08/06/2018] , Billno-KNG06006052018-001",1,96660,31000,7330,58330
5, , ,"[TRVch# 55 Dt:08/06/2018] , Billno-KNG06006052018-002",1,66840,25000,2110,39730
0,Grand Total, , ,2,163500,56000,9440,98060
1,"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",Total, ,2,163500,56000,9440,98060
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,2,163500,56000,9440,98060
3, , ,"[TRVch# 19 Dt:05/07/2018] , Billno-KNG06006062018-001",1,96660,31000,7330,58330
4, , ,"[TRVch# 20 Dt:05/07/2018] , Billno-KNG06006062018-002",1,66840,25000,2110,39730
0,Grand Total, , ,3,165422,56000,9440,99982
1,"KNG06-006-ASSTT ENGG. (DEV), FATEHPUR",Total, ,3,165422,56000,9440,99982
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,2,163500,56000,9440,98060
3, , ,"[TRVch# 27 Dt:07/08/2018] , Billno-KNG06006072018-001",1,96660,31000,7330,58330
4, , ,"[TRVch# 28 Dt:07/08/2018] , Billno-KNG06006072018-002",1,66840,25000,2110,39730
5, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1922,0,0,1922
6, , ,"[TRVch# 102 Dt:31/08/2018] , Billno-KNG060062018100010",1,1922,0,0,1922
