,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
10, , ,"[TRVch# 141 Dt:09/05/2017] , Billno-SMR058242017100011",1,740769,0,0,740769
11, , ,"[TRVch# 144 Dt:09/05/2017] , Billno-SMR058242017100021",1,60000,0,0,60000
12, , ,"[TRVch# 299 Dt:22/05/2017] , Billno-SMR058242017100022",1,100000,0,0,100000
13, , ,"[TRVch# 300 Dt:22/05/2017] , Billno-SMR058242017100023",1,100000,0,0,100000
14, , ,"[TRVch# 510 Dt:31/05/2017] , Billno-SMR058242017100028",1,200000,0,0,200000
15, , ,"[TRVch# 514 Dt:31/05/2017] , Billno-SMR058242017000001",1,453492,0,0,453492
16, , ,"[TRVch# 515 Dt:31/05/2017] , Billno-SMR058242017100042",1,600000,0,0,600000
17, , ,"[TRVch# 516 Dt:31/05/2017] , Billno-SMR058242017100043",1,200000,0,0,200000
18, , ,"[TRVch# 517 Dt:31/05/2017] , Billno-SMR058242017100044",1,150000,0,0,150000
19, , ,"[TRVch# 518 Dt:31/05/2017] , Billno-SMR058242017100045",1,80000,0,0,80000
20, , ,"[TRVch# 519 Dt:31/05/2017] , Billno-SMR058242017100046",1,80000,0,0,80000
21, , ,"[TRVch# 520 Dt:31/05/2017] , Billno-SMR058242017100047",1,400000,0,0,400000
22, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,115068,15000,8526,91542
23, , ,"[TRVch# 17 Dt:09/05/2017] , Billno-SMR05824042017-001",1,78544,15000,4998,58546
24, , ,"[TRVch# 18 Dt:09/05/2017] , Billno-SMR05824042017-002",1,36524,0,3528,32996
25, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,6,4860613,695300,286804,3878509
26, , ,"[TRVch# 76 Dt:09/05/2017] , Billno-SMR05824042017-003",1,139785,20000,16973,102812
27, , ,"[TRVch# 77 Dt:09/05/2017] , Billno-SMR05824042017-004",1,4015102,675300,246125,3093677
28, , ,"[TRVch# 78 Dt:09/05/2017] , Billno-SMR05824042017-005",1,171235,0,20313,150922
29, , ,"[TRVch# 79 Dt:09/05/2017] , Billno-SMR05824042017-006",1,20195,0,3393,16802
30, , ,"[TRVch# 80 Dt:09/05/2017] , Billno-SMR058242017100020",1,329483,0,0,329483
31, , ,"[TRVch# 81 Dt:09/05/2017] , Billno-SMR058242017100019",1,184813,0,0,184813
32, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,3,152900,0,0,152900
33, , ,"[TRVch# 146 Dt:31/05/2017] , Billno-SMR058242017100031",1,48000,0,0,48000
34, , ,"[TRVch# 147 Dt:31/05/2017] , Billno-SMR058242017100035",1,92900,0,0,92900
35, , ,"[TRVch# 148 Dt:31/05/2017] , Billno-SMR058242017100036",1,12000,0,0,12000
36, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,4257,0,0,4257
37, , ,"[TRVch# 115 Dt:22/05/2017] , Billno-SMR058242017100024",1,4257,0,0,4257
38, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,5185,0,0,5185
39, , ,"[TRVch# 149 Dt:31/05/2017] , Billno-SMR058242017100039",1,5185,0,0,5185
40, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1820396,0,0,1820396
41, , ,"[TRVch# 145 Dt:31/05/2017] , Billno-SMR058242017100025",1,900801,0,0,900801
42, , ,"[TRVch# 31 Dt:09/05/2017] , Billno-SMR058242017100010",1,919595,0,0,919595
43, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,634040,0,0,634040
44, , ,"[TRVch# 32 Dt:09/05/2017] , Billno-SMR058242017100007",1,275350,0,0,275350
45, , ,"[TRVch# 33 Dt:09/05/2017] , Billno-SMR058242017100014",1,358690,0,0,358690
0,Grand Total, , ,39,9468691,965556,345543,8157592
1,SMR05-824-DFO RENUKAJI,Total, ,39,9468691,965556,345543,8157592
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 435 Dt:30/06/2017] , Billno-SMR058242017100086",1,30000,0,0,30000
4, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,4,129398,20679,10248,98471
5, , ,"[TRVch# 19 Dt:08/06/2017] , Billno-SMR05824052017-001",1,80024,15000,5998,59026
6, , ,"[TRVch# 20 Dt:08/06/2017] , Billno-SMR05824052017-002",1,36524,0,3528,32996
7, , ,"[TRVch# 22 Dt:20/06/2017] , Billno-SMR058242017100054",1,8772,5679,312,2781
8, , ,"[TRVch# 23 Dt:20/06/2017] , Billno-SMR058242017100055",1,4078,0,410,3668
9, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,12,4947784,944877,335295,3667612
10, , ,"[TRVch# 117 Dt:30/06/2017] , Billno-SMR058242017100078",1,15982,0,0,15982
11, , ,"[TRVch# 38 Dt:08/06/2017] , Billno-SMR05824052017-003",1,139785,20000,16973,102812
12, , ,"[TRVch# 39 Dt:08/06/2017] , Billno-SMR05824052017-004",1,3941084,655300,276252,3009532
13, , ,"[TRVch# 40 Dt:08/06/2017] , Billno-SMR05824052017-005",1,20195,0,3393,16802
14, , ,"[TRVch# 41 Dt:08/06/2017] , Billno-SMR05824052017-006",1,172385,0,20313,152072
15, , ,"[TRVch# 73 Dt:20/06/2017] , Billno-SMR058242017100056",1,15937,8701,720,6516
16, , ,"[TRVch# 74 Dt:20/06/2017] , Billno-SMR058242017100057",1,1952,0,195,1757
17, , ,"[TRVch# 75 Dt:20/06/2017] , Billno-SMR058242017100058",1,17799,0,1786,16013
18, , ,"[TRVch# 76 Dt:20/06/2017] , Billno-SMR058242017100059",1,223910,137018,5695,81197
19, , ,"[TRVch# 77 Dt:20/06/2017] , Billno-SMR058242017100060",1,135122,70122,5809,59191
20, , ,"[TRVch# 78 Dt:20/06/2017] , Billno-SMR058242017100061",1,84725,28536,4039,52150
21, , ,"[TRVch# 79 Dt:20/06/2017] , Billno-SMR058242017100065",1,178908,25200,120,153588
22, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,1,173530,0,0,173530
23, , ,"[TRVch# 83 Dt:20/06/2017] , Billno-SMR058242017100077",1,173530,0,0,173530
24, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,62056,0,0,62056
25, , ,"[TRVch# 120 Dt:30/06/2017] , Billno-SMR058242017100092",1,62056,0,0,62056
26, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,6,74558,0,0,74558
27, , ,"[TRVch# 118 Dt:30/06/2017] , Billno-SMR058242017100087",1,45900,0,0,45900
28, , ,"[TRVch# 119 Dt:30/06/2017] , Billno-SMR058242017100089",1,2100,0,0,2100
29, , ,"[TRVch# 121 Dt:30/06/2017] , Billno-SMR058242017100095",1,10569,0,0,10569
30, , ,"[TRVch# 122 Dt:30/06/2017] , Billno-SMR058242017100099",1,11404,0,0,11404
31, , ,"[TRVch# 80 Dt:20/06/2017] , Billno-SMR058242017100072",1,3385,0,0,3385
32, , ,"[TRVch# 81 Dt:20/06/2017] , Billno-SMR058242017100075",1,1200,0,0,1200
33, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,37276,0,0,37276
34, , ,"[TRVch# 72 Dt:20/06/2017] , Billno-SMR058242017100050",1,37276,0,0,37276
35, ,16-2406-02-110-01-S00N-V-P-20-OTHER CHARGES,Total,1,50000,0,0,50000
36, , ,"[TRVch# 82 Dt:20/06/2017] , Billno-SMR058242017100076",1,50000,0,0,50000
37, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,70000,0,0,70000
38, , ,"[TRVch# 201 Dt:20/06/2017] , Billno-SMR058242017100048",1,59958,0,0,59958
39, , ,"[TRVch# 310 Dt:30/06/2017] , Billno-SMR058242017100093",1,10042,0,0,10042
40, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,6,1831249,0,0,1831249
41, , ,"[TRVch# 120 Dt:20/06/2017] , Billno-SMR058242017100052",1,277320,0,0,277320
42, , ,"[TRVch# 123 Dt:20/06/2017] , Billno-SMR058242017100074",1,6049,0,0,6049
43, , ,"[TRVch# 207 Dt:30/06/2017] , Billno-SMR058242017100085",1,5757,0,0,5757
44, , ,"[TRVch# 209 Dt:30/06/2017] , Billno-SMR058242017100084",1,21103,0,0,21103
45, , ,"[TRVch# 210 Dt:30/06/2017] , Billno-SMR058242017100100",1,647840,0,0,647840
46, , ,"[TRVch# 211 Dt:30/06/2017] , Billno-SMR058242017100090",1,873180,0,0,873180
47, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,4,2062840,0,0,2062840
48, , ,"[TRVch# 121 Dt:20/06/2017] , Billno-SMR058242017100068",1,569710,0,0,569710
49, , ,"[TRVch# 122 Dt:20/06/2017] , Billno-SMR058242017100066",1,529200,0,0,529200
50, , ,"[TRVch# 206 Dt:30/06/2017] , Billno-SMR058242017100081",1,553150,0,0,553150
51, , ,"[TRVch# 208 Dt:30/06/2017] , Billno-SMR058242017100069",1,410780,0,0,410780
0,Grand Total, , ,17,6677175,722300,325659,5629216
1,SMR05-824-DFO RENUKAJI,Total, ,17,6677175,722300,325659,5629216
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,2021856,0,0,2021856
3, , ,"[TRVch# 602 Dt:31/07/2017] , Billno-SMR058242017100102",1,1921856,0,0,1921856
4, , ,"[TRVch# 603 Dt:31/07/2017] , Billno-SMR058242017100105",1,100000,0,0,100000
5, ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,25025,0,0,25025
6, , ,"[TRVch# 52 Dt:20/07/2017] , Billno-SMR058241778782001",1,25025,0,0,25025
7, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,116648,15000,9526,92122
8, , ,"[TRVch# 15 Dt:10/07/2017] , Billno-SMR05824062017-001",1,80124,15000,5998,59126
9, , ,"[TRVch# 16 Dt:10/07/2017] , Billno-SMR05824062017-002",1,36524,0,3528,32996
10, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,4,4398836,707300,316133,3375403
11, , ,"[TRVch# 20 Dt:10/07/2017] , Billno-SMR05824062017-003",1,139785,20000,16973,102812
12, , ,"[TRVch# 21 Dt:10/07/2017] , Billno-SMR05824062017-004",1,4066471,687300,275454,3103717
13, , ,"[TRVch# 22 Dt:10/07/2017] , Billno-SMR05824062017-005",1,172385,0,20313,152072
14, , ,"[TRVch# 23 Dt:10/07/2017] , Billno-SMR05824062017-006",1,20195,0,3393,16802
15, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,10810,0,0,10810
16, , ,"[TRVch# 137 Dt:31/07/2017] , Billno-SMR058242017100109",1,10810,0,0,10810
17, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,59542,0,0,59542
18, , ,"[TRVch# 136 Dt:31/07/2017] , Billno-SMR058242017100107",1,5735,0,0,5735
19, , ,"[TRVch# 138 Dt:31/07/2017] , Billno-SMR058242017100110",1,2269,0,0,2269
20, , ,"[TRVch# 140 Dt:31/07/2017] , Billno-SMR058242017100106",1,51538,0,0,51538
21, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,2,7718,0,0,7718
22, , ,"[TRVch# 134 Dt:31/07/2017] , Billno-SMR058242017100101",1,1795,0,0,1795
23, , ,"[TRVch# 139 Dt:31/07/2017] , Billno-SMR058242017100111",1,5923,0,0,5923
24, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,23411,0,0,23411
25, , ,"[TRVch# 135 Dt:31/07/2017] , Billno-SMR058242017100103",1,23411,0,0,23411
26, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,13329,0,0,13329
27, , ,"[TRVch# 261 Dt:31/07/2017] , Billno-SMR058242017100104",1,13329,0,0,13329
0,Grand Total, , ,27,8375329,743300,321391,7310638
1,SMR05-824-DFO RENUKAJI,Total, ,27,8375329,743300,321391,7310638
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,2153608,0,0,2153608
3, , ,"[TRVch# 535 Dt:31/08/2017] , Billno-SMR058242017100138",1,40000,0,0,40000
4, , ,"[TRVch# 75 Dt:05/08/2017] , Billno-SMR058242017100120",1,904588,0,0,904588
5, , ,"[TRVch# 76 Dt:05/08/2017] , Billno-SMR058242017100121",1,1209020,0,0,1209020
6, ,00-8782-00-103-00-S00N-V-N-00- ,Total,2,232208,0,0,232208
7, , ,"[TRVch# 125 Dt:31/08/2017] , Billno-SMR058241788782002",1,211562,0,0,211562
8, , ,"[TRVch# 59 Dt:21/08/2017] , Billno-SMR058241788782001",1,20646,0,0,20646
9, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,116648,15000,9526,92122
10, , ,"[TRVch# 13 Dt:05/08/2017] , Billno-SMR05824072017-001",1,80124,15000,5998,59126
11, , ,"[TRVch# 14 Dt:05/08/2017] , Billno-SMR05824072017-002",1,36524,0,3528,32996
12, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,5,4344062,728300,311865,3303897
13, , ,"[TRVch# 28 Dt:05/08/2017] , Billno-SMR05824072017-003",1,139785,20000,16973,102812
14, , ,"[TRVch# 29 Dt:05/08/2017] , Billno-SMR05824072017-004",1,3958561,702300,271156,2985105
15, , ,"[TRVch# 30 Dt:05/08/2017] , Billno-SMR05824072017-005",1,172385,0,20313,152072
16, , ,"[TRVch# 31 Dt:05/08/2017] , Billno-SMR05824072017-006",1,20195,0,3393,16802
17, , ,"[TRVch# 58 Dt:21/08/2017] , Billno-SMR058242017100116",1,53136,6000,30,47106
18, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,4,136648,0,0,136648
19, , ,"[TRVch# 100 Dt:31/08/2017] , Billno-SMR058242017100124",1,31290,0,0,31290
20, , ,"[TRVch# 101 Dt:31/08/2017] , Billno-SMR058242017100125",1,31920,0,0,31920
21, , ,"[TRVch# 32 Dt:05/08/2017] , Billno-SMR058242017100114",1,54958,0,0,54958
22, , ,"[TRVch# 99 Dt:31/08/2017] , Billno-SMR058242017100129",1,18480,0,0,18480
23, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,5863,0,0,5863
24, , ,"[TRVch# 55 Dt:21/08/2017] , Billno-SMR058242017100119",1,5863,0,0,5863
25, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,16970,0,0,16970
26, , ,"[TRVch# 104 Dt:31/08/2017] , Billno-SMR058242017100131",1,16970,0,0,16970
27, ,16-2406-02-110-01-S00N-V-P-20-OTHER CHARGES,Total,4,42500,0,0,42500
28, , ,"[TRVch# 102 Dt:31/08/2017] , Billno-SMR058242017100126",1,16500,0,0,16500
29, , ,"[TRVch# 103 Dt:31/08/2017] , Billno-SMR058242017100137",1,6000,0,0,6000
30, , ,"[TRVch# 56 Dt:21/08/2017] , Billno-SMR058242017100118",1,10000,0,0,10000
31, , ,"[TRVch# 57 Dt:21/08/2017] , Billno-SMR058242017100117",1,10000,0,0,10000
32, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,4,1227536,0,0,1227536
33, , ,"[TRVch# 116 Dt:31/08/2017] , Billno-SMR058242017100132",1,8844,0,0,8844
34, , ,"[TRVch# 117 Dt:31/08/2017] , Billno-SMR058242017100134",1,622001,0,0,622001
35, , ,"[TRVch# 118 Dt:31/08/2017] , Billno-SMR058242017100135",1,298565,0,0,298565
36, , ,"[TRVch# 119 Dt:31/08/2017] , Billno-SMR058242017100136",1,298126,0,0,298126
37, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,99286,0,0,99286
38, , ,"[TRVch# 120 Dt:31/08/2017] , Billno-SMR058242017100133",1,99286,0,0,99286
0,Grand Total, , ,14,7885779,741300,318687,6825792
1,SMR05-824-DFO RENUKAJI,Total, ,14,7885779,741300,318687,6825792
2, ,00-8782-00-103-00-S00N-V-N-00- ,Total,5,3413518,0,0,3413518
3, , ,"[TRVch# 11 Dt:08/09/2017] , Billno-SMR058241798782001",1,115483,0,0,115483
4, , ,"[TRVch# 127 Dt:29/09/2017] , Billno-SMR058241798782005",1,524531,0,0,524531
5, , ,"[TRVch# 57 Dt:22/09/2017] , Billno-SMR058241798782002",1,1311449,0,0,1311449
6, , ,"[TRVch# 58 Dt:22/09/2017] , Billno-SMR058241798782003",1,271460,0,0,271460
7, , ,"[TRVch# 59 Dt:22/09/2017] , Billno-SMR058241798782004",1,1190595,0,0,1190595
8, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,117514,20000,9526,87988
9, , ,"[TRVch# 13 Dt:08/09/2017] , Billno-SMR05824082017-001",1,80990,20000,5998,54992
10, , ,"[TRVch# 14 Dt:08/09/2017] , Billno-SMR05824082017-002",1,36524,0,3528,32996
11, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,5,4301117,721300,309161,3270656
12, , ,"[TRVch# 35 Dt:08/09/2017] , Billno-SMR05824082017-003",1,63207,0,10555,52652
13, , ,"[TRVch# 36 Dt:08/09/2017] , Billno-SMR05824082017-004",1,3993465,721300,274750,2997415
14, , ,"[TRVch# 37 Dt:08/09/2017] , Billno-SMR05824082017-005",1,172435,0,20313,152122
15, , ,"[TRVch# 38 Dt:08/09/2017] , Billno-SMR05824082017-006",1,20195,0,3393,16802
16, , ,"[TRVch# 57 Dt:22/09/2017] , Billno-SMR058242017100123",1,51815,0,150,51665
17, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,1,51030,0,0,51030
18, , ,"[TRVch# 58 Dt:22/09/2017] , Billno-SMR058242017100141",1,51030,0,0,51030
19, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,2600,0,0,2600
20, , ,"[TRVch# 56 Dt:22/09/2017] , Billno-SMR058242017100140",1,2600,0,0,2600
0,Grand Total, , ,29,11009676,1161516,365967,9482193
1,SMR05-824-DFO RENUKAJI,Total, ,29,11009676,1161516,365967,9482193
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,4678223,0,0,4678223
3, , ,"[TRVch# 144 Dt:20/10/2017] , Billno-SMR058242017100155",1,723744,0,0,723744
4, , ,"[TRVch# 145 Dt:20/10/2017] , Billno-SMR058242017100156",1,1065001,0,0,1065001
5, , ,"[TRVch# 212 Dt:24/10/2017] , Billno-SMR058242017100167",1,80000,0,0,80000
6, , ,"[TRVch# 414 Dt:30/10/2017] , Billno-SMR058242017100157",1,2809478,0,0,2809478
7, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,6,146297,29348,10856,106093
8, , ,"[TRVch# 14 Dt:20/10/2017] , Billno-SMR05824092017-004",1,39467,0,3697,35770
9, , ,"[TRVch# 15 Dt:20/10/2017] , Billno-SMR05824092017-005",1,84111,20000,6045,58066
10, , ,"[TRVch# 16 Dt:20/10/2017] , Billno-SMR058242017100144",1,3432,0,120,3312
11, , ,"[TRVch# 17 Dt:20/10/2017] , Billno-SMR058242017100143",1,3891,2520,138,1233
12, , ,"[TRVch# 42 Dt:30/10/2017] , Billno-SMR058242017100171",1,10532,6828,368,3336
13, , ,"[TRVch# 43 Dt:30/10/2017] , Billno-SMR058242017100172",1,4864,0,488,4376
14, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,13,5511651,1132168,355111,4024372
15, , ,"[TRVch# 37 Dt:20/10/2017] , Billno-SMR05824092017-001",1,21191,0,3426,17765
16, , ,"[TRVch# 38 Dt:20/10/2017] , Billno-SMR05824092017-002",1,222482,0,24847,197635
17, , ,"[TRVch# 39 Dt:20/10/2017] , Billno-SMR05824092017-003",1,68403,0,10851,57552
18, , ,"[TRVch# 40 Dt:20/10/2017] , Billno-SMR05824092017-006",1,4451729,738300,287730,3425699
19, , ,"[TRVch# 43 Dt:20/10/2017] , Billno-SMR058242017100146",1,7353,0,664,6689
20, , ,"[TRVch# 44 Dt:20/10/2017] , Billno-SMR058242017100151",1,151327,89394,5033,56900
21, , ,"[TRVch# 45 Dt:20/10/2017] , Billno-SMR058242017100152",1,26238,7112,1368,17758
22, , ,"[TRVch# 46 Dt:20/10/2017] , Billno-SMR058242017100153",1,7066,3856,324,2886
23, , ,"[TRVch# 71 Dt:30/10/2017] , Billno-SMR058242017100176",1,22408,0,2236,20172
24, , ,"[TRVch# 72 Dt:30/10/2017] , Billno-SMR058242017100177",1,2656,0,264,2392
25, , ,"[TRVch# 73 Dt:30/10/2017] , Billno-SMR058242017100173",1,17669,9093,856,7720
26, , ,"[TRVch# 74 Dt:30/10/2017] , Billno-SMR058242017100175",1,94126,24253,4920,64953
27, , ,"[TRVch# 75 Dt:30/10/2017] , Billno-SMR058242017100174",1,419003,260160,12592,146251
28, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,2,38392,0,0,38392
29, , ,"[TRVch# 41 Dt:20/10/2017] , Billno-SMR058242017100142",1,19530,0,0,19530
30, , ,"[TRVch# 76 Dt:30/10/2017] , Billno-SMR058242017100169",1,18862,0,0,18862
31, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,2,4243,0,0,4243
32, , ,"[TRVch# 42 Dt:20/10/2017] , Billno-SMR058242017100154",1,2243,0,0,2243
33, , ,"[TRVch# 55 Dt:24/10/2017] , Billno-SMR058242017100166",1,2000,0,0,2000
34, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,630870,0,0,630870
35, , ,"[TRVch# 24 Dt:20/10/2017] , Billno-SMR058242017100158",1,315200,0,0,315200
36, , ,"[TRVch# 38 Dt:24/10/2017] , Billno-SMR058242017100168",1,315670,0,0,315670
0,Grand Total, , ,22,6089744,800300,350037,4939407
1,SMR05-824-DFO RENUKAJI,Total, ,22,6089744,800300,350037,4939407
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 390 Dt:30/11/2017] , Billno-SMR058242017100196",1,250000,0,0,250000
4, , ,"[TRVch# 391 Dt:30/11/2017] , Billno-SMR058242017100190",1,200000,0,0,200000
5, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,122491,20000,9824,92667
6, , ,"[TRVch# 14 Dt:03/11/2017] , Billno-SMR05824102017-001",1,83633,20000,6127,57506
7, , ,"[TRVch# 15 Dt:03/11/2017] , Billno-SMR05824102017-002",1,38858,0,3697,35161
8, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,8,4898221,780300,340213,3777708
9, , ,"[TRVch# 100 Dt:30/11/2017] , Billno-SMR058242017100200",1,30390,0,318,30072
10, , ,"[TRVch# 21 Dt:03/11/2017] , Billno-SMR05824102017-003",1,71277,0,11046,60231
11, , ,"[TRVch# 22 Dt:03/11/2017] , Billno-SMR05824102017-004",1,4451712,755300,298019,3398393
12, , ,"[TRVch# 23 Dt:03/11/2017] , Billno-SMR05824102017-005",1,240343,0,26753,213590
13, , ,"[TRVch# 24 Dt:03/11/2017] , Billno-SMR05824102017-006",1,20859,0,3426,17433
14, , ,"[TRVch# 96 Dt:30/11/2017] , Billno-SMR058242017100194",1,51250,17000,530,33720
15, , ,"[TRVch# 97 Dt:30/11/2017] , Billno-SMR058242017100193",1,28798,8000,121,20677
16, , ,"[TRVch# 98 Dt:30/11/2017] , Billno-SMR058242017100191",1,3592,0,0,3592
17, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,75153,0,0,75153
18, , ,"[TRVch# 26 Dt:03/11/2017] , Billno-SMR058242017100183",1,41935,0,0,41935
19, , ,"[TRVch# 27 Dt:03/11/2017] , Billno-SMR058242017100181",1,33218,0,0,33218
20, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,91943,0,0,91943
21, , ,"[TRVch# 25 Dt:03/11/2017] , Billno-SMR058242017100184",1,2631,0,0,2631
22, , ,"[TRVch# 28 Dt:03/11/2017] , Billno-SMR058242017100178",1,64884,0,0,64884
