,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,269227,62000,18362,188865
3, , ,"[TRVch# 683 Dt:08/06/2017] , Billno-SOL04205052017-001",1,218112,62000,9075,147037
4, , ,"[TRVch# 684 Dt:08/06/2017] , Billno-SOL04205052017-002",1,51115,0,9287,41828
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,748628,139000,40459,569169
6, , ,"[TRVch# 685 Dt:08/06/2017] , Billno-SOL04205052017-003",1,81452,0,60,81392
7, , ,"[TRVch# 686 Dt:08/06/2017] , Billno-SOL04205052017-004",1,362382,139000,11740,211642
8, , ,"[TRVch# 687 Dt:08/06/2017] , Billno-SOL04205052017-005",1,304794,0,28659,276135
0,Grand Total, , ,10,4080643,179000,55479,3846164
1,SOL04-205-GSSS RAMSHEHAR,Total, ,10,4080643,179000,55479,3846164
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1359414,0,0,1359414
3, , ,"[TRVch# 477 Dt:31/07/2017] , Billno-SOL042052017100017",1,1359414,0,0,1359414
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,284984,62000,18473,204511
5, , ,"[TRVch# 617 Dt:10/07/2017] , Billno-SOL04205062017-001",1,232812,62000,9084,161728
6, , ,"[TRVch# 618 Dt:10/07/2017] , Billno-SOL04205062017-002",1,52172,0,9389,42783
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,625804,117000,37006,471798
8, , ,"[TRVch# 619 Dt:10/07/2017] , Billno-SOL04205062017-003",1,306113,117000,8234,180879
9, , ,"[TRVch# 620 Dt:10/07/2017] , Billno-SOL04205062017-004",1,319691,0,28772,290919
10, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,12450,0,0,12450
11, , ,"[TRVch# 663 Dt:10/07/2017] , Billno-SOL042052017100016",1,12450,0,0,12450
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1004131,0,0,1004131
13, , ,"[TRVch# 203 Dt:31/07/2017] , Billno-SOL042052017100018",1,1000000,0,0,1000000
14, , ,"[TRVch# 205 Dt:31/07/2017] , Billno-SOL042052017100021",1,4131,0,0,4131
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,789360,0,0,789360
16, , ,"[TRVch# 204 Dt:31/07/2017] , Billno-SOL042052017100019",1,789360,0,0,789360
17, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
18, , ,"[TRVch# 662 Dt:10/07/2017] , Billno-SOL042052017100015",1,4500,0,0,4500
0,Grand Total, , ,9,993159,199000,58104,736055
1,SOL04-205-GSSS RAMSHEHAR,Total, ,9,993159,199000,58104,736055
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,346270,82000,20776,243494
3, , ,"[TRVch# 1215 Dt:23/08/2017] , Billno-SOL042052017100024",1,5689,0,0,5689
4, , ,"[TRVch# 710 Dt:10/08/2017] , Billno-SOL04205072017-001",1,285119,82000,12459,190660
5, , ,"[TRVch# 711 Dt:10/08/2017] , Billno-SOL04205072017-002",1,55462,0,8317,47145
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,645276,117000,37328,490948
7, , ,"[TRVch# 1214 Dt:23/08/2017] , Billno-SOL042052017100023",1,609,0,0,609
8, , ,"[TRVch# 1216 Dt:23/08/2017] , Billno-SOL042052017100025",1,6389,0,0,6389
9, , ,"[TRVch# 1217 Dt:23/08/2017] , Billno-SOL042052017100026",1,6832,0,0,6832
10, , ,"[TRVch# 712 Dt:10/08/2017] , Billno-SOL04205072017-003",1,307358,117000,8234,182124
11, , ,"[TRVch# 713 Dt:10/08/2017] , Billno-SOL04205072017-004",1,324088,0,29094,294994
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1613,0,0,1613
13, , ,"[TRVch# 1218 Dt:23/08/2017] , Billno-SOL042052017100027",1,1613,0,0,1613
0,Grand Total, , ,11,1674064,225000,57432,1391632
1,SOL04-205-GSSS RAMSHEHAR,Total, ,11,1674064,225000,57432,1391632
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 241 Dt:21/09/2017] , Billno-SOL042052017100033",1,100000,0,0,100000
4, , ,"[TRVch# 58 Dt:08/09/2017] , Billno-SOL042052017100029",1,500000,0,0,500000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,29993,0,0,29993
6, , ,"[TRVch# 1 Dt:08/09/2017] , Billno-SOL042052017100030",1,23860,0,0,23860
7, , ,"[TRVch# 2 Dt:08/09/2017] , Billno-SOL042052017100032",1,1628,0,0,1628
8, , ,"[TRVch# 3 Dt:08/09/2017] , Billno-SOL042052017100031",1,4505,0,0,4505
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,305411,82000,14833,208578
10, , ,"[TRVch# 646 Dt:08/09/2017] , Billno-SOL04205082017-001",1,256328,82000,13383,160945
11, , ,"[TRVch# 647 Dt:08/09/2017] , Billno-SOL04205082017-002",1,49083,0,1450,47633
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,734160,143000,42599,548561
13, , ,"[TRVch# 648 Dt:08/09/2017] , Billno-SOL04205082017-003",1,72796,30000,5060,37736
14, , ,"[TRVch# 649 Dt:08/09/2017] , Billno-SOL04205082017-004",1,329358,113000,8234,208124
15, , ,"[TRVch# 650 Dt:08/09/2017] , Billno-SOL04205082017-005",1,332006,0,29305,302701
16, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
17, , ,"[TRVch# 697 Dt:08/09/2017] , Billno-SOL042052017100028",1,4500,0,0,4500
0,Grand Total, , ,12,1740664,228684,67679,1444301
1,SOL04-205-GSSS RAMSHEHAR,Total, ,12,1740664,228684,67679,1444301
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 175 Dt:20/10/2017] , Billno-SOL042052017100041",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,330145,103584,18048,208513
5, , ,"[TRVch# 1537 Dt:20/10/2017] , Billno-SOL042052017100038",1,26424,25584,0,840
6, , ,"[TRVch# 1538 Dt:20/10/2017] , Billno-SOL042052017100039",1,3813,0,200,3613
7, , ,"[TRVch# 679 Dt:10/10/2017] , Billno-SOL04205092017-001",1,250037,78000,16373,155664
8, , ,"[TRVch# 680 Dt:10/10/2017] , Billno-SOL04205092017-002",1,49871,0,1475,48396
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,803499,125100,49631,628768
10, , ,"[TRVch# 1535 Dt:20/10/2017] , Billno-SOL042052017100035",1,16481,9616,0,6865
11, , ,"[TRVch# 1536 Dt:20/10/2017] , Billno-SOL042052017100037",1,45295,0,4116,41179
12, , ,"[TRVch# 1539 Dt:20/10/2017] , Billno-SOL042052017100040",1,20466,18484,0,1982
13, , ,"[TRVch# 681 Dt:10/10/2017] , Billno-SOL04205092017-003",1,73998,30000,5060,38938
14, , ,"[TRVch# 682 Dt:10/10/2017] , Billno-SOL04205092017-004",1,254580,67000,2474,185106
15, , ,"[TRVch# 683 Dt:10/10/2017] , Billno-SOL04205092017-005",1,392679,0,37981,354698
16, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
17, , ,"[TRVch# 769 Dt:10/10/2017] , Billno-SOL042052017100034",1,7020,0,0,7020
0,Grand Total, , ,6,1017419,154000,69465,793954
1,SOL04-205-GSSS RAMSHEHAR,Total, ,6,1017419,154000,69465,793954
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,299908,78000,17848,204060
3, , ,"[TRVch# 716 Dt:10/11/2017] , Billno-SOL04205102017-001",1,250037,78000,16373,155664
4, , ,"[TRVch# 717 Dt:10/11/2017] , Billno-SOL04205102017-002",1,49871,0,1475,48396
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,717511,76000,51617,589894
6, , ,"[TRVch# 1519 Dt:30/11/2017] , Billno-SOL042052017100044",1,4730,0,474,4256
7, , ,"[TRVch# 718 Dt:10/11/2017] , Billno-SOL04205102017-003",1,73998,30000,5060,38938
8, , ,"[TRVch# 719 Dt:10/11/2017] , Billno-SOL04205102017-004",1,209249,46000,1644,161605
9, , ,"[TRVch# 765 Dt:10/11/2017] , Billno-SOL04205102017-005",1,429534,0,44439,385095
0,Grand Total, , ,5,1013051,154000,81035,778016
1,SOL04-205-GSSS RAMSHEHAR,Total, ,5,1013051,154000,81035,778016
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,300350,78000,21676,200674
3, , ,"[TRVch# 589 Dt:08/12/2017] , Billno-SOL04205112017-001",1,250027,78000,16853,155174
4, , ,"[TRVch# 590 Dt:08/12/2017] , Billno-SOL04205112017-002",1,50323,0,4823,45500
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,712701,76000,59359,577342
6, , ,"[TRVch# 591 Dt:08/12/2017] , Billno-SOL04205112017-003",1,73998,30000,5140,38858
7, , ,"[TRVch# 592 Dt:08/12/2017] , Billno-SOL04205112017-004",1,209199,46000,5677,157522
8, , ,"[TRVch# 593 Dt:08/12/2017] , Billno-SOL04205112017-005",1,429504,0,48542,380962
0,Grand Total, , ,6,1041492,154000,78522,808970
1,SOL04-205-GSSS RAMSHEHAR,Total, ,6,1041492,154000,78522,808970
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,302004,78000,22487,201517
3, , ,"[TRVch# 602 Dt:10/01/2018] , Billno-SOL04205122017-001",1,251681,78000,17824,155857
4, , ,"[TRVch# 603 Dt:10/01/2018] , Billno-SOL04205122017-002",1,50323,0,4663,45660
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,718428,76000,56035,586393
6, , ,"[TRVch# 604 Dt:10/01/2018] , Billno-SOL04205122017-003",1,73998,30000,5060,38938
7, , ,"[TRVch# 605 Dt:10/01/2018] , Billno-SOL04205122017-004",1,212008,46000,5037,160971
8, , ,"[TRVch# 606 Dt:10/01/2018] , Billno-SOL04205122017-005",1,432422,0,45938,386484
9, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,21060,0,0,21060
10, , ,"[TRVch# 1105 Dt:20/01/2018] , Billno-SOL042052017100045",1,21060,0,0,21060
0,Grand Total, , ,13,1121992,181216,78213,862563
1,SOL04-205-GSSS RAMSHEHAR,Total, ,13,1121992,181216,78213,862563
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,326922,92511,22925,211486
3, , ,"[TRVch# 722 Dt:09/02/2018] , Billno-SOL04205012018-001",1,256820,78000,17842,160978
4, , ,"[TRVch# 723 Dt:09/02/2018] , Billno-SOL04205012018-002",1,50919,0,4723,46196
5, , ,"[TRVch# 840 Dt:09/02/2018] , Billno-SOL042052017100046",1,15627,14511,114,1002
6, , ,"[TRVch# 841 Dt:09/02/2018] , Billno-SOL042052017100047",1,3556,0,246,3310
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,784775,88705,55288,640782
8, , ,"[TRVch# 1494 Dt:20/02/2018] , Billno-SOL042052017100051",1,6596,0,0,6596
9, , ,"[TRVch# 724 Dt:09/02/2018] , Billno-SOL04205012018-003",1,74899,30000,60,44839
10, , ,"[TRVch# 725 Dt:09/02/2018] , Billno-SOL04205012018-004",1,216031,46000,5081,164950
11, , ,"[TRVch# 726 Dt:09/02/2018] , Billno-SOL04205012018-005",1,440926,0,46776,394150
12, , ,"[TRVch# 842 Dt:09/02/2018] , Billno-SOL042052017100048",1,5406,5406,0,0
13, , ,"[TRVch# 843 Dt:09/02/2018] , Billno-SOL042052017100049",1,9909,7299,264,2346
14, , ,"[TRVch# 844 Dt:09/02/2018] , Billno-SOL042052017100050",1,31008,0,3107,27901
15, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,10295,0,0,10295
16, , ,"[TRVch# 1495 Dt:20/02/2018] , Billno-SOL042052017100053",1,7020,0,0,7020
17, , ,"[TRVch# 1496 Dt:20/02/2018] , Billno-SOL042052017100054",1,3275,0,0,3275
0,Grand Total, , ,20,1889791,414360,160939,1314492
1,SOL04-205-GSSS RAMSHEHAR,Total, ,20,1889791,414360,160939,1314492
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,495595,210452,44386,240757
3, , ,"[TRVch# 3367 Dt:31/03/2018] , Billno-SOL042052017100063",1,162511,132452,26017,4042
4, , ,"[TRVch# 3368 Dt:31/03/2018] , Billno-SOL042052017100064",1,16254,0,453,15801
5, , ,"[TRVch# 820 Dt:09/03/2018] , Billno-SOL04205022018-001",1,264320,78000,12071,174249
6, , ,"[TRVch# 821 Dt:09/03/2018] , Billno-SOL04205022018-002",1,52510,0,5845,46665
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5100,0,0,5100
8, , ,"[TRVch# 3363 Dt:31/03/2018] , Billno-SOL042052017100058",1,5100,0,0,5100
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1264879,203908,116553,944418
10, , ,"[TRVch# 3365 Dt:31/03/2018] , Billno-SOL042052017100061",1,97801,79353,0,18448
11, , ,"[TRVch# 3366 Dt:31/03/2018] , Billno-SOL042052017100062",1,305662,0,27115,278547
12, , ,"[TRVch# 3369 Dt:31/03/2018] , Billno-SOL042052017100060",1,106277,48555,11520,46202
13, , ,"[TRVch# 822 Dt:09/03/2018] , Billno-SOL04205022018-003",1,77302,30000,60,47242
14, , ,"[TRVch# 823 Dt:09/03/2018] , Billno-SOL04205022018-004",1,221619,46000,5081,170538
15, , ,"[TRVch# 824 Dt:09/03/2018] , Billno-SOL04205022018-005",1,456218,0,72777,383441
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,16592,0,0,16592
17, , ,"[TRVch# 3364 Dt:31/03/2018] , Billno-SOL042052017100059",1,16592,0,0,16592
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,22204,0,0,22204
19, , ,"[TRVch# 2066 Dt:22/03/2018] , Billno-SOL042052017100022",1,20144,0,0,20144
20, , ,"[TRVch# 3402 Dt:31/03/2018] , Billno-SOL042052017100066",1,514,0,0,514
21, , ,"[TRVch# 3403 Dt:31/03/2018] , Billno-SOL042052017100067",1,1546,0,0,1546
22, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,54101,0,0,54101
23, , ,"[TRVch# 3401 Dt:31/03/2018] , Billno-SOL042052017100052",1,54101,0,0,54101
24, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3550,0,0,3550
25, , ,"[TRVch# 432 Dt:22/03/2018] , Billno-SOL042052017100043",1,3550,0,0,3550
26, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,13730,0,0,13730
27, , ,"[TRVch# 96 Dt:22/03/2018] , Billno-SOL042052017100056",1,13730,0,0,13730
28, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,14040,0,0,14040
29, , ,"[TRVch# 2054 Dt:22/03/2018] , Billno-SOL042052017100055",1,7020,0,0,7020
30, , ,"[TRVch# 3493 Dt:31/03/2018] , Billno-SOL042052017100071",1,7020,0,0,7020
0,Grand Total, , ,5,1055663,154000,54217,847446
1,SOL04-205-GSSS RAMSHEHAR,Total, ,5,1055663,154000,54217,847446
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,299560,78000,7051,214509
3, , ,"[TRVch# 423 Dt:10/04/2018] , Billno-SOL04205032018-001",1,264320,78000,3842,182478
4, , ,"[TRVch# 424 Dt:10/04/2018] , Billno-SOL04205032018-002",1,35240,0,3209,32031
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,756103,76000,47166,632937
6, , ,"[TRVch# 425 Dt:10/04/2018] , Billno-SOL04205032018-003",1,77302,30000,60,47242
7, , ,"[TRVch# 426 Dt:10/04/2018] , Billno-SOL04205032018-004",1,221619,46000,5081,170538
8, , ,"[TRVch# 427 Dt:10/04/2018] , Billno-SOL04205032018-005",1,457182,0,42025,415157
0,Grand Total, , ,8,1067126,141000,86675,839451
1,SOL04-205-GSSS RAMSHEHAR,Total, ,8,1067126,141000,86675,839451
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,291370,60000,21734,209636
3, , ,"[TRVch# 1077 Dt:21/05/2018] , Billno-SOL042052018100002",1,34540,0,3028,31512
4, , ,"[TRVch# 442 Dt:08/05/2018] , Billno-SOL04205042018-001",1,186350,60000,12246,114104
5, , ,"[TRVch# 443 Dt:08/05/2018] , Billno-SOL04205042018-002",1,70480,0,6460,64020
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,768736,81000,64941,622795
7, , ,"[TRVch# 1266 Dt:29/05/2018] , Billno-SOL042052018100003",1,7773,0,0,7773
8, , ,"[TRVch# 444 Dt:08/05/2018] , Billno-SOL04205042018-003",1,77302,30000,7340,39962
9, , ,"[TRVch# 445 Dt:08/05/2018] , Billno-SOL04205042018-004",1,225819,51000,5123,169696
10, , ,"[TRVch# 446 Dt:08/05/2018] , Billno-SOL04205042018-005",1,457842,0,52478,405364
11, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
12, , ,"[TRVch# 1057 Dt:21/05/2018] , Billno-SOL042052018100001",1,7020,0,0,7020
0,Grand Total, , ,6,1094133,141000,89832,863301
1,SOL04-205-GSSS RAMSHEHAR,Total, ,6,1094133,141000,89832,863301
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,320436,60000,24457,235979
3, , ,"[TRVch# 505 Dt:08/06/2018] , Billno-SOL04205052018-001",1,186350,60000,12246,114104
4, , ,"[TRVch# 506 Dt:08/06/2018] , Billno-SOL04205052018-002",1,134086,0,12211,121875
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,766677,81000,65375,620302
6, , ,"[TRVch# 507 Dt:08/06/2018] , Billno-SOL04205052018-003",1,77302,30000,7340,39962
7, , ,"[TRVch# 508 Dt:08/06/2018] , Billno-SOL04205052018-004",1,228003,51000,5227,171776
8, , ,"[TRVch# 509 Dt:08/06/2018] , Billno-SOL04205052018-005",1,461372,0,52808,408564
9, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
10, , ,"[TRVch# 1187 Dt:20/06/2018] , Billno-SOL042052018100004",1,7020,0,0,7020
0,Grand Total, , ,10,2155760,141000,89786,1924974
1,SOL04-205-GSSS RAMSHEHAR,Total, ,10,2155760,141000,89786,1924974
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1050000,0,0,1050000
3, , ,"[TRVch# 277 Dt:23/07/2018] , Billno-SOL042052018100006",1,500000,0,0,500000
4, , ,"[TRVch# 278 Dt:23/07/2018] , Billno-SOL042052018100007",1,250000,0,0,250000
5, , ,"[TRVch# 279 Dt:23/07/2018] , Billno-SOL042052018100008",1,300000,0,0,300000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,320918,60000,24502,236416
7, , ,"[TRVch# 496 Dt:10/07/2018] , Billno-SOL04205062018-001",1,186832,60000,12291,114541
8, , ,"[TRVch# 497 Dt:10/07/2018] , Billno-SOL04205062018-002",1,134086,0,12211,121875
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,769039,81000,65284,622755
10, , ,"[TRVch# 498 Dt:10/07/2018] , Billno-SOL04205062018-003",1,77302,30000,7340,39962
11, , ,"[TRVch# 499 Dt:10/07/2018] , Billno-SOL04205062018-004",1,228003,51000,5227,171776
12, , ,"[TRVch# 500 Dt:10/07/2018] , Billno-SOL04205062018-005",1,463734,0,52717,411017
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,8783,0,0,8783
14, , ,"[TRVch# 1171 Dt:23/07/2018] , Billno-SOL042052018100009",1,8783,0,0,8783
15, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
16, , ,"[TRVch# 1164 Dt:23/07/2018] , Billno-SOL042052018100005",1,7020,0,0,7020
0,Grand Total, , ,14,1328076,166001,92960,1069115
1,SOL04-205-GSSS RAMSHEHAR,Total, ,14,1328076,166001,92960,1069115
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,150000,0,0,150000
3, , ,"[TRVch# 234 Dt:23/08/2018] , Billno-SOL042052018100016",1,50000,0,0,50000
4, , ,"[TRVch# 235 Dt:23/08/2018] , Billno-SOL042052018100017",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,322010,60000,24599,237411
6, , ,"[TRVch# 495 Dt:10/08/2018] , Billno-SOL04205072018-001",1,186832,60000,12291,114541
7, , ,"[TRVch# 496 Dt:10/08/2018] , Billno-SOL04205072018-002",1,135178,0,12308,122870
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,624,0,0,624
9, , ,"[TRVch# 1310 Dt:31/08/2018] , Billno-SOL042052018100018",1,624,0,0,624
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,11171,0,0,11171
11, , ,"[TRVch# 1309 Dt:31/08/2018] , Billno-SOL042052018100015",1,11171,0,0,11171
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,820940,106001,68361,646578
13, , ,"[TRVch# 497 Dt:10/08/2018] , Billno-SOL04205072018-003",1,77302,30000,7340,39962
14, , ,"[TRVch# 498 Dt:10/08/2018] , Billno-SOL04205072018-004",1,279904,76001,8304,195599
15, , ,"[TRVch# 499 Dt:10/08/2018] , Billno-SOL04205072018-005",1,463734,0,52717,411017
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,12963,0,0,12963
17, , ,"[TRVch# 1305 Dt:31/08/2018] , Billno-SOL042052018100012",1,4360,0,0,4360
18, , ,"[TRVch# 1308 Dt:31/08/2018] , Billno-SOL042052018100010",1,8603,0,0,8603
19, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,10014,0,0,10014
20, , ,"[TRVch# 1306 Dt:31/08/2018] , Billno-SOL042052018100013",1,1957,0,0,1957
21, , ,"[TRVch# 1307 Dt:31/08/2018] , Billno-SOL042052018100011",1,8057,0,0,8057
22, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,354,0,0,354
23, , ,"[TRVch# 242 Dt:31/08/2018] , Billno-SOL042052018100014",1,354,0,0,354
