,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
24, , ,"[TRVch# 4367 Dt:31/05/2017] , Billno-KNG122122017100024",1,1866,0,0,1866
25, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
26, , ,"[TRVch# 4297 Dt:31/05/2017] , Billno-KNG122122017100020",1,6300,0,0,6300
27, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,236,0,0,236
28, , ,"[TRVch# 4303 Dt:31/05/2017] , Billno-KNG122122017100023",1,236,0,0,236
29, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10001,0,0,10001
30, , ,"[TRVch# 4381 Dt:31/05/2017] , Billno-KNG122122017100025",1,10001,0,0,10001
31, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2810,0,0,2810
32, , ,"[TRVch# 4302 Dt:31/05/2017] , Billno-KNG122122017100022",1,2810,0,0,2810
33, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6273,0,0,6273
34, , ,"[TRVch# 454 Dt:31/05/2017] , Billno-KNG122122017100021",1,6273,0,0,6273
35, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,2,77100,0,0,77100
36, , ,"[TRVch# 3443 Dt:20/05/2017] , Billno-KNG122122017100005",1,69000,0,0,69000
37, , ,"[TRVch# 3444 Dt:20/05/2017] , Billno-KNG122122017100006",1,8100,0,0,8100
0,Grand Total, , ,21,4259832,772250,114407,3373175
1,KNG12-212-PR GSSS JAWALI,Total, ,21,4259832,772250,114407,3373175
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1364619,0,0,1364619
3, , ,"[TRVch# 1171 Dt:30/06/2017] , Billno-KNG122122017100036",1,300000,0,0,300000
4, , ,"[TRVch# 1172 Dt:30/06/2017] , Billno-KNG122122017100037",1,500000,0,0,500000
5, , ,"[TRVch# 1173 Dt:30/06/2017] , Billno-KNG122122017100038",1,300000,0,0,300000
6, , ,"[TRVch# 201 Dt:08/06/2017] , Billno-KNG122122017100029",1,264619,0,0,264619
7, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,15645,0,0,15645
8, , ,"[TRVch# 21 Dt:08/06/2017] , Billno-KNG122122017100030",1,15645,0,0,15645
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,315966,110000,13544,192422
10, , ,"[TRVch# 2062 Dt:08/06/2017] , Billno-KNG12212052017-001",1,167880,75000,4525,88355
11, , ,"[TRVch# 2063 Dt:08/06/2017] , Billno-KNG12212052017-002",1,21650,0,2032,19618
12, , ,"[TRVch# 2064 Dt:08/06/2017] , Billno-KNG12212052017-003",1,52236,35000,830,16406
13, , ,"[TRVch# 2065 Dt:08/06/2017] , Billno-KNG12212052017-004",1,74200,0,6157,68043
14, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
15, , ,"[TRVch# 2131 Dt:08/06/2017] , Billno-KNG122122017100027",1,13590,0,0,13590
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1678855,662250,100863,915742
17, , ,"[TRVch# 2066 Dt:08/06/2017] , Billno-KNG12212052017-005",1,82239,55000,6120,21119
18, , ,"[TRVch# 2067 Dt:08/06/2017] , Billno-KNG12212052017-006",1,74882,40000,5060,29822
19, , ,"[TRVch# 2068 Dt:08/06/2017] , Billno-KNG12212052017-007",1,1138027,567250,37810,532967
20, , ,"[TRVch# 2069 Dt:08/06/2017] , Billno-KNG12212052017-008",1,332071,0,48549,283522
21, , ,"[TRVch# 2070 Dt:08/06/2017] , Billno-KNG12212052017-009",1,51636,0,3324,48312
22, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
23, , ,"[TRVch# 2130 Dt:08/06/2017] , Billno-KNG122122017100026",1,6510,0,0,6510
24, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,837647,0,0,837647
25, , ,"[TRVch# 481 Dt:30/06/2017] , Billno-KNG122122017100034",1,14258,0,0,14258
26, , ,"[TRVch# 482 Dt:30/06/2017] , Billno-KNG122122017100033",1,10741,0,0,10741
27, , ,"[TRVch# 489 Dt:30/06/2017] , Billno-KNG122122017100032",1,812648,0,0,812648
28, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,18000,0,0,18000
29, , ,"[TRVch# 3146 Dt:20/06/2017] , Billno-KNG122122017100031",1,18000,0,0,18000
30, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,9000,0,0,9000
31, , ,"[TRVch# 2132 Dt:08/06/2017] , Billno-KNG122122017100028",1,9000,0,0,9000
0,Grand Total, , ,15,2925370,765250,137171,2022949
1,KNG12-212-PR GSSS JAWALI,Total, ,15,2925370,765250,137171,2022949
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,800000,0,0,800000
3, , ,"[TRVch# 1060 Dt:29/07/2017] , Billno-KNG122122017100043",1,800000,0,0,800000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,317567,110000,13544,194023
5, , ,"[TRVch# 2358 Dt:10/07/2017] , Billno-KNG12212062017-001",1,167880,75000,4525,88355
6, , ,"[TRVch# 2359 Dt:10/07/2017] , Billno-KNG12212062017-002",1,21650,0,2032,19618
7, , ,"[TRVch# 2360 Dt:10/07/2017] , Billno-KNG12212062017-003",1,53837,35000,830,18007
8, , ,"[TRVch# 2361 Dt:10/07/2017] , Billno-KNG12212062017-004",1,74200,0,6157,68043
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,10872,0,0,10872
10, , ,"[TRVch# 2429 Dt:10/07/2017] , Billno-KNG122122017100040",1,10872,0,0,10872
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1771270,655250,123627,992393
12, , ,"[TRVch# 2362 Dt:10/07/2017] , Billno-KNG12212062017-005",1,82239,55000,6120,21119
13, , ,"[TRVch# 2363 Dt:10/07/2017] , Billno-KNG12212062017-006",1,72743,40000,5060,27683
14, , ,"[TRVch# 2364 Dt:10/07/2017] , Billno-KNG12212062017-007",1,1147956,560250,40310,547396
15, , ,"[TRVch# 2365 Dt:10/07/2017] , Billno-KNG12212062017-008",1,416696,0,68813,347883
16, , ,"[TRVch# 2366 Dt:10/07/2017] , Billno-KNG12212062017-009",1,51636,0,3324,48312
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
18, , ,"[TRVch# 2428 Dt:10/07/2017] , Billno-KNG122122017100039",1,6300,0,0,6300
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2261,0,0,2261
20, , ,"[TRVch# 3309 Dt:29/07/2017] , Billno-KNG122122017100044",1,2261,0,0,2261
21, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9000,0,0,9000
22, , ,"[TRVch# 2431 Dt:10/07/2017] , Billno-KNG122122017100042",1,9000,0,0,9000
23, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,8100,0,0,8100
24, , ,"[TRVch# 2430 Dt:10/07/2017] , Billno-KNG122122017100041",1,8100,0,0,8100
0,Grand Total, , ,17,3188528,731250,146338,2310940
1,KNG12-212-PR GSSS JAWALI,Total, ,17,3188528,731250,146338,2310940
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1120000,0,0,1120000
3, , ,"[TRVch# 285 Dt:08/08/2017] , Billno-KNG122122017100046",1,350000,0,0,350000
4, , ,"[TRVch# 514 Dt:18/08/2017] , Billno-KNG122122017100047",1,120000,0,0,120000
5, , ,"[TRVch# 515 Dt:18/08/2017] , Billno-KNG122122017100048",1,150000,0,0,150000
6, , ,"[TRVch# 516 Dt:18/08/2017] , Billno-KNG122122017100049",1,200000,0,0,200000
7, , ,"[TRVch# 982 Dt:28/08/2017] , Billno-KNG122122017100052",1,300000,0,0,300000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,317867,110000,13544,194323
9, , ,"[TRVch# 1994 Dt:08/08/2017] , Billno-KNG12212072017-001",1,167980,75000,4525,88455
10, , ,"[TRVch# 1995 Dt:08/08/2017] , Billno-KNG12212072017-002",1,21700,0,2032,19668
11, , ,"[TRVch# 1996 Dt:08/08/2017] , Billno-KNG12212072017-003",1,53887,35000,830,18057
12, , ,"[TRVch# 1997 Dt:08/08/2017] , Billno-KNG12212072017-004",1,74300,0,6157,68143
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1710288,621250,132794,956244
14, , ,"[TRVch# 1998 Dt:08/08/2017] , Billno-KNG12212072017-005",1,84709,55000,6120,23589
15, , ,"[TRVch# 1999 Dt:08/08/2017] , Billno-KNG12212072017-006",1,72793,40000,18287,14506
16, , ,"[TRVch# 2000 Dt:08/08/2017] , Billno-KNG12212072017-007",1,1084154,526250,36250,521654
17, , ,"[TRVch# 2001 Dt:08/08/2017] , Billno-KNG12212072017-008",1,416996,0,68813,348183
18, , ,"[TRVch# 2002 Dt:08/08/2017] , Billno-KNG12212072017-009",1,51636,0,3324,48312
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
20, , ,"[TRVch# 2057 Dt:08/08/2017] , Billno-KNG122122017100045",1,6510,0,0,6510
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,24863,0,0,24863
22, , ,"[TRVch# 362 Dt:28/08/2017] , Billno-KNG122122017100050",1,24863,0,0,24863
23, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9000,0,0,9000
24, , ,"[TRVch# 3074 Dt:28/08/2017] , Billno-KNG122122017100051",1,9000,0,0,9000
0,Grand Total, , ,21,2296729,700209,159901,1436619
1,KNG12-212-PR GSSS JAWALI,Total, ,21,2296729,700209,159901,1436619
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,110000,0,0,110000
3, , ,"[TRVch# 874 Dt:27/09/2017] , Billno-KNG122122017100066",1,110000,0,0,110000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,324941,110000,17751,197190
5, , ,"[TRVch# 2541 Dt:08/09/2017] , Billno-KNG12212082017-001",1,172583,75000,8732,88851
6, , ,"[TRVch# 2542 Dt:08/09/2017] , Billno-KNG12212082017-002",1,22050,0,2032,20018
7, , ,"[TRVch# 2543 Dt:08/09/2017] , Billno-KNG12212082017-003",1,54784,35000,830,18954
8, , ,"[TRVch# 2544 Dt:08/09/2017] , Billno-KNG12212082017-004",1,75524,0,6157,69367
9, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,300,0,0,300
10, , ,"[TRVch# 2623 Dt:08/09/2017] , Billno-KNG122122017100053",1,300,0,0,300
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
12, , ,"[TRVch# 2621 Dt:08/09/2017] , Billno-KNG122122017100056",1,15900,0,0,15900
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,1811328,590209,142150,1078969
14, , ,"[TRVch# 2545 Dt:08/09/2017] , Billno-KNG12212082017-005",1,86123,55000,6120,25003
15, , ,"[TRVch# 2546 Dt:08/09/2017] , Billno-KNG12212082017-006",1,74008,40000,18287,15721
16, , ,"[TRVch# 2547 Dt:08/09/2017] , Billno-KNG12212082017-007",1,1035730,481250,34220,520260
17, , ,"[TRVch# 2548 Dt:08/09/2017] , Billno-KNG12212082017-008",1,459180,0,72137,387043
18, , ,"[TRVch# 2549 Dt:08/09/2017] , Billno-KNG12212082017-009",1,52209,0,3324,48885
19, , ,"[TRVch# 2908 Dt:19/09/2017] , Billno-KNG122122017100058",1,865,0,0,865
20, , ,"[TRVch# 2909 Dt:19/09/2017] , Billno-KNG122122017100059",1,6366,0,0,6366
21, , ,"[TRVch# 2958 Dt:19/09/2017] , Billno-KNG122122017100064",1,71323,0,6901,64422
22, , ,"[TRVch# 3792 Dt:29/09/2017] , Billno-KNG122122017100069",1,11565,0,1161,10404
23, , ,"[TRVch# 3793 Dt:29/09/2017] , Billno-KNG122122017100068",1,13959,13959,0,0
24, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
25, , ,"[TRVch# 2619 Dt:08/09/2017] , Billno-KNG122122017100054",1,6510,0,0,6510
26, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,16950,0,0,16950
27, , ,"[TRVch# 2622 Dt:08/09/2017] , Billno-KNG122122017100057",1,11700,0,0,11700
28, , ,"[TRVch# 2959 Dt:19/09/2017] , Billno-KNG122122017100065",1,5250,0,0,5250
29, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
30, , ,"[TRVch# 2620 Dt:08/09/2017] , Billno-KNG122122017100055",1,10800,0,0,10800
0,Grand Total, , ,24,2562726,856572,223572,1482582
1,KNG12-212-PR GSSS JAWALI,Total, ,24,2562726,856572,223572,1482582
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,8,370258,131347,39329,199582
3, , ,"[TRVch# 483 Dt:07/10/2017] , Billno-KNG12212092017-001",1,132849,75000,3560,54289
4, , ,"[TRVch# 484 Dt:07/10/2017] , Billno-KNG12212092017-002",1,67753,0,7375,60378
5, , ,"[TRVch# 485 Dt:07/10/2017] , Billno-KNG12212092017-003",1,55731,35000,830,19901
6, , ,"[TRVch# 4851 Dt:31/10/2017] , Billno-KNG122122017100076",1,16678,15010,1668,0
7, , ,"[TRVch# 4852 Dt:31/10/2017] , Billno-KNG122122017100077",1,8642,0,862,7780
8, , ,"[TRVch# 4853 Dt:31/10/2017] , Billno-KNG122122017100078",1,7041,6337,704,0
9, , ,"[TRVch# 4854 Dt:31/10/2017] , Billno-KNG122122017100079",1,8509,0,728,7781
10, , ,"[TRVch# 486 Dt:07/10/2017] , Billno-KNG12212092017-004",1,73055,0,23602,49453
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
12, , ,"[TRVch# 2949 Dt:20/10/2017] , Billno-KNG122122017100073",1,15900,0,0,15900
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,13,2159918,725225,184243,1250450
14, , ,"[TRVch# 2960 Dt:20/10/2017] , Billno-KNG122122017100067",1,13000,0,1246,11754
15, , ,"[TRVch# 2987 Dt:20/10/2017] , Billno-KNG122122017100075",1,80240,0,10990,69250
16, , ,"[TRVch# 4855 Dt:31/10/2017] , Billno-KNG122122017100080",1,11060,9954,1106,0
17, , ,"[TRVch# 4856 Dt:31/10/2017] , Billno-KNG122122017100081",1,9720,8748,972,0
18, , ,"[TRVch# 4857 Dt:31/10/2017] , Billno-KNG122122017100082",1,137248,122273,9957,5018
19, , ,"[TRVch# 4858 Dt:31/10/2017] , Billno-KNG122122017100083",1,65173,0,10453,54720
20, , ,"[TRVch# 4859 Dt:31/10/2017] , Billno-KNG122122017100084",1,8202,0,818,7384
21, , ,"[TRVch# 487 Dt:07/10/2017] , Billno-KNG12212092017-005",1,87587,55000,6120,26467
22, , ,"[TRVch# 488 Dt:07/10/2017] , Billno-KNG12212092017-006",1,75273,40000,18287,16986
23, , ,"[TRVch# 489 Dt:07/10/2017] , Billno-KNG12212092017-007",1,1053161,489250,34220,529691
24, , ,"[TRVch# 490 Dt:07/10/2017] , Billno-KNG12212092017-008",1,521580,0,79084,442496
25, , ,"[TRVch# 491 Dt:07/10/2017] , Billno-KNG12212092017-009",1,17434,0,0,17434
26, , ,"[TRVch# 492 Dt:07/10/2017] , Billno-KNG12212092017-010",1,80240,0,10990,69250
27, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
28, , ,"[TRVch# 2948 Dt:20/10/2017] , Billno-KNG122122017100071",1,6300,0,0,6300
29, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,10350,0,0,10350
30, , ,"[TRVch# 2950 Dt:20/10/2017] , Billno-KNG122122017100074",1,10350,0,0,10350
0,Grand Total, , ,17,2306197,719250,189494,1397453
1,KNG12-212-PR GSSS JAWALI,Total, ,17,2306197,719250,189494,1397453
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,345810,110000,35529,200281
3, , ,"[TRVch# 2337 Dt:07/11/2017] , Billno-KNG12212102017-001",1,132749,75000,3560,54189
4, , ,"[TRVch# 2338 Dt:07/11/2017] , Billno-KNG12212102017-002",1,67703,0,7375,60328
5, , ,"[TRVch# 2339 Dt:07/11/2017] , Billno-KNG12212102017-003",1,70675,35000,830,34845
6, , ,"[TRVch# 2340 Dt:07/11/2017] , Billno-KNG12212102017-004",1,74683,0,23764,50919
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2102,0,0,2102
8, , ,"[TRVch# 2979 Dt:18/11/2017] , Billno-KNG122122017100090",1,1812,0,0,1812
9, , ,"[TRVch# 2980 Dt:18/11/2017] , Billno-KNG122122017100091",1,290,0,0,290
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1922603,609250,153965,1159388
11, , ,"[TRVch# 2341 Dt:07/11/2017] , Billno-KNG12212102017-005",1,87537,55000,6120,26417
12, , ,"[TRVch# 2342 Dt:07/11/2017] , Billno-KNG12212102017-006",1,75023,40000,18287,16736
13, , ,"[TRVch# 2343 Dt:07/11/2017] , Billno-KNG12212102017-007",1,1108781,514250,39280,555251
14, , ,"[TRVch# 2344 Dt:07/11/2017] , Billno-KNG12212102017-008",1,553588,0,79288,474300
15, , ,"[TRVch# 2345 Dt:07/11/2017] , Billno-KNG12212102017-009",1,17434,0,0,17434
16, , ,"[TRVch# 2346 Dt:07/11/2017] , Billno-KNG12212102017-010",1,80240,0,10990,69250
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
18, , ,"[TRVch# 2426 Dt:07/11/2017] , Billno-KNG122122017100085",1,6510,0,0,6510
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4272,0,0,4272
20, , ,"[TRVch# 2977 Dt:18/11/2017] , Billno-KNG122122017100088",1,2016,0,0,2016
21, , ,"[TRVch# 2978 Dt:18/11/2017] , Billno-KNG122122017100089",1,2256,0,0,2256
22, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
23, , ,"[TRVch# 2427 Dt:07/11/2017] , Billno-KNG122122017100087",1,15900,0,0,15900
24, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,9000,0,0,9000
25, , ,"[TRVch# 2425 Dt:07/11/2017] , Billno-KNG122122017100086",1,9000,0,0,9000
0,Grand Total, , ,19,2884807,719250,232964,1932593
1,KNG12-212-PR GSSS JAWALI,Total, ,19,2884807,719250,232964,1932593
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,347416,110000,49869,187547
3, , ,"[TRVch# 1992 Dt:06/12/2017] , Billno-KNG12212112017-001",1,132749,75000,14220,43529
4, , ,"[TRVch# 1993 Dt:06/12/2017] , Billno-KNG12212112017-002",1,67703,0,7535,60168
5, , ,"[TRVch# 1994 Dt:06/12/2017] , Billno-KNG12212112017-003",1,72281,35000,2690,34591
6, , ,"[TRVch# 1995 Dt:06/12/2017] , Billno-KNG12212112017-004",1,74683,0,25424,49259
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1680,0,0,1680
8, , ,"[TRVch# 3625 Dt:30/12/2017] , Billno-KNG122122017100101",1,1680,0,0,1680
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,35100,0,0,35100
10, , ,"[TRVch# 3021 Dt:20/12/2017] , Billno-KNG122122017100099",1,35100,0,0,35100
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1938684,609250,183095,1146339
12, , ,"[TRVch# 1996 Dt:06/12/2017] , Billno-KNG12212112017-005",1,87537,55000,10200,22337
13, , ,"[TRVch# 1997 Dt:06/12/2017] , Billno-KNG12212112017-006",1,75223,40000,18367,16856
14, , ,"[TRVch# 1998 Dt:06/12/2017] , Billno-KNG12212112017-007",1,1110725,514250,73380,523095
15, , ,"[TRVch# 1999 Dt:06/12/2017] , Billno-KNG12212112017-008",1,562033,0,69918,492115
16, , ,"[TRVch# 2000 Dt:06/12/2017] , Billno-KNG12212112017-009",1,17851,0,80,17771
17, , ,"[TRVch# 2001 Dt:06/12/2017] , Billno-KNG12212112017-010",1,80240,0,11150,69090
18, , ,"[TRVch# 2072 Dt:06/12/2017] , Billno-KNG122122017100095",1,3059,0,0,3059
19, , ,"[TRVch# 3626 Dt:30/12/2017] , Billno-KNG122122017100103",1,2016,0,0,2016
20, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
21, , ,"[TRVch# 2066 Dt:06/12/2017] , Billno-KNG122122017100093",1,6300,0,0,6300
22, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,522807,0,0,522807
23, , ,"[TRVch# 157 Dt:20/12/2017] , Billno-KNG122122017100097",1,522807,0,0,522807
24, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,2,22920,0,0,22920
25, , ,"[TRVch# 2067 Dt:06/12/2017] , Billno-KNG122122017100094",1,15900,0,0,15900
26, , ,"[TRVch# 3020 Dt:20/12/2017] , Billno-KNG122122017100098",1,7020,0,0,7020
27, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,9900,0,0,9900
28, , ,"[TRVch# 3012 Dt:20/12/2017] , Billno-KNG122122017100096",1,9900,0,0,9900
0,Grand Total, , ,17,2694435,709250,215544,1769641
1,KNG12-212-PR GSSS JAWALI,Total, ,17,2694435,709250,215544,1769641
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,360000,0,0,360000
3, , ,"[TRVch# 343 Dt:19/01/2018] , Billno-KNG122122017100109",1,110000,0,0,110000
4, , ,"[TRVch# 354 Dt:19/01/2018] , Billno-KNG122122017100110",1,250000,0,0,250000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,347416,110000,49225,188191
6, , ,"[TRVch# 2518 Dt:09/01/2018] , Billno-KNG12212122017-001",1,132749,75000,14060,43689
7, , ,"[TRVch# 2519 Dt:09/01/2018] , Billno-KNG12212122017-002",1,67703,0,7375,60328
8, , ,"[TRVch# 2520 Dt:09/01/2018] , Billno-KNG12212122017-003",1,72281,35000,2530,34751
9, , ,"[TRVch# 2521 Dt:09/01/2018] , Billno-KNG12212122017-004",1,74683,0,25260,49423
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5100,0,0,5100
11, , ,"[TRVch# 3479 Dt:30/01/2018] , Billno-KNG122122017100112",1,5100,0,0,5100
12, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11688,0,0,11688
13, , ,"[TRVch# 2611 Dt:09/01/2018] , Billno-KNG122122017100107",1,11688,0,0,11688
