,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
9, , ,"[TRVch# 1796 Dt:09/08/2017] , Billno-MDI13206072017-003",1,80324,36000,5120,39204
10, , ,"[TRVch# 1797 Dt:09/08/2017] , Billno-MDI13206072017-004",1,576026,264500,23246,288280
11, , ,"[TRVch# 1798 Dt:09/08/2017] , Billno-MDI13206072017-005",1,194171,0,19679,174492
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3400,0,0,3400
13, , ,"[TRVch# 3170 Dt:31/08/2017] , Billno-MDI132062017100046",1,1350,0,0,1350
14, , ,"[TRVch# 3187 Dt:31/08/2017] , Billno-MDI132062017100050",1,2050,0,0,2050
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,12138,0,0,12138
16, , ,"[TRVch# 240 Dt:24/08/2017] , Billno-MDI132062017100044",1,12138,0,0,12138
0,Grand Total, , ,10,1820639,440500,77437,1302702
1,MDI13-206-PR SSS KASHMAILA,Total, ,10,1820639,440500,77437,1302702
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,375000,0,0,375000
3, , ,"[TRVch# 720 Dt:29/09/2017] , Billno-MDI132062017100054",1,75000,0,0,75000
4, , ,"[TRVch# 721 Dt:29/09/2017] , Billno-MDI132062017100056",1,150000,0,0,150000
5, , ,"[TRVch# 733 Dt:29/09/2017] , Billno-MDI132062017100060",1,150000,0,0,150000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,525722,140000,29393,356329
7, , ,"[TRVch# 1974 Dt:08/09/2017] , Billno-MDI13206082017-001",1,324519,140000,16499,168020
8, , ,"[TRVch# 1975 Dt:08/09/2017] , Billno-MDI13206082017-002",1,201203,0,12894,188309
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,875907,300500,48044,527363
10, , ,"[TRVch# 1976 Dt:08/09/2017] , Billno-MDI13206082017-003",1,81678,36000,5120,40558
11, , ,"[TRVch# 1977 Dt:08/09/2017] , Billno-MDI13206082017-004",1,588110,264500,23246,300364
12, , ,"[TRVch# 1978 Dt:08/09/2017] , Billno-MDI13206082017-005",1,196954,0,19678,177276
13, , ,"[TRVch# 3275 Dt:29/09/2017] , Billno-MDI132062017100055",1,9165,0,0,9165
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44010,0,0,44010
15, , ,"[TRVch# 3274 Dt:29/09/2017] , Billno-MDI132062017100053",1,44010,0,0,44010
0,Grand Total, , ,14,2089253,402927,90159,1596167
1,MDI13-206-PR SSS KASHMAILA,Total, ,14,2089253,402927,90159,1596167
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,15175,0,0,15175
3, , ,"[TRVch# 66 Dt:31/10/2017] , Billno-MDI132062017100068",1,15175,0,0,15175
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,508518,108153,34698,365667
5, , ,"[TRVch# 1800 Dt:09/10/2017] , Billno-MDI13206092017-001",1,249800,85000,9469,155331
6, , ,"[TRVch# 1806 Dt:09/10/2017] , Billno-MDI13206092017-002",1,203939,0,23394,180545
7, , ,"[TRVch# 4582 Dt:31/10/2017] , Billno-MDI132062017100061",1,36417,23153,0,13264
8, , ,"[TRVch# 4586 Dt:31/10/2017] , Billno-MDI132062017100062",1,18362,0,1835,16527
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,888106,294774,55461,537871
10, , ,"[TRVch# 1807 Dt:09/10/2017] , Billno-MDI13206092017-003",1,83032,36000,5120,41912
11, , ,"[TRVch# 1808 Dt:09/10/2017] , Billno-MDI13206092017-004",1,477372,193500,20216,263656
12, , ,"[TRVch# 1809 Dt:09/10/2017] , Billno-MDI13206092017-005",1,239816,0,27858,211958
13, , ,"[TRVch# 4581 Dt:31/10/2017] , Billno-MDI132062017100063",1,10792,10792,0,0
14, , ,"[TRVch# 4587 Dt:31/10/2017] , Billno-MDI132062017100065",1,17882,0,1793,16089
15, , ,"[TRVch# 4608 Dt:31/10/2017] , Billno-MDI132062017100069",1,54482,54482,0,0
16, , ,"[TRVch# 4609 Dt:31/10/2017] , Billno-MDI132062017100070",1,4730,0,474,4256
17, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,964,0,0,964
18, , ,"[TRVch# 670 Dt:31/10/2017] , Billno-MDI132062017100041",1,964,0,0,964
19, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,676490,0,0,676490
20, , ,"[TRVch# 221 Dt:31/10/2017] , Billno-MDI132062017100066",1,676490,0,0,676490
0,Grand Total, , ,6,1286977,317500,91610,877867
1,MDI13-206-PR SSS KASHMAILA,Total, ,6,1286977,317500,91610,877867
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,453739,85000,32863,335876
3, , ,"[TRVch# 1848 Dt:08/11/2017] , Billno-MDI13206102017-001",1,249800,85000,9469,155331
4, , ,"[TRVch# 1849 Dt:08/11/2017] , Billno-MDI13206102017-002",1,203939,0,23394,180545
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,833238,232500,58747,541991
6, , ,"[TRVch# 1850 Dt:08/11/2017] , Billno-MDI13206102017-003",1,83032,36000,5120,41912
7, , ,"[TRVch# 1851 Dt:08/11/2017] , Billno-MDI13206102017-004",1,483642,196500,23216,263926
8, , ,"[TRVch# 1852 Dt:08/11/2017] , Billno-MDI13206102017-005",1,259508,0,29707,229801
9, , ,"[TRVch# 1901 Dt:08/11/2017] , Billno-MDI132062017100071",1,7056,0,704,6352
0,Grand Total, , ,8,3209709,317500,93357,2798852
1,MDI13-206-PR SSS KASHMAILA,Total, ,8,3209709,317500,93357,2798852
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 526 Dt:30/12/2017] , Billno-MDI132062017100083",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,456124,85000,33742,337382
5, , ,"[TRVch# 2006 Dt:06/12/2017] , Billno-MDI13206112017-001",1,251768,85000,9789,156979
6, , ,"[TRVch# 2007 Dt:06/12/2017] , Billno-MDI13206112017-002",1,204356,0,23953,180403
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,826741,232500,59615,534626
8, , ,"[TRVch# 2008 Dt:06/12/2017] , Billno-MDI13206112017-003",1,83032,36000,5200,41832
9, , ,"[TRVch# 2009 Dt:06/12/2017] , Billno-MDI13206112017-004",1,483642,196500,23936,263206
10, , ,"[TRVch# 2010 Dt:06/12/2017] , Billno-MDI13206112017-005",1,260067,0,30479,229588
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,326844,0,0,326844
12, , ,"[TRVch# 3411 Dt:30/12/2017] , Billno-MDI132062017100079",1,326844,0,0,326844
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
14, , ,"[TRVch# 284 Dt:30/12/2017] , Billno-MDI132062017100078",1,1000000,0,0,1000000
0,Grand Total, , ,7,1423623,317500,80817,1025306
1,MDI13-206-PR SSS KASHMAILA,Total, ,7,1423623,317500,80817,1025306
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 452 Dt:22/01/2018] , Billno-MDI132062017100087",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,388668,85000,25279,278389
5, , ,"[TRVch# 1840 Dt:09/01/2018] , Billno-MDI13206122017-001",1,182854,85000,7439,90415
6, , ,"[TRVch# 1841 Dt:09/01/2018] , Billno-MDI13206122017-002",1,205814,0,17840,187974
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,830481,232500,55538,542443
8, , ,"[TRVch# 1842 Dt:09/01/2018] , Billno-MDI13206122017-003",1,486947,196500,23216,267231
9, , ,"[TRVch# 1843 Dt:09/01/2018] , Billno-MDI13206122017-004",1,260502,0,27202,233300
10, , ,"[TRVch# 1844 Dt:09/01/2018] , Billno-MDI13206122017-005",1,83032,36000,5120,41912
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,54474,0,0,54474
12, , ,"[TRVch# 1901 Dt:09/01/2018] , Billno-MDI132062017100085",1,54474,0,0,54474
0,Grand Total, , ,10,5650042,317500,90495,5242047
1,MDI13-206-PR SSS KASHMAILA,Total, ,10,5650042,317500,90495,5242047
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,3683923,0,0,3683923
3, , ,"[TRVch# 435 Dt:28/02/2018] , Billno-MDI132062017100104",1,500000,0,0,500000
4, , ,"[TRVch# 441 Dt:28/02/2018] , Billno-MDI132062017100088",1,3183923,0,0,3183923
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,393360,85000,34486,273874
6, , ,"[TRVch# 1846 Dt:07/02/2018] , Billno-MDI13206012018-001",1,185071,85000,16439,83632
7, , ,"[TRVch# 1847 Dt:07/02/2018] , Billno-MDI13206012018-002",1,208289,0,18047,190242
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,841954,232500,56009,553445
9, , ,"[TRVch# 1848 Dt:07/02/2018] , Billno-MDI13206012018-003",1,84047,36000,5120,42927
10, , ,"[TRVch# 1849 Dt:07/02/2018] , Billno-MDI13206012018-004",1,492644,196500,23261,272883
11, , ,"[TRVch# 1850 Dt:07/02/2018] , Billno-MDI13206012018-005",1,265263,0,27628,237635
12, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,55761,0,0,55761
13, , ,"[TRVch# 4516 Dt:28/02/2018] , Billno-MDI132062017100105",1,55761,0,0,55761
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,16184,0,0,16184
15, , ,"[TRVch# 491 Dt:28/02/2018] , Billno-MDI132062017100108",1,16184,0,0,16184
16, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,658860,0,0,658860
17, , ,"[TRVch# 485 Dt:28/02/2018] , Billno-MDI132062017100089",1,658860,0,0,658860
0,Grand Total, , ,39,2997766,754267,362304,1881195
1,MDI13-206-PR SSS KASHMAILA,Total, ,39,2997766,754267,362304,1881195
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,16034,0,0,16034
3, , ,"[TRVch# 80 Dt:31/03/2018] , Billno-MDI132062017100124",1,16034,0,0,16034
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,751025,165745,79937,505343
5, , ,"[TRVch# 1700 Dt:07/03/2018] , Billno-MDI13206022018-001",1,190982,85000,29252,76730
6, , ,"[TRVch# 1701 Dt:07/03/2018] , Billno-MDI13206022018-002",1,213808,0,23253,190555
7, , ,"[TRVch# 7738 Dt:28/03/2018] , Billno-MDI132062017100099",1,12330,0,2320,10010
8, , ,"[TRVch# 7739 Dt:28/03/2018] , Billno-MDI132062017100100",1,17372,8868,4434,4070
9, , ,"[TRVch# 7740 Dt:28/03/2018] , Billno-MDI132062017100118",1,175020,71877,17324,85819
10, , ,"[TRVch# 7744 Dt:28/03/2018] , Billno-MDI132062017100122",1,108198,0,3324,104874
11, , ,"[TRVch# 9694 Dt:31/03/2018] , Billno-MDI132062017100125",1,33315,0,30,33285
12, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5133,0,0,5133
13, , ,"[TRVch# 9681 Dt:31/03/2018] , Billno-MDI132062017100140",1,308,0,0,308
14, , ,"[TRVch# 9695 Dt:31/03/2018] , Billno-MDI132062017100110",1,4825,0,0,4825
15, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,10000,0,0,10000
16, , ,"[TRVch# 9697 Dt:31/03/2018] , Billno-MDI132062017100138",1,5000,0,0,5000
17, , ,"[TRVch# 9698 Dt:31/03/2018] , Billno-MDI132062017100137",1,5000,0,0,5000
18, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,8018,0,0,8018
19, , ,"[TRVch# 9680 Dt:31/03/2018] , Billno-MDI132062017100139",1,1693,0,0,1693
20, , ,"[TRVch# 9682 Dt:31/03/2018] , Billno-MDI132062017100133",1,6325,0,0,6325
21, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,12,1569399,588522,282367,698510
22, , ,"[TRVch# 1702 Dt:07/03/2018] , Billno-MDI13206022018-003",1,89344,36000,31314,22030
23, , ,"[TRVch# 1703 Dt:07/03/2018] , Billno-MDI13206022018-004",1,471276,196500,66005,208771
24, , ,"[TRVch# 1704 Dt:07/03/2018] , Billno-MDI13206022018-005",1,327710,0,67581,260129
25, , ,"[TRVch# 1772 Dt:07/03/2018] , Billno-MDI132062017100098",1,6090,0,6090,0
26, , ,"[TRVch# 1773 Dt:07/03/2018] , Billno-MDI132062017100097",1,15952,0,2597,13355
27, , ,"[TRVch# 1774 Dt:07/03/2018] , Billno-MDI132062017100096",1,2688,0,673,2015
28, , ,"[TRVch# 1775 Dt:07/03/2018] , Billno-MDI132062017100101",1,31024,24729,6295,0
29, , ,"[TRVch# 7741 Dt:28/03/2018] , Billno-MDI132062017100119",1,66571,52857,13714,0
30, , ,"[TRVch# 7742 Dt:28/03/2018] , Billno-MDI132062017100120",1,154521,0,11770,142751
31, , ,"[TRVch# 7743 Dt:28/03/2018] , Billno-MDI132062017100121",1,337822,278436,59386,0
32, , ,"[TRVch# 7745 Dt:28/03/2018] , Billno-MDI132062017100123",1,48097,0,9906,38191
33, , ,"[TRVch# 9696 Dt:31/03/2018] , Billno-MDI132062017100126",1,18304,0,7036,11268
34, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,3,483268,0,0,483268
35, , ,"[TRVch# 1753 Dt:07/03/2018] , Billno-MDI132062017100114",1,55761,0,0,55761
36, , ,"[TRVch# 9693 Dt:31/03/2018] , Billno-MDI132062017100135",1,371746,0,0,371746
37, , ,"[TRVch# 9702 Dt:31/03/2018] , Billno-MDI132062017100134",1,55761,0,0,55761
38, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,10,154889,0,0,154889
39, , ,"[TRVch# 3045 Dt:31/03/2018] , Billno-MDI132062017100109",1,3300,0,0,3300
40, , ,"[TRVch# 3046 Dt:31/03/2018] , Billno-MDI132062017100107",1,63336,0,0,63336
41, , ,"[TRVch# 3047 Dt:31/03/2018] , Billno-MDI132062017100106",1,2332,0,0,2332
42, , ,"[TRVch# 3048 Dt:31/03/2018] , Billno-MDI132062017100129",1,16364,0,0,16364
43, , ,"[TRVch# 3049 Dt:31/03/2018] , Billno-MDI132062017100115",1,4640,0,0,4640
44, , ,"[TRVch# 3058 Dt:31/03/2018] , Billno-MDI132062017100117",1,4719,0,0,4719
45, , ,"[TRVch# 3059 Dt:31/03/2018] , Billno-MDI132062017100132",1,3339,0,0,3339
46, , ,"[TRVch# 3060 Dt:31/03/2018] , Billno-MDI132062017100128",1,25645,0,0,25645
47, , ,"[TRVch# 3061 Dt:31/03/2018] , Billno-MDI132062017100131",1,15476,0,0,15476
48, , ,"[TRVch# 3062 Dt:31/03/2018] , Billno-MDI132062017100127",1,15738,0,0,15738
0,Grand Total, , ,6,1420708,317500,51877,1051331
1,MDI13-206-PR SSS KASHMAILA,Total, ,6,1420708,317500,51877,1051331
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,125000,0,0,125000
3, , ,"[TRVch# 651 Dt:24/04/2018] , Billno-MDI132062018100004",1,125000,0,0,125000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,406896,85000,19678,302218
5, , ,"[TRVch# 1447 Dt:07/04/2018] , Billno-MDI13206032018-001",1,190982,85000,2439,103543
6, , ,"[TRVch# 1448 Dt:07/04/2018] , Billno-MDI13206032018-002",1,215914,0,17239,198675
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,888812,232500,32199,624113
8, , ,"[TRVch# 1449 Dt:07/04/2018] , Billno-MDI13206032018-003",1,89344,36000,120,53224
9, , ,"[TRVch# 1450 Dt:07/04/2018] , Billno-MDI13206032018-004",1,471276,196500,360,274416
10, , ,"[TRVch# 1451 Dt:07/04/2018] , Billno-MDI13206032018-005",1,328192,0,31719,296473
0,Grand Total, , ,7,1362353,326000,88501,947852
1,MDI13-206-PR SSS KASHMAILA,Total, ,7,1362353,326000,88501,947852
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,409638,86500,26796,296342
3, , ,"[TRVch# 1764 Dt:10/05/2018] , Billno-MDI13206042018-001",1,190982,86500,8439,96043
4, , ,"[TRVch# 1765 Dt:10/05/2018] , Billno-MDI13206042018-002",1,218656,0,18357,200299
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,892954,239500,61705,591749
6, , ,"[TRVch# 1766 Dt:10/05/2018] , Billno-MDI13206042018-003",1,89344,40000,7120,42224
7, , ,"[TRVch# 1767 Dt:10/05/2018] , Billno-MDI13206042018-004",1,472176,199500,20660,252016
8, , ,"[TRVch# 1768 Dt:10/05/2018] , Billno-MDI13206042018-005",1,331434,0,33925,297509
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
10, , ,"[TRVch# 2915 Dt:28/05/2018] , Billno-MDI132062018100005",1,1000,0,0,1000
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,58761,0,0,58761
12, , ,"[TRVch# 2945 Dt:28/05/2018] , Billno-MDI132062018100006",1,58761,0,0,58761
0,Grand Total, , ,12,1536646,369406,100797,1066443
1,MDI13-206-PR SSS KASHMAILA,Total, ,12,1536646,369406,100797,1066443
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 398 Dt:21/06/2018] , Billno-MDI132062018100014",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,467400,129906,37975,299519
5, , ,"[TRVch# 1915 Dt:08/06/2018] , Billno-MDI13206052018-001",1,190982,86500,8439,96043
6, , ,"[TRVch# 1916 Dt:08/06/2018] , Billno-MDI13206052018-002",1,218656,0,18357,200299
7, , ,"[TRVch# 2814 Dt:21/06/2018] , Billno-MDI132062018100012",1,3504,0,327,3177
8, , ,"[TRVch# 2815 Dt:21/06/2018] , Billno-MDI132062018100013",1,54258,43406,10852,0
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,905132,239500,62822,602810
10, , ,"[TRVch# 1917 Dt:08/06/2018] , Billno-MDI13206052018-003",1,89344,40000,7120,42224
11, , ,"[TRVch# 1918 Dt:08/06/2018] , Billno-MDI13206052018-004",1,472176,199500,20660,252016
12, , ,"[TRVch# 1919 Dt:08/06/2018] , Billno-MDI13206052018-005",1,336284,0,34374,301910
13, , ,"[TRVch# 2816 Dt:21/06/2018] , Billno-MDI132062018100017",1,7208,0,656,6552
14, , ,"[TRVch# 2817 Dt:21/06/2018] , Billno-MDI132062018100018",1,120,0,12,108
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5353,0,0,5353
16, , ,"[TRVch# 3614 Dt:30/06/2018] , Billno-MDI132062018100020",1,5353,0,0,5353
17, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,58761,0,0,58761
18, , ,"[TRVch# 1970 Dt:08/06/2018] , Billno-MDI132062018100010",1,58761,0,0,58761
0,Grand Total, , ,7,1428438,326000,89023,1013415
1,MDI13-206-PR SSS KASHMAILA,Total, ,7,1428438,326000,89023,1013415
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,45000,0,0,45000
3, , ,"[TRVch# 602 Dt:23/07/2018] , Billno-MDI132062018100023",1,45000,0,0,45000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,412458,86500,26860,299098
5, , ,"[TRVch# 1803 Dt:07/07/2018] , Billno-MDI13206062018-001",1,193116,86500,8439,98177
6, , ,"[TRVch# 1804 Dt:07/07/2018] , Billno-MDI13206062018-002",1,219342,0,18421,200921
