,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
7, , ,"[TRVch# 2026 Dt:09/08/2017] , Billno-MDI15203072017-002",1,182742,0,18064,164678
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,864227,302000,61527,500700
9, , ,"[TRVch# 2027 Dt:09/08/2017] , Billno-MDI15203072017-003",1,100059,45000,18120,36939
10, , ,"[TRVch# 2028 Dt:09/08/2017] , Billno-MDI15203072017-004",1,571289,257000,24545,289744
11, , ,"[TRVch# 2029 Dt:09/08/2017] , Billno-MDI15203072017-005",1,159464,0,18853,140611
12, , ,"[TRVch# 2704 Dt:24/08/2017] , Billno-MDI152032017100031",1,33415,0,9,33406
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
14, , ,"[TRVch# 2050 Dt:09/08/2017] , Billno-MDI152032017100030",1,13020,0,0,13020
0,Grand Total, , ,7,1696927,351000,80051,1265876
1,MDI15-203-PR SSS BAROTI,Total, ,7,1696927,351000,80051,1265876
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 478 Dt:21/09/2017] , Billno-MDI152032017100035",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,406142,60000,18524,327618
5, , ,"[TRVch# 2144 Dt:08/09/2017] , Billno-MDI15203082017-002",1,205407,0,13496,191911
6, , ,"[TRVch# 2145 Dt:08/09/2017] , Billno-MDI15203082017-001",1,200735,60000,5028,135707
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,877765,291000,61527,525238
8, , ,"[TRVch# 2165 Dt:08/09/2017] , Billno-MDI15203082017-004",1,613902,246000,24554,343348
9, , ,"[TRVch# 2167 Dt:08/09/2017] , Billno-MDI15203082017-003",1,101743,45000,18120,38623
10, , ,"[TRVch# 2197 Dt:08/09/2017] , Billno-MDI15203082017-005",1,162120,0,18853,143267
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
12, , ,"[TRVch# 2258 Dt:08/09/2017] , Billno-MDI152032017100034",1,13020,0,0,13020
0,Grand Total, , ,13,1378895,364651,103297,910947
1,MDI15-203-PR SSS BAROTI,Total, ,13,1378895,364651,103297,910947
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,457514,66986,27751,362777
3, , ,"[TRVch# 3463 Dt:24/10/2017] , Billno-MDI15203092017-001",1,203349,60000,5028,138321
4, , ,"[TRVch# 3464 Dt:24/10/2017] , Billno-MDI15203092017-002",1,208756,0,16974,191782
5, , ,"[TRVch# 3554 Dt:24/10/2017] , Billno-MDI152032017100039",1,16870,6986,1500,8384
6, , ,"[TRVch# 3555 Dt:24/10/2017] , Billno-MDI152032017100040",1,23999,0,3395,20604
7, , ,"[TRVch# 3604 Dt:24/10/2017] , Billno-MDI152032017100046",1,4540,0,854,3686
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1028,0,0,1028
9, , ,"[TRVch# 3603 Dt:24/10/2017] , Billno-MDI152032017100037",1,1028,0,0,1028
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,907753,297665,75546,534542
11, , ,"[TRVch# 3465 Dt:24/10/2017] , Billno-MDI15203092017-003",1,103427,45000,21120,37307
12, , ,"[TRVch# 3466 Dt:24/10/2017] , Billno-MDI15203092017-004",1,525155,221000,20794,283361
13, , ,"[TRVch# 3467 Dt:24/10/2017] , Billno-MDI15203092017-005",1,182787,0,22804,159983
14, , ,"[TRVch# 3556 Dt:24/10/2017] , Billno-MDI152032017100041",1,13472,6086,1300,6086
15, , ,"[TRVch# 3557 Dt:24/10/2017] , Billno-MDI152032017100042",1,59652,25579,5400,28673
16, , ,"[TRVch# 3558 Dt:24/10/2017] , Billno-MDI152032017100043",1,23260,0,4128,19132
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
18, , ,"[TRVch# 2135 Dt:10/10/2017] , Billno-MDI152032017100044",1,12600,0,0,12600
0,Grand Total, , ,10,1427480,326000,97062,1004418
1,MDI15-203-PR SSS BAROTI,Total, ,10,1427480,326000,97062,1004418
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
3, , ,"[TRVch# 743 Dt:30/11/2017] , Billno-MDI152032017100052",1,75000,0,0,75000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,448578,60000,22332,366246
5, , ,"[TRVch# 2087 Dt:08/11/2017] , Billno-MDI15203102017-001",1,205293,60000,5028,140265
6, , ,"[TRVch# 2088 Dt:08/11/2017] , Billno-MDI15203102017-002",1,243285,0,17304,225981
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4100,0,0,4100
8, , ,"[TRVch# 3663 Dt:30/11/2017] , Billno-MDI152032017100047",1,4100,0,0,4100
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,899802,266000,74730,559072
10, , ,"[TRVch# 2089 Dt:08/11/2017] , Billno-MDI15203102017-003",1,103427,45000,21120,37307
11, , ,"[TRVch# 2090 Dt:08/11/2017] , Billno-MDI15203102017-004",1,525155,221000,20794,283361
12, , ,"[TRVch# 2091 Dt:08/11/2017] , Billno-MDI15203102017-005",1,182787,0,22804,159983
13, , ,"[TRVch# 2175 Dt:08/11/2017] , Billno-MDI152032017100048",1,13020,0,0,13020
14, , ,"[TRVch# 3661 Dt:30/11/2017] , Billno-MDI152032017100051",1,18518,0,3614,14904
15, , ,"[TRVch# 3662 Dt:30/11/2017] , Billno-MDI152032017100050",1,56895,0,6398,50497
0,Grand Total, , ,15,1478473,361000,97850,1019623
1,MDI15-203-PR SSS BAROTI,Total, ,15,1478473,361000,97850,1019623
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,450589,60000,23532,367057
3, , ,"[TRVch# 2301 Dt:14/12/2017] , Billno-MDI15203112017-001",1,205698,60000,5588,140110
4, , ,"[TRVch# 2302 Dt:14/12/2017] , Billno-MDI15203112017-002",1,244891,0,17944,226947
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,4980,0,0,4980
6, , ,"[TRVch# 2401 Dt:14/12/2017] , Billno-MDI152032017100055",1,3000,0,0,3000
7, , ,"[TRVch# 3001 Dt:21/12/2017] , Billno-MDI152032017100058",1,1980,0,0,1980
8, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4320,0,0,4320
9, , ,"[TRVch# 2403 Dt:14/12/2017] , Billno-MDI152032017100038",1,4320,0,0,4320
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,933207,301000,74158,558049
11, , ,"[TRVch# 2303 Dt:14/12/2017] , Billno-MDI15203112017-003",1,103427,45000,21200,37227
12, , ,"[TRVch# 2304 Dt:14/12/2017] , Billno-MDI15203112017-004",1,527418,221000,21674,284744
13, , ,"[TRVch# 2305 Dt:14/12/2017] , Billno-MDI15203112017-005",1,241262,0,29754,211508
14, , ,"[TRVch# 2405 Dt:14/12/2017] , Billno-MDI152032017100054",1,61100,35000,1530,24570
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12600,0,160,12440
16, , ,"[TRVch# 2394 Dt:14/12/2017] , Billno-MDI152032017100053",1,12600,0,160,12440
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9286,0,0,9286
18, , ,"[TRVch# 2402 Dt:14/12/2017] , Billno-MDI152032017100036",1,9286,0,0,9286
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,985,0,0,985
20, , ,"[TRVch# 3000 Dt:21/12/2017] , Billno-MDI152032017100059",1,985,0,0,985
21, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,62506,0,0,62506
22, , ,"[TRVch# 2404 Dt:14/12/2017] , Billno-MDI152032017100023",1,53899,0,0,53899
23, , ,"[TRVch# 2999 Dt:21/12/2017] , Billno-MDI152032017100060",1,5464,0,0,5464
24, , ,"[TRVch# 3466 Dt:30/12/2017] , Billno-MDI152032017100061",1,3143,0,0,3143
0,Grand Total, , ,7,1405344,361000,102386,941958
1,MDI15-203-PR SSS BAROTI,Total, ,7,1405344,361000,102386,941958
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,450589,60000,32488,358101
3, , ,"[TRVch# 2063 Dt:09/01/2018] , Billno-MDI15203122017-001",1,205698,60000,5028,140670
4, , ,"[TRVch# 2064 Dt:09/01/2018] , Billno-MDI15203122017-002",1,244891,0,27460,217431
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,941735,301000,69898,570837
6, , ,"[TRVch# 2065 Dt:09/01/2018] , Billno-MDI15203122017-003",1,106513,45000,21120,40393
7, , ,"[TRVch# 2066 Dt:09/01/2018] , Billno-MDI15203122017-004",1,590874,256000,21824,313050
8, , ,"[TRVch# 2067 Dt:09/01/2018] , Billno-MDI15203122017-005",1,241262,0,26954,214308
9, , ,"[TRVch# 2728 Dt:22/01/2018] , Billno-MDI152032017100065",1,3086,0,0,3086
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
11, , ,"[TRVch# 2724 Dt:22/01/2018] , Billno-MDI152032017100064",1,13020,0,0,13020
0,Grand Total, , ,11,1511916,413256,113309,985351
1,MDI15-203-PR SSS BAROTI,Total, ,11,1511916,413256,113309,985351
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,481783,67998,35680,378105
3, , ,"[TRVch# 2050 Dt:07/02/2018] , Billno-MDI15203012018-001",1,207784,60000,5028,142756
4, , ,"[TRVch# 2051 Dt:07/02/2018] , Billno-MDI15203012018-002",1,247628,0,27716,219912
5, , ,"[TRVch# 3520 Dt:22/02/2018] , Billno-MDI152032017100072",1,10014,7998,900,1116
6, , ,"[TRVch# 3523 Dt:22/02/2018] , Billno-MDI152032017100068",1,16357,0,2036,14321
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1017113,345258,77629,594226
8, , ,"[TRVch# 2052 Dt:07/02/2018] , Billno-MDI15203012018-003",1,107815,45000,21120,41695
9, , ,"[TRVch# 2053 Dt:07/02/2018] , Billno-MDI15203012018-004",1,599933,261000,21824,317109
10, , ,"[TRVch# 2054 Dt:07/02/2018] , Billno-MDI15203012018-005",1,244183,0,27245,216938
11, , ,"[TRVch# 3518 Dt:22/02/2018] , Billno-MDI152032017100069",1,7660,6260,1400,0
12, , ,"[TRVch# 3519 Dt:22/02/2018] , Billno-MDI152032017100070",1,40116,32998,3500,3618
13, , ,"[TRVch# 3521 Dt:22/02/2018] , Billno-MDI152032017100071",1,17406,0,2540,14866
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
15, , ,"[TRVch# 2141 Dt:07/02/2018] , Billno-MDI152032017100073",1,13020,0,0,13020
0,Grand Total, , ,17,2506826,803355,325377,1378094
1,MDI15-203-PR SSS BAROTI,Total, ,17,2506826,803355,325377,1378094
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,689164,136599,73236,479329
3, , ,"[TRVch# 1979 Dt:07/03/2018] , Billno-MDI15203022018-001",1,195865,60000,13757,122108
4, , ,"[TRVch# 1980 Dt:07/03/2018] , Billno-MDI15203022018-002",1,273206,0,31411,241795
5, , ,"[TRVch# 5178 Dt:22/03/2018] , Billno-MDI152032017100078",1,96488,76599,19889,0
6, , ,"[TRVch# 5233 Dt:22/03/2018] , Billno-MDI152032017100079",1,123605,0,8179,115426
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,5093,0,0,5093
8, , ,"[TRVch# 7878 Dt:28/03/2018] , Billno-MDI152032017100085",1,4593,0,0,4593
9, , ,"[TRVch# 7879 Dt:28/03/2018] , Billno-MDI152032017100086",1,500,0,0,500
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1775267,666756,252141,856370
11, , ,"[TRVch# 1981 Dt:07/03/2018] , Billno-MDI15203022018-003",1,87030,35000,9860,42170
12, , ,"[TRVch# 1982 Dt:07/03/2018] , Billno-MDI15203022018-004",1,590750,261000,63136,266614
13, , ,"[TRVch# 1983 Dt:07/03/2018] , Billno-MDI15203022018-005",1,287976,0,56113,231863
14, , ,"[TRVch# 5197 Dt:22/03/2018] , Billno-MDI152032017100075",1,64923,51553,13370,0
15, , ,"[TRVch# 5199 Dt:22/03/2018] , Billno-MDI152032017100077",1,201404,0,5318,196086
16, , ,"[TRVch# 5247 Dt:22/03/2018] , Billno-MDI152032017100081",1,395022,319203,75819,0
17, , ,"[TRVch# 7944 Dt:28/03/2018] , Billno-MDI152032017100087",1,138176,0,28465,109711
18, , ,"[TRVch# 7956 Dt:28/03/2018] , Billno-MDI152032017100088",1,9986,0,60,9926
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,24780,0,0,24780
20, , ,"[TRVch# 1908 Dt:07/03/2018] , Billno-MDI152032017100074",1,11760,0,0,11760
21, , ,"[TRVch# 9886 Dt:31/03/2018] , Billno-MDI152032017100089",1,13020,0,0,13020
22, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12522,0,0,12522
23, , ,"[TRVch# 5240 Dt:22/03/2018] , Billno-MDI152032017100062",1,12522,0,0,12522
0,Grand Total, , ,11,2354431,339000,61474,1953957
1,MDI15-203-PR SSS BAROTI,Total, ,11,2354431,339000,61474,1953957
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,55000,0,0,55000
3, , ,"[TRVch# 684 Dt:24/04/2018] , Billno-MDI152032018100003",1,55000,0,0,55000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,850000,0,0,850000
5, , ,"[TRVch# 1207 Dt:27/04/2018] , Billno-MDI152032018100004",1,250000,0,0,250000
6, , ,"[TRVch# 671 Dt:24/04/2018] , Billno-MDI152032018100001",1,300000,0,0,300000
7, , ,"[TRVch# 683 Dt:24/04/2018] , Billno-MDI152032018100002",1,300000,0,0,300000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,470163,60000,33192,376971
9, , ,"[TRVch# 1690 Dt:07/04/2018] , Billno-MDI15203032018-001",1,195865,60000,513,135352
10, , ,"[TRVch# 1691 Dt:07/04/2018] , Billno-MDI15203032018-002",1,274298,0,32679,241619
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,969818,279000,28282,662536
12, , ,"[TRVch# 1692 Dt:07/04/2018] , Billno-MDI15203032018-003",1,87030,35000,60,51970
13, , ,"[TRVch# 1693 Dt:07/04/2018] , Billno-MDI15203032018-004",1,575810,244000,300,331510
14, , ,"[TRVch# 1694 Dt:07/04/2018] , Billno-MDI15203032018-005",1,306978,0,27922,279056
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,9450,0,0,9450
16, , ,"[TRVch# 2172 Dt:27/04/2018] , Billno-MDI152032018100006",1,1610,0,0,1610
17, , ,"[TRVch# 2176 Dt:27/04/2018] , Billno-MDI152032018100005",1,7840,0,0,7840
0,Grand Total, , ,8,1495610,372000,101494,1022116
1,MDI15-203-PR SSS BAROTI,Total, ,8,1495610,372000,101494,1022116
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,431709,65000,27410,339299
3, , ,"[TRVch# 2038 Dt:10/05/2018] , Billno-MDI15203042018-001",1,199165,65000,5513,128652
4, , ,"[TRVch# 2039 Dt:10/05/2018] , Billno-MDI15203042018-002",1,232544,0,21897,210647
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1018232,307000,74084,637148
6, , ,"[TRVch# 2040 Dt:10/05/2018] , Billno-MDI15203042018-003",1,87030,40000,7060,39970
7, , ,"[TRVch# 2041 Dt:10/05/2018] , Billno-MDI15203042018-004",1,579816,267000,29800,283016
8, , ,"[TRVch# 2042 Dt:10/05/2018] , Billno-MDI15203042018-005",1,351386,0,37224,314162
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,13500,0,0,13500
10, , ,"[TRVch# 2054 Dt:10/05/2018] , Billno-MDI152032018100011",1,13500,0,0,13500
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,32169,0,0,32169
12, , ,"[TRVch# 2802 Dt:24/05/2018] , Billno-MDI152032018100009",1,24055,0,0,24055
13, , ,"[TRVch# 3342 Dt:31/05/2018] , Billno-MDI152032018100012",1,8114,0,0,8114
0,Grand Total, , ,11,3280207,312500,105897,2861810
1,MDI15-203-PR SSS BAROTI,Total, ,11,3280207,312500,105897,2861810
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1850000,0,0,1850000
3, , ,"[TRVch# 153 Dt:08/06/2018] , Billno-MDI152032018100014",1,500000,0,0,500000
4, , ,"[TRVch# 422 Dt:21/06/2018] , Billno-MDI152032018100017",1,800000,0,0,800000
5, , ,"[TRVch# 423 Dt:21/06/2018] , Billno-MDI152032018100018",1,550000,0,0,550000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,421729,30000,31653,360076
7, , ,"[TRVch# 2163 Dt:08/06/2018] , Billno-MDI15203052018-001",1,128193,30000,1983,96210
8, , ,"[TRVch# 2164 Dt:08/06/2018] , Billno-MDI15203052018-002",1,237142,0,24495,212647
9, , ,"[TRVch# 2872 Dt:21/06/2018] , Billno-MDI152032018100016",1,56394,0,5175,51219
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,994528,282500,74244,637784
11, , ,"[TRVch# 2165 Dt:08/06/2018] , Billno-MDI15203052018-003",1,87030,40000,7060,39970
12, , ,"[TRVch# 2166 Dt:08/06/2018] , Billno-MDI15203052018-004",1,495502,242500,22850,230152
13, , ,"[TRVch# 2167 Dt:08/06/2018] , Billno-MDI15203052018-005",1,408696,0,44024,364672
14, , ,"[TRVch# 2227 Dt:08/06/2018] , Billno-MDI152032018100015",1,3300,0,310,2990
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,13950,0,0,13950
16, , ,"[TRVch# 2210 Dt:08/06/2018] , Billno-MDI152032018100013",1,13950,0,0,13950
0,Grand Total, , ,14,1671422,278500,114072,1278850
1,MDI15-203-PR SSS BAROTI,Total, ,14,1671422,278500,114072,1278850
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,220000,0,0,220000
3, , ,"[TRVch# 618 Dt:23/07/2018] , Billno-MDI152032018100024",1,220000,0,0,220000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,446375,30000,37651,378724
5, , ,"[TRVch# 2010 Dt:07/07/2018] , Billno-MDI15203062018-001",1,128193,30000,1983,96210
6, , ,"[TRVch# 2011 Dt:07/07/2018] , Billno-MDI15203062018-002",1,293536,0,31670,261866
7, , ,"[TRVch# 2869 Dt:23/07/2018] , Billno-MDI152032018100021",1,237,0,0,237
8, , ,"[TRVch# 3131 Dt:31/07/2018] , Billno-MDI152032018100025",1,24409,0,3998,20411
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,989207,248500,76421,664286
10, , ,"[TRVch# 2012 Dt:07/07/2018] , Billno-MDI15203062018-003",1,87030,40000,7060,39970
11, , ,"[TRVch# 2013 Dt:07/07/2018] , Billno-MDI15203062018-004",1,414505,208500,18290,187715
12, , ,"[TRVch# 2014 Dt:07/07/2018] , Billno-MDI15203062018-005",1,409812,0,44124,365688
13, , ,"[TRVch# 2868 Dt:23/07/2018] , Billno-MDI152032018100020",1,18129,0,0,18129
14, , ,"[TRVch# 2870 Dt:23/07/2018] , Billno-MDI152032018100022",1,847,0,0,847
