,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,700000,0,0,700000
3, , ,"[TRVch# 110 Dt:29/05/2018] , Billno-KNR012042018100009",1,700000,0,0,700000
4, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,34966,0,0,34966
5, , ,"[TRVch# 88 Dt:04/05/2018] , Billno-KNR01204042018-001",1,34966,0,0,34966
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,64044,25000,1928,37116
7, , ,"[TRVch# 89 Dt:04/05/2018] , Billno-KNR01204042018-002",1,41736,25000,0,16736
8, , ,"[TRVch# 90 Dt:04/05/2018] , Billno-KNR01204042018-003",1,22308,0,1928,20380
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,249774,48000,12594,189180
10, , ,"[TRVch# 355 Dt:29/05/2018] , Billno-KNR012042018100007",1,5890,0,0,5890
11, , ,"[TRVch# 91 Dt:04/05/2018] , Billno-KNR01204042018-004",1,73138,28000,4560,40578
12, , ,"[TRVch# 92 Dt:04/05/2018] , Billno-KNR01204042018-005",1,126560,20000,3560,103000
13, , ,"[TRVch# 93 Dt:04/05/2018] , Billno-KNR01204042018-006",1,44186,0,4474,39712
14, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,1,8438,0,0,8438
15, , ,"[TRVch# 352 Dt:29/05/2018] , Billno-KNR012042018100006",1,8438,0,0,8438
16, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,1877,0,0,1877
17, , ,"[TRVch# 358 Dt:29/05/2018] , Billno-KNR012042018100008",1,1377,0,0,1377
18, , ,"[TRVch# 359 Dt:29/05/2018] , Billno-KNR012042018100010",1,500,0,0,500
0,Grand Total, , ,12,1881265,73000,18636,1789629
1,KNR01-204-GHS NAMGIA,Total, ,12,1881265,73000,18636,1789629
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,691040,0,0,691040
