,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
7, , ,"[TRVch# 1284 Dt:08/05/2017] , Billno-MDI08209042017-005",1,22782,0,2152,20630
8, , ,"[TRVch# 1285 Dt:08/05/2017] , Billno-MDI08209042017-006",1,76900,0,75,76825
9, , ,"[TRVch# 3342 Dt:22/05/2017] , Billno-MDI082092017100013",1,2742,0,0,2742
10, , ,"[TRVch# 3343 Dt:22/05/2017] , Billno-MDI082092017100014",1,30867,30867,0,0
11, , ,"[TRVch# 3344 Dt:22/05/2017] , Billno-MDI082092017100015",1,4912,4912,0,0
12, , ,"[TRVch# 3345 Dt:22/05/2017] , Billno-MDI082092017100016",1,2479,0,248,2231
13, , ,"[TRVch# 3346 Dt:22/05/2017] , Billno-MDI082092017100017",1,402,0,0,402
14, , ,"[TRVch# 3347 Dt:22/05/2017] , Billno-MDI082092017100018",1,12195,0,1224,10971
15, , ,"[TRVch# 3348 Dt:22/05/2017] , Billno-MDI082092017100019",1,9879,0,0,9879
16, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4527,0,0,4527
17, , ,"[TRVch# 3362 Dt:22/05/2017] , Billno-MDI082092017100021",1,1327,0,0,1327
18, , ,"[TRVch# 3363 Dt:22/05/2017] , Billno-MDI082092017100020",1,3200,0,0,3200
19, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,32668,0,0,32668
20, , ,"[TRVch# 1317 Dt:08/05/2017] , Billno-MDI082092017100005",1,13914,0,0,13914
21, , ,"[TRVch# 1318 Dt:08/05/2017] , Billno-MDI082092017100006",1,3993,0,0,3993
22, , ,"[TRVch# 1319 Dt:08/05/2017] , Billno-MDI082092017100007",1,11715,0,0,11715
23, , ,"[TRVch# 1320 Dt:08/05/2017] , Billno-MDI082092017100008",1,1530,0,0,1530
24, , ,"[TRVch# 1321 Dt:08/05/2017] , Billno-MDI082092017100009",1,1516,0,0,1516
25, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,44362,0,0,44362
26, , ,"[TRVch# 117 Dt:08/05/2017] , Billno-MDI082092017100010",1,14965,0,0,14965
27, , ,"[TRVch# 118 Dt:08/05/2017] , Billno-MDI082092017100011",1,29397,0,0,29397
28, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
29, , ,"[TRVch# 67 Dt:08/05/2017] , Billno-MDI082092017100003",1,1000000,0,0,1000000
30, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,1531120,0,0,1531120
31, , ,"[TRVch# 66 Dt:08/05/2017] , Billno-MDI082092017100004",1,1531120,0,0,1531120
0,Grand Total, , ,7,813181,197000,107934,508247
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,7,813181,197000,107934,508247
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,807189,197000,107934,502255
3, , ,"[TRVch# 1319 Dt:07/06/2017] , Billno-MDI08209052017-001",1,134100,0,15630,118470
4, , ,"[TRVch# 1320 Dt:07/06/2017] , Billno-MDI08209052017-002",1,433552,176000,78592,178960
5, , ,"[TRVch# 1321 Dt:07/06/2017] , Billno-MDI08209052017-003",1,57426,0,3500,53926
6, , ,"[TRVch# 1322 Dt:07/06/2017] , Billno-MDI08209052017-004",1,44725,21000,30,23695
7, , ,"[TRVch# 1323 Dt:07/06/2017] , Billno-MDI08209052017-005",1,137386,0,10182,127204
8, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5992,0,0,5992
9, , ,"[TRVch# 3681 Dt:30/06/2017] , Billno-MDI082092017100022",1,5252,0,0,5252
10, , ,"[TRVch# 3682 Dt:30/06/2017] , Billno-MDI082092017100024",1,740,0,0,740
0,Grand Total, , ,6,727940,176000,122337,429603
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,6,727940,176000,122337,429603
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,725803,176000,122337,427466
3, , ,"[TRVch# 1217 Dt:10/07/2017] , Billno-MDI08209062017-001",1,135722,0,15788,119934
4, , ,"[TRVch# 1218 Dt:10/07/2017] , Billno-MDI08209062017-002",1,433552,176000,78592,178960
5, , ,"[TRVch# 1219 Dt:10/07/2017] , Billno-MDI08209062017-003",1,19143,0,3500,15643
6, , ,"[TRVch# 1220 Dt:10/07/2017] , Billno-MDI08209062017-004",1,137386,0,24457,112929
7, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2137,0,0,2137
8, , ,"[TRVch# 3092 Dt:31/07/2017] , Billno-MDI082092017100030",1,635,0,0,635
9, , ,"[TRVch# 3093 Dt:31/07/2017] , Billno-MDI082092017100029",1,1502,0,0,1502
0,Grand Total, , ,7,684535,176000,118991,389544
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,7,684535,176000,118991,389544
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,682634,176000,118991,387643
3, , ,"[TRVch# 1157 Dt:09/08/2017] , Billno-MDI08209072017-001",1,111196,0,15942,95254
4, , ,"[TRVch# 1158 Dt:09/08/2017] , Billno-MDI08209072017-002",1,433552,176000,78592,178960
5, , ,"[TRVch# 1159 Dt:09/08/2017] , Billno-MDI08209072017-003",1,137386,0,24457,112929
6, , ,"[TRVch# 2426 Dt:24/08/2017] , Billno-MDI082092017100033",1,400,0,0,400
7, , ,"[TRVch# 2427 Dt:24/08/2017] , Billno-MDI082092017100034",1,100,0,0,100
8, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1901,0,0,1901
9, , ,"[TRVch# 2425 Dt:24/08/2017] , Billno-MDI082092017100031",1,530,0,0,530
10, , ,"[TRVch# 2438 Dt:24/08/2017] , Billno-MDI082092017100036",1,1371,0,0,1371
0,Grand Total, , ,12,853451,176000,112733,564718
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,12,853451,176000,112733,564718
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,117917,0,0,117917
3, , ,"[TRVch# 7 Dt:08/09/2017] , Billno-MDI082092017100038",1,117917,0,0,117917
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,702330,176000,112733,413597
5, , ,"[TRVch# 1257 Dt:08/09/2017] , Billno-MDI08209082017-001",1,113057,0,15942,97115
6, , ,"[TRVch# 1258 Dt:08/09/2017] , Billno-MDI08209082017-002",1,440892,176000,78592,186300
7, , ,"[TRVch# 1259 Dt:08/09/2017] , Billno-MDI08209082017-003",1,139623,0,17327,122296
8, , ,"[TRVch# 1268 Dt:08/09/2017] , Billno-MDI082092017100037",1,8758,0,872,7886
9, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,3446,0,0,3446
10, , ,"[TRVch# 2503 Dt:21/09/2017] , Billno-MDI082092017100026",1,1834,0,0,1834
11, , ,"[TRVch# 2505 Dt:21/09/2017] , Billno-MDI082092017100039",1,922,0,0,922
12, , ,"[TRVch# 2506 Dt:21/09/2017] , Billno-MDI082092017100027",1,690,0,0,690
13, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,17721,0,0,17721
14, , ,"[TRVch# 2501 Dt:21/09/2017] , Billno-MDI082092017100023",1,1176,0,0,1176
15, , ,"[TRVch# 2502 Dt:21/09/2017] , Billno-MDI082092017100025",1,16067,0,0,16067
16, , ,"[TRVch# 2504 Dt:21/09/2017] , Billno-MDI082092017100028",1,478,0,0,478
17, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12037,0,0,12037
18, , ,"[TRVch# 206 Dt:21/09/2017] , Billno-MDI082092017100032",1,12037,0,0,12037
0,Grand Total, , ,12,983092,296725,139782,546585
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,12,983092,296725,139782,546585
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,8,980229,296725,139782,543722
3, , ,"[TRVch# 1120 Dt:09/10/2017] , Billno-MDI08209092017-001",1,114968,0,16128,98840
4, , ,"[TRVch# 1121 Dt:09/10/2017] , Billno-MDI08209092017-002",1,586182,226000,93712,266470
5, , ,"[TRVch# 1122 Dt:09/10/2017] , Billno-MDI08209092017-003",1,25312,0,3500,21812
6, , ,"[TRVch# 1123 Dt:09/10/2017] , Billno-MDI08209092017-004",1,142591,0,17617,124974
7, , ,"[TRVch# 2900 Dt:24/10/2017] , Billno-MDI082092017100042",1,14720,0,1478,13242
8, , ,"[TRVch# 2901 Dt:24/10/2017] , Billno-MDI082092017100043",1,14591,0,1460,13131
9, , ,"[TRVch# 2902 Dt:24/10/2017] , Billno-MDI082092017100044",1,76612,70725,5887,0
10, , ,"[TRVch# 2903 Dt:24/10/2017] , Billno-MDI082092017100045",1,5253,0,0,5253
11, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,1830,0,0,1830
12, , ,"[TRVch# 2904 Dt:24/10/2017] , Billno-MDI082092017100046",1,1100,0,0,1100
13, , ,"[TRVch# 4758 Dt:31/10/2017] , Billno-MDI082092017100047",1,530,0,0,530
14, , ,"[TRVch# 4759 Dt:31/10/2017] , Billno-MDI082092017100048",1,200,0,0,200
15, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1033,0,0,1033
16, , ,"[TRVch# 4760 Dt:31/10/2017] , Billno-MDI082092017100049",1,1033,0,0,1033
0,Grand Total, , ,5,905772,226000,119835,559937
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,5,905772,226000,119835,559937
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,904710,226000,119835,558875
3, , ,"[TRVch# 1146 Dt:08/11/2017] , Billno-MDI08209102017-001",1,114968,0,16128,98840
4, , ,"[TRVch# 1147 Dt:08/11/2017] , Billno-MDI08209102017-002",1,587599,226000,82480,279119
5, , ,"[TRVch# 1148 Dt:08/11/2017] , Billno-MDI08209102017-003",1,58411,0,3500,54911
6, , ,"[TRVch# 1149 Dt:08/11/2017] , Billno-MDI08209102017-004",1,143732,0,17727,126005
7, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1062,0,0,1062
8, , ,"[TRVch# 2800 Dt:20/11/2017] , Billno-MDI082092017100050",1,1062,0,0,1062
0,Grand Total, , ,10,958767,226000,125355,607412
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,10,958767,226000,125355,607412
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,948675,226000,125355,597320
3, , ,"[TRVch# 2553 Dt:21/12/2017] , Billno-MDI082092017100056",1,43965,0,4400,39565
4, , ,"[TRVch# 872 Dt:06/12/2017] , Billno-MDI08209112017-001",1,114968,0,16288,98680
5, , ,"[TRVch# 873 Dt:06/12/2017] , Billno-MDI08209112017-002",1,587599,226000,82800,278799
6, , ,"[TRVch# 874 Dt:06/12/2017] , Billno-MDI08209112017-003",1,58411,0,3580,54831
7, , ,"[TRVch# 875 Dt:06/12/2017] , Billno-MDI08209112017-004",1,143732,0,18287,125445
8, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2154,0,0,2154
9, , ,"[TRVch# 2552 Dt:21/12/2017] , Billno-MDI082092017100055",1,2154,0,0,2154
10, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,7938,0,0,7938
11, , ,"[TRVch# 2536 Dt:21/12/2017] , Billno-MDI082092017100054",1,5000,0,0,5000
12, , ,"[TRVch# 3732 Dt:30/12/2017] , Billno-MDI082092017100058",1,1008,0,0,1008
13, , ,"[TRVch# 887 Dt:06/12/2017] , Billno-MDI082092017100052",1,1130,0,0,1130
14, , ,"[TRVch# 888 Dt:06/12/2017] , Billno-MDI082092017100051",1,800,0,0,800
0,Grand Total, , ,8,916441,226000,121335,569106
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,8,916441,226000,121335,569106
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,908767,226000,121335,561432
3, , ,"[TRVch# 1117 Dt:09/01/2018] , Billno-MDI08209122017-001",1,648102,226000,90463,331639
4, , ,"[TRVch# 1118 Dt:09/01/2018] , Billno-MDI08209122017-002",1,58522,0,8145,50377
5, , ,"[TRVch# 1119 Dt:09/01/2018] , Billno-MDI08209122017-003",1,58411,0,5000,53411
6, , ,"[TRVch# 1120 Dt:09/01/2018] , Billno-MDI08209122017-004",1,143732,0,17727,126005
7, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,947,0,0,947
8, , ,"[TRVch# 2513 Dt:22/01/2018] , Billno-MDI082092017100057",1,947,0,0,947
9, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1023,0,0,1023
10, , ,"[TRVch# 2514 Dt:22/01/2018] , Billno-MDI082092017100059",1,1023,0,0,1023
11, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5704,0,0,5704
12, , ,"[TRVch# 2512 Dt:22/01/2018] , Billno-MDI082092017100035",1,4836,0,0,4836
13, , ,"[TRVch# 2515 Dt:22/01/2018] , Billno-MDI082092017100060",1,868,0,0,868
0,Grand Total, , ,10,932127,256054,211315,464758
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,10,932127,256054,211315,464758
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,7,929186,256054,211315,461817
3, , ,"[TRVch# 1079 Dt:07/02/2018] , Billno-MDI08209012018-001",1,603396,226000,160480,216916
4, , ,"[TRVch# 1080 Dt:07/02/2018] , Billno-MDI08209012018-002",1,116364,0,17768,98596
5, , ,"[TRVch# 1081 Dt:07/02/2018] , Billno-MDI08209012018-003",1,145433,0,17894,127539
6, , ,"[TRVch# 1112 Dt:07/02/2018] , Billno-MDI082092017100061",1,42940,30054,12886,0
7, , ,"[TRVch# 1113 Dt:07/02/2018] , Billno-MDI082092017100062",1,8376,0,1260,7116
8, , ,"[TRVch# 1114 Dt:07/02/2018] , Billno-MDI082092017100063",1,10143,0,1027,9116
9, , ,"[TRVch# 2959 Dt:22/02/2018] , Billno-MDI082092017100069",1,2534,0,0,2534
10, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1630,0,0,1630
11, , ,"[TRVch# 2952 Dt:22/02/2018] , Billno-MDI082092017100066",1,530,0,0,530
12, , ,"[TRVch# 2960 Dt:22/02/2018] , Billno-MDI082092017100067",1,1100,0,0,1100
13, ,08-2202-03-103-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1311,0,0,1311
14, , ,"[TRVch# 2951 Dt:22/02/2018] , Billno-MDI082092017100065",1,1311,0,0,1311
0,Grand Total, , ,17,2459282,587829,377906,1493547
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,17,2459282,587829,377906,1493547
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,800000,0,0,800000
3, , ,"[TRVch# 474 Dt:31/03/2018] , Billno-MDI082092017100088",1,800000,0,0,800000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,9,1619359,587829,377906,653624
5, , ,"[TRVch# 1027 Dt:07/03/2018] , Billno-MDI08209022018-001",1,622905,226000,195904,201001
6, , ,"[TRVch# 1028 Dt:07/03/2018] , Billno-MDI08209022018-002",1,120086,0,11268,108818
7, , ,"[TRVch# 1029 Dt:07/03/2018] , Billno-MDI08209022018-003",1,149968,0,19924,130044
8, , ,"[TRVch# 1044 Dt:07/03/2018] , Billno-MDI082092017100071",1,90578,0,9208,81370
9, , ,"[TRVch# 1045 Dt:07/03/2018] , Billno-MDI082092017100072",1,69554,0,0,69554
10, , ,"[TRVch# 4199 Dt:22/03/2018] , Billno-MDI082092017100074",1,465507,325858,139649,0
11, , ,"[TRVch# 4201 Dt:22/03/2018] , Billno-MDI082092017100076",1,5061,0,0,5061
12, , ,"[TRVch# 7087 Dt:28/03/2018] , Billno-MDI082092017100085",1,57776,0,0,57776
13, , ,"[TRVch# 8960 Dt:31/03/2018] , Billno-MDI082092017100086",1,37924,35971,1953,0
14, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1142,0,0,1142
15, , ,"[TRVch# 7085 Dt:28/03/2018] , Billno-MDI082092017100083",1,1142,0,0,1142
16, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,11882,0,0,11882
17, , ,"[TRVch# 4200 Dt:22/03/2018] , Billno-MDI082092017100075",1,5790,0,0,5790
18, , ,"[TRVch# 4202 Dt:22/03/2018] , Billno-MDI082092017100077",1,4210,0,0,4210
19, , ,"[TRVch# 7075 Dt:28/03/2018] , Billno-MDI082092017100080",1,1006,0,0,1006
20, , ,"[TRVch# 7086 Dt:28/03/2018] , Billno-MDI082092017100084",1,876,0,0,876
21, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,26899,0,0,26899
22, , ,"[TRVch# 1780 Dt:28/03/2018] , Billno-MDI082092017100079",1,4878,0,0,4878
23, , ,"[TRVch# 1781 Dt:28/03/2018] , Billno-MDI082092017100081",1,22021,0,0,22021
0,Grand Total, , ,6,948891,280000,141080,527811
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,6,948891,280000,141080,527811
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,946735,280000,141080,525655
3, , ,"[TRVch# 917 Dt:07/04/2018] , Billno-MDI08209032018-001",1,622905,240000,105780,277125
4, , ,"[TRVch# 918 Dt:07/04/2018] , Billno-MDI08209032018-002",1,120086,0,15768,104318
5, , ,"[TRVch# 919 Dt:07/04/2018] , Billno-MDI08209032018-003",1,51366,40000,1413,9953
6, , ,"[TRVch# 920 Dt:07/04/2018] , Billno-MDI08209032018-004",1,152378,0,18119,134259
7, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2156,0,0,2156
8, , ,"[TRVch# 2132 Dt:27/04/2018] , Billno-MDI082092018100001",1,1056,0,0,1056
9, , ,"[TRVch# 2133 Dt:27/04/2018] , Billno-MDI082092018100002",1,1100,0,0,1100
0,Grand Total, , ,8,968453,280000,142010,546443
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,8,968453,280000,142010,546443
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,946735,280000,142010,524725
3, , ,"[TRVch# 1029 Dt:10/05/2018] , Billno-MDI08209042018-001",1,622905,240000,105780,277125
4, , ,"[TRVch# 1030 Dt:10/05/2018] , Billno-MDI08209042018-002",1,120086,0,15768,104318
5, , ,"[TRVch# 1031 Dt:10/05/2018] , Billno-MDI08209042018-003",1,51366,40000,2343,9023
6, , ,"[TRVch# 1032 Dt:10/05/2018] , Billno-MDI08209042018-004",1,152378,0,18119,134259
7, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1773,0,0,1773
8, , ,"[TRVch# 2554 Dt:24/05/2018] , Billno-MDI082092018100005",1,750,0,0,750
9, , ,"[TRVch# 2566 Dt:24/05/2018] , Billno-MDI082092018100006",1,1023,0,0,1023
10, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,19945,0,0,19945
11, , ,"[TRVch# 118 Dt:10/05/2018] , Billno-MDI082092018100003",1,17224,0,0,17224
12, , ,"[TRVch# 119 Dt:10/05/2018] , Billno-MDI082092018100004",1,2721,0,0,2721
0,Grand Total, , ,10,974475,280000,142010,552465
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,10,974475,280000,142010,552465
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,949718,280000,142010,527708
3, , ,"[TRVch# 1140 Dt:08/06/2018] , Billno-MDI08209052018-001",1,622905,240000,105780,277125
4, , ,"[TRVch# 1141 Dt:08/06/2018] , Billno-MDI08209052018-002",1,120086,0,15768,104318
5, , ,"[TRVch# 1142 Dt:08/06/2018] , Billno-MDI08209052018-003",1,51366,40000,2343,9023
6, , ,"[TRVch# 1143 Dt:08/06/2018] , Billno-MDI08209052018-004",1,152378,0,18119,134259
7, , ,"[TRVch# 2520 Dt:21/06/2018] , Billno-MDI082092018100010",1,2983,0,0,2983
8, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4828,0,0,4828
9, , ,"[TRVch# 2519 Dt:21/06/2018] , Billno-MDI082092018100009",1,2468,0,0,2468
10, , ,"[TRVch# 3559 Dt:30/06/2018] , Billno-MDI082092018100013",1,2360,0,0,2360
11, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,801,0,0,801
12, , ,"[TRVch# 3556 Dt:30/06/2018] , Billno-MDI082092018100007",1,801,0,0,801
13, ,08-2202-03-103-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,700,0,0,700
14, , ,"[TRVch# 3558 Dt:30/06/2018] , Billno-MDI082092018100012",1,700,0,0,700
15, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,18428,0,0,18428
16, , ,"[TRVch# 679 Dt:30/06/2018] , Billno-MDI082092018100011",1,18428,0,0,18428
0,Grand Total, , ,9,1023979,280000,142954,601025
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,9,1023979,280000,142954,601025
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,63000,0,0,63000
3, , ,"[TRVch# 127 Dt:07/07/2018] , Billno-MDI082092018100014",1,63000,0,0,63000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,957964,280000,142954,535010
5, , ,"[TRVch# 1127 Dt:07/07/2018] , Billno-MDI08209062018-001",1,622905,240000,105780,277125
6, , ,"[TRVch# 1128 Dt:07/07/2018] , Billno-MDI08209062018-002",1,121938,0,15936,106002
7, , ,"[TRVch# 1129 Dt:07/07/2018] , Billno-MDI08209062018-003",1,52382,40000,2343,10039
8, , ,"[TRVch# 1130 Dt:07/07/2018] , Billno-MDI08209062018-004",1,152378,0,18119,134259
9, , ,"[TRVch# 2979 Dt:24/07/2018] , Billno-MDI082092018100016",1,8361,0,776,7585
10, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,916,0,0,916
11, , ,"[TRVch# 1081 Dt:07/07/2018] , Billno-MDI082092018100015",1,916,0,0,916
12, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2099,0,0,2099
13, , ,"[TRVch# 2985 Dt:24/07/2018] , Billno-MDI082092018100017",1,670,0,0,670
14, , ,"[TRVch# 3083 Dt:31/07/2018] , Billno-MDI082092018100018",1,1429,0,0,1429
0,Grand Total, , ,7,989300,280000,143274,566026
1,MDI08-209-PRINCIPAL GOVT DEGREE COLLEGE KOTLI,Total, ,7,989300,280000,143274,566026
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,985428,280000,143274,562154
3, , ,"[TRVch# 637 Dt:07/08/2018] , Billno-MDI08209072018-001",1,622905,240000,105780,277125
4, , ,"[TRVch# 638 Dt:07/08/2018] , Billno-MDI08209072018-002",1,147731,0,16100,131631
5, , ,"[TRVch# 639 Dt:07/08/2018] , Billno-MDI08209072018-003",1,52382,40000,2343,10039
6, , ,"[TRVch# 640 Dt:07/08/2018] , Billno-MDI08209072018-004",1,162410,0,19051,143359
7, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,3872,0,0,3872
8, , ,"[TRVch# 2814 Dt:23/08/2018] , Billno-MDI082092018100019",1,1060,0,0,1060
9, , ,"[TRVch# 2817 Dt:23/08/2018] , Billno-MDI082092018100020",1,2014,0,0,2014
10, , ,"[TRVch# 3128 Dt:31/08/2018] , Billno-MDI082092018100021",1,798,0,0,798
