,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
3, , ,"[TRVch# 5 Dt:04/04/2018] , Billno-SMR00513032018-001",1,64530,0,5908,58622
4, , ,"[TRVch# 6 Dt:04/04/2018] , Billno-SMR00513032018-002",1,9323,0,0,9323
5, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,4261,0,0,4261
6, , ,"[TRVch# 51 Dt:23/04/2018] , Billno-SMR005132018100001",1,4261,0,0,4261
0,Grand Total, , ,5,3179757,0,5908,3173849
1,SMR00-513-DY. DIR. SAINIK  WELFARE NAHAN,Total, ,5,3179757,0,5908,3173849
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,3072650,0,0,3072650
3, , ,"[TRVch# 513 Dt:24/05/2018] , Billno-SMR005132018100004",1,3072650,0,0,3072650
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,30865,0,0,30865
5, , ,"[TRVch# 31 Dt:23/05/2018] , Billno-SMR005132018100002",1,30865,0,0,30865
6, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,2,73853,0,5908,67945
7, , ,"[TRVch# 5 Dt:01/05/2018] , Billno-SMR00513042018-001",1,64530,0,5908,58622
8, , ,"[TRVch# 6 Dt:01/05/2018] , Billno-SMR00513042018-002",1,9323,0,0,9323
9, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2389,0,0,2389
10, , ,"[TRVch# 179 Dt:24/05/2018] , Billno-SMR005132018100003",1,2389,0,0,2389
0,Grand Total, , ,4,80602,0,5984,74618
1,SMR00-513-DY. DIR. SAINIK  WELFARE NAHAN,Total, ,4,80602,0,5984,74618
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,2,75392,0,5984,69408
3, , ,"[TRVch# 5 Dt:01/06/2018] , Billno-SMR00513052018-001",1,65342,0,5984,59358
4, , ,"[TRVch# 6 Dt:01/06/2018] , Billno-SMR00513052018-002",1,10050,0,0,10050
5, ,04-2235-60-200-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2054,0,0,2054
6, , ,"[TRVch# 134 Dt:14/06/2018] , Billno-SMR005132018100005",1,2054,0,0,2054
7, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3156,0,0,3156
8, , ,"[TRVch# 267 Dt:22/06/2018] , Billno-SMR005132018100006",1,3156,0,0,3156
0,Grand Total, , ,3,77587,0,5984,71603
1,SMR00-513-DY. DIR. SAINIK  WELFARE NAHAN,Total, ,3,77587,0,5984,71603
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,2,75392,0,5984,69408
3, , ,"[TRVch# 5 Dt:02/07/2018] , Billno-SMR00513062018-001",1,65342,0,5984,59358
4, , ,"[TRVch# 6 Dt:02/07/2018] , Billno-SMR00513062018-002",1,10050,0,0,10050
5, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2195,0,0,2195
6, , ,"[TRVch# 331 Dt:25/07/2018] , Billno-SMR005132018100007",1,2195,0,0,2195
0,Grand Total, , ,5,80126,0,5984,74142
1,SMR00-513-DY. DIR. SAINIK  WELFARE NAHAN,Total, ,5,80126,0,5984,74142
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,2,75392,0,5984,69408
3, , ,"[TRVch# 7 Dt:01/08/2018] , Billno-SMR00513072018-001",1,65342,0,5984,59358
4, , ,"[TRVch# 8 Dt:01/08/2018] , Billno-SMR00513072018-002",1,10050,0,0,10050
5, ,04-2235-60-200-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1940,0,0,1940
6, , ,"[TRVch# 21 Dt:03/08/2018] , Billno-SMR005132018100008",1,510,0,0,510
7, , ,"[TRVch# 23 Dt:03/08/2018] , Billno-SMR005132018100009",1,1430,0,0,1430
8, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2794,0,0,2794
9, , ,"[TRVch# 240 Dt:28/08/2018] , Billno-SMR005132018100010",1,2794,0,0,2794
