,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
34, ,09-2210-03-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,56072,0,0,56072
35, , ,"[TRVch# 258 Dt:31/05/2017] , Billno-SOL060112017100036",1,56072,0,0,56072
36, ,"09-2210-03-110-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,37735,0,0,37735
37, , ,"[TRVch# 253 Dt:31/05/2017] , Billno-SOL060112017100031",1,37735,0,0,37735
38, ,09-2210-03-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,11937,0,0,11937
39, , ,"[TRVch# 251 Dt:31/05/2017] , Billno-SOL060112017100029",1,11937,0,0,11937
40, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,2,719951,258789,15049,446113
41, , ,"[TRVch# 20 Dt:22/05/2017] , Billno-SOL060112017100024",1,61248,55789,0,5459
42, , ,"[TRVch# 9 Dt:09/05/2017] , Billno-SOL06011042017-007",1,658703,203000,15049,440654
43, ,09-2211-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,12091,0,0,12091
44, , ,"[TRVch# 25 Dt:31/05/2017] , Billno-SOL060112017100038",1,12091,0,0,12091
45, ,09-2211-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10260,0,0,10260
46, , ,"[TRVch# 24 Dt:31/05/2017] , Billno-SOL060112017100028",1,10260,0,0,10260
47, ,19-2235-60-800-35-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,20712,0,0,20712
48, , ,"[TRVch# 282 Dt:31/05/2017] , Billno-SOL060112017100039",1,20712,0,0,20712
49, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,796835,0,0,796835
50, , ,"[TRVch# 138 Dt:31/05/2017] , Billno-SOL060112017100042",1,788057,0,0,788057
51, , ,"[TRVch# 87 Dt:22/05/2017] , Billno-SOL060112017100011",1,8778,0,0,8778
52, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,491910,0,0,491910
53, , ,"[TRVch# 137 Dt:31/05/2017] , Billno-SOL060112017100041",1,483920,0,0,483920
54, , ,"[TRVch# 85 Dt:22/05/2017] , Billno-SOL060112017100008",1,7990,0,0,7990
55, ,32-2210-03-789-01-S00N-V-P-01-SALARIES,Total,1,799,0,0,799
56, , ,"[TRVch# 212 Dt:22/05/2017] , Billno-SOL060112017100025",1,799,0,0,799
57, ,32-2210-03-789-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,22457,0,0,22457
58, , ,"[TRVch# 252 Dt:31/05/2017] , Billno-SOL060112017100030",1,22457,0,0,22457
59, ,32-2210-03-789-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,9206,0,0,9206
60, , ,"[TRVch# 255 Dt:31/05/2017] , Billno-SOL060112017100033",1,7283,0,0,7283
61, , ,"[TRVch# 256 Dt:31/05/2017] , Billno-SOL060112017100034",1,1923,0,0,1923
62, ,"32-2210-03-789-01-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,14979,0,0,14979
63, , ,"[TRVch# 254 Dt:31/05/2017] , Billno-SOL060112017100032",1,14979,0,0,14979
0,Grand Total, , ,27,4399993,870160,460196,3069637
1,"SOL06-011-BLOCK MEDICAL OFFICER,CHANDI",Total, ,27,4399993,870160,460196,3069637
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,3,172000,0,0,172000
3, , ,"[TRVch# 379 Dt:30/06/2017] , Billno-SOL060112017100068",1,42000,0,0,42000
4, , ,"[TRVch# 380 Dt:30/06/2017] , Billno-SOL060112017100067",1,70000,0,0,70000
5, , ,"[TRVch# 93 Dt:08/06/2017] , Billno-SOL060112017100047",1,60000,0,0,60000
6, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
7, , ,"[TRVch# 94 Dt:08/06/2017] , Billno-SOL060112017100046",1,200000,0,0,200000
8, ,09-2210-01-110-03-S00N-V-N-41-GIA GENERAL (Salary),Total,1,33919,0,599,33320
9, , ,"[TRVch# 140 Dt:08/06/2017] , Billno-SOL060112017100044",1,33919,0,599,33320
10, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,249706,10000,37634,202072
11, , ,"[TRVch# 131 Dt:08/06/2017] , Billno-SOL06011052017-001",1,238113,10000,37634,190479
12, , ,"[TRVch# 132 Dt:08/06/2017] , Billno-SOL06011052017-002",1,11593,0,0,11593
13, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,6,2399921,654160,252929,1492832
14, , ,"[TRVch# 133 Dt:08/06/2017] , Billno-SOL06011052017-003",1,601353,95000,74647,431706
15, , ,"[TRVch# 134 Dt:08/06/2017] , Billno-SOL06011052017-004",1,69497,0,16135,53362
16, , ,"[TRVch# 135 Dt:08/06/2017] , Billno-SOL06011052017-005",1,1394561,559160,63782,771619
17, , ,"[TRVch# 136 Dt:08/06/2017] , Billno-SOL06011052017-006",1,168489,0,17185,151304
18, , ,"[TRVch# 137 Dt:08/06/2017] , Billno-SOL060112017100049",1,134448,0,81180,53268
19, , ,"[TRVch# 306 Dt:30/06/2017] , Billno-SOL060112017100053",1,31573,0,0,31573
20, ,09-2210-03-110-01-S00N-V-N-02-WAGES,Total,1,19530,0,0,19530
21, , ,"[TRVch# 139 Dt:08/06/2017] , Billno-SOL060112017100045",1,19530,0,0,19530
22, ,09-2210-03-110-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,156955,0,0,156955
23, , ,"[TRVch# 138 Dt:08/06/2017] , Billno-SOL060112017100048",1,3354,0,0,3354
24, , ,"[TRVch# 311 Dt:30/06/2017] , Billno-SOL060112017100061",1,153601,0,0,153601
25, ,"09-2210-03-110-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,21228,0,0,21228
26, , ,"[TRVch# 310 Dt:30/06/2017] , Billno-SOL060112017100058",1,21228,0,0,21228
27, ,09-2210-03-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,25068,0,0,25068
28, , ,"[TRVch# 308 Dt:30/06/2017] , Billno-SOL060112017100056",1,18576,0,0,18576
29, , ,"[TRVch# 309 Dt:30/06/2017] , Billno-SOL060112017100057",1,6492,0,0,6492
30, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,2,1068123,206000,169034,693089
31, , ,"[TRVch# 24 Dt:08/06/2017] , Billno-SOL06011052017-007",1,609559,206000,14724,388835
32, , ,"[TRVch# 25 Dt:08/06/2017] , Billno-SOL060112017100050",1,458564,0,154310,304254
33, ,09-2211-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6343,0,0,6343
34, , ,"[TRVch# 32 Dt:30/06/2017] , Billno-SOL060112017100059",1,3167,0,0,3167
35, , ,"[TRVch# 33 Dt:30/06/2017] , Billno-SOL060112017100060",1,3176,0,0,3176
36, ,19-2235-60-800-35-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9903,0,0,9903
37, , ,"[TRVch# 299 Dt:30/06/2017] , Billno-SOL060112017100062",1,9903,0,0,9903
38, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,36349,0,0,36349
39, , ,"[TRVch# 175 Dt:30/06/2017] , Billno-SOL060112017100052",1,25938,0,0,25938
40, , ,"[TRVch# 176 Dt:30/06/2017] , Billno-SOL060112017100051",1,10411,0,0,10411
41, ,32-2210-03-789-01-S00N-V-P-03-TRAVEL EXPENSES,Total,1,948,0,0,948
42, , ,"[TRVch# 307 Dt:30/06/2017] , Billno-SOL060112017100055",1,948,0,0,948
0,Grand Total, , ,33,3691023,870178,231239,2589606
1,"SOL06-011-BLOCK MEDICAL OFFICER,CHANDI",Total, ,33,3691023,870178,231239,2589606
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,34000,0,0,34000
3, , ,"[TRVch# 75 Dt:10/07/2017] , Billno-SOL060112017100066",1,34000,0,0,34000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,440000,0,0,440000
5, , ,"[TRVch# 331 Dt:21/07/2017] , Billno-SOL060112017100078",1,200000,0,0,200000
6, , ,"[TRVch# 332 Dt:21/07/2017] , Billno-SOL060112017100082",1,240000,0,0,240000
7, ,09-2210-01-110-03-S00N-V-N-41-GIA GENERAL (Salary),Total,1,33919,0,334,33585
8, , ,"[TRVch# 127 Dt:10/07/2017] , Billno-SOL060112017100063",1,33919,0,334,33585
9, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,249706,10000,37634,202072
10, , ,"[TRVch# 118 Dt:10/07/2017] , Billno-SOL06011062017-001",1,238113,10000,37634,190479
11, , ,"[TRVch# 119 Dt:10/07/2017] , Billno-SOL06011062017-002",1,11593,0,0,11593
12, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,6,1931795,521669,162263,1247863
13, , ,"[TRVch# 120 Dt:10/07/2017] , Billno-SOL06011062017-003",1,601353,95000,74647,431706
14, , ,"[TRVch# 121 Dt:10/07/2017] , Billno-SOL06011062017-004",1,69497,0,16135,53362
15, , ,"[TRVch# 122 Dt:10/07/2017] , Billno-SOL06011062017-005",1,1124751,426660,61053,637038
16, , ,"[TRVch# 123 Dt:10/07/2017] , Billno-SOL06011062017-006",1,128678,0,10428,118250
17, , ,"[TRVch# 193 Dt:21/07/2017] , Billno-SOL060112017100069",1,7254,9,0,7245
18, , ,"[TRVch# 200 Dt:21/07/2017] , Billno-SOL060112017100087",1,262,0,0,262
19, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,2,81038,9,6812,74217
20, , ,"[TRVch# 124 Dt:10/07/2017] , Billno-SOL06011062017-007",1,75415,0,6812,68603
21, , ,"[TRVch# 194 Dt:21/07/2017] , Billno-SOL060112017100070",1,5623,9,0,5614
22, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,18900,0,0,18900
23, , ,"[TRVch# 126 Dt:10/07/2017] , Billno-SOL060112017100064",1,18900,0,0,18900
24, ,09-2210-03-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,7926,0,0,7926
25, , ,"[TRVch# 198 Dt:21/07/2017] , Billno-SOL060112017100081",1,6547,0,0,6547
26, , ,"[TRVch# 199 Dt:21/07/2017] , Billno-SOL060112017100085",1,1379,0,0,1379
27, ,09-2211-00-101-01-C00N-V-P-01-SALARIES,Total,1,127684,69500,5519,52665
28, , ,"[TRVch# 15 Dt:10/07/2017] , Billno-SOL06011062017-008",1,127684,69500,5519,52665
29, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,2,566391,206000,15011,345380
30, , ,"[TRVch# 16 Dt:10/07/2017] , Billno-SOL06011062017-009",1,564407,206000,15011,343396
31, , ,"[TRVch# 22 Dt:21/07/2017] , Billno-SOL060112017100071",1,1984,0,0,1984
32, ,09-2211-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,600,0,0,600
33, , ,"[TRVch# 24 Dt:21/07/2017] , Billno-SOL060112017100076",1,600,0,0,600
34, ,09-2211-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4895,0,0,4895
35, , ,"[TRVch# 23 Dt:21/07/2017] , Billno-SOL060112017100073",1,4895,0,0,4895
36, ,09-2211-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2851,0,0,2851
37, , ,"[TRVch# 25 Dt:21/07/2017] , Billno-SOL060112017100077",1,2851,0,0,2851
38, ,"09-2211-00-101-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,24895,0,0,24895
39, , ,"[TRVch# 26 Dt:21/07/2017] , Billno-SOL060112017100083",1,23865,0,0,23865
40, , ,"[TRVch# 27 Dt:21/07/2017] , Billno-SOL060112017100084",1,1030,0,0,1030
41, ,19-2235-60-800-35-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2092,0,0,2092
42, , ,"[TRVch# 222 Dt:21/07/2017] , Billno-SOL060112017100080",1,1276,0,0,1276
43, , ,"[TRVch# 223 Dt:21/07/2017] , Billno-SOL060112017100086",1,816,0,0,816
44, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,2954,0,0,2954
45, , ,"[TRVch# 143 Dt:21/07/2017] , Billno-SOL060112017100079",1,2954,0,0,2954
46, ,32-2210-03-789-01-S00N-V-P-01-SALARIES,Total,1,79385,31000,318,48067
47, , ,"[TRVch# 125 Dt:10/07/2017] , Billno-SOL06011062017-010",1,79385,31000,318,48067
48, ,32-2210-03-789-01-S00N-V-P-03-TRAVEL EXPENSES,Total,1,3300,0,0,3300
49, , ,"[TRVch# 197 Dt:21/07/2017] , Billno-SOL060112017100075",1,3300,0,0,3300
50, ,32-2210-03-789-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,1588,0,0,1588
51, , ,"[TRVch# 195 Dt:21/07/2017] , Billno-SOL060112017100072",1,1588,0,0,1588
52, ,32-2210-03-789-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,474,0,0,474
53, , ,"[TRVch# 196 Dt:21/07/2017] , Billno-SOL060112017100074",1,474,0,0,474
54, ,32-2211-00-789-04-C00N-V-P-01-SALARIES,Total,1,76630,32000,3348,41282
55, , ,"[TRVch# 17 Dt:10/07/2017] , Billno-SOL06011062017-011",1,76630,32000,3348,41282
0,Grand Total, , ,46,3735039,888310,215731,2630998
1,"SOL06-011-BLOCK MEDICAL OFFICER,CHANDI",Total, ,46,3735039,888310,215731,2630998
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,62000,0,0,62000
3, , ,"[TRVch# 155 Dt:10/08/2017] , Billno-SOL060112017100090",1,62000,0,0,62000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,380000,0,0,380000
5, , ,"[TRVch# 156 Dt:10/08/2017] , Billno-SOL060112017100088",1,180000,0,0,180000
6, , ,"[TRVch# 313 Dt:23/08/2017] , Billno-SOL060112017100103",1,200000,0,0,200000
7, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,257220,10000,37670,209550
8, , ,"[TRVch# 135 Dt:10/08/2017] , Billno-SOL06011072017-001",1,238113,10000,37634,190479
9, , ,"[TRVch# 136 Dt:10/08/2017] , Billno-SOL06011072017-002",1,11593,0,0,11593
10, , ,"[TRVch# 286 Dt:31/08/2017] , Billno-SOL060112017100115",1,7514,0,36,7478
11, ,09-2210-01-200-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,131,0,0,131
12, , ,"[TRVch# 291 Dt:31/08/2017] , Billno-SOL060112017100125",1,131,0,0,131
13, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,4,1908977,542810,145588,1220579
14, , ,"[TRVch# 137 Dt:10/08/2017] , Billno-SOL06011072017-003",1,601353,95000,74647,431706
15, , ,"[TRVch# 138 Dt:10/08/2017] , Billno-SOL06011072017-004",1,69497,0,16135,53362
16, , ,"[TRVch# 139 Dt:10/08/2017] , Billno-SOL06011072017-005",1,1093905,447810,44369,601726
17, , ,"[TRVch# 140 Dt:10/08/2017] , Billno-SOL06011072017-006",1,144222,0,10437,133785
18, ,09-2210-03-110-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2242,0,0,2242
19, , ,"[TRVch# 146 Dt:10/08/2017] , Billno-SOL060112017100099",1,2242,0,0,2242
20, ,"09-2210-03-110-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2658,0,0,2658
21, , ,"[TRVch# 289 Dt:31/08/2017] , Billno-SOL060112017100121",1,2658,0,0,2658
22, ,09-2210-03-110-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,33919,0,106,33813
23, , ,"[TRVch# 148 Dt:10/08/2017] , Billno-SOL060112017100091",1,33919,0,106,33813
24, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,2,104601,0,6830,97771
25, , ,"[TRVch# 141 Dt:10/08/2017] , Billno-SOL06011072017-007",1,90750,0,6821,83929
26, , ,"[TRVch# 287 Dt:31/08/2017] , Billno-SOL060112017100116",1,13851,0,9,13842
27, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,19530,0,0,19530
28, , ,"[TRVch# 149 Dt:10/08/2017] , Billno-SOL060112017100092",1,19530,0,0,19530
29, ,09-2210-03-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,6,52111,0,0,52111
30, , ,"[TRVch# 143 Dt:10/08/2017] , Billno-SOL060112017100102",1,4456,0,0,4456
31, , ,"[TRVch# 147 Dt:10/08/2017] , Billno-SOL060112017100094",1,3239,0,0,3239
32, , ,"[TRVch# 283 Dt:31/08/2017] , Billno-SOL060112017100108",1,640,0,0,640
33, , ,"[TRVch# 284 Dt:31/08/2017] , Billno-SOL060112017100109",1,13723,0,0,13723
34, , ,"[TRVch# 288 Dt:31/08/2017] , Billno-SOL060112017100120",1,29813,0,0,29813
35, , ,"[TRVch# 290 Dt:31/08/2017] , Billno-SOL060112017100123",1,240,0,0,240
36, ,09-2210-03-110-01-S00N-V-P-41-GIA GENERAL (Salary),Total,1,241,0,0,241
37, , ,"[TRVch# 145 Dt:10/08/2017] , Billno-SOL060112017100093",1,241,0,0,241
38, ,09-2211-00-101-01-C00N-V-P-01-SALARIES,Total,1,127684,69500,7064,51120
39, , ,"[TRVch# 18 Dt:10/08/2017] , Billno-SOL06011072017-008",1,127684,69500,7064,51120
40, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,2,592135,208000,15056,369079
41, , ,"[TRVch# 19 Dt:10/08/2017] , Billno-SOL06011072017-009",1,573833,208000,15011,350822
42, , ,"[TRVch# 38 Dt:31/08/2017] , Billno-SOL060112017100117",1,18302,0,45,18257
43, ,09-2211-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,255,0,0,255
44, , ,"[TRVch# 23 Dt:10/08/2017] , Billno-SOL060112017100098",1,255,0,0,255
45, ,09-2211-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,840,0,0,840
46, , ,"[TRVch# 35 Dt:31/08/2017] , Billno-SOL060112017100106",1,840,0,0,840
47, ,09-2211-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,5806,0,0,5806
48, , ,"[TRVch# 21 Dt:10/08/2017] , Billno-SOL060112017100095",1,1222,0,0,1222
49, , ,"[TRVch# 22 Dt:10/08/2017] , Billno-SOL060112017100096",1,1158,0,0,1158
50, , ,"[TRVch# 36 Dt:31/08/2017] , Billno-SOL060112017100112",1,716,0,0,716
51, , ,"[TRVch# 37 Dt:31/08/2017] , Billno-SOL060112017100113",1,2061,0,0,2061
52, , ,"[TRVch# 40 Dt:31/08/2017] , Billno-SOL060112017100122",1,342,0,0,342
53, , ,"[TRVch# 41 Dt:31/08/2017] , Billno-SOL060112017100124",1,307,0,0,307
54, ,"09-2211-00-101-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,9626,0,0,9626
55, , ,"[TRVch# 33 Dt:31/08/2017] , Billno-SOL060112017100104",1,7626,0,0,7626
56, , ,"[TRVch# 34 Dt:31/08/2017] , Billno-SOL060112017100105",1,2000,0,0,2000
57, ,09-2235-60-200-10-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7178,0,0,7178
58, , ,"[TRVch# 296 Dt:31/08/2017] , Billno-SOL060112017100119",1,7178,0,0,7178
59, ,19-2235-60-800-35-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6129,0,0,6129
60, , ,"[TRVch# 121 Dt:10/08/2017] , Billno-SOL060112017100097",1,3095,0,0,3095
61, , ,"[TRVch# 295 Dt:31/08/2017] , Billno-SOL060112017100114",1,3034,0,0,3034
62, ,32-2210-03-789-01-S00N-V-P-01-SALARIES,Total,1,79385,26000,60,53325
63, , ,"[TRVch# 142 Dt:10/08/2017] , Billno-SOL06011072017-010",1,79385,26000,60,53325
64, ,32-2210-03-789-01-S00N-V-P-03-TRAVEL EXPENSES,Total,2,1145,0,0,1145
65, , ,"[TRVch# 144 Dt:10/08/2017] , Billno-SOL060112017100100",1,985,0,0,985
66, , ,"[TRVch# 285 Dt:31/08/2017] , Billno-SOL060112017100111",1,160,0,0,160
67, ,32-2210-03-789-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,955,0,0,955
68, , ,"[TRVch# 282 Dt:31/08/2017] , Billno-SOL060112017100107",1,955,0,0,955
69, ,32-2211-00-789-04-C00N-V-P-01-SALARIES,Total,2,80271,32000,3357,44914
70, , ,"[TRVch# 20 Dt:10/08/2017] , Billno-SOL06011072017-011",1,76630,32000,3348,41282
71, , ,"[TRVch# 39 Dt:31/08/2017] , Billno-SOL060112017100118",1,3641,0,9,3632
0,Grand Total, , ,35,4273551,896060,223635,3153856
1,"SOL06-011-BLOCK MEDICAL OFFICER,CHANDI",Total, ,35,4273551,896060,223635,3153856
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,934000,0,0,934000
3, , ,"[TRVch# 105 Dt:08/09/2017] , Billno-SOL060112017100133",1,234000,0,0,234000
4, , ,"[TRVch# 107 Dt:08/09/2017] , Billno-SOL060112017100136",1,700000,0,0,700000
5, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,269761,10000,37670,222091
6, , ,"[TRVch# 126 Dt:08/09/2017] , Billno-SOL06011082017-001",1,258168,10000,37670,210498
7, , ,"[TRVch# 127 Dt:08/09/2017] , Billno-SOL06011082017-002",1,11593,0,0,11593
8, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,5,1933724,542810,146683,1244231
9, , ,"[TRVch# 128 Dt:08/09/2017] , Billno-SOL06011082017-003",1,577572,95000,74259,408313
10, , ,"[TRVch# 129 Dt:08/09/2017] , Billno-SOL06011082017-004",1,70443,0,16135,54308
11, , ,"[TRVch# 130 Dt:08/09/2017] , Billno-SOL06011082017-005",1,1114480,447810,45834,620836
12, , ,"[TRVch# 131 Dt:08/09/2017] , Billno-SOL06011082017-006",1,164051,0,10455,153596
