,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,2818,0,0,2818
7, , ,"[TRVch# 107 Dt:10/07/2017] , Billno-KNG120032017100008",1,1148,0,0,1148
8, , ,"[TRVch# 236 Dt:31/07/2017] , Billno-KNG120032017100009",1,918,0,0,918
9, , ,"[TRVch# 237 Dt:31/07/2017] , Billno-KNG120032017100010",1,752,0,0,752
0,Grand Total, , ,6,106784,10000,3771,93013
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,6,106784,10000,3771,93013
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,98251,10000,3771,84480
3, , ,"[TRVch# 100 Dt:08/08/2017] , Billno-KNG12003072017-003",1,35944,0,3756,32188
4, , ,"[TRVch# 98 Dt:08/08/2017] , Billno-KNG12003072017-001",1,25750,0,0,25750
5, , ,"[TRVch# 99 Dt:08/08/2017] , Billno-KNG12003072017-002",1,36557,10000,15,26542
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,1556,0,0,1556
7, , ,"[TRVch# 191 Dt:28/08/2017] , Billno-KNG120032017100013",1,1324,0,0,1324
8, , ,"[TRVch# 192 Dt:28/08/2017] , Billno-KNG120032017100014",1,232,0,0,232
9, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6977,0,0,6977
10, , ,"[TRVch# 146 Dt:18/08/2017] , Billno-KNG120032017100012",1,6977,0,0,6977
0,Grand Total, , ,3,99468,10000,3771,85697
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,3,99468,10000,3771,85697
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,99468,10000,3771,85697
3, , ,"[TRVch# 109 Dt:08/09/2017] , Billno-KNG12003082017-001",1,25750,0,0,25750
4, , ,"[TRVch# 110 Dt:08/09/2017] , Billno-KNG12003082017-002",1,37166,10000,15,27151
5, , ,"[TRVch# 111 Dt:08/09/2017] , Billno-KNG12003082017-003",1,36552,0,3756,32796
0,Grand Total, , ,5,110349,14800,4320,91229
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,5,110349,14800,4320,91229
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,5,110349,14800,4320,91229
3, , ,"[TRVch# 150 Dt:20/10/2017] , Billno-KNG120032017100015",1,4864,0,488,4376
4, , ,"[TRVch# 151 Dt:20/10/2017] , Billno-KNG120032017100016",1,4800,4800,0,0
5, , ,"[TRVch# 38 Dt:07/10/2017] , Billno-KNG12003092017-001",1,25750,0,0,25750
6, , ,"[TRVch# 39 Dt:07/10/2017] , Billno-KNG12003092017-002",1,37775,10000,15,27760
7, , ,"[TRVch# 40 Dt:07/10/2017] , Billno-KNG12003092017-003",1,37160,0,3817,33343
0,Grand Total, , ,12,248408,10000,3940,234468
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,12,248408,10000,3940,234468
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,101803,10000,3940,87863
3, , ,"[TRVch# 110 Dt:07/11/2017] , Billno-KNG12003102017-001",1,25750,0,0,25750
4, , ,"[TRVch# 111 Dt:07/11/2017] , Billno-KNG12003102017-002",1,37775,10000,15,27760
5, , ,"[TRVch# 112 Dt:07/11/2017] , Billno-KNG12003102017-003",1,38278,0,3925,34353
6, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4340,0,0,4340
7, , ,"[TRVch# 119 Dt:07/11/2017] , Billno-KNG120032017100018",1,3524,0,0,3524
8, , ,"[TRVch# 171 Dt:18/11/2017] , Billno-KNG120032017100025",1,816,0,0,816
9, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,6,5406,0,0,5406
10, , ,"[TRVch# 163 Dt:18/11/2017] , Billno-KNG120032017100019",1,319,0,0,319
11, , ,"[TRVch# 164 Dt:18/11/2017] , Billno-KNG120032017100020",1,1129,0,0,1129
12, , ,"[TRVch# 165 Dt:18/11/2017] , Billno-KNG120032017100021",1,1156,0,0,1156
13, , ,"[TRVch# 169 Dt:18/11/2017] , Billno-KNG120032017100023",1,1950,0,0,1950
14, , ,"[TRVch# 170 Dt:18/11/2017] , Billno-KNG120032017100024",1,612,0,0,612
15, , ,"[TRVch# 172 Dt:18/11/2017] , Billno-KNG120032017100026",1,240,0,0,240
16, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,136859,0,0,136859
17, , ,"[TRVch# 116 Dt:07/11/2017] , Billno-KNG120032017100022",1,136859,0,0,136859
0,Grand Total, , ,7,104941,10000,4180,90761
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,7,104941,10000,4180,90761
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,101803,10000,4180,87623
3, , ,"[TRVch# 100 Dt:06/12/2017] , Billno-KNG12003112017-002",1,37775,10000,95,27680
4, , ,"[TRVch# 101 Dt:06/12/2017] , Billno-KNG12003112017-003",1,38278,0,4005,34273
5, , ,"[TRVch# 99 Dt:06/12/2017] , Billno-KNG12003112017-001",1,25750,0,80,25670
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,3138,0,0,3138
7, , ,"[TRVch# 183 Dt:20/12/2017] , Billno-KNG120032017100027",1,1199,0,0,1199
8, , ,"[TRVch# 244 Dt:30/12/2017] , Billno-KNG120032017100030",1,1193,0,0,1193
9, , ,"[TRVch# 245 Dt:30/12/2017] , Billno-KNG120032017100029",1,587,0,0,587
10, , ,"[TRVch# 246 Dt:30/12/2017] , Billno-KNG120032017100028",1,159,0,0,159
0,Grand Total, , ,6,105668,10000,3940,91728
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,6,105668,10000,3940,91728
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,101803,10000,3940,87863
3, , ,"[TRVch# 124 Dt:09/01/2018] , Billno-KNG12003122017-001",1,25750,0,0,25750
4, , ,"[TRVch# 125 Dt:09/01/2018] , Billno-KNG12003122017-002",1,37775,10000,15,27760
5, , ,"[TRVch# 126 Dt:09/01/2018] , Billno-KNG12003122017-003",1,38278,0,3925,34353
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,1260,0,0,1260
7, , ,"[TRVch# 243 Dt:30/01/2018] , Billno-KNG120032017100033",1,1145,0,0,1145
8, , ,"[TRVch# 244 Dt:30/01/2018] , Billno-KNG120032017100032",1,115,0,0,115
9, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2605,0,0,2605
10, , ,"[TRVch# 167 Dt:19/01/2018] , Billno-KNG120032017100031",1,2605,0,0,2605
0,Grand Total, , ,11,1811965,12736,6387,1792842
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,11,1811965,12736,6387,1792842
2, ,00-8658-00-102-19-S00N-V-N-00- ,Total,2,1700000,0,0,1700000
3, , ,"[TRVch# 21 Dt:19/02/2018] , Billno-KNG120031728658003",1,700000,0,0,700000
4, , ,"[TRVch# 38 Dt:28/02/2018] , Billno-KNG120031728658004",1,1000000,0,0,1000000
5, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,5,108246,12736,6387,89123
6, , ,"[TRVch# 118 Dt:07/02/2018] , Billno-KNG12003012018-001",1,25750,0,0,25750
7, , ,"[TRVch# 119 Dt:07/02/2018] , Billno-KNG12003012018-002",1,38231,10000,15,28216
8, , ,"[TRVch# 120 Dt:07/02/2018] , Billno-KNG12003012018-003",1,38748,0,6093,32655
9, , ,"[TRVch# 149 Dt:19/02/2018] , Billno-KNG120032017100034",1,2736,2736,0,0
10, , ,"[TRVch# 150 Dt:19/02/2018] , Billno-KNG120032017100035",1,2781,0,279,2502
11, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,3719,0,0,3719
12, , ,"[TRVch# 147 Dt:19/02/2018] , Billno-KNG120032017100037",1,271,0,0,271
13, , ,"[TRVch# 148 Dt:19/02/2018] , Billno-KNG120032017100036",1,2100,0,0,2100
14, , ,"[TRVch# 261 Dt:28/02/2018] , Billno-KNG120032017100038",1,1188,0,0,1188
15, , ,"[TRVch# 262 Dt:28/02/2018] , Billno-KNG120032017100039",1,160,0,0,160
0,Grand Total, , ,21,216176,39003,9266,167907
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,21,216176,39003,9266,167907
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,5,165158,39003,9266,116889
3, , ,"[TRVch# 125 Dt:08/03/2018] , Billno-KNG12003022018-001",1,25750,0,0,25750
4, , ,"[TRVch# 126 Dt:08/03/2018] , Billno-KNG12003022018-002",1,39448,10000,738,28710
5, , ,"[TRVch# 127 Dt:08/03/2018] , Billno-KNG12003022018-003",1,40002,0,6255,33747
6, , ,"[TRVch# 227 Dt:19/03/2018] , Billno-KNG120032017100050",1,30239,0,1557,28682
7, , ,"[TRVch# 228 Dt:19/03/2018] , Billno-KNG120032017100051",1,29719,29003,716,0
8, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,3,2992,0,0,2992
9, , ,"[TRVch# 221 Dt:19/03/2018] , Billno-KNG120032017100043",1,252,0,0,252
10, , ,"[TRVch# 223 Dt:19/03/2018] , Billno-KNG120032017100049",1,2480,0,0,2480
11, , ,"[TRVch# 393 Dt:27/03/2018] , Billno-KNG120032017100059",1,260,0,0,260
12, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,9,28377,0,0,28377
13, , ,"[TRVch# 222 Dt:19/03/2018] , Billno-KNG120032017100044",1,19800,0,0,19800
14, , ,"[TRVch# 389 Dt:27/03/2018] , Billno-KNG120032017100055",1,1550,0,0,1550
15, , ,"[TRVch# 390 Dt:27/03/2018] , Billno-KNG120032017100056",1,660,0,0,660
16, , ,"[TRVch# 391 Dt:27/03/2018] , Billno-KNG120032017100057",1,1720,0,0,1720
17, , ,"[TRVch# 514 Dt:31/03/2018] , Billno-KNG120032017100060",1,140,0,0,140
18, , ,"[TRVch# 515 Dt:31/03/2018] , Billno-KNG120032017100061",1,132,0,0,132
19, , ,"[TRVch# 517 Dt:31/03/2018] , Billno-KNG120032017100052",1,115,0,0,115
20, , ,"[TRVch# 518 Dt:31/03/2018] , Billno-KNG120032017100053",1,3000,0,0,3000
21, , ,"[TRVch# 519 Dt:31/03/2018] , Billno-KNG120032017100054",1,1260,0,0,1260
22, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9254,0,0,9254
23, , ,"[TRVch# 219 Dt:19/03/2018] , Billno-KNG120032017100041",1,8273,0,0,8273
24, , ,"[TRVch# 392 Dt:27/03/2018] , Billno-KNG120032017100058",1,981,0,0,981
25, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,10395,0,0,10395
26, , ,"[TRVch# 220 Dt:19/03/2018] , Billno-KNG120032017100042",1,4620,0,0,4620
27, , ,"[TRVch# 516 Dt:31/03/2018] , Billno-KNG120032017100062",1,5775,0,0,5775
0,Grand Total, , ,5,207368,10000,6108,191260
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,5,207368,10000,6108,191260
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1439 Dt:27/04/2018] , Billno-KNG120032018100002",1,100000,0,0,100000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,105200,10000,6108,89092
5, , ,"[TRVch# 78 Dt:09/04/2018] , Billno-KNG12003032018-001",1,25750,0,0,25750
6, , ,"[TRVch# 79 Dt:09/04/2018] , Billno-KNG12003032018-002",1,39448,10000,15,29433
7, , ,"[TRVch# 80 Dt:09/04/2018] , Billno-KNG12003032018-003",1,40002,0,6093,33909
8, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2168,0,0,2168
9, , ,"[TRVch# 198 Dt:27/04/2018] , Billno-KNG120032018100001",1,2168,0,0,2168
0,Grand Total, , ,6,145031,10000,6108,128923
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,6,145031,10000,6108,128923
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,4,141797,10000,6108,125689
3, , ,"[TRVch# 100 Dt:08/05/2018] , Billno-KNG12003042018-002",1,39448,10000,15,29433
4, , ,"[TRVch# 101 Dt:08/05/2018] , Billno-KNG12003042018-003",1,40002,0,6093,33909
5, , ,"[TRVch# 269 Dt:29/05/2018] , Billno-KNG120032018100004",1,36597,0,0,36597
6, , ,"[TRVch# 99 Dt:08/05/2018] , Billno-KNG12003042018-001",1,25750,0,0,25750
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,3234,0,0,3234
8, , ,"[TRVch# 148 Dt:19/05/2018] , Billno-KNG120032018100003",1,1898,0,0,1898
9, , ,"[TRVch# 270 Dt:29/05/2018] , Billno-KNG120032018100005",1,1336,0,0,1336
0,Grand Total, , ,5,118527,13000,6212,99315
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,5,118527,13000,6212,99315
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,107488,13000,6212,88276
3, , ,"[TRVch# 140 Dt:08/06/2018] , Billno-KNG12003052018-001",1,25750,0,0,25750
4, , ,"[TRVch# 141 Dt:08/06/2018] , Billno-KNG12003052018-002",1,40618,13000,15,27603
5, , ,"[TRVch# 142 Dt:08/06/2018] , Billno-KNG12003052018-003",1,41120,0,6197,34923
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1421,0,0,1421
7, , ,"[TRVch# 250 Dt:26/06/2018] , Billno-KNG120032018100007",1,1421,0,0,1421
8, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9618,0,0,9618
9, , ,"[TRVch# 208 Dt:21/06/2018] , Billno-KNG120032018100006",1,9618,0,0,9618
0,Grand Total, , ,7,157931,13000,6212,138719
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,7,157931,13000,6212,138719
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,45000,0,0,45000
3, , ,"[TRVch# 1205 Dt:31/07/2018] , Billno-KNG120032018100011",1,45000,0,0,45000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,108238,13000,6212,89026
5, , ,"[TRVch# 121 Dt:09/07/2018] , Billno-KNG12003062018-001",1,26500,0,0,26500
6, , ,"[TRVch# 122 Dt:09/07/2018] , Billno-KNG12003062018-002",1,40618,13000,15,27603
7, , ,"[TRVch# 123 Dt:09/07/2018] , Billno-KNG12003062018-003",1,41120,0,6197,34923
8, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2715,0,0,2715
9, , ,"[TRVch# 241 Dt:31/07/2018] , Billno-KNG120032018100008",1,1600,0,0,1600
10, , ,"[TRVch# 243 Dt:31/07/2018] , Billno-KNG120032018100009",1,1115,0,0,1115
11, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1978,0,0,1978
12, , ,"[TRVch# 242 Dt:31/07/2018] , Billno-KNG120032018100010",1,1978,0,0,1978
0,Grand Total, , ,9,116235,13000,6212,97023
1,KNG12-003-ASSTT DISTT. ATTORNEY,Total, ,9,116235,13000,6212,97023
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,108238,13000,6212,89026
3, , ,"[TRVch# 84 Dt:07/08/2018] , Billno-KNG12003072018-001",1,26500,0,0,26500
4, , ,"[TRVch# 85 Dt:07/08/2018] , Billno-KNG12003072018-002",1,40618,13000,15,27603
5, , ,"[TRVch# 86 Dt:07/08/2018] , Billno-KNG12003072018-003",1,41120,0,6197,34923
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,5,2638,0,0,2638
7, , ,"[TRVch# 152 Dt:20/08/2018] , Billno-KNG120032018100012",1,568,0,0,568
8, , ,"[TRVch# 153 Dt:20/08/2018] , Billno-KNG120032018100013",1,400,0,0,400
9, , ,"[TRVch# 233 Dt:31/08/2018] , Billno-KNG120032018100016",1,400,0,0,400
10, , ,"[TRVch# 237 Dt:31/08/2018] , Billno-KNG120032018100017",1,1115,0,0,1115
11, , ,"[TRVch# 238 Dt:31/08/2018] , Billno-KNG120032018100014",1,155,0,0,155
12, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5359,0,0,5359
13, , ,"[TRVch# 234 Dt:31/08/2018] , Billno-KNG120032018100015",1,5359,0,0,5359
