,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
8, , ,"[TRVch# 1220 Dt:05/08/2017] , Billno-SML04235072017-004",1,197352,88550,5946,102856
9, , ,"[TRVch# 1221 Dt:05/08/2017] , Billno-SML04235072017-005",1,254106,0,28113,225993
10, , ,"[TRVch# 1250 Dt:05/08/2017] , Billno-SML042352017100009",1,1274,0,125,1149
0,Grand Total, , ,7,765630,138550,57910,569170
1,SML04-235-PRINCIPAL GSSS JAIS,Total, ,7,765630,138550,57910,569170
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 710 Dt:29/09/2017] , Billno-SML042352017100012",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,166433,30000,19139,117294
5, , ,"[TRVch# 1031 Dt:05/09/2017] , Billno-SML04235082017-001",1,53180,30000,5030,18150
6, , ,"[TRVch# 1032 Dt:05/09/2017] , Billno-SML04235082017-002",1,113253,0,14109,99144
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,541897,108550,38771,394576
8, , ,"[TRVch# 1033 Dt:05/09/2017] , Billno-SML04235082017-003",1,80066,20000,4620,55446
9, , ,"[TRVch# 1034 Dt:05/09/2017] , Billno-SML04235082017-004",1,202469,88550,5946,107973
10, , ,"[TRVch# 1035 Dt:05/09/2017] , Billno-SML04235082017-005",1,259362,0,28205,231157
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,7300,0,0,7300
12, , ,"[TRVch# 2444 Dt:29/09/2017] , Billno-SML042352017100011",1,7300,0,0,7300
0,Grand Total, , ,12,820333,178556,69502,572275
1,SML04-235-PRINCIPAL GSSS JAIS,Total, ,12,820333,178556,69502,572275
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,192642,36272,23506,132864
3, , ,"[TRVch# 3078 Dt:31/10/2017] , Billno-SML042352017100016",1,6968,6272,696,0
4, , ,"[TRVch# 3079 Dt:31/10/2017] , Billno-SML042352017100017",1,14853,0,1485,13368
5, , ,"[TRVch# 326 Dt:06/10/2017] , Billno-SML04235092017-001",1,55705,30000,7030,18675
6, , ,"[TRVch# 327 Dt:06/10/2017] , Billno-SML04235092017-002",1,115116,0,14295,100821
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,627691,142284,45996,439411
8, , ,"[TRVch# 3075 Dt:31/10/2017] , Billno-SML042352017100015",1,32891,0,3835,29056
9, , ,"[TRVch# 3076 Dt:31/10/2017] , Billno-SML042352017100013",1,10459,9415,1044,0
10, , ,"[TRVch# 3077 Dt:31/10/2017] , Billno-SML042352017100014",1,25962,24319,1643,0
11, , ,"[TRVch# 3080 Dt:31/10/2017] , Billno-SML042352017100019",1,2704,0,0,2704
12, , ,"[TRVch# 3100 Dt:31/10/2017] , Billno-SML042352017100018",1,753,0,0,753
13, , ,"[TRVch# 328 Dt:06/10/2017] , Billno-SML04235092017-003",1,81388,20000,4620,56768
14, , ,"[TRVch# 329 Dt:06/10/2017] , Billno-SML04235092017-004",1,206770,88550,5946,112274
15, , ,"[TRVch# 330 Dt:06/10/2017] , Billno-SML04235092017-005",1,266764,0,28908,237856
0,Grand Total, , ,5,725743,148550,60799,516394
1,SML04-235-PRINCIPAL GSSS JAIS,Total, ,5,725743,148550,60799,516394
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,170821,30000,21325,119496
3, , ,"[TRVch# 1122 Dt:06/11/2017] , Billno-SML04235102017-001",1,55705,30000,7030,18675
4, , ,"[TRVch# 1123 Dt:06/11/2017] , Billno-SML04235102017-002",1,115116,0,14295,100821
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,554922,118550,39474,396898
6, , ,"[TRVch# 1124 Dt:06/11/2017] , Billno-SML04235102017-003",1,81388,20000,4620,56768
7, , ,"[TRVch# 1125 Dt:06/11/2017] , Billno-SML04235102017-004",1,206770,98550,5946,102274
8, , ,"[TRVch# 1126 Dt:06/11/2017] , Billno-SML04235102017-005",1,266764,0,28908,237856
0,Grand Total, , ,7,1041417,148550,62079,830788
1,SML04-235-PRINCIPAL GSSS JAIS,Total, ,7,1041417,148550,62079,830788
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,314000,0,0,314000
3, , ,"[TRVch# 566 Dt:30/12/2017] , Billno-SML042352017100020",1,314000,0,0,314000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,170821,30000,21645,119176
5, , ,"[TRVch# 632 Dt:05/12/2017] , Billno-SML04235112017-001",1,55705,30000,7110,18595
6, , ,"[TRVch# 633 Dt:05/12/2017] , Billno-SML04235112017-002",1,115116,0,14535,100581
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,554922,118550,40434,395938
8, , ,"[TRVch# 634 Dt:05/12/2017] , Billno-SML04235112017-003",1,81388,20000,4700,56688
9, , ,"[TRVch# 635 Dt:05/12/2017] , Billno-SML04235112017-004",1,206770,98550,6266,101954
10, , ,"[TRVch# 636 Dt:05/12/2017] , Billno-SML04235112017-005",1,266764,0,29468,237296
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1674,0,0,1674
12, , ,"[TRVch# 2728 Dt:30/12/2017] , Billno-SML042352017100021",1,1674,0,0,1674
0,Grand Total, , ,5,730978,143550,61264,526164
1,SML04-235-PRINCIPAL GSSS JAIS,Total, ,5,730978,143550,61264,526164
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,173202,30000,21554,121648
3, , ,"[TRVch# 1045 Dt:05/01/2018] , Billno-SML04235122017-001",1,55705,30000,7030,18675
4, , ,"[TRVch# 1046 Dt:05/01/2018] , Billno-SML04235122017-002",1,117497,0,14524,102973
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,557776,113550,39710,404516
6, , ,"[TRVch# 1047 Dt:05/01/2018] , Billno-SML04235122017-003",1,81388,20000,4620,56768
7, , ,"[TRVch# 1048 Dt:05/01/2018] , Billno-SML04235122017-004",1,206770,93550,5946,107274
8, , ,"[TRVch# 1049 Dt:05/01/2018] , Billno-SML04235122017-005",1,269618,0,29144,240474
0,Grand Total, , ,20,875024,166240,76525,632259
1,SML04-235-PRINCIPAL GSSS JAIS,Total, ,20,875024,166240,76525,632259
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,187705,33600,30938,123167
3, , ,"[TRVch# 1255 Dt:05/02/2018] , Billno-SML04235012018-001",1,56378,30000,15030,11348
4, , ,"[TRVch# 1256 Dt:05/02/2018] , Billno-SML04235012018-002",1,118923,0,14667,104256
5, , ,"[TRVch# 3282 Dt:28/02/2018] , Billno-SML042352017100036",1,3998,3600,398,0
6, , ,"[TRVch# 3283 Dt:28/02/2018] , Billno-SML042352017100037",1,8406,0,843,7563
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,604872,132640,45587,426645
8, , ,"[TRVch# 1257 Dt:05/02/2018] , Billno-SML04235012018-003",1,82379,20000,4620,57759
9, , ,"[TRVch# 1258 Dt:05/02/2018] , Billno-SML04235012018-004",1,209277,93550,7446,108281
10, , ,"[TRVch# 1259 Dt:05/02/2018] , Billno-SML04235012018-005",1,272887,0,29453,243434
11, , ,"[TRVch# 3279 Dt:28/02/2018] , Billno-SML042352017100033",1,5946,5352,594,0
12, , ,"[TRVch# 3280 Dt:28/02/2018] , Billno-SML042352017100034",1,15007,13738,1269,0
13, , ,"[TRVch# 3281 Dt:28/02/2018] , Billno-SML042352017100035",1,19376,0,2205,17171
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1492,0,0,1492
15, , ,"[TRVch# 3274 Dt:28/02/2018] , Billno-SML042352017100032",1,1492,0,0,1492
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,8,79775,0,0,79775
17, , ,"[TRVch# 3273 Dt:28/02/2018] , Billno-SML042352017100039",1,659,0,0,659
18, , ,"[TRVch# 3275 Dt:28/02/2018] , Billno-SML042352017100031",1,50215,0,0,50215
19, , ,"[TRVch# 3276 Dt:28/02/2018] , Billno-SML042352017100026",1,2942,0,0,2942
20, , ,"[TRVch# 3277 Dt:28/02/2018] , Billno-SML042352017100025",1,1057,0,0,1057
21, , ,"[TRVch# 3278 Dt:28/02/2018] , Billno-SML042352017100041",1,2327,0,0,2327
22, , ,"[TRVch# 3285 Dt:28/02/2018] , Billno-SML042352017100038",1,14485,0,0,14485
23, , ,"[TRVch# 3286 Dt:28/02/2018] , Billno-SML042352017100040",1,3993,0,0,3993
24, , ,"[TRVch# 3287 Dt:28/02/2018] , Billno-SML042352017100023",1,4097,0,0,4097
25, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1180,0,0,1180
26, , ,"[TRVch# 3284 Dt:28/02/2018] , Billno-SML042352017100045",1,1180,0,0,1180
0,Grand Total, , ,15,1346578,390223,160359,795996
1,SML04-235-PRINCIPAL GSSS JAIS,Total, ,15,1346578,390223,160359,795996
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,309427,69943,29641,209843
3, , ,"[TRVch# 1512 Dt:05/03/2018] , Billno-SML04235022018-001",1,58172,30000,2500,25672
4, , ,"[TRVch# 1513 Dt:05/03/2018] , Billno-SML04235022018-002",1,122726,0,23701,99025
5, , ,"[TRVch# 6456 Dt:31/03/2018] , Billno-SML042352017100044",1,43383,39943,3440,0
6, , ,"[TRVch# 6458 Dt:31/03/2018] , Billno-SML042352017100047",1,85146,0,0,85146
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8461,0,0,8461
8, , ,"[TRVch# 6776 Dt:31/03/2018] , Billno-SML042352017100048",1,8461,0,0,8461
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4998,0,0,4998
10, , ,"[TRVch# 7067 Dt:31/03/2018] , Billno-SML042352017100053",1,4998,0,0,4998
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1004023,320280,130718,553025
12, , ,"[TRVch# 1514 Dt:05/03/2018] , Billno-SML04235022018-003",1,85022,20000,26970,38052
13, , ,"[TRVch# 1515 Dt:05/03/2018] , Billno-SML04235022018-004",1,215934,93550,36351,86033
14, , ,"[TRVch# 1516 Dt:05/03/2018] , Billno-SML04235022018-005",1,281574,0,34461,247113
15, , ,"[TRVch# 6454 Dt:31/03/2018] , Billno-SML042352017100042",1,64684,58213,6471,0
16, , ,"[TRVch# 6455 Dt:31/03/2018] , Billno-SML042352017100043",1,162264,148517,13747,0
17, , ,"[TRVch# 6457 Dt:31/03/2018] , Billno-SML042352017100046",1,194545,0,12718,181827
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6023,0,0,6023
19, , ,"[TRVch# 7066 Dt:31/03/2018] , Billno-SML042352017100052",1,6023,0,0,6023
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,13646,0,0,13646
21, , ,"[TRVch# 6777 Dt:31/03/2018] , Billno-SML042352017100050",1,11651,0,0,11651
22, , ,"[TRVch# 7068 Dt:31/03/2018] , Billno-SML042352017100051",1,1995,0,0,1995
0,Grand Total, , ,7,1258418,201550,39167,1017701
1,SML04-235-PRINCIPAL GSSS JAIS,Total, ,7,1258418,201550,39167,1017701
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,470000,0,0,470000
3, , ,"[TRVch# 1561 Dt:27/04/2018] , Billno-SML042352018100001",1,300000,0,0,300000
4, , ,"[TRVch# 1562 Dt:27/04/2018] , Billno-SML042352018100002",1,170000,0,0,170000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,180898,30000,14697,136201
6, , ,"[TRVch# 1193 Dt:05/04/2018] , Billno-SML04235032018-001",1,58172,30000,30,28142
7, , ,"[TRVch# 1197 Dt:05/04/2018] , Billno-SML04235032018-002",1,122726,0,14667,108059
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,607520,171550,24470,411500
9, , ,"[TRVch# 1202 Dt:05/04/2018] , Billno-SML04235032018-003",1,85022,20000,120,64902
10, , ,"[TRVch# 1210 Dt:05/04/2018] , Billno-SML04235032018-004",1,285288,151550,1553,132185
11, , ,"[TRVch# 1211 Dt:05/04/2018] , Billno-SML04235032018-005",1,237210,0,22797,214413
0,Grand Total, , ,8,1042897,201550,67962,773385
1,SML04-235-PRINCIPAL GSSS JAIS,Total, ,8,1042897,201550,67962,773385
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 127 Dt:05/05/2018] , Billno-SML042352018100003",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,217232,30000,28626,158606
5, , ,"[TRVch# 1510 Dt:05/05/2018] , Billno-SML04235042018-001",1,58172,30000,8030,20142
6, , ,"[TRVch# 1511 Dt:05/05/2018] , Billno-SML04235042018-002",1,159060,0,20596,138464
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,624615,171550,39336,413729
8, , ,"[TRVch# 1512 Dt:05/05/2018] , Billno-SML04235042018-003",1,87562,20000,5620,61942
9, , ,"[TRVch# 1513 Dt:05/05/2018] , Billno-SML04235042018-004",1,285288,151550,8553,125185
10, , ,"[TRVch# 1514 Dt:05/05/2018] , Billno-SML04235042018-005",1,238834,0,23903,214931
11, , ,"[TRVch# 2608 Dt:29/05/2018] , Billno-SML042352018100004",1,12931,0,1260,11671
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1050,0,0,1050
13, , ,"[TRVch# 2656 Dt:29/05/2018] , Billno-SML042352018100005",1,1050,0,0,1050
0,Grand Total, , ,5,836486,201550,72319,562617
1,SML04-235-PRINCIPAL GSSS JAIS,Total, ,5,836486,201550,72319,562617
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,220788,30000,28958,161830
3, , ,"[TRVch# 1586 Dt:05/06/2018] , Billno-SML04235052018-001",1,58172,30000,8030,20142
4, , ,"[TRVch# 1587 Dt:05/06/2018] , Billno-SML04235052018-002",1,162616,0,20928,141688
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,615698,171550,43361,400787
6, , ,"[TRVch# 1588 Dt:05/06/2018] , Billno-SML04235052018-003",1,87562,20000,5620,61942
7, , ,"[TRVch# 1589 Dt:05/06/2018] , Billno-SML04235052018-004",1,286254,151550,13553,121151
8, , ,"[TRVch# 1590 Dt:05/06/2018] , Billno-SML04235052018-005",1,241882,0,24188,217694
0,Grand Total, , ,11,894500,201550,72483,620467
1,SML04-235-PRINCIPAL GSSS JAIS,Total, ,11,894500,201550,72483,620467
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,36000,0,0,36000
3, , ,"[TRVch# 1218 Dt:31/07/2018] , Billno-SML042352018100011",1,36000,0,0,36000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,221830,30000,29055,162775
5, , ,"[TRVch# 1711 Dt:05/07/2018] , Billno-SML04235062018-001",1,58172,30000,8030,20142
6, , ,"[TRVch# 1712 Dt:05/07/2018] , Billno-SML04235062018-002",1,163658,0,21025,142633
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,616410,171550,43428,401432
8, , ,"[TRVch# 1713 Dt:05/07/2018] , Billno-SML04235062018-003",1,87562,20000,5620,61942
9, , ,"[TRVch# 1714 Dt:05/07/2018] , Billno-SML04235062018-004",1,286254,151550,13553,121151
10, , ,"[TRVch# 1715 Dt:05/07/2018] , Billno-SML04235062018-005",1,242594,0,24255,218339
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,20260,0,0,20260
12, , ,"[TRVch# 2887 Dt:31/07/2018] , Billno-SML042352018100006",1,9017,0,0,9017
13, , ,"[TRVch# 2888 Dt:31/07/2018] , Billno-SML042352018100007",1,4434,0,0,4434
14, , ,"[TRVch# 2889 Dt:31/07/2018] , Billno-SML042352018100008",1,2718,0,0,2718
15, , ,"[TRVch# 2891 Dt:31/07/2018] , Billno-SML042352018100009",1,3503,0,0,3503
16, , ,"[TRVch# 2899 Dt:31/07/2018] , Billno-SML042352018100010",1,588,0,0,588
0,Grand Total, , ,6,714147,161550,61482,491115
1,SML04-235-PRINCIPAL GSSS JAIS,Total, ,6,714147,161550,61482,491115
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,221880,30000,29055,162825
3, , ,"[TRVch# 656 Dt:06/08/2018] , Billno-SML04235072018-001",1,58172,30000,8030,20142
4, , ,"[TRVch# 657 Dt:06/08/2018] , Billno-SML04235072018-002",1,163708,0,21025,142683
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,490524,131550,32427,326547
6, , ,"[TRVch# 658 Dt:06/08/2018] , Billno-SML04235072018-003",1,87562,20000,5620,61942
7, , ,"[TRVch# 659 Dt:06/08/2018] , Billno-SML04235072018-004",1,220428,111550,8646,100232
8, , ,"[TRVch# 660 Dt:06/08/2018] , Billno-SML04235072018-005",1,182534,0,18161,164373
9, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1743,0,0,1743
10, , ,"[TRVch# 711 Dt:06/08/2018] , Billno-SML042352018100012",1,1743,0,0,1743
