,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
12, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,30317,0,0,30317
13, , ,"[TRVch# 72 Dt:30/01/2018] , Billno-SOL038412017100060",1,30317,0,0,30317
0,Grand Total, , ,10,1694354,297441,171040,1225873
1,SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,Total, ,10,1694354,297441,171040,1225873
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 176 Dt:20/02/2018] , Billno-SOL038412017100061",1,500000,0,0,500000
4, ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,54205,0,0,54205
5, , ,"[TRVch# 115 Dt:28/02/2018] , Billno-SOL038411728782002",1,54205,0,0,54205
6, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,6,1102407,297441,171040,633926
7, , ,"[TRVch# 19 Dt:09/02/2018] , Billno-SOL03841012018-001",1,357843,55000,128284,174559
8, , ,"[TRVch# 20 Dt:09/02/2018] , Billno-SOL03841012018-002",1,668303,195000,40261,433042
9, , ,"[TRVch# 69 Dt:20/02/2018] , Billno-SOL038412017100062",1,6540,0,656,5884
10, , ,"[TRVch# 70 Dt:20/02/2018] , Billno-SOL038412017100064",1,21161,15216,593,5352
11, , ,"[TRVch# 71 Dt:20/02/2018] , Billno-SOL038412017100065",1,47560,32225,1246,14089
12, , ,"[TRVch# 80 Dt:28/02/2018] , Billno-SOL038412017100063",1,1000,0,0,1000
13, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6481,0,0,6481
14, , ,"[TRVch# 82 Dt:28/02/2018] , Billno-SOL038412017100067",1,6481,0,0,6481
15, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,31261,0,0,31261
16, , ,"[TRVch# 81 Dt:28/02/2018] , Billno-SOL038412017100066",1,31261,0,0,31261
0,Grand Total, , ,21,7625171,599074,238038,6788059
1,SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,Total, ,21,7625171,599074,238038,6788059
2, ,00-8782-00-103-00-S00N-V-N-00- ,Total,3,5654974,0,0,5654974
3, , ,"[TRVch# 265 Dt:31/03/2018] , Billno-SOL038411738782020",1,5314140,0,0,5314140
4, , ,"[TRVch# 266 Dt:31/03/2018] , Billno-SOL038411738782021",1,286629,0,0,286629
5, , ,"[TRVch# 35 Dt:09/03/2018] , Billno-SOL038411738782002",1,54205,0,0,54205
6, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,6,1795206,599074,238038,958094
7, , ,"[TRVch# 165 Dt:31/03/2018] , Billno-SOL038412017100088",1,1938,1629,309,0
8, , ,"[TRVch# 23 Dt:09/03/2018] , Billno-SOL03841022018-001",1,365962,55000,141826,169136
9, , ,"[TRVch# 24 Dt:09/03/2018] , Billno-SOL03841022018-002",1,690984,195000,75590,420394
10, , ,"[TRVch# 96 Dt:22/03/2018] , Billno-SOL038412017100074",1,17292,0,0,17292
11, , ,"[TRVch# 97 Dt:22/03/2018] , Billno-SOL038412017100073",1,565280,281225,20313,263742
12, , ,"[TRVch# 98 Dt:22/03/2018] , Billno-SOL038412017100072",1,153750,66220,0,87530
13, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,6,81919,0,0,81919
14, , ,"[TRVch# 162 Dt:31/03/2018] , Billno-SOL038412017100081",1,25804,0,0,25804
15, , ,"[TRVch# 163 Dt:31/03/2018] , Billno-SOL038412017100080",1,18534,0,0,18534
16, , ,"[TRVch# 164 Dt:31/03/2018] , Billno-SOL038412017100078",1,10174,0,0,10174
17, , ,"[TRVch# 168 Dt:31/03/2018] , Billno-SOL038412017100082",1,7794,0,0,7794
18, , ,"[TRVch# 169 Dt:31/03/2018] , Billno-SOL038412017100089",1,15985,0,0,15985
19, , ,"[TRVch# 170 Dt:31/03/2018] , Billno-SOL038412017100094",1,3628,0,0,3628
20, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9540,0,0,9540
21, , ,"[TRVch# 171 Dt:31/03/2018] , Billno-SOL038412017100086",1,4953,0,0,4953
22, , ,"[TRVch# 99 Dt:22/03/2018] , Billno-SOL038412017100077",1,4587,0,0,4587
23, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,24771,0,0,24771
24, , ,"[TRVch# 167 Dt:31/03/2018] , Billno-SOL038412017100096",1,24771,0,0,24771
25, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,51575,0,0,51575
26, , ,"[TRVch# 166 Dt:31/03/2018] , Billno-SOL038412017100097",1,46270,0,0,46270
27, , ,"[TRVch# 95 Dt:22/03/2018] , Billno-SOL038412017100068",1,5305,0,0,5305
28, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7186,0,0,7186
29, , ,"[TRVch# 1088 Dt:31/03/2018] , Billno-SOL038412017100090",1,7186,0,0,7186
0,Grand Total, , ,5,1666878,250000,34904,1381974
1,SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,Total, ,5,1666878,250000,34904,1381974
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,600000,0,0,600000
3, , ,"[TRVch# 296 Dt:21/04/2018] , Billno-SOL038412018100001",1,100000,0,0,100000
4, , ,"[TRVch# 297 Dt:21/04/2018] , Billno-SOL038412018100002",1,300000,0,0,300000
5, , ,"[TRVch# 298 Dt:21/04/2018] , Billno-SOL038412018100003",1,200000,0,0,200000
6, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,2,1066878,250000,34904,781974
7, , ,"[TRVch# 10 Dt:10/04/2018] , Billno-SOL03841032018-001",1,371982,55000,13183,303799
8, , ,"[TRVch# 11 Dt:10/04/2018] , Billno-SOL03841032018-002",1,694896,195000,21721,478175
0,Grand Total, , ,9,1159245,281500,117658,760087
1,SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,Total, ,9,1159245,281500,117658,760087
2, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,4,1109227,281500,117658,710069
3, , ,"[TRVch# 16 Dt:08/05/2018] , Billno-SOL03841042018-001",1,371982,60000,63756,248226
4, , ,"[TRVch# 17 Dt:08/05/2018] , Billno-SOL03841042018-002",1,653326,221500,39304,392522
5, , ,"[TRVch# 92 Dt:29/05/2018] , Billno-SOL038412018100013",1,74078,0,14598,59480
6, , ,"[TRVch# 94 Dt:29/05/2018] , Billno-SOL038412018100011",1,9841,0,0,9841
7, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,10436,0,0,10436
8, , ,"[TRVch# 47 Dt:21/05/2018] , Billno-SOL038412018100005",1,6498,0,0,6498
9, , ,"[TRVch# 93 Dt:29/05/2018] , Billno-SOL038412018100012",1,3938,0,0,3938
10, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,7804,0,0,7804
11, , ,"[TRVch# 46 Dt:21/05/2018] , Billno-SOL038412018100007",1,5622,0,0,5622
12, , ,"[TRVch# 48 Dt:21/05/2018] , Billno-SOL038412018100006",1,2182,0,0,2182
13, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,31778,0,0,31778
14, , ,"[TRVch# 45 Dt:21/05/2018] , Billno-SOL038412018100008",1,31778,0,0,31778
0,Grand Total, , ,8,1037575,281500,93561,662514
1,SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,Total, ,8,1037575,281500,93561,662514
2, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,3,971714,281500,93561,596653
3, , ,"[TRVch# 16 Dt:08/06/2018] , Billno-SOL03841052018-001",1,305716,60000,54257,191459
4, , ,"[TRVch# 17 Dt:08/06/2018] , Billno-SOL03841052018-002",1,655230,221500,39304,394426
5, , ,"[TRVch# 53 Dt:20/06/2018] , Billno-SOL038412018100015",1,10768,0,0,10768
6, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10417,0,0,10417
7, , ,"[TRVch# 76 Dt:30/06/2018] , Billno-SOL038412018100017",1,10417,0,0,10417
8, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,2,10575,0,0,10575
9, , ,"[TRVch# 52 Dt:20/06/2018] , Billno-SOL038412018100016",1,2550,0,0,2550
10, , ,"[TRVch# 78 Dt:30/06/2018] , Billno-SOL038412018100021",1,8025,0,0,8025
11, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,40302,0,0,40302
12, , ,"[TRVch# 77 Dt:30/06/2018] , Billno-SOL038412018100020",1,40302,0,0,40302
13, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4567,0,0,4567
14, , ,"[TRVch# 308 Dt:30/06/2018] , Billno-SOL038412018100018",1,4567,0,0,4567
0,Grand Total, , ,5,985715,281500,93561,610654
1,SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,Total, ,5,985715,281500,93561,610654
2, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,3,963638,281500,93561,588577
3, , ,"[TRVch# 17 Dt:10/07/2018] , Billno-SOL03841062018-001",1,305716,60000,54257,191459
4, , ,"[TRVch# 18 Dt:10/07/2018] , Billno-SOL03841062018-002",1,655230,221500,39304,394426
5, , ,"[TRVch# 84 Dt:31/07/2018] , Billno-SOL038412018100022",1,2692,0,0,2692
6, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1758,0,0,1758
7, , ,"[TRVch# 83 Dt:31/07/2018] , Billno-SOL038412018100023",1,1758,0,0,1758
8, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,20319,0,0,20319
9, , ,"[TRVch# 82 Dt:31/07/2018] , Billno-SOL038412018100024",1,20319,0,0,20319
0,Grand Total, , ,11,1740721,281500,93561,1365660
1,SOL03-841-FOREST DIVISION TRNG.SCH.CHAIL,Total, ,11,1740721,281500,93561,1365660
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,140000,0,0,140000
3, , ,"[TRVch# 231 Dt:23/08/2018] , Billno-SOL038412018100034",1,140000,0,0,140000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,41188,0,0,41188
5, , ,"[TRVch# 11 Dt:10/08/2018] , Billno-SOL038412018100025",1,41188,0,0,41188
6, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,3,970322,281500,93561,595261
7, , ,"[TRVch# 17 Dt:10/08/2018] , Billno-SOL03841072018-001",1,305716,60000,54257,191459
8, , ,"[TRVch# 18 Dt:10/08/2018] , Billno-SOL03841072018-002",1,659776,221500,39304,398972
9, , ,"[TRVch# 43 Dt:23/08/2018] , Billno-SOL038412018100032",1,4830,0,0,4830
10, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5490,0,0,5490
11, , ,"[TRVch# 42 Dt:23/08/2018] , Billno-SOL038412018100030",1,3924,0,0,3924
12, , ,"[TRVch# 44 Dt:23/08/2018] , Billno-SOL038412018100033",1,1566,0,0,1566
13, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,744,0,0,744
14, , ,"[TRVch# 41 Dt:23/08/2018] , Billno-SOL038412018100031",1,744,0,0,744
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,200697,0,0,200697
16, , ,"[TRVch# 111 Dt:31/08/2018] , Billno-SOL038412018100037",1,11571,0,0,11571
17, , ,"[TRVch# 112 Dt:31/08/2018] , Billno-SOL038412018100036",1,189126,0,0,189126
18, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,382280,0,0,382280
19, , ,"[TRVch# 67 Dt:23/08/2018] , Billno-SOL038412018100029",1,382280,0,0,382280
