,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
9, , ,"[TRVch# 2370 Dt:29/09/2017] , Billno-SML092062017100052",1,599,0,0,599
10, , ,"[TRVch# 2371 Dt:29/09/2017] , Billno-SML092062017100053",1,3952,0,0,3952
11, , ,"[TRVch# 2372 Dt:29/09/2017] , Billno-SML092062017100054",1,8319,0,0,8319
12, , ,"[TRVch# 2373 Dt:29/09/2017] , Billno-SML092062017100056",1,293,0,0,293
13, , ,"[TRVch# 2374 Dt:29/09/2017] , Billno-SML092062017100055",1,10090,0,0,10090
14, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,84274,0,0,84274
15, , ,"[TRVch# 492 Dt:05/09/2017] , Billno-SML09206082017-003",1,84274,0,0,84274
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1123263,268624,85189,769450
17, , ,"[TRVch# 493 Dt:05/09/2017] , Billno-SML09206082017-004",1,111088,40000,12120,58968
18, , ,"[TRVch# 494 Dt:05/09/2017] , Billno-SML09206082017-005",1,532120,228624,26363,277133
19, , ,"[TRVch# 495 Dt:05/09/2017] , Billno-SML09206082017-006",1,480055,0,46706,433349
20, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,40147,0,0,40147
21, , ,"[TRVch# 355 Dt:29/09/2017] , Billno-SML092062017100050",1,12899,0,0,12899
22, , ,"[TRVch# 363 Dt:29/09/2017] , Billno-SML092062017100058",1,27248,0,0,27248
0,Grand Total, , ,12,2123576,621506,141154,1360916
1,SML09-206-PR SSS BOYS JUBBAL,Total, ,12,2123576,621506,141154,1360916
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,761724,246114,47430,468180
3, , ,"[TRVch# 1305 Dt:06/10/2017] , Billno-SML09206092017-001",1,398246,195000,16662,186584
4, , ,"[TRVch# 1306 Dt:06/10/2017] , Billno-SML09206092017-002",1,278700,0,27672,251028
5, , ,"[TRVch# 3563 Dt:31/10/2017] , Billno-SML092062017100059",1,52330,51114,0,1216
6, , ,"[TRVch# 3564 Dt:31/10/2017] , Billno-SML092062017100060",1,32448,0,3096,29352
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
8, , ,"[TRVch# 3539 Dt:31/10/2017] , Billno-SML092062017100064",1,6300,0,0,6300
9, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,84274,0,3229,81045
10, , ,"[TRVch# 1307 Dt:06/10/2017] , Billno-SML09206092017-003",1,84274,0,3229,81045
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1271278,375392,90495,805391
12, , ,"[TRVch# 1308 Dt:06/10/2017] , Billno-SML09206092017-004",1,112929,40000,12120,60809
13, , ,"[TRVch# 1309 Dt:06/10/2017] , Billno-SML09206092017-005",1,540868,251624,26363,262881
14, , ,"[TRVch# 1310 Dt:06/10/2017] , Billno-SML09206092017-006",1,486691,0,47654,439037
15, , ,"[TRVch# 3565 Dt:31/10/2017] , Billno-SML092062017100063",1,47022,0,4358,42664
16, , ,"[TRVch# 3593 Dt:31/10/2017] , Billno-SML092062017100061",1,14620,14620,0,0
17, , ,"[TRVch# 3594 Dt:31/10/2017] , Billno-SML092062017100062",1,69148,69148,0,0
0,Grand Total, , ,17,2112448,486624,129962,1495862
1,SML09-206-PR SSS BOYS JUBBAL,Total, ,17,2112448,486624,129962,1495862
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,679595,195000,44378,440217
3, , ,"[TRVch# 1365 Dt:06/11/2017] , Billno-SML09206102017-001",1,400433,195000,16662,188771
4, , ,"[TRVch# 1366 Dt:06/11/2017] , Billno-SML09206102017-002",1,279162,0,27716,251446
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 1448 Dt:06/11/2017] , Billno-SML092062017100065",1,6510,0,0,6510
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6896,0,0,6896
8, , ,"[TRVch# 3202 Dt:30/11/2017] , Billno-SML092062017100070",1,6896,0,0,6896
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,4,4678,0,0,4678
10, , ,"[TRVch# 3206 Dt:30/11/2017] , Billno-SML092062017100072",1,1612,0,0,1612
11, , ,"[TRVch# 3207 Dt:30/11/2017] , Billno-SML092062017100073",1,290,0,0,290
12, , ,"[TRVch# 3208 Dt:30/11/2017] , Billno-SML092062017100074",1,2309,0,0,2309
13, , ,"[TRVch# 3209 Dt:30/11/2017] , Billno-SML092062017100075",1,467,0,0,467
14, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,10742,0,0,10742
15, , ,"[TRVch# 3203 Dt:30/11/2017] , Billno-SML092062017100069",1,1962,0,0,1962
16, , ,"[TRVch# 3204 Dt:30/11/2017] , Billno-SML092062017100068",1,8449,0,0,8449
17, , ,"[TRVch# 3205 Dt:30/11/2017] , Billno-SML092062017100067",1,331,0,0,331
18, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,84274,0,3229,81045
19, , ,"[TRVch# 1367 Dt:06/11/2017] , Billno-SML09206102017-003",1,84274,0,3229,81045
20, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1151533,291624,82355,777554
21, , ,"[TRVch# 1368 Dt:06/11/2017] , Billno-SML09206102017-004",1,112929,40000,12120,60809
22, , ,"[TRVch# 1369 Dt:06/11/2017] , Billno-SML09206102017-005",1,540868,251624,26363,262881
23, , ,"[TRVch# 1370 Dt:06/11/2017] , Billno-SML09206102017-006",1,497736,0,43872,453864
24, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,163823,0,0,163823
25, , ,"[TRVch# 3178 Dt:30/11/2017] , Billno-SML092062017100066",1,163823,0,0,163823
26, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4397,0,0,4397
27, , ,"[TRVch# 467 Dt:30/11/2017] , Billno-SML092062017100071",1,4397,0,0,4397
0,Grand Total, , ,31,2406456,481624,143827,1781005
1,SML09-206-PR SSS BOYS JUBBAL,Total, ,31,2406456,481624,143827,1781005
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,355000,0,0,355000
3, , ,"[TRVch# 695 Dt:30/12/2017] , Billno-SML092062017100095",1,200000,0,0,200000
4, , ,"[TRVch# 696 Dt:30/12/2017] , Billno-SML092062017100096",1,80000,0,0,80000
5, , ,"[TRVch# 697 Dt:30/12/2017] , Billno-SML092062017100097",1,75000,0,0,75000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,680012,195000,48897,436115
7, , ,"[TRVch# 1467 Dt:05/12/2017] , Billno-SML09206112017-001",1,400433,195000,17222,188211
8, , ,"[TRVch# 1468 Dt:05/12/2017] , Billno-SML09206112017-002",1,279579,0,31675,247904
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 1547 Dt:05/12/2017] , Billno-SML092062017100094",1,6300,0,0,6300
11, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,1692,0,0,1692
12, , ,"[TRVch# 3057 Dt:30/12/2017] , Billno-SML092062017100092",1,1512,0,0,1512
13, , ,"[TRVch# 3068 Dt:30/12/2017] , Billno-SML092062017100100",1,180,0,0,180
14, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,84274,0,3629,80645
15, , ,"[TRVch# 1469 Dt:05/12/2017] , Billno-SML09206112017-003",1,84274,0,3629,80645
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1161287,286624,91301,783362
17, , ,"[TRVch# 1470 Dt:05/12/2017] , Billno-SML09206112017-004",1,112929,40000,12200,60729
18, , ,"[TRVch# 1471 Dt:05/12/2017] , Billno-SML09206112017-005",1,541793,246624,27163,268006
19, , ,"[TRVch# 1472 Dt:05/12/2017] , Billno-SML09206112017-006",1,503506,0,51938,451568
20, , ,"[TRVch# 3078 Dt:30/12/2017] , Billno-SML092062017100101",1,3059,0,0,3059
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,14436,0,0,14436
22, , ,"[TRVch# 1548 Dt:05/12/2017] , Billno-SML092062017100089",1,1360,0,0,1360
23, , ,"[TRVch# 3025 Dt:30/12/2017] , Billno-SML092062017100087",1,10132,0,0,10132
24, , ,"[TRVch# 3026 Dt:30/12/2017] , Billno-SML092062017100088",1,1384,0,0,1384
25, , ,"[TRVch# 3027 Dt:30/12/2017] , Billno-SML092062017100090",1,1560,0,0,1560
26, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,120,0,0,120
27, , ,"[TRVch# 3056 Dt:30/12/2017] , Billno-SML092062017100091",1,120,0,0,120
28, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,11,73543,0,0,73543
29, , ,"[TRVch# 1549 Dt:05/12/2017] , Billno-SML092062017100081",1,1969,0,0,1969
30, , ,"[TRVch# 1550 Dt:05/12/2017] , Billno-SML092062017100078",1,15531,0,0,15531
31, , ,"[TRVch# 3019 Dt:30/12/2017] , Billno-SML092062017100077",1,1928,0,0,1928
32, , ,"[TRVch# 3020 Dt:30/12/2017] , Billno-SML092062017100079",1,7189,0,0,7189
33, , ,"[TRVch# 3021 Dt:30/12/2017] , Billno-SML092062017100080",1,22068,0,0,22068
34, , ,"[TRVch# 3022 Dt:30/12/2017] , Billno-SML092062017100082",1,1096,0,0,1096
35, , ,"[TRVch# 3023 Dt:30/12/2017] , Billno-SML092062017100084",1,4005,0,0,4005
36, , ,"[TRVch# 3024 Dt:30/12/2017] , Billno-SML092062017100086",1,226,0,0,226
37, , ,"[TRVch# 3028 Dt:30/12/2017] , Billno-SML092062017100099",1,17946,0,0,17946
38, , ,"[TRVch# 3060 Dt:30/12/2017] , Billno-SML092062017100083",1,1050,0,0,1050
39, , ,"[TRVch# 3061 Dt:30/12/2017] , Billno-SML092062017100085",1,535,0,0,535
40, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,29792,0,0,29792
41, , ,"[TRVch# 581 Dt:30/12/2017] , Billno-SML092062017100076",1,23964,0,0,23964
42, , ,"[TRVch# 582 Dt:30/12/2017] , Billno-SML092062017100093",1,5828,0,0,5828
0,Grand Total, , ,7,1940959,481624,149849,1309486
1,SML09-206-PR SSS BOYS JUBBAL,Total, ,7,1940959,481624,149849,1309486
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,685311,195000,51044,439267
3, , ,"[TRVch# 1516 Dt:05/01/2018] , Billno-SML09206122017-001",1,402112,195000,16662,190450
4, , ,"[TRVch# 1517 Dt:05/01/2018] , Billno-SML09206122017-002",1,283199,0,34382,248817
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 1605 Dt:05/01/2018] , Billno-SML092062017100102",1,6510,0,0,6510
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,84274,0,3229,81045
8, , ,"[TRVch# 1518 Dt:05/01/2018] , Billno-SML09206122017-003",1,84274,0,3229,81045
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1164864,286624,95576,782664
10, , ,"[TRVch# 1519 Dt:05/01/2018] , Billno-SML09206122017-004",1,112929,40000,12120,60809
11, , ,"[TRVch# 1520 Dt:05/01/2018] , Billno-SML09206122017-005",1,545585,246624,26363,272598
12, , ,"[TRVch# 1521 Dt:05/01/2018] , Billno-SML09206122017-006",1,506350,0,57093,449257
0,Grand Total, , ,15,2805930,550198,155875,2099857
1,SML09-206-PR SSS BOYS JUBBAL,Total, ,15,2805930,550198,155875,2099857
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 309 Dt:28/02/2018] , Billno-SML092062017100110",1,600000,0,0,600000
4, , ,"[TRVch# 324 Dt:28/02/2018] , Billno-SML092062017100111",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,742426,224129,53265,465032
6, , ,"[TRVch# 2531 Dt:28/02/2018] , Billno-SML092062017100104",1,18936,0,1900,17036
7, , ,"[TRVch# 2532 Dt:28/02/2018] , Billno-SML092062017100103",1,29129,29129,0,0
8, , ,"[TRVch# 825 Dt:05/02/2018] , Billno-SML09206012018-001",1,407964,195000,16662,196302
9, , ,"[TRVch# 826 Dt:05/02/2018] , Billno-SML09206012018-002",1,286397,0,34703,251694
10, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
11, , ,"[TRVch# 2517 Dt:28/02/2018] , Billno-SML092062017100109",1,6510,0,0,6510
12, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,86311,0,3229,83082
13, , ,"[TRVch# 827 Dt:05/02/2018] , Billno-SML09206012018-003",1,86311,0,3229,83082
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1261411,326069,99381,835961
15, , ,"[TRVch# 2524 Dt:28/02/2018] , Billno-SML092062017100105",1,8280,0,0,8280
16, , ,"[TRVch# 2525 Dt:28/02/2018] , Billno-SML092062017100107",1,30757,0,2986,27771
17, , ,"[TRVch# 2529 Dt:28/02/2018] , Billno-SML092062017100106",1,39445,39445,0,0
18, , ,"[TRVch# 828 Dt:05/02/2018] , Billno-SML09206012018-004",1,114309,40000,12120,62189
19, , ,"[TRVch# 829 Dt:05/02/2018] , Billno-SML09206012018-005",1,552205,246624,26363,279218
20, , ,"[TRVch# 830 Dt:05/02/2018] , Billno-SML09206012018-006",1,516415,0,57912,458503
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,9272,0,0,9272
22, , ,"[TRVch# 231 Dt:28/02/2018] , Billno-SML092062017100108",1,9272,0,0,9272
0,Grand Total, , ,50,4470927,1168457,437828,2864642
1,SML09-206-PR SSS BOYS JUBBAL,Total, ,50,4470927,1168457,437828,2864642
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,1225976,511876,161348,552752
3, , ,"[TRVch# 7568 Dt:31/03/2018] , Billno-SML092062017100119",1,176292,0,0,176292
4, , ,"[TRVch# 7583 Dt:31/03/2018] , Billno-SML092062017100116",1,316876,316876,0,0
5, , ,"[TRVch# 7740 Dt:31/03/2018] , Billno-SML092062017100123",1,16844,0,0,16844
6, , ,"[TRVch# 983 Dt:05/03/2018] , Billno-SML09206022018-001",1,421039,195000,107122,118917
7, , ,"[TRVch# 984 Dt:05/03/2018] , Billno-SML09206022018-002",1,294925,0,54226,240699
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,12390,0,0,12390
9, , ,"[TRVch# 1066 Dt:05/03/2018] , Billno-SML092062017100120",1,5880,0,0,5880
10, , ,"[TRVch# 7963 Dt:31/03/2018] , Billno-SML092062017100158",1,6510,0,0,6510
11, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,21075,0,0,21075
12, , ,"[TRVch# 7795 Dt:31/03/2018] , Billno-SML092062017100149",1,21075,0,0,21075
13, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,5,5521,0,0,5521
14, , ,"[TRVch# 7746 Dt:31/03/2018] , Billno-SML092062017100129",1,450,0,0,450
15, , ,"[TRVch# 7793 Dt:31/03/2018] , Billno-SML092062017100147",1,4025,0,0,4025
16, , ,"[TRVch# 7794 Dt:31/03/2018] , Billno-SML092062017100148",1,915,0,0,915
17, , ,"[TRVch# 7797 Dt:31/03/2018] , Billno-SML092062017100152",1,61,0,0,61
18, , ,"[TRVch# 7823 Dt:31/03/2018] , Billno-SML092062017100145",1,70,0,0,70
