,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,23,1474138,249916,32725,1191497
1,SML02-537-TEHSILDAR KOTKHAI,Total, ,23,1474138,249916,32725,1191497
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,260000,0,0,260000
3, , ,"[TRVch# 586 Dt:31/07/2017] , Billno-SML025372017100029",1,160000,0,0,160000
4, , ,"[TRVch# 594 Dt:31/07/2017] , Billno-SML025372017100036",1,100000,0,0,100000
5, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,457342,144500,4866,307976
6, , ,"[TRVch# 20 Dt:31/07/2017] , Billno-SML02537062017-001",1,454520,144500,4866,305154
7, , ,"[TRVch# 21 Dt:31/07/2017] , Billno-SML025372017100043",1,2822,0,0,2822
8, ,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4020,0,0,4020
9, , ,"[TRVch# 22 Dt:31/07/2017] , Billno-SML025372017100041",1,4020,0,0,4020
10, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,3,322231,85416,19800,217015
11, , ,"[TRVch# 35 Dt:31/07/2017] , Billno-SML02537062017-002",1,277380,85416,14971,176993
12, , ,"[TRVch# 36 Dt:31/07/2017] , Billno-SML02537062017-003",1,44216,0,4767,39449
13, , ,"[TRVch# 48 Dt:31/07/2017] , Billno-SML025372017100040",1,635,0,62,573
14, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,7,175096,0,0,175096
15, , ,"[TRVch# 39 Dt:31/07/2017] , Billno-SML025372017100027",1,6000,0,0,6000
16, , ,"[TRVch# 40 Dt:31/07/2017] , Billno-SML025372017100026",1,41328,0,0,41328
17, , ,"[TRVch# 41 Dt:31/07/2017] , Billno-SML025372017100025",1,45000,0,0,45000
18, , ,"[TRVch# 42 Dt:31/07/2017] , Billno-SML025372017100024",1,840,0,0,840
19, , ,"[TRVch# 43 Dt:31/07/2017] , Billno-SML025372017100023",1,31618,0,0,31618
20, , ,"[TRVch# 44 Dt:31/07/2017] , Billno-SML025372017100030",1,48000,0,0,48000
21, , ,"[TRVch# 45 Dt:31/07/2017] , Billno-SML025372017100028",1,2310,0,0,2310
22, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,17133,0,0,17133
23, , ,"[TRVch# 46 Dt:31/07/2017] , Billno-SML025372017100031",1,13406,0,0,13406
24, , ,"[TRVch# 47 Dt:31/07/2017] , Billno-SML025372017100033",1,3727,0,0,3727
25, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,4,119182,20000,8059,91123
26, , ,"[TRVch# 37 Dt:31/07/2017] , Billno-SML02537062017-004",1,68663,20000,4060,44603
27, , ,"[TRVch# 38 Dt:31/07/2017] , Billno-SML02537062017-005",1,37166,0,3639,33527
28, , ,"[TRVch# 49 Dt:31/07/2017] , Billno-SML025372017100044",1,3624,0,360,3264
29, , ,"[TRVch# 50 Dt:31/07/2017] , Billno-SML025372017100042",1,9729,0,0,9729
30, ,19-2235-60-800-40-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,119134,0,0,119134
31, , ,"[TRVch# 265 Dt:31/07/2017] , Billno-SML025372017100039",1,15344,0,0,15344
32, , ,"[TRVch# 266 Dt:31/07/2017] , Billno-SML025372017100038",1,103790,0,0,103790
0,Grand Total, , ,7,935001,249916,32421,652664
1,SML02-537-TEHSILDAR KOTKHAI,Total, ,7,935001,249916,32421,652664
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,455624,144500,4866,306258
3, , ,"[TRVch# 21 Dt:05/08/2017] , Billno-SML02537072017-001",1,455624,144500,4866,306258
4, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,322818,85416,19856,217546
5, , ,"[TRVch# 39 Dt:05/08/2017] , Billno-SML02537072017-002",1,278602,85416,15089,178097
6, , ,"[TRVch# 40 Dt:05/08/2017] , Billno-SML02537072017-003",1,44216,0,4767,39449
7, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,2,50730,0,0,50730
8, , ,"[TRVch# 89 Dt:31/08/2017] , Billno-SML025372017100045",1,48000,0,0,48000
9, , ,"[TRVch# 90 Dt:31/08/2017] , Billno-SML025372017100046",1,2730,0,0,2730
10, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,105829,20000,7699,78130
11, , ,"[TRVch# 41 Dt:05/08/2017] , Billno-SML02537072017-004",1,68663,20000,4060,44603
12, , ,"[TRVch# 42 Dt:05/08/2017] , Billno-SML02537072017-005",1,37166,0,3639,33527
0,Grand Total, , ,7,949145,249916,32421,666808
1,SML02-537-TEHSILDAR KOTKHAI,Total, ,7,949145,249916,32421,666808
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,462748,144500,4866,313382
3, , ,"[TRVch# 12 Dt:05/09/2017] , Billno-SML02537082017-001",1,462748,144500,4866,313382
4, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,328171,85416,19856,222899
5, , ,"[TRVch# 15 Dt:05/09/2017] , Billno-SML02537082017-002",1,283231,85416,15089,182726
6, , ,"[TRVch# 16 Dt:05/09/2017] , Billno-SML02537082017-003",1,44940,0,4767,40173
7, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,2,50625,0,0,50625
8, , ,"[TRVch# 80 Dt:29/09/2017] , Billno-SML025372017100051",1,2625,0,0,2625
9, , ,"[TRVch# 81 Dt:29/09/2017] , Billno-SML025372017100050",1,48000,0,0,48000
10, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,107601,20000,7699,79902
11, , ,"[TRVch# 17 Dt:05/09/2017] , Billno-SML02537082017-004",1,69813,20000,4060,45753
12, , ,"[TRVch# 18 Dt:05/09/2017] , Billno-SML02537082017-005",1,37788,0,3639,34149
0,Grand Total, , ,19,2541602,327535,35474,2178593
1,SML02-537-TEHSILDAR KOTKHAI,Total, ,19,2541602,327535,35474,2178593
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1450000,0,0,1450000
3, , ,"[TRVch# 412 Dt:31/10/2017] , Billno-SML025372017100052",1,700000,0,0,700000
4, , ,"[TRVch# 433 Dt:31/10/2017] , Billno-SML025372017100065",1,500000,0,0,500000
5, , ,"[TRVch# 434 Dt:31/10/2017] , Billno-SML025372017100066",1,250000,0,0,250000
6, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,529422,187263,5354,336805
7, , ,"[TRVch# 13 Dt:06/10/2017] , Billno-SML02537092017-005",1,469873,144500,4866,320507
8, , ,"[TRVch# 47 Dt:31/10/2017] , Billno-SML025372017100056",1,59549,42763,488,16298
9, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,3264,0,0,3264
10, , ,"[TRVch# 48 Dt:31/10/2017] , Billno-SML025372017100064",1,3264,0,0,3264
11, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,6,381335,111072,21753,248510
12, , ,"[TRVch# 26 Dt:06/10/2017] , Billno-SML02537092017-003",1,45664,0,4839,40825
13, , ,"[TRVch# 27 Dt:06/10/2017] , Billno-SML02537092017-004",1,287212,85416,15233,186563
14, , ,"[TRVch# 88 Dt:31/10/2017] , Billno-SML025372017100060",1,649,0,0,649
15, , ,"[TRVch# 89 Dt:31/10/2017] , Billno-SML025372017100062",1,5283,0,0,5283
16, , ,"[TRVch# 91 Dt:31/10/2017] , Billno-SML025372017100057",1,36812,25656,1112,10044
17, , ,"[TRVch# 92 Dt:31/10/2017] , Billno-SML025372017100058",1,5715,0,569,5146
18, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,2,50625,0,0,50625
19, , ,"[TRVch# 93 Dt:31/10/2017] , Billno-SML025372017100054",1,2625,0,0,2625
20, , ,"[TRVch# 94 Dt:31/10/2017] , Billno-SML025372017100063",1,48000,0,0,48000
21, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,5,126956,29200,8367,89389
22, , ,"[TRVch# 24 Dt:06/10/2017] , Billno-SML02537092017-001",1,39553,0,3811,35742
23, , ,"[TRVch# 25 Dt:06/10/2017] , Billno-SML02537092017-002",1,69813,20000,4060,45753
24, , ,"[TRVch# 86 Dt:31/10/2017] , Billno-SML025372017100059",1,9200,9200,0,0
25, , ,"[TRVch# 87 Dt:31/10/2017] , Billno-SML025372017100061",1,1150,0,0,1150
26, , ,"[TRVch# 90 Dt:31/10/2017] , Billno-SML025372017100055",1,7240,0,496,6744
0,Grand Total, , ,11,1127515,249916,32809,844790
1,SML02-537-TEHSILDAR KOTKHAI,Total, ,11,1127515,249916,32809,844790
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,571763,144500,4866,422397
3, , ,"[TRVch# 26 Dt:06/11/2017] , Billno-SML02537102017-002",1,473518,144500,4866,324152
4, , ,"[TRVch# 36 Dt:30/11/2017] , Billno-SML025372017100074",1,98245,0,0,98245
5, ,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,19282,0,0,19282
6, , ,"[TRVch# 37 Dt:30/11/2017] , Billno-SML025372017100075",1,19282,0,0,19282
7, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,351662,85416,20072,246174
8, , ,"[TRVch# 55 Dt:06/11/2017] , Billno-SML02537102017-003",1,305998,85416,15233,205349
9, , ,"[TRVch# 56 Dt:06/11/2017] , Billno-SML02537102017-004",1,45664,0,4839,40825
10, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,2,47730,0,0,47730
11, , ,"[TRVch# 85 Dt:30/11/2017] , Billno-SML025372017100067",1,2730,0,0,2730
12, , ,"[TRVch# 86 Dt:30/11/2017] , Billno-SML025372017100068",1,45000,0,0,45000
13, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,21819,0,0,21819
14, , ,"[TRVch# 84 Dt:30/11/2017] , Billno-SML025372017100053",1,21819,0,0,21819
15, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4743,0,0,4743
16, , ,"[TRVch# 87 Dt:30/11/2017] , Billno-SML025372017100048",1,4743,0,0,4743
17, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,110516,20000,7871,82645
18, , ,"[TRVch# 54 Dt:06/11/2017] , Billno-SML02537102017-001",1,70963,20000,4060,46903
19, , ,"[TRVch# 57 Dt:06/11/2017] , Billno-SML02537102017-005",1,39553,0,3811,35742
0,Grand Total, , ,6,1088624,237916,34859,815849
1,SML02-537-TEHSILDAR KOTKHAI,Total, ,6,1088624,237916,34859,815849
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 435 Dt:30/12/2017] , Billno-SML025372017100079",1,200000,0,0,200000
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,423842,132500,5796,285546
5, , ,"[TRVch# 7 Dt:05/12/2017] , Billno-SML02537112017-001",1,423842,132500,5796,285546
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,354266,85416,21032,247818
7, , ,"[TRVch# 11 Dt:05/12/2017] , Billno-SML02537112017-002",1,308602,85416,16033,207153
8, , ,"[TRVch# 12 Dt:05/12/2017] , Billno-SML02537112017-003",1,45664,0,4999,40665
9, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,110516,20000,8031,82485
10, , ,"[TRVch# 13 Dt:05/12/2017] , Billno-SML02537112017-004",1,70963,20000,4140,46823
11, , ,"[TRVch# 14 Dt:05/12/2017] , Billno-SML02537112017-005",1,39553,0,3891,35662
0,Grand Total, , ,11,1034101,237916,32779,763406
1,SML02-537-TEHSILDAR KOTKHAI,Total, ,11,1034101,237916,32779,763406
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,125000,0,0,125000
3, , ,"[TRVch# 379 Dt:30/01/2018] , Billno-SML025372017100085",1,125000,0,0,125000
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,423842,132500,4836,286506
5, , ,"[TRVch# 35 Dt:05/01/2018] , Billno-SML02537122017-001",1,423842,132500,4836,286506
6, ,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,4974,0,0,4974
7, , ,"[TRVch# 54 Dt:30/01/2018] , Billno-SML025372017100089",1,4974,0,0,4974
8, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,354266,85416,20072,248778
9, , ,"[TRVch# 53 Dt:05/01/2018] , Billno-SML02537122017-002",1,308602,85416,15233,207953
10, , ,"[TRVch# 54 Dt:05/01/2018] , Billno-SML02537122017-003",1,45664,0,4839,40825
11, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,10833,0,0,10833
12, , ,"[TRVch# 82 Dt:30/01/2018] , Billno-SML025372017100088",1,1012,0,0,1012
13, , ,"[TRVch# 83 Dt:30/01/2018] , Billno-SML025372017100086",1,6921,0,0,6921
14, , ,"[TRVch# 84 Dt:30/01/2018] , Billno-SML025372017100087",1,2900,0,0,2900
15, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,110516,20000,7871,82645
16, , ,"[TRVch# 55 Dt:05/01/2018] , Billno-SML02537122017-004",1,70963,20000,4060,46903
17, , ,"[TRVch# 56 Dt:05/01/2018] , Billno-SML02537122017-005",1,39553,0,3811,35742
18, ,05-2053-00-094-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4670,0,0,4670
19, , ,"[TRVch# 81 Dt:30/01/2018] , Billno-SML025372017100080",1,4670,0,0,4670
0,Grand Total, , ,14,1059326,243618,36729,778979
1,SML02-537-TEHSILDAR KOTKHAI,Total, ,14,1059326,243618,36729,778979
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,429457,133202,8515,287740
3, , ,"[TRVch# 56 Dt:28/02/2018] , Billno-SML025372017100093",1,10872,0,0,10872
4, , ,"[TRVch# 57 Dt:28/02/2018] , Billno-SML025372017100094",1,27386,20702,279,6405
5, , ,"[TRVch# 6 Dt:05/02/2018] , Billno-SML02537012018-001",1,391199,112500,8236,270463
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,360575,90416,20295,249864
7, , ,"[TRVch# 11 Dt:05/02/2018] , Billno-SML02537012018-002",1,314367,90416,15402,208549
8, , ,"[TRVch# 12 Dt:05/02/2018] , Billno-SML02537012018-003",1,46208,0,4893,41315
9, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,7,155295,0,0,155295
10, , ,"[TRVch# 116 Dt:28/02/2018] , Billno-SML025372017100078",1,48000,0,0,48000
11, , ,"[TRVch# 117 Dt:28/02/2018] , Billno-SML025372017100077",1,3000,0,0,3000
12, , ,"[TRVch# 118 Dt:28/02/2018] , Billno-SML025372017100076",1,2730,0,0,2730
13, , ,"[TRVch# 119 Dt:28/02/2018] , Billno-SML025372017100083",1,2730,0,0,2730
14, , ,"[TRVch# 120 Dt:28/02/2018] , Billno-SML025372017100103",1,2835,0,0,2835
15, , ,"[TRVch# 121 Dt:28/02/2018] , Billno-SML025372017100084",1,48000,0,0,48000
16, , ,"[TRVch# 122 Dt:28/02/2018] , Billno-SML025372017100102",1,48000,0,0,48000
17, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,113999,20000,7919,86080
18, , ,"[TRVch# 13 Dt:05/02/2018] , Billno-SML02537012018-004",1,73965,20000,4060,49905
19, , ,"[TRVch# 14 Dt:05/02/2018] , Billno-SML02537012018-005",1,40034,0,3859,36175
0,Grand Total, , ,29,1782735,635875,117799,1029061
1,SML02-537-TEHSILDAR KOTKHAI,Total, ,29,1782735,635875,117799,1029061
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,747818,347389,49318,351111
3, , ,"[TRVch# 13 Dt:05/03/2018] , Billno-SML02537022018-001",1,404246,112500,49318,242428
4, , ,"[TRVch# 180 Dt:31/03/2018] , Billno-SML025372017100118",1,343572,234889,0,108683
5, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1437,0,0,1437
6, , ,"[TRVch# 183 Dt:31/03/2018] , Billno-SML025372017100127",1,1437,0,0,1437
7, ,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9067,0,0,9067
8, , ,"[TRVch# 181 Dt:31/03/2018] , Billno-SML025372017100117",1,9067,0,0,9067
9, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,2,30736,0,0,30736
10, , ,"[TRVch# 182 Dt:31/03/2018] , Billno-SML025372017100130",1,28092,0,0,28092
11, , ,"[TRVch# 185 Dt:31/03/2018] , Billno-SML025372017100125",1,2644,0,0,2644
12, ,05-2029-00-103-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,24762,0,0,24762
13, , ,"[TRVch# 184 Dt:31/03/2018] , Billno-SML025372017100120",1,24762,0,0,24762
14, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,5,644552,263308,35425,345819
15, , ,"[TRVch# 12 Dt:05/03/2018] , Billno-SML02537022018-002",1,323774,90416,29578,203780
16, , ,"[TRVch# 13 Dt:05/03/2018] , Billno-SML02537022018-003",1,47656,0,4893,42763
17, , ,"[TRVch# 164 Dt:31/03/2018] , Billno-SML025372017100096",1,3264,0,324,2940
18, , ,"[TRVch# 165 Dt:31/03/2018] , Billno-SML025372017100097",1,20908,14524,630,5754
19, , ,"[TRVch# 168 Dt:31/03/2018] , Billno-SML025372017100121",1,248950,158368,0,90582
20, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,5,101355,0,0,101355
21, , ,"[TRVch# 160 Dt:31/03/2018] , Billno-SML025372017100104",1,42000,0,0,42000
22, , ,"[TRVch# 161 Dt:31/03/2018] , Billno-SML025372017100105",1,2520,0,0,2520
23, , ,"[TRVch# 166 Dt:31/03/2018] , Billno-SML025372017100114",1,48000,0,0,48000
24, , ,"[TRVch# 167 Dt:31/03/2018] , Billno-SML025372017100115",1,2835,0,0,2835
25, , ,"[TRVch# 170 Dt:31/03/2018] , Billno-SML025372017100113",1,6000,0,0,6000
26, ,05-2053-00-093-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6855,0,0,6855
27, , ,"[TRVch# 175 Dt:31/03/2018] , Billno-SML025372017100126",1,6855,0,0,6855
28, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8548,0,0,8548
29, , ,"[TRVch# 173 Dt:31/03/2018] , Billno-SML025372017100116",1,8548,0,0,8548
30, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,6,183456,25178,33056,125222
31, , ,"[TRVch# 14 Dt:05/03/2018] , Billno-SML02537022018-004",1,76334,20000,28911,27423
32, , ,"[TRVch# 15 Dt:05/03/2018] , Billno-SML02537022018-005",1,41316,0,3859,37457
33, , ,"[TRVch# 162 Dt:31/03/2018] , Billno-SML025372017100098",1,2858,0,286,2572
34, , ,"[TRVch# 163 Dt:31/03/2018] , Billno-SML025372017100095",1,5178,5178,0,0
35, , ,"[TRVch# 169 Dt:31/03/2018] , Billno-SML025372017100109",1,31014,0,0,31014
36, , ,"[TRVch# 172 Dt:31/03/2018] , Billno-SML025372017100092",1,26756,0,0,26756
37, ,05-2053-00-094-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2990,0,0,2990
38, , ,"[TRVch# 171 Dt:31/03/2018] , Billno-SML025372017100128",1,2990,0,0,2990
39, ,05-2053-00-094-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
40, , ,"[TRVch# 174 Dt:31/03/2018] , Billno-SML025372017100129",1,2000,0,0,2000
41, ,19-2235-60-800-40-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9875,0,0,9875
42, , ,"[TRVch# 1186 Dt:31/03/2018] , Billno-SML025372017100123",1,9875,0,0,9875
43, ,19-2235-60-800-83-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9284,0,0,9284
44, , ,"[TRVch# 1152 Dt:31/03/2018] , Billno-SML025372017100090",1,9284,0,0,9284
0,Grand Total, , ,5,1113888,223916,28444,861528
1,SML02-537-TEHSILDAR KOTKHAI,Total, ,5,1113888,223916,28444,861528
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 935 Dt:27/04/2018] , Billno-SML025372018100001",1,250000,0,0,250000
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,449034,133500,7290,308244
5, , ,"[TRVch# 14 Dt:05/04/2018] , Billno-SML02537032018-001",1,449034,133500,7290,308244
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,373538,90416,17295,265827
7, , ,"[TRVch# 25 Dt:05/04/2018] , Billno-SML02537032018-002",1,325882,90416,12402,223064
8, , ,"[TRVch# 26 Dt:05/04/2018] , Billno-SML02537032018-003",1,47656,0,4893,42763
9, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,41316,0,3859,37457
10, , ,"[TRVch# 27 Dt:05/04/2018] , Billno-SML02537032018-004",1,41316,0,3859,37457
0,Grand Total, , ,5,906753,196916,36576,673261
1,SML02-537-TEHSILDAR KOTKHAI,Total, ,5,906753,196916,36576,673261
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,454059,106500,11290,336269
3, , ,"[TRVch# 20 Dt:05/05/2018] , Billno-SML02537042018-001",1,454059,106500,11290,336269
4, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,3,411378,90416,21427,299535
5, , ,"[TRVch# 24 Dt:05/05/2018] , Billno-SML02537042018-002",1,326844,90416,16402,220026
6, , ,"[TRVch# 25 Dt:05/05/2018] , Billno-SML02537042018-003",1,49076,0,5025,44051
7, , ,"[TRVch# 94 Dt:29/05/2018] , Billno-SML025372018100005",1,35458,0,0,35458
8, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,41316,0,3859,37457
9, , ,"[TRVch# 26 Dt:05/05/2018] , Billno-SML02537042018-004",1,41316,0,3859,37457
0,Grand Total, , ,14,1381247,186415,36537,1158295
1,SML02-537-TEHSILDAR KOTKHAI,Total, ,14,1381247,186415,36537,1158295
