DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0202000007] HIMGRN:B17H118089, PRINCIPAL TUTION AND OTHER FEES -",1,500
 , , ,22/09/2017,Total,3,1867
 , , , ,"[K0202000001] HIMGRN:B17I100956, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -",1,1567
 , , , ,"[K0202000002] HIMGRN:B17I106526, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -",1,200
 , , , ,"[K0202000010] HIMGRN:B17I111827, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -",1,100
 , , ,30/11/2017,Total,10,115175
 , , , ,"[M0202000006] HIMGRN:B17K114815, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Deposit of Admin and Tution fee",1,400
 , , , ,"[M0202000008] HIMGRN:B17K116429, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -",1,12775
 , , , ,"[M0202000012] HIMGRN:B17K119800, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -tution fee and admission fee",1,15900
 , , , ,"[M0202000015] HIMGRN:B17K121637, PRINCIPAL G C BARSAR TUTION AND OTHER FEES -ADMISSIN FEE AND TUTION",1,24600
 , , , ,"[M0202000016] HIMGRN:B17K123142, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Tution fee",1,23100
 , , , ,"[M0202000017] HIMGRN:B17K124650, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,18000
 , , , ,"[M0202000018] HIMGRN:B17K125960, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Adm and tution fee",1,8100
 , , , ,"[M0202000019] HIMGRN:B17K128484, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -admission and tution fee",1,9900
 , , , ,"[M0202000021] HIMGRN:B17K131644, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,1800
 , , , ,"[M0202000022] HIMGRN:B17K133039, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Tution and Admission fee",1,600
 , , ,21/12/2017,Total,1,600
 , , , ,"[N0202000004] HIMGRN:B17L105951, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -admission and tution fee",1,600
 , , ,30/12/2017,Total,2,1200
 , , , ,"[N0202000002] HIMGRN:B17L103925, PRINCIPAL G C BARSAR TUTION AND OTHER FEES -Admission fee and Tution fee",1,900
 , , , ,"[N0202000009] HIMGRN:B17L135998, PRINCIPAL G C BARSAR TUTION AND OTHER FEES -Re-admission fee",1,300
 , , ,21/02/2018,Total,4,1300
 , , , ,"[D0202000011] HIMGRN:B18B108740, PRINCIPAL G C BARSAR TUTION AND OTHER FEES -Readmission fee",1,800
 , , , ,"[D0202000012] HIMGRN:B18B111531, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Readdmission",1,200
 , , , ,"[D0202000014] HIMGRN:B18B115534, PRINCIPAL G C BARSAR TUTION AND OTHER FEES -Readmission fee",1,200
 , , , ,"[D0202000015] HIMGRN:B18B116702, PRINCIPAL G C BARSAR TUTION AND OTHER FEES -Readmission fee",1,100
 , , ,28/02/2018,Total,1,300
 , , , ,"[D0202000022] HIMGRN:B18B134548, PRINCIPAL G C BARSAR TUTION AND OTHER FEES -Readmission fee",1,300
 , , ,21/03/2018,Total,2,500
 , , , ,"[E0202000004] HIMGRN:B18C111081, PRINCIPAL G C BARSAR TUTION AND OTHER FEES -Readmission fee",1,300
 , , , ,"[E0202000005] HIMGRN:B18C115456, PRINCIPAL G C BARSAR TUTION AND OTHER FEES -Readmission Fee",1,200
 , , ,26/03/2018,Total,1,200
 , , , ,"[E0202000007] HIMGRN:B18C118462, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Readmision fee",1,200
 , , ,30/06/2018,Total,10,126550
 , , , ,"[H0202000013] HIMGRN:B18F128494, PRINCIPAL G C BARSAR TUTION AND OTHER FEES -Admission and tution fee",1,7300
 , , , ,"[H0202000016] HIMGRN:B18F130447, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,11075
 , , , ,"[H0202000018] HIMGRN:B18F132358, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -ADMISSION AND TUTION FEE",1,14875
 , , , ,"[H0202000023] HIMGRN:B18F134349, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,14725
 , , , ,"[H0202000024] HIMGRN:B18F137718, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,15300
 , , , ,"[H0202000027] HIMGRN:B18F136378, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution",1,10200
 , , , ,"[H0202000028] HIMGRN:B18F139872, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,18725
 , , , ,"[H0202000030] HIMGRN:B18F142428, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,4750
 , , , ,"[H0202000031] HIMGRN:B18F141836, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution Fee",1,16300
 , , , ,"[H0202000032] HIMGRN:B18F144413, PRINCIPAL GCV BARSAR TUTION AND OTHER FEES -Admission and Tution Fee",1,13300
 , , ,06/07/2018,Total,2,10815
 , , , ,"[I0202000001] HIMGRN:B18G101907, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution Fee",1,10450
 , , , ,"[I0202000002] HIMGRN:B18G106349, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,365
 , , ,23/07/2018,Total,8,11685
 , , , ,"[I0202000005] HIMGRN:B18G116666, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,650
 , , , ,"[I0202000007] HIMGRN:B18G118700, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and tution fee",1,135
 , , , ,"[I0202000009] HIMGRN:B18G122638, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission nad Tution fee",1,4425
 , , , ,"[I0202000010] HIMGRN:B18G125906, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,725
 , , , ,"[I0202000011] HIMGRN:B18G123035, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,1800
 , , , ,"[I0202000012] HIMGRN:B18G126919, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Addmission and Tution Fee",1,1450
 , , , ,"[I0202000014] HIMGRN:B18G129002, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,1050
 , , , ,"[I0202000016] HIMGRN:B18G131008, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,1450
 , , ,31/07/2018,Total,2,2900
 , , , ,"[I0202000019] HIMGRN:B18G133484, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,2175
 , , , ,"[I0202000020] HIMGRN:B18G135205, PRINCIPAL G C BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,725
 , , ,21/08/2018,Total,1,555
 , , , ,"[J0202000005] HIMGRN:B18H115793, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -admission and tution fee",1,555
 , , ,31/08/2018,Total,3,1375
 , , , ,"[J0202000010] HIMGRN:B18H124598, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Admission and Tution fee",1,675
 , , , ,"[J0202000018] HIMGRN:B18H131483, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Readdmission fee",1,500
 , , , ,"[J0202000019] HIMGRN:B18H134763, PRINCIPAL GC BARSAR TUTION AND OTHER FEES -Readmission fee",1,200
 , ,0202-01-103-02-MISCELLANEOUS RECEIPTS,Total, ,1,7404
 , , ,19/08/2017,Total,1,7404
 , , , ,"[J0202000001] HIMGRN:B17H107602, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of overpayment in r/o Sh Arpit Kaistha AP Physics GC Barsar",1,7404
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,2090
 , , ,21/02/2018,Total,1,2090
 , , , ,"[D0202000013] HIMGRN:B18B115158, PRINCIPAL GC BARSAR RECOVERIES OF OVER PAYMENT -Recovery of over payment HRA,CA,TA Sh. Devender Singh AP Zoology w.e.f.1",1,2090
 ,8009-STATE PROVIDENT FUNDS,Total, , ,1,46466
 , ,8009-01-101-01-ADVANCES,Total, ,1,46466
 , , ,30/11/2017,Total,1,46466
 , , , ,"[M8009000001] HIMGRN:B17K132856, PRINCIPAL GC BARSAR ADVANCES -Excess Drawn of GPF",1,46466
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,2,839
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,216
 , , ,23/07/2018,Total,1,216
 , , , ,"[I8011000001] HIMGRN:B18G128230, PRINCIPAL GC BARSAR SAVING FUND INSURANCE FUND -Sh. Vinod Kalsi Supdtt. change the saving suscription for the 1/4/11 to",1,216
 , ,8011-00-107-02-SAVING FUND,Total, ,2,623
 , , ,30/01/2018,Total,1,119
 , , , ,"[C8011000001] HIMGRN:B18A133795, PRINCIPAL GC BARSAR SAVING FUND -Smt. Meena Kumari Clerk change the saving subscription for the period of 1-4-17 to 31-1",1,119
 , , ,23/07/2018,Total,1,504
 , , , ,"[I8011000001] HIMGRN:B18G128230, PRINCIPAL GC BARSAR SAVING FUND INSURANCE FUND -Sh. Vinod Kalsi Supdtt. change the saving suscription for the 1/4/11 to",1,504
