,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,528753,95000,29200,404553
1,SOL05-223-HM GHS RATWARI,Total, ,4,528753,95000,29200,404553
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,206359,50000,6125,150234
3, , ,"[TRVch# 798 Dt:10/07/2017] , Billno-SOL05223062017-001",1,101217,50000,2760,48457
4, , ,"[TRVch# 799 Dt:10/07/2017] , Billno-SOL05223062017-002",1,105142,0,3365,101777
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,322394,45000,23075,254319
6, , ,"[TRVch# 800 Dt:10/07/2017] , Billno-SOL05223062017-003",1,136367,45000,5590,85777
7, , ,"[TRVch# 801 Dt:10/07/2017] , Billno-SOL05223062017-004",1,186027,0,17485,168542
0,Grand Total, , ,6,839029,96000,26127,716902
1,SOL05-223-HM GHS RATWARI,Total, ,6,839029,96000,26127,716902
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,240282,51000,6134,183148
3, , ,"[TRVch# 1374 Dt:31/08/2017] , Billno-SOL052232017100021",1,32275,0,9,32266
4, , ,"[TRVch# 874 Dt:10/08/2017] , Billno-SOL05223072017-001",1,102865,51000,2760,49105
5, , ,"[TRVch# 875 Dt:10/08/2017] , Billno-SOL05223072017-002",1,105142,0,3365,101777
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,290309,45000,19993,225316
7, , ,"[TRVch# 876 Dt:10/08/2017] , Billno-SOL05223072017-003",1,136367,45000,5590,85777
8, , ,"[TRVch# 877 Dt:10/08/2017] , Billno-SOL05223072017-004",1,153942,0,14403,139539
9, ,08-2202-02-109-01-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,308438,0,0,308438
10, , ,"[TRVch# 1372 Dt:31/08/2017] , Billno-SOL052232017100020",1,308438,0,0,308438
0,Grand Total, , ,5,546186,96000,26122,424064
1,SOL05-223-HM GHS RATWARI,Total, ,5,546186,96000,26122,424064
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,243307,51000,6134,186173
3, , ,"[TRVch# 838 Dt:08/09/2017] , Billno-SOL05223082017-001",1,137485,51000,2769,83716
4, , ,"[TRVch# 839 Dt:08/09/2017] , Billno-SOL05223082017-002",1,105822,0,3365,102457
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,279479,45000,19988,214491
6, , ,"[TRVch# 840 Dt:08/09/2017] , Billno-SOL05223082017-003",1,138705,45000,5590,88115
7, , ,"[TRVch# 841 Dt:08/09/2017] , Billno-SOL05223082017-004",1,140774,0,14398,126376
8, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,23400,0,0,23400
9, , ,"[TRVch# 885 Dt:08/09/2017] , Billno-SOL052232017100022",1,23400,0,0,23400
0,Grand Total, , ,10,764811,165643,30035,569133
1,SOL05-223-HM GHS RATWARI,Total, ,10,764811,165643,30035,569133
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,90000,0,0,90000
3, , ,"[TRVch# 199 Dt:20/10/2017] , Billno-SOL052232017100027",1,90000,0,0,90000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,286265,64480,6654,215131
5, , ,"[TRVch# 1653 Dt:20/10/2017] , Billno-SOL052232017100023",1,13480,13480,0,0
6, , ,"[TRVch# 1654 Dt:20/10/2017] , Billno-SOL052232017100024",1,6240,0,462,5778
7, , ,"[TRVch# 1657 Dt:20/10/2017] , Billno-SOL052232017100028",1,3078,0,0,3078
8, , ,"[TRVch# 888 Dt:10/10/2017] , Billno-SOL05223092017-001",1,107810,51000,2760,54050
9, , ,"[TRVch# 889 Dt:10/10/2017] , Billno-SOL05223092017-002",1,155657,0,3432,152225
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,388546,101163,23381,264002
11, , ,"[TRVch# 1655 Dt:20/10/2017] , Billno-SOL052232017100025",1,26163,26163,0,0
12, , ,"[TRVch# 1656 Dt:20/10/2017] , Billno-SOL052232017100026",1,17074,0,1614,15460
13, , ,"[TRVch# 890 Dt:10/10/2017] , Billno-SOL05223092017-003",1,202243,75000,7165,120078
14, , ,"[TRVch# 891 Dt:10/10/2017] , Billno-SOL05223092017-004",1,143066,0,14602,128464
0,Grand Total, , ,6,657937,126000,29737,502200
1,SOL05-223-HM GHS RATWARI,Total, ,6,657937,126000,29737,502200
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,263467,51000,6192,206275
3, , ,"[TRVch# 880 Dt:10/11/2017] , Billno-SOL05223102017-001",1,107810,51000,2760,54050
4, , ,"[TRVch# 881 Dt:10/11/2017] , Billno-SOL05223102017-002",1,155657,0,3432,152225
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,366390,75000,23545,267845
6, , ,"[TRVch# 1539 Dt:30/11/2017] , Billno-SOL052232017100029",1,19353,0,1778,17575
7, , ,"[TRVch# 882 Dt:10/11/2017] , Billno-SOL05223102017-003",1,203971,75000,7165,121806
8, , ,"[TRVch# 883 Dt:10/11/2017] , Billno-SOL05223102017-004",1,143066,0,14602,128464
9, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,28080,0,0,28080
10, , ,"[TRVch# 1337 Dt:22/11/2017] , Billno-SOL052232017100030",1,28080,0,0,28080
0,Grand Total, , ,8,787152,126000,34351,626801
1,SOL05-223-HM GHS RATWARI,Total, ,8,787152,126000,34351,626801
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,264999,51000,10151,203848
3, , ,"[TRVch# 775 Dt:08/12/2017] , Billno-SOL05223112017-001",1,109342,51000,2920,55422
4, , ,"[TRVch# 776 Dt:08/12/2017] , Billno-SOL05223112017-002",1,155657,0,7231,148426
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,366355,75000,24200,267155
6, , ,"[TRVch# 777 Dt:08/12/2017] , Billno-SOL05223112017-003",1,203971,75000,7405,121566
7, , ,"[TRVch# 778 Dt:08/12/2017] , Billno-SOL05223112017-004",1,162384,0,16795,145589
8, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4427,0,0,4427
9, , ,"[TRVch# 1353 Dt:30/12/2017] , Billno-SOL052232017100036",1,4427,0,0,4427
10, ,08-2202-02-109-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,86195,0,0,86195
11, , ,"[TRVch# 1344 Dt:30/12/2017] , Billno-SOL052232017100035",1,86195,0,0,86195
12, ,08-2202-02-109-01-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,51136,0,0,51136
13, , ,"[TRVch# 1334 Dt:30/12/2017] , Billno-SOL052232017100034",1,51136,0,0,51136
14, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14040,0,0,14040
15, , ,"[TRVch# 1135 Dt:21/12/2017] , Billno-SOL052232017100033",1,14040,0,0,14040
0,Grand Total, , ,4,631816,126000,33955,471861
1,SOL05-223-HM GHS RATWARI,Total, ,4,631816,126000,33955,471861
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,265461,51000,9895,204566
3, , ,"[TRVch# 799 Dt:10/01/2018] , Billno-SOL05223122017-001",1,109342,51000,3260,55082
4, , ,"[TRVch# 800 Dt:10/01/2018] , Billno-SOL05223122017-002",1,156119,0,6635,149484
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,366355,75000,24060,267295
6, , ,"[TRVch# 801 Dt:10/01/2018] , Billno-SOL05223122017-003",1,203971,75000,7665,121306
7, , ,"[TRVch# 802 Dt:10/01/2018] , Billno-SOL05223122017-004",1,162384,0,16395,145989
0,Grand Total, , ,11,813381,148585,36056,628740
1,SOL05-223-HM GHS RATWARI,Total, ,11,813381,148585,36056,628740
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 155 Dt:20/02/2018] , Billno-SOL052232017100041",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,281862,58780,10490,212592
5, , ,"[TRVch# 1566 Dt:20/02/2018] , Billno-SOL052232017100037",1,7780,7780,0,0
6, , ,"[TRVch# 1567 Dt:20/02/2018] , Billno-SOL052232017100038",1,5045,0,510,4535
7, , ,"[TRVch# 962 Dt:09/02/2018] , Billno-SOL05223012018-001",1,110657,51000,3260,56397
8, , ,"[TRVch# 963 Dt:09/02/2018] , Billno-SOL05223012018-002",1,158380,0,6720,151660
9, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,800,0,0,800
10, , ,"[TRVch# 1565 Dt:20/02/2018] , Billno-SOL052232017100043",1,800,0,0,800
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,402639,89805,25566,287268
12, , ,"[TRVch# 1568 Dt:20/02/2018] , Billno-SOL052232017100039",1,14805,14805,0,0
13, , ,"[TRVch# 1569 Dt:20/02/2018] , Billno-SOL052232017100040",1,11688,0,1056,10632
14, , ,"[TRVch# 964 Dt:09/02/2018] , Billno-SOL05223012018-003",1,208983,75000,7665,126318
15, , ,"[TRVch# 965 Dt:09/02/2018] , Billno-SOL05223012018-004",1,167163,0,16845,150318
16, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,28080,0,0,28080
17, , ,"[TRVch# 1564 Dt:20/02/2018] , Billno-SOL052232017100042",1,28080,0,0,28080
0,Grand Total, , ,13,1102785,371281,133252,598252
1,SOL05-223-HM GHS RATWARI,Total, ,13,1102785,371281,133252,598252
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,391438,134896,24110,232432
3, , ,"[TRVch# 1032 Dt:09/03/2018] , Billno-SOL05223022018-001",1,114164,51000,14891,48273
4, , ,"[TRVch# 1033 Dt:09/03/2018] , Billno-SOL05223022018-002",1,160875,0,9219,151656
5, , ,"[TRVch# 2171 Dt:22/03/2018] , Billno-SOL052232017100052",1,83896,83896,0,0
6, , ,"[TRVch# 2172 Dt:22/03/2018] , Billno-SOL052232017100053",1,32503,0,0,32503
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,671102,236385,109142,325575
8, , ,"[TRVch# 1034 Dt:09/03/2018] , Billno-SOL05223022018-003",1,217548,75000,91570,50978
9, , ,"[TRVch# 1035 Dt:09/03/2018] , Billno-SOL05223022018-004",1,172448,0,17001,155447
10, , ,"[TRVch# 2173 Dt:22/03/2018] , Billno-SOL052232017100054",1,161956,161385,571,0
11, , ,"[TRVch# 2181 Dt:22/03/2018] , Billno-SOL052232017100055",1,119150,0,0,119150
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5000,0,0,5000
13, , ,"[TRVch# 1094 Dt:09/03/2018] , Billno-SOL052232017100051",1,2725,0,0,2725
14, , ,"[TRVch# 4130 Dt:31/03/2018] , Billno-SOL052232017100059",1,2275,0,0,2275
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7165,0,0,7165
16, , ,"[TRVch# 4129 Dt:31/03/2018] , Billno-SOL052232017100056",1,7165,0,0,7165
17, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,28080,0,0,28080
18, , ,"[TRVch# 1095 Dt:09/03/2018] , Billno-SOL052232017100050",1,14040,0,0,14040
19, , ,"[TRVch# 4055 Dt:31/03/2018] , Billno-SOL052232017100057",1,14040,0,0,14040
0,Grand Total, , ,7,1540671,126000,21304,1393367
1,SOL05-223-HM GHS RATWARI,Total, ,7,1540671,126000,21304,1393367
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,875000,0,0,875000
3, , ,"[TRVch# 385 Dt:21/04/2018] , Billno-SOL052232018100001",1,175000,0,0,175000
4, , ,"[TRVch# 386 Dt:21/04/2018] , Billno-SOL052232018100002",1,200000,0,0,200000
5, , ,"[TRVch# 514 Dt:27/04/2018] , Billno-SOL052232018100003",1,500000,0,0,500000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,275675,51000,6839,217836
7, , ,"[TRVch# 695 Dt:10/04/2018] , Billno-SOL05223032018-001",1,114164,51000,60,63104
8, , ,"[TRVch# 696 Dt:10/04/2018] , Billno-SOL05223032018-002",1,161511,0,6779,154732
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,389996,75000,14465,300531
10, , ,"[TRVch# 697 Dt:10/04/2018] , Billno-SOL05223032018-003",1,217548,75000,120,142428
11, , ,"[TRVch# 698 Dt:10/04/2018] , Billno-SOL05223032018-004",1,172448,0,14345,158103
0,Grand Total, , ,4,669971,126000,39950,504021
1,SOL05-223-HM GHS RATWARI,Total, ,4,669971,126000,39950,504021
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,279975,51000,10660,218315
3, , ,"[TRVch# 642 Dt:08/05/2018] , Billno-SOL05223042018-001",1,114164,51000,3360,59804
4, , ,"[TRVch# 643 Dt:08/05/2018] , Billno-SOL05223042018-002",1,165811,0,7300,158511
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,389996,75000,29290,285706
6, , ,"[TRVch# 644 Dt:08/05/2018] , Billno-SOL05223042018-003",1,217548,75000,11920,130628
7, , ,"[TRVch# 645 Dt:08/05/2018] , Billno-SOL05223042018-004",1,172448,0,17370,155078
0,Grand Total, , ,5,699675,126000,40047,533628
1,SOL05-223-HM GHS RATWARI,Total, ,5,699675,126000,40047,533628
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,281117,51000,10757,219360
3, , ,"[TRVch# 685 Dt:08/06/2018] , Billno-SOL05223052018-001",1,114164,51000,3360,59804
4, , ,"[TRVch# 686 Dt:08/06/2018] , Billno-SOL05223052018-002",1,166953,0,7397,159556
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,390478,75000,29290,286188
6, , ,"[TRVch# 687 Dt:08/06/2018] , Billno-SOL05223052018-003",1,217548,75000,11920,130628
7, , ,"[TRVch# 688 Dt:08/06/2018] , Billno-SOL05223052018-004",1,172930,0,17370,155560
8, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,28080,0,0,28080
9, , ,"[TRVch# 1444 Dt:30/06/2018] , Billno-SOL052232018100004",1,28080,0,0,28080
0,Grand Total, , ,4,671595,126000,40047,505548
1,SOL05-223-HM GHS RATWARI,Total, ,4,671595,126000,40047,505548
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,281117,51000,10757,219360
3, , ,"[TRVch# 681 Dt:10/07/2018] , Billno-SOL05223062018-001",1,114164,51000,3360,59804
4, , ,"[TRVch# 682 Dt:10/07/2018] , Billno-SOL05223062018-002",1,166953,0,7397,159556
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,390478,75000,29290,286188
6, , ,"[TRVch# 683 Dt:10/07/2018] , Billno-SOL05223062018-003",1,217548,75000,11920,130628
7, , ,"[TRVch# 684 Dt:10/07/2018] , Billno-SOL05223062018-004",1,172930,0,17370,155560
0,Grand Total, , ,7,1297216,126000,45770,1125446
1,SOL05-223-HM GHS RATWARI,Total, ,7,1297216,126000,45770,1125446
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 459 Dt:31/08/2018] , Billno-SOL052232018100005",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,264144,51000,10757,202387
5, , ,"[TRVch# 676 Dt:10/08/2018] , Billno-SOL05223072018-001",1,115942,51000,3360,61582
6, , ,"[TRVch# 677 Dt:10/08/2018] , Billno-SOL05223072018-002",1,148202,0,7397,140805
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2378,0,0,2378
8, , ,"[TRVch# 1352 Dt:31/08/2018] , Billno-SOL052232018100007",1,2378,0,0,2378
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,393322,75000,31069,287253
10, , ,"[TRVch# 678 Dt:10/08/2018] , Billno-SOL05223072018-003",1,217548,75000,11920,130628
11, , ,"[TRVch# 679 Dt:10/08/2018] , Billno-SOL05223072018-004",1,175774,0,19149,156625
12, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,1,37372,0,3944,33428
13, , ,"[TRVch# 680 Dt:10/08/2018] , Billno-SOL05223072018-005",1,37372,0,3944,33428
