,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
3, , ,"[TRVch# 1485 Dt:24/10/2017] , Billno-SMR072082017100039",1,3180,0,0,3180
4, , ,"[TRVch# 903 Dt:20/10/2017] , Billno-SMR07208092017-001",1,137255,0,8822,128433
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,2133,0,0,2133
6, , ,"[TRVch# 1416 Dt:24/10/2017] , Billno-SMR072082017100038",1,845,0,0,845
7, , ,"[TRVch# 1498 Dt:24/10/2017] , Billno-SMR072082017100042",1,762,0,0,762
8, , ,"[TRVch# 1499 Dt:24/10/2017] , Billno-SMR072082017100044",1,526,0,0,526
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,530171,110000,40140,380031
10, , ,"[TRVch# 904 Dt:20/10/2017] , Billno-SMR07208092017-002",1,70777,0,8801,61976
11, , ,"[TRVch# 905 Dt:20/10/2017] , Billno-SMR07208092017-003",1,436736,110000,28598,298138
12, , ,"[TRVch# 906 Dt:20/10/2017] , Billno-SMR07208092017-004",1,22658,0,2741,19917
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
14, , ,"[TRVch# 1033 Dt:20/10/2017] , Billno-SMR072082017100035",1,6300,0,0,6300
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5023,0,0,5023
16, , ,"[TRVch# 1496 Dt:24/10/2017] , Billno-SMR072082017100047",1,1578,0,0,1578
17, , ,"[TRVch# 1497 Dt:24/10/2017] , Billno-SMR072082017100040",1,3445,0,0,3445
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,3409,0,0,3409
19, , ,"[TRVch# 1032 Dt:20/10/2017] , Billno-SMR072082017100036",1,2024,0,0,2024
20, , ,"[TRVch# 1034 Dt:20/10/2017] , Billno-SMR072082017100037",1,685,0,0,685
21, , ,"[TRVch# 1486 Dt:24/10/2017] , Billno-SMR072082017100045",1,700,0,0,700
22, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2025,0,0,2025
23, , ,"[TRVch# 1495 Dt:24/10/2017] , Billno-SMR072082017100046",1,2025,0,0,2025
24, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,31800,0,0,31800
25, , ,"[TRVch# 1484 Dt:24/10/2017] , Billno-SMR072082017100043",1,31800,0,0,31800
0,Grand Total, , ,6,686950,110000,49006,527944
1,SMR07-208-GSSS BAGTHAN,Total, ,6,686950,110000,49006,527944
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,153617,0,8822,144795
3, , ,"[TRVch# 681 Dt:03/11/2017] , Billno-SMR07208102017-001",1,153617,0,8822,144795
4, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,300,0,0,300
5, , ,"[TRVch# 1460 Dt:30/11/2017] , Billno-SMR072082017100050",1,300,0,0,300
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,530633,110000,40184,380449
7, , ,"[TRVch# 682 Dt:03/11/2017] , Billno-SMR07208102017-002",1,70777,0,8801,61976
8, , ,"[TRVch# 683 Dt:03/11/2017] , Billno-SMR07208102017-003",1,437198,110000,28642,298556
9, , ,"[TRVch# 684 Dt:03/11/2017] , Billno-SMR07208102017-004",1,22658,0,2741,19917
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2400,0,0,2400
11, , ,"[TRVch# 1461 Dt:30/11/2017] , Billno-SMR072082017100049",1,2400,0,0,2400
0,Grand Total, , ,11,811480,110000,53120,648360
1,SMR07-208-GSSS BAGTHAN,Total, ,11,811480,110000,53120,648360
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 388 Dt:30/12/2017] , Billno-SMR072082017100061",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,153617,0,9771,143846
5, , ,"[TRVch# 855 Dt:08/12/2017] , Billno-SMR07208112017-001",1,153617,0,9771,143846
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,404,0,0,404
7, , ,"[TRVch# 1193 Dt:21/12/2017] , Billno-SMR072082017100051",1,404,0,0,404
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,536539,110000,43349,383190
9, , ,"[TRVch# 1623 Dt:30/12/2017] , Billno-SMR072082017100055",1,5906,0,563,5343
10, , ,"[TRVch# 856 Dt:08/12/2017] , Billno-SMR07208112017-002",1,70777,0,8881,61896
11, , ,"[TRVch# 857 Dt:08/12/2017] , Billno-SMR07208112017-003",1,437198,110000,31084,296114
12, , ,"[TRVch# 858 Dt:08/12/2017] , Billno-SMR07208112017-004",1,22658,0,2821,19837
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12810,0,0,12810
14, , ,"[TRVch# 808 Dt:08/12/2017] , Billno-SMR072082017100048",1,12810,0,0,12810
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,8110,0,0,8110
16, , ,"[TRVch# 1194 Dt:21/12/2017] , Billno-SMR072082017100053",1,2748,0,0,2748
17, , ,"[TRVch# 1241 Dt:21/12/2017] , Billno-SMR072082017100056",1,2863,0,0,2863
18, , ,"[TRVch# 1640 Dt:30/12/2017] , Billno-SMR072082017100057",1,2499,0,0,2499
0,Grand Total, , ,5,694526,110000,52814,531712
1,SMR07-208-GSSS BAGTHAN,Total, ,5,694526,110000,52814,531712
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,153617,0,10626,142991
3, , ,"[TRVch# 826 Dt:05/01/2018] , Billno-SMR07208122017-001",1,153617,0,10626,142991
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,534399,110000,42188,382211
5, , ,"[TRVch# 827 Dt:05/01/2018] , Billno-SMR07208122017-002",1,70777,0,8801,61976
6, , ,"[TRVch# 829 Dt:05/01/2018] , Billno-SMR07208122017-004",1,22658,0,2741,19917
7, , ,"[TRVch# 830 Dt:05/01/2018] , Billno-SMR07208122017-003",1,440964,110000,30646,300318
8, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 907 Dt:05/01/2018] , Billno-SMR072082017100064",1,6510,0,0,6510
0,Grand Total, , ,10,795214,128648,55475,611091
1,SMR07-208-GSSS BAGTHAN,Total, ,10,795214,128648,55475,611091
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,160055,0,11268,148787
3, , ,"[TRVch# 1437 Dt:21/02/2018] , Billno-SMR072082017100065",1,5031,0,504,4527
4, , ,"[TRVch# 831 Dt:09/02/2018] , Billno-SMR07208012018-001",1,155024,0,10764,144260
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,50130,0,0,50130
6, , ,"[TRVch# 1436 Dt:21/02/2018] , Billno-SMR072082017100070",1,50130,0,0,50130
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,578519,128648,44207,405664
8, , ,"[TRVch# 1438 Dt:21/02/2018] , Billno-SMR072082017100066",1,5142,0,516,4626
9, , ,"[TRVch# 1439 Dt:21/02/2018] , Billno-SMR072082017100067",1,1610,0,160,1450
10, , ,"[TRVch# 1440 Dt:21/02/2018] , Billno-SMR072082017100068",1,29144,18648,1051,9445
11, , ,"[TRVch# 832 Dt:09/02/2018] , Billno-SMR07208012018-002",1,71634,0,8886,62748
12, , ,"[TRVch# 833 Dt:09/02/2018] , Billno-SMR07208012018-003",1,448060,110000,30825,307235
13, , ,"[TRVch# 834 Dt:09/02/2018] , Billno-SMR07208012018-004",1,22929,0,2769,20160
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
15, , ,"[TRVch# 1435 Dt:21/02/2018] , Billno-SMR072082017100069",1,6510,0,0,6510
0,Grand Total, , ,17,1358717,312852,109046,936819
1,SMR07-208-GSSS BAGTHAN,Total, ,17,1358717,312852,109046,936819
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,204441,0,10455,193986
3, , ,"[TRVch# 2513 Dt:23/03/2018] , Billno-SMR072082017100075",1,45928,0,0,45928
4, , ,"[TRVch# 977 Dt:07/03/2018] , Billno-SMR07208022018-001",1,158513,0,10455,148058
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,204,0,0,204
6, , ,"[TRVch# 2735 Dt:23/03/2018] , Billno-SMR072082017100089",1,204,0,0,204
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,458,0,0,458
8, , ,"[TRVch# 2737 Dt:23/03/2018] , Billno-SMR072082017100091",1,458,0,0,458
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,185212,0,0,185212
10, , ,"[TRVch# 1068 Dt:07/03/2018] , Billno-SMR072082017100079",1,168097,0,0,168097
11, , ,"[TRVch# 4640 Dt:31/03/2018] , Billno-SMR072082017100096",1,17115,0,0,17115
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,941799,312852,98591,530356
13, , ,"[TRVch# 2514 Dt:23/03/2018] , Billno-SMR072082017100076",1,55493,0,0,55493
14, , ,"[TRVch# 2515 Dt:23/03/2018] , Billno-SMR072082017100077",1,17475,0,0,17475
15, , ,"[TRVch# 2628 Dt:23/03/2018] , Billno-SMR072082017100078",1,309023,202852,0,106171
16, , ,"[TRVch# 978 Dt:07/03/2018] , Billno-SMR07208022018-002",1,73918,0,8825,65093
17, , ,"[TRVch# 979 Dt:07/03/2018] , Billno-SMR07208022018-003",1,462238,110000,86997,265241
18, , ,"[TRVch# 980 Dt:07/03/2018] , Billno-SMR07208022018-004",1,23652,0,2769,20883
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,12390,0,0,12390
20, , ,"[TRVch# 4641 Dt:31/03/2018] , Billno-SMR072082017100095",1,6510,0,0,6510
21, , ,"[TRVch# 944 Dt:07/03/2018] , Billno-SMR072082017100080",1,5880,0,0,5880
22, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,14213,0,0,14213
23, , ,"[TRVch# 2629 Dt:23/03/2018] , Billno-SMR072082017100081",1,5016,0,0,5016
24, , ,"[TRVch# 2630 Dt:23/03/2018] , Billno-SMR072082017100086",1,5098,0,0,5098
25, , ,"[TRVch# 2736 Dt:23/03/2018] , Billno-SMR072082017100090",1,4099,0,0,4099
0,Grand Total, , ,6,2200166,110000,36455,2053711
1,SMR07-208-GSSS BAGTHAN,Total, ,6,2200166,110000,36455,2053711
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1500000,0,0,1500000
3, , ,"[TRVch# 632 Dt:27/04/2018] , Billno-SMR072082018100001",1,1500000,0,0,1500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,158513,0,10455,148058
5, , ,"[TRVch# 636 Dt:10/04/2018] , Billno-SMR07208032018-001",1,158513,0,10455,148058
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,540853,110000,26000,404853
7, , ,"[TRVch# 637 Dt:10/04/2018] , Billno-SMR07208032018-002",1,73918,0,6826,67092
8, , ,"[TRVch# 638 Dt:10/04/2018] , Billno-SMR07208032018-003",1,443283,110000,16405,316878
9, , ,"[TRVch# 639 Dt:10/04/2018] , Billno-SMR07208032018-004",1,23652,0,2769,20883
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,800,0,0,800
11, , ,"[TRVch# 872 Dt:27/04/2018] , Billno-SMR072082018100002",1,800,0,0,800
0,Grand Total, , ,6,712077,110000,51002,551075
1,SMR07-208-GSSS BAGTHAN,Total, ,6,712077,110000,51002,551075
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,146309,0,9090,137219
3, , ,"[TRVch# 840 Dt:05/05/2018] , Billno-SMR07208042018-001",1,146309,0,9090,137219
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17115,0,0,17115
5, , ,"[TRVch# 1248 Dt:22/05/2018] , Billno-SMR072082018100004",1,17115,0,0,17115
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,541903,110000,41912,389991
7, , ,"[TRVch# 841 Dt:05/05/2018] , Billno-SMR07208042018-002",1,73918,0,9426,64492
8, , ,"[TRVch# 842 Dt:05/05/2018] , Billno-SMR07208042018-003",1,444333,110000,29717,304616
9, , ,"[TRVch# 843 Dt:05/05/2018] , Billno-SMR07208042018-004",1,23652,0,2769,20883
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6750,0,0,6750
11, , ,"[TRVch# 806 Dt:05/05/2018] , Billno-SMR072082018100003",1,6750,0,0,6750
0,Grand Total, , ,7,720306,110000,51334,558972
1,SMR07-208-GSSS BAGTHAN,Total, ,7,720306,110000,51334,558972
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,149865,0,9422,140443
3, , ,"[TRVch# 953 Dt:05/06/2018] , Billno-SMR07208052018-001",1,149865,0,9422,140443
4, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4448,0,0,4448
5, , ,"[TRVch# 879 Dt:05/06/2018] , Billno-SMR072082018100007",1,4448,0,0,4448
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17115,0,0,17115
7, , ,"[TRVch# 880 Dt:05/06/2018] , Billno-SMR072082018100006",1,17115,0,0,17115
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,541903,110000,41912,389991
9, , ,"[TRVch# 954 Dt:05/06/2018] , Billno-SMR07208052018-002",1,73918,0,9426,64492
10, , ,"[TRVch# 955 Dt:05/06/2018] , Billno-SMR07208052018-003",1,444333,110000,29717,304616
11, , ,"[TRVch# 956 Dt:05/06/2018] , Billno-SMR07208052018-004",1,23652,0,2769,20883
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6975,0,0,6975
13, , ,"[TRVch# 881 Dt:05/06/2018] , Billno-SMR072082018100005",1,6975,0,0,6975
0,Grand Total, , ,22,925139,110000,50512,764627
1,SMR07-208-GSSS BAGTHAN,Total, ,22,925139,110000,50512,764627
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,149865,0,9422,140443
3, , ,"[TRVch# 842 Dt:07/07/2018] , Billno-SMR07208062018-001",1,149865,0,9422,140443
4, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,657,0,0,657
5, , ,"[TRVch# 1403 Dt:21/07/2018] , Billno-SMR072082018100010",1,139,0,0,139
6, , ,"[TRVch# 922 Dt:07/07/2018] , Billno-SMR072082018100009",1,518,0,0,518
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17115,0,0,17115
8, , ,"[TRVch# 799 Dt:07/07/2018] , Billno-SMR072082018100011",1,17115,0,0,17115
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,543835,110000,41090,392745
10, , ,"[TRVch# 843 Dt:07/07/2018] , Billno-SMR07208062018-002",1,73918,0,9426,64492
11, , ,"[TRVch# 844 Dt:07/07/2018] , Billno-SMR07208062018-003",1,446265,110000,28895,307370
12, , ,"[TRVch# 845 Dt:07/07/2018] , Billno-SMR07208062018-004",1,23652,0,2769,20883
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6750,0,0,6750
14, , ,"[TRVch# 800 Dt:07/07/2018] , Billno-SMR072082018100012",1,6750,0,0,6750
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,8,7941,0,0,7941
16, , ,"[TRVch# 1391 Dt:21/07/2018] , Billno-SMR072082018100013",1,930,0,0,930
17, , ,"[TRVch# 1392 Dt:21/07/2018] , Billno-SMR072082018100014",1,906,0,0,906
18, , ,"[TRVch# 1393 Dt:21/07/2018] , Billno-SMR072082018100015",1,513,0,0,513
19, , ,"[TRVch# 1394 Dt:21/07/2018] , Billno-SMR072082018100016",1,3580,0,0,3580
20, , ,"[TRVch# 1395 Dt:21/07/2018] , Billno-SMR072082018100017",1,767,0,0,767
21, , ,"[TRVch# 1396 Dt:21/07/2018] , Billno-SMR072082018100018",1,715,0,0,715
22, , ,"[TRVch# 1398 Dt:21/07/2018] , Billno-SMR072082018100020",1,344,0,0,344
23, , ,"[TRVch# 1617 Dt:31/07/2018] , Billno-SMR072082018100023",1,186,0,0,186
24, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2188,0,0,2188
25, , ,"[TRVch# 1397 Dt:21/07/2018] , Billno-SMR072082018100019",1,888,0,0,888
26, , ,"[TRVch# 1618 Dt:31/07/2018] , Billno-SMR072082018100025",1,1300,0,0,1300
27, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1994,0,0,1994
28, , ,"[TRVch# 1390 Dt:21/07/2018] , Billno-SMR072082018100008",1,919,0,0,919
29, , ,"[TRVch# 1619 Dt:31/07/2018] , Billno-SMR072082018100026",1,1075,0,0,1075
30, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,929,0,0,929
31, , ,"[TRVch# 1425 Dt:21/07/2018] , Billno-SMR072082018100022",1,929,0,0,929
32, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,193865,0,0,193865
33, , ,"[TRVch# 312 Dt:21/07/2018] , Billno-SMR072082018100021",1,193865,0,0,193865
0,Grand Total, , ,8,721206,110000,50716,560490
