,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
10, , ,"[TRVch# 2206 Dt:09/05/2017] , Billno-KNG09228042017-003",1,82046,35000,6560,40486
11, , ,"[TRVch# 2207 Dt:09/05/2017] , Billno-KNG09228042017-004",1,89078,17000,1030,71048
12, , ,"[TRVch# 2208 Dt:09/05/2017] , Billno-KNG09228042017-005",1,85884,33000,3060,49824
13, , ,"[TRVch# 2209 Dt:09/05/2017] , Billno-KNG09228042017-006",1,18530,0,1710,16820
14, , ,"[TRVch# 4579 Dt:31/05/2017] , Billno-KNG092282017100003",1,9210,9210,0,0
15, , ,"[TRVch# 4580 Dt:31/05/2017] , Billno-KNG092282017100004",1,6005,6005,0,0
16, , ,"[TRVch# 4581 Dt:31/05/2017] , Billno-KNG092282017100005",1,7521,7521,0,0
17, , ,"[TRVch# 4582 Dt:31/05/2017] , Billno-KNG092282017100006",1,1989,0,198,1791
18, , ,"[TRVch# 4661 Dt:31/05/2017] , Billno-KNG092282017100016",1,4078,4078,0,0
19, , ,"[TRVch# 4662 Dt:31/05/2017] , Billno-KNG092282017100017",1,2658,2658,0,0
20, , ,"[TRVch# 4663 Dt:31/05/2017] , Billno-KNG092282017100018",1,3332,3332,0,0
21, , ,"[TRVch# 4664 Dt:31/05/2017] , Billno-KNG092282017100019",1,882,0,90,792
0,Grand Total, , ,14,569923,168250,21737,379936
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,14,569923,168250,21737,379936
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,221092,53250,7747,160095
3, , ,"[TRVch# 1641 Dt:08/06/2017] , Billno-KNG09228052017-001",1,182434,53250,3590,125594
4, , ,"[TRVch# 1642 Dt:08/06/2017] , Billno-KNG09228052017-002",1,38658,0,4157,34501
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2392,0,0,2392
6, , ,"[TRVch# 4093 Dt:30/06/2017] , Billno-KNG092282017100033",1,2392,0,0,2392
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,326611,115000,13990,197621
8, , ,"[TRVch# 1643 Dt:08/06/2017] , Billno-KNG09228052017-003",1,82046,35000,6560,40486
9, , ,"[TRVch# 1644 Dt:08/06/2017] , Billno-KNG09228052017-004",1,147227,47000,2660,97567
10, , ,"[TRVch# 1645 Dt:08/06/2017] , Billno-KNG09228052017-005",1,78808,33000,3060,42748
11, , ,"[TRVch# 1646 Dt:08/06/2017] , Billno-KNG09228052017-006",1,18530,0,1710,16820
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1840,0,0,1840
13, , ,"[TRVch# 3050 Dt:20/06/2017] , Billno-KNG092282017100022",1,520,0,0,520
14, , ,"[TRVch# 4094 Dt:30/06/2017] , Billno-KNG092282017100034",1,1320,0,0,1320
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,600,0,0,600
16, , ,"[TRVch# 3054 Dt:20/06/2017] , Billno-KNG092282017100028",1,600,0,0,600
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,3888,0,0,3888
18, , ,"[TRVch# 3051 Dt:20/06/2017] , Billno-KNG092282017100023",1,1389,0,0,1389
19, , ,"[TRVch# 3052 Dt:20/06/2017] , Billno-KNG092282017100024",1,1110,0,0,1110
20, , ,"[TRVch# 3053 Dt:20/06/2017] , Billno-KNG092282017100025",1,1389,0,0,1389
21, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13500,0,0,13500
22, , ,"[TRVch# 4095 Dt:30/06/2017] , Billno-KNG092282017100035",1,13500,0,0,13500
0,Grand Total, , ,9,681109,168250,25330,487529
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,9,681109,168250,25330,487529
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,65000,0,0,65000
3, , ,"[TRVch# 1263 Dt:31/07/2017] , Billno-KNG092282017100036",1,65000,0,0,65000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,252518,53250,11251,188017
5, , ,"[TRVch# 1988 Dt:10/07/2017] , Billno-KNG09228062017-001",1,204298,53250,6418,144630
6, , ,"[TRVch# 1989 Dt:10/07/2017] , Billno-KNG09228062017-002",1,39295,0,4214,35081
7, , ,"[TRVch# 3489 Dt:31/07/2017] , Billno-KNG092282017100038",1,8925,0,619,8306
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,363591,115000,14079,234512
9, , ,"[TRVch# 1990 Dt:10/07/2017] , Billno-KNG09228062017-003",1,82046,35000,6560,40486
10, , ,"[TRVch# 1991 Dt:10/07/2017] , Billno-KNG09228062017-004",1,147227,47000,2660,97567
11, , ,"[TRVch# 1992 Dt:10/07/2017] , Billno-KNG09228062017-005",1,101759,33000,3078,65681
12, , ,"[TRVch# 1993 Dt:10/07/2017] , Billno-KNG09228062017-006",1,19070,0,1763,17307
13, , ,"[TRVch# 3490 Dt:31/07/2017] , Billno-KNG092282017100039",1,13489,0,18,13471
0,Grand Total, , ,8,1527284,168250,27361,1331673
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,8,1527284,168250,27361,1331673
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,900000,0,0,900000
3, , ,"[TRVch# 1196 Dt:31/08/2017] , Billno-KNG092282017100040",1,900000,0,0,900000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,257548,53250,11537,192761
5, , ,"[TRVch# 1732 Dt:08/08/2017] , Billno-KNG09228072017-001",1,218153,53250,7323,157580
6, , ,"[TRVch# 1733 Dt:08/08/2017] , Billno-KNG09228072017-002",1,39395,0,4214,35181
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,369736,115000,15824,238912
8, , ,"[TRVch# 1734 Dt:08/08/2017] , Billno-KNG09228072017-003",1,82096,35000,6560,40536
9, , ,"[TRVch# 1735 Dt:08/08/2017] , Billno-KNG09228072017-004",1,147277,47000,2660,97617
10, , ,"[TRVch# 1736 Dt:08/08/2017] , Billno-KNG09228072017-005",1,75857,33000,3078,39779
11, , ,"[TRVch# 1737 Dt:08/08/2017] , Billno-KNG09228072017-006",1,38240,0,3526,34714
12, , ,"[TRVch# 3286 Dt:31/08/2017] , Billno-KNG092282017100041",1,26266,0,0,26266
0,Grand Total, , ,7,605142,170850,22607,411685
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,7,605142,170850,22607,411685
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,215745,53250,6783,155712
3, , ,"[TRVch# 2125 Dt:08/09/2017] , Billno-KNG09228082017-001",1,175724,53250,2569,119905
4, , ,"[TRVch# 2126 Dt:08/09/2017] , Billno-KNG09228082017-002",1,40021,0,4214,35807
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,375897,117600,15824,242473
6, , ,"[TRVch# 2127 Dt:08/09/2017] , Billno-KNG09228082017-003",1,83469,35000,6560,41909
7, , ,"[TRVch# 2128 Dt:08/09/2017] , Billno-KNG09228082017-004",1,149163,49600,2660,96903
8, , ,"[TRVch# 2129 Dt:08/09/2017] , Billno-KNG09228082017-005",1,104417,33000,3078,68339
9, , ,"[TRVch# 2130 Dt:08/09/2017] , Billno-KNG09228082017-006",1,38848,0,3526,35322
10, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13500,0,0,13500
11, , ,"[TRVch# 2989 Dt:19/09/2017] , Billno-KNG092282017100042",1,13500,0,0,13500
0,Grand Total, , ,13,591086,191285,20119,379682
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,13,591086,191285,20119,379682
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,158918,35670,3755,119493
3, , ,"[TRVch# 4880 Dt:31/10/2017] , Billno-KNG092282017100046",1,8532,7420,0,1112
4, , ,"[TRVch# 4881 Dt:31/10/2017] , Billno-KNG092282017100047",1,2606,0,259,2347
5, , ,"[TRVch# 701 Dt:07/10/2017] , Billno-KNG09228092017-001",1,126301,28250,1539,96512
6, , ,"[TRVch# 702 Dt:07/10/2017] , Billno-KNG09228092017-002",1,21479,0,1957,19522
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,431268,155615,16364,259289
8, , ,"[TRVch# 4879 Dt:31/10/2017] , Billno-KNG092282017100045",1,4819,0,480,4339
9, , ,"[TRVch# 4882 Dt:31/10/2017] , Billno-KNG092282017100048",1,10984,10984,0,0
10, , ,"[TRVch# 4883 Dt:31/10/2017] , Billno-KNG092282017100049",1,15034,15034,0,0
11, , ,"[TRVch# 4884 Dt:31/10/2017] , Billno-KNG092282017100050",1,10737,8997,0,1740
12, , ,"[TRVch# 703 Dt:07/10/2017] , Billno-KNG09228092017-003",1,87344,36000,6560,44784
13, , ,"[TRVch# 704 Dt:07/10/2017] , Billno-KNG09228092017-004",1,154670,49600,2660,102410
14, , ,"[TRVch# 705 Dt:07/10/2017] , Billno-KNG09228092017-005",1,108224,35000,3078,70146
15, , ,"[TRVch# 706 Dt:07/10/2017] , Billno-KNG09228092017-006",1,39456,0,3586,35870
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,900,0,0,900
17, , ,"[TRVch# 4891 Dt:31/10/2017] , Billno-KNG092282017100053",1,900,0,0,900
0,Grand Total, , ,7,530420,145600,25271,359549
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,7,530420,145600,25271,359549
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,126469,25000,3987,97482
3, , ,"[TRVch# 2117 Dt:07/11/2017] , Billno-KNG09228102017-001",1,58404,25000,2030,31374
4, , ,"[TRVch# 2118 Dt:07/11/2017] , Billno-KNG09228102017-002",1,68065,0,1957,66108
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5420,0,0,5420
6, , ,"[TRVch# 3774 Dt:30/11/2017] , Billno-KNG092282017100044",1,2802,0,0,2802
7, , ,"[TRVch# 3775 Dt:30/11/2017] , Billno-KNG092282017100043",1,2618,0,0,2618
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,398531,120600,21284,256647
9, , ,"[TRVch# 2119 Dt:07/11/2017] , Billno-KNG09228102017-003",1,87344,36000,6560,44784
10, , ,"[TRVch# 2120 Dt:07/11/2017] , Billno-KNG09228102017-004",1,192855,84600,11120,97135
11, , ,"[TRVch# 2121 Dt:07/11/2017] , Billno-KNG09228102017-005",1,118332,0,3604,114728
0,Grand Total, , ,9,540018,145600,31471,362947
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,9,540018,145600,31471,362947
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,130283,25000,6387,98896
3, , ,"[TRVch# 1617 Dt:06/12/2017] , Billno-KNG09228112017-001",1,58704,25000,4110,29594
4, , ,"[TRVch# 1618 Dt:06/12/2017] , Billno-KNG09228112017-002",1,71579,0,2277,69302
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,401534,120600,25084,255850
6, , ,"[TRVch# 1619 Dt:06/12/2017] , Billno-KNG09228112017-003",1,87644,36000,6640,45004
7, , ,"[TRVch# 1620 Dt:06/12/2017] , Billno-KNG09228112017-004",1,193755,84600,14360,94795
8, , ,"[TRVch# 1621 Dt:06/12/2017] , Billno-KNG09228112017-005",1,120135,0,4084,116051
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2620,0,0,2620
10, , ,"[TRVch# 3000 Dt:20/12/2017] , Billno-KNG092282017100057",1,720,0,0,720
11, , ,"[TRVch# 3802 Dt:30/12/2017] , Billno-KNG092282017100060",1,1900,0,0,1900
12, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1081,0,0,1081
13, , ,"[TRVch# 3776 Dt:30/12/2017] , Billno-KNG092282017100059",1,1081,0,0,1081
14, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
15, , ,"[TRVch# 2999 Dt:20/12/2017] , Billno-KNG092282017100058",1,4500,0,0,4500
0,Grand Total, , ,6,544728,145600,26271,372857
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,6,544728,145600,26271,372857
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,12911,0,0,12911
3, , ,"[TRVch# 171 Dt:09/01/2018] , Billno-KNG092282017000001",1,12911,0,0,12911
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,130283,25000,5987,99296
5, , ,"[TRVch# 2087 Dt:09/01/2018] , Billno-KNG09228122017-001",1,58704,25000,4030,29674
6, , ,"[TRVch# 2088 Dt:09/01/2018] , Billno-KNG09228122017-002",1,71579,0,1957,69622
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,401534,120600,20284,260650
8, , ,"[TRVch# 2089 Dt:09/01/2018] , Billno-KNG09228122017-003",1,87644,36000,6560,45084
9, , ,"[TRVch# 2090 Dt:09/01/2018] , Billno-KNG09228122017-004",1,193755,84600,10120,99035
10, , ,"[TRVch# 2091 Dt:09/01/2018] , Billno-KNG09228122017-005",1,120135,0,3604,116531
0,Grand Total, , ,9,564704,149824,53996,360884
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,9,564704,149824,53996,360884
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,136954,29224,6162,101568
3, , ,"[TRVch# 1547 Dt:07/02/2018] , Billno-KNG09228012018-001",1,59408,25000,4030,30378
4, , ,"[TRVch# 1548 Dt:07/02/2018] , Billno-KNG09228012018-002",1,71828,0,1982,69846
5, , ,"[TRVch# 3437 Dt:19/02/2018] , Billno-KNG092282017100071",1,4224,4224,0,0
6, , ,"[TRVch# 3438 Dt:19/02/2018] , Billno-KNG092282017100067",1,1494,0,150,1344
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,21060,0,0,21060
8, , ,"[TRVch# 3377 Dt:19/02/2018] , Billno-KNG092282017100064",1,21060,0,0,21060
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,406390,120600,47834,237956
10, , ,"[TRVch# 1549 Dt:07/02/2018] , Billno-KNG09228012018-003",1,88705,36000,6560,46145
11, , ,"[TRVch# 1551 Dt:07/02/2018] , Billno-KNG09228012018-004",1,196093,84600,10120,101373
12, , ,"[TRVch# 1552 Dt:07/02/2018] , Billno-KNG09228012018-005",1,121592,0,31154,90438
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,300,0,0,300
14, , ,"[TRVch# 1638 Dt:07/02/2018] , Billno-KNG092282017100063",1,300,0,0,300
0,Grand Total, , ,20,600785,145600,63544,391641
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,20,600785,145600,63544,391641
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,133776,25000,2112,106664
3, , ,"[TRVch# 2208 Dt:08/03/2018] , Billno-KNG09228022018-001",1,61284,25000,130,36154
4, , ,"[TRVch# 2209 Dt:08/03/2018] , Billno-KNG09228022018-002",1,72492,0,1982,70510
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,6906,0,0,6906
6, , ,"[TRVch# 6491 Dt:27/03/2018] , Billno-KNG092282017100061",1,898,0,0,898
7, , ,"[TRVch# 6492 Dt:27/03/2018] , Billno-KNG092282017100062",1,830,0,0,830
8, , ,"[TRVch# 6493 Dt:27/03/2018] , Billno-KNG092282017100065",1,5178,0,0,5178
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,3,20610,0,0,20610
10, , ,"[TRVch# 4628 Dt:19/03/2018] , Billno-KNG092282017100075",1,7020,0,0,7020
11, , ,"[TRVch# 8698 Dt:31/03/2018] , Billno-KNG092282017100079",1,7020,0,0,7020
12, , ,"[TRVch# 8699 Dt:31/03/2018] , Billno-KNG092282017100077",1,6570,0,0,6570
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,417848,120600,61432,235816
14, , ,"[TRVch# 2210 Dt:08/03/2018] , Billno-KNG09228022018-003",1,91534,36000,27000,28534
15, , ,"[TRVch# 2211 Dt:08/03/2018] , Billno-KNG09228022018-004",1,202328,84600,24820,92908
16, , ,"[TRVch# 2212 Dt:08/03/2018] , Billno-KNG09228022018-005",1,123986,0,9612,114374
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3392,0,0,3392
18, , ,"[TRVch# 4712 Dt:19/03/2018] , Billno-KNG092282017100076",1,1380,0,0,1380
19, , ,"[TRVch# 6494 Dt:27/03/2018] , Billno-KNG092282017100078",1,2012,0,0,2012
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3200,0,0,3200
21, , ,"[TRVch# 4626 Dt:19/03/2018] , Billno-KNG092282017100073",1,1580,0,0,1580
22, , ,"[TRVch# 4627 Dt:19/03/2018] , Billno-KNG092282017100074",1,1620,0,0,1620
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,15053,0,0,15053
24, , ,"[TRVch# 4713 Dt:19/03/2018] , Billno-KNG092282017100051",1,1389,0,0,1389
25, , ,"[TRVch# 4714 Dt:19/03/2018] , Billno-KNG092282017100031",1,1389,0,0,1389
26, , ,"[TRVch# 4715 Dt:19/03/2018] , Billno-KNG092282017100052",1,1126,0,0,1126
27, , ,"[TRVch# 4716 Dt:19/03/2018] , Billno-KNG092282017100032",1,1389,0,0,1389
28, , ,"[TRVch# 4767 Dt:19/03/2018] , Billno-KNG092282017100055",1,9760,0,0,9760
0,Grand Total, , ,5,553793,145600,9334,398859
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,5,553793,145600,9334,398859
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,133776,25000,2012,106764
3, , ,"[TRVch# 453 Dt:06/04/2018] , Billno-KNG09228032018-001",1,61284,25000,30,36254
4, , ,"[TRVch# 454 Dt:06/04/2018] , Billno-KNG09228032018-002",1,72492,0,1982,70510
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,420017,120600,7322,292095
6, , ,"[TRVch# 455 Dt:06/04/2018] , Billno-KNG09228032018-003",1,91534,36000,60,55474
7, , ,"[TRVch# 456 Dt:06/04/2018] , Billno-KNG09228032018-004",1,204080,84600,120,119360
8, , ,"[TRVch# 457 Dt:06/04/2018] , Billno-KNG09228032018-005",1,124403,0,7142,117261
0,Grand Total, , ,15,1104304,392995,81249,630060
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,15,1104304,392995,81249,630060
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1304 Dt:29/05/2018] , Billno-KNG092282018100010",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,199756,66730,13695,119331
5, , ,"[TRVch# 1129 Dt:05/05/2018] , Billno-KNG09228042018-001",1,62786,30000,2530,30256
6, , ,"[TRVch# 1130 Dt:05/05/2018] , Billno-KNG09228042018-002",1,74892,0,1982,72910
7, , ,"[TRVch# 2974 Dt:19/05/2018] , Billno-KNG092282018100007",1,45913,36730,9183,0
8, , ,"[TRVch# 2975 Dt:19/05/2018] , Billno-KNG092282018100008",1,16165,0,0,16165
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,703360,326265,67554,309541
10, , ,"[TRVch# 1131 Dt:05/05/2018] , Billno-KNG09228042018-003",1,91234,40000,7060,44174
11, , ,"[TRVch# 1132 Dt:05/05/2018] , Billno-KNG09228042018-004",1,203180,91600,9150,102430
12, , ,"[TRVch# 1133 Dt:05/05/2018] , Billno-KNG09228042018-005",1,125790,0,7184,118606
13, , ,"[TRVch# 2969 Dt:19/05/2018] , Billno-KNG092282018100001",1,6304,6304,0,0
14, , ,"[TRVch# 2970 Dt:19/05/2018] , Billno-KNG092282018100003",1,5346,0,540,4806
15, , ,"[TRVch# 2971 Dt:19/05/2018] , Billno-KNG092282018100002",1,13881,13881,0,0
16, , ,"[TRVch# 2972 Dt:19/05/2018] , Billno-KNG092282018100005",1,149667,119734,29933,0
17, , ,"[TRVch# 2973 Dt:19/05/2018] , Billno-KNG092282018100006",1,39525,0,0,39525
18, , ,"[TRVch# 2976 Dt:19/05/2018] , Billno-KNG092282018100004",1,68433,54746,13687,0
19, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1188,0,0,1188
20, , ,"[TRVch# 3685 Dt:29/05/2018] , Billno-KNG092282018100009",1,1188,0,0,1188
0,Grand Total, , ,11,1120213,161600,31832,926781
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,11,1120213,161600,31832,926781
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 941 Dt:26/06/2018] , Billno-KNG092282018100018",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,179538,30000,8334,141204
5, , ,"[TRVch# 1991 Dt:08/06/2018] , Billno-KNG09228052018-001",1,62786,30000,2530,30256
6, , ,"[TRVch# 1992 Dt:08/06/2018] , Billno-KNG09228052018-002",1,116752,0,5804,110948
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,421322,131600,23498,266224
8, , ,"[TRVch# 1993 Dt:08/06/2018] , Billno-KNG09228052018-003",1,91234,40000,7060,44174
9, , ,"[TRVch# 1994 Dt:08/06/2018] , Billno-KNG09228052018-004",1,203180,91600,9150,102430
10, , ,"[TRVch# 1995 Dt:08/06/2018] , Billno-KNG09228052018-005",1,126908,0,7288,119620
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2300,0,0,2300
12, , ,"[TRVch# 3094 Dt:18/06/2018] , Billno-KNG092282018100011",1,2300,0,0,2300
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,450,0,0,450
14, , ,"[TRVch# 3095 Dt:18/06/2018] , Billno-KNG092282018100016",1,450,0,0,450
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2563,0,0,2563
16, , ,"[TRVch# 3666 Dt:26/06/2018] , Billno-KNG092282018100013",1,1359,0,0,1359
17, , ,"[TRVch# 3667 Dt:26/06/2018] , Billno-KNG092282018100014",1,1204,0,0,1204
18, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14040,0,0,14040
19, , ,"[TRVch# 3081 Dt:18/06/2018] , Billno-KNG092282018100015",1,14040,0,0,14040
0,Grand Total, , ,12,629686,161600,31955,436131
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,12,629686,161600,31955,436131
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,169674,30000,8393,131281
3, , ,"[TRVch# 1625 Dt:07/07/2018] , Billno-KNG09228062018-001",1,62786,30000,2530,30256
4, , ,"[TRVch# 1626 Dt:07/07/2018] , Billno-KNG09228062018-002",1,99888,0,5863,94025
5, , ,"[TRVch# 3261 Dt:31/07/2018] , Billno-KNG092282018100021",1,7000,0,0,7000
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,449487,131600,23562,294325
7, , ,"[TRVch# 1627 Dt:07/07/2018] , Billno-KNG09228062018-003",1,91234,40000,7060,44174
8, , ,"[TRVch# 1628 Dt:07/07/2018] , Billno-KNG09228062018-004",1,203180,91600,9150,102430
9, , ,"[TRVch# 1629 Dt:07/07/2018] , Billno-KNG09228062018-005",1,127105,0,7352,119753
10, , ,"[TRVch# 2891 Dt:18/07/2018] , Billno-KNG092282018100022",1,50,0,0,50
11, , ,"[TRVch# 3262 Dt:31/07/2018] , Billno-KNG092282018100024",1,17917,0,0,17917
12, , ,"[TRVch# 3263 Dt:31/07/2018] , Billno-KNG092282018100025",1,10001,0,0,10001
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2442,0,0,2442
14, , ,"[TRVch# 2889 Dt:18/07/2018] , Billno-KNG092282018100019",1,2442,0,0,2442
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1063,0,0,1063
16, , ,"[TRVch# 2888 Dt:18/07/2018] , Billno-KNG092282018100017",1,1063,0,0,1063
17, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
18, , ,"[TRVch# 2890 Dt:18/07/2018] , Billno-KNG092282018100020",1,7020,0,0,7020
0,Grand Total, , ,6,601246,140000,34310,426936
1,KNG09-228-PRINCIPAL GSSS MULTHAN,Total, ,6,601246,140000,34310,426936
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,180174,30000,8393,141781
3, , ,"[TRVch# 1278 Dt:07/08/2018] , Billno-KNG09228072018-001",1,62786,30000,2530,30256
4, , ,"[TRVch# 1279 Dt:07/08/2018] , Billno-KNG09228072018-002",1,117388,0,5863,111525
