,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
3, , ,"[TRVch# 1555 Dt:08/11/2017] , Billno-MDI11212102017-001",1,34034,0,0,34034
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
5, , ,"[TRVch# 3415 Dt:30/11/2017] , Billno-MDI112122017100028",1,7020,0,0,7020
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,136944,32000,5418,99526
7, , ,"[TRVch# 1556 Dt:08/11/2017] , Billno-MDI11212102017-002",1,76887,32000,3060,41827
8, , ,"[TRVch# 1557 Dt:08/11/2017] , Billno-MDI11212102017-003",1,60057,0,2358,57699
9, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,34868,0,0,34868
10, , ,"[TRVch# 3416 Dt:30/11/2017] , Billno-MDI112122017100029",1,34868,0,0,34868
0,Grand Total, , ,6,195432,32000,5898,157534
1,MDI11-212-PRINCIPAL GSSS SWAD,Total, ,6,195432,32000,5898,157534
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,34034,0,160,33874
3, , ,"[TRVch# 1306 Dt:06/12/2017] , Billno-MDI11212112017-001",1,34034,0,160,33874
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,8717,0,0,8717
5, , ,"[TRVch# 2980 Dt:21/12/2017] , Billno-MDI112122017100030",1,8717,0,0,8717
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
7, , ,"[TRVch# 2979 Dt:21/12/2017] , Billno-MDI112122017100032",1,7020,0,0,7020
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,136944,32000,5738,99206
9, , ,"[TRVch# 1307 Dt:06/12/2017] , Billno-MDI11212112017-002",1,76887,32000,3140,41747
10, , ,"[TRVch# 1308 Dt:06/12/2017] , Billno-MDI11212112017-003",1,60057,0,2598,57459
11, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,8717,0,0,8717
12, , ,"[TRVch# 2978 Dt:21/12/2017] , Billno-MDI112122017100031",1,8717,0,0,8717
0,Grand Total, , ,3,175395,32000,5418,137977
1,MDI11-212-PRINCIPAL GSSS SWAD,Total, ,3,175395,32000,5418,137977
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,38451,0,0,38451
3, , ,"[TRVch# 1562 Dt:09/01/2018] , Billno-MDI11212122017-001",1,38451,0,0,38451
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,136944,32000,5418,99526
5, , ,"[TRVch# 1563 Dt:09/01/2018] , Billno-MDI11212122017-002",1,76887,32000,3060,41827
6, , ,"[TRVch# 1564 Dt:09/01/2018] , Billno-MDI11212122017-003",1,60057,0,2358,57699
0,Grand Total, , ,3,173091,32000,5448,135643
1,MDI11-212-PRINCIPAL GSSS SWAD,Total, ,3,173091,32000,5448,135643
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,34451,0,0,34451
3, , ,"[TRVch# 1531 Dt:07/02/2018] , Billno-MDI11212012018-001",1,34451,0,0,34451
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,138640,32000,5448,101192
5, , ,"[TRVch# 1532 Dt:07/02/2018] , Billno-MDI11212012018-002",1,77866,32000,3060,42806
6, , ,"[TRVch# 1533 Dt:07/02/2018] , Billno-MDI11212012018-003",1,60774,0,2388,58386
0,Grand Total, , ,18,518892,87615,62959,368318
1,MDI11-212-PRINCIPAL GSSS SWAD,Total, ,18,518892,87615,62959,368318
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,34868,0,0,34868
3, , ,"[TRVch# 2074 Dt:07/03/2018] , Billno-MDI11212022018-001",1,34868,0,0,34868
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,5,213169,0,0,213169
5, , ,"[TRVch# 7320 Dt:28/03/2018] , Billno-MDI112122017100037",1,17851,0,0,17851
6, , ,"[TRVch# 7321 Dt:28/03/2018] , Billno-MDI112122017100035",1,17434,0,0,17434
7, , ,"[TRVch# 7322 Dt:28/03/2018] , Billno-MDI112122017100036",1,17851,0,0,17851
8, , ,"[TRVch# 9353 Dt:31/03/2018] , Billno-MDI112122017100049",1,142182,0,0,142182
9, , ,"[TRVch# 9402 Dt:31/03/2018] , Billno-MDI112122017100050",1,17851,0,0,17851
10, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,4,28080,0,0,28080
11, , ,"[TRVch# 7317 Dt:28/03/2018] , Billno-MDI112122017100040",1,7020,0,0,7020
12, , ,"[TRVch# 7318 Dt:28/03/2018] , Billno-MDI112122017100039",1,7020,0,0,7020
13, , ,"[TRVch# 7319 Dt:28/03/2018] , Billno-MDI112122017100038",1,7020,0,0,7020
14, , ,"[TRVch# 9401 Dt:31/03/2018] , Billno-MDI112122017100051",1,7020,0,0,7020
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,242775,87615,62959,92201
16, , ,"[TRVch# 2075 Dt:07/03/2018] , Billno-MDI11212022018-002",1,80344,28000,50600,1744
17, , ,"[TRVch# 2076 Dt:07/03/2018] , Billno-MDI11212022018-003",1,62686,0,5708,56978
18, , ,"[TRVch# 7312 Dt:28/03/2018] , Billno-MDI112122017100046",1,20662,0,136,20526
19, , ,"[TRVch# 7313 Dt:28/03/2018] , Billno-MDI112122017100047",1,61067,54970,6097,0
20, , ,"[TRVch# 7314 Dt:28/03/2018] , Billno-MDI112122017100044",1,4645,4645,0,0
21, , ,"[TRVch# 7315 Dt:28/03/2018] , Billno-MDI112122017100043",1,4108,0,418,3690
22, , ,"[TRVch# 7316 Dt:28/03/2018] , Billno-MDI112122017100041",1,4998,0,0,4998
23, , ,"[TRVch# 9354 Dt:31/03/2018] , Billno-MDI112122017100048",1,4265,0,0,4265
0,Grand Total, , ,3,177898,30000,5768,142130
1,MDI11-212-PRINCIPAL GSSS SWAD,Total, ,3,177898,30000,5768,142130
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,34868,0,0,34868
3, , ,"[TRVch# 1770 Dt:07/04/2018] , Billno-MDI11212032018-001",1,34868,0,0,34868
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,143030,30000,5768,107262
5, , ,"[TRVch# 1771 Dt:07/04/2018] , Billno-MDI11212032018-002",1,80344,30000,60,50284
6, , ,"[TRVch# 1772 Dt:07/04/2018] , Billno-MDI11212032018-003",1,62686,0,5708,56978
0,Grand Total, , ,4,798968,30000,12273,756695
1,MDI11-212-PRINCIPAL GSSS SWAD,Total, ,4,798968,30000,12273,756695
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 883 Dt:31/05/2018] , Billno-MDI112122018100001",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,53576,0,1474,52102
5, , ,"[TRVch# 1476 Dt:10/05/2018] , Billno-MDI11212042018-001",1,53576,0,1474,52102
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,145392,30000,10799,104593
7, , ,"[TRVch# 1477 Dt:10/05/2018] , Billno-MDI11212042018-002",1,82706,30000,5060,47646
8, , ,"[TRVch# 1478 Dt:10/05/2018] , Billno-MDI11212042018-003",1,62686,0,5739,56947
0,Grand Total, , ,3,200512,30000,17565,152947
1,MDI11-212-PRINCIPAL GSSS SWAD,Total, ,3,200512,30000,17565,152947
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,54058,0,2996,51062
3, , ,"[TRVch# 1596 Dt:08/06/2018] , Billno-MDI11212052018-001",1,54058,0,2996,51062
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,146454,30000,14569,101885
5, , ,"[TRVch# 1597 Dt:08/06/2018] , Billno-MDI11212052018-002",1,82706,30000,5060,47646
6, , ,"[TRVch# 1598 Dt:08/06/2018] , Billno-MDI11212052018-003",1,63748,0,9509,54239
0,Grand Total, , ,10,287400,30000,17292,240108
1,MDI11-212-PRINCIPAL GSSS SWAD,Total, ,10,287400,30000,17292,240108
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,62871,0,3005,59866
3, , ,"[TRVch# 1521 Dt:07/07/2018] , Billno-MDI11212062018-001",1,54058,0,2996,51062
4, , ,"[TRVch# 2833 Dt:23/07/2018] , Billno-MDI112122018100003",1,8813,0,9,8804
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,3,56253,0,0,56253
6, , ,"[TRVch# 2830 Dt:23/07/2018] , Billno-MDI112122018100006",1,18751,0,0,18751
7, , ,"[TRVch# 2831 Dt:23/07/2018] , Billno-MDI112122018100005",1,18751,0,0,18751
8, , ,"[TRVch# 2832 Dt:23/07/2018] , Billno-MDI112122018100004",1,18751,0,0,18751
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,3,21060,0,0,21060
10, , ,"[TRVch# 2827 Dt:23/07/2018] , Billno-MDI112122018100009",1,7020,0,0,7020
11, , ,"[TRVch# 2828 Dt:23/07/2018] , Billno-MDI112122018100008",1,7020,0,0,7020
12, , ,"[TRVch# 2829 Dt:23/07/2018] , Billno-MDI112122018100007",1,7020,0,0,7020
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,147216,30000,14287,102929
14, , ,"[TRVch# 1522 Dt:07/07/2018] , Billno-MDI11212062018-002",1,82706,30000,5060,47646
15, , ,"[TRVch# 1523 Dt:07/07/2018] , Billno-MDI11212062018-003",1,64510,0,9227,55283
0,Grand Total, , ,5,244736,30000,17292,197444
1,MDI11-212-PRINCIPAL GSSS SWAD,Total, ,5,244736,30000,17292,197444
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,71683,0,3005,68678
3, , ,"[TRVch# 1063 Dt:07/08/2018] , Billno-MDI11212072018-001",1,71683,0,3005,68678
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,18751,0,0,18751
5, , ,"[TRVch# 2961 Dt:27/08/2018] , Billno-MDI112122018100011",1,18751,0,0,18751
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,154302,30000,14287,110015
7, , ,"[TRVch# 1064 Dt:07/08/2018] , Billno-MDI11212072018-002",1,82706,30000,5060,47646
8, , ,"[TRVch# 1065 Dt:07/08/2018] , Billno-MDI11212072018-003",1,64510,0,9227,55283
9, , ,"[TRVch# 2960 Dt:27/08/2018] , Billno-MDI112122018100010",1,7086,0,0,7086
