,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
18, , ,"[TRVch# 419 Dt:21/04/2017] , Billno-MDI106022017100003",1,225000,0,0,225000
19, , ,"[TRVch# 420 Dt:21/04/2017] , Billno-MDI106022017100002",1,40000,0,0,40000
20, , ,"[TRVch# 421 Dt:21/04/2017] , Billno-MDI106022017100001",1,200000,0,0,200000
21, , ,"[TRVch# 436 Dt:21/04/2017] , Billno-MDI106022017100006",1,100000,0,0,100000
22, , ,"[TRVch# 437 Dt:21/04/2017] , Billno-MDI106022017100007",1,80000,0,0,80000
23, , ,"[TRVch# 438 Dt:21/04/2017] , Billno-MDI106022017100008",1,200000,0,0,200000
24, , ,"[TRVch# 439 Dt:21/04/2017] , Billno-MDI106022017100009",1,150000,0,0,150000
25, ,00-8782-00-102-00-S00N-V-N-00- ,Total,2,199600,0,199600,0
26, , ,"[TRVch# 168 Dt:29/04/2017] , Billno-MDI106021748782003",1,54900,0,54900,0
27, , ,"[TRVch# 79 Dt:21/04/2017] , Billno-MDI106021748782002",1,144700,0,144700,0
28, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,4,1331424,419003,81635,830786
29, , ,"[TRVch# 34 Dt:07/04/2017] , Billno-MDI10602032017-001",1,356678,111000,36566,209112
30, , ,"[TRVch# 35 Dt:07/04/2017] , Billno-MDI10602032017-002",1,771667,308003,21063,442601
31, , ,"[TRVch# 36 Dt:07/04/2017] , Billno-MDI10602032017-003",1,173901,0,24006,149895
32, , ,"[TRVch# 37 Dt:07/04/2017] , Billno-MDI10602032017-004",1,29178,0,0,29178
33, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,2,1028908,321001,22293,685614
34, , ,"[TRVch# 38 Dt:07/04/2017] , Billno-MDI10602032017-005",1,846359,311001,3156,532202
35, , ,"[TRVch# 39 Dt:07/04/2017] , Billno-MDI10602032017-006",1,182549,10000,19137,153412
36, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,3,614103,95950,23476,494677
37, , ,"[TRVch# 95 Dt:07/04/2017] , Billno-MDI10602032017-007",1,328414,95950,2306,230158
38, , ,"[TRVch# 96 Dt:07/04/2017] , Billno-MDI10602032017-008",1,199670,0,20714,178956
39, , ,"[TRVch# 97 Dt:07/04/2017] , Billno-MDI10602032017-009",1,86019,0,456,85563
40, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,535146,168501,8797,357848
41, , ,"[TRVch# 98 Dt:07/04/2017] , Billno-MDI10602032017-010",1,450715,158501,2321,289893
42, , ,"[TRVch# 99 Dt:07/04/2017] , Billno-MDI10602032017-011",1,84431,10000,6476,67955
43, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,2,127223,38000,2476,86747
44, , ,"[TRVch# 100 Dt:07/04/2017] , Billno-MDI10602032017-012",1,102339,38000,60,64279
45, , ,"[TRVch# 101 Dt:07/04/2017] , Billno-MDI10602032017-013",1,24884,0,2416,22468
46, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,2,670526,124000,33428,513098
47, , ,"[TRVch# 102 Dt:07/04/2017] , Billno-MDI10602032017-014",1,409627,124000,1151,284476
48, , ,"[TRVch# 103 Dt:07/04/2017] , Billno-MDI10602032017-015",1,260899,0,32277,228622
49, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,4,5937586,1454455,120643,4362488
50, , ,"[TRVch# 104 Dt:07/04/2017] , Billno-MDI10602032017-016",1,4873074,1439450,26609,3407015
51, , ,"[TRVch# 105 Dt:07/04/2017] , Billno-MDI10602032017-017",1,1032559,15005,91327,926227
52, , ,"[TRVch# 106 Dt:07/04/2017] , Billno-MDI10602032017-018",1,9760,0,0,9760
53, , ,"[TRVch# 107 Dt:07/04/2017] , Billno-MDI10602032017-019",1,22193,0,2707,19486
54, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1207055,0,0,1207055
55, , ,"[TRVch# 84 Dt:29/04/2017] , Billno-MDI106022017100013",1,634112,0,0,634112
56, , ,"[TRVch# 85 Dt:29/04/2017] , Billno-MDI106022017100014",1,572943,0,0,572943
0,Grand Total, , ,112,44554423,3857203,327917,40369303
1,"MDI10-602-E.E. PWD DIVISION, KARSOG",Total, ,112,44554423,3857203,327917,40369303
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,20,6928814,0,0,6928814
3, , ,"[TRVch# 555 Dt:22/05/2017] , Billno-MDI106022017100052",1,100000,0,0,100000
4, , ,"[TRVch# 556 Dt:22/05/2017] , Billno-MDI106022017100053",1,200000,0,0,200000
5, , ,"[TRVch# 557 Dt:22/05/2017] , Billno-MDI106022017100054",1,100000,0,0,100000
6, , ,"[TRVch# 571 Dt:22/05/2017] , Billno-MDI106022017100073",1,100000,0,0,100000
7, , ,"[TRVch# 572 Dt:22/05/2017] , Billno-MDI106022017100098",1,50000,0,0,50000
8, , ,"[TRVch# 574 Dt:22/05/2017] , Billno-MDI106022017100099",1,300000,0,0,300000
9, , ,"[TRVch# 575 Dt:22/05/2017] , Billno-MDI106022017100100",1,150000,0,0,150000
10, , ,"[TRVch# 578 Dt:22/05/2017] , Billno-MDI106022017100103",1,60000,0,0,60000
11, , ,"[TRVch# 579 Dt:22/05/2017] , Billno-MDI106022017100104",1,100000,0,0,100000
12, , ,"[TRVch# 902 Dt:31/05/2017] , Billno-MDI106022017100055",1,2516057,0,0,2516057
13, , ,"[TRVch# 903 Dt:31/05/2017] , Billno-MDI106022017100114",1,1352757,0,0,1352757
14, , ,"[TRVch# 904 Dt:31/05/2017] , Billno-MDI106022017100110",1,200000,0,0,200000
15, , ,"[TRVch# 905 Dt:31/05/2017] , Billno-MDI106022017100111",1,700000,0,0,700000
16, , ,"[TRVch# 906 Dt:31/05/2017] , Billno-MDI106022017100113",1,100000,0,0,100000
17, , ,"[TRVch# 907 Dt:31/05/2017] , Billno-MDI106022017100112",1,150000,0,0,150000
18, , ,"[TRVch# 926 Dt:31/05/2017] , Billno-MDI106022017100137",1,200000,0,0,200000
19, , ,"[TRVch# 927 Dt:31/05/2017] , Billno-MDI106022017100138",1,200000,0,0,200000
20, , ,"[TRVch# 928 Dt:31/05/2017] , Billno-MDI106022017100139",1,50000,0,0,50000
21, , ,"[TRVch# 929 Dt:31/05/2017] , Billno-MDI106022017100140",1,200000,0,0,200000
22, , ,"[TRVch# 930 Dt:31/05/2017] , Billno-MDI106022017100134",1,100000,0,0,100000
23, ,00-8782-00-102-00-S00N-V-N-00- ,Total,18,22899018,0,0,22899018
24, , ,"[TRVch# 153 Dt:31/05/2017] , Billno-MDI106020300879497",1,10000,0,0,10000
25, , ,"[TRVch# 154 Dt:31/05/2017] , Billno-MDI106020300403801",1,107110,0,0,107110
26, , ,"[TRVch# 155 Dt:31/05/2017] , Billno-MDI106020100186342",1,10000,0,0,10000
27, , ,"[TRVch# 157 Dt:31/05/2017] , Billno-MDI106020100401736",1,50492,0,0,50492
28, , ,"[TRVch# 158 Dt:31/05/2017] , Billno-MDI106020400403905",1,7207,0,0,7207
29, , ,"[TRVch# 159 Dt:31/05/2017] , Billno-MDI106020016104062",1,12880059,0,0,12880059
30, , ,"[TRVch# 160 Dt:31/05/2017] , Billno-MDI106020200402308",1,30029,0,0,30029
31, , ,"[TRVch# 161 Dt:31/05/2017] , Billno-MDI106020100401737",1,11718,0,0,11718
32, , ,"[TRVch# 163 Dt:31/05/2017] , Billno-MDI106020100186341",1,9915,0,0,9915
33, , ,"[TRVch# 164 Dt:31/05/2017] , Billno-MDI106020016104063",1,2101043,0,0,2101043
34, , ,"[TRVch# 166 Dt:31/05/2017] , Billno-MDI106020200402309",1,13592,0,0,13592
35, , ,"[TRVch# 167 Dt:31/05/2017] , Billno-MDI106020016104064",1,2492057,0,0,2492057
36, , ,"[TRVch# 168 Dt:31/05/2017] , Billno-MDI106020100401735",1,48009,0,0,48009
37, , ,"[TRVch# 70 Dt:22/05/2017] , Billno-MDI106020400403904",1,42742,0,0,42742
38, , ,"[TRVch# 71 Dt:22/05/2017] , Billno-MDI106020100401734",1,143504,0,0,143504
39, , ,"[TRVch# 73 Dt:22/05/2017] , Billno-MDI106020016104060",1,2333122,0,0,2333122
40, , ,"[TRVch# 75 Dt:22/05/2017] , Billno-MDI106020100186340",1,5769,0,0,5769
41, , ,"[TRVch# 77 Dt:22/05/2017] , Billno-MDI106020016104061",1,2602650,0,0,2602650
42, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,13,1638438,601776,89725,946937
43, , ,"[TRVch# 100 Dt:22/05/2017] , Billno-MDI106022017000003",1,62744,0,2000,60744
44, , ,"[TRVch# 101 Dt:22/05/2017] , Billno-MDI106022017000006",1,3328,0,0,3328
45, , ,"[TRVch# 102 Dt:22/05/2017] , Billno-MDI106022017000007",1,4416,0,0,4416
46, , ,"[TRVch# 103 Dt:22/05/2017] , Billno-MDI106022017100057",1,90296,88316,0,1980
47, , ,"[TRVch# 104 Dt:22/05/2017] , Billno-MDI106022017100058",1,19535,0,1969,17566
48, , ,"[TRVch# 144 Dt:31/05/2017] , Billno-MDI106022017100056",1,33957,33957,0,0
49, , ,"[TRVch# 149 Dt:31/05/2017] , Billno-MDI106022017100109",1,6946,0,0,6946
50, , ,"[TRVch# 150 Dt:31/05/2017] , Billno-MDI106022017100133",1,3859,0,0,3859
51, , ,"[TRVch# 37 Dt:08/05/2017] , Billno-MDI10602042017-001",1,361268,157000,38066,166202
52, , ,"[TRVch# 38 Dt:08/05/2017] , Billno-MDI10602042017-002",1,782621,322503,21463,438655
53, , ,"[TRVch# 39 Dt:08/05/2017] , Billno-MDI10602042017-003",1,176121,0,24227,151894
54, , ,"[TRVch# 40 Dt:08/05/2017] , Billno-MDI10602042017-004",1,30603,0,0,30603
55, , ,"[TRVch# 99 Dt:22/05/2017] , Billno-MDI106022017000001",1,62744,0,2000,60744
56, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,6,1228411,468512,24247,735652
57, , ,"[TRVch# 145 Dt:31/05/2017] , Billno-MDI106022017100059",1,97376,97011,0,365
58, , ,"[TRVch# 146 Dt:31/05/2017] , Billno-MDI106022017100060",1,20246,3000,1731,15515
59, , ,"[TRVch# 147 Dt:31/05/2017] , Billno-MDI106022017100108",1,64673,14000,30,50643
60, , ,"[TRVch# 148 Dt:31/05/2017] , Billno-MDI106022017100043",1,644,0,0,644
61, , ,"[TRVch# 41 Dt:08/05/2017] , Billno-MDI10602042017-005",1,860637,344501,3156,512980
62, , ,"[TRVch# 42 Dt:08/05/2017] , Billno-MDI10602042017-006",1,184835,10000,19330,155505
63, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,6,641173,131822,25619,483732
64, , ,"[TRVch# 114 Dt:08/05/2017] , Billno-MDI10602042017-007",1,292603,101950,2306,188347
65, , ,"[TRVch# 115 Dt:08/05/2017] , Billno-MDI10602042017-008",1,203696,0,20949,182747
66, , ,"[TRVch# 116 Dt:08/05/2017] , Billno-MDI10602042017-009",1,90769,0,456,90313
67, , ,"[TRVch# 477 Dt:31/05/2017] , Billno-MDI106022017100061",1,34354,29872,0,4482
68, , ,"[TRVch# 478 Dt:31/05/2017] , Billno-MDI106022017100062",1,18972,0,1908,17064
69, , ,"[TRVch# 494 Dt:31/05/2017] , Billno-MDI106022017100051",1,779,0,0,779
70, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,11,1042274,237105,9510,795659
71, , ,"[TRVch# 117 Dt:08/05/2017] , Billno-MDI10602042017-010",1,457401,174501,2321,280579
72, , ,"[TRVch# 118 Dt:08/05/2017] , Billno-MDI10602042017-011",1,85478,10000,6562,68916
73, , ,"[TRVch# 328 Dt:22/05/2017] , Billno-MDI106022017000005",1,172554,0,0,172554
74, , ,"[TRVch# 474 Dt:31/05/2017] , Billno-MDI106022017100064",1,9333,3054,627,5652
75, , ,"[TRVch# 475 Dt:31/05/2017] , Billno-MDI106022017100063",1,49550,49550,0,0
76, , ,"[TRVch# 479 Dt:31/05/2017] , Billno-MDI106022017100015",1,3496,0,0,3496
77, , ,"[TRVch# 480 Dt:31/05/2017] , Billno-MDI106022017100030",1,164598,0,0,164598
78, , ,"[TRVch# 481 Dt:31/05/2017] , Billno-MDI106022017100031",1,97150,0,0,97150
79, , ,"[TRVch# 487 Dt:31/05/2017] , Billno-MDI106022017100044",1,782,0,0,782
80, , ,"[TRVch# 488 Dt:31/05/2017] , Billno-MDI106022017100045",1,966,0,0,966
81, , ,"[TRVch# 490 Dt:31/05/2017] , Billno-MDI106022017100047",1,966,0,0,966
82, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,4,144081,54424,2791,86866
83, , ,"[TRVch# 119 Dt:08/05/2017] , Billno-MDI10602042017-012",1,104659,43000,60,61599
84, , ,"[TRVch# 120 Dt:08/05/2017] , Billno-MDI10602042017-013",1,25199,0,2447,22752
85, , ,"[TRVch# 329 Dt:22/05/2017] , Billno-MDI106022017100065",1,11424,11424,0,0
86, , ,"[TRVch# 468 Dt:31/05/2017] , Billno-MDI106022017100067",1,2799,0,284,2515
87, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,6,793685,188793,36658,568234
88, , ,"[TRVch# 121 Dt:08/05/2017] , Billno-MDI10602042017-014",1,415653,144000,1151,270502
89, , ,"[TRVch# 122 Dt:08/05/2017] , Billno-MDI10602042017-015",1,264139,0,32604,231535
90, , ,"[TRVch# 330 Dt:22/05/2017] , Billno-MDI106022017100066",1,45417,44793,0,624
91, , ,"[TRVch# 469 Dt:31/05/2017] , Billno-MDI106022017100068",1,31196,0,2903,28293
92, , ,"[TRVch# 492 Dt:31/05/2017] , Billno-MDI106022017100049",1,35256,0,0,35256
93, , ,"[TRVch# 493 Dt:31/05/2017] , Billno-MDI106022017100050",1,2024,0,0,2024
94, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,20,6901403,2174771,139367,4587265
95, , ,"[TRVch# 123 Dt:08/05/2017] , Billno-MDI10602042017-016",1,4910367,1584450,26609,3299308
96, , ,"[TRVch# 124 Dt:08/05/2017] , Billno-MDI10602042017-017",1,1043771,17000,97105,929666
97, , ,"[TRVch# 125 Dt:08/05/2017] , Billno-MDI10602042017-018",1,10360,0,0,10360
98, , ,"[TRVch# 126 Dt:08/05/2017] , Billno-MDI10602042017-019",1,22473,0,2735,19738
99, , ,"[TRVch# 323 Dt:22/05/2017] , Billno-MDI106022017000004",1,30559,7000,15,23544
100, , ,"[TRVch# 324 Dt:22/05/2017] , Billno-MDI106022017000002",1,29325,7000,15,22310
101, , ,"[TRVch# 325 Dt:22/05/2017] , Billno-MDI106022017100074",1,73862,24000,60,49802
102, , ,"[TRVch# 326 Dt:22/05/2017] , Billno-MDI106022017100097",1,21037,0,2006,19031
103, , ,"[TRVch# 470 Dt:31/05/2017] , Billno-MDI106022017100107",1,59376,10000,60,49316
104, , ,"[TRVch# 471 Dt:31/05/2017] , Billno-MDI106022017100071",1,224927,200871,0,24056
105, , ,"[TRVch# 472 Dt:31/05/2017] , Billno-MDI106022017100101",1,337809,315900,0,21909
106, , ,"[TRVch# 473 Dt:31/05/2017] , Billno-MDI106022017100070",1,116242,8550,10512,97180
107, , ,"[TRVch# 476 Dt:31/05/2017] , Billno-MDI106022017100072",1,2504,0,250,2254
108, , ,"[TRVch# 482 Dt:31/05/2017] , Billno-MDI106022017100036",1,1771,0,0,1771
109, , ,"[TRVch# 483 Dt:31/05/2017] , Billno-MDI106022017100037",1,1771,0,0,1771
110, , ,"[TRVch# 484 Dt:31/05/2017] , Billno-MDI106022017100038",1,1771,0,0,1771
111, , ,"[TRVch# 485 Dt:31/05/2017] , Billno-MDI106022017100040",1,3542,0,0,3542
112, , ,"[TRVch# 486 Dt:31/05/2017] , Billno-MDI106022017100041",1,1748,0,0,1748
113, , ,"[TRVch# 489 Dt:31/05/2017] , Billno-MDI106022017100046",1,1104,0,0,1104
114, , ,"[TRVch# 491 Dt:31/05/2017] , Billno-MDI106022017100048",1,7084,0,0,7084
115, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,391961,0,0,391961
116, , ,"[TRVch# 231 Dt:22/05/2017] , Billno-MDI106022017100034",1,8676,0,0,8676
117, , ,"[TRVch# 236 Dt:22/05/2017] , Billno-MDI106022017100105",1,383285,0,0,383285
118, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,6,1945165,0,0,1945165
119, , ,"[TRVch# 361 Dt:31/05/2017] , Billno-MDI106022017100115",1,330510,0,0,330510
120, , ,"[TRVch# 363 Dt:31/05/2017] , Billno-MDI106022017100025",1,389390,0,0,389390
121, , ,"[TRVch# 375 Dt:31/05/2017] , Billno-MDI106022017100136",1,288420,0,0,288420
122, , ,"[TRVch# 70 Dt:08/05/2017] , Billno-MDI106022017100026",1,309810,0,0,309810
123, , ,"[TRVch# 71 Dt:08/05/2017] , Billno-MDI106022017100027",1,266625,0,0,266625
124, , ,"[TRVch# 72 Dt:08/05/2017] , Billno-MDI106022017100028",1,360410,0,0,360410
0,Grand Total, , ,87,48802548,2951405,302319,45548824
1,"MDI10-602-E.E. PWD DIVISION, KARSOG",Total, ,87,48802548,2951405,302319,45548824
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,2938434,0,0,2938434
3, , ,"[TRVch# 309 Dt:22/06/2017] , Billno-MDI106022017100151",1,50000,0,0,50000
4, , ,"[TRVch# 310 Dt:22/06/2017] , Billno-MDI106022017100152",1,100000,0,0,100000
5, , ,"[TRVch# 311 Dt:22/06/2017] , Billno-MDI106022017100149",1,100000,0,0,100000
6, , ,"[TRVch# 312 Dt:22/06/2017] , Billno-MDI106022017100135",1,831007,0,0,831007
7, , ,"[TRVch# 314 Dt:22/06/2017] , Billno-MDI106022017100154",1,300000,0,0,300000
8, , ,"[TRVch# 315 Dt:22/06/2017] , Billno-MDI106022017100155",1,250000,0,0,250000
9, , ,"[TRVch# 316 Dt:22/06/2017] , Billno-MDI106022017100156",1,150000,0,0,150000
10, , ,"[TRVch# 317 Dt:22/06/2017] , Billno-MDI106022017100159",1,350000,0,0,350000
11, , ,"[TRVch# 328 Dt:22/06/2017] , Billno-MDI106022017100211",1,125000,0,0,125000
12, , ,"[TRVch# 560 Dt:30/06/2017] , Billno-MDI106022017100212",1,75000,0,0,75000
13, , ,"[TRVch# 573 Dt:30/06/2017] , Billno-MDI106022017100234",1,100000,0,0,100000
14, , ,"[TRVch# 576 Dt:30/06/2017] , Billno-MDI106022017100210",1,507427,0,0,507427
15, ,00-8782-00-102-00-S00N-V-N-00- ,Total,9,29830008,0,0,29830008
16, , ,"[TRVch# 109 Dt:22/06/2017] , Billno-MDI106020016104065",1,1372572,0,0,1372572
17, , ,"[TRVch# 117 Dt:22/06/2017] , Billno-MDI106020200402310",1,30671,0,0,30671
18, , ,"[TRVch# 120 Dt:22/06/2017] , Billno-MDI106020100186345",1,5000,0,0,5000
19, , ,"[TRVch# 121 Dt:22/06/2017] , Billno-MDI106020100401739",1,10072,0,0,10072
20, , ,"[TRVch# 123 Dt:22/06/2017] , Billno-MDI106020300879499",1,10000,0,0,10000
21, , ,"[TRVch# 124 Dt:22/06/2017] , Billno-MDI106020300403802",1,97875,0,0,97875
22, , ,"[TRVch# 125 Dt:22/06/2017] , Billno-MDI106020016104068",1,7021239,0,0,7021239
23, , ,"[TRVch# 215 Dt:30/06/2017] , Billno-MDI106020100186346",1,3599,0,0,3599
24, , ,"[TRVch# 217 Dt:30/06/2017] , Billno-MDI106020016104069",1,21278980,0,0,21278980
25, ,00-8782-00-103-00-S00N-V-N-00- ,Total,5,3857435,0,0,3857435
26, , ,"[TRVch# 110 Dt:22/06/2017] , Billno-MDI106020100186343",1,10000,0,0,10000
27, , ,"[TRVch# 111 Dt:22/06/2017] , Billno-MDI106020016104066",1,3432149,0,0,3432149
28, , ,"[TRVch# 112 Dt:22/06/2017] , Billno-MDI106020100401738",1,116186,0,0,116186
29, , ,"[TRVch# 115 Dt:22/06/2017] , Billno-MDI106020300879498",1,10000,0,0,10000
30, , ,"[TRVch# 116 Dt:22/06/2017] , Billno-MDI106020016104067",1,289100,0,0,289100
31, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,6,1455154,501503,85786,867865
32, , ,"[TRVch# 111 Dt:22/06/2017] , Billno-MDI106022017100145",1,2383,0,0,2383
33, , ,"[TRVch# 52 Dt:07/06/2017] , Billno-MDI10602052017-001",1,361268,157000,38066,166202
34, , ,"[TRVch# 53 Dt:07/06/2017] , Billno-MDI10602052017-002",1,820915,344503,21493,454919
35, , ,"[TRVch# 54 Dt:07/06/2017] , Billno-MDI10602052017-003",1,176121,0,24227,151894
36, , ,"[TRVch# 55 Dt:07/06/2017] , Billno-MDI10602052017-004",1,30603,0,0,30603
37, , ,"[TRVch# 58 Dt:07/06/2017] , Billno-MDI106022017000008",1,63864,0,2000,61864
38, ,10-2059-80-053-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1859,0,0,1859
39, , ,"[TRVch# 129 Dt:30/06/2017] , Billno-MDI106022017100233",1,1859,0,0,1859
40, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,2,1078930,364001,23102,691827
41, , ,"[TRVch# 56 Dt:07/06/2017] , Billno-MDI10602052017-005",1,894095,354001,3772,536322
42, , ,"[TRVch# 57 Dt:07/06/2017] , Billno-MDI10602052017-006",1,184835,10000,19330,155505
43, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,3,568832,101950,23711,443171
44, , ,"[TRVch# 154 Dt:07/06/2017] , Billno-MDI10602052017-007",1,292603,101950,2306,188347
45, , ,"[TRVch# 155 Dt:07/06/2017] , Billno-MDI10602052017-008",1,203696,0,20949,182747
46, , ,"[TRVch# 156 Dt:07/06/2017] , Billno-MDI10602052017-009",1,72533,0,456,72077
47, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,4,702317,194501,8913,498903
48, , ,"[TRVch# 157 Dt:07/06/2017] , Billno-MDI10602052017-010",1,490793,184501,2351,303941
49, , ,"[TRVch# 158 Dt:07/06/2017] , Billno-MDI10602052017-011",1,85478,10000,6562,68916
50, , ,"[TRVch# 309 Dt:22/06/2017] , Billno-MDI106022017100141",1,86954,0,0,86954
51, , ,"[TRVch# 310 Dt:22/06/2017] , Billno-MDI106022017100143",1,39092,0,0,39092
52, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,3,429122,43000,2507,383615
53, , ,"[TRVch# 159 Dt:07/06/2017] , Billno-MDI10602052017-012",1,104659,43000,60,61599
54, , ,"[TRVch# 160 Dt:07/06/2017] , Billno-MDI10602052017-013",1,25199,0,2447,22752
55, , ,"[TRVch# 426 Dt:30/06/2017] , Billno-MDI106022017000010",1,299264,0,0,299264
56, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,2,646400,134000,33725,478675
57, , ,"[TRVch# 161 Dt:07/06/2017] , Billno-MDI10602052017-014",1,382261,134000,1121,247140
58, , ,"[TRVch# 162 Dt:07/06/2017] , Billno-MDI10602052017-015",1,264139,0,32604,231535
59, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,6,5996514,1612450,124575,4259489
60, , ,"[TRVch# 163 Dt:07/06/2017] , Billno-MDI10602052017-016",1,4853965,1585450,26302,3242213
61, , ,"[TRVch# 164 Dt:07/06/2017] , Billno-MDI10602052017-017",1,1027127,20000,95523,911604
62, , ,"[TRVch# 165 Dt:07/06/2017] , Billno-MDI10602052017-018",1,10360,0,0,10360
63, , ,"[TRVch# 166 Dt:07/06/2017] , Billno-MDI10602052017-019",1,22473,0,2735,19738
64, , ,"[TRVch# 167 Dt:07/06/2017] , Billno-MDI106022017000009",1,30559,7000,15,23544
65, , ,"[TRVch# 311 Dt:22/06/2017] , Billno-MDI106022017100158",1,52030,0,0,52030
66, ,10-3054-04-105-07-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11649,0,0,11649
67, , ,"[TRVch# 427 Dt:30/06/2017] , Billno-MDI106022017100083",1,11649,0,0,11649
68, ,19-2235-60-800-78-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,14,275339,0,0,275339
69, , ,"[TRVch# 560 Dt:22/06/2017] , Billno-MDI106022017100153",1,79823,0,0,79823
70, , ,"[TRVch# 561 Dt:22/06/2017] , Billno-MDI106022017100161",1,36903,0,0,36903
71, , ,"[TRVch# 562 Dt:22/06/2017] , Billno-MDI106022017100163",1,10078,0,0,10078
72, , ,"[TRVch# 563 Dt:22/06/2017] , Billno-MDI106022017100162",1,68290,0,0,68290
73, , ,"[TRVch# 564 Dt:22/06/2017] , Billno-MDI106022017100177",1,7018,0,0,7018
74, , ,"[TRVch# 565 Dt:22/06/2017] , Billno-MDI106022017100160",1,5212,0,0,5212
75, , ,"[TRVch# 842 Dt:30/06/2017] , Billno-MDI106022017100215",1,9412,0,0,9412
76, , ,"[TRVch# 843 Dt:30/06/2017] , Billno-MDI106022017100218",1,8261,0,0,8261
77, , ,"[TRVch# 844 Dt:30/06/2017] , Billno-MDI106022017100219",1,4397,0,0,4397
78, , ,"[TRVch# 845 Dt:30/06/2017] , Billno-MDI106022017100221",1,7563,0,0,7563
79, , ,"[TRVch# 846 Dt:30/06/2017] , Billno-MDI106022017100222",1,10948,0,0,10948
80, , ,"[TRVch# 847 Dt:30/06/2017] , Billno-MDI106022017100224",1,8454,0,0,8454
81, , ,"[TRVch# 848 Dt:30/06/2017] , Billno-MDI106022017100225",1,5469,0,0,5469
82, , ,"[TRVch# 849 Dt:30/06/2017] , Billno-MDI106022017100236",1,13511,0,0,13511
83, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,18,703513,0,0,703513
