,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
16, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14940,0,0,14940
17, , ,"[TRVch# 2572 Dt:09/10/2017] , Billno-KNG102112017100030",1,14940,0,0,14940
18, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3625,0,0,3625
19, , ,"[TRVch# 498 Dt:31/10/2017] , Billno-KNG102112017100039",1,3625,0,0,3625
0,Grand Total, , ,12,2022293,386064,88467,1547762
1,KNG10-211-PR GSSS LAMBAGOAN,Total, ,12,2022293,386064,88467,1547762
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 293 Dt:18/11/2017] , Billno-KNG102112017100041",1,200000,0,0,200000
4, , ,"[TRVch# 820 Dt:30/11/2017] , Billno-KNG102112017100045",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,345446,64031,22323,259092
6, , ,"[TRVch# 2680 Dt:07/11/2017] , Billno-KNG10211102017-001",1,304850,64031,20095,220724
7, , ,"[TRVch# 2681 Dt:07/11/2017] , Billno-KNG10211102017-002",1,16600,0,0,16600
8, , ,"[TRVch# 2682 Dt:07/11/2017] , Billno-KNG10211102017-003",1,21332,0,1964,19368
9, , ,"[TRVch# 3812 Dt:30/11/2017] , Billno-KNG102112017100043",1,2664,0,264,2400
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,960007,322033,66144,571830
11, , ,"[TRVch# 2683 Dt:07/11/2017] , Billno-KNG10211102017-004",1,81009,38000,6815,36194
12, , ,"[TRVch# 2684 Dt:07/11/2017] , Billno-KNG10211102017-005",1,820925,284033,53536,483356
13, , ,"[TRVch# 2685 Dt:07/11/2017] , Billno-KNG10211102017-006",1,55016,0,5793,49223
14, , ,"[TRVch# 2914 Dt:18/11/2017] , Billno-KNG102112017100040",1,3057,0,0,3057
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
16, , ,"[TRVch# 2791 Dt:07/11/2017] , Billno-KNG102112017100037",1,1900,0,0,1900
17, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14940,0,0,14940
18, , ,"[TRVch# 2763 Dt:07/11/2017] , Billno-KNG102112017100038",1,14940,0,0,14940
0,Grand Total, , ,13,1448003,482178,93166,872659
1,KNG10-211-PR GSSS LAMBAGOAN,Total, ,13,1448003,482178,93166,872659
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,378732,87588,23434,267710
3, , ,"[TRVch# 1751 Dt:06/12/2017] , Billno-KNG10211112017-001",1,203004,64000,11021,127983
4, , ,"[TRVch# 1752 Dt:06/12/2017] , Billno-KNG10211112017-002",1,16600,0,80,16520
5, , ,"[TRVch# 1753 Dt:06/12/2017] , Billno-KNG10211112017-003",1,123785,31,11737,112017
6, , ,"[TRVch# 1862 Dt:06/12/2017] , Billno-KNG102112017100046",1,23557,23557,0,0
7, , ,"[TRVch# 1863 Dt:06/12/2017] , Billno-KNG102112017100047",1,11786,0,596,11190
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1054779,394590,69732,590457
9, , ,"[TRVch# 1754 Dt:06/12/2017] , Billno-KNG10211112017-004",1,81009,38000,6895,36114
10, , ,"[TRVch# 1755 Dt:06/12/2017] , Billno-KNG10211112017-005",1,666112,284003,33702,348407
11, , ,"[TRVch# 1756 Dt:06/12/2017] , Billno-KNG10211112017-006",1,216913,30,27307,189576
12, , ,"[TRVch# 1864 Dt:06/12/2017] , Billno-KNG102112017100050",1,72557,72557,0,0
13, , ,"[TRVch# 1865 Dt:06/12/2017] , Billno-KNG102112017100051",1,18188,0,1828,16360
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1520,0,0,1520
15, , ,"[TRVch# 1860 Dt:06/12/2017] , Billno-KNG102112017100052",1,1520,0,0,1520
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1020,0,0,1020
17, , ,"[TRVch# 3419 Dt:30/12/2017] , Billno-KNG102112017100054",1,1020,0,0,1020
18, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,11952,0,0,11952
19, , ,"[TRVch# 1861 Dt:06/12/2017] , Billno-KNG102112017100053",1,11952,0,0,11952
0,Grand Total, , ,11,1450548,386064,84376,980108
1,KNG10-211-PR GSSS LAMBAGOAN,Total, ,11,1450548,386064,84376,980108
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
3, , ,"[TRVch# 193 Dt:09/01/2018] , Billno-KNG102112017100057",1,120000,0,0,120000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,345211,64031,22237,258943
5, , ,"[TRVch# 2244 Dt:09/01/2018] , Billno-KNG10211122017-001",1,203004,64000,10701,128303
6, , ,"[TRVch# 2245 Dt:09/01/2018] , Billno-KNG10211122017-002",1,17017,0,0,17017
7, , ,"[TRVch# 2246 Dt:09/01/2018] , Billno-KNG10211122017-003",1,125025,31,11536,113458
8, , ,"[TRVch# 2974 Dt:17/01/2018] , Billno-KNG102112017100058",1,165,0,0,165
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,965787,322033,62139,581615
10, , ,"[TRVch# 2247 Dt:09/01/2018] , Billno-KNG10211122017-004",1,81009,38000,6815,36194
11, , ,"[TRVch# 2248 Dt:09/01/2018] , Billno-KNG10211122017-005",1,666393,284003,28462,353928
12, , ,"[TRVch# 2249 Dt:09/01/2018] , Billno-KNG10211122017-006",1,218104,30,26862,191212
13, , ,"[TRVch# 2975 Dt:17/01/2018] , Billno-KNG102112017100059",1,281,0,0,281
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
15, , ,"[TRVch# 2338 Dt:09/01/2018] , Billno-KNG102112017100055",1,1900,0,0,1900
16, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
17, , ,"[TRVch# 2339 Dt:09/01/2018] , Billno-KNG102112017100056",1,17650,0,0,17650
0,Grand Total, , ,9,1349471,386064,106052,857355
1,KNG10-211-PR GSSS LAMBAGOAN,Total, ,9,1349471,386064,106052,857355
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,349174,64031,35206,249937
3, , ,"[TRVch# 1909 Dt:07/02/2018] , Billno-KNG10211012018-001",1,205641,64000,14306,127335
4, , ,"[TRVch# 1910 Dt:07/02/2018] , Billno-KNG10211012018-002",1,17017,0,0,17017
5, , ,"[TRVch# 1911 Dt:07/02/2018] , Billno-KNG10211012018-003",1,126516,31,20900,105585
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,976957,322033,70846,584078
7, , ,"[TRVch# 1912 Dt:07/02/2018] , Billno-KNG10211012018-004",1,81995,38000,10420,33575
8, , ,"[TRVch# 1913 Dt:07/02/2018] , Billno-KNG10211012018-005",1,674237,284003,32273,357961
9, , ,"[TRVch# 1914 Dt:07/02/2018] , Billno-KNG10211012018-006",1,220725,30,28153,192542
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1287,0,0,1287
11, , ,"[TRVch# 2025 Dt:07/02/2018] , Billno-KNG102112017100060",1,1287,0,0,1287
12, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,11956,0,0,11956
13, , ,"[TRVch# 2026 Dt:07/02/2018] , Billno-KNG102112017100061",1,11956,0,0,11956
14, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10097,0,0,10097
15, , ,"[TRVch# 762 Dt:28/02/2018] , Billno-KNG102112017100067",1,10097,0,0,10097
0,Grand Total, , ,30,2610777,1099588,115356,1395833
1,KNG10-211-PR GSSS LAMBAGOAN,Total, ,30,2610777,1099588,115356,1395833
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,600874,222533,30485,347856
3, , ,"[TRVch# 2328 Dt:08/03/2018] , Billno-KNG10211022018-001",1,211685,64000,18499,129186
4, , ,"[TRVch# 2329 Dt:08/03/2018] , Billno-KNG10211022018-002",1,17017,0,0,17017
5, , ,"[TRVch# 2330 Dt:08/03/2018] , Billno-KNG10211022018-003",1,131892,31,11719,120142
6, , ,"[TRVch# 3082 Dt:16/03/2018] , Billno-KNG102112017100062",1,13476,13476,0,0
7, , ,"[TRVch# 3083 Dt:16/03/2018] , Billno-KNG102112017100063",1,8846,0,267,8579
8, , ,"[TRVch# 5414 Dt:22/03/2018] , Billno-KNG102112017100070",1,145026,145026,0,0
9, , ,"[TRVch# 5415 Dt:22/03/2018] , Billno-KNG102112017100071",1,72932,0,0,72932
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,11,1723091,877055,84871,761165
11, , ,"[TRVch# 2331 Dt:08/03/2018] , Billno-KNG10211022018-004",1,84624,38000,9323,37301
12, , ,"[TRVch# 2332 Dt:08/03/2018] , Billno-KNG10211022018-005",1,694377,284003,39146,371228
13, , ,"[TRVch# 2333 Dt:08/03/2018] , Billno-KNG10211022018-006",1,227716,30,34823,192863
14, , ,"[TRVch# 3084 Dt:16/03/2018] , Billno-KNG102112017100064",1,5916,5916,0,0
15, , ,"[TRVch# 3085 Dt:16/03/2018] , Billno-KNG102112017100066",1,15656,0,1579,14077
16, , ,"[TRVch# 5416 Dt:22/03/2018] , Billno-KNG102112017100073",1,443012,443012,0,0
17, , ,"[TRVch# 5417 Dt:22/03/2018] , Billno-KNG102112017100074",1,144461,0,0,144461
18, , ,"[TRVch# 5418 Dt:22/03/2018] , Billno-KNG102112017100072",1,64499,64499,0,0
19, , ,"[TRVch# 8742 Dt:31/03/2018] , Billno-KNG102112017100079",1,41595,41595,0,0
20, , ,"[TRVch# 8743 Dt:31/03/2018] , Billno-KNG102112017100080",1,870,0,0,870
21, , ,"[TRVch# 8744 Dt:31/03/2018] , Billno-KNG102112017100082",1,365,0,0,365
22, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,3800,0,0,3800
23, , ,"[TRVch# 2434 Dt:08/03/2018] , Billno-KNG102112017100068",1,1900,0,0,1900
24, , ,"[TRVch# 9007 Dt:31/03/2018] , Billno-KNG102112017100092",1,1900,0,0,1900
25, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,12692,0,0,12692
26, , ,"[TRVch# 8745 Dt:31/03/2018] , Billno-KNG102112017100084",1,6254,0,0,6254
27, , ,"[TRVch# 8746 Dt:31/03/2018] , Billno-KNG102112017100085",1,400,0,0,400
28, , ,"[TRVch# 8747 Dt:31/03/2018] , Billno-KNG102112017100086",1,4790,0,0,4790
29, , ,"[TRVch# 8752 Dt:31/03/2018] , Billno-KNG102112017100090",1,1248,0,0,1248
30, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,13003,0,0,13003
31, , ,"[TRVch# 8750 Dt:31/03/2018] , Billno-KNG102112017100088",1,9650,0,0,9650
32, , ,"[TRVch# 8751 Dt:31/03/2018] , Billno-KNG102112017100089",1,3353,0,0,3353
33, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,4,257317,0,0,257317
34, , ,"[TRVch# 2435 Dt:08/03/2018] , Billno-KNG102112017100069",1,18520,0,0,18520
35, , ,"[TRVch# 8748 Dt:31/03/2018] , Billno-KNG102112017100077",1,171041,0,0,171041
36, , ,"[TRVch# 8749 Dt:31/03/2018] , Billno-KNG102112017100078",1,49236,0,0,49236
37, , ,"[TRVch# 9008 Dt:31/03/2018] , Billno-KNG102112017100093",1,18520,0,0,18520
0,Grand Total, , ,9,4419853,386064,37765,3996024
1,KNG10-211-PR GSSS LAMBAGOAN,Total, ,9,4419853,386064,37765,3996024
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,3050000,0,0,3050000
3, , ,"[TRVch# 352 Dt:16/04/2018] , Billno-KNG102112018100003",1,2500000,0,0,2500000
4, , ,"[TRVch# 49 Dt:06/04/2018] , Billno-KNG102112018100001",1,150000,0,0,150000
5, , ,"[TRVch# 50 Dt:06/04/2018] , Billno-KNG102112018100002",1,400000,0,0,400000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,360594,64031,8426,288137
7, , ,"[TRVch# 616 Dt:06/04/2018] , Billno-KNG10211032018-001",1,211685,64000,916,146769
8, , ,"[TRVch# 617 Dt:06/04/2018] , Billno-KNG10211032018-002",1,17017,0,0,17017
9, , ,"[TRVch# 618 Dt:06/04/2018] , Billno-KNG10211032018-003",1,131892,31,7510,124351
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1009259,322033,29339,657887
11, , ,"[TRVch# 619 Dt:06/04/2018] , Billno-KNG10211032018-004",1,87140,38000,120,49020
12, , ,"[TRVch# 620 Dt:06/04/2018] , Billno-KNG10211032018-005",1,598392,284003,2076,312313
13, , ,"[TRVch# 621 Dt:06/04/2018] , Billno-KNG10211032018-006",1,323727,30,27143,296554
0,Grand Total, , ,11,2311235,427085,82101,1802049
1,KNG10-211-PR GSSS LAMBAGOAN,Total, ,11,2311235,427085,82101,1802049
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
3, , ,"[TRVch# 1330 Dt:29/05/2018] , Billno-KNG102112018100008",1,200000,0,0,200000
4, , ,"[TRVch# 504 Dt:19/05/2018] , Billno-KNG102112018100004",1,600000,0,0,600000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,399032,73052,18880,307100
6, , ,"[TRVch# 664 Dt:05/05/2018] , Billno-KNG10211042018-004",1,168630,52,8604,159974
7, , ,"[TRVch# 665 Dt:05/05/2018] , Billno-KNG10211042018-005",1,17917,0,0,17917
8, , ,"[TRVch# 666 Dt:05/05/2018] , Billno-KNG10211042018-006",1,212485,73000,10276,129209
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1004449,354033,63221,587195
10, , ,"[TRVch# 661 Dt:05/05/2018] , Billno-KNG10211042018-001",1,316759,30,26185,290544
11, , ,"[TRVch# 662 Dt:05/05/2018] , Billno-KNG10211042018-002",1,600550,314003,29636,256911
12, , ,"[TRVch# 663 Dt:05/05/2018] , Billno-KNG10211042018-003",1,87140,40000,7400,39740
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,1305,0,0,1305
14, , ,"[TRVch# 3739 Dt:29/05/2018] , Billno-KNG102112018100011",1,1305,0,0,1305
15, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,35000,0,0,35000
16, , ,"[TRVch# 601 Dt:29/05/2018] , Billno-KNG102112018100006",1,35000,0,0,35000
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,71449,0,0,71449
18, , ,"[TRVch# 167 Dt:19/05/2018] , Billno-KNG102112018100005",1,71449,0,0,71449
0,Grand Total, , ,10,2116826,429054,77235,1610537
1,KNG10-211-PR GSSS LAMBAGOAN,Total, ,10,2116826,429054,77235,1610537
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,700000,0,0,700000
3, , ,"[TRVch# 728 Dt:21/06/2018] , Billno-KNG102112018100012",1,700000,0,0,700000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,358888,73031,15043,270814
5, , ,"[TRVch# 2125 Dt:08/06/2018] , Billno-KNG10211052018-001",1,214363,73000,10276,131087
6, , ,"[TRVch# 2126 Dt:08/06/2018] , Billno-KNG10211052018-002",1,17917,0,0,17917
7, , ,"[TRVch# 2127 Dt:08/06/2018] , Billno-KNG10211052018-003",1,126608,31,4767,121810
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,998559,356023,62192,580344
