,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3411,0,0,3411
8, , ,"[TRVch# 2166 Dt:30/06/2017] , Billno-SML042212017100016",1,3411,0,0,3411
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,424272,113000,27004,284268
10, , ,"[TRVch# 2021 Dt:30/06/2017] , Billno-SML04221052017-003",1,63957,30000,3060,30897
11, , ,"[TRVch# 2022 Dt:30/06/2017] , Billno-SML04221052017-004",1,195218,0,17594,177624
12, , ,"[TRVch# 2023 Dt:30/06/2017] , Billno-SML04221052017-005",1,165097,83000,6350,75747
0,Grand Total, , ,8,730279,150000,34403,545876
1,SML04-221-GSSS KIARA,Total, ,8,730279,150000,34403,545876
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,294847,37000,7399,250448
3, , ,"[TRVch# 1767 Dt:31/07/2017] , Billno-SML04221062017-001",1,166267,0,5839,160428
4, , ,"[TRVch# 1768 Dt:31/07/2017] , Billno-SML04221062017-002",1,128580,37000,1560,90020
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,424272,113000,27004,284268
6, , ,"[TRVch# 1769 Dt:31/07/2017] , Billno-SML04221062017-003",1,63957,30000,3060,30897
7, , ,"[TRVch# 1770 Dt:31/07/2017] , Billno-SML04221062017-004",1,195218,0,17594,177624
8, , ,"[TRVch# 1771 Dt:31/07/2017] , Billno-SML04221062017-005",1,165097,83000,6350,75747
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1340,0,0,1340
10, , ,"[TRVch# 1909 Dt:31/07/2017] , Billno-SML042212017100022",1,1340,0,0,1340
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2320,0,0,2320
12, , ,"[TRVch# 1910 Dt:31/07/2017] , Billno-SML042212017100023",1,2320,0,0,2320
13, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7500,0,0,7500
14, , ,"[TRVch# 413 Dt:31/07/2017] , Billno-SML042212017100024",1,7500,0,0,7500
0,Grand Total, , ,8,1448083,150000,34403,1263680
1,SML04-221-GSSS KIARA,Total, ,8,1448083,150000,34403,1263680
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,323122,37000,7399,278723
3, , ,"[TRVch# 1161 Dt:05/08/2017] , Billno-SML04221072017-001",1,182867,0,5839,177028
4, , ,"[TRVch# 1162 Dt:05/08/2017] , Billno-SML04221072017-002",1,130295,37000,1560,91735
5, , ,"[TRVch# 2398 Dt:31/08/2017] , Billno-SML042212017100025",1,9960,0,0,9960
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,426175,113000,27004,286171
7, , ,"[TRVch# 1163 Dt:05/08/2017] , Billno-SML04221072017-003",1,65860,30000,3060,32800
8, , ,"[TRVch# 1164 Dt:05/08/2017] , Billno-SML04221072017-004",1,195218,0,17594,177624
9, , ,"[TRVch# 1165 Dt:05/08/2017] , Billno-SML04221072017-005",1,165097,83000,6350,75747
10, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,381156,0,0,381156
11, , ,"[TRVch# 272 Dt:31/08/2017] , Billno-SML042212017100026",1,381156,0,0,381156
12, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,317630,0,0,317630
13, , ,"[TRVch# 271 Dt:31/08/2017] , Billno-SML042212017100027",1,317630,0,0,317630
0,Grand Total, , ,7,851321,150000,35494,665827
1,SML04-221-GSSS KIARA,Total, ,7,851321,150000,35494,665827
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,126238,0,0,126238
3, , ,"[TRVch# 688 Dt:29/09/2017] , Billno-SML042212017100030",1,126238,0,0,126238
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,283689,37000,7384,239305
5, , ,"[TRVch# 972 Dt:05/09/2017] , Billno-SML04221082017-001",1,184927,0,5839,179088
6, , ,"[TRVch# 973 Dt:05/09/2017] , Billno-SML04221082017-002",1,98762,37000,1545,60217
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,434106,113000,28110,292996
8, , ,"[TRVch# 974 Dt:05/09/2017] , Billno-SML04221082017-003",1,66964,30000,4060,32904
9, , ,"[TRVch# 975 Dt:05/09/2017] , Billno-SML04221082017-004",1,199139,0,17700,181439
10, , ,"[TRVch# 976 Dt:05/09/2017] , Billno-SML04221082017-005",1,168003,83000,6350,78653
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7288,0,0,7288
12, , ,"[TRVch# 2467 Dt:29/09/2017] , Billno-SML042212017100028",1,7288,0,0,7288
0,Grand Total, , ,15,1028142,185825,38602,803715
1,SML04-221-GSSS KIARA,Total, ,15,1028142,185825,38602,803715
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 554 Dt:31/10/2017] , Billno-SML042212017100034",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,314130,49636,8131,256363
5, , ,"[TRVch# 267 Dt:06/10/2017] , Billno-SML04221092017-001",1,186837,0,5922,180915
6, , ,"[TRVch# 268 Dt:06/10/2017] , Billno-SML04221092017-002",1,100373,37000,1545,61828
7, , ,"[TRVch# 2982 Dt:31/10/2017] , Billno-SML042212017100036",1,16500,12636,0,3864
8, , ,"[TRVch# 2983 Dt:31/10/2017] , Billno-SML042212017100035",1,10420,0,664,9756
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,559804,136189,30471,393144
10, , ,"[TRVch# 269 Dt:06/10/2017] , Billno-SML04221092017-003",1,68068,30000,4060,34008
11, , ,"[TRVch# 270 Dt:06/10/2017] , Billno-SML04221092017-004",1,201780,0,17963,183817
12, , ,"[TRVch# 271 Dt:06/10/2017] , Billno-SML04221092017-005",1,176009,83000,6350,86659
13, , ,"[TRVch# 2978 Dt:31/10/2017] , Billno-SML042212017100031",1,69810,0,0,69810
14, , ,"[TRVch# 2979 Dt:31/10/2017] , Billno-SML042212017100039",1,14549,14549,0,0
15, , ,"[TRVch# 2980 Dt:31/10/2017] , Billno-SML042212017100037",1,8640,8640,0,0
16, , ,"[TRVch# 2981 Dt:31/10/2017] , Billno-SML042212017100038",1,20948,0,2098,18850
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2000,0,0,2000
18, , ,"[TRVch# 2984 Dt:31/10/2017] , Billno-SML042212017100033",1,500,0,0,500
19, , ,"[TRVch# 3137 Dt:31/10/2017] , Billno-SML042212017100040",1,1500,0,0,1500
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2208,0,0,2208
21, , ,"[TRVch# 2985 Dt:31/10/2017] , Billno-SML042212017100032",1,2208,0,0,2208
0,Grand Total, , ,5,746990,150000,37840,559150
1,SML04-221-GSSS KIARA,Total, ,5,746990,150000,37840,559150
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,301133,37000,7467,256666
3, , ,"[TRVch# 1066 Dt:06/11/2017] , Billno-SML04221102017-001",1,200760,0,5922,194838
4, , ,"[TRVch# 1067 Dt:06/11/2017] , Billno-SML04221102017-002",1,100373,37000,1545,61828
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,445857,113000,30373,302484
6, , ,"[TRVch# 1068 Dt:06/11/2017] , Billno-SML04221102017-003",1,68068,30000,4060,34008
7, , ,"[TRVch# 1069 Dt:06/11/2017] , Billno-SML04221102017-004",1,201780,0,17963,183817
8, , ,"[TRVch# 1070 Dt:06/11/2017] , Billno-SML04221102017-005",1,176009,83000,8350,84659
0,Grand Total, , ,5,751976,150000,39818,562158
1,SML04-221-GSSS KIARA,Total, ,5,751976,150000,39818,562158
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,305340,37000,8415,259925
3, , ,"[TRVch# 576 Dt:05/12/2017] , Billno-SML04221112017-001",1,204967,0,6710,198257
4, , ,"[TRVch# 577 Dt:05/12/2017] , Billno-SML04221112017-002",1,100373,37000,1705,61668
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,446636,113000,31403,302233
6, , ,"[TRVch# 578 Dt:05/12/2017] , Billno-SML04221112017-003",1,68068,30000,4140,33928
7, , ,"[TRVch# 579 Dt:05/12/2017] , Billno-SML04221112017-004",1,202559,0,18673,183886
8, , ,"[TRVch# 580 Dt:05/12/2017] , Billno-SML04221112017-005",1,176009,83000,8590,84419
0,Grand Total, , ,6,756930,150000,46561,560369
1,SML04-221-GSSS KIARA,Total, ,6,756930,150000,46561,560369
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,305340,37000,13933,254407
3, , ,"[TRVch# 990 Dt:05/01/2018] , Billno-SML04221122017-001",1,204967,0,12388,192579
4, , ,"[TRVch# 991 Dt:05/01/2018] , Billno-SML04221122017-002",1,100373,37000,1545,61828
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,449527,113000,32628,303899
6, , ,"[TRVch# 992 Dt:05/01/2018] , Billno-SML04221122017-003",1,68068,30000,6060,32008
7, , ,"[TRVch# 993 Dt:05/01/2018] , Billno-SML04221122017-004",1,204478,0,18218,186260
8, , ,"[TRVch# 994 Dt:05/01/2018] , Billno-SML04221122017-005",1,176981,83000,8350,85631
9, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2063,0,0,2063
10, , ,"[TRVch# 1112 Dt:05/01/2018] , Billno-SML042212017100043",1,2063,0,0,2063
0,Grand Total, , ,7,783637,150000,46909,586728
1,SML04-221-GSSS KIARA,Total, ,7,783637,150000,46909,586728
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,308415,37000,14079,257336
3, , ,"[TRVch# 1205 Dt:05/02/2018] , Billno-SML04221012018-001",1,206835,0,12534,194301
4, , ,"[TRVch# 1206 Dt:05/02/2018] , Billno-SML04221012018-002",1,101580,37000,1545,63035
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,10113,0,0,10113
6, , ,"[TRVch# 3348 Dt:28/02/2018] , Billno-SML042212017100050",1,10113,0,0,10113
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,454512,113000,32830,308682
8, , ,"[TRVch# 1207 Dt:05/02/2018] , Billno-SML04221012018-003",1,68896,30000,6060,32836
9, , ,"[TRVch# 1208 Dt:05/02/2018] , Billno-SML04221012018-004",1,206491,0,18420,188071
10, , ,"[TRVch# 1209 Dt:05/02/2018] , Billno-SML04221012018-005",1,179125,83000,8350,87775
11, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10597,0,0,10597
12, , ,"[TRVch# 420 Dt:28/02/2018] , Billno-SML042212017100053",1,10597,0,0,10597
0,Grand Total, , ,23,1318188,446073,127890,744225
1,SML04-221-GSSS KIARA,Total, ,23,1318188,446073,127890,744225
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,8727,0,0,8727
3, , ,"[TRVch# 57 Dt:31/03/2018] , Billno-SML042212017100061",1,8727,0,0,8727
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,456958,122639,38553,295766
5, , ,"[TRVch# 1463 Dt:05/03/2018] , Billno-SML04221022018-001",1,176287,0,15767,160520
6, , ,"[TRVch# 1464 Dt:05/03/2018] , Billno-SML04221022018-002",1,108660,37000,16466,55194
7, , ,"[TRVch# 6873 Dt:31/03/2018] , Billno-SML042212017100045",1,7657,7242,0,415
8, , ,"[TRVch# 6874 Dt:31/03/2018] , Billno-SML042212017100044",1,8630,0,868,7762
9, , ,"[TRVch# 6875 Dt:31/03/2018] , Billno-SML042212017100058",1,78397,78397,0,0
10, , ,"[TRVch# 6876 Dt:31/03/2018] , Billno-SML042212017100067",1,50858,0,0,50858
11, , ,"[TRVch# 7054 Dt:31/03/2018] , Billno-SML042212017100068",1,26469,0,5452,21017
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,816992,323434,89337,404221
13, , ,"[TRVch# 1465 Dt:05/03/2018] , Billno-SML04221022018-003",1,71104,30000,17134,23970
14, , ,"[TRVch# 1466 Dt:05/03/2018] , Billno-SML04221022018-004",1,212710,0,22668,190042
15, , ,"[TRVch# 1467 Dt:05/03/2018] , Billno-SML04221022018-005",1,186902,83000,48344,55558
16, , ,"[TRVch# 6536 Dt:31/03/2018] , Billno-SML042212017100046",1,4968,4968,0,0
17, , ,"[TRVch# 6537 Dt:31/03/2018] , Billno-SML042212017100047",1,11903,0,1191,10712
18, , ,"[TRVch# 6538 Dt:31/03/2018] , Billno-SML042212017100048",1,12804,12804,0,0
19, , ,"[TRVch# 6539 Dt:31/03/2018] , Billno-SML042212017100055",1,139242,139242,0,0
20, , ,"[TRVch# 6540 Dt:31/03/2018] , Billno-SML042212017100056",1,53420,53420,0,0
21, , ,"[TRVch# 6541 Dt:31/03/2018] , Billno-SML042212017100059",1,123939,0,0,123939
22, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,15717,0,0,15717
23, , ,"[TRVch# 6542 Dt:31/03/2018] , Billno-SML042212017100060",1,8608,0,0,8608
24, , ,"[TRVch# 6543 Dt:31/03/2018] , Billno-SML042212017100063",1,6497,0,0,6497
25, , ,"[TRVch# 6544 Dt:31/03/2018] , Billno-SML042212017100064",1,612,0,0,612
26, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3500,0,0,3500
27, , ,"[TRVch# 6545 Dt:31/03/2018] , Billno-SML042212017100066",1,3500,0,0,3500
28, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,6624,0,0,6624
29, , ,"[TRVch# 357 Dt:31/03/2018] , Billno-SML042212017100051",1,6624,0,0,6624
30, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,9670,0,0,9670
31, , ,"[TRVch# 354 Dt:31/03/2018] , Billno-SML042212017100052",1,9670,0,0,9670
0,Grand Total, , ,7,1257085,152000,30128,1074957
1,SML04-221-GSSS KIARA,Total, ,7,1257085,152000,30128,1074957
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 1622 Dt:27/04/2018] , Billno-SML042212018100001",1,300000,0,0,300000
4, , ,"[TRVch# 1623 Dt:27/04/2018] , Billno-SML042212018100002",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,284947,37000,11498,236449
6, , ,"[TRVch# 1154 Dt:05/04/2018] , Billno-SML04221032018-001",1,176287,0,11453,164834
7, , ,"[TRVch# 1155 Dt:05/04/2018] , Billno-SML04221032018-002",1,108660,37000,45,71615
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,472138,115000,18630,338508
9, , ,"[TRVch# 1156 Dt:05/04/2018] , Billno-SML04221032018-003",1,71104,30000,60,41044
10, , ,"[TRVch# 1157 Dt:05/04/2018] , Billno-SML04221032018-004",1,212710,0,18420,194290
11, , ,"[TRVch# 1158 Dt:05/04/2018] , Billno-SML04221032018-005",1,188324,85000,150,103174
0,Grand Total, , ,5,690695,142000,36268,512427
1,SML04-221-GSSS KIARA,Total, ,5,690695,142000,36268,512427
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,235409,25000,10000,200409
3, , ,"[TRVch# 1458 Dt:05/05/2018] , Billno-SML04221042018-001",1,126749,0,6455,120294
4, , ,"[TRVch# 1459 Dt:05/05/2018] , Billno-SML04221042018-002",1,108660,25000,3545,80115
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,455286,117000,26268,312018
6, , ,"[TRVch# 1460 Dt:05/05/2018] , Billno-SML04221042018-003",1,71104,30000,4060,37044
7, , ,"[TRVch# 1461 Dt:05/05/2018] , Billno-SML04221042018-004",1,195858,0,14358,181500
8, , ,"[TRVch# 1462 Dt:05/05/2018] , Billno-SML04221042018-005",1,188324,87000,7850,93474
0,Grand Total, , ,6,809417,172000,42112,595305
1,SML04-221-GSSS KIARA,Total, ,6,809417,172000,42112,595305
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,236994,25000,10000,201994
3, , ,"[TRVch# 1535 Dt:05/06/2018] , Billno-SML04221052018-001",1,109249,0,6455,102794
4, , ,"[TRVch# 1536 Dt:05/06/2018] , Billno-SML04221052018-002",1,127745,25000,3545,99200
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,545898,147000,32112,366786
6, , ,"[TRVch# 1537 Dt:05/06/2018] , Billno-SML04221052018-003",1,71104,30000,4060,37044
7, , ,"[TRVch# 1538 Dt:05/06/2018] , Billno-SML04221052018-004",1,215776,0,16172,199604
8, , ,"[TRVch# 1539 Dt:05/06/2018] , Billno-SML04221052018-005",1,259018,117000,11880,130138
9, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,26525,0,0,26525
10, , ,"[TRVch# 530 Dt:30/06/2018] , Billno-SML042212018100004",1,26525,0,0,26525
0,Grand Total, , ,10,1730546,172000,42112,1516434
1,SML04-221-GSSS KIARA,Total, ,10,1730546,172000,42112,1516434
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,236994,25000,10000,201994
3, , ,"[TRVch# 1659 Dt:05/07/2018] , Billno-SML04221062018-001",1,127164,0,6455,120709
4, , ,"[TRVch# 1660 Dt:05/07/2018] , Billno-SML04221062018-002",1,109830,25000,3545,81285
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,545898,147000,32112,366786
6, , ,"[TRVch# 1661 Dt:05/07/2018] , Billno-SML04221062018-003",1,71104,30000,4060,37044
7, , ,"[TRVch# 1662 Dt:05/07/2018] , Billno-SML04221062018-004",1,215776,0,16172,199604
8, , ,"[TRVch# 1663 Dt:05/07/2018] , Billno-SML04221062018-005",1,259018,117000,11880,130138
9, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1398,0,0,1398
10, , ,"[TRVch# 2853 Dt:31/07/2018] , Billno-SML042212018100011",1,1398,0,0,1398
11, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12226,0,0,12226
12, , ,"[TRVch# 581 Dt:31/07/2018] , Billno-SML042212018100008",1,12226,0,0,12226
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,562410,0,0,562410
14, , ,"[TRVch# 327 Dt:31/07/2018] , Billno-SML042212018100013",1,557430,0,0,557430
15, , ,"[TRVch# 328 Dt:31/07/2018] , Billno-SML042212018100015",1,4980,0,0,4980
16, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,371620,0,0,371620
17, , ,"[TRVch# 329 Dt:31/07/2018] , Billno-SML042212018100014",1,371620,0,0,371620
0,Grand Total, , ,8,2530654,147000,40385,2343269
1,SML04-221-GSSS KIARA,Total, ,8,2530654,147000,40385,2343269
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1814692,0,0,1814692
3, , ,"[TRVch# 931 Dt:31/08/2018] , Billno-SML042212018100019",1,1814692,0,0,1814692
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,155864,0,8273,147591
5, , ,"[TRVch# 2840 Dt:31/08/2018] , Billno-SML042212018100016",1,10628,0,1809,8819
6, , ,"[TRVch# 605 Dt:06/08/2018] , Billno-SML04221072018-001",1,145236,0,6464,138772
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,549988,147000,32112,370876
8, , ,"[TRVch# 606 Dt:06/08/2018] , Billno-SML04221072018-002",1,73212,30000,4060,39152
9, , ,"[TRVch# 607 Dt:06/08/2018] , Billno-SML04221072018-003",1,215776,0,16172,199604
10, , ,"[TRVch# 608 Dt:06/08/2018] , Billno-SML04221072018-004",1,261000,117000,11880,132120
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1200,0,0,1200
12, , ,"[TRVch# 724 Dt:06/08/2018] , Billno-SML042212018100017",1,1200,0,0,1200
13, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8910,0,0,8910
14, , ,"[TRVch# 36 Dt:06/08/2018] , Billno-SML042212018100018",1,8910,0,0,8910
