DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[C0029000001] HIMGRN:B18A142604, TEHSILDAR JOGINDER NAGAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE T",1,936
 , , ,28/02/2018,Total,1,415
 , , , ,"[D0029000002] HIMGRN:b18b137048, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,415
 , , ,07/04/2018,Total,1,292
 , , , ,"[F0029000001] HIMGRN:B18D105346, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,292
 , , ,10/05/2018,Total,1,695
 , , , ,"[G0029000001] HIMGRN:B18E100790, TEHSILDAR JNR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,695
 , , ,08/06/2018,Total,1,183
 , , , ,"[H0029000001] HIMGRN:b18e153560, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,183
 , , ,07/07/2018,Total,1,369
 , , , ,"[I0029000001] HIMGRN:b18g103223, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,369
 , , ,31/07/2018,Total,1,453
 , , , ,"[I0029000004] HIMGRN:b18g150606, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,453
 , , ,31/08/2018,Total,1,304
 , , , ,"[J0029000001] HIMGRN:b18h141510, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,304
 , ,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,Total, ,13,13988
 , , ,29/04/2017,Total,1,1434
 , , , ,"[F0029000001] HIMGRN:b17d167589, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Copying and Mutation Fees",1,1434
 , , ,31/05/2017,Total,1,446
 , , , ,"[G0029000001] HIMGRN:b17e147593, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Copying and Mutation Fees",1,446
 , , ,30/06/2017,Total,1,790
 , , , ,"[H0029000001] HIMGRN:B17F133049, TEHSILDAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION",1,790
 , , ,31/07/2017,Total,1,781
 , , , ,"[I0029000002] HIMGRN:b17g148875, TEHSILDAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION",1,781
 , , ,31/08/2017,Total,1,865
 , , , ,"[J0029000001] HIMGRN:B17H140434, TEHSILDAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION",1,865
 , , ,23/10/2017,Total,1,655
 , , , ,"[L0029000001] HIMGRN:B17J108392, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,655
 , , ,31/10/2017,Total,1,681
 , , , ,"[L0029000002] HIMGRN:B17J141771, TEHSILDAR JOGINDER NAGAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION",1,681
 , , ,30/11/2017,Total,1,568
 , , , ,"[M0029000003] HIMGRN:B17K132623, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,568
 , , ,30/12/2017,Total,1,558
 , , , ,"[N0029000001] HIMGRN:B17L139516, TEHSILDAR JOGINDER NAGAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE T",1,558
 , , ,30/01/2018,Total,1,831
 , , , ,"[C0029000001] HIMGRN:B18A142604, TEHSILDAR JOGINDER NAGAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE T",1,831
 , , ,28/02/2018,Total,1,1160
 , , , ,"[D0029000002] HIMGRN:b18b137048, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,1160
 , , ,07/04/2018,Total,1,931
 , , , ,"[F0029000001] HIMGRN:B18D105346, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,931
 , , ,10/05/2018,Total,1,914
 , , , ,"[G0029000001] HIMGRN:B18E100790, TEHSILDAR JNR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,914
 , , ,08/06/2018,Total,1,631
 , , , ,"[H0029000001] HIMGRN:b18e153560, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,631
 , , ,07/07/2018,Total,1,942
 , , , ,"[I0029000001] HIMGRN:b18g103223, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,942
 , , ,31/07/2018,Total,1,935
 , , , ,"[I0029000004] HIMGRN:b18g150606, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,935
 , , ,31/08/2018,Total,1,866
 , , , ,"[J0029000001] HIMGRN:b18h141510, TEHSILDAR JOGINDER NAGAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE TALBANA -",1,866
 , ,0029-00-800-11-INCOME FROM THE SALE OF KISAN PASS BOOK,Total, ,6,3040
 , , ,30/06/2017,Total,1,1440
 , , , ,"[H0029000001] HIMGRN:B17F133049, TEHSILDAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION",1,1440
 , , ,31/07/2017,Total,1,280
 , , , ,"[I0029000002] HIMGRN:b17g148875, TEHSILDAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION",1,280
 , , ,31/08/2017,Total,1,100
 , , , ,"[J0029000001] HIMGRN:B17H140434, TEHSILDAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION",1,100
 , , ,31/10/2017,Total,1,580
 , , , ,"[L0029000002] HIMGRN:B17J141771, TEHSILDAR JOGINDER NAGAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION",1,580
 , , ,30/12/2017,Total,1,260
 , , , ,"[N0029000001] HIMGRN:B17L139516, TEHSILDAR JOGINDER NAGAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE T",1,260
 , , ,30/01/2018,Total,1,380
 , , , ,"[C0029000001] HIMGRN:B18A142604, TEHSILDAR JOGINDER NAGAR INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD REVENUE T",1,380
 ,0030-STAMPS & REGISTRATION FEES,Total, , ,134,429961
 , ,0030-03-104-01-RECIPTS FROM REGISTERING OF DOCUMENTS,Total, ,130,423421
 , , ,07/04/2017,Total,1,530
 , , , ,"[F0030000001] HIMGRN:b17d100526, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying fee Sr. No. 61 to 64",1,530
 , , ,27/04/2017,Total,6,6050
 , , , ,"[F0030000003] HIMGRN:B17D122942, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 65",1,650
 , , , ,"[F0030000004] HIMGRN:B17D129565, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. no .66",1,650
 , , , ,"[F0030000006] HIMGRN:B17D140465, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection and Copying Fee Sr. No. 67 to 68",1,690
 , , , ,"[F0030000015] HIMGRN:b17d150459, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and inspection fee Sr. No. 69 to 71",1,810
 , , , ,"[F0030000016] HIMGRN:B17D155760, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 72 to 73",1,1300
 , , , ,"[F0030000020] HIMGRN:B17D158245, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 74 to 76",1,1950
 , , ,29/04/2017,Total,1,650
 , , , ,"[F0030000023] HIMGRN:B17D170321, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 77",1,650
 , , ,08/05/2017,Total,3,4250
 , , , ,"[G0030000001] HIMGRN:B17E100400, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 78",1,650
 , , , ,"[G0030000005] HIMGRN:B17E103226, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 79 to 82",1,2300
 , , , ,"[G0030000007] HIMGRN:B17E106691, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection Fee. Sr. No. 83 to 84",1,1300
 , , ,22/05/2017,Total,6,4730
 , , , ,"[G0030000012] HIMGRN:b17e114560, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Coping and inspection fee Sr.No. 85 to 86",1,800
 , , , ,"[G0030000015] HIMGRN:B17E120781, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and Inspection fee Sr. No. 87 to 88",1,1020
 , , , ,"[G0030000016] HIMGRN:B17E123095, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -inspection fee Sr. No. 89",1,650
 , , , ,"[G0030000021] HIMGRN:B17E127017, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and Inspection fee Sr. No. 91 to 93",1,760
 , , , ,"[G0030000022] HIMGRN:B17E124913, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 90",1,650
 , , , ,"[G0030000024] HIMGRN:B17E131473, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr.No. 94 to 95",1,850
 , , ,31/05/2017,Total,4,8140
 , , , ,"[G0030000028] HIMGRN:B17E138087, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fees Sr. No. 96",1,650
 , , , ,"[G0030000032] HIMGRN:B17E147237, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -copying and Inspection fee 97 to 100",1,770
 , , , ,"[G0030000034] HIMGRN:B17E149289, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and Inspection fee Sr.No. 101 to 102",1,720
 , , , ,"[G0030000039] HIMGRN:B17E151605, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Audit Recovery year 2003 Para No. 1 Sr. No. 6 Sale Deed No. 4",1,6000
 , , ,07/06/2017,Total,1,1950
 , , , ,"[H0030000001] HIMGRN:b17f100304, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 103 to 105",1,1950
 , , ,22/06/2017,Total,5,15300
 , , , ,"[H0030000009] HIMGRN:b17f112629, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Audit Recovery year 2003 Para No 1audit Note Sr.No. 14 Sale d",1,10500
 , , , ,"[H0030000010] HIMGRN:b17f112403, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and inspection fee sr. no. 106 to 107",1,670
 , , , ,"[H0030000011] HIMGRN:B17F114604, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 108 to 109",1,1300
 , , , ,"[H0030000014] HIMGRN:b17f122285, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and Inspection fee Sr. No. 110 to 114",1,1530
 , , , ,"[H0030000022] HIMGRN:B17F125556, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr.No. 115 to 116",1,1300
 , , ,30/06/2017,Total,3,3040
 , , , ,"[H0030000028] HIMGRN:B17F131211, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 117 to 118",1,1300
 , , , ,"[H0030000034] HIMGRN:B17F133225, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and inspection fee Sr. No. 119 to 120",1,890
 , , , ,"[H0030000037] HIMGRN:b17f138469, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and inspection fee Sr. No. 121 to 124",1,850
 , , ,10/07/2017,Total,2,5300
 , , , ,"[I0030000001] HIMGRN:B17G102638, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 125 to 131",1,4650
 , , , ,"[I0030000006] HIMGRN:B17G107307, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 132",1,650
 , , ,20/07/2017,Total,3,4640
 , , , ,"[I0030000008] HIMGRN:B17G109744, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and Inspection fee Sr.No. 133 to 135",1,1330
 , , , ,"[I0030000011] HIMGRN:B17G114120, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 136 to 137",1,1300
 , , , ,"[I0030000014] HIMGRN:B17G120482, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Coping and Inspection fee Sr. No. 138 to 141",1,2010
 , , ,29/07/2017,Total,3,2110
 , , , ,"[I0030000019] HIMGRN:b17g128905, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Coping and Inspection fee Sr.No. 142 to 143",1,710
 , , , ,"[I0030000022] HIMGRN:B17G132909, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 144",1,650
 , , , ,"[I0030000026] HIMGRN:B17G140087, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 145 to 147",1,750
 , , ,31/07/2017,Total,2,1430
 , , , ,"[I0030000033] HIMGRN:B17G146329, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr.No. 148 to 150",1,780
 , , , ,"[I0030000035] HIMGRN:B17G149040, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 151",1,650
 , , ,09/08/2017,Total,2,1340
 , , , ,"[J0030000001] HIMGRN:B17H100466, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Coping and Inspection fee Sr. No. 152 to 153",1,690
 , , , ,"[J0030000002] HIMGRN:B17H103906, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 154",1,650
 , , ,24/08/2017,Total,4,5640
 , , , ,"[J0030000006] HIMGRN:b17h107642, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr.No. 155 to 156",1,1300
 , , , ,"[J0030000007] HIMGRN:b17h109179, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. no. 157 to 159",1,1950
 , , , ,"[J0030000019] HIMGRN:B17H118042, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and Inspection fee 160 to 161",1,1090
 , , , ,"[J0030000022] HIMGRN:B17H121628, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection FEE Sr. 162to163",1,1300
 , , ,31/08/2017,Total,3,2620
 , , , ,"[J0030000027] HIMGRN:B17H129923, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 164 to 165",1,1300
 , , , ,"[J0030000033] HIMGRN:b17h137334, SRO JONGINDAR NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Coping and Inspection fee. s.no 166 to 167.",1,670
 , , , ,"[J0030000036] HIMGRN:b17h138396, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 168",1,650
 , , ,08/09/2017,Total,1,1300
 , , , ,"[K0030000002] HIMGRN:b17i102161, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 169 to 170",1,1300
 , , ,22/09/2017,Total,6,6850
 , , , ,"[K0030000004] HIMGRN:B17I105805, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and inspection fee Sr.no. 171 to 174",1,840
 , , , ,"[K0030000005] HIMGRN:b17i107512, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 175",1,650
 , , , ,"[K0030000014] HIMGRN:B17I116286, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and Inspection fee Sr. no. 176 to 180",1,2020
 , , , ,"[K0030000017] HIMGRN:B17I122409, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and inspection fee sr. no. 181 to 184",1,1970
 , , , ,"[K0030000021] HIMGRN:B17I124323, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and Inspection fee Sr. no. 185 to 187",1,720
 , , , ,"[K0030000022] HIMGRN:B17I125505, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 188",1,650
 , , ,29/09/2017,Total,1,1360
 , , , ,"[K0030000023] HIMGRN:B17I130178, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and inspection fee sr.no. 189 to 191",1,1360
 , , ,23/10/2017,Total,5,4600
 , , , ,"[L0030000008] HIMGRN:B17J105823, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 192",1,1500
 , , , ,"[L0030000011] HIMGRN:B17J112622, SUB-REGISTRAR JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee sr. no. 193",1,500
 , , , ,"[L0030000012] HIMGRN:b17j114687, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. no. 194 to 195",1,1300
 , , , ,"[L0030000018] HIMGRN:B17J116791, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. no. 196",1,650
 , , , ,"[L0030000020] HIMGRN:B17J124374, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee sr. no. 197",1,650
 , , ,31/10/2017,Total,3,5050
 , , , ,"[L0030000029] HIMGRN:B17J127825, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr.no 198",1,650
 , , , ,"[L0030000030] HIMGRN:B17J131982, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 199 to 201",1,3750
 , , , ,"[L0030000038] HIMGRN:B17J136334, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee sr. no. 202",1,650
 , , ,24/11/2017,Total,3,3530
 , , , ,"[M0030000002] HIMGRN:b17k104901, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -COPYING AND INSPECTION FEE SR. NO. 203 TO 204",1,770
 , , , ,"[M0030000009] HIMGRN:b17k112511, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr.No. 205 to 207",1,1950
 , , , ,"[M0030000011] HIMGRN:B17K115610, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and Inspection fee Sr. No. 208 to 211",1,810
 , , ,30/11/2017,Total,4,6120
 , , , ,"[M0030000014] HIMGRN:B17K120404, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 212 to 214",1,2800
 , , , ,"[M0030000015] HIMGRN:B17K122589, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee sr. no. 215",1,650
 , , , ,"[M0030000018] HIMGRN:B17K125571, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee sr. no. 216 to 218",1,1950
 , , , ,"[M0030000020] HIMGRN:b17k127301, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection and copying fee Sr.No. 219 to 220",1,720
 , , ,06/12/2017,Total,1,810
 , , , ,"[N0030000004] HIMGRN:B17L101739, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -coying and Inspection fee Sr.No. 221 to 223",1,810
 , , ,21/12/2017,Total,4,9170
 , , , ,"[N0030000009] HIMGRN:b17l111890, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Coyping and Inspection fee Sr. No. 224 to 227",1,2000
 , , , ,"[N0030000017] HIMGRN:B17L116764, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 228",1,650
 , , , ,"[N0030000020] HIMGRN:B17L119608, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection and copying fee Sr. No. 229 to 232",1,1970
 , , , ,"[N0030000022] HIMGRN:B17L123549, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and Inspection fee Sr. No. 233 to 240",1,4550
 , , ,30/12/2017,Total,2,4820
 , , , ,"[N0030000025] HIMGRN:B17L130373, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and Inspection fee Sr. No. 241 to 242",1,720
 , , , ,"[N0030000030] HIMGRN:B17L137186, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 243 to 247",1,4100
 , , ,22/01/2018,Total,9,6900
 , , , ,"[C0030000004] HIMGRN:B18A106464, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No. 1/2018",1,650
 , , , ,"[C0030000005] HIMGRN:B18A106434, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying fee Sr. No. 248",1,50
 , , , ,"[C0030000007] HIMGRN:B18A110399, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Copying and Inspection fee Sr. No. 2 to 4 /2018",1,1350
 , , , ,"[C0030000008] HIMGRN:b18a111860, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. No 5",1,650
 , , , ,"[C0030000013] HIMGRN:B18A115728, SRO JOGINDER NAGAR RECEIPT FROM REGISTERING OF DOCUMENTS -Inspection fee Sr. NO. 6",1,650
