,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,46961,5000,584,41377
3, , ,"[TRVch# 191 Dt:31/07/2018] , Billno-SML05204062018-001",1,18323,0,0,18323
4, , ,"[TRVch# 192 Dt:31/07/2018] , Billno-SML05204062018-002",1,28638,5000,584,23054
5, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,1317,0,0,1317
6, , ,"[TRVch# 194 Dt:31/07/2018] , Billno-SML052042018100003",1,1317,0,0,1317
0,Grand Total, , ,3,57965,5000,584,52381
1,SML05-204-PRINCIPAL GOVT. INDUSTRIAL TRAINING INSTITUTE,Total, ,3,57965,5000,584,52381
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,57965,5000,584,52381
3, , ,"[TRVch# 172 Dt:31/08/2018] , Billno-SML05204072018-001",1,28033,0,0,28033
4, , ,"[TRVch# 173 Dt:31/08/2018] , Billno-SML05204072018-002",1,28638,5000,584,23054
5, , ,"[TRVch# 174 Dt:31/08/2018] , Billno-SML052042018100004",1,1294,0,0,1294
