,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
42, , ,"[TRVch# 77 Dt:31/05/2017] , Billno-SMR020012017100038",1,9082,0,0,9082
43, ,"05-2053-00-093-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,144708,0,0,144708
44, , ,"[TRVch# 62 Dt:22/05/2017] , Billno-SMR020012017100030",1,50974,0,0,50974
45, , ,"[TRVch# 63 Dt:22/05/2017] , Billno-SMR020012017100032",1,42916,0,0,42916
46, , ,"[TRVch# 64 Dt:22/05/2017] , Billno-SMR020012017100034",1,50818,0,0,50818
47, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,3,139942,31441,2681,105820
48, , ,"[TRVch# 18 Dt:09/05/2017] , Billno-SMR02001042017-008",1,115226,25000,2681,87545
49, , ,"[TRVch# 74 Dt:31/05/2017] , Billno-SMR020012017100044",1,18275,0,0,18275
50, , ,"[TRVch# 80 Dt:31/05/2017] , Billno-SMR020012017100058",1,6441,6441,0,0
51, ,05-2053-00-094-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4000,0,0,4000
52, , ,"[TRVch# 65 Dt:22/05/2017] , Billno-SMR020012017100035",1,4000,0,0,4000
53, ,19-2235-60-800-40-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,29806,0,0,29806
54, , ,"[TRVch# 187 Dt:22/05/2017] , Billno-SMR020012017100006",1,4532,0,0,4532
55, , ,"[TRVch# 188 Dt:22/05/2017] , Billno-SMR020012017100007",1,2754,0,0,2754
56, , ,"[TRVch# 189 Dt:22/05/2017] , Billno-SMR020012017100008",1,4140,0,0,4140
57, , ,"[TRVch# 190 Dt:22/05/2017] , Billno-SMR020012017100009",1,1717,0,0,1717
58, , ,"[TRVch# 196 Dt:22/05/2017] , Billno-SMR020012017100022",1,11573,0,0,11573
59, , ,"[TRVch# 197 Dt:22/05/2017] , Billno-SMR020012017100023",1,5090,0,0,5090
60, ,19-2235-60-800-83-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,57351,0,0,57351
61, , ,"[TRVch# 198 Dt:22/05/2017] , Billno-SMR020012017100024",1,5544,0,0,5544
62, , ,"[TRVch# 199 Dt:22/05/2017] , Billno-SMR020012017100025",1,42896,0,0,42896
63, , ,"[TRVch# 200 Dt:22/05/2017] , Billno-SMR020012017100026",1,4615,0,0,4615
64, , ,"[TRVch# 201 Dt:22/05/2017] , Billno-SMR020012017100027",1,2002,0,0,2002
65, , ,"[TRVch# 202 Dt:22/05/2017] , Billno-SMR020012017100028",1,2294,0,0,2294
0,Grand Total, , ,35,3749240,705282,76450,2967508
1,SMR02-001-S.D.O. (CIVIL) PAONTA,Total, ,35,3749240,705282,76450,2967508
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,580000,0,0,580000
3, , ,"[TRVch# 208 Dt:20/06/2017] , Billno-SMR020012017100061",1,100000,0,0,100000
4, , ,"[TRVch# 209 Dt:20/06/2017] , Billno-SMR020012017100063",1,30000,0,0,30000
5, , ,"[TRVch# 212 Dt:20/06/2017] , Billno-SMR020012017100062",1,150000,0,0,150000
6, , ,"[TRVch# 213 Dt:20/06/2017] , Billno-SMR020012017100065",1,100000,0,0,100000
7, , ,"[TRVch# 379 Dt:30/06/2017] , Billno-SMR020012017100066",1,200000,0,0,200000
8, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,1407207,398500,41593,967114
9, , ,"[TRVch# 13 Dt:08/06/2017] , Billno-SMR02001052017-001",1,67763,30000,3509,34254
10, , ,"[TRVch# 14 Dt:08/06/2017] , Billno-SMR02001052017-002",1,1228159,355500,29643,843016
11, , ,"[TRVch# 15 Dt:08/06/2017] , Billno-SMR02001052017-003",1,111285,13000,8441,89844
12, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,38350,11000,30,27320
13, , ,"[TRVch# 16 Dt:08/06/2017] , Billno-SMR02001052017-004",1,38350,11000,30,27320
14, ,05-2030-02-102-01-S00N-V-N-25-REFUNDS,Total,16,193320,0,0,193320
15, , ,"[TRVch# 105 Dt:20/06/2017] , Billno-SMR020011762030038",1,18000,0,0,18000
16, , ,"[TRVch# 106 Dt:20/06/2017] , Billno-SMR020011762030039",1,18000,0,0,18000
17, , ,"[TRVch# 107 Dt:20/06/2017] , Billno-SMR020011762030040",1,18000,0,0,18000
18, , ,"[TRVch# 108 Dt:20/06/2017] , Billno-SMR020011762030041",1,18000,0,0,18000
19, , ,"[TRVch# 109 Dt:20/06/2017] , Billno-SMR020011762030042",1,13500,0,0,13500
20, , ,"[TRVch# 110 Dt:20/06/2017] , Billno-SMR020011762030043",1,4500,0,0,4500
21, , ,"[TRVch# 111 Dt:20/06/2017] , Billno-SMR020011762030044",1,4860,0,0,4860
22, , ,"[TRVch# 112 Dt:20/06/2017] , Billno-SMR020011762030045",1,1800,0,0,1800
23, , ,"[TRVch# 113 Dt:20/06/2017] , Billno-SMR020011762030046",1,18000,0,0,18000
24, , ,"[TRVch# 114 Dt:20/06/2017] , Billno-SMR020011762030047",1,18000,0,0,18000
25, , ,"[TRVch# 115 Dt:20/06/2017] , Billno-SMR020011762030048",1,18000,0,0,18000
26, , ,"[TRVch# 116 Dt:20/06/2017] , Billno-SMR020011762030049",1,18000,0,0,18000
27, , ,"[TRVch# 117 Dt:20/06/2017] , Billno-SMR020011762030050",1,18000,0,0,18000
28, , ,"[TRVch# 118 Dt:20/06/2017] , Billno-SMR020011762030051",1,4500,0,0,4500
29, , ,"[TRVch# 119 Dt:20/06/2017] , Billno-SMR020011762030052",1,1800,0,0,1800
30, , ,"[TRVch# 120 Dt:20/06/2017] , Billno-SMR020011762030053",1,360,0,0,360
31, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,6,1073922,270782,32176,770964
32, , ,"[TRVch# 19 Dt:08/06/2017] , Billno-SMR02001052017-005",1,85877,30000,5318,50559
33, , ,"[TRVch# 20 Dt:08/06/2017] , Billno-SMR02001052017-006",1,864666,240782,19116,604768
34, , ,"[TRVch# 21 Dt:08/06/2017] , Billno-SMR02001052017-007",1,74287,0,7717,66570
35, , ,"[TRVch# 49 Dt:20/06/2017] , Billno-SMR020012017100064",1,7876,0,5,7871
36, , ,"[TRVch# 58 Dt:30/06/2017] , Billno-SMR020012017100067",1,20608,0,10,20598
37, , ,"[TRVch# 59 Dt:30/06/2017] , Billno-SMR020012017100069",1,20608,0,10,20598
38, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,388607,0,0,388607
39, , ,"[TRVch# 60 Dt:30/06/2017] , Billno-SMR020012017100071",1,2070,0,0,2070
40, , ,"[TRVch# 61 Dt:30/06/2017] , Billno-SMR020012017100070",1,386537,0,0,386537
41, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10173,0,0,10173
42, , ,"[TRVch# 23 Dt:08/06/2017] , Billno-SMR020012017100050",1,10173,0,0,10173
43, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,57661,25000,2651,30010
44, , ,"[TRVch# 22 Dt:08/06/2017] , Billno-SMR02001052017-008",1,57661,25000,2651,30010
0,Grand Total, , ,37,6134555,695282,76395,5362878
1,SMR02-001-S.D.O. (CIVIL) PAONTA,Total, ,37,6134555,695282,76395,5362878
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1907361,0,0,1907361
3, , ,"[TRVch# 195 Dt:20/07/2017] , Billno-SMR020012017100077",1,250000,0,0,250000
4, , ,"[TRVch# 196 Dt:20/07/2017] , Billno-SMR020012017100075",1,600000,0,0,600000
5, , ,"[TRVch# 197 Dt:20/07/2017] , Billno-SMR020012017100073",1,300000,0,0,300000
6, , ,"[TRVch# 198 Dt:20/07/2017] , Billno-SMR020012017100059",1,57361,0,0,57361
7, , ,"[TRVch# 238 Dt:20/07/2017] , Billno-SMR020012017100086",1,100000,0,0,100000
8, , ,"[TRVch# 534 Dt:31/07/2017] , Billno-SMR020012017100096",1,600000,0,0,600000
9, ,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,Total,3,520806,0,0,520806
10, , ,"[TRVch# 13 Dt:20/07/2017] , Billno-SMR020012017000001",1,349115,0,0,349115
11, , ,"[TRVch# 14 Dt:20/07/2017] , Billno-SMR020012017000002",1,68088,0,0,68088
12, , ,"[TRVch# 15 Dt:20/07/2017] , Billno-SMR020012017000003",1,103603,0,0,103603
13, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,1348238,386500,41563,920175
14, , ,"[TRVch# 10 Dt:10/07/2017] , Billno-SMR02001062017-003",1,111285,13000,8441,89844
15, , ,"[TRVch# 8 Dt:10/07/2017] , Billno-SMR02001062017-001",1,67763,30000,3509,34254
16, , ,"[TRVch# 9 Dt:10/07/2017] , Billno-SMR02001062017-002",1,1169190,343500,29613,796077
17, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,38350,11000,30,27320
18, , ,"[TRVch# 11 Dt:10/07/2017] , Billno-SMR02001062017-004",1,38350,11000,30,27320
19, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,3,1027369,272782,32151,722436
20, , ,"[TRVch# 17 Dt:10/07/2017] , Billno-SMR02001062017-005",1,85877,30000,5318,50559
21, , ,"[TRVch# 18 Dt:10/07/2017] , Billno-SMR02001062017-006",1,867205,242782,19116,605307
22, , ,"[TRVch# 19 Dt:10/07/2017] , Billno-SMR02001062017-007",1,74287,0,7717,66570
23, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,2,56430,0,0,56430
24, , ,"[TRVch# 52 Dt:20/07/2017] , Billno-SMR020012017100046",1,18000,0,0,18000
25, , ,"[TRVch# 54 Dt:20/07/2017] , Billno-SMR020012017100080",1,38430,0,0,38430
26, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,7,50508,0,0,50508
27, , ,"[TRVch# 51 Dt:20/07/2017] , Billno-SMR020012017100049",1,19322,0,0,19322
28, , ,"[TRVch# 53 Dt:20/07/2017] , Billno-SMR020012017100076",1,1296,0,0,1296
29, , ,"[TRVch# 56 Dt:20/07/2017] , Billno-SMR020012017100082",1,5700,0,0,5700
30, , ,"[TRVch# 58 Dt:20/07/2017] , Billno-SMR020012017100084",1,10092,0,0,10092
31, , ,"[TRVch# 59 Dt:20/07/2017] , Billno-SMR020012017100085",1,2340,0,0,2340
32, , ,"[TRVch# 82 Dt:31/07/2017] , Billno-SMR020012017100094",1,1758,0,0,1758
33, , ,"[TRVch# 83 Dt:31/07/2017] , Billno-SMR020012017100090",1,10000,0,0,10000
34, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,16151,0,0,16151
35, , ,"[TRVch# 84 Dt:31/07/2017] , Billno-SMR020012017100092",1,6160,0,0,6160
36, , ,"[TRVch# 85 Dt:31/07/2017] , Billno-SMR020012017100091",1,6404,0,0,6404
37, , ,"[TRVch# 86 Dt:31/07/2017] , Billno-SMR020012017100093",1,3587,0,0,3587
38, ,"05-2053-00-093-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,4,153972,0,0,153972
39, , ,"[TRVch# 48 Dt:20/07/2017] , Billno-SMR020012017100043",1,31142,0,0,31142
40, , ,"[TRVch# 49 Dt:20/07/2017] , Billno-SMR020012017100078",1,37903,0,0,37903
41, , ,"[TRVch# 50 Dt:20/07/2017] , Billno-SMR020012017100079",1,42995,0,0,42995
42, , ,"[TRVch# 55 Dt:20/07/2017] , Billno-SMR020012017100081",1,41932,0,0,41932
43, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,60397,25000,2651,32746
44, , ,"[TRVch# 20 Dt:10/07/2017] , Billno-SMR02001062017-008",1,57661,25000,2651,30010
45, , ,"[TRVch# 47 Dt:20/07/2017] , Billno-SMR020012017100072",1,2736,0,0,2736
46, ,05-2053-00-094-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1190,0,0,1190
47, , ,"[TRVch# 57 Dt:20/07/2017] , Billno-SMR020012017100047",1,1190,0,0,1190
48, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,953783,0,0,953783
49, , ,"[TRVch# 241 Dt:31/07/2017] , Billno-SMR020012017100089",1,937745,0,0,937745
50, , ,"[TRVch# 242 Dt:31/07/2017] , Billno-SMR020012017100088",1,16038,0,0,16038
0,Grand Total, , ,30,3971938,712282,86733,3172923
1,SMR02-001-S.D.O. (CIVIL) PAONTA,Total, ,30,3971938,712282,86733,3172923
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,200000,0,0,200000
3, , ,"[TRVch# 235 Dt:21/08/2017] , Billno-SMR020012017100120",1,50000,0,0,50000
4, , ,"[TRVch# 443 Dt:31/08/2017] , Billno-SMR020012017100123",1,150000,0,0,150000
5, ,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,Total,2,213375,0,0,213375
6, , ,"[TRVch# 32 Dt:31/08/2017] , Billno-SMR020012017000004",1,180750,0,0,180750
7, , ,"[TRVch# 33 Dt:31/08/2017] , Billno-SMR020012017000005",1,32625,0,0,32625
8, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,1321978,383500,40774,897704
9, , ,"[TRVch# 7 Dt:05/08/2017] , Billno-SMR02001072017-001",1,67763,30000,3509,34254
10, , ,"[TRVch# 8 Dt:05/08/2017] , Billno-SMR02001072017-002",1,1142930,338500,29424,775006
11, , ,"[TRVch# 9 Dt:05/08/2017] , Billno-SMR02001072017-003",1,111285,15000,7841,88444
12, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,10798,0,0,10798
13, , ,"[TRVch# 27 Dt:21/08/2017] , Billno-SMR020012017100105",1,9898,0,0,9898
14, , ,"[TRVch# 28 Dt:21/08/2017] , Billno-SMR020012017100106",1,900,0,0,900
15, ,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4949,0,0,4949
16, , ,"[TRVch# 29 Dt:21/08/2017] , Billno-SMR020012017100110",1,4949,0,0,4949
17, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,80249,26000,773,53476
18, , ,"[TRVch# 10 Dt:05/08/2017] , Billno-SMR02001072017-004",1,80249,26000,773,53476
19, ,05-2029-00-103-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1185,0,0,1185
20, , ,"[TRVch# 34 Dt:31/08/2017] , Billno-SMR020012017100116",1,1185,0,0,1185
21, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,3,1030354,277782,42535,710037
22, , ,"[TRVch# 12 Dt:05/08/2017] , Billno-SMR02001072017-005",1,85877,30000,5318,50559
23, , ,"[TRVch# 13 Dt:05/08/2017] , Billno-SMR02001072017-006",1,870190,247782,29500,592908
24, , ,"[TRVch# 14 Dt:05/08/2017] , Billno-SMR02001072017-007",1,74287,0,7717,66570
25, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,1,19110,0,0,19110
26, , ,"[TRVch# 59 Dt:31/08/2017] , Billno-SMR020012017100129",1,19110,0,0,19110
27, ,05-2053-00-093-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,10803,0,0,10803
28, , ,"[TRVch# 38 Dt:21/08/2017] , Billno-SMR020012017100107",1,1292,0,0,1292
29, , ,"[TRVch# 39 Dt:21/08/2017] , Billno-SMR020012017100114",1,4064,0,0,4064
30, , ,"[TRVch# 60 Dt:31/08/2017] , Billno-SMR020012017100099",1,2348,0,0,2348
31, , ,"[TRVch# 61 Dt:31/08/2017] , Billno-SMR020012017100100",1,3099,0,0,3099
32, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,151309,0,0,151309
33, , ,"[TRVch# 40 Dt:21/08/2017] , Billno-SMR020012017100101",1,12300,0,0,12300
34, , ,"[TRVch# 41 Dt:21/08/2017] , Billno-SMR020012017100102",1,1842,0,0,1842
35, , ,"[TRVch# 57 Dt:31/08/2017] , Billno-SMR020012017100125",1,128730,0,0,128730
36, , ,"[TRVch# 58 Dt:31/08/2017] , Billno-SMR020012017100128",1,8437,0,0,8437
37, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,15257,0,0,15257
38, , ,"[TRVch# 55 Dt:31/08/2017] , Billno-SMR020012017100115",1,11317,0,0,11317
39, , ,"[TRVch# 56 Dt:31/08/2017] , Billno-SMR020012017100117",1,3940,0,0,3940
40, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,57661,25000,2651,30010
41, , ,"[TRVch# 15 Dt:05/08/2017] , Billno-SMR02001072017-008",1,57661,25000,2651,30010
42, ,05-2053-00-094-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11254,0,0,11254
43, , ,"[TRVch# 62 Dt:31/08/2017] , Billno-SMR020012017100111",1,11254,0,0,11254
44, ,19-2235-60-800-83-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2304,0,0,2304
45, , ,"[TRVch# 125 Dt:21/08/2017] , Billno-SMR020012017100112",1,2304,0,0,2304
46, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,841352,0,0,841352
47, , ,"[TRVch# 112 Dt:31/08/2017] , Billno-SMR020012017100122",1,841352,0,0,841352
0,Grand Total, , ,26,4743064,703282,90799,3948983
1,SMR02-001-S.D.O. (CIVIL) PAONTA,Total, ,26,4743064,703282,90799,3948983
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 381 Dt:29/09/2017] , Billno-SMR020012017100140",1,40000,0,0,40000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,2170484,0,0,2170484
5, , ,"[TRVch# 35 Dt:08/09/2017] , Billno-SMR020012017100131",1,1420401,0,0,1420401
6, , ,"[TRVch# 380 Dt:29/09/2017] , Billno-SMR020012017100136",1,100000,0,0,100000
7, , ,"[TRVch# 389 Dt:29/09/2017] , Billno-SMR020012017000007",1,265083,0,0,265083
8, , ,"[TRVch# 422 Dt:29/09/2017] , Billno-SMR020012017100142",1,70000,0,0,70000
9, , ,"[TRVch# 423 Dt:29/09/2017] , Billno-SMR020012017100144",1,20000,0,0,20000
10, , ,"[TRVch# 464 Dt:29/09/2017] , Billno-SMR020012017100148",1,100000,0,0,100000
11, , ,"[TRVch# 465 Dt:29/09/2017] , Billno-SMR020012017100149",1,195000,0,0,195000
12, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,4,1292995,378500,44874,869621
13, , ,"[TRVch# 10 Dt:08/09/2017] , Billno-SMR02001082017-003",1,113144,15000,7841,90303
14, , ,"[TRVch# 29 Dt:29/09/2017] , Billno-SMR020012017100139",1,100,0,0,100
15, , ,"[TRVch# 8 Dt:08/09/2017] , Billno-SMR02001082017-001",1,68913,30000,3509,35404
16, , ,"[TRVch# 9 Dt:08/09/2017] , Billno-SMR02001082017-002",1,1110838,333500,33524,743814
17, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,82736,26000,545,56191
18, , ,"[TRVch# 11 Dt:08/09/2017] , Billno-SMR02001082017-004",1,82736,26000,545,56191
19, ,05-2029-00-103-04-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2638,0,0,2638
20, , ,"[TRVch# 30 Dt:29/09/2017] , Billno-SMR020012017100133",1,2638,0,0,2638
21, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,4,1050153,273782,42729,733642
22, , ,"[TRVch# 12 Dt:08/09/2017] , Billno-SMR02001082017-007",1,76498,0,7811,68687
23, , ,"[TRVch# 13 Dt:08/09/2017] , Billno-SMR02001082017-006",1,884648,243782,29600,611266
24, , ,"[TRVch# 14 Dt:08/09/2017] , Billno-SMR02001082017-005",1,87310,30000,5318,51992
25, , ,"[TRVch# 46 Dt:29/09/2017] , Billno-SMR020012017100138",1,1697,0,0,1697
26, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,2,20430,0,0,20430
27, , ,"[TRVch# 15 Dt:08/09/2017] , Billno-SMR020012017100130",1,900,0,0,900
28, , ,"[TRVch# 52 Dt:29/09/2017] , Billno-SMR020012017100147",1,19530,0,0,19530
29, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,13621,0,0,13621
30, , ,"[TRVch# 49 Dt:29/09/2017] , Billno-SMR020012017100132",1,9357,0,0,9357
31, , ,"[TRVch# 51 Dt:29/09/2017] , Billno-SMR020012017100146",1,4264,0,0,4264
32, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3419,0,0,3419
33, , ,"[TRVch# 50 Dt:29/09/2017] , Billno-SMR020012017100145",1,3419,0,0,3419
34, ,"05-2053-00-093-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,1000,0,0,1000
35, , ,"[TRVch# 48 Dt:29/09/2017] , Billno-SMR020012017100135",1,1000,0,0,1000
36, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,58638,25000,2651,30987
37, , ,"[TRVch# 11 Dt:08/09/2017] , Billno-SMR02001082017-008",1,58638,25000,2651,30987
38, ,"05-2053-00-094-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,6950,0,0,6950
39, , ,"[TRVch# 47 Dt:29/09/2017] , Billno-SMR020012017100134",1,6950,0,0,6950
