DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[K1475000002] HIMGRN:B17I120908, NSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,50245
 , , , ,"[K1475000003] HIMGRN:B17I120942, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,5835
 , , ,25/09/2017,Total,1,55680
 , , , ,"[K1475000005] HIMGRN:B17I130557, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,55680
 , , ,27/09/2017,Total,1,26725
 , , , ,"[K1475000006] HIMGRN:B17I134211, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,26725
 , , ,09/10/2017,Total,2,36670
 , , , ,"[L1475000002] HIMGRN:B17J110570, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,32970
 , , , ,"[L1475000003] HIMGRN:B17J110594, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,3700
 , , ,16/10/2017,Total,2,61750
 , , , ,"[L1475000004] HIMGRN:B17J121281, INSPECTOR WEIGHT AND MEASURES BILASPUR FEES FROM STAMPS WEIGHT AND MEASURE -stamping fees",1,46740
 , , , ,"[L1475000005] HIMGRN:B17J121292, INSPECTOR WEIGHTS AND MEASURES BILASPUR FEES FROM STAMPS WEIGHT AND MEASURE -stamping fees",1,15010
 , , ,23/10/2017,Total,1,5515
 , , , ,"[L1475000006] HIMGRN:B17J127888, INSPECTOR WEIGHTS AND MEASURES BILASPUR FEES FROM STAMPS WEIGHT AND MEASURE -stamping fees",1,5515
 , , ,30/10/2017,Total,1,42190
 , , , ,"[L1475000007] HIMGRN:B17J139365, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,42190
 , , ,06/11/2017,Total,1,18230
 , , , ,"[M1475000001] HIMGRN:B17K105213, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,18230
 , , ,13/11/2017,Total,1,15300
 , , , ,"[M1475000002] HIMGRN:B17K109315, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,15300
 , , ,20/11/2017,Total,1,38720
 , , , ,"[M1475000003] HIMGRN:B17K119566, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,38720
 , , ,27/11/2017,Total,1,69425
 , , , ,"[M1475000004] HIMGRN:B17K127920, INSPECTOR WAITS AND MEASURE BILASPUR FEES FROM STAMPS WEIGHT AND MEASURE -stamping fee",1,69425
 , , ,29/11/2017,Total,2,17945
 , , , ,"[M1475000005] HIMGRN:B17K131311, INSPETOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,1000
 , , , ,"[M1475000006] HIMGRN:B17K131283, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,16945
 , , ,04/12/2017,Total,1,6285
 , , , ,"[N1475000001] HIMGRN:B17L103767, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,6285
 , , ,11/12/2017,Total,1,31100
 , , , ,"[N1475000002] HIMGRN:B17L111712, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,31100
 , , ,18/12/2017,Total,1,58460
 , , , ,"[N1475000003] HIMGRN:B17L120902, INSPECTOR WEIGHTS AND MEASURE BIL FEES FROM STAMPS WEIGHT AND MEASURE -stamping fees",1,58460
 , , ,29/12/2017,Total,2,85775
 , , , ,"[N1475000005] HIMGRN:B17L137153, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,40700
 , , , ,"[N1475000006] HIMGRN:B17L137215, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,45075
 , , ,06/01/2018,Total,1,18900
 , , , ,"[C1475000002] HIMGRN:B18A110575, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,18900
 , , ,15/01/2018,Total,1,36575
 , , , ,"[C1475000003] HIMGRN:B18A121106, INSPECTOR WEIGHTES AND MEASUERS FEES FROM STAMPS WEIGHT AND MEASURE -stamping fees",1,36575
 , , ,22/01/2018,Total,1,43810
 , , , ,"[C1475000005] HIMGRN:B18A133167, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,43810
 , , ,29/01/2018,Total,1,5560
 , , , ,"[C1475000006] HIMGRN:B18A139906, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,5560
 , , ,05/02/2018,Total,1,10885
 , , , ,"[D1475000001] HIMGRN:B18B106369, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,10885
 , , ,20/02/2018,Total,2,84385
 , , , ,"[D1475000002] HIMGRN:B18B124793, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -Stamping fee",1,62565
 , , , ,"[D1475000003] HIMGRN:B18B124809, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -stamping fee",1,21820
 , , ,26/02/2018,Total,1,62850
 , , , ,"[D1475000004] HIMGRN:B18B133638, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -verification and stamping fee",1,62850
 , , ,27/02/2018,Total,2,15450
 , , , ,"[D1475000005] HIMGRN:B18B134475, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -stamping fee",1,15000
 , , , ,"[D1475000006] HIMGRN:B18B136269, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,450
 , , ,05/03/2018,Total,1,3855
 , , , ,"[E1475000001] HIMGRN:B18C103726, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,3855
 , , ,12/03/2018,Total,1,37560
 , , , ,"[E1475000002] HIMGRN:B18C114889, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -stamping and composition fee",1,37560
 , , ,16/03/2018,Total,1,25840
 , , , ,"[E1475000004] HIMGRN:B18C124338, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,25840
 , , ,26/03/2018,Total,1,40330
 , , , ,"[E1475000005] HIMGRN:B18C146985, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -verification and packer registration fee",1,40330
 , , ,29/03/2018,Total,1,21135
 , , , ,"[E1475000006] HIMGRN:B18C158889, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,21135
 , , ,07/04/2018,Total,2,58390
 , , , ,"[F1475000001] HIMGRN:B18D121383, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -composition fee",1,10000
 , , , ,"[F1475000002] HIMGRN:B18D123179, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -composison fee",1,48390
 , , ,16/04/2018,Total,1,29190
 , , , ,"[F1475000004] HIMGRN:B18D144603, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -Stamping fee",1,29190
 , , ,23/04/2018,Total,1,48145
 , , , ,"[F1475000005] HIMGRN:B18D161572, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -stemping fee",1,48145
 , , ,27/04/2018,Total,1,28655
 , , , ,"[F1475000006] HIMGRN:B18D173888, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -Stamping fee",1,28655
 , , ,07/05/2018,Total,2,21550
 , , , ,"[G1475000001] HIMGRN:B18E113038, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,2000
 , , , ,"[G1475000002] HIMGRN:B18E113010, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -Verification, Registration and Composition fees",1,19550
 , , ,15/05/2018,Total,1,15900
 , , , ,"[G1475000003] HIMGRN:B18E125442, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -stamping fee",1,15900
 , , ,21/05/2018,Total,1,54835
 , , , ,"[G1475000005] HIMGRN:B18E135832, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,54835
 , , ,29/05/2018,Total,1,46480
 , , , ,"[G1475000007] HIMGRN:B18E149607, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -",1,46480
 , , ,04/06/2018,Total,1,2810
 , , , ,"[H1475000001] HIMGRN:B18F105361, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -Stamping fees",1,2810
 , , ,07/06/2018,Total,1,55410
 , , , ,"[H1475000002] HIMGRN:B18F111186, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -Compossion Fee",1,55410
 , , ,18/06/2018,Total,2,64045
 , , , ,"[H1475000003] HIMGRN:B18F125245, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -stamping verification fee",1,9370
 , , , ,"[H1475000004] HIMGRN:B18F125231, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -stamping verification fee",1,54675
 , , ,25/06/2018,Total,1,31620
 , , , ,"[H1475000005] HIMGRN:B18F136340, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -virification fee",1,31620
 , , ,29/06/2018,Total,1,56485
 , , , ,"[H1475000006] HIMGRN:B18F144080, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -verification fee",1,56485
 , , ,09/07/2018,Total,1,58255
 , , , ,"[I1475000001] HIMGRN:B18G113771, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -Composition fee",1,58255
 , , ,16/07/2018,Total,1,32975
 , , , ,"[I1475000002] HIMGRN:B18G123784, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -verification fee",1,32975
 , , ,23/07/2018,Total,2,78350
 , , , ,"[I1475000005] HIMGRN:B18G136361, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -verification fee",1,950
 , , , ,"[I1475000006] HIMGRN:B18G136345, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -verification fee",1,77400
 , , ,30/07/2018,Total,1,32005
 , , , ,"[I1475000008] HIMGRN:B18G147410, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -Stamping Fee",1,32005
 , , ,06/08/2018,Total,1,39735
 , , , ,"[J1475000001] HIMGRN:B18H107805, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -Stamping fee and Composition fee",1,39735
 , , ,14/08/2018,Total,1,45175
 , , , ,"[J1475000002] HIMGRN:B18H118266, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -Stamping and Verification fee",1,45175
 , , ,20/08/2018,Total,2,34380
 , , , ,"[J1475000003] HIMGRN:B18H124397, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -stamping fees",1,27480
 , , , ,"[J1475000004] HIMGRN:B18H124423, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -stamping fee",1,6900
 , , ,27/08/2018,Total,1,38235
 , , , ,"[J1475000005] HIMGRN:B18H132283, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -Verification and Composition fee",1,38235
 , ,1475-00-800-01-RECOVERY OF OVER PAYMENT,Total, ,1,4985
 , , ,20/07/2018,Total,1,4985
 , , , ,"[I1475000004] HIMGRN:B18G132120, DEVENDER KUMAR RTD INSPECTOR RECOVERY OF OVER PAYMENT -recovery of over payment of ACP in respect of Shri Devender Kumar Rtd Insp",1,4985
