,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
3, , ,"[TRVch# 28 Dt:17/06/2017] , Billno-LHL002132017100010",1,300000,0,0,300000
4, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
5, , ,"[TRVch# 153 Dt:08/06/2017] , Billno-LHL002132017100009",1,4500,0,0,4500
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,140158,100950,2953,36255
7, , ,"[TRVch# 149 Dt:08/06/2017] , Billno-LHL002132017100005",1,7452,7452,0,0
8, , ,"[TRVch# 150 Dt:08/06/2017] , Billno-LHL002132017100006",1,15498,15498,0,0
9, , ,"[TRVch# 52 Dt:01/06/2017] , Billno-LHL00213052017-001",1,25214,20000,2560,2654
10, , ,"[TRVch# 53 Dt:01/06/2017] , Billno-LHL00213052017-002",1,91994,58000,393,33601
11, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2122,0,0,2122
12, , ,"[TRVch# 165 Dt:17/06/2017] , Billno-LHL002132017100011",1,2122,0,0,2122
13, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,15634,9064,2348,4222
14, , ,"[TRVch# 151 Dt:08/06/2017] , Billno-LHL002132017100007",1,3064,3064,0,0
15, , ,"[TRVch# 152 Dt:08/06/2017] , Billno-LHL002132017100008",1,2423,0,241,2182
16, , ,"[TRVch# 54 Dt:01/06/2017] , Billno-LHL00213052017-003",1,7386,6000,15,1371
17, , ,"[TRVch# 55 Dt:01/06/2017] , Billno-LHL00213052017-004",1,2761,0,2092,669
0,Grand Total, , ,7,151731,84000,6680,61051
1,LHL00-213-PR GSSS DARCHA,Total, ,7,151731,84000,6680,61051
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13500,0,0,13500
3, , ,"[TRVch# 176 Dt:14/07/2017] , Billno-LHL002132017100012",1,13500,0,0,13500
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,123036,78000,4953,40083
5, , ,"[TRVch# 62 Dt:01/07/2017] , Billno-LHL00213062017-001",1,25214,20000,2560,2654
6, , ,"[TRVch# 63 Dt:01/07/2017] , Billno-LHL00213062017-002",1,97822,58000,2393,37429
7, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3610,0,0,3610
8, , ,"[TRVch# 181 Dt:17/07/2017] , Billno-LHL002132017100013",1,3610,0,0,3610
9, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1216,0,0,1216
10, , ,"[TRVch# 180 Dt:17/07/2017] , Billno-LHL002132017100016",1,1216,0,0,1216
11, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,10369,6000,1727,2642
12, , ,"[TRVch# 64 Dt:01/07/2017] , Billno-LHL00213062017-003",1,7386,6000,15,1371
13, , ,"[TRVch# 65 Dt:01/07/2017] , Billno-LHL00213062017-004",1,2983,0,1712,1271
0,Grand Total, , ,4,133405,84000,6680,42725
1,LHL00-213-PR GSSS DARCHA,Total, ,4,133405,84000,6680,42725
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,123036,78000,4953,40083
3, , ,"[TRVch# 62 Dt:01/08/2017] , Billno-LHL00213072017-001",1,25214,20000,2560,2654
4, , ,"[TRVch# 63 Dt:01/08/2017] , Billno-LHL00213072017-002",1,97822,58000,2393,37429
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,10369,6000,1727,2642
6, , ,"[TRVch# 64 Dt:01/08/2017] , Billno-LHL00213072017-003",1,7386,6000,15,1371
7, , ,"[TRVch# 65 Dt:01/08/2017] , Billno-LHL00213072017-004",1,2983,0,1712,1271
0,Grand Total, , ,7,743304,84000,6680,652624
1,LHL00-213-PR GSSS DARCHA,Total, ,7,743304,84000,6680,652624
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,536729,78000,4953,453776
3, , ,"[TRVch# 157 Dt:16/09/2017] , Billno-LHL002132017100017",1,410000,0,0,410000
4, , ,"[TRVch# 49 Dt:01/09/2017] , Billno-LHL00213082017-001",1,26402,20000,2560,3842
5, , ,"[TRVch# 50 Dt:01/09/2017] , Billno-LHL00213082017-002",1,100327,58000,2393,39934
6, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,206575,6000,1727,198848
7, , ,"[TRVch# 158 Dt:16/09/2017] , Billno-LHL002132017100019",1,85000,0,0,85000
8, , ,"[TRVch# 179 Dt:18/09/2017] , Billno-LHL002132017100018",1,110000,0,0,110000
9, , ,"[TRVch# 51 Dt:01/09/2017] , Billno-LHL00213082017-003",1,8247,6000,15,2232
10, , ,"[TRVch# 52 Dt:01/09/2017] , Billno-LHL00213082017-004",1,3328,0,1712,1616
0,Grand Total, , ,4,118773,66000,4150,48623
1,LHL00-213-PR GSSS DARCHA,Total, ,4,118773,66000,4150,48623
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,3760,0,0,3760
3, , ,"[TRVch# 131 Dt:04/10/2017] , Billno-LHL002132017100022",1,3760,0,0,3760
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,102682,60000,2393,40289
5, , ,"[TRVch# 55 Dt:03/10/2017] , Billno-LHL00213092017-001",1,102682,60000,2393,40289
6, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,12331,6000,1757,4574
7, , ,"[TRVch# 56 Dt:03/10/2017] , Billno-LHL00213092017-002",1,8708,6000,15,2693
8, , ,"[TRVch# 57 Dt:03/10/2017] , Billno-LHL00213092017-003",1,3623,0,1742,1881
0,Grand Total, , ,8,143413,88263,4890,50260
1,LHL00-213-PR GSSS DARCHA,Total, ,8,143413,88263,4890,50260
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,119278,78575,2893,37810
3, , ,"[TRVch# 205 Dt:15/11/2017] , Billno-LHL002132017100030",1,18575,18575,0,0
4, , ,"[TRVch# 61 Dt:01/11/2017] , Billno-LHL00213102017-001",1,100703,60000,2893,37810
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,16379,9688,1997,4694
6, , ,"[TRVch# 203 Dt:15/11/2017] , Billno-LHL002132017100028",1,2360,0,240,2120
7, , ,"[TRVch# 204 Dt:15/11/2017] , Billno-LHL002132017100029",1,3688,3688,0,0
8, , ,"[TRVch# 62 Dt:01/11/2017] , Billno-LHL00213102017-002",1,7708,6000,15,1693
9, , ,"[TRVch# 63 Dt:01/11/2017] , Billno-LHL00213102017-003",1,2623,0,1742,881
10, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,7756,0,0,7756
11, , ,"[TRVch# 202 Dt:15/11/2017] , Billno-LHL002132017100024",1,4996,0,0,4996
12, , ,"[TRVch# 206 Dt:15/11/2017] , Billno-LHL002132017100026",1,2760,0,0,2760
0,Grand Total, , ,5,133939,66000,5210,62729
1,LHL00-213-PR GSSS DARCHA,Total, ,5,133939,66000,5210,62729
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,18786,0,0,18786
3, , ,"[TRVch# 204 Dt:20/12/2017] , Billno-LHL002132017100031",1,18786,0,0,18786
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,101603,60000,3293,38310
5, , ,"[TRVch# 62 Dt:01/12/2017] , Billno-LHL00213112017-001",1,101603,60000,3293,38310
6, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,10931,6000,1917,3014
7, , ,"[TRVch# 63 Dt:01/12/2017] , Billno-LHL00213112017-002",1,8008,6000,95,1913
8, , ,"[TRVch# 64 Dt:01/12/2017] , Billno-LHL00213112017-003",1,2923,0,1822,1101
9, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,2619,0,0,2619
10, , ,"[TRVch# 205 Dt:20/12/2017] , Billno-LHL002132017100033",1,2619,0,0,2619
0,Grand Total, , ,6,269854,66000,6280,197574
1,LHL00-213-PR GSSS DARCHA,Total, ,6,269854,66000,6280,197574
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
3, , ,"[TRVch# 93 Dt:05/01/2018] , Billno-LHL002132017100037",1,7020,0,0,7020
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,101603,60000,4523,37080
5, , ,"[TRVch# 62 Dt:01/01/2018] , Billno-LHL00213122017-001",1,101603,60000,4523,37080
6, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1250,0,0,1250
7, , ,"[TRVch# 92 Dt:05/01/2018] , Billno-LHL002132017100036",1,1250,0,0,1250
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,11781,6000,1757,4024
9, , ,"[TRVch# 63 Dt:01/01/2018] , Billno-LHL00213122017-002",1,8858,6000,15,2843
10, , ,"[TRVch# 64 Dt:01/01/2018] , Billno-LHL00213122017-003",1,2923,0,1742,1181
11, ,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,Total,1,148200,0,0,148200
12, , ,"[TRVch# 215 Dt:18/01/2018] , Billno-LHL002132017100034",1,148200,0,0,148200
0,Grand Total, , ,6,130365,76199,6489,47677
1,LHL00-213-PR GSSS DARCHA,Total, ,6,130365,76199,6489,47677
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,114020,68112,4523,41385
3, , ,"[TRVch# 186 Dt:23/02/2018] , Billno-LHL002132017100040",1,10638,8112,0,2526
4, , ,"[TRVch# 62 Dt:01/02/2018] , Billno-LHL00213012018-001",1,103382,60000,4523,38859
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,16345,8087,1966,6292
6, , ,"[TRVch# 187 Dt:23/02/2018] , Billno-LHL002132017100041",1,2087,2087,0,0
7, , ,"[TRVch# 188 Dt:23/02/2018] , Billno-LHL002132017100042",1,1332,0,132,1200
8, , ,"[TRVch# 63 Dt:01/02/2018] , Billno-LHL00213012018-002",1,9215,6000,15,3200
9, , ,"[TRVch# 64 Dt:01/02/2018] , Billno-LHL00213012018-003",1,3711,0,1819,1892
0,Grand Total, , ,10,270120,155247,16568,98305
1,LHL00-213-PR GSSS DARCHA,Total, ,10,270120,155247,16568,98305
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,208888,126438,14734,67716
3, , ,"[TRVch# 456 Dt:23/03/2018] , Billno-LHL002132017100047",1,13150,0,15,13135
4, , ,"[TRVch# 527 Dt:29/03/2018] , Billno-LHL002132017100052",1,87612,76438,11174,0
5, , ,"[TRVch# 62 Dt:01/03/2018] , Billno-LHL00213022018-001",1,108126,50000,3545,54581
6, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1200,0,0,1200
7, , ,"[TRVch# 518 Dt:29/03/2018] , Billno-LHL002132017100054",1,1200,0,0,1200
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,51860,28809,1834,21217
9, , ,"[TRVch# 487 Dt:27/03/2018] , Billno-LHL002132017100050",1,22809,22809,0,0
10, , ,"[TRVch# 489 Dt:27/03/2018] , Billno-LHL002132017100049",1,14565,0,0,14565
11, , ,"[TRVch# 63 Dt:01/03/2018] , Billno-LHL00213022018-002",1,10166,6000,15,4151
12, , ,"[TRVch# 64 Dt:01/03/2018] , Billno-LHL00213022018-003",1,4320,0,1819,2501
13, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4625,0,0,4625
14, , ,"[TRVch# 526 Dt:29/03/2018] , Billno-LHL002132017100053",1,4625,0,0,4625
15, ,31-2202-02-796-03-S00N-V-P-03-TRAVEL EXPENSES,Total,1,3547,0,0,3547
16, , ,"[TRVch# 519 Dt:29/03/2018] , Billno-LHL002132017100055",1,3547,0,0,3547
0,Grand Total, , ,3,244029,56000,2227,185802
1,LHL00-213-PR GSSS DARCHA,Total, ,3,244029,56000,2227,185802
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,190543,50000,393,140150
3, , ,"[TRVch# 63 Dt:03/04/2018] , Billno-LHL00213032018-001",1,190543,50000,393,140150
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,53486,6000,1834,45652
5, , ,"[TRVch# 64 Dt:03/04/2018] , Billno-LHL00213032018-002",1,32166,6000,15,26151
6, , ,"[TRVch# 65 Dt:03/04/2018] , Billno-LHL00213032018-003",1,21320,0,1819,19501
0,Grand Total, , ,6,769668,61339,2227,706102
1,LHL00-213-PR GSSS DARCHA,Total, ,6,769668,61339,2227,706102
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,496782,55339,393,441050
3, , ,"[TRVch# 102 Dt:07/05/2018] , Billno-LHL002132018100002",1,305000,0,0,305000
4, , ,"[TRVch# 209 Dt:18/05/2018] , Billno-LHL002132018100005",1,339,339,0,0
5, , ,"[TRVch# 64 Dt:02/05/2018] , Billno-LHL00213042018-001",1,191443,55000,393,136050
6, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,272886,6000,1834,265052
7, , ,"[TRVch# 103 Dt:07/05/2018] , Billno-LHL002132018100004",1,220000,0,0,220000
8, , ,"[TRVch# 65 Dt:02/05/2018] , Billno-LHL00213042018-002",1,31866,6000,15,25851
9, , ,"[TRVch# 66 Dt:02/05/2018] , Billno-LHL00213042018-003",1,21020,0,1819,19201
0,Grand Total, , ,4,131394,61000,5212,65182
1,LHL00-213-PR GSSS DARCHA,Total, ,4,131394,61000,5212,65182
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,122508,55000,3378,64130
3, , ,"[TRVch# 167 Dt:14/06/2018] , Billno-LHL002132018100006",1,27450,0,0,27450
4, , ,"[TRVch# 59 Dt:01/06/2018] , Billno-LHL00213052018-001",1,95058,55000,3378,36680
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,8886,6000,1834,1052
6, , ,"[TRVch# 60 Dt:01/06/2018] , Billno-LHL00213052018-002",1,6866,6000,15,851
7, , ,"[TRVch# 61 Dt:01/06/2018] , Billno-LHL00213052018-003",1,2020,0,1819,201
0,Grand Total, , ,5,576447,61000,7431,508016
1,LHL00-213-PR GSSS DARCHA,Total, ,5,576447,61000,7431,508016
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,421563,0,0,421563
3, , ,"[TRVch# 8 Dt:16/07/2018] , Billno-LHL002132018100007",1,421563,0,0,421563
4, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,42120,0,0,42120
5, , ,"[TRVch# 167 Dt:16/07/2018] , Billno-LHL002132018100009",1,42120,0,0,42120
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,98566,55000,3378,40188
7, , ,"[TRVch# 60 Dt:02/07/2018] , Billno-LHL00213062018-001",1,98566,55000,3378,40188
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,14198,6000,4053,4145
9, , ,"[TRVch# 61 Dt:02/07/2018] , Billno-LHL00213062018-002",1,6866,6000,15,851
10, , ,"[TRVch# 62 Dt:02/07/2018] , Billno-LHL00213062018-003",1,7332,0,4038,3294
0,Grand Total, , ,3,112764,61000,8431,43333
1,LHL00-213-PR GSSS DARCHA,Total, ,3,112764,61000,8431,43333
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,98566,55000,4378,39188
3, , ,"[TRVch# 60 Dt:01/08/2018] , Billno-LHL00213072018-001",1,98566,55000,4378,39188
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,14198,6000,4053,4145
5, , ,"[TRVch# 61 Dt:01/08/2018] , Billno-LHL00213072018-002",1,6866,6000,15,851
6, , ,"[TRVch# 62 Dt:01/08/2018] , Billno-LHL00213072018-003",1,7332,0,4038,3294
