,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
15, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,27629,0,0,27629
16, , ,"[TRVch# 366 Dt:23/10/2017] , Billno-KNG012562017100077",1,13354,0,0,13354
17, , ,"[TRVch# 372 Dt:23/10/2017] , Billno-KNG012562017100019",1,14275,0,0,14275
0,Grand Total, , ,12,906645,242653,69090,594902
1,KNG01-256-PRINCIPAL GSSS SAHAURA,Total, ,12,906645,242653,69090,594902
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,373873,152653,22242,198978
3, , ,"[TRVch# 3284 Dt:21/11/2017] , Billno-KNG012562017100071",1,34734,30653,3040,1041
4, , ,"[TRVch# 832 Dt:07/11/2017] , Billno-KNG01256102017-001",1,265600,122000,6635,136965
5, , ,"[TRVch# 833 Dt:07/11/2017] , Billno-KNG01256102017-002",1,73539,0,12567,60972
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,1442,0,0,1442
7, , ,"[TRVch# 4215 Dt:30/11/2017] , Billno-KNG012562017100078",1,300,0,0,300
8, , ,"[TRVch# 4270 Dt:30/11/2017] , Billno-KNG012562017100085",1,1142,0,0,1142
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,530232,90000,46848,393384
10, , ,"[TRVch# 3271 Dt:21/11/2017] , Billno-KNG012562017100082",1,14451,0,18,14433
11, , ,"[TRVch# 4216 Dt:30/11/2017] , Billno-KNG012562017100081",1,669,0,66,603
12, , ,"[TRVch# 834 Dt:07/11/2017] , Billno-KNG01256102017-003",1,78517,30000,5060,43457
13, , ,"[TRVch# 835 Dt:07/11/2017] , Billno-KNG01256102017-004",1,141678,60000,9240,72438
14, , ,"[TRVch# 836 Dt:07/11/2017] , Billno-KNG01256102017-005",1,294917,0,32464,262453
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,434,0,0,434
16, , ,"[TRVch# 4269 Dt:30/11/2017] , Billno-KNG012562017100086",1,434,0,0,434
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,664,0,0,664
18, , ,"[TRVch# 4271 Dt:30/11/2017] , Billno-KNG012562017100084",1,664,0,0,664
0,Grand Total, , ,18,1396643,212000,70634,1114009
1,KNG01-256-PRINCIPAL GSSS SAHAURA,Total, ,18,1396643,212000,70634,1114009
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 1027 Dt:30/12/2017] , Billno-KNG012562017100094",1,100000,0,0,100000
4, , ,"[TRVch# 998 Dt:30/12/2017] , Billno-KNG012562017100093",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,339139,122000,17088,200051
6, , ,"[TRVch# 2504 Dt:08/12/2017] , Billno-KNG01256112017-001",1,265600,122000,8035,135565
7, , ,"[TRVch# 2505 Dt:08/12/2017] , Billno-KNG01256112017-002",1,73539,0,9053,64486
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,800,0,0,800
9, , ,"[TRVch# 3220 Dt:21/12/2017] , Billno-KNG012562017100069",1,800,0,0,800
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,900,0,0,900
11, , ,"[TRVch# 2694 Dt:08/12/2017] , Billno-KNG012562017100087",1,500,0,0,500
12, , ,"[TRVch# 2695 Dt:08/12/2017] , Billno-KNG012562017100088",1,400,0,0,400
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,534900,90000,53546,391354
14, , ,"[TRVch# 2506 Dt:08/12/2017] , Billno-KNG01256112017-003",1,78517,30000,5140,43377
15, , ,"[TRVch# 2507 Dt:08/12/2017] , Billno-KNG01256112017-004",1,141678,60000,10400,71278
16, , ,"[TRVch# 2508 Dt:08/12/2017] , Billno-KNG01256112017-005",1,312147,0,38001,274146
17, , ,"[TRVch# 2696 Dt:08/12/2017] , Billno-KNG012562017100079",1,2558,0,5,2553
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,616,0,0,616
19, , ,"[TRVch# 2693 Dt:08/12/2017] , Billno-KNG012562017100070",1,616,0,0,616
20, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,9878,0,0,9878
21, , ,"[TRVch# 159 Dt:08/12/2017] , Billno-KNG012562017100059",1,7511,0,0,7511
22, , ,"[TRVch# 160 Dt:08/12/2017] , Billno-KNG012562017100065",1,1079,0,0,1079
23, , ,"[TRVch# 161 Dt:08/12/2017] , Billno-KNG012562017100066",1,612,0,0,612
24, , ,"[TRVch# 162 Dt:08/12/2017] , Billno-KNG012562017100067",1,620,0,0,620
25, , ,"[TRVch# 163 Dt:08/12/2017] , Billno-KNG012562017100089",1,56,0,0,56
26, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,10410,0,0,10410
27, , ,"[TRVch# 198 Dt:21/12/2017] , Billno-KNG012562017100083",1,10410,0,0,10410
0,Grand Total, , ,8,4536044,212000,78849,4245195
1,KNG01-256-PRINCIPAL GSSS SAHAURA,Total, ,8,4536044,212000,78849,4245195
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,3660661,0,0,3660661
3, , ,"[TRVch# 734 Dt:30/01/2018] , Billno-KNG012562017100099",1,3660661,0,0,3660661
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,340281,122000,19137,199144
5, , ,"[TRVch# 459 Dt:09/01/2018] , Billno-KNG01256122017-001",1,265600,122000,11135,132465
6, , ,"[TRVch# 460 Dt:09/01/2018] , Billno-KNG01256122017-002",1,74681,0,8002,66679
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,949,0,0,949
8, , ,"[TRVch# 3266 Dt:23/01/2018] , Billno-KNG012562017100095",1,649,0,0,649
9, , ,"[TRVch# 3552 Dt:30/01/2018] , Billno-KNG012562017100102",1,300,0,0,300
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,534153,90000,59712,384441
11, , ,"[TRVch# 461 Dt:09/01/2018] , Billno-KNG01256122017-003",1,78517,30000,11060,37457
12, , ,"[TRVch# 462 Dt:09/01/2018] , Billno-KNG01256122017-004",1,141678,60000,10240,71438
13, , ,"[TRVch# 463 Dt:09/01/2018] , Billno-KNG01256122017-005",1,313958,0,38412,275546
0,Grand Total, , ,11,961918,243517,93172,625229
1,KNG01-256-PRINCIPAL GSSS SAHAURA,Total, ,11,961918,243517,93172,625229
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,368929,139249,21510,208170
3, , ,"[TRVch# 4571 Dt:22/02/2018] , Billno-KNG012562017100106",1,19249,17249,2000,0
4, , ,"[TRVch# 4575 Dt:22/02/2018] , Billno-KNG012562017100109",1,5279,0,283,4996
5, , ,"[TRVch# 479 Dt:07/02/2018] , Billno-KNG01256012018-001",1,268822,122000,11135,135687
6, , ,"[TRVch# 480 Dt:07/02/2018] , Billno-KNG01256012018-002",1,75579,0,8092,67487
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,580237,104268,71662,404307
8, , ,"[TRVch# 4572 Dt:22/02/2018] , Billno-KNG012562017100105",1,21174,0,3140,18034
9, , ,"[TRVch# 4573 Dt:22/02/2018] , Billno-KNG012562017100104",1,10344,9126,1218,0
10, , ,"[TRVch# 4574 Dt:22/02/2018] , Billno-KNG012562017100103",1,5742,5142,600,0
11, , ,"[TRVch# 481 Dt:07/02/2018] , Billno-KNG01256012018-003",1,81835,30000,11060,40775
12, , ,"[TRVch# 482 Dt:07/02/2018] , Billno-KNG01256012018-004",1,143402,60000,10240,73162
13, , ,"[TRVch# 483 Dt:07/02/2018] , Billno-KNG01256012018-005",1,317740,0,45404,272336
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,12752,0,0,12752
15, , ,"[TRVch# 371 Dt:22/02/2018] , Billno-KNG012562017100108",1,12752,0,0,12752
0,Grand Total, , ,26,1606916,519700,198394,888822
1,KNG01-256-PRINCIPAL GSSS SAHAURA,Total, ,26,1606916,519700,198394,888822
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,637712,292195,82955,262562
3, , ,"[TRVch# 3766 Dt:19/03/2018] , Billno-KNG012562017100116",1,110879,92296,18583,0
4, , ,"[TRVch# 3786 Dt:19/03/2018] , Billno-KNG012562017100114",1,26646,0,0,26646
5, , ,"[TRVch# 3787 Dt:19/03/2018] , Billno-KNG012562017100115",1,29625,0,2253,27372
6, , ,"[TRVch# 453 Dt:08/03/2018] , Billno-KNG01256022018-001",1,277412,122000,24965,130447
7, , ,"[TRVch# 454 Dt:08/03/2018] , Billno-KNG01256022018-002",1,77972,0,14631,63341
8, , ,"[TRVch# 7604 Dt:31/03/2018] , Billno-KNG012562017100123",1,98110,77899,20211,0
9, , ,"[TRVch# 7605 Dt:31/03/2018] , Billno-KNG012562017100124",1,17068,0,2312,14756
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,1800,0,0,1800
11, , ,"[TRVch# 3437 Dt:19/03/2018] , Billno-KNG012562017100110",1,650,0,0,650
12, , ,"[TRVch# 7602 Dt:31/03/2018] , Billno-KNG012562017100125",1,910,0,0,910
13, , ,"[TRVch# 7603 Dt:31/03/2018] , Billno-KNG012562017100126",1,240,0,0,240
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,924643,227505,115439,581699
15, , ,"[TRVch# 3783 Dt:19/03/2018] , Billno-KNG012562017100117",1,189833,0,6844,182989
16, , ,"[TRVch# 3784 Dt:19/03/2018] , Billno-KNG012562017100112",1,110192,87493,22699,0
17, , ,"[TRVch# 3785 Dt:19/03/2018] , Billno-KNG012562017100113",1,62984,50012,12972,0
18, , ,"[TRVch# 455 Dt:08/03/2018] , Billno-KNG01256022018-003",1,84464,30000,12013,42451
19, , ,"[TRVch# 456 Dt:08/03/2018] , Billno-KNG01256022018-004",1,148000,60000,7354,80646
20, , ,"[TRVch# 457 Dt:08/03/2018] , Billno-KNG01256022018-005",1,329170,0,53557,275613
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,962,0,0,962
22, , ,"[TRVch# 7601 Dt:31/03/2018] , Billno-KNG012562017100122",1,962,0,0,962
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8183,0,0,8183
24, , ,"[TRVch# 7606 Dt:31/03/2018] , Billno-KNG012562017100118",1,8183,0,0,8183
25, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,8,33616,0,0,33616
26, , ,"[TRVch# 2136 Dt:31/03/2018] , Billno-KNG012562017100121",1,4600,0,0,4600
27, , ,"[TRVch# 2137 Dt:31/03/2018] , Billno-KNG012562017100120",1,8988,0,0,8988
28, , ,"[TRVch# 2138 Dt:31/03/2018] , Billno-KNG012562017100119",1,3885,0,0,3885
29, , ,"[TRVch# 448 Dt:19/03/2018] , Billno-KNG012562017100100",1,1426,0,0,1426
30, , ,"[TRVch# 450 Dt:19/03/2018] , Billno-KNG012562017100101",1,1730,0,0,1730
31, , ,"[TRVch# 451 Dt:19/03/2018] , Billno-KNG012562017100091",1,2715,0,0,2715
32, , ,"[TRVch# 477 Dt:19/03/2018] , Billno-KNG012562017100098",1,2987,0,0,2987
33, , ,"[TRVch# 478 Dt:19/03/2018] , Billno-KNG012562017100092",1,7285,0,0,7285
0,Grand Total, , ,10,1867368,237000,38513,1591855
1,KNG01-256-PRINCIPAL GSSS SAHAURA,Total, ,10,1867368,237000,38513,1591855
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,950000,0,0,950000
3, , ,"[TRVch# 1225 Dt:27/04/2018] , Billno-KNG012562018100007",1,100000,0,0,100000
4, , ,"[TRVch# 1226 Dt:27/04/2018] , Billno-KNG012562018100004",1,100000,0,0,100000
5, , ,"[TRVch# 1227 Dt:27/04/2018] , Billno-KNG012562018100006",1,450000,0,0,450000
6, , ,"[TRVch# 1228 Dt:27/04/2018] , Billno-KNG012562018100005",1,300000,0,0,300000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,355384,137000,4430,213954
8, , ,"[TRVch# 1031 Dt:06/04/2018] , Billno-KNG01256032018-001",1,277412,137000,135,140277
9, , ,"[TRVch# 1032 Dt:06/04/2018] , Billno-KNG01256032018-002",1,77972,0,4295,73677
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,561634,100000,34083,427551
11, , ,"[TRVch# 1033 Dt:06/04/2018] , Billno-KNG01256032018-003",1,84464,35000,60,49404
12, , ,"[TRVch# 1034 Dt:06/04/2018] , Billno-KNG01256032018-004",1,148000,65000,120,82880
13, , ,"[TRVch# 1035 Dt:06/04/2018] , Billno-KNG01256032018-005",1,329170,0,33903,295267
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,350,0,0,350
15, , ,"[TRVch# 2410 Dt:27/04/2018] , Billno-KNG012562018100001",1,350,0,0,350
0,Grand Total, , ,9,1043036,237000,63744,742292
1,KNG01-256-PRINCIPAL GSSS SAHAURA,Total, ,9,1043036,237000,63744,742292
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1060 Dt:29/05/2018] , Billno-KNG012562018100008",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,359166,137000,11190,210976
5, , ,"[TRVch# 2170 Dt:08/05/2018] , Billno-KNG01256042018-001",1,281194,137000,6375,137819
6, , ,"[TRVch# 2171 Dt:08/05/2018] , Billno-KNG01256042018-002",1,77972,0,4815,73157
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,567398,100000,52554,414844
8, , ,"[TRVch# 2172 Dt:08/05/2018] , Billno-KNG01256042018-003",1,84464,35000,8380,41084
9, , ,"[TRVch# 2173 Dt:08/05/2018] , Billno-KNG01256042018-004",1,152418,65000,7920,79498
10, , ,"[TRVch# 2174 Dt:08/05/2018] , Billno-KNG01256042018-005",1,330312,0,36235,294077
11, , ,"[TRVch# 3378 Dt:29/05/2018] , Billno-KNG012562018100009",1,204,0,19,185
12, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,16472,0,0,16472
13, , ,"[TRVch# 3379 Dt:29/05/2018] , Billno-KNG012562018100002",1,8234,0,0,8234
14, , ,"[TRVch# 3380 Dt:29/05/2018] , Billno-KNG012562018100003",1,8238,0,0,8238
0,Grand Total, , ,9,1000118,237000,76711,686407
