,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
16, , ,"[TRVch# 599 Dt:09/05/2017] , Billno-SMR042052017100018",1,219450,0,0,219450
17, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9825,0,0,9825
18, , ,"[TRVch# 1192 Dt:22/05/2017] , Billno-SMR042052017100034",1,9825,0,0,9825
19, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9162,0,0,9162
20, , ,"[TRVch# 1625 Dt:31/05/2017] , Billno-SMR042052017100036",1,9162,0,0,9162
21, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,270179,148826,11610,109743
22, , ,"[TRVch# 1186 Dt:22/05/2017] , Billno-SMR042052017100024",1,18762,16755,201,1806
23, , ,"[TRVch# 1189 Dt:22/05/2017] , Billno-SMR042052017100025",1,7071,7071,0,0
24, , ,"[TRVch# 637 Dt:09/05/2017] , Billno-SMR04205042017-003",1,180751,90000,10848,79903
25, , ,"[TRVch# 638 Dt:09/05/2017] , Billno-SMR04205042017-004",1,63595,35000,561,28034
26, ,08-2202-01-104-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2103,0,0,2103
27, , ,"[TRVch# 1624 Dt:31/05/2017] , Billno-SMR042052017100035",1,2103,0,0,2103
28, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,4915,0,0,4915
29, , ,"[TRVch# 1190 Dt:22/05/2017] , Billno-SMR042052017100032",1,2170,0,0,2170
30, , ,"[TRVch# 1191 Dt:22/05/2017] , Billno-SMR042052017100033",1,2745,0,0,2745
31, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1433743,0,0,1433743
32, , ,"[TRVch# 102 Dt:22/05/2017] , Billno-SMR042052017100030",1,540268,0,0,540268
33, , ,"[TRVch# 103 Dt:22/05/2017] , Billno-SMR042052017100031",1,893475,0,0,893475
34, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,3,799127,0,0,799127
35, , ,"[TRVch# 100 Dt:22/05/2017] , Billno-SMR042052017100028",1,534060,0,0,534060
36, , ,"[TRVch# 101 Dt:22/05/2017] , Billno-SMR042052017100029",1,259514,0,0,259514
37, , ,"[TRVch# 99 Dt:22/05/2017] , Billno-SMR042052017100023",1,5553,0,0,5553
0,Grand Total, , ,17,8561171,1485500,392393,6683278
1,SMR04-205-BEEO SATAUN,Total, ,17,8561171,1485500,392393,6683278
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1850000,0,0,1850000
3, , ,"[TRVch# 243 Dt:20/06/2017] , Billno-SMR042052017100053",1,300000,0,0,300000
4, , ,"[TRVch# 244 Dt:20/06/2017] , Billno-SMR042052017100048",1,400000,0,0,400000
5, , ,"[TRVch# 245 Dt:20/06/2017] , Billno-SMR042052017100050",1,100000,0,0,100000
6, , ,"[TRVch# 246 Dt:20/06/2017] , Billno-SMR042052017100051",1,750000,0,0,750000
7, , ,"[TRVch# 247 Dt:20/06/2017] , Billno-SMR042052017100052",1,200000,0,0,200000
8, , ,"[TRVch# 92 Dt:08/06/2017] , Billno-SMR042052017100046",1,100000,0,0,100000
9, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,6180481,1360500,380984,4438997
10, , ,"[TRVch# 745 Dt:08/06/2017] , Billno-SMR04205052017-001",1,4200570,1360500,125610,2714460
11, , ,"[TRVch# 746 Dt:08/06/2017] , Billno-SMR04205052017-002",1,1979911,0,255374,1724537
12, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,262050,0,0,262050
13, , ,"[TRVch# 719 Dt:08/06/2017] , Billno-SMR042052017100042",1,34200,0,0,34200
14, , ,"[TRVch# 720 Dt:08/06/2017] , Billno-SMR042052017100043",1,227850,0,0,227850
15, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9878,0,0,9878
16, , ,"[TRVch# 718 Dt:08/06/2017] , Billno-SMR042052017100040",1,9878,0,0,9878
17, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,3,248538,125000,11409,112129
18, , ,"[TRVch# 1491 Dt:20/06/2017] , Billno-SMR042052017100047",1,4192,0,0,4192
19, , ,"[TRVch# 747 Dt:08/06/2017] , Billno-SMR04205052017-003",1,180751,90000,10848,79903
20, , ,"[TRVch# 748 Dt:08/06/2017] , Billno-SMR04205052017-004",1,63595,35000,561,28034
21, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3224,0,0,3224
22, , ,"[TRVch# 1490 Dt:20/06/2017] , Billno-SMR042052017100054",1,3224,0,0,3224
23, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,7000,0,0,7000
24, , ,"[TRVch# 721 Dt:08/06/2017] , Billno-SMR042052017100044",1,3500,0,0,3500
25, , ,"[TRVch# 722 Dt:08/06/2017] , Billno-SMR042052017100045",1,3500,0,0,3500
0,Grand Total, , ,26,10987428,1493500,396844,9097084
1,SMR04-205-BEEO SATAUN,Total, ,26,10987428,1493500,396844,9097084
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1135000,0,0,1135000
3, , ,"[TRVch# 598 Dt:31/07/2017] , Billno-SMR042052017100070",1,160000,0,0,160000
4, , ,"[TRVch# 91 Dt:10/07/2017] , Billno-SMR042052017100063",1,400000,0,0,400000
5, , ,"[TRVch# 92 Dt:10/07/2017] , Billno-SMR042052017100062",1,200000,0,0,200000
6, , ,"[TRVch# 93 Dt:10/07/2017] , Billno-SMR042052017100056",1,315000,0,0,315000
7, , ,"[TRVch# 94 Dt:10/07/2017] , Billno-SMR042052017100055",1,60000,0,0,60000
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,6210669,1368500,385426,4456743
9, , ,"[TRVch# 1468 Dt:31/07/2017] , Billno-SMR042052017100067",1,21308,0,0,21308
10, , ,"[TRVch# 644 Dt:10/07/2017] , Billno-SMR04205062017-001",1,4204835,1368500,128693,2707642
11, , ,"[TRVch# 645 Dt:10/07/2017] , Billno-SMR04205062017-002",1,1984526,0,256733,1727793
12, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,213294,0,0,213294
13, , ,"[TRVch# 697 Dt:10/07/2017] , Billno-SMR042052017100060",1,184800,0,0,184800
14, , ,"[TRVch# 698 Dt:10/07/2017] , Billno-SMR042052017100059",1,28494,0,0,28494
15, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,11514,0,0,11514
16, , ,"[TRVch# 1463 Dt:31/07/2017] , Billno-SMR042052017100041",1,11514,0,0,11514
17, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,41971,0,0,41971
18, , ,"[TRVch# 1462 Dt:31/07/2017] , Billno-SMR042052017100038",1,15244,0,0,15244
19, , ,"[TRVch# 1467 Dt:31/07/2017] , Billno-SMR042052017100071",1,26727,0,0,26727
20, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,253011,125000,11418,116593
21, , ,"[TRVch# 646 Dt:10/07/2017] , Billno-SMR04205062017-003",1,189416,90000,10857,88559
22, , ,"[TRVch# 647 Dt:10/07/2017] , Billno-SMR04205062017-004",1,63595,35000,561,28034
23, ,08-2202-01-104-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3343,0,0,3343
24, , ,"[TRVch# 1464 Dt:31/07/2017] , Billno-SMR042052017100057",1,2180,0,0,2180
25, , ,"[TRVch# 1465 Dt:31/07/2017] , Billno-SMR042052017100058",1,1163,0,0,1163
26, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3693,0,0,3693
27, , ,"[TRVch# 1466 Dt:31/07/2017] , Billno-SMR042052017100069",1,3693,0,0,3693
28, ,08-2202-01-800-01-C90N-V-P-33-MATERIAL AND SUPPLY,Total,1,918000,0,0,918000
29, , ,"[TRVch# 1470 Dt:31/07/2017] , Billno-SMR042052017100075",1,918000,0,0,918000
30, ,08-2202-01-800-01-C90N-V-P-99-HONORARIUM,Total,1,81335,0,0,81335
31, , ,"[TRVch# 696 Dt:10/07/2017] , Billno-SMR042052017100061",1,81335,0,0,81335
32, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,3488,0,0,3488
33, , ,"[TRVch# 694 Dt:10/07/2017] , Billno-SMR042052017100066",1,3488,0,0,3488
34, ,15-2202-01-800-01-S10B-V-P-33-MATERIAL AND SUPPLY,Total,1,992000,0,0,992000
35, , ,"[TRVch# 1469 Dt:31/07/2017] , Billno-SMR042052017100073",1,992000,0,0,992000
36, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,23558,0,0,23558
37, , ,"[TRVch# 251 Dt:31/07/2017] , Billno-SMR042052017100039",1,23558,0,0,23558
38, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,560763,0,0,560763
39, , ,"[TRVch# 257 Dt:31/07/2017] , Billno-SMR042052017100068",1,560763,0,0,560763
40, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,512698,0,0,512698
41, , ,"[TRVch# 259 Dt:31/07/2017] , Billno-SMR042052017100074",1,512698,0,0,512698
42, ,32-2202-01-789-06-S10N-V-P-99-HONORARIUM,Total,1,23091,0,0,23091
43, , ,"[TRVch# 695 Dt:10/07/2017] , Billno-SMR042052017100064",1,23091,0,0,23091
0,Grand Total, , ,37,12237904,1545500,413874,10278530
1,SMR04-205-BEEO SATAUN,Total, ,37,12237904,1545500,413874,10278530
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,11,3590050,0,0,3590050
3, , ,"[TRVch# 290 Dt:21/08/2017] , Billno-SMR042052017100087",1,120000,0,0,120000
4, , ,"[TRVch# 292 Dt:21/08/2017] , Billno-SMR042052017100090",1,150000,0,0,150000
5, , ,"[TRVch# 526 Dt:31/08/2017] , Billno-SMR042052017100096",1,265000,0,0,265000
6, , ,"[TRVch# 527 Dt:31/08/2017] , Billno-SMR042052017100099",1,280000,0,0,280000
7, , ,"[TRVch# 528 Dt:31/08/2017] , Billno-SMR042052017100100",1,200000,0,0,200000
8, , ,"[TRVch# 529 Dt:31/08/2017] , Billno-SMR042052017100101",1,820000,0,0,820000
9, , ,"[TRVch# 530 Dt:31/08/2017] , Billno-SMR042052017100104",1,50000,0,0,50000
10, , ,"[TRVch# 531 Dt:31/08/2017] , Billno-SMR042052017100110",1,350000,0,0,350000
11, , ,"[TRVch# 532 Dt:31/08/2017] , Billno-SMR042052017100102",1,785712,0,0,785712
12, , ,"[TRVch# 533 Dt:31/08/2017] , Billno-SMR042052017100103",1,269338,0,0,269338
13, , ,"[TRVch# 73 Dt:05/08/2017] , Billno-SMR042052017100086",1,300000,0,0,300000
14, ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,66443,0,0,66443
15, , ,"[TRVch# 43 Dt:31/08/2017] , Billno-SMR042052017100091",1,13720,0,0,13720
16, , ,"[TRVch# 44 Dt:31/08/2017] , Billno-SMR042052017100095",1,39225,0,0,39225
17, , ,"[TRVch# 45 Dt:31/08/2017] , Billno-SMR042052017100094",1,13498,0,0,13498
18, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,5,6355373,1420500,402456,4532417
19, , ,"[TRVch# 1081 Dt:21/08/2017] , Billno-SMR042052017100089",1,1700,0,0,1700
20, , ,"[TRVch# 1082 Dt:21/08/2017] , Billno-SMR042052017100088",1,2850,0,0,2850
21, , ,"[TRVch# 1111 Dt:21/08/2017] , Billno-SMR042052017100083",1,4640,0,0,4640
22, , ,"[TRVch# 548 Dt:05/08/2017] , Billno-SMR04205072017-001",1,4360741,1420500,145723,2794518
23, , ,"[TRVch# 549 Dt:05/08/2017] , Billno-SMR04205072017-002",1,1985442,0,256733,1728709
24, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
25, , ,"[TRVch# 595 Dt:05/08/2017] , Billno-SMR042052017100085",1,6510,0,0,6510
26, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,11850,0,0,11850
27, , ,"[TRVch# 1078 Dt:21/08/2017] , Billno-SMR042052017100081",1,8064,0,0,8064
28, , ,"[TRVch# 1374 Dt:31/08/2017] , Billno-SMR042052017100109",1,3786,0,0,3786
29, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,29801,0,0,29801
30, , ,"[TRVch# 1075 Dt:21/08/2017] , Billno-SMR042052017100078",1,4873,0,0,4873
31, , ,"[TRVch# 1076 Dt:21/08/2017] , Billno-SMR042052017100079",1,655,0,0,655
32, , ,"[TRVch# 1080 Dt:21/08/2017] , Billno-SMR042052017100084",1,24273,0,0,24273
33, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,1884276,0,0,1884276
34, , ,"[TRVch# 1074 Dt:21/08/2017] , Billno-SMR042052017100076",1,7963,0,0,7963
35, , ,"[TRVch# 1077 Dt:21/08/2017] , Billno-SMR042052017100080",1,1313,0,0,1313
36, , ,"[TRVch# 1373 Dt:31/08/2017] , Billno-SMR042052017100105",1,1875000,0,0,1875000
37, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,253011,125000,11418,116593
38, , ,"[TRVch# 550 Dt:05/08/2017] , Billno-SMR04205072017-003",1,189416,90000,10857,88559
39, , ,"[TRVch# 551 Dt:05/08/2017] , Billno-SMR04205072017-004",1,63595,35000,561,28034
40, ,08-2202-01-104-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4212,0,0,4212
41, , ,"[TRVch# 1073 Dt:21/08/2017] , Billno-SMR042052017100072",1,4212,0,0,4212
42, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,5535,0,0,5535
43, , ,"[TRVch# 1079 Dt:21/08/2017] , Billno-SMR042052017100082",1,2425,0,0,2425
44, , ,"[TRVch# 1112 Dt:21/08/2017] , Billno-SMR042052017100092",1,2100,0,0,2100
45, , ,"[TRVch# 1113 Dt:21/08/2017] , Billno-SMR042052017100093",1,1010,0,0,1010
46, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,19038,0,0,19038
47, , ,"[TRVch# 137 Dt:21/08/2017] , Billno-SMR042052017100077",1,13950,0,0,13950
48, , ,"[TRVch# 249 Dt:31/08/2017] , Billno-SMR042052017100107",1,5088,0,0,5088
49, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,11805,0,0,11805
50, , ,"[TRVch# 115 Dt:31/08/2017] , Billno-SMR042052017100098",1,11805,0,0,11805
0,Grand Total, , ,24,8522931,1456000,414463,6652468
1,SMR04-205-BEEO SATAUN,Total, ,24,8522931,1456000,414463,6652468
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1240000,0,0,1240000
3, , ,"[TRVch# 255 Dt:22/09/2017] , Billno-SMR042052017100126",1,150000,0,0,150000
4, , ,"[TRVch# 256 Dt:22/09/2017] , Billno-SMR042052017100127",1,200000,0,0,200000
5, , ,"[TRVch# 50 Dt:08/09/2017] , Billno-SMR042052017100111",1,250000,0,0,250000
6, , ,"[TRVch# 51 Dt:08/09/2017] , Billno-SMR042052017100112",1,150000,0,0,150000
7, , ,"[TRVch# 52 Dt:08/09/2017] , Billno-SMR042052017100121",1,190000,0,0,190000
8, , ,"[TRVch# 524 Dt:29/09/2017] , Billno-SMR042052017100128",1,300000,0,0,300000
9, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,6458487,1366000,401945,4690542
10, , ,"[TRVch# 1122 Dt:22/09/2017] , Billno-SMR042052017100125",1,13639,0,18,13621
11, , ,"[TRVch# 582 Dt:08/09/2017] , Billno-SMR04205082017-001",1,4411626,1366000,146249,2899377
12, , ,"[TRVch# 583 Dt:08/09/2017] , Billno-SMR04205082017-002",1,2033222,0,255678,1777544
13, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,262050,0,0,262050
14, , ,"[TRVch# 631 Dt:08/09/2017] , Billno-SMR042052017100116",1,34200,0,0,34200
15, , ,"[TRVch# 632 Dt:08/09/2017] , Billno-SMR042052017100117",1,227850,0,0,227850
16, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4795,0,0,4795
17, , ,"[TRVch# 1119 Dt:22/09/2017] , Billno-SMR042052017100123",1,3545,0,0,3545
18, , ,"[TRVch# 1483 Dt:29/09/2017] , Billno-SMR042052017100131",1,1250,0,0,1250
19, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,118468,0,0,118468
20, , ,"[TRVch# 1118 Dt:22/09/2017] , Billno-SMR042052017100122",1,118468,0,0,118468
21, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,257238,90000,12518,154720
22, , ,"[TRVch# 584 Dt:08/09/2017] , Billno-SMR04205082017-003",1,192575,90000,11957,90618
23, , ,"[TRVch# 585 Dt:08/09/2017] , Billno-SMR04205082017-004",1,64663,0,561,64102
24, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2455,0,0,2455
25, , ,"[TRVch# 1482 Dt:29/09/2017] , Billno-SMR042052017100130",1,2455,0,0,2455
26, ,08-2202-01-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2101,0,0,2101
27, , ,"[TRVch# 1120 Dt:22/09/2017] , Billno-SMR042052017100113",1,2101,0,0,2101
28, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4550,0,0,4550
29, , ,"[TRVch# 633 Dt:08/09/2017] , Billno-SMR042052017100118",1,4550,0,0,4550
30, ,32-2202-01-789-06-C90N-V-P-05-OFFICE EXPENSES,Total,3,6268,0,0,6268
31, , ,"[TRVch# 1121 Dt:22/09/2017] , Billno-SMR042052017100124",1,2299,0,0,2299
32, , ,"[TRVch# 1481 Dt:29/09/2017] , Billno-SMR042052017100129",1,2554,0,0,2554
33, , ,"[TRVch# 1484 Dt:29/09/2017] , Billno-SMR042052017100132",1,1415,0,0,1415
34, ,32-2202-01-789-06-S10N-V-P-99-HONORARIUM,Total,2,166519,0,0,166519
35, , ,"[TRVch# 634 Dt:08/09/2017] , Billno-SMR042052017100119",1,130204,0,0,130204
36, , ,"[TRVch# 635 Dt:08/09/2017] , Billno-SMR042052017100120",1,36315,0,0,36315
0,Grand Total, , ,28,10751334,1947195,443544,8360595
1,SMR04-205-BEEO SATAUN,Total, ,28,10751334,1947195,443544,8360595
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2733013,0,0,2733013
3, , ,"[TRVch# 139 Dt:20/10/2017] , Billno-SMR042052017100134",1,400000,0,0,400000
4, , ,"[TRVch# 199 Dt:24/10/2017] , Billno-SMR042052017100140",1,1120013,0,0,1120013
5, , ,"[TRVch# 205 Dt:24/10/2017] , Billno-SMR042052017100149",1,300000,0,0,300000
6, , ,"[TRVch# 206 Dt:24/10/2017] , Billno-SMR042052017100150",1,195000,0,0,195000
7, , ,"[TRVch# 207 Dt:24/10/2017] , Billno-SMR042052017100151",1,55000,0,0,55000
8, , ,"[TRVch# 208 Dt:24/10/2017] , Billno-SMR042052017100152",1,235000,0,0,235000
9, , ,"[TRVch# 209 Dt:24/10/2017] , Billno-SMR042052017100153",1,128000,0,0,128000
10, , ,"[TRVch# 210 Dt:24/10/2017] , Billno-SMR042052017100154",1,300000,0,0,300000
11, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,7238035,1855195,428367,4954473
12, , ,"[TRVch# 1284 Dt:24/10/2017] , Billno-SMR042052017100141",1,500623,487195,0,13428
13, , ,"[TRVch# 1285 Dt:24/10/2017] , Billno-SMR042052017100142",1,267987,0,26378,241609
14, , ,"[TRVch# 720 Dt:20/10/2017] , Billno-SMR04205092017-001",1,4315444,1368000,143036,2804408
15, , ,"[TRVch# 721 Dt:20/10/2017] , Billno-SMR04205092017-002",1,2153981,0,258953,1895028
16, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,252893,0,0,252893
17, , ,"[TRVch# 649 Dt:20/10/2017] , Billno-SMR042052017100135",1,34073,0,0,34073
18, , ,"[TRVch# 650 Dt:20/10/2017] , Billno-SMR042052017100136",1,218820,0,0,218820
19, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,13833,0,0,13833
20, , ,"[TRVch# 1283 Dt:24/10/2017] , Billno-SMR042052017100133",1,8351,0,0,8351
21, , ,"[TRVch# 1288 Dt:24/10/2017] , Billno-SMR042052017100148",1,5482,0,0,5482
22, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,107105,0,0,107105
23, , ,"[TRVch# 1280 Dt:24/10/2017] , Billno-SMR042052017100106",1,42765,0,0,42765
24, , ,"[TRVch# 1281 Dt:24/10/2017] , Billno-SMR042052017100114",1,24069,0,0,24069
25, , ,"[TRVch# 1282 Dt:24/10/2017] , Billno-SMR042052017100115",1,28129,0,0,28129
26, , ,"[TRVch# 1286 Dt:24/10/2017] , Billno-SMR042052017100145",1,8929,0,0,8929
27, , ,"[TRVch# 1287 Dt:24/10/2017] , Billno-SMR042052017100147",1,3213,0,0,3213
28, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,3,272940,92000,15177,165763
29, , ,"[TRVch# 652 Dt:20/10/2017] , Billno-SMR042052017100138",1,10306,0,0,10306
30, , ,"[TRVch# 722 Dt:20/10/2017] , Billno-SMR04205092017-003",1,196903,92000,14616,90287
31, , ,"[TRVch# 723 Dt:20/10/2017] , Billno-SMR04205092017-004",1,65731,0,561,65170
32, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5460,0,0,5460
33, , ,"[TRVch# 651 Dt:20/10/2017] , Billno-SMR042052017100137",1,5460,0,0,5460
34, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,66367,0,0,66367
35, , ,"[TRVch# 119 Dt:24/10/2017] , Billno-SMR042052017100108",1,33858,0,0,33858
36, , ,"[TRVch# 120 Dt:24/10/2017] , Billno-SMR042052017100146",1,32509,0,0,32509
37, ,32-2202-01-789-06-S10N-V-P-99-HONORARIUM,Total,1,61688,0,0,61688
38, , ,"[TRVch# 653 Dt:20/10/2017] , Billno-SMR042052017100139",1,61688,0,0,61688
0,Grand Total, , ,28,8409355,1558824,431011,6419520
1,SMR04-205-BEEO SATAUN,Total, ,28,8409355,1558824,431011,6419520
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 262 Dt:21/11/2017] , Billno-SMR042052017100175",1,50000,0,0,50000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,835000,0,0,835000
5, , ,"[TRVch# 259 Dt:21/11/2017] , Billno-SMR042052017100170",1,100000,0,0,100000
6, , ,"[TRVch# 260 Dt:21/11/2017] , Billno-SMR042052017100171",1,65000,0,0,65000
7, , ,"[TRVch# 261 Dt:21/11/2017] , Billno-SMR042052017100172",1,170000,0,0,170000
8, , ,"[TRVch# 263 Dt:21/11/2017] , Billno-SMR042052017100176",1,300000,0,0,300000
9, , ,"[TRVch# 44 Dt:03/11/2017] , Billno-SMR042052017100158",1,200000,0,0,200000
10, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,7,6713732,1446500,416047,4851185
