,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
40, , ,"[TRVch# 80 Dt:10/07/2017] , Billno-KNG06774062017-002",1,46787,15000,630,31157
41, , ,"[TRVch# 81 Dt:10/07/2017] , Billno-KNG06774062017-003",1,155992,0,13322,142670
42, ,13-2215-01-001-02-S00NM-V-N-03-TRAVEL EXPENSES,Total,2,4416,0,0,4416
43, , ,"[TRVch# 278 Dt:31/07/2017] , Billno-KNG067742017100069",1,2862,0,0,2862
44, , ,"[TRVch# 279 Dt:31/07/2017] , Billno-KNG067742017100091",1,1554,0,0,1554
45, ,13-2215-01-001-02-S00NM-V-N-06-MEDICAL REIMBURSEMENT,Total,2,11097,0,0,11097
46, , ,"[TRVch# 280 Dt:31/07/2017] , Billno-KNG067742017100092",1,1899,0,0,1899
47, , ,"[TRVch# 84 Dt:10/07/2017] , Billno-KNG067742017100055",1,9198,0,0,9198
48, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,3,6014591,1536473,121251,4356867
49, , ,"[TRVch# 276 Dt:31/07/2017] , Billno-KNG067742017100060",1,163873,163873,0,0
50, , ,"[TRVch# 82 Dt:10/07/2017] , Billno-KNG06774062017-004",1,4505163,1372600,6142,3126421
51, , ,"[TRVch# 83 Dt:10/07/2017] , Billno-KNG06774062017-005",1,1345555,0,115109,1230446
52, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,2,210556,50000,16758,143798
53, , ,"[TRVch# 81 Dt:10/07/2017] , Billno-KNG06774062017-006",1,147782,50000,12166,85616
54, , ,"[TRVch# 82 Dt:10/07/2017] , Billno-KNG06774062017-007",1,62774,0,4592,58182
55, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,3,4707850,1138786,81320,3487744
56, , ,"[TRVch# 186 Dt:31/07/2017] , Billno-KNG067742017100068",1,38039,0,3806,34233
57, , ,"[TRVch# 83 Dt:10/07/2017] , Billno-KNG06774062017-008",1,3980429,1137128,14064,2829237
58, , ,"[TRVch# 84 Dt:10/07/2017] , Billno-KNG06774062017-009",1,689382,1658,63450,624274
0,Grand Total, , ,59,28306636,3026456,262096,25018084
1,KNG06-774-EE I&PH. DIVISION FATEHPUR,Total, ,59,28306636,3026456,262096,25018084
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,26,4740000,0,0,4740000
3, , ,"[TRVch# 1178 Dt:31/08/2017] , Billno-KNG067742017100148",1,250000,0,0,250000
4, , ,"[TRVch# 226 Dt:08/08/2017] , Billno-KNG067742017100102",1,190000,0,0,190000
5, , ,"[TRVch# 227 Dt:08/08/2017] , Billno-KNG067742017100103",1,200000,0,0,200000
6, , ,"[TRVch# 228 Dt:08/08/2017] , Billno-KNG067742017100104",1,200000,0,0,200000
7, , ,"[TRVch# 229 Dt:08/08/2017] , Billno-KNG067742017100105",1,200000,0,0,200000
8, , ,"[TRVch# 230 Dt:08/08/2017] , Billno-KNG067742017100106",1,150000,0,0,150000
9, , ,"[TRVch# 231 Dt:08/08/2017] , Billno-KNG067742017100107",1,100000,0,0,100000
10, , ,"[TRVch# 232 Dt:08/08/2017] , Billno-KNG067742017100108",1,150000,0,0,150000
11, , ,"[TRVch# 233 Dt:08/08/2017] , Billno-KNG067742017100109",1,40000,0,0,40000
12, , ,"[TRVch# 234 Dt:08/08/2017] , Billno-KNG067742017100110",1,300000,0,0,300000
13, , ,"[TRVch# 235 Dt:08/08/2017] , Billno-KNG067742017100111",1,50000,0,0,50000
14, , ,"[TRVch# 236 Dt:08/08/2017] , Billno-KNG067742017100112",1,150000,0,0,150000
15, , ,"[TRVch# 237 Dt:08/08/2017] , Billno-KNG067742017100113",1,300000,0,0,300000
16, , ,"[TRVch# 238 Dt:08/08/2017] , Billno-KNG067742017100114",1,100000,0,0,100000
17, , ,"[TRVch# 239 Dt:08/08/2017] , Billno-KNG067742017100115",1,300000,0,0,300000
18, , ,"[TRVch# 240 Dt:08/08/2017] , Billno-KNG067742017100116",1,40000,0,0,40000
19, , ,"[TRVch# 618 Dt:21/08/2017] , Billno-KNG067742017100123",1,300000,0,0,300000
20, , ,"[TRVch# 619 Dt:21/08/2017] , Billno-KNG067742017100124",1,150000,0,0,150000
21, , ,"[TRVch# 620 Dt:21/08/2017] , Billno-KNG067742017100125",1,400000,0,0,400000
22, , ,"[TRVch# 621 Dt:21/08/2017] , Billno-KNG067742017100126",1,200000,0,0,200000
23, , ,"[TRVch# 622 Dt:21/08/2017] , Billno-KNG067742017100127",1,170000,0,0,170000
24, , ,"[TRVch# 623 Dt:21/08/2017] , Billno-KNG067742017100128",1,150000,0,0,150000
25, , ,"[TRVch# 624 Dt:21/08/2017] , Billno-KNG067742017100129",1,50000,0,0,50000
26, , ,"[TRVch# 625 Dt:21/08/2017] , Billno-KNG067742017100130",1,250000,0,0,250000
27, , ,"[TRVch# 626 Dt:21/08/2017] , Billno-KNG067742017100131",1,200000,0,0,200000
28, , ,"[TRVch# 627 Dt:21/08/2017] , Billno-KNG067742017100132",1,150000,0,0,150000
29, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,13168,0,0,13168
30, , ,"[TRVch# 53 Dt:21/08/2017] , Billno-KNG067742017100139",1,6268,0,0,6268
31, , ,"[TRVch# 54 Dt:21/08/2017] , Billno-KNG067742017100136",1,6900,0,0,6900
32, ,00-8782-00-102-00-S00N-V-N-00- ,Total,9,11725779,0,0,11725779
33, , ,"[TRVch# 243 Dt:31/08/2017] , Billno-KNG067740017105611",1,325813,0,0,325813
34, , ,"[TRVch# 244 Dt:31/08/2017] , Billno-KNG067740017105612",1,550672,0,0,550672
35, , ,"[TRVch# 245 Dt:31/08/2017] , Billno-KNG067740217118703",1,5004550,0,0,5004550
36, , ,"[TRVch# 246 Dt:31/08/2017] , Billno-KNG067740217118704",1,38739,0,0,38739
37, , ,"[TRVch# 249 Dt:31/08/2017] , Billno-KNG067740017105613",1,884020,0,0,884020
38, , ,"[TRVch# 251 Dt:31/08/2017] , Billno-KNG067740017105614",1,1307636,0,0,1307636
39, , ,"[TRVch# 252 Dt:31/08/2017] , Billno-KNG067740017105615",1,2210756,0,0,2210756
40, , ,"[TRVch# 90 Dt:21/08/2017] , Billno-KNG067740017105609",1,102357,0,0,102357
41, , ,"[TRVch# 93 Dt:21/08/2017] , Billno-KNG067740017105610",1,1301236,0,0,1301236
42, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,3,566942,117011,34788,415143
43, , ,"[TRVch# 69 Dt:08/08/2017] , Billno-KNG06774072017-001",1,243265,55000,17844,170421
44, , ,"[TRVch# 70 Dt:08/08/2017] , Billno-KNG06774072017-002",1,166791,62011,3578,101202
45, , ,"[TRVch# 71 Dt:08/08/2017] , Billno-KNG06774072017-003",1,156886,0,13366,143520
46, ,13-2215-01-001-02-S00NM-V-N-03-TRAVEL EXPENSES,Total,3,10036,0,0,10036
47, , ,"[TRVch# 138 Dt:21/08/2017] , Billno-KNG067742017100120",1,1492,0,0,1492
48, , ,"[TRVch# 180 Dt:31/08/2017] , Billno-KNG067742017100138",1,4753,0,0,4753
49, , ,"[TRVch# 74 Dt:08/08/2017] , Billno-KNG067742017100097",1,3791,0,0,3791
50, ,13-2215-01-001-02-S00NM-V-N-06-MEDICAL REIMBURSEMENT,Total,1,23315,0,0,23315
51, , ,"[TRVch# 179 Dt:31/08/2017] , Billno-KNG067742017100098",1,23315,0,0,23315
52, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,6,6000446,1362600,131114,4506732
53, , ,"[TRVch# 137 Dt:21/08/2017] , Billno-KNG067742017100122",1,117329,0,11736,105593
54, , ,"[TRVch# 139 Dt:21/08/2017] , Billno-KNG067742017100093",1,33873,0,0,33873
55, , ,"[TRVch# 140 Dt:21/08/2017] , Billno-KNG067742017100133",1,9886,0,0,9886
56, , ,"[TRVch# 141 Dt:21/08/2017] , Billno-KNG067742017100134",1,14481,0,0,14481
57, , ,"[TRVch# 72 Dt:08/08/2017] , Billno-KNG06774072017-004",1,4473140,1362600,6112,3104428
58, , ,"[TRVch# 73 Dt:08/08/2017] , Billno-KNG06774072017-005",1,1351737,0,113266,1238471
59, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,3,210556,50000,16758,143798
60, , ,"[TRVch# 60 Dt:08/08/2017] , Billno-KNG06774072017-006",1,68280,30000,3320,34960
61, , ,"[TRVch# 61 Dt:08/08/2017] , Billno-KNG06774072017-007",1,79502,20000,8846,50656
62, , ,"[TRVch# 62 Dt:08/08/2017] , Billno-KNG06774072017-008",1,62774,0,4592,58182
63, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,6,5016394,1496845,79436,3440113
64, , ,"[TRVch# 119 Dt:21/08/2017] , Billno-KNG067742017100094",1,4918,0,0,4918
65, , ,"[TRVch# 120 Dt:21/08/2017] , Billno-KNG067742017100099",1,33624,12000,1828,19796
66, , ,"[TRVch# 121 Dt:21/08/2017] , Billno-KNG067742017100117",1,347059,347059,0,0
67, , ,"[TRVch# 157 Dt:31/08/2017] , Billno-KNG067742017100146",1,28944,8000,15,20929
68, , ,"[TRVch# 63 Dt:08/08/2017] , Billno-KNG06774072017-009",1,3910462,1128128,14019,2768315
69, , ,"[TRVch# 64 Dt:08/08/2017] , Billno-KNG06774072017-010",1,691387,1658,63574,626155
0,Grand Total, , ,67,52896740,2702397,245263,49949080
1,KNG06-774-EE I&PH. DIVISION FATEHPUR,Total, ,67,52896740,2702397,245263,49949080
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,32,8854802,0,0,8854802
3, , ,"[TRVch# 153 Dt:08/09/2017] , Billno-KNG067742017100153",1,720000,0,0,720000
4, , ,"[TRVch# 154 Dt:08/09/2017] , Billno-KNG067742017100154",1,70000,0,0,70000
5, , ,"[TRVch# 155 Dt:08/09/2017] , Billno-KNG067742017100155",1,500000,0,0,500000
6, , ,"[TRVch# 156 Dt:08/09/2017] , Billno-KNG067742017100156",1,200000,0,0,200000
7, , ,"[TRVch# 157 Dt:08/09/2017] , Billno-KNG067742017100157",1,80000,0,0,80000
8, , ,"[TRVch# 158 Dt:08/09/2017] , Billno-KNG067742017100158",1,100000,0,0,100000
9, , ,"[TRVch# 159 Dt:08/09/2017] , Billno-KNG067742017100159",1,120000,0,0,120000
10, , ,"[TRVch# 160 Dt:08/09/2017] , Billno-KNG067742017100160",1,100000,0,0,100000
11, , ,"[TRVch# 161 Dt:08/09/2017] , Billno-KNG067742017100162",1,700000,0,0,700000
12, , ,"[TRVch# 162 Dt:08/09/2017] , Billno-KNG067742017100163",1,250000,0,0,250000
13, , ,"[TRVch# 163 Dt:08/09/2017] , Billno-KNG067742017100164",1,90000,0,0,90000
14, , ,"[TRVch# 164 Dt:08/09/2017] , Billno-KNG067742017100165",1,300000,0,0,300000
15, , ,"[TRVch# 165 Dt:08/09/2017] , Billno-KNG067742017100166",1,180000,0,0,180000
16, , ,"[TRVch# 166 Dt:08/09/2017] , Billno-KNG067742017100167",1,100000,0,0,100000
17, , ,"[TRVch# 167 Dt:08/09/2017] , Billno-KNG067742017100168",1,140000,0,0,140000
18, , ,"[TRVch# 168 Dt:08/09/2017] , Billno-KNG067742017100169",1,100000,0,0,100000
19, , ,"[TRVch# 169 Dt:08/09/2017] , Billno-KNG067742017100175",1,400000,0,0,400000
20, , ,"[TRVch# 170 Dt:08/09/2017] , Billno-KNG067742017100176",1,1200000,0,0,1200000
21, , ,"[TRVch# 508 Dt:21/09/2017] , Billno-KNG067742017100174",1,224802,0,0,224802
22, , ,"[TRVch# 955 Dt:29/09/2017] , Billno-KNG067742017100186",1,800000,0,0,800000
23, , ,"[TRVch# 956 Dt:29/09/2017] , Billno-KNG067742017100187",1,100000,0,0,100000
24, , ,"[TRVch# 957 Dt:29/09/2017] , Billno-KNG067742017100188",1,50000,0,0,50000
25, , ,"[TRVch# 958 Dt:29/09/2017] , Billno-KNG067742017100189",1,100000,0,0,100000
26, , ,"[TRVch# 963 Dt:29/09/2017] , Billno-KNG067742017100192",1,100000,0,0,100000
27, , ,"[TRVch# 964 Dt:29/09/2017] , Billno-KNG067742017100193",1,250000,0,0,250000
28, , ,"[TRVch# 965 Dt:29/09/2017] , Billno-KNG067742017100194",1,300000,0,0,300000
29, , ,"[TRVch# 966 Dt:29/09/2017] , Billno-KNG067742017100195",1,300000,0,0,300000
30, , ,"[TRVch# 967 Dt:29/09/2017] , Billno-KNG067742017100196",1,200000,0,0,200000
31, , ,"[TRVch# 968 Dt:29/09/2017] , Billno-KNG067742017100197",1,150000,0,0,150000
32, , ,"[TRVch# 969 Dt:29/09/2017] , Billno-KNG067742017100198",1,330000,0,0,330000
33, , ,"[TRVch# 970 Dt:29/09/2017] , Billno-KNG067742017100199",1,400000,0,0,400000
34, , ,"[TRVch# 971 Dt:29/09/2017] , Billno-KNG067742017100200",1,200000,0,0,200000
35, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,12368,0,0,12368
36, , ,"[TRVch# 7 Dt:08/09/2017] , Billno-KNG067742017100137",1,12368,0,0,12368
37, ,00-8782-00-102-00-S00N-V-N-00- ,Total,7,30781800,0,0,30781800
38, , ,"[TRVch# 115 Dt:21/09/2017] , Billno-KNG067740017105617",1,6395312,0,0,6395312
39, , ,"[TRVch# 263 Dt:29/09/2017] , Billno-KNG067740017105618",1,31516,0,0,31516
40, , ,"[TRVch# 266 Dt:29/09/2017] , Billno-KNG067740117118403",1,20686,0,0,20686
41, , ,"[TRVch# 267 Dt:29/09/2017] , Billno-KNG067740117118402",1,9674238,0,0,9674238
42, , ,"[TRVch# 268 Dt:29/09/2017] , Billno-KNG067740217118705",1,11836190,0,0,11836190
43, , ,"[TRVch# 270 Dt:29/09/2017] , Billno-KNG067740017105619",1,1011701,0,0,1011701
44, , ,"[TRVch# 32 Dt:08/09/2017] , Billno-KNG067740017105616",1,1812157,0,0,1812157
45, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,5,554840,146248,28023,380569
46, , ,"[TRVch# 143 Dt:21/09/2017] , Billno-KNG067742017100183",1,9588,0,0,9588
47, , ,"[TRVch# 145 Dt:21/09/2017] , Billno-KNG067742017100185",1,10440,0,0,10440
48, , ,"[TRVch# 90 Dt:08/09/2017] , Billno-KNG06774082017-001",1,167198,30000,13160,124038
49, , ,"[TRVch# 91 Dt:08/09/2017] , Billno-KNG06774082017-002",1,304256,114590,8002,181664
50, , ,"[TRVch# 92 Dt:08/09/2017] , Billno-KNG06774082017-003",1,63358,1658,6861,54839
51, ,13-2215-01-001-02-S00NM-V-N-03-TRAVEL EXPENSES,Total,2,2990,0,0,2990
