,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
3, , ,"[TRVch# 1625 Dt:05/08/2017] , Billno-SML11219072017-001",1,147487,60000,30120,57367
4, , ,"[TRVch# 1626 Dt:05/08/2017] , Billno-SML11219072017-002",1,55062,32000,1860,21202
5, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,495534,77000,25197,393337
6, , ,"[TRVch# 1627 Dt:05/08/2017] , Billno-SML11219072017-003",1,131084,20000,120,110964
7, , ,"[TRVch# 1628 Dt:05/08/2017] , Billno-SML11219072017-004",1,266161,50000,22816,193345
8, , ,"[TRVch# 1629 Dt:05/08/2017] , Billno-SML11219072017-005",1,44693,7000,24,37669
9, , ,"[TRVch# 1630 Dt:05/08/2017] , Billno-SML11219072017-006",1,53596,0,2237,51359
10, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
11, , ,"[TRVch# 1636 Dt:05/08/2017] , Billno-SML112192017100017",1,6510,0,0,6510
12, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,63180,0,0,63180
13, , ,"[TRVch# 307 Dt:31/08/2017] , Billno-SML112192017100008",1,63180,0,0,63180
0,Grand Total, , ,10,778849,169000,57177,552672
1,SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,10,778849,169000,57177,552672
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,725635,169000,57177,499458
3, , ,"[TRVch# 1643 Dt:05/09/2017] , Billno-SML11219082017-001",1,149984,60000,30120,59864
4, , ,"[TRVch# 1644 Dt:05/09/2017] , Billno-SML11219082017-002",1,406602,70000,22936,313666
5, , ,"[TRVch# 1645 Dt:05/09/2017] , Billno-SML11219082017-003",1,101412,39000,1884,60528
6, , ,"[TRVch# 1646 Dt:05/09/2017] , Billno-SML11219082017-004",1,54473,0,2237,52236
7, , ,"[TRVch# 2115 Dt:29/09/2017] , Billno-SML112192017100024",1,13164,0,0,13164
8, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 2110 Dt:29/09/2017] , Billno-SML112192017100021",1,6510,0,0,6510
10, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,25066,0,0,25066
11, , ,"[TRVch# 2124 Dt:29/09/2017] , Billno-SML112192017100026",1,22713,0,0,22713
12, , ,"[TRVch# 2125 Dt:29/09/2017] , Billno-SML112192017100029",1,2353,0,0,2353
13, ,08-2202-03-103-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,21638,0,0,21638
14, , ,"[TRVch# 2116 Dt:29/09/2017] , Billno-SML112192017100023",1,16029,0,0,16029
15, , ,"[TRVch# 2126 Dt:29/09/2017] , Billno-SML112192017100030",1,5609,0,0,5609
0,Grand Total, , ,9,831540,198927,64198,568415
1,SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,9,831540,198927,64198,568415
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 611 Dt:31/10/2017] , Billno-SML112192017100039",1,50000,0,0,50000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,7,775240,198927,64198,512115
5, , ,"[TRVch# 3248 Dt:31/10/2017] , Billno-SML112192017100034",1,7016,0,400,6616
6, , ,"[TRVch# 3249 Dt:31/10/2017] , Billno-SML112192017100036",1,20196,16159,4037,0
7, , ,"[TRVch# 3256 Dt:31/10/2017] , Billno-SML112192017100033",1,11704,10768,93,843
8, , ,"[TRVch# 969 Dt:06/10/2017] , Billno-SML11219092017-001",1,164169,60000,30120,74049
9, , ,"[TRVch# 970 Dt:06/10/2017] , Billno-SML11219092017-002",1,412034,70000,22936,319098
10, , ,"[TRVch# 971 Dt:06/10/2017] , Billno-SML11219092017-003",1,104771,42000,1884,60887
11, , ,"[TRVch# 972 Dt:06/10/2017] , Billno-SML11219092017-004",1,55350,0,4728,50622
12, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
13, , ,"[TRVch# 3176 Dt:31/10/2017] , Billno-SML112192017100035",1,6300,0,0,6300
0,Grand Total, , ,10,793685,218082,167192,408411
1,SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,10,793685,218082,167192,408411
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,775922,218082,167192,390648
3, , ,"[TRVch# 849 Dt:06/11/2017] , Billno-SML11219102017-001",1,164169,65000,32120,67049
4, , ,"[TRVch# 850 Dt:06/11/2017] , Billno-SML11219102017-002",1,412034,75000,112510,224524
5, , ,"[TRVch# 851 Dt:06/11/2017] , Billno-SML11219102017-003",1,85343,42000,1875,41468
6, , ,"[TRVch# 852 Dt:06/11/2017] , Billno-SML11219102017-004",1,75702,0,20429,55273
7, , ,"[TRVch# 860 Dt:06/11/2017] , Billno-SML112192017100040",1,38674,36082,258,2334
8, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 2807 Dt:30/11/2017] , Billno-SML112192017100043",1,6510,0,0,6510
10, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2544,0,0,2544
11, , ,"[TRVch# 2808 Dt:30/11/2017] , Billno-SML112192017100041",1,2544,0,0,2544
12, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,316,0,0,316
13, , ,"[TRVch# 2819 Dt:30/11/2017] , Billno-SML112192017100045",1,316,0,0,316
14, ,08-2202-03-103-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,8393,0,0,8393
15, , ,"[TRVch# 2806 Dt:30/11/2017] , Billno-SML112192017100044",1,3994,0,0,3994
16, , ,"[TRVch# 2820 Dt:30/11/2017] , Billno-SML112192017100046",1,4399,0,0,4399
0,Grand Total, , ,7,1047199,182000,140665,724534
1,SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,7,1047199,182000,140665,724534
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,738729,182000,140665,416064
3, , ,"[TRVch# 1109 Dt:05/12/2017] , Billno-SML11219112017-001",1,164169,65000,32200,66969
4, , ,"[TRVch# 1110 Dt:05/12/2017] , Billno-SML11219112017-002",1,412034,75000,93810,243224
5, , ,"[TRVch# 1111 Dt:05/12/2017] , Billno-SML11219112017-003",1,86119,42000,2035,42084
6, , ,"[TRVch# 1112 Dt:05/12/2017] , Billno-SML11219112017-004",1,76407,0,12620,63787
7, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
8, , ,"[TRVch# 1138 Dt:05/12/2017] , Billno-SML112192017100049",1,6300,0,0,6300
9, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,302170,0,0,302170
10, , ,"[TRVch# 23 Dt:05/12/2017] , Billno-SML112192017100050",1,229790,0,0,229790
11, , ,"[TRVch# 25 Dt:05/12/2017] , Billno-SML112192017100048",1,72380,0,0,72380
0,Grand Total, , ,11,1017306,182000,142341,692965
1,SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,11,1017306,182000,142341,692965
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,6,768614,182000,142341,444273
3, , ,"[TRVch# 2374 Dt:30/01/2018] , Billno-SML112192017100053",1,50288,0,5029,45259
4, , ,"[TRVch# 490 Dt:05/01/2018] , Billno-SML11219122017-001",1,164169,65000,32120,67049
5, , ,"[TRVch# 491 Dt:05/01/2018] , Billno-SML11219122017-002",1,284726,75000,85240,124486
6, , ,"[TRVch# 492 Dt:05/01/2018] , Billno-SML11219122017-003",1,131488,0,8090,123398
7, , ,"[TRVch# 493 Dt:05/01/2018] , Billno-SML11219122017-004",1,86119,42000,1875,42244
8, , ,"[TRVch# 494 Dt:05/01/2018] , Billno-SML11219122017-005",1,51824,0,9987,41837
9, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
10, , ,"[TRVch# 524 Dt:05/01/2018] , Billno-SML112192017100051",1,6510,0,0,6510
11, ,08-2202-03-103-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,4550,0,0,4550
12, , ,"[TRVch# 2396 Dt:30/01/2018] , Billno-SML112192017100056",1,3290,0,0,3290
13, , ,"[TRVch# 2397 Dt:30/01/2018] , Billno-SML112192017100057",1,1260,0,0,1260
14, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,237632,0,0,237632
15, , ,"[TRVch# 399 Dt:30/01/2018] , Billno-SML112192017100055",1,29477,0,0,29477
16, , ,"[TRVch# 400 Dt:30/01/2018] , Billno-SML112192017100038",1,208155,0,0,208155
0,Grand Total, , ,17,888642,214189,144710,529743
1,SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,17,888642,214189,144710,529743
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 299 Dt:28/02/2018] , Billno-SML112192017100079",1,50000,0,0,50000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,10,773823,214189,144710,414924
5, , ,"[TRVch# 2406 Dt:28/02/2018] , Billno-SML112192017100059",1,11979,9585,2394,0
6, , ,"[TRVch# 2407 Dt:28/02/2018] , Billno-SML112192017100060",1,20568,16452,4116,0
7, , ,"[TRVch# 2408 Dt:28/02/2018] , Billno-SML112192017100061",1,3888,0,390,3498
8, , ,"[TRVch# 2409 Dt:28/02/2018] , Billno-SML112192017100062",1,6152,6152,0,0
9, , ,"[TRVch# 2410 Dt:28/02/2018] , Billno-SML112192017100063",1,5110,0,372,4738
10, , ,"[TRVch# 685 Dt:05/02/2018] , Billno-SML11219012018-001",1,166186,65000,32120,69066
11, , ,"[TRVch# 686 Dt:05/02/2018] , Billno-SML11219012018-002",1,288205,75000,85240,127965
12, , ,"[TRVch# 687 Dt:05/02/2018] , Billno-SML11219012018-003",1,132136,0,8155,123981
13, , ,"[TRVch# 688 Dt:05/02/2018] , Billno-SML11219012018-004",1,87158,42000,1875,43283
14, , ,"[TRVch# 689 Dt:05/02/2018] , Billno-SML11219012018-005",1,52441,0,10048,42393
15, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
16, , ,"[TRVch# 2405 Dt:28/02/2018] , Billno-SML112192017100058",1,6510,0,0,6510
17, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,101,0,0,101
18, , ,"[TRVch# 2513 Dt:28/02/2018] , Billno-SML112192017100075",1,101,0,0,101
19, ,08-2202-03-103-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,3797,0,0,3797
20, , ,"[TRVch# 2514 Dt:28/02/2018] , Billno-SML112192017100076",1,2510,0,0,2510
21, , ,"[TRVch# 2515 Dt:28/02/2018] , Billno-SML112192017100077",1,1287,0,0,1287
22, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,54411,0,0,54411
23, , ,"[TRVch# 293 Dt:28/02/2018] , Billno-SML112192017100020",1,52040,0,0,52040
24, , ,"[TRVch# 296 Dt:28/02/2018] , Billno-SML112192017100078",1,2371,0,0,2371
0,Grand Total, , ,19,1401259,516296,193154,691809
1,SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,19,1401259,516296,193154,691809
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,11,1272789,516296,193154,563339
3, , ,"[TRVch# 4224 Dt:31/03/2018] , Billno-SML112192017100065",1,223793,179031,44762,0
4, , ,"[TRVch# 4225 Dt:31/03/2018] , Billno-SML112192017100066",1,16606,0,1662,14944
5, , ,"[TRVch# 4226 Dt:31/03/2018] , Billno-SML112192017100067",1,66925,66925,0,0
6, , ,"[TRVch# 4227 Dt:31/03/2018] , Billno-SML112192017100068",1,48130,0,0,48130
7, , ,"[TRVch# 4228 Dt:31/03/2018] , Billno-SML112192017100069",1,126189,88340,37849,0
8, , ,"[TRVch# 4229 Dt:31/03/2018] , Billno-SML112192017100071",1,44220,0,0,44220
9, , ,"[TRVch# 874 Dt:05/03/2018] , Billno-SML11219022018-001",1,171564,65000,39283,67281
10, , ,"[TRVch# 875 Dt:05/03/2018] , Billno-SML11219022018-002",1,297480,75000,45314,177166
11, , ,"[TRVch# 876 Dt:05/03/2018] , Billno-SML11219022018-003",1,133864,0,5155,128709
12, , ,"[TRVch# 877 Dt:05/03/2018] , Billno-SML11219022018-004",1,89930,42000,9081,38849
13, , ,"[TRVch# 878 Dt:05/03/2018] , Billno-SML11219022018-005",1,54088,0,10048,44040
14, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,2,12390,0,0,12390
15, , ,"[TRVch# 4120 Dt:31/03/2018] , Billno-SML112192017100080",1,5880,0,0,5880
16, , ,"[TRVch# 4447 Dt:31/03/2018] , Billno-SML112192017100083",1,6510,0,0,6510
17, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3985,0,0,3985
18, , ,"[TRVch# 4315 Dt:31/03/2018] , Billno-SML112192017100084",1,2526,0,0,2526
19, , ,"[TRVch# 4367 Dt:31/03/2018] , Billno-SML112192017100087",1,1459,0,0,1459
20, ,08-2202-03-103-01-S00N-V-P-05-OFFICE EXPENSES,Total,3,81071,0,0,81071
21, , ,"[TRVch# 4230 Dt:31/03/2018] , Billno-SML112192017100081",1,10358,0,0,10358
22, , ,"[TRVch# 4314 Dt:31/03/2018] , Billno-SML112192017100082",1,1194,0,0,1194
23, , ,"[TRVch# 4316 Dt:31/03/2018] , Billno-SML112192017100085",1,69519,0,0,69519
24, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,31024,0,0,31024
25, , ,"[TRVch# 1029 Dt:31/03/2018] , Billno-SML112192017100074",1,31024,0,0,31024
0,Grand Total, , ,8,767043,182000,12994,572049
1,SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,8,767043,182000,12994,572049
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,6,763344,182000,12994,568350
3, , ,"[TRVch# 1755 Dt:27/04/2018] , Billno-SML112192018100001",1,16418,0,1484,14934
4, , ,"[TRVch# 613 Dt:05/04/2018] , Billno-SML11219032018-001",1,171564,65000,120,106444
5, , ,"[TRVch# 614 Dt:05/04/2018] , Billno-SML11219032018-002",1,297480,75000,240,222240
6, , ,"[TRVch# 615 Dt:05/04/2018] , Billno-SML11219032018-003",1,133864,0,5155,128709
7, , ,"[TRVch# 616 Dt:05/04/2018] , Billno-SML11219032018-004",1,89930,42000,75,47855
8, , ,"[TRVch# 617 Dt:05/04/2018] , Billno-SML11219032018-005",1,54088,0,5920,48168
9, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3699,0,0,3699
10, , ,"[TRVch# 1761 Dt:27/04/2018] , Billno-SML112192018100002",1,2728,0,0,2728
11, , ,"[TRVch# 1762 Dt:27/04/2018] , Billno-SML112192018100003",1,971,0,0,971
0,Grand Total, , ,9,1282400,185000,101144,996256
1,SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,9,1282400,185000,101144,996256
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 780 Dt:29/05/2018] , Billno-SML112192018100004",1,500000,0,0,500000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,770270,185000,101144,484126
5, , ,"[TRVch# 756 Dt:05/05/2018] , Billno-SML11219042018-001",1,171564,65000,35120,71444
6, , ,"[TRVch# 757 Dt:05/05/2018] , Billno-SML11219042018-002",1,297480,75000,48240,174240
7, , ,"[TRVch# 758 Dt:05/05/2018] , Billno-SML11219042018-003",1,140308,0,7739,132569
8, , ,"[TRVch# 759 Dt:05/05/2018] , Billno-SML11219042018-004",1,89930,45000,2575,42355
9, , ,"[TRVch# 760 Dt:05/05/2018] , Billno-SML11219042018-005",1,70988,0,7470,63518
10, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6750,0,0,6750
11, , ,"[TRVch# 2298 Dt:29/05/2018] , Billno-SML112192018100005",1,6750,0,0,6750
12, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5380,0,0,5380
13, , ,"[TRVch# 2313 Dt:29/05/2018] , Billno-SML112192018100008",1,4212,0,0,4212
14, , ,"[TRVch# 2314 Dt:29/05/2018] , Billno-SML112192018100009",1,1168,0,0,1168
0,Grand Total, , ,8,819865,185000,99855,535010
1,SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,8,819865,185000,99855,535010
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,772582,185000,99855,487727
3, , ,"[TRVch# 828 Dt:05/06/2018] , Billno-SML11219052018-001",1,171564,65000,35120,71444
4, , ,"[TRVch# 829 Dt:05/06/2018] , Billno-SML11219052018-002",1,297480,75000,48240,174240
5, , ,"[TRVch# 830 Dt:05/06/2018] , Billno-SML11219052018-003",1,142010,0,6393,135617
6, , ,"[TRVch# 831 Dt:05/06/2018] , Billno-SML11219052018-004",1,89930,45000,2575,42355
7, , ,"[TRVch# 832 Dt:05/06/2018] , Billno-SML11219052018-005",1,71598,0,7527,64071
8, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6975,0,0,6975
9, , ,"[TRVch# 2670 Dt:30/06/2018] , Billno-SML112192018100012",1,6975,0,0,6975
10, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1214,0,0,1214
11, , ,"[TRVch# 2669 Dt:30/06/2018] , Billno-SML112192018100010",1,1214,0,0,1214
12, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,39094,0,0,39094
13, , ,"[TRVch# 456 Dt:30/06/2018] , Billno-SML112192018100006",1,39094,0,0,39094
0,Grand Total, , ,10,784955,185000,99855,500100
1,SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,10,784955,185000,99855,500100
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,772582,185000,99855,487727
3, , ,"[TRVch# 837 Dt:05/07/2018] , Billno-SML11219062018-001",1,171564,65000,35120,71444
4, , ,"[TRVch# 838 Dt:05/07/2018] , Billno-SML11219062018-002",1,297480,75000,48240,174240
5, , ,"[TRVch# 839 Dt:05/07/2018] , Billno-SML11219062018-003",1,142010,0,6393,135617
6, , ,"[TRVch# 840 Dt:05/07/2018] , Billno-SML11219062018-004",1,89930,45000,2575,42355
7, , ,"[TRVch# 841 Dt:05/07/2018] , Billno-SML11219062018-005",1,71598,0,7527,64071
8, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6750,0,0,6750
9, , ,"[TRVch# 872 Dt:05/07/2018] , Billno-SML112192018100013",1,6750,0,0,6750
10, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,5365,0,0,5365
11, , ,"[TRVch# 2626 Dt:31/07/2018] , Billno-SML112192018100014",1,3086,0,0,3086
12, , ,"[TRVch# 2652 Dt:31/07/2018] , Billno-SML112192018100015",1,1179,0,0,1179
13, , ,"[TRVch# 2653 Dt:31/07/2018] , Billno-SML112192018100016",1,1100,0,0,1100
14, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,258,0,0,258
15, , ,"[TRVch# 48 Dt:05/07/2018] , Billno-SML112192018100007",1,258,0,0,258
0,Grand Total, , ,10,525864,110000,51615,364249
1,SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,10,525864,110000,51615,364249
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,6,515167,110000,51615,353552
3, , ,"[TRVch# 1058 Dt:06/08/2018] , Billno-SML11219072018-001",1,171564,65000,35120,71444
4, , ,"[TRVch# 1059 Dt:06/08/2018] , Billno-SML11219072018-002",1,142010,0,6393,135617
5, , ,"[TRVch# 1060 Dt:06/08/2018] , Billno-SML11219072018-003",1,89930,45000,2575,42355
6, , ,"[TRVch# 1061 Dt:06/08/2018] , Billno-SML11219072018-004",1,71598,0,7527,64071
7, , ,"[TRVch# 2551 Dt:31/08/2018] , Billno-SML112192018100019",1,24039,0,0,24039
8, , ,"[TRVch# 2552 Dt:31/08/2018] , Billno-SML112192018100018",1,16026,0,0,16026
9, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6750,0,0,6750
10, , ,"[TRVch# 1092 Dt:06/08/2018] , Billno-SML112192018100017",1,6750,0,0,6750
11, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,3947,0,0,3947
12, , ,"[TRVch# 2558 Dt:31/08/2018] , Billno-SML112192018100020",1,1145,0,0,1145
13, , ,"[TRVch# 2568 Dt:31/08/2018] , Billno-SML112192018100022",1,1600,0,0,1600
14, , ,"[TRVch# 2569 Dt:31/08/2018] , Billno-SML112192018100021",1,1202,0,0,1202
