,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
20, , ,"[TRVch# 1149 Dt:07/06/2017] , Billno-MDI052002017100055",1,151790,0,0,151790
21, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,15809,0,0,15809
22, , ,"[TRVch# 3098 Dt:22/06/2017] , Billno-MDI052002017100052",1,3059,0,0,3059
23, , ,"[TRVch# 3108 Dt:22/06/2017] , Billno-MDI052002017100053",1,4869,0,0,4869
24, , ,"[TRVch# 3372 Dt:30/06/2017] , Billno-MDI052002017100051",1,7881,0,0,7881
25, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,188979,54000,10788,124191
26, , ,"[TRVch# 1067 Dt:07/06/2017] , Billno-MDI05200052017-003",1,105427,54000,3837,47590
27, , ,"[TRVch# 1068 Dt:07/06/2017] , Billno-MDI05200052017-004",1,83552,0,6951,76601
28, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,7382,0,0,7382
29, , ,"[TRVch# 3120 Dt:22/06/2017] , Billno-MDI052002017100057",1,1511,0,0,1511
30, , ,"[TRVch# 3121 Dt:22/06/2017] , Billno-MDI052002017100058",1,1511,0,0,1511
31, , ,"[TRVch# 3373 Dt:30/06/2017] , Billno-MDI052002017100063",1,1505,0,0,1505
32, , ,"[TRVch# 3381 Dt:30/06/2017] , Billno-MDI052002017100065",1,2855,0,0,2855
33, ,"08-2202-01-104-02-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,14022,0,0,14022
34, , ,"[TRVch# 3367 Dt:30/06/2017] , Billno-MDI052002017100060",1,14022,0,0,14022
35, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,228959,0,0,228959
36, , ,"[TRVch# 829 Dt:30/06/2017] , Billno-MDI052002017100048",1,45781,0,0,45781
37, , ,"[TRVch# 830 Dt:30/06/2017] , Billno-MDI052002017100050",1,17304,0,0,17304
38, , ,"[TRVch# 831 Dt:30/06/2017] , Billno-MDI052002017100049",1,165874,0,0,165874
0,Grand Total, , ,11,6307047,1275500,357415,4674132
1,MDI05-200-BEEO CHAUNTRA II,Total, ,11,6307047,1275500,357415,4674132
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,510000,0,0,510000
3, , ,"[TRVch# 795 Dt:29/07/2017] , Billno-MDI052002017100077",1,210000,0,0,210000
4, , ,"[TRVch# 796 Dt:29/07/2017] , Billno-MDI052002017100078",1,150000,0,0,150000
5, , ,"[TRVch# 797 Dt:29/07/2017] , Billno-MDI052002017100079",1,150000,0,0,150000
6, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,5490555,1221500,343877,3925178
7, , ,"[TRVch# 2729 Dt:29/07/2017] , Billno-MDI052002017100071",1,408500,0,0,408500
8, , ,"[TRVch# 991 Dt:10/07/2017] , Billno-MDI05200062017-001",1,2737590,1221500,76341,1439749
9, , ,"[TRVch# 992 Dt:10/07/2017] , Billno-MDI05200062017-002",1,2344465,0,267536,2076929
10, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,110949,0,0,110949
11, , ,"[TRVch# 2730 Dt:29/07/2017] , Billno-MDI052002017100072",1,110949,0,0,110949
12, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3051,0,0,3051
13, , ,"[TRVch# 2740 Dt:29/07/2017] , Billno-MDI052002017100073",1,2100,0,0,2100
14, , ,"[TRVch# 2741 Dt:29/07/2017] , Billno-MDI052002017100074",1,951,0,0,951
15, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,192492,54000,13538,124954
16, , ,"[TRVch# 993 Dt:10/07/2017] , Billno-MDI05200062017-003",1,105427,54000,6587,44840
17, , ,"[TRVch# 994 Dt:10/07/2017] , Billno-MDI05200062017-004",1,87065,0,6951,80114
0,Grand Total, , ,19,6008605,1205146,352181,4451278
1,MDI05-200-BEEO CHAUNTRA II,Total, ,19,6008605,1205146,352181,4451278
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 152 Dt:09/08/2017] , Billno-MDI052002017100083",1,100000,0,0,100000
4, , ,"[TRVch# 851 Dt:31/08/2017] , Billno-MDI052002017100100",1,200000,0,0,200000
5, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,5382993,1128000,338907,3916086
6, , ,"[TRVch# 2379 Dt:24/08/2017] , Billno-MDI052002017100090",1,2500,0,0,2500
7, , ,"[TRVch# 2380 Dt:24/08/2017] , Billno-MDI052002017100091",1,3100,0,0,3100
8, , ,"[TRVch# 3008 Dt:31/08/2017] , Billno-MDI052002017100101",1,5636,0,1390,4246
9, , ,"[TRVch# 914 Dt:09/08/2017] , Billno-MDI05200072017-001",1,2618792,1128000,72881,1417911
10, , ,"[TRVch# 915 Dt:09/08/2017] , Billno-MDI05200072017-002",1,2344465,0,264636,2079829
11, , ,"[TRVch# 994 Dt:09/08/2017] , Billno-MDI052002017100085",1,408500,0,0,408500
12, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
13, , ,"[TRVch# 993 Dt:09/08/2017] , Billno-MDI052002017100084",1,6510,0,0,6510
14, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2111,0,0,2111
15, , ,"[TRVch# 2981 Dt:31/08/2017] , Billno-MDI052002017100099",1,2111,0,0,2111
16, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,21758,0,0,21758
17, , ,"[TRVch# 2977 Dt:31/08/2017] , Billno-MDI052002017100094",1,21758,0,0,21758
18, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,255156,77146,13274,164736
19, , ,"[TRVch# 2377 Dt:24/08/2017] , Billno-MDI052002017100088",1,100,0,0,100
20, , ,"[TRVch# 2378 Dt:24/08/2017] , Billno-MDI052002017100089",1,100,0,0,100
21, , ,"[TRVch# 916 Dt:09/08/2017] , Billno-MDI05200072017-003",1,167891,77146,4867,85878
22, , ,"[TRVch# 917 Dt:09/08/2017] , Billno-MDI05200072017-004",1,87065,0,8407,78658
23, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,1628,0,0,1628
24, , ,"[TRVch# 2978 Dt:31/08/2017] , Billno-MDI052002017100096",1,1038,0,0,1038
25, , ,"[TRVch# 2979 Dt:31/08/2017] , Billno-MDI052002017100097",1,290,0,0,290
26, , ,"[TRVch# 2980 Dt:31/08/2017] , Billno-MDI052002017100098",1,300,0,0,300
27, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,38449,0,0,38449
28, , ,"[TRVch# 591 Dt:31/08/2017] , Billno-MDI052002017100095",1,38449,0,0,38449
0,Grand Total, , ,20,7996141,1185146,380252,6430743
1,MDI05-200-BEEO CHAUNTRA II,Total, ,20,7996141,1185146,380252,6430743
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,36000,0,0,36000
3, , ,"[TRVch# 691 Dt:29/09/2017] , Billno-MDI052002017100117",1,36000,0,0,36000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,930000,0,0,930000
5, , ,"[TRVch# 547 Dt:22/09/2017] , Billno-MDI052002017100109",1,300000,0,0,300000
6, , ,"[TRVch# 84 Dt:08/09/2017] , Billno-MDI052002017100104",1,350000,0,0,350000
7, , ,"[TRVch# 85 Dt:08/09/2017] , Billno-MDI052002017100105",1,280000,0,0,280000
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,5,5653285,1108000,366978,4178307
9, , ,"[TRVch# 1014 Dt:08/09/2017] , Billno-MDI05200082017-001",1,2667262,1108000,72881,1486381
10, , ,"[TRVch# 1015 Dt:08/09/2017] , Billno-MDI05200082017-002",1,2416057,0,264941,2151116
11, , ,"[TRVch# 1093 Dt:08/09/2017] , Billno-MDI052002017100102",1,408500,0,0,408500
12, , ,"[TRVch# 2976 Dt:22/09/2017] , Billno-MDI052002017100110",1,40872,0,7289,33583
13, , ,"[TRVch# 3181 Dt:29/09/2017] , Billno-MDI052002017100112",1,120594,0,21867,98727
14, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,129950,0,0,129950
15, , ,"[TRVch# 1094 Dt:08/09/2017] , Billno-MDI052002017100103",1,129950,0,0,129950
16, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,740,0,0,740
17, , ,"[TRVch# 3180 Dt:29/09/2017] , Billno-MDI052002017100113",1,740,0,0,740
18, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,259304,77146,13274,168884
19, , ,"[TRVch# 1016 Dt:08/09/2017] , Billno-MDI05200082017-003",1,170750,77146,4867,88737
20, , ,"[TRVch# 1017 Dt:08/09/2017] , Billno-MDI05200082017-004",1,88554,0,8407,80147
21, ,08-2202-01-104-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4249,0,0,4249
22, , ,"[TRVch# 2974 Dt:22/09/2017] , Billno-MDI052002017100107",1,3749,0,0,3749
23, , ,"[TRVch# 2975 Dt:22/09/2017] , Billno-MDI052002017100106",1,500,0,0,500
24, ,"08-2202-01-104-02-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,14022,0,0,14022
25, , ,"[TRVch# 3179 Dt:29/09/2017] , Billno-MDI052002017100111",1,14022,0,0,14022
26, ,08-2202-01-800-01-C90N-V-P-99-HONORARIUM,Total,1,71000,0,0,71000
27, , ,"[TRVch# 3202 Dt:29/09/2017] , Billno-MDI052002017100115",1,71000,0,0,71000
28, ,08-2202-01-800-01-S10N-V-P-99-HONORARIUM,Total,1,71000,0,0,71000
29, , ,"[TRVch# 3200 Dt:29/09/2017] , Billno-MDI052002017100116",1,71000,0,0,71000
30, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,814131,0,0,814131
31, , ,"[TRVch# 147 Dt:22/09/2017] , Billno-MDI052002017100108",1,814131,0,0,814131
32, ,32-2202-01-789-06-C90N-V-P-05-OFFICE EXPENSES,Total,1,12460,0,0,12460
33, , ,"[TRVch# 3201 Dt:29/09/2017] , Billno-MDI052002017100114",1,12460,0,0,12460
0,Grand Total, , ,18,7536905,1116685,435276,5984944
1,MDI05-200-BEEO CHAUNTRA II,Total, ,18,7536905,1116685,435276,5984944
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,580000,0,0,580000
3, , ,"[TRVch# 313 Dt:23/10/2017] , Billno-MDI052002017100130",1,80000,0,0,80000
4, , ,"[TRVch# 317 Dt:23/10/2017] , Billno-MDI052002017100132",1,500000,0,0,500000
5, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,9,5888875,1018000,418003,4452872
6, , ,"[TRVch# 2709 Dt:23/10/2017] , Billno-MDI052002017100129",1,397033,0,0,397033
7, , ,"[TRVch# 2735 Dt:23/10/2017] , Billno-MDI052002017100119",1,144472,0,7224,137248
8, , ,"[TRVch# 2736 Dt:23/10/2017] , Billno-MDI052002017100120",1,144472,0,7224,137248
9, , ,"[TRVch# 2737 Dt:23/10/2017] , Billno-MDI052002017100121",1,90295,0,4515,85780
10, , ,"[TRVch# 2738 Dt:23/10/2017] , Billno-MDI052002017100123",1,144472,0,7224,137248
11, , ,"[TRVch# 3919 Dt:30/10/2017] , Billno-MDI052002017100140",1,18059,0,0,18059
12, , ,"[TRVch# 3920 Dt:30/10/2017] , Billno-MDI052002017100139",1,18059,0,903,17156
13, , ,"[TRVch# 899 Dt:09/10/2017] , Billno-MDI05200092017-001",1,2476726,1018000,96822,1361904
14, , ,"[TRVch# 900 Dt:09/10/2017] , Billno-MDI05200092017-002",1,2455287,0,294091,2161196
15, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,125330,0,0,125330
16, , ,"[TRVch# 2710 Dt:23/10/2017] , Billno-MDI052002017100128",1,125330,0,0,125330
17, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2500,0,0,2500
18, , ,"[TRVch# 2758 Dt:23/10/2017] , Billno-MDI052002017100131",1,2500,0,0,2500
19, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,297465,98685,17273,181507
20, , ,"[TRVch# 3921 Dt:30/10/2017] , Billno-MDI052002017100135",1,10472,0,952,9520
21, , ,"[TRVch# 3922 Dt:30/10/2017] , Billno-MDI052002017100134",1,22368,21539,829,0
22, , ,"[TRVch# 901 Dt:09/10/2017] , Billno-MDI05200092017-003",1,173560,77146,6867,89547
23, , ,"[TRVch# 902 Dt:09/10/2017] , Billno-MDI05200092017-004",1,91065,0,8625,82440
24, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,642735,0,0,642735
25, , ,"[TRVch# 77 Dt:23/10/2017] , Billno-MDI052002017100133",1,642735,0,0,642735
0,Grand Total, , ,31,10306230,1436017,479790,8390423
1,MDI05-200-BEEO CHAUNTRA II,Total, ,31,10306230,1436017,479790,8390423
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,770000,0,0,770000
3, , ,"[TRVch# 462 Dt:24/11/2017] , Billno-MDI052002017100144",1,500000,0,0,500000
4, , ,"[TRVch# 463 Dt:24/11/2017] , Billno-MDI052002017100152",1,120000,0,0,120000
5, , ,"[TRVch# 464 Dt:24/11/2017] , Billno-MDI052002017100153",1,150000,0,0,150000
6, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,7,6065950,1358871,458939,4248140
7, , ,"[TRVch# 2970 Dt:24/11/2017] , Billno-MDI052002017100145",1,43234,0,4592,38642
8, , ,"[TRVch# 2971 Dt:24/11/2017] , Billno-MDI052002017100149",1,325836,279871,16767,29198
9, , ,"[TRVch# 2983 Dt:24/11/2017] , Billno-MDI052002017100150",1,290640,0,41736,248904
10, , ,"[TRVch# 897 Dt:08/11/2017] , Billno-MDI05200102017-001",1,2475674,1044000,97944,1333730
11, , ,"[TRVch# 898 Dt:08/11/2017] , Billno-MDI05200102017-002",1,61162,35000,2530,23632
12, , ,"[TRVch# 899 Dt:08/11/2017] , Billno-MDI05200102017-003",1,2461598,0,295370,2166228
13, , ,"[TRVch# 978 Dt:08/11/2017] , Billno-MDI052002017100141",1,407806,0,0,407806
14, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,106220,0,0,106220
15, , ,"[TRVch# 979 Dt:08/11/2017] , Billno-MDI052002017100142",1,106220,0,0,106220
16, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,9993,0,0,9993
17, , ,"[TRVch# 3774 Dt:30/11/2017] , Billno-MDI052002017100157",1,8723,0,0,8723
18, , ,"[TRVch# 3776 Dt:30/11/2017] , Billno-MDI052002017100158",1,1270,0,0,1270
19, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1511,0,0,1511
20, , ,"[TRVch# 3780 Dt:30/11/2017] , Billno-MDI052002017100162",1,1511,0,0,1511
21, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,5,310066,77146,20851,212069
22, , ,"[TRVch# 2972 Dt:24/11/2017] , Billno-MDI052002017100151",1,4448,0,448,4000
23, , ,"[TRVch# 2984 Dt:24/11/2017] , Billno-MDI052002017100148",1,5071,0,0,5071
24, , ,"[TRVch# 3800 Dt:30/11/2017] , Billno-MDI052002017100166",1,500,0,0,500
25, , ,"[TRVch# 900 Dt:08/11/2017] , Billno-MDI05200102017-004",1,173560,77146,5367,91047
26, , ,"[TRVch# 901 Dt:08/11/2017] , Billno-MDI05200102017-005",1,126487,0,15036,111451
27, ,08-2202-01-104-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5256,0,0,5256
28, , ,"[TRVch# 3775 Dt:30/11/2017] , Billno-MDI052002017100156",1,5256,0,0,5256
29, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,306,0,0,306
30, , ,"[TRVch# 3779 Dt:30/11/2017] , Billno-MDI052002017100161",1,306,0,0,306
31, ,08-2202-01-800-01-C90N-V-P-05-OFFICE EXPENSES,Total,1,16832,0,0,16832
32, , ,"[TRVch# 3777 Dt:30/11/2017] , Billno-MDI052002017100159",1,16832,0,0,16832
33, ,08-2202-01-800-01-S00N-V-P-99-HONORARIUM,Total,1,162000,0,0,162000
34, , ,"[TRVch# 3778 Dt:30/11/2017] , Billno-MDI052002017100160",1,162000,0,0,162000
35, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,134609,0,0,134609
36, , ,"[TRVch# 371 Dt:24/11/2017] , Billno-MDI052002017100124",1,9293,0,0,9293
37, , ,"[TRVch# 372 Dt:24/11/2017] , Billno-MDI052002017100126",1,39795,0,0,39795
38, , ,"[TRVch# 611 Dt:30/11/2017] , Billno-MDI052002017100154",1,85521,0,0,85521
39, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1042507,0,0,1042507
40, , ,"[TRVch# 161 Dt:24/11/2017] , Billno-MDI052002017100143",1,437584,0,0,437584
41, , ,"[TRVch# 259 Dt:30/11/2017] , Billno-MDI052002017100155",1,604923,0,0,604923
42, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,3,1680980,0,0,1680980
43, , ,"[TRVch# 260 Dt:30/11/2017] , Billno-MDI052002017100164",1,581260,0,0,581260
44, , ,"[TRVch# 261 Dt:30/11/2017] , Billno-MDI052002017100163",1,581260,0,0,581260
45, , ,"[TRVch# 262 Dt:30/11/2017] , Billno-MDI052002017100165",1,518460,0,0,518460
0,Grand Total, , ,22,10506574,1156146,424638,8925790
1,MDI05-200-BEEO CHAUNTRA II,Total, ,22,10506574,1156146,424638,8925790
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,4703271,0,0,4703271
3, , ,"[TRVch# 385 Dt:21/12/2017] , Billno-MDI052002017100167",1,1384834,0,0,1384834
4, , ,"[TRVch# 386 Dt:21/12/2017] , Billno-MDI052002017100184",1,200000,0,0,200000
5, , ,"[TRVch# 388 Dt:21/12/2017] , Billno-MDI052002017100190",1,950000,0,0,950000
6, , ,"[TRVch# 40 Dt:06/12/2017] , Billno-MDI052002017100179",1,200000,0,0,200000
7, , ,"[TRVch# 591 Dt:30/12/2017] , Billno-MDI052002017100188",1,1968437,0,0,1968437
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,5343486,1079000,401299,3863187
9, , ,"[TRVch# 3030 Dt:21/12/2017] , Billno-MDI052002017100183",1,18059,0,903,17156
10, , ,"[TRVch# 748 Dt:06/12/2017] , Billno-MDI05200112017-001",1,2479213,1079000,101304,1298909
11, , ,"[TRVch# 749 Dt:06/12/2017] , Billno-MDI05200112017-002",1,2437714,0,297572,2140142
12, , ,"[TRVch# 832 Dt:06/12/2017] , Billno-MDI052002017100170",1,408500,0,1520,406980
13, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,95300,0,2160,93140
14, , ,"[TRVch# 3026 Dt:21/12/2017] , Billno-MDI052002017100171",1,95300,0,2160,93140
15, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,6893,0,0,6893
