,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
5, ,27-2203-00-112-01-S00N-V-N-01-SALARIES,Total,14,2619254,387178,191132,2040944
6, , ,"[TRVch# 12 Dt:08/05/2017] , Billno-MDI01229042017-001",1,1146290,180001,75290,890999
7, , ,"[TRVch# 120 Dt:31/05/2017] , Billno-MDI012292017100015",1,68780,68780,0,0
8, , ,"[TRVch# 13 Dt:08/05/2017] , Billno-MDI01229042017-002",1,65578,0,10879,54699
9, , ,"[TRVch# 14 Dt:08/05/2017] , Billno-MDI01229042017-003",1,641588,105511,44787,491290
10, , ,"[TRVch# 15 Dt:08/05/2017] , Billno-MDI01229042017-004",1,16410,0,0,16410
11, , ,"[TRVch# 16 Dt:08/05/2017] , Billno-MDI01229042017-005",1,120521,0,13758,106763
12, , ,"[TRVch# 17 Dt:08/05/2017] , Billno-MDI01229042017-006",1,28407,0,0,28407
13, , ,"[TRVch# 53 Dt:08/05/2017] , Billno-MDI012292017000003",1,214207,0,40000,174207
14, , ,"[TRVch# 54 Dt:08/05/2017] , Billno-MDI012292017000001",1,214207,0,0,214207
15, , ,"[TRVch# 91 Dt:22/05/2017] , Billno-MDI012292017100017",1,37063,0,3686,33377
16, , ,"[TRVch# 92 Dt:22/05/2017] , Billno-MDI012292017100018",1,32886,32886,0,0
17, , ,"[TRVch# 93 Dt:22/05/2017] , Billno-MDI012292017100009",1,13501,0,1348,12153
18, , ,"[TRVch# 94 Dt:22/05/2017] , Billno-MDI012292017100007",1,7461,0,747,6714
19, , ,"[TRVch# 97 Dt:22/05/2017] , Billno-MDI012292017100016",1,12355,0,637,11718
20, ,27-2203-00-112-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,410,0,0,410
21, , ,"[TRVch# 141 Dt:31/05/2017] , Billno-MDI012292017100024",1,410,0,0,410
22, ,27-2203-00-112-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4430,0,0,4430
23, , ,"[TRVch# 142 Dt:31/05/2017] , Billno-MDI012292017100025",1,3930,0,0,3930
24, , ,"[TRVch# 69 Dt:22/05/2017] , Billno-MDI012292017100005",1,500,0,0,500
25, ,27-2203-00-112-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,31679,0,0,31679
26, , ,"[TRVch# 143 Dt:31/05/2017] , Billno-MDI012292017100022",1,6735,0,0,6735
27, , ,"[TRVch# 144 Dt:31/05/2017] , Billno-MDI012292017100020",1,4280,0,0,4280
28, , ,"[TRVch# 67 Dt:22/05/2017] , Billno-MDI012292017100003",1,6740,0,0,6740
29, , ,"[TRVch# 68 Dt:22/05/2017] , Billno-MDI012292017100004",1,13924,0,0,13924
30, ,27-2203-00-112-01-S00N-V-N-12-PROFESSIONAL AND SPECIAL SERVICE,Total,2,105327,0,0,105327
31, , ,"[TRVch# 119 Dt:31/05/2017] , Billno-MDI012292017100019",1,79631,0,0,79631
32, , ,"[TRVch# 139 Dt:31/05/2017] , Billno-MDI012292017100027",1,25696,0,0,25696
33, ,27-2203-00-112-01-S00N-V-P-01-SALARIES,Total,4,567055,0,10221,556834
34, , ,"[TRVch# 18 Dt:08/05/2017] , Billno-MDI01229042017-007",1,541860,0,7787,534073
35, , ,"[TRVch# 19 Dt:08/05/2017] , Billno-MDI01229042017-008",1,17443,0,1660,15783
36, , ,"[TRVch# 95 Dt:22/05/2017] , Billno-MDI012292017100010",1,5832,0,585,5247
37, , ,"[TRVch# 96 Dt:22/05/2017] , Billno-MDI012292017100011",1,1920,0,189,1731
38, ,27-2203-00-112-01-S00N-V-P-02-WAGES,Total,1,215220,0,0,215220
39, , ,"[TRVch# 90 Dt:22/05/2017] , Billno-MDI012292017100013",1,215220,0,0,215220
40, ,"27-2203-00-112-01-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,18295,0,0,18295
41, , ,"[TRVch# 140 Dt:31/05/2017] , Billno-MDI012292017100026",1,18295,0,0,18295
0,Grand Total, , ,32,3883971,325589,195167,3363215
1,MDI01-229-PR G.ENG.COLLEGE SUNDERNAGAR MANDI,Total, ,32,3883971,325589,195167,3363215
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,550000,0,0,550000
3, , ,"[TRVch# 624 Dt:30/06/2017] , Billno-MDI012292017100051",1,100000,0,0,100000
4, , ,"[TRVch# 625 Dt:30/06/2017] , Billno-MDI012292017100043",1,350000,0,0,350000
5, , ,"[TRVch# 654 Dt:30/06/2017] , Billno-MDI012292017100052",1,100000,0,0,100000
6, ,27-2203-00-112-01-S00N-V-N-01-SALARIES,Total,15,2313038,325589,185378,1802071
7, , ,"[TRVch# 113 Dt:30/06/2017] , Billno-MDI012292017100042",1,1020,0,102,918
8, , ,"[TRVch# 12 Dt:07/06/2017] , Billno-MDI01229052017-001",1,1037018,180001,62234,794783
9, , ,"[TRVch# 13 Dt:07/06/2017] , Billno-MDI01229052017-002",1,174850,0,21635,153215
10, , ,"[TRVch# 14 Dt:07/06/2017] , Billno-MDI01229052017-003",1,307332,105511,5839,195982
11, , ,"[TRVch# 15 Dt:07/06/2017] , Billno-MDI01229052017-004",1,355839,0,39070,316769
12, , ,"[TRVch# 16 Dt:07/06/2017] , Billno-MDI01229052017-005",1,120521,0,13758,106763
13, , ,"[TRVch# 17 Dt:07/06/2017] , Billno-MDI01229052017-006",1,28407,0,0,28407
14, , ,"[TRVch# 25 Dt:07/06/2017] , Billno-MDI012292017100032",1,214207,0,40000,174207
15, , ,"[TRVch# 49 Dt:07/06/2017] , Billno-MDI012292017100035",1,6136,0,611,5525
16, , ,"[TRVch# 50 Dt:07/06/2017] , Billno-MDI012292017100034",1,5964,0,594,5370
17, , ,"[TRVch# 88 Dt:30/06/2017] , Billno-MDI012292017100038",1,25518,25518,0,0
18, , ,"[TRVch# 89 Dt:30/06/2017] , Billno-MDI012292017100039",1,2670,0,0,2670
19, , ,"[TRVch# 90 Dt:30/06/2017] , Billno-MDI012292017100040",1,14559,14559,0,0
20, , ,"[TRVch# 91 Dt:30/06/2017] , Billno-MDI012292017100041",1,15388,0,1535,13853
21, , ,"[TRVch# 94 Dt:30/06/2017] , Billno-MDI012292017100048",1,3609,0,0,3609
22, ,27-2203-00-112-01-S00N-V-N-02-WAGES,Total,1,224622,0,0,224622
23, , ,"[TRVch# 44 Dt:07/06/2017] , Billno-MDI012292017100033",1,224622,0,0,224622
24, ,27-2203-00-112-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5176,0,0,5176
25, , ,"[TRVch# 47 Dt:07/06/2017] , Billno-MDI012292017100037",1,2418,0,0,2418
26, , ,"[TRVch# 97 Dt:30/06/2017] , Billno-MDI012292017100046",1,2758,0,0,2758
27, ,27-2203-00-112-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,105802,0,0,105802
28, , ,"[TRVch# 118 Dt:30/06/2017] , Billno-MDI012292017100054",1,103302,0,0,103302
29, , ,"[TRVch# 95 Dt:30/06/2017] , Billno-MDI012292017100049",1,1400,0,0,1400
30, , ,"[TRVch# 96 Dt:30/06/2017] , Billno-MDI012292017100050",1,1100,0,0,1100
31, ,27-2203-00-112-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13933,0,0,13933
32, , ,"[TRVch# 48 Dt:07/06/2017] , Billno-MDI012292017100036",1,13933,0,0,13933
33, ,27-2203-00-112-01-S00N-V-P-01-SALARIES,Total,4,562749,0,9789,552960
34, , ,"[TRVch# 18 Dt:07/06/2017] , Billno-MDI01229052017-007",1,541860,0,7787,534073
35, , ,"[TRVch# 19 Dt:07/06/2017] , Billno-MDI01229052017-008",1,17443,0,1660,15783
36, , ,"[TRVch# 45 Dt:07/06/2017] , Billno-MDI012292017100031",1,854,0,84,770
37, , ,"[TRVch# 46 Dt:07/06/2017] , Billno-MDI012292017100030",1,2592,0,258,2334
38, ,27-2203-00-112-01-S00N-V-P-02-WAGES,Total,1,79982,0,0,79982
39, , ,"[TRVch# 92 Dt:30/06/2017] , Billno-MDI012292017100044",1,79982,0,0,79982
40, ,27-2203-00-112-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,5935,0,0,5935
41, , ,"[TRVch# 93 Dt:30/06/2017] , Billno-MDI012292017100047",1,5935,0,0,5935
42, ,"27-2203-00-112-01-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,22734,0,0,22734
43, , ,"[TRVch# 119 Dt:30/06/2017] , Billno-MDI012292017100055",1,22734,0,0,22734
0,Grand Total, , ,27,4424478,266564,183806,3974108
1,MDI01-229-PR G.ENG.COLLEGE SUNDERNAGAR MANDI,Total, ,27,4424478,266564,183806,3974108
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 427 Dt:20/07/2017] , Billno-MDI012292017100075",1,200000,0,0,200000
4, ,27-2203-00-112-01-S00N-V-N-01-SALARIES,Total,10,2269406,266564,172921,1829921
5, , ,"[TRVch# 12 Dt:10/07/2017] , Billno-MDI01229062017-001",1,415396,145000,51216,219180
6, , ,"[TRVch# 13 Dt:10/07/2017] , Billno-MDI01229062017-002",1,786605,0,23941,762664
7, , ,"[TRVch# 14 Dt:10/07/2017] , Billno-MDI01229062017-003",1,297537,105511,5830,186196
8, , ,"[TRVch# 15 Dt:10/07/2017] , Billno-MDI01229062017-004",1,375980,0,38176,337804
9, , ,"[TRVch# 16 Dt:10/07/2017] , Billno-MDI01229062017-005",1,120521,0,13758,106763
10, , ,"[TRVch# 17 Dt:10/07/2017] , Billno-MDI01229062017-006",1,29109,0,0,29109
11, , ,"[TRVch# 25 Dt:10/07/2017] , Billno-MDI012292017100056",1,214207,0,40000,174207
12, , ,"[TRVch# 67 Dt:20/07/2017] , Billno-MDI012292017100067",1,13998,0,0,13998
13, , ,"[TRVch# 84 Dt:20/07/2017] , Billno-MDI012292017100071",1,11115,11115,0,0
14, , ,"[TRVch# 85 Dt:20/07/2017] , Billno-MDI012292017100070",1,4938,4938,0,0
15, ,27-2203-00-112-01-S00N-V-N-02-WAGES,Total,2,269247,0,0,269247
16, , ,"[TRVch# 36 Dt:10/07/2017] , Billno-MDI012292017100059",1,56595,0,0,56595
17, , ,"[TRVch# 37 Dt:10/07/2017] , Billno-MDI012292017100060",1,212652,0,0,212652
18, ,27-2203-00-112-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,5556,0,0,5556
19, , ,"[TRVch# 100 Dt:20/07/2017] , Billno-MDI012292017100074",1,1758,0,0,1758
20, , ,"[TRVch# 70 Dt:20/07/2017] , Billno-MDI012292017100061",1,990,0,0,990
21, , ,"[TRVch# 71 Dt:20/07/2017] , Billno-MDI012292017100062",1,2398,0,0,2398
22, , ,"[TRVch# 72 Dt:20/07/2017] , Billno-MDI012292017100063",1,410,0,0,410
23, ,27-2203-00-112-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
24, , ,"[TRVch# 68 Dt:20/07/2017] , Billno-MDI012292017100066",1,10000,0,0,10000
25, ,27-2203-00-112-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,797,0,0,797
26, , ,"[TRVch# 103 Dt:31/07/2017] , Billno-MDI012292017100073",1,797,0,0,797
27, ,27-2203-00-112-01-S00N-V-P-01-SALARIES,Total,3,686112,0,10885,675227
28, , ,"[TRVch# 18 Dt:10/07/2017] , Billno-MDI01229062017-007",1,650005,0,9225,640780
29, , ,"[TRVch# 19 Dt:10/07/2017] , Billno-MDI01229062017-008",1,17443,0,1660,15783
30, , ,"[TRVch# 65 Dt:20/07/2017] , Billno-MDI012292017100068",1,18664,0,0,18664
31, ,27-2203-00-112-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,12498,0,0,12498
32, , ,"[TRVch# 69 Dt:20/07/2017] , Billno-MDI012292017100065",1,7750,0,0,7750
33, , ,"[TRVch# 88 Dt:20/07/2017] , Billno-MDI012292017100072",1,4748,0,0,4748
34, ,27-2203-00-112-01-S00N-V-P-12-PROFESSIONAL AND SPECIAL SERVICE,Total,2,894780,0,0,894780
35, , ,"[TRVch# 34 Dt:10/07/2017] , Billno-MDI012292017100057",1,740823,0,0,740823
36, , ,"[TRVch# 35 Dt:10/07/2017] , Billno-MDI012292017100058",1,153957,0,0,153957
37, ,27-2203-00-112-01-S00N-V-P-99-HONORARIUM,Total,1,76082,0,0,76082
38, , ,"[TRVch# 66 Dt:20/07/2017] , Billno-MDI012292017100069",1,76082,0,0,76082
0,Grand Total, , ,11,3269515,250511,184806,2834198
1,MDI01-229-PR G.ENG.COLLEGE SUNDERNAGAR MANDI,Total, ,11,3269515,250511,184806,2834198
2, ,27-2203-00-112-01-S00N-V-N-01-SALARIES,Total,7,2271221,250511,172921,1847789
3, , ,"[TRVch# 12 Dt:09/08/2017] , Billno-MDI01229072017-001",1,418199,145000,51216,221983
4, , ,"[TRVch# 13 Dt:09/08/2017] , Billno-MDI01229072017-002",1,809334,0,23941,785393
5, , ,"[TRVch# 14 Dt:09/08/2017] , Billno-MDI01229072017-003",1,297537,105511,5830,186196
6, , ,"[TRVch# 15 Dt:09/08/2017] , Billno-MDI01229072017-004",1,376230,0,38176,338054
7, , ,"[TRVch# 16 Dt:09/08/2017] , Billno-MDI01229072017-005",1,120521,0,13758,106763
8, , ,"[TRVch# 17 Dt:09/08/2017] , Billno-MDI01229072017-006",1,29109,0,0,29109
9, , ,"[TRVch# 35 Dt:24/08/2017] , Billno-MDI012292017100077",1,220291,0,40000,180291
10, ,27-2203-00-112-01-S00N-V-P-01-SALARIES,Total,2,695111,0,11885,683226
11, , ,"[TRVch# 18 Dt:09/08/2017] , Billno-MDI01229072017-007",1,677668,0,10225,667443
12, , ,"[TRVch# 19 Dt:09/08/2017] , Billno-MDI01229072017-008",1,17443,0,1660,15783
13, ,27-2203-00-112-01-S00N-V-P-99-HONORARIUM,Total,2,303183,0,0,303183
14, , ,"[TRVch# 52 Dt:24/08/2017] , Billno-MDI012292017100078",1,221466,0,0,221466
15, , ,"[TRVch# 53 Dt:24/08/2017] , Billno-MDI012292017100079",1,81717,0,0,81717
0,Grand Total, , ,21,3293808,210511,190837,2892460
1,MDI01-229-PR G.ENG.COLLEGE SUNDERNAGAR MANDI,Total, ,21,3293808,210511,190837,2892460
2, ,27-2203-00-112-01-S00N-V-N-01-SALARIES,Total,7,2307860,210511,174682,1922667
3, , ,"[TRVch# 15 Dt:08/09/2017] , Billno-MDI01229082017-001",1,425265,105000,51216,269049
4, , ,"[TRVch# 16 Dt:08/09/2017] , Billno-MDI01229082017-002",1,819295,0,25105,794190
5, , ,"[TRVch# 17 Dt:08/09/2017] , Billno-MDI01229082017-003",1,302537,105511,5830,191196
6, , ,"[TRVch# 18 Dt:08/09/2017] , Billno-MDI01229082017-004",1,387288,0,38626,348662
7, , ,"[TRVch# 19 Dt:08/09/2017] , Billno-MDI01229082017-005",1,124075,0,13905,110170
8, , ,"[TRVch# 20 Dt:08/09/2017] , Billno-MDI01229082017-006",1,29109,0,0,29109
9, , ,"[TRVch# 26 Dt:08/09/2017] , Billno-MDI012292017100081",1,220291,0,40000,180291
10, ,27-2203-00-112-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4836,0,0,4836
11, , ,"[TRVch# 59 Dt:21/09/2017] , Billno-MDI012292017100083",1,410,0,0,410
12, , ,"[TRVch# 60 Dt:21/09/2017] , Billno-MDI012292017100084",1,4426,0,0,4426
13, ,27-2203-00-112-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,167364,0,0,167364
14, , ,"[TRVch# 63 Dt:21/09/2017] , Billno-MDI012292017100090",1,1650,0,0,1650
15, , ,"[TRVch# 75 Dt:29/09/2017] , Billno-MDI012292017100093",1,87683,0,0,87683
16, , ,"[TRVch# 76 Dt:29/09/2017] , Billno-MDI012292017100092",1,75931,0,0,75931
17, , ,"[TRVch# 78 Dt:29/09/2017] , Billno-MDI012292017100089",1,2100,0,0,2100
18, ,27-2203-00-112-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,778,0,0,778
19, , ,"[TRVch# 61 Dt:21/09/2017] , Billno-MDI012292017100087",1,778,0,0,778
20, ,27-2203-00-112-01-S00N-V-P-01-SALARIES,Total,4,749358,0,16155,733203
21, , ,"[TRVch# 21 Dt:08/09/2017] , Billno-MDI01229082017-007",1,685470,0,14425,671045
22, , ,"[TRVch# 22 Dt:08/09/2017] , Billno-MDI01229082017-008",1,18254,0,1710,16544
23, , ,"[TRVch# 23 Dt:08/09/2017] , Billno-MDI01229082017-009",1,30916,0,10,30906
24, , ,"[TRVch# 58 Dt:21/09/2017] , Billno-MDI012292017100082",1,14718,0,10,14708
25, ,27-2203-00-112-01-S00N-V-P-02-WAGES,Total,1,53823,0,0,53823
26, , ,"[TRVch# 77 Dt:29/09/2017] , Billno-MDI012292017100091",1,53823,0,0,53823
27, ,27-2203-00-112-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,3740,0,0,3740
28, , ,"[TRVch# 62 Dt:21/09/2017] , Billno-MDI012292017100088",1,3740,0,0,3740
29, ,"27-2203-00-112-01-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,6049,0,0,6049
30, , ,"[TRVch# 74 Dt:29/09/2017] , Billno-MDI012292017100094",1,6049,0,0,6049
0,Grand Total, , ,26,4716879,294319,202759,4219801
1,MDI01-229-PR G.ENG.COLLEGE SUNDERNAGAR MANDI,Total, ,26,4716879,294319,202759,4219801
2, ,27-2203-00-112-01-S00N-V-N-01-SALARIES,Total,12,2534585,294319,185565,2054701
3, , ,"[TRVch# 1 Dt:09/10/2017] , Billno-MDI01229092017-001",1,432332,105000,51216,276116
4, , ,"[TRVch# 2 Dt:09/10/2017] , Billno-MDI01229092017-002",1,827588,0,27316,800272
5, , ,"[TRVch# 3 Dt:09/10/2017] , Billno-MDI01229092017-003",1,307540,105511,5830,196199
6, , ,"[TRVch# 34 Dt:09/10/2017] , Billno-MDI012292017100099",1,220291,0,40000,180291
7, , ,"[TRVch# 4 Dt:09/10/2017] , Billno-MDI01229092017-004",1,394546,0,39321,355225
8, , ,"[TRVch# 5 Dt:09/10/2017] , Billno-MDI01229092017-005",1,126126,0,14111,112015
9, , ,"[TRVch# 6 Dt:09/10/2017] , Billno-MDI01229092017-006",1,29109,0,0,29109
10, , ,"[TRVch# 76 Dt:23/10/2017] , Billno-MDI012292017100102",1,56298,44218,0,12080
11, , ,"[TRVch# 77 Dt:23/10/2017] , Billno-MDI012292017100104",1,39590,39590,0,0
12, , ,"[TRVch# 86 Dt:31/10/2017] , Billno-MDI012292017100103",1,39141,0,1652,37489
13, , ,"[TRVch# 87 Dt:31/10/2017] , Billno-MDI012292017100105",1,45818,0,4495,41323
14, , ,"[TRVch# 88 Dt:31/10/2017] , Billno-MDI012292017100106",1,16206,0,1624,14582
15, ,27-2203-00-112-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3932,0,0,3932
16, , ,"[TRVch# 108 Dt:31/10/2017] , Billno-MDI012292017100113",1,3932,0,0,3932
17, ,27-2203-00-112-01-S00N-V-P-01-SALARIES,Total,7,797359,0,17194,780165
18, , ,"[TRVch# 107 Dt:31/10/2017] , Billno-MDI012292017100111",1,596,0,0,596
19, , ,"[TRVch# 26 Dt:09/10/2017] , Billno-MDI012292017100098",1,14000,0,0,14000
20, , ,"[TRVch# 7 Dt:09/10/2017] , Billno-MDI01229092017-007",1,693272,0,14514,678758
21, , ,"[TRVch# 78 Dt:23/10/2017] , Billno-MDI012292017100110",1,736,0,0,736
22, , ,"[TRVch# 8 Dt:09/10/2017] , Billno-MDI01229092017-008",1,59196,0,1750,57446
23, , ,"[TRVch# 85 Dt:31/10/2017] , Billno-MDI012292017100107",1,27262,0,697,26565
24, , ,"[TRVch# 89 Dt:31/10/2017] , Billno-MDI012292017100109",1,2297,0,233,2064
25, ,27-2203-00-112-01-S00N-V-P-03-TRAVEL EXPENSES,Total,1,34320,0,0,34320
26, , ,"[TRVch# 35 Dt:23/10/2017] , Billno-MDI012292017100080",1,34320,0,0,34320
27, ,27-2203-00-112-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,10262,0,0,10262
28, , ,"[TRVch# 33 Dt:09/10/2017] , Billno-MDI012292017100085",1,10262,0,0,10262
29, ,27-2203-00-112-01-S00N-V-P-12-PROFESSIONAL AND SPECIAL SERVICE,Total,1,81013,0,0,81013
30, , ,"[TRVch# 25 Dt:09/10/2017] , Billno-MDI012292017100095",1,81013,0,0,81013
31, ,27-2203-00-112-01-S00N-V-P-20-OTHER CHARGES,Total,1,40000,0,0,40000
32, , ,"[TRVch# 54 Dt:23/10/2017] , Billno-MDI012292017100100",1,40000,0,0,40000
33, ,27-2203-00-112-01-S00N-V-P-99-HONORARIUM,Total,1,215408,0,0,215408
34, , ,"[TRVch# 55 Dt:23/10/2017] , Billno-MDI012292017100101",1,215408,0,0,215408
35, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
36, , ,"[TRVch# 200 Dt:31/10/2017] , Billno-MDI012292017100112",1,1000000,0,0,1000000
0,Grand Total, , ,43,5253952,241011,195352,4817589
1,MDI01-229-PR G.ENG.COLLEGE SUNDERNAGAR MANDI,Total, ,43,5253952,241011,195352,4817589
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1250000,0,0,1250000
3, , ,"[TRVch# 701 Dt:30/11/2017] , Billno-MDI012292017100148",1,100000,0,0,100000
4, , ,"[TRVch# 702 Dt:30/11/2017] , Billno-MDI012292017100149",1,200000,0,0,200000
5, , ,"[TRVch# 91 Dt:08/11/2017] , Billno-MDI012292017100132",1,950000,0,0,950000
6, ,27-2203-00-112-01-S00N-V-N-01-SALARIES,Total,8,2309546,241011,176087,1892448
7, , ,"[TRVch# 12 Dt:08/11/2017] , Billno-MDI01229102017-001",1,410779,135500,45646,229633
8, , ,"[TRVch# 13 Dt:08/11/2017] , Billno-MDI01229102017-002",1,827588,0,35179,792409
9, , ,"[TRVch# 14 Dt:08/11/2017] , Billno-MDI01229102017-003",1,309804,105511,5830,198463
10, , ,"[TRVch# 15 Dt:08/11/2017] , Billno-MDI01229102017-004",1,374672,0,37497,337175
11, , ,"[TRVch# 16 Dt:08/11/2017] , Billno-MDI01229102017-005",1,104401,0,11935,92466
12, , ,"[TRVch# 17 Dt:08/11/2017] , Billno-MDI01229102017-006",1,29109,0,0,29109
13, , ,"[TRVch# 39 Dt:08/11/2017] , Billno-MDI012292017100133",1,225734,0,40000,185734
14, , ,"[TRVch# 83 Dt:30/11/2017] , Billno-MDI012292017100144",1,27459,0,0,27459
15, ,27-2203-00-112-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,9316,0,0,9316
16, , ,"[TRVch# 116 Dt:30/11/2017] , Billno-MDI012292017100147",1,1758,0,0,1758
17, , ,"[TRVch# 41 Dt:08/11/2017] , Billno-MDI012292017100114",1,3516,0,0,3516
18, , ,"[TRVch# 42 Dt:08/11/2017] , Billno-MDI012292017100115",1,526,0,0,526
19, , ,"[TRVch# 76 Dt:30/11/2017] , Billno-MDI012292017100135",1,3516,0,0,3516
20, ,27-2203-00-112-01-S00N-V-N-05-OFFICE EXPENSES,Total,8,278528,0,0,278528
21, , ,"[TRVch# 114 Dt:30/11/2017] , Billno-MDI012292017100145",1,3782,0,0,3782
22, , ,"[TRVch# 52 Dt:08/11/2017] , Billno-MDI012292017100125",1,3240,0,0,3240
23, , ,"[TRVch# 53 Dt:08/11/2017] , Billno-MDI012292017100126",1,958,0,0,958
24, , ,"[TRVch# 54 Dt:08/11/2017] , Billno-MDI012292017100127",1,1590,0,0,1590
25, , ,"[TRVch# 56 Dt:08/11/2017] , Billno-MDI012292017100129",1,82093,0,0,82093
26, , ,"[TRVch# 57 Dt:08/11/2017] , Billno-MDI012292017100130",1,89164,0,0,89164
27, , ,"[TRVch# 58 Dt:08/11/2017] , Billno-MDI012292017100131",1,96871,0,0,96871
28, , ,"[TRVch# 75 Dt:30/11/2017] , Billno-MDI012292017100134",1,830,0,0,830
29, ,27-2203-00-112-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2796,0,0,2796
30, , ,"[TRVch# 43 Dt:08/11/2017] , Billno-MDI012292017100116",1,2796,0,0,2796
31, ,27-2203-00-112-01-S00N-V-N-12-PROFESSIONAL AND SPECIAL SERVICE,Total,1,26634,0,0,26634
32, , ,"[TRVch# 115 Dt:30/11/2017] , Billno-MDI012292017100146",1,26634,0,0,26634
33, ,27-2203-00-112-01-S00N-V-N-20-OTHER CHARGES,Total,1,40000,0,0,40000
34, , ,"[TRVch# 80 Dt:30/11/2017] , Billno-MDI012292017100139",1,40000,0,0,40000
35, ,"27-2203-00-112-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,80976,0,0,80976
36, , ,"[TRVch# 49 Dt:08/11/2017] , Billno-MDI012292017100122",1,31850,0,0,31850
37, , ,"[TRVch# 50 Dt:08/11/2017] , Billno-MDI012292017100123",1,49126,0,0,49126
38, ,27-2203-00-112-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,506,0,0,506
39, , ,"[TRVch# 51 Dt:08/11/2017] , Billno-MDI012292017100124",1,506,0,0,506
40, ,27-2203-00-112-01-S00N-V-P-01-SALARIES,Total,2,717468,0,19265,698203
41, , ,"[TRVch# 18 Dt:08/11/2017] , Billno-MDI01229102017-007",1,658272,0,17515,640757
