,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
6, , ,"[TRVch# 2679 Dt:22/06/2017] , Billno-MDI022042017100017",1,5887,0,0,5887
7, , ,"[TRVch# 695 Dt:07/06/2017] , Billno-MDI02204052017-001",1,364387,150500,19980,193907
8, , ,"[TRVch# 696 Dt:07/06/2017] , Billno-MDI02204052017-002",1,192183,0,12905,179278
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
10, , ,"[TRVch# 843 Dt:07/06/2017] , Billno-MDI022042017100023",1,6200,0,0,6200
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,693244,246390,40559,406295
12, , ,"[TRVch# 2680 Dt:22/06/2017] , Billno-MDI022042017100029",1,10419,0,0,10419
13, , ,"[TRVch# 2681 Dt:22/06/2017] , Billno-MDI022042017100033",1,50379,50379,0,0
14, , ,"[TRVch# 697 Dt:07/06/2017] , Billno-MDI02204052017-003",1,473818,196011,27875,249932
15, , ,"[TRVch# 698 Dt:07/06/2017] , Billno-MDI02204052017-004",1,158628,0,12684,145944
16, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,132030,0,0,132030
17, , ,"[TRVch# 842 Dt:07/06/2017] , Billno-MDI022042017100024",1,132030,0,0,132030
0,Grand Total, , ,11,2612273,346511,74065,2191697
1,MDI02-204-GSSS AHJOO,Total, ,11,2612273,346511,74065,2191697
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,508210,0,0,508210
3, , ,"[TRVch# 118 Dt:10/07/2017] , Billno-MDI022042017100047",1,508210,0,0,508210
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,577389,150500,33526,393363
5, , ,"[TRVch# 2387 Dt:20/07/2017] , Billno-MDI022042017100039",1,6469,0,632,5837
6, , ,"[TRVch# 654 Dt:10/07/2017] , Billno-MDI02204062017-001",1,364387,150500,19980,193907
7, , ,"[TRVch# 655 Dt:10/07/2017] , Billno-MDI02204062017-002",1,206533,0,12914,193619
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
9, , ,"[TRVch# 817 Dt:10/07/2017] , Billno-MDI022042017100046",1,6000,0,0,6000
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,628266,196011,40539,391716
11, , ,"[TRVch# 2388 Dt:20/07/2017] , Billno-MDI022042017100040",1,6869,0,5,6864
12, , ,"[TRVch# 656 Dt:10/07/2017] , Billno-MDI02204062017-003",1,447559,196011,27860,223688
13, , ,"[TRVch# 657 Dt:10/07/2017] , Billno-MDI02204062017-004",1,173838,0,12674,161164
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,36675,0,0,36675
15, , ,"[TRVch# 816 Dt:10/07/2017] , Billno-MDI022042017100045",1,36675,0,0,36675
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,203223,0,0,203223
17, , ,"[TRVch# 283 Dt:20/07/2017] , Billno-MDI022042017100049",1,203223,0,0,203223
18, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,652510,0,0,652510
19, , ,"[TRVch# 284 Dt:20/07/2017] , Billno-MDI022042017100048",1,652510,0,0,652510
0,Grand Total, , ,6,1729236,344511,76388,1308337
1,MDI02-204-GSSS AHJOO,Total, ,6,1729236,344511,76388,1308337
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 840 Dt:31/08/2017] , Billno-MDI022042017100056",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,571020,150500,32894,387626
5, , ,"[TRVch# 609 Dt:09/08/2017] , Billno-MDI02204072017-001",1,364437,150500,19980,193957
6, , ,"[TRVch# 610 Dt:09/08/2017] , Billno-MDI02204072017-002",1,206583,0,12914,193669
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,658216,194011,43494,420711
8, , ,"[TRVch# 2856 Dt:31/08/2017] , Billno-MDI022042017100051",1,28788,0,2861,25927
9, , ,"[TRVch# 611 Dt:09/08/2017] , Billno-MDI02204072017-003",1,454530,194011,27860,232659
10, , ,"[TRVch# 612 Dt:09/08/2017] , Billno-MDI02204072017-004",1,174898,0,12773,162125
0,Grand Total, , ,7,1241238,354511,69698,817029
1,MDI02-204-GSSS AHJOO,Total, ,7,1241238,354511,69698,817029
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,585065,150500,33543,401022
3, , ,"[TRVch# 670 Dt:08/09/2017] , Billno-MDI02204082017-001",1,374042,150500,19980,203562
4, , ,"[TRVch# 671 Dt:08/09/2017] , Billno-MDI02204082017-002",1,211023,0,13563,197460
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,596617,204011,36155,356451
6, , ,"[TRVch# 672 Dt:08/09/2017] , Billno-MDI02204082017-003",1,457099,204011,23860,229228
7, , ,"[TRVch# 673 Dt:08/09/2017] , Billno-MDI02204082017-004",1,139518,0,12295,127223
8, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1082,0,0,1082
9, , ,"[TRVch# 2879 Dt:22/09/2017] , Billno-MDI022042017100057",1,1082,0,0,1082
10, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,58474,0,0,58474
11, , ,"[TRVch# 2880 Dt:22/09/2017] , Billno-MDI022042017100058",1,51900,0,0,51900
12, , ,"[TRVch# 2881 Dt:22/09/2017] , Billno-MDI022042017100059",1,6574,0,0,6574
0,Grand Total, , ,16,1743039,480928,75546,1186565
1,MDI02-204-GSSS AHJOO,Total, ,16,1743039,480928,75546,1186565
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,701342,219398,34971,446973
3, , ,"[TRVch# 4014 Dt:31/10/2017] , Billno-MDI022042017100066",1,48898,48898,0,0
4, , ,"[TRVch# 4015 Dt:31/10/2017] , Billno-MDI022042017100067",1,18438,0,1250,17188
5, , ,"[TRVch# 4017 Dt:31/10/2017] , Billno-MDI022042017100078",1,32016,20000,15,12001
6, , ,"[TRVch# 612 Dt:09/10/2017] , Billno-MDI02204092017-001",1,387654,150500,19980,217174
7, , ,"[TRVch# 613 Dt:09/10/2017] , Billno-MDI02204092017-002",1,214336,0,13726,200610
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,714556,261530,40575,412451
9, , ,"[TRVch# 2652 Dt:23/10/2017] , Billno-MDI022042017100069",1,19942,0,1786,18156
10, , ,"[TRVch# 2653 Dt:23/10/2017] , Billno-MDI022042017100068",1,70063,64518,0,5545
11, , ,"[TRVch# 2672 Dt:23/10/2017] , Billno-MDI022042017100074",1,44080,0,5745,38335
12, , ,"[TRVch# 614 Dt:09/10/2017] , Billno-MDI02204092017-003",1,438977,197012,20601,221364
13, , ,"[TRVch# 615 Dt:09/10/2017] , Billno-MDI02204092017-004",1,141494,0,12443,129051
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,3610,0,0,3610
15, , ,"[TRVch# 2612 Dt:23/10/2017] , Billno-MDI022042017100063",1,350,0,0,350
16, , ,"[TRVch# 2641 Dt:23/10/2017] , Billno-MDI022042017100061",1,2000,0,0,2000
17, , ,"[TRVch# 4016 Dt:31/10/2017] , Billno-MDI022042017100077",1,1260,0,0,1260
18, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,54474,0,0,54474
19, , ,"[TRVch# 2501 Dt:23/10/2017] , Billno-MDI022042017100060",1,54474,0,0,54474
20, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,18447,0,0,18447
21, , ,"[TRVch# 68 Dt:23/10/2017] , Billno-MDI022042017100076",1,18447,0,0,18447
22, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,250610,0,0,250610
23, , ,"[TRVch# 67 Dt:23/10/2017] , Billno-MDI022042017100075",1,250610,0,0,250610
0,Grand Total, , ,21,1517801,380512,71907,1065382
1,MDI02-204-GSSS AHJOO,Total, ,21,1517801,380512,71907,1065382
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,65000,0,0,65000
3, , ,"[TRVch# 564 Dt:30/11/2017] , Billno-MDI022042017100100",1,65000,0,0,65000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,140000,0,0,140000
5, , ,"[TRVch# 445 Dt:24/11/2017] , Billno-MDI022042017100081",1,140000,0,0,140000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,570209,159500,30200,380509
7, , ,"[TRVch# 571 Dt:08/11/2017] , Billno-MDI02204102017-001",1,355151,159500,16465,179186
8, , ,"[TRVch# 572 Dt:08/11/2017] , Billno-MDI02204102017-002",1,215058,0,13735,201323
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,3867,0,0,3867
10, , ,"[TRVch# 2903 Dt:24/11/2017] , Billno-MDI022042017100053",1,2540,0,0,2540
11, , ,"[TRVch# 2904 Dt:24/11/2017] , Billno-MDI022042017100087",1,1327,0,0,1327
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,649816,221012,41707,387097
13, , ,"[TRVch# 3268 Dt:30/11/2017] , Billno-MDI022042017100101",1,14481,0,18,14463
14, , ,"[TRVch# 573 Dt:08/11/2017] , Billno-MDI02204102017-003",1,440944,221012,19601,200331
15, , ,"[TRVch# 574 Dt:08/11/2017] , Billno-MDI02204102017-004",1,194391,0,22088,172303
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,2298,0,0,2298
17, , ,"[TRVch# 2905 Dt:24/11/2017] , Billno-MDI022042017100091",1,508,0,0,508
18, , ,"[TRVch# 2906 Dt:24/11/2017] , Billno-MDI022042017100094",1,1016,0,0,1016
19, , ,"[TRVch# 3270 Dt:30/11/2017] , Billno-MDI022042017100103",1,774,0,0,774
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,2541,0,0,2541
21, , ,"[TRVch# 2907 Dt:24/11/2017] , Billno-MDI022042017100095",1,940,0,0,940
22, , ,"[TRVch# 2908 Dt:24/11/2017] , Billno-MDI022042017100096",1,541,0,0,541
23, , ,"[TRVch# 3269 Dt:30/11/2017] , Billno-MDI022042017100102",1,1060,0,0,1060
24, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,10642,0,0,10642
25, , ,"[TRVch# 2890 Dt:24/11/2017] , Billno-MDI022042017100082",1,5370,0,0,5370
26, , ,"[TRVch# 2891 Dt:24/11/2017] , Billno-MDI022042017100083",1,1855,0,0,1855
27, , ,"[TRVch# 2892 Dt:24/11/2017] , Billno-MDI022042017100084",1,1935,0,0,1935
28, , ,"[TRVch# 2909 Dt:24/11/2017] , Billno-MDI022042017100090",1,1482,0,0,1482
29, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,54474,0,0,54474
30, , ,"[TRVch# 2862 Dt:24/11/2017] , Billno-MDI022042017100079",1,54474,0,0,54474
31, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,18954,0,0,18954
32, , ,"[TRVch# 160 Dt:24/11/2017] , Billno-MDI022042017100085",1,18954,0,0,18954
0,Grand Total, , ,7,1365724,380512,77558,907654
1,MDI02-204-GSSS AHJOO,Total, ,7,1365724,380512,77558,907654
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 299 Dt:21/12/2017] , Billno-MDI022042017100107",1,80000,0,0,80000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,572397,159500,35601,377296
5, , ,"[TRVch# 503 Dt:06/12/2017] , Billno-MDI02204112017-001",1,356075,159500,16945,179630
6, , ,"[TRVch# 504 Dt:06/12/2017] , Billno-MDI02204112017-002",1,216322,0,18656,197666
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,658853,221012,41957,395884
8, , ,"[TRVch# 3225 Dt:30/12/2017] , Billno-MDI022042017100104",1,1682,0,0,1682
9, , ,"[TRVch# 505 Dt:06/12/2017] , Billno-MDI02204112017-003",1,443935,221012,21261,201662
10, , ,"[TRVch# 506 Dt:06/12/2017] , Billno-MDI02204112017-004",1,213236,0,20696,192540
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,54474,0,0,54474
12, , ,"[TRVch# 3226 Dt:30/12/2017] , Billno-MDI022042017100108",1,54474,0,0,54474
0,Grand Total, , ,10,1720180,360512,75740,1283928
1,MDI02-204-GSSS AHJOO,Total, ,10,1720180,360512,75740,1283928
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,572397,159500,34561,378336
3, , ,"[TRVch# 524 Dt:09/01/2018] , Billno-MDI02204122017-001",1,356075,159500,16465,180110
4, , ,"[TRVch# 525 Dt:09/01/2018] , Billno-MDI02204122017-002",1,216322,0,18096,198226
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,12390,0,0,12390
6, , ,"[TRVch# 2449 Dt:22/01/2018] , Billno-MDI022042017100125",1,5880,0,0,5880
7, , ,"[TRVch# 2450 Dt:22/01/2018] , Billno-MDI022042017100052",1,6510,0,0,6510
8, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2074,0,0,2074
9, , ,"[TRVch# 2448 Dt:22/01/2018] , Billno-MDI022042017100106",1,2074,0,0,2074
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,659893,201012,41179,417702
11, , ,"[TRVch# 526 Dt:09/01/2018] , Billno-MDI02204122017-003",1,443935,201012,20701,222222
12, , ,"[TRVch# 527 Dt:09/01/2018] , Billno-MDI02204122017-004",1,215958,0,20478,195480
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,471801,0,0,471801
14, , ,"[TRVch# 671 Dt:09/01/2018] , Billno-MDI022042017100113",1,54474,0,0,54474
15, , ,"[TRVch# 688 Dt:09/01/2018] , Billno-MDI022042017100112",1,417327,0,0,417327
16, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1625,0,0,1625
17, , ,"[TRVch# 376 Dt:22/01/2018] , Billno-MDI022042017100116",1,1625,0,0,1625
0,Grand Total, , ,11,1378809,386392,90059,902358
1,MDI02-204-GSSS AHJOO,Total, ,11,1378809,386392,90059,902358
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,628123,185380,33700,409043
3, , ,"[TRVch# 2829 Dt:22/02/2018] , Billno-MDI022042017100129",1,25880,25880,0,0
4, , ,"[TRVch# 4053 Dt:28/02/2018] , Billno-MDI022042017100135",1,14037,0,968,13069
5, , ,"[TRVch# 4054 Dt:28/02/2018] , Billno-MDI022042017100050",1,9259,0,9,9250
6, , ,"[TRVch# 510 Dt:07/02/2018] , Billno-MDI02204012018-001",1,360412,159500,16465,184447
7, , ,"[TRVch# 511 Dt:07/02/2018] , Billno-MDI02204012018-002",1,218535,0,16258,202277
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,676984,201012,56359,419613
9, , ,"[TRVch# 512 Dt:07/02/2018] , Billno-MDI02204012018-003",1,458411,201012,35701,221698
10, , ,"[TRVch# 513 Dt:07/02/2018] , Billno-MDI02204012018-004",1,218573,0,20658,197915
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4474,0,0,4474
12, , ,"[TRVch# 2659 Dt:22/02/2018] , Billno-MDI022042017100127",1,4474,0,0,4474
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,55761,0,0,55761
14, , ,"[TRVch# 2660 Dt:22/02/2018] , Billno-MDI022042017100128",1,55761,0,0,55761
15, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,13467,0,0,13467
16, , ,"[TRVch# 365 Dt:22/02/2018] , Billno-MDI022042017100105",1,6697,0,0,6697
17, , ,"[TRVch# 366 Dt:22/02/2018] , Billno-MDI022042017100097",1,6770,0,0,6770
0,Grand Total, , ,34,2501497,836170,292750,1372577
1,MDI02-204-GSSS AHJOO,Total, ,34,2501497,836170,292750,1372577
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,1032846,343501,135259,554086
3, , ,"[TRVch# 501 Dt:07/03/2018] , Billno-MDI02204022018-001",1,340524,139500,26580,174444
4, , ,"[TRVch# 502 Dt:07/03/2018] , Billno-MDI02204022018-002",1,225246,0,17588,207658
5, , ,"[TRVch# 6603 Dt:28/03/2018] , Billno-MDI022042017100154",1,20344,0,1816,18528
6, , ,"[TRVch# 6605 Dt:28/03/2018] , Billno-MDI022042017100158",1,204635,162785,41850,0
7, , ,"[TRVch# 6624 Dt:28/03/2018] , Billno-MDI022042017100141",1,178346,0,36770,141576
8, , ,"[TRVch# 8454 Dt:31/03/2018] , Billno-MDI022042017100171",1,11880,0,0,11880
9, , ,"[TRVch# 8455 Dt:31/03/2018] , Billno-MDI022042017100167",1,51871,41216,10655,0
10, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2863,0,0,2863
11, , ,"[TRVch# 8451 Dt:31/03/2018] , Billno-MDI022042017100161",1,1596,0,0,1596
12, , ,"[TRVch# 8452 Dt:31/03/2018] , Billno-MDI022042017100162",1,1267,0,0,1267
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1299389,492669,157491,649229
14, , ,"[TRVch# 503 Dt:07/03/2018] , Billno-MDI02204022018-003",1,473094,201012,58929,213153
15, , ,"[TRVch# 504 Dt:07/03/2018] , Billno-MDI02204022018-004",1,225542,0,20036,205506
16, , ,"[TRVch# 6577 Dt:28/03/2018] , Billno-MDI022042017100115",1,270672,0,52200,218472
17, , ,"[TRVch# 6602 Dt:28/03/2018] , Billno-MDI022042017100146",1,32647,32647,0,0
18, , ,"[TRVch# 6604 Dt:28/03/2018] , Billno-MDI022042017100156",1,284130,259010,25120,0
19, , ,"[TRVch# 8453 Dt:31/03/2018] , Billno-MDI022042017100165",1,13304,0,1206,12098
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2364,0,0,2364
21, , ,"[TRVch# 6625 Dt:28/03/2018] , Billno-MDI022042017100159",1,764,0,0,764
22, , ,"[TRVch# 8450 Dt:31/03/2018] , Billno-MDI022042017100098",1,1600,0,0,1600
23, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,5176,0,0,5176
24, , ,"[TRVch# 647 Dt:07/03/2018] , Billno-MDI022042017100137",1,300,0,0,300
25, , ,"[TRVch# 648 Dt:07/03/2018] , Billno-MDI022042017100138",1,1859,0,0,1859
26, , ,"[TRVch# 6601 Dt:28/03/2018] , Billno-MDI022042017100150",1,2017,0,0,2017
27, , ,"[TRVch# 6626 Dt:28/03/2018] , Billno-MDI022042017100160",1,1000,0,0,1000
28, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,12483,0,0,12483
29, , ,"[TRVch# 3135 Dt:19/03/2018] , Billno-MDI022042017100121",1,523,0,0,523
30, , ,"[TRVch# 3136 Dt:19/03/2018] , Billno-MDI022042017100122",1,539,0,0,539
31, , ,"[TRVch# 3137 Dt:19/03/2018] , Billno-MDI022042017100123",1,1423,0,0,1423
32, , ,"[TRVch# 3138 Dt:19/03/2018] , Billno-MDI022042017100124",1,680,0,0,680
33, , ,"[TRVch# 3139 Dt:19/03/2018] , Billno-MDI022042017100126",1,6422,0,0,6422
34, , ,"[TRVch# 3140 Dt:19/03/2018] , Billno-MDI022042017100140",1,2896,0,0,2896
35, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,111522,0,0,111522
36, , ,"[TRVch# 646 Dt:07/03/2018] , Billno-MDI022042017100139",1,55761,0,0,55761
37, , ,"[TRVch# 8605 Dt:31/03/2018] , Billno-MDI022042017100163",1,55761,0,0,55761
38, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,22653,0,0,22653
39, , ,"[TRVch# 2440 Dt:31/03/2018] , Billno-MDI022042017100086",1,3006,0,0,3006
40, , ,"[TRVch# 2441 Dt:31/03/2018] , Billno-MDI022042017100117",1,5826,0,0,5826
41, , ,"[TRVch# 2442 Dt:31/03/2018] , Billno-MDI022042017100055",1,9634,0,0,9634
42, , ,"[TRVch# 2443 Dt:31/03/2018] , Billno-MDI022042017100166",1,4187,0,0,4187
43, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,12201,0,0,12201
44, , ,"[TRVch# 363 Dt:28/03/2018] , Billno-MDI022042017100155",1,12201,0,0,12201
0,Grand Total, , ,7,1887340,385012,41075,1461253
1,MDI02-204-GSSS AHJOO,Total, ,7,1887340,385012,41075,1461253
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,600000,0,0,600000
3, , ,"[TRVch# 723 Dt:25/04/2018] , Billno-MDI022042018100001",1,200000,0,0,200000
4, , ,"[TRVch# 724 Dt:25/04/2018] , Billno-MDI022042018100002",1,300000,0,0,300000
5, , ,"[TRVch# 725 Dt:25/04/2018] , Billno-MDI022042018100003",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,588222,177000,13773,397449
7, , ,"[TRVch# 400 Dt:07/04/2018] , Billno-MDI02204032018-001",1,342632,157000,150,185482
8, , ,"[TRVch# 401 Dt:07/04/2018] , Billno-MDI02204032018-002",1,245590,20000,13623,211967
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,699118,208012,27302,463804
10, , ,"[TRVch# 402 Dt:07/04/2018] , Billno-MDI02204032018-003",1,473094,208012,4759,260323
11, , ,"[TRVch# 403 Dt:07/04/2018] , Billno-MDI02204032018-004",1,226024,0,22543,203481
0,Grand Total, , ,7,1378896,418616,102856,857424
1,MDI02-204-GSSS AHJOO,Total, ,7,1378896,418616,102856,857424
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,648414,156000,36422,455992
3, , ,"[TRVch# 3011 Dt:31/05/2018] , Billno-MDI022042018100004",1,1625,0,5,1620
4, , ,"[TRVch# 3012 Dt:31/05/2018] , Billno-MDI022042018100008",1,78531,0,923,77608
5, , ,"[TRVch# 455 Dt:10/05/2018] , Billno-MDI02204042018-001",1,321068,136000,15150,169918
6, , ,"[TRVch# 456 Dt:10/05/2018] , Billno-MDI02204042018-002",1,247190,20000,20344,206846
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,730482,262616,66434,401432
8, , ,"[TRVch# 3010 Dt:31/05/2018] , Billno-MDI022042018100006",1,68744,54604,14140,0
9, , ,"[TRVch# 457 Dt:10/05/2018] , Billno-MDI02204042018-003",1,473094,208012,28759,236323
10, , ,"[TRVch# 458 Dt:10/05/2018] , Billno-MDI02204042018-004",1,188644,0,23535,165109
0,Grand Total, , ,12,1464347,398077,99502,966768
1,MDI02-204-GSSS AHJOO,Total, ,12,1464347,398077,99502,966768
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,603415,190065,38787,374563
3, , ,"[TRVch# 3002 Dt:21/06/2018] , Billno-MDI022042018100013",1,34065,34065,0,0
4, , ,"[TRVch# 503 Dt:08/06/2018] , Billno-MDI02204052018-001",1,367134,156000,17559,193575
5, , ,"[TRVch# 504 Dt:08/06/2018] , Billno-MDI02204052018-002",1,202216,0,21228,180988
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,700274,208012,60715,431547
