,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
6, , ,"[TRVch# 118 Dt:05/09/2017] , Billno-LHL01208082017-002",1,9995,0,6152,3843
7, , ,"[TRVch# 310 Dt:29/09/2017] , Billno-LHL012082017100021",1,210000,0,0,210000
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,783117,12000,24788,746329
9, , ,"[TRVch# 119 Dt:05/09/2017] , Billno-LHL01208082017-003",1,20911,12000,4060,4851
10, , ,"[TRVch# 120 Dt:05/09/2017] , Billno-LHL01208082017-004",1,42206,0,20728,21478
11, , ,"[TRVch# 309 Dt:29/09/2017] , Billno-LHL012082017100020",1,720000,0,0,720000
12, ,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,Total,1,111000,0,0,111000
13, , ,"[TRVch# 312 Dt:29/09/2017] , Billno-LHL012082017100023",1,111000,0,0,111000
0,Grand Total, , ,4,108039,25000,29277,53762
1,LHL01-208-GSSS CHIMRET,Total, ,4,108039,25000,29277,53762
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,37310,25000,2045,10265
3, , ,"[TRVch# 117 Dt:03/10/2017] , Billno-LHL01208092017-001",1,37310,25000,2045,10265
4, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,10886,0,6241,4645
5, , ,"[TRVch# 118 Dt:03/10/2017] , Billno-LHL01208092017-002",1,10886,0,6241,4645
6, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,59843,0,20991,38852
7, , ,"[TRVch# 119 Dt:03/10/2017] , Billno-LHL01208092017-003",1,44843,0,20991,23852
8, , ,"[TRVch# 242 Dt:31/10/2017] , Billno-LHL012082017100006",1,15000,0,0,15000
0,Grand Total, , ,7,132333,36812,32039,63482
1,LHL01-208-GSSS CHIMRET,Total, ,7,132333,36812,32039,63482
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,49122,36812,2045,10265
3, , ,"[TRVch# 167 Dt:08/11/2017] , Billno-LHL01208102017-001",1,37310,25000,2045,10265
4, , ,"[TRVch# 263 Dt:30/11/2017] , Billno-LHL012082017100024",1,11812,11812,0,0
5, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,2,20832,0,6939,13893
6, , ,"[TRVch# 168 Dt:08/11/2017] , Billno-LHL01208102017-002",1,13886,0,6241,7645
7, , ,"[TRVch# 264 Dt:30/11/2017] , Billno-LHL012082017100025",1,6946,0,698,6248
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,61505,0,23055,38450
9, , ,"[TRVch# 169 Dt:08/11/2017] , Billno-LHL01208102017-003",1,41091,0,21016,20075
10, , ,"[TRVch# 265 Dt:30/11/2017] , Billno-LHL012082017100026",1,20414,0,2039,18375
11, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,874,0,0,874
12, , ,"[TRVch# 266 Dt:30/11/2017] , Billno-LHL012082017100027",1,874,0,0,874
0,Grand Total, , ,6,327599,25000,30023,272576
1,LHL01-208-GSSS CHIMRET,Total, ,6,327599,25000,30023,272576
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,157170,0,0,157170
3, , ,"[TRVch# 252 Dt:30/12/2017] , Billno-LHL012082017100030",1,157170,0,0,157170
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,37910,25000,2205,10705
5, , ,"[TRVch# 125 Dt:04/12/2017] , Billno-LHL01208112017-001",1,37910,25000,2205,10705
6, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,14186,0,6321,7865
7, , ,"[TRVch# 126 Dt:04/12/2017] , Billno-LHL01208112017-002",1,14186,0,6321,7865
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,117415,0,21497,95918
9, , ,"[TRVch# 127 Dt:04/12/2017] , Billno-LHL01208112017-003",1,43023,0,21470,21553
10, , ,"[TRVch# 299 Dt:30/12/2017] , Billno-LHL012082017100035",1,74392,0,27,74365
11, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,918,0,0,918
12, , ,"[TRVch# 253 Dt:30/12/2017] , Billno-LHL012082017100029",1,918,0,0,918
0,Grand Total, , ,3,95119,25000,29356,40763
1,LHL01-208-GSSS CHIMRET,Total, ,3,95119,25000,29356,40763
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,37910,25000,2045,10865
3, , ,"[TRVch# 160 Dt:10/01/2018] , Billno-LHL01208122017-001",1,37910,25000,2045,10865
4, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,14186,0,6241,7945
5, , ,"[TRVch# 161 Dt:10/01/2018] , Billno-LHL01208122017-002",1,14186,0,6241,7945
6, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,1,43023,0,21070,21953
7, , ,"[TRVch# 162 Dt:10/01/2018] , Billno-LHL01208122017-003",1,43023,0,21070,21953
0,Grand Total, , ,7,178631,31729,26940,119962
1,LHL01-208-GSSS CHIMRET,Total, ,7,178631,31729,26940,119962
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,46773,31729,2045,12999
3, , ,"[TRVch# 141 Dt:07/02/2018] , Billno-LHL01208012018-001",1,40044,25000,2045,12999
4, , ,"[TRVch# 232 Dt:28/02/2018] , Billno-LHL012082017100039",1,6729,6729,0,0
5, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,14854,0,6308,8546
6, , ,"[TRVch# 142 Dt:07/02/2018] , Billno-LHL01208012018-002",1,14854,0,6308,8546
7, ,31-2202-02-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,2,58845,0,0,58845
8, , ,"[TRVch# 230 Dt:28/02/2018] , Billno-LHL012082017100042",1,945,0,0,945
9, , ,"[TRVch# 231 Dt:28/02/2018] , Billno-LHL012082017100041",1,57900,0,0,57900
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,58159,0,18587,39572
11, , ,"[TRVch# 143 Dt:07/02/2018] , Billno-LHL01208012018-003",1,45191,0,17287,27904
12, , ,"[TRVch# 233 Dt:28/02/2018] , Billno-LHL012082017100040",1,12968,0,1300,11668
0,Grand Total, , ,19,857920,88612,52325,716983
1,LHL01-208-GSSS CHIMRET,Total, ,19,857920,88612,52325,716983
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,234000,0,0,234000
3, , ,"[TRVch# 408 Dt:22/03/2018] , Billno-LHL012082017100057",1,234000,0,0,234000
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,176139,88612,23047,64480
5, , ,"[TRVch# 347 Dt:22/03/2018] , Billno-LHL012082017100043",1,43078,25000,5890,12188
6, , ,"[TRVch# 389 Dt:22/03/2018] , Billno-LHL012082017100049",1,16636,0,5308,11328
7, , ,"[TRVch# 394 Dt:22/03/2018] , Billno-LHL012082017100054",1,43205,0,2241,40964
8, , ,"[TRVch# 395 Dt:22/03/2018] , Billno-LHL012082017100055",1,73220,63612,9608,0
9, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3898,0,0,3898
10, , ,"[TRVch# 453 Dt:22/03/2018] , Billno-LHL012082017100058",1,3898,0,0,3898
11, ,31-2202-02-796-02-S00N-V-P-03-TRAVEL EXPENSES,Total,2,3578,0,0,3578
12, , ,"[TRVch# 349 Dt:22/03/2018] , Billno-LHL012082017100046",1,2119,0,0,2119
13, , ,"[TRVch# 390 Dt:22/03/2018] , Billno-LHL012082017100050",1,1459,0,0,1459
14, ,31-2202-02-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,3,41110,0,0,41110
15, , ,"[TRVch# 387 Dt:22/03/2018] , Billno-LHL012082017100047",1,39510,0,0,39510
16, , ,"[TRVch# 392 Dt:22/03/2018] , Billno-LHL012082017100052",1,910,0,0,910
17, , ,"[TRVch# 569 Dt:31/03/2018] , Billno-LHL012082017100059",1,690,0,0,690
18, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,170915,0,29278,141637
19, , ,"[TRVch# 348 Dt:22/03/2018] , Billno-LHL012082017100045",1,50977,0,17287,33690
20, , ,"[TRVch# 396 Dt:22/03/2018] , Billno-LHL012082017100056",1,119938,0,11991,107947
21, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,5507,0,0,5507
22, , ,"[TRVch# 393 Dt:22/03/2018] , Billno-LHL012082017100053",1,1070,0,0,1070
23, , ,"[TRVch# 570 Dt:31/03/2018] , Billno-LHL012082017100060",1,3202,0,0,3202
24, , ,"[TRVch# 572 Dt:31/03/2018] , Billno-LHL012082017100062",1,1235,0,0,1235
25, ,31-2202-02-796-03-S00N-V-P-03-TRAVEL EXPENSES,Total,2,5935,0,0,5935
26, , ,"[TRVch# 391 Dt:22/03/2018] , Billno-LHL012082017100051",1,1242,0,0,1242
27, , ,"[TRVch# 571 Dt:31/03/2018] , Billno-LHL012082017100061",1,4693,0,0,4693
28, ,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,Total,1,216838,0,0,216838
29, , ,"[TRVch# 388 Dt:22/03/2018] , Billno-LHL012082017100048",1,216838,0,0,216838
0,Grand Total, , ,5,371828,25000,27270,319558
1,LHL01-208-GSSS CHIMRET,Total, ,5,371828,25000,27270,319558
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,159714,25000,7853,126861
3, , ,"[TRVch# 122 Dt:10/04/2018] , Billno-LHL01208032018-001",1,101078,25000,2045,74033
4, , ,"[TRVch# 123 Dt:10/04/2018] , Billno-LHL01208032018-002",1,58636,0,5808,52828
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,1,196374,0,19417,176957
6, , ,"[TRVch# 124 Dt:10/04/2018] , Billno-LHL01208032018-003",1,196374,0,19417,176957
7, ,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,15740,0,0,15740
8, , ,"[TRVch# 145 Dt:27/04/2018] , Billno-LHL012082018100001",1,13885,0,0,13885
9, , ,"[TRVch# 146 Dt:27/04/2018] , Billno-LHL012082018100002",1,1855,0,0,1855
0,Grand Total, , ,6,1651088,30000,28770,1592318
1,LHL01-208-GSSS CHIMRET,Total, ,6,1651088,30000,28770,1592318
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,434714,30000,8353,396361
3, , ,"[TRVch# 167 Dt:09/05/2018] , Billno-LHL01208042018-001",1,101078,30000,2545,68533
4, , ,"[TRVch# 168 Dt:09/05/2018] , Billno-LHL01208042018-002",1,58636,0,5808,52828
5, , ,"[TRVch# 250 Dt:29/05/2018] , Billno-LHL012082018100004",1,275000,0,0,275000
6, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,250000,0,0,250000
7, , ,"[TRVch# 251 Dt:29/05/2018] , Billno-LHL012082018100005",1,250000,0,0,250000
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,966374,0,20417,945957
9, , ,"[TRVch# 169 Dt:09/05/2018] , Billno-LHL01208042018-003",1,196374,0,20417,175957
10, , ,"[TRVch# 249 Dt:29/05/2018] , Billno-LHL012082018100003",1,770000,0,0,770000
0,Grand Total, , ,4,235118,30000,31170,173948
1,LHL01-208-GSSS CHIMRET,Total, ,4,235118,30000,31170,173948
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,140400,0,0,140400
3, , ,"[TRVch# 196 Dt:30/06/2018] , Billno-LHL012082018100006",1,140400,0,0,140400
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,45478,30000,3145,12333
5, , ,"[TRVch# 135 Dt:06/06/2018] , Billno-LHL01208052018-001",1,45478,30000,3145,12333
6, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,8336,0,6108,2228
7, , ,"[TRVch# 136 Dt:06/06/2018] , Billno-LHL01208052018-002",1,8336,0,6108,2228
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,1,40904,0,21917,18987
9, , ,"[TRVch# 137 Dt:06/06/2018] , Billno-LHL01208052018-003",1,40904,0,21917,18987
0,Grand Total, , ,4,143396,30000,28946,84450
1,LHL01-208-GSSS CHIMRET,Total, ,4,143396,30000,28946,84450
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,46800,0,0,46800
3, , ,"[TRVch# 190 Dt:31/07/2018] , Billno-LHL012082018100007",1,46800,0,0,46800
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,45478,30000,2545,12933
5, , ,"[TRVch# 132 Dt:07/07/2018] , Billno-LHL01208062018-001",1,45478,30000,2545,12933
6, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,8336,0,5808,2528
7, , ,"[TRVch# 133 Dt:07/07/2018] , Billno-LHL01208062018-002",1,8336,0,5808,2528
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,1,42782,0,20593,22189
9, , ,"[TRVch# 134 Dt:07/07/2018] , Billno-LHL01208062018-003",1,42782,0,20593,22189
0,Grand Total, , ,4,143396,30000,28946,84450
1,LHL01-208-GSSS CHIMRET,Total, ,4,143396,30000,28946,84450
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,46800,0,0,46800
3, , ,"[TRVch# 160 Dt:31/08/2018] , Billno-LHL012082018100008",1,46800,0,0,46800
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,45478,30000,2545,12933
5, , ,"[TRVch# 120 Dt:08/08/2018] , Billno-LHL01208072018-001",1,45478,30000,2545,12933
6, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,8336,0,5808,2528
7, , ,"[TRVch# 121 Dt:08/08/2018] , Billno-LHL01208072018-002",1,8336,0,5808,2528
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,1,42782,0,20593,22189
9, , ,"[TRVch# 122 Dt:08/08/2018] , Billno-LHL01208072018-003",1,42782,0,20593,22189
