,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
11, , ,"[TRVch# 596 Dt:09/02/2018] , Billno-SOL02213012018-003",1,82055,50000,10360,21695
12, , ,"[TRVch# 597 Dt:09/02/2018] , Billno-SOL02213012018-004",1,380570,230000,19781,130789
13, , ,"[TRVch# 598 Dt:09/02/2018] , Billno-SOL02213012018-005",1,111932,0,12498,99434
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,765,0,0,765
15, , ,"[TRVch# 1444 Dt:20/02/2018] , Billno-SOL022132017100057",1,765,0,0,765
0,Grand Total, , ,29,1554685,672548,155705,726432
1,SOL02-213-PR. G.S.S.S PATTA MASOOLKHANA,Total, ,29,1554685,672548,155705,726432
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,444559,66542,37865,340152
3, , ,"[TRVch# 1854 Dt:22/03/2018] , Billno-SOL022132017100075",1,32518,0,0,32518
4, , ,"[TRVch# 1855 Dt:22/03/2018] , Billno-SOL022132017100076",1,121835,0,9520,112315
5, , ,"[TRVch# 675 Dt:09/03/2018] , Billno-SOL02213022018-001",1,62186,25000,8361,28825
6, , ,"[TRVch# 676 Dt:09/03/2018] , Billno-SOL02213022018-002",1,176934,0,14736,162198
7, , ,"[TRVch# 733 Dt:09/03/2018] , Billno-SOL022132017100067",1,46310,41542,4768,0
8, , ,"[TRVch# 735 Dt:09/03/2018] , Billno-SOL022132017100073",1,4776,0,480,4296
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
10, , ,"[TRVch# 3755 Dt:31/03/2018] , Billno-SOL022132017100079",1,5000,0,0,5000
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1054275,606006,117840,330429
12, , ,"[TRVch# 1853 Dt:22/03/2018] , Billno-SOL022132017100074",1,50077,0,0,50077
13, , ,"[TRVch# 677 Dt:09/03/2018] , Billno-SOL02213022018-003",1,84684,50000,18547,16137
14, , ,"[TRVch# 678 Dt:09/03/2018] , Billno-SOL02213022018-004",1,392779,228000,53384,111395
15, , ,"[TRVch# 679 Dt:09/03/2018] , Billno-SOL02213022018-005",1,115478,0,12498,102980
16, , ,"[TRVch# 732 Dt:09/03/2018] , Billno-SOL022132017100065",1,297069,270289,26780,0
17, , ,"[TRVch# 734 Dt:09/03/2018] , Billno-SOL022132017100072",1,64348,57717,6631,0
18, , ,"[TRVch# 742 Dt:09/03/2018] , Billno-SOL022132017100070",1,49840,0,0,49840
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,7938,0,0,7938
20, , ,"[TRVch# 1901 Dt:22/03/2018] , Billno-SOL022132017100019",1,1212,0,0,1212
21, , ,"[TRVch# 1902 Dt:22/03/2018] , Billno-SOL022132017100038",1,1232,0,0,1232
22, , ,"[TRVch# 1903 Dt:22/03/2018] , Billno-SOL022132017100039",1,552,0,0,552
23, , ,"[TRVch# 1904 Dt:22/03/2018] , Billno-SOL022132017100040",1,2850,0,0,2850
24, , ,"[TRVch# 1905 Dt:22/03/2018] , Billno-SOL022132017100041",1,620,0,0,620
25, , ,"[TRVch# 3750 Dt:31/03/2018] , Billno-SOL022132017100078",1,1472,0,0,1472
26, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5571,0,0,5571
27, , ,"[TRVch# 3756 Dt:31/03/2018] , Billno-SOL022132017100080",1,5571,0,0,5571
28, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,4308,0,0,4308
29, , ,"[TRVch# 1856 Dt:22/03/2018] , Billno-SOL022132017100034",1,669,0,0,669
30, , ,"[TRVch# 1857 Dt:22/03/2018] , Billno-SOL022132017100035",1,408,0,0,408
31, , ,"[TRVch# 1858 Dt:22/03/2018] , Billno-SOL022132017100037",1,261,0,0,261
32, , ,"[TRVch# 1859 Dt:22/03/2018] , Billno-SOL022132017100044",1,1702,0,0,1702
33, , ,"[TRVch# 1860 Dt:22/03/2018] , Billno-SOL022132017100050",1,548,0,0,548
34, , ,"[TRVch# 1861 Dt:22/03/2018] , Billno-SOL022132017100051",1,720,0,0,720
35, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,33034,0,0,33034
36, , ,"[TRVch# 382 Dt:22/03/2018] , Billno-SOL022132017100053",1,21496,0,0,21496
37, , ,"[TRVch# 383 Dt:22/03/2018] , Billno-SOL022132017100077",1,11538,0,0,11538
0,Grand Total, , ,7,1897609,338000,28359,1531250
1,SOL02-213-PR. G.S.S.S PATTA MASOOLKHANA,Total, ,7,1897609,338000,28359,1531250
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1000000,0,0,1000000
3, , ,"[TRVch# 274 Dt:21/04/2018] , Billno-SOL022132018100001",1,400000,0,0,400000
4, , ,"[TRVch# 281 Dt:21/04/2018] , Billno-SOL022132018100002",1,600000,0,0,600000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,239120,25000,14766,199354
6, , ,"[TRVch# 336 Dt:10/04/2018] , Billno-SOL02213032018-001",1,62186,25000,30,37156
7, , ,"[TRVch# 337 Dt:10/04/2018] , Billno-SOL02213032018-002",1,176934,0,14736,162198
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,658489,313000,13593,331896
9, , ,"[TRVch# 338 Dt:10/04/2018] , Billno-SOL02213032018-003",1,84684,50000,60,34624
10, , ,"[TRVch# 340 Dt:10/04/2018] , Billno-SOL02213032018-004",1,458327,263000,1044,194283
11, , ,"[TRVch# 341 Dt:10/04/2018] , Billno-SOL02213032018-005",1,115478,0,12489,102989
0,Grand Total, , ,5,922191,375000,61281,485910
1,SOL02-213-PR. G.S.S.S PATTA MASOOLKHANA,Total, ,5,922191,375000,61281,485910
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,241670,25000,18525,198145
3, , ,"[TRVch# 330 Dt:08/05/2018] , Billno-SOL02213042018-001",1,62186,25000,3120,34066
4, , ,"[TRVch# 331 Dt:08/05/2018] , Billno-SOL02213042018-002",1,179484,0,15405,164079
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,680521,350000,42756,287765
6, , ,"[TRVch# 332 Dt:08/05/2018] , Billno-SOL02213042018-003",1,87200,55000,7270,24930
7, , ,"[TRVch# 333 Dt:08/05/2018] , Billno-SOL02213042018-004",1,477843,295000,26359,156484
8, , ,"[TRVch# 334 Dt:08/05/2018] , Billno-SOL02213042018-005",1,115478,0,9127,106351
0,Grand Total, , ,8,1944678,395000,60993,1488685
1,SOL02-213-PR. G.S.S.S PATTA MASOOLKHANA,Total, ,8,1944678,395000,60993,1488685
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 176 Dt:20/06/2018] , Billno-SOL022132018100008",1,1000000,0,0,1000000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,259585,25000,18525,216060
5, , ,"[TRVch# 357 Dt:08/06/2018] , Billno-SOL02213052018-001",1,62186,25000,3120,34066
6, , ,"[TRVch# 358 Dt:08/06/2018] , Billno-SOL02213052018-002",1,197399,0,15405,181994
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,681121,370000,42468,268653
8, , ,"[TRVch# 359 Dt:08/06/2018] , Billno-SOL02213052018-003",1,87200,75000,7270,4930
9, , ,"[TRVch# 360 Dt:08/06/2018] , Billno-SOL02213052018-004",1,478443,295000,26071,157372
10, , ,"[TRVch# 361 Dt:08/06/2018] , Billno-SOL02213052018-005",1,115478,0,9127,106351
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3972,0,0,3972
12, , ,"[TRVch# 1091 Dt:20/06/2018] , Billno-SOL022132018100003",1,995,0,0,995
13, , ,"[TRVch# 1092 Dt:20/06/2018] , Billno-SOL022132018100004",1,2977,0,0,2977
0,Grand Total, , ,5,943424,395000,62580,485844
1,SOL02-213-PR. G.S.S.S PATTA MASOOLKHANA,Total, ,5,943424,395000,62580,485844
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,260855,25000,18643,217212
3, , ,"[TRVch# 354 Dt:10/07/2018] , Billno-SOL02213062018-001",1,62186,25000,3120,34066
4, , ,"[TRVch# 355 Dt:10/07/2018] , Billno-SOL02213062018-002",1,198669,0,15523,183146
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,682569,370000,43937,268632
6, , ,"[TRVch# 356 Dt:10/07/2018] , Billno-SOL02213062018-003",1,87200,75000,7270,4930
7, , ,"[TRVch# 357 Dt:10/07/2018] , Billno-SOL02213062018-004",1,479891,295000,26071,158820
8, , ,"[TRVch# 358 Dt:10/07/2018] , Billno-SOL02213062018-005",1,115478,0,10596,104882
0,Grand Total, , ,10,993114,395000,64014,534100
1,SOL02-213-PR. G.S.S.S PATTA MASOOLKHANA,Total, ,10,993114,395000,64014,534100
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,260855,25000,18643,217212
3, , ,"[TRVch# 353 Dt:10/08/2018] , Billno-SOL02213072018-001",1,62186,25000,3120,34066
4, , ,"[TRVch# 354 Dt:10/08/2018] , Billno-SOL02213072018-002",1,198669,0,15523,183146
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,683051,370000,45371,267680
6, , ,"[TRVch# 355 Dt:10/08/2018] , Billno-SOL02213072018-003",1,87200,75000,7270,4930
7, , ,"[TRVch# 356 Dt:10/08/2018] , Billno-SOL02213072018-004",1,479891,295000,25991,158900
8, , ,"[TRVch# 357 Dt:10/08/2018] , Billno-SOL02213072018-005",1,115960,0,12110,103850
9, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,49208,0,0,49208
10, , ,"[TRVch# 225 Dt:31/08/2018] , Billno-SOL022132018100005",1,8328,0,0,8328
11, , ,"[TRVch# 226 Dt:31/08/2018] , Billno-SOL022132018100006",1,12420,0,0,12420
12, , ,"[TRVch# 227 Dt:31/08/2018] , Billno-SOL022132018100007",1,4450,0,0,4450
13, , ,"[TRVch# 228 Dt:31/08/2018] , Billno-SOL022132018100009",1,14910,0,0,14910
14, , ,"[TRVch# 229 Dt:31/08/2018] , Billno-SOL022132018100010",1,9100,0,0,9100
