,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
4, , ,"[TRVch# 1405 Dt:08/06/2017] , Billno-KNG07208052017-002",1,19931,0,1869,18062
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
6, , ,"[TRVch# 4052 Dt:30/06/2017] , Billno-KNG072082017100019",1,1000,0,0,1000
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,564,0,0,564
8, , ,"[TRVch# 4045 Dt:30/06/2017] , Billno-KNG072082017100018",1,564,0,0,564
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,358728,96000,25787,236941
10, , ,"[TRVch# 1406 Dt:08/06/2017] , Billno-KNG07208052017-003",1,83412,33000,12120,38292
11, , ,"[TRVch# 1407 Dt:08/06/2017] , Billno-KNG07208052017-004",1,256003,63000,13274,179729
12, , ,"[TRVch# 1408 Dt:08/06/2017] , Billno-KNG07208052017-005",1,15560,0,15,15545
13, , ,"[TRVch# 3990 Dt:30/06/2017] , Billno-KNG072082017100014",1,3753,0,378,3375
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
15, , ,"[TRVch# 1431 Dt:08/06/2017] , Billno-KNG072082017100013",1,6300,0,0,6300
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,718,0,0,718
17, , ,"[TRVch# 4053 Dt:30/06/2017] , Billno-KNG072082017100020",1,718,0,0,718
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,514,0,0,514
19, , ,"[TRVch# 4024 Dt:30/06/2017] , Billno-KNG072082017100017",1,514,0,0,514
20, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13500,0,0,13500
21, , ,"[TRVch# 3989 Dt:30/06/2017] , Billno-KNG072082017100016",1,13500,0,0,13500
0,Grand Total, , ,7,509658,96000,34213,379445
1,KNG07-208-GSSS  MAHADEV,Total, ,7,509658,96000,34213,379445
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,142203,0,8804,133399
3, , ,"[TRVch# 1744 Dt:10/07/2017] , Billno-KNG07208062017-001",1,50130,0,0,50130
4, , ,"[TRVch# 1745 Dt:10/07/2017] , Billno-KNG07208062017-002",1,92073,0,8804,83269
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,359705,96000,25409,238296
6, , ,"[TRVch# 1746 Dt:10/07/2017] , Billno-KNG07208062017-003",1,83412,33000,12120,38292
7, , ,"[TRVch# 1747 Dt:10/07/2017] , Billno-KNG07208062017-004",1,189922,63000,4920,122002
8, , ,"[TRVch# 1748 Dt:10/07/2017] , Billno-KNG07208062017-005",1,86371,0,8369,78002
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
10, , ,"[TRVch# 1782 Dt:10/07/2017] , Billno-KNG072082017100021",1,1900,0,0,1900
11, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
12, , ,"[TRVch# 1783 Dt:10/07/2017] , Billno-KNG072082017100022",1,5850,0,0,5850
0,Grand Total, , ,7,493223,96000,34505,362718
1,KNG07-208-GSSS  MAHADEV,Total, ,7,493223,96000,34505,362718
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,146351,0,9126,137225
3, , ,"[TRVch# 1480 Dt:08/08/2017] , Billno-KNG07208072017-001",1,50130,0,0,50130
4, , ,"[TRVch# 1481 Dt:08/08/2017] , Billno-KNG07208072017-002",1,95363,0,9126,86237
5, , ,"[TRVch# 3224 Dt:31/08/2017] , Billno-KNG072082017100023",1,858,0,0,858
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,345872,96000,25379,224493
7, , ,"[TRVch# 1482 Dt:08/08/2017] , Billno-KNG07208072017-003",1,83412,33000,12120,38292
8, , ,"[TRVch# 1483 Dt:08/08/2017] , Billno-KNG07208072017-004",1,176089,63000,4890,108199
9, , ,"[TRVch# 1484 Dt:08/08/2017] , Billno-KNG07208072017-005",1,86371,0,8369,78002
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
11, , ,"[TRVch# 3239 Dt:31/08/2017] , Billno-KNG072082017100024",1,1000,0,0,1000
0,Grand Total, , ,13,527314,96000,34505,396809
1,KNG07-208-GSSS  MAHADEV,Total, ,13,527314,96000,34505,396809
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,147367,0,9126,138241
3, , ,"[TRVch# 1860 Dt:08/09/2017] , Billno-KNG07208082017-001",1,50130,0,0,50130
4, , ,"[TRVch# 1862 Dt:08/09/2017] , Billno-KNG07208082017-002",1,97037,0,9126,87911
5, , ,"[TRVch# 3692 Dt:29/09/2017] , Billno-KNG072082017100030",1,200,0,0,200
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,515,0,0,515
7, , ,"[TRVch# 3702 Dt:29/09/2017] , Billno-KNG072082017100031",1,515,0,0,515
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,369873,96000,25379,248494
9, , ,"[TRVch# 1863 Dt:08/09/2017] , Billno-KNG07208082017-003",1,84859,33000,12120,39739
10, , ,"[TRVch# 1864 Dt:08/09/2017] , Billno-KNG07208082017-004",1,196474,63000,4890,128584
11, , ,"[TRVch# 1865 Dt:08/09/2017] , Billno-KNG07208082017-005",1,87940,0,8369,79571
12, , ,"[TRVch# 3689 Dt:29/09/2017] , Billno-KNG072082017100027",1,100,0,0,100
13, , ,"[TRVch# 3690 Dt:29/09/2017] , Billno-KNG072082017100028",1,200,0,0,200
14, , ,"[TRVch# 3691 Dt:29/09/2017] , Billno-KNG072082017100029",1,300,0,0,300
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,2809,0,0,2809
16, , ,"[TRVch# 1904 Dt:08/09/2017] , Billno-KNG072082017100026",1,2809,0,0,2809
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,900,0,0,900
18, , ,"[TRVch# 3720 Dt:29/09/2017] , Billno-KNG072082017100033",1,900,0,0,900
19, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
20, , ,"[TRVch# 1903 Dt:08/09/2017] , Billno-KNG072082017100025",1,5850,0,0,5850
0,Grand Total, , ,11,576027,123212,36916,415899
1,KNG07-208-GSSS  MAHADEV,Total, ,11,576027,123212,36916,415899
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,160821,0,10493,150328
3, , ,"[TRVch# 285 Dt:06/10/2017] , Billno-KNG07208092017-001",1,50130,0,0,50130
4, , ,"[TRVch# 286 Dt:06/10/2017] , Billno-KNG07208092017-002",1,98611,0,9284,89327
5, , ,"[TRVch# 4645 Dt:31/10/2017] , Billno-KNG072082017100040",1,12080,0,1209,10871
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1020,0,0,1020
7, , ,"[TRVch# 4646 Dt:31/10/2017] , Billno-KNG072082017100041",1,1020,0,0,1020
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,411771,123212,26423,262136
9, , ,"[TRVch# 287 Dt:06/10/2017] , Billno-KNG07208092017-003",1,86256,33000,12120,41136
10, , ,"[TRVch# 288 Dt:06/10/2017] , Billno-KNG07208092017-004",1,198515,63000,4890,130625
11, , ,"[TRVch# 289 Dt:06/10/2017] , Billno-KNG07208092017-005",1,89359,0,8486,80873
12, , ,"[TRVch# 4644 Dt:31/10/2017] , Billno-KNG072082017100039",1,10429,0,927,9502
13, , ,"[TRVch# 4647 Dt:31/10/2017] , Billno-KNG072082017100037",1,11176,11176,0,0
14, , ,"[TRVch# 4648 Dt:31/10/2017] , Billno-KNG072082017100038",1,16036,16036,0,0
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,2415,0,0,2415
16, , ,"[TRVch# 328 Dt:06/10/2017] , Billno-KNG072082017100035",1,2415,0,0,2415
0,Grand Total, , ,9,541903,97000,38878,406025
1,KNG07-208-GSSS  MAHADEV,Total, ,9,541903,97000,38878,406025
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,148741,0,9284,139457
3, , ,"[TRVch# 1829 Dt:07/11/2017] , Billno-KNG07208102017-001",1,50130,0,0,50130
4, , ,"[TRVch# 1830 Dt:07/11/2017] , Billno-KNG07208102017-002",1,98611,0,9284,89327
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,530,0,0,530
6, , ,"[TRVch# 4040 Dt:30/11/2017] , Billno-KNG072082017100049",1,530,0,0,530
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,374130,97000,29594,247536
8, , ,"[TRVch# 1831 Dt:07/11/2017] , Billno-KNG07208102017-003",1,86256,34000,15120,37136
9, , ,"[TRVch# 1832 Dt:07/11/2017] , Billno-KNG07208102017-004",1,198515,63000,5988,129527
10, , ,"[TRVch# 1833 Dt:07/11/2017] , Billno-KNG07208102017-005",1,89359,0,8486,80873
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1785,0,0,1785
12, , ,"[TRVch# 1904 Dt:07/11/2017] , Billno-KNG072082017100045",1,1785,0,0,1785
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1250,0,0,1250
14, , ,"[TRVch# 4039 Dt:30/11/2017] , Billno-KNG072082017100047",1,1250,0,0,1250
15, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15467,0,0,15467
16, , ,"[TRVch# 548 Dt:30/11/2017] , Billno-KNG072082017100050",1,15467,0,0,15467
0,Grand Total, , ,10,561646,97000,40158,424488
1,KNG07-208-GSSS  MAHADEV,Total, ,10,561646,97000,40158,424488
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,12368,0,0,12368
3, , ,"[TRVch# 7 Dt:06/12/2017] , Billno-KNG072082017100052",1,12368,0,0,12368
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,148741,0,9764,138977
5, , ,"[TRVch# 1350 Dt:06/12/2017] , Billno-KNG07208112017-001",1,50130,0,240,49890
6, , ,"[TRVch# 1351 Dt:06/12/2017] , Billno-KNG07208112017-002",1,98611,0,9524,89087
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2507,0,0,2507
8, , ,"[TRVch# 3314 Dt:30/12/2017] , Billno-KNG072082017100053",1,2507,0,0,2507
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,21060,0,0,21060
10, , ,"[TRVch# 3298 Dt:30/12/2017] , Billno-KNG072082017100054",1,21060,0,0,21060
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,374130,97000,30394,246736
12, , ,"[TRVch# 1352 Dt:06/12/2017] , Billno-KNG07208112017-003",1,86256,34000,15200,37056
13, , ,"[TRVch# 1353 Dt:06/12/2017] , Billno-KNG07208112017-004",1,198515,63000,6468,129047
14, , ,"[TRVch# 1354 Dt:06/12/2017] , Billno-KNG07208112017-005",1,89359,0,8726,80633
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,2310,0,0,2310
16, , ,"[TRVch# 1393 Dt:06/12/2017] , Billno-KNG072082017100051",1,2310,0,0,2310
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,530,0,0,530
18, , ,"[TRVch# 3323 Dt:30/12/2017] , Billno-KNG072082017100055",1,530,0,0,530
0,Grand Total, , ,9,536117,97000,38818,400299
1,KNG07-208-GSSS  MAHADEV,Total, ,9,536117,97000,38818,400299
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,148741,0,9284,139457
3, , ,"[TRVch# 2841 Dt:09/01/2018] , Billno-KNG07208122017-001",1,50130,0,0,50130
4, , ,"[TRVch# 2842 Dt:09/01/2018] , Billno-KNG07208122017-002",1,98611,0,9284,89327
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
6, , ,"[TRVch# 2892 Dt:09/01/2018] , Billno-KNG072082017100060",1,7020,0,0,7020
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,376681,97000,29534,250147
8, , ,"[TRVch# 2843 Dt:09/01/2018] , Billno-KNG07208122017-003",1,88807,34000,15060,39747
9, , ,"[TRVch# 2844 Dt:09/01/2018] , Billno-KNG07208122017-004",1,198515,63000,5988,129527
10, , ,"[TRVch# 2845 Dt:09/01/2018] , Billno-KNG07208122017-005",1,89359,0,8486,80873
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,2205,0,0,2205
12, , ,"[TRVch# 2893 Dt:09/01/2018] , Billno-KNG072082017100059",1,2205,0,0,2205
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1470,0,0,1470
14, , ,"[TRVch# 3412 Dt:30/01/2018] , Billno-KNG072082017100061",1,940,0,0,940
15, , ,"[TRVch# 3423 Dt:30/01/2018] , Billno-KNG072082017100062",1,530,0,0,530
0,Grand Total, , ,13,564989,107619,40260,417110
1,KNG07-208-GSSS  MAHADEV,Total, ,13,564989,107619,40260,417110
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,157667,0,10110,147557
3, , ,"[TRVch# 1750 Dt:07/02/2018] , Billno-KNG07208012018-001",1,50796,0,0,50796
4, , ,"[TRVch# 1751 Dt:07/02/2018] , Billno-KNG07208012018-002",1,99791,0,9402,90389
5, , ,"[TRVch# 1813 Dt:07/02/2018] , Billno-KNG072082017100071",1,7080,0,708,6372
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1304,0,0,1304
7, , ,"[TRVch# 1800 Dt:07/02/2018] , Billno-KNG072082017100067",1,1304,0,0,1304
8, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,640,0,0,640
9, , ,"[TRVch# 4930 Dt:28/02/2018] , Billno-KNG072082017100073",1,640,0,0,640
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,403173,107619,30150,265404
11, , ,"[TRVch# 1752 Dt:07/02/2018] , Billno-KNG07208012018-003",1,89886,34000,15060,40826
12, , ,"[TRVch# 1753 Dt:07/02/2018] , Billno-KNG07208012018-004",1,201014,63000,5988,132026
13, , ,"[TRVch# 1754 Dt:07/02/2018] , Billno-KNG07208012018-005",1,90422,0,8574,81848
14, , ,"[TRVch# 1810 Dt:07/02/2018] , Billno-KNG072082017100068",1,6314,6314,0,0
15, , ,"[TRVch# 1811 Dt:07/02/2018] , Billno-KNG072082017100069",1,9159,4305,0,4854
16, , ,"[TRVch# 1812 Dt:07/02/2018] , Billno-KNG072082017100070",1,6378,0,528,5850
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1575,0,0,1575
18, , ,"[TRVch# 1799 Dt:07/02/2018] , Billno-KNG072082017100066",1,1575,0,0,1575
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,630,0,0,630
20, , ,"[TRVch# 4897 Dt:28/02/2018] , Billno-KNG072082017100072",1,630,0,0,630
0,Grand Total, , ,19,886264,223592,127421,535251
1,KNG07-208-GSSS  MAHADEV,Total, ,19,886264,223592,127421,535251
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,224915,0,21930,202985
3, , ,"[TRVch# 1873 Dt:08/03/2018] , Billno-KNG07208022018-001",1,51345,0,7159,44186
4, , ,"[TRVch# 1874 Dt:08/03/2018] , Billno-KNG07208022018-002",1,102938,0,11965,90973
5, , ,"[TRVch# 1988 Dt:08/03/2018] , Billno-KNG072082017100093",1,70632,0,2806,67826
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1169,0,0,1169
7, , ,"[TRVch# 1929 Dt:08/03/2018] , Billno-KNG072082017100086",1,401,0,0,401
8, , ,"[TRVch# 8477 Dt:31/03/2018] , Billno-KNG072082017100098",1,768,0,0,768
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,1131,0,0,1131
10, , ,"[TRVch# 1928 Dt:08/03/2018] , Billno-KNG072082017100084",1,600,0,0,600
11, , ,"[TRVch# 8317 Dt:31/03/2018] , Billno-KNG072082017100094",1,531,0,0,531
12, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,22230,0,0,22230
13, , ,"[TRVch# 8515 Dt:31/03/2018] , Billno-KNG072082017100096",1,22230,0,0,22230
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,612652,223592,105491,283569
15, , ,"[TRVch# 1875 Dt:08/03/2018] , Billno-KNG07208022018-003",1,92764,34000,27952,30812
16, , ,"[TRVch# 1876 Dt:08/03/2018] , Billno-KNG07208022018-004",1,205431,63000,20572,121859
17, , ,"[TRVch# 1877 Dt:08/03/2018] , Billno-KNG07208022018-005",1,93258,0,12636,80622
18, , ,"[TRVch# 1975 Dt:08/03/2018] , Billno-KNG072082017100090",1,99119,78708,20411,0
19, , ,"[TRVch# 1976 Dt:08/03/2018] , Billno-KNG072082017100088",1,69300,47884,21416,0
20, , ,"[TRVch# 1977 Dt:08/03/2018] , Billno-KNG072082017100089",1,52780,0,2504,50276
21, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,4620,0,0,4620
22, , ,"[TRVch# 1920 Dt:08/03/2018] , Billno-KNG072082017100081",1,2100,0,0,2100
23, , ,"[TRVch# 8516 Dt:31/03/2018] , Billno-KNG072082017100097",1,2520,0,0,2520
24, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4068,0,0,4068
25, , ,"[TRVch# 8333 Dt:31/03/2018] , Billno-KNG072082017100095",1,4068,0,0,4068
26, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1500,0,0,1500
27, , ,"[TRVch# 1974 Dt:08/03/2018] , Billno-KNG072082017100092",1,1500,0,0,1500
28, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13979,0,0,13979
29, , ,"[TRVch# 1921 Dt:08/03/2018] , Billno-KNG072082017100080",1,13979,0,0,13979
0,Grand Total, , ,5,528621,69000,19159,440462
1,KNG07-208-GSSS  MAHADEV,Total, ,5,528621,69000,19159,440462
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,137168,0,9402,127766
3, , ,"[TRVch# 521 Dt:06/04/2018] , Billno-KNG07208032018-001",1,34230,0,0,34230
4, , ,"[TRVch# 522 Dt:06/04/2018] , Billno-KNG07208032018-002",1,102938,0,9402,93536
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,391453,69000,9757,312696
6, , ,"[TRVch# 523 Dt:06/04/2018] , Billno-KNG07208032018-003",1,92764,34000,60,58704
7, , ,"[TRVch# 524 Dt:06/04/2018] , Billno-KNG07208032018-004",1,205431,35000,1188,169243
8, , ,"[TRVch# 525 Dt:06/04/2018] , Billno-KNG07208032018-005",1,93258,0,8509,84749
0,Grand Total, , ,9,551669,61000,38544,452125
1,KNG07-208-GSSS  MAHADEV,Total, ,9,551669,61000,38544,452125
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,121947,0,10004,111943
3, , ,"[TRVch# 484 Dt:05/05/2018] , Billno-KNG07208042018-001",1,17915,0,0,17915
4, , ,"[TRVch# 485 Dt:05/05/2018] , Billno-KNG07208042018-002",1,104032,0,10004,94028
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,419646,61000,28540,330106
6, , ,"[TRVch# 486 Dt:05/05/2018] , Billno-KNG07208042018-003",1,92764,36000,15060,41704
7, , ,"[TRVch# 487 Dt:05/05/2018] , Billno-KNG07208042018-004",1,211539,25000,4218,182321
8, , ,"[TRVch# 488 Dt:05/05/2018] , Billno-KNG07208042018-005",1,95976,0,9262,86714
9, , ,"[TRVch# 531 Dt:05/05/2018] , Billno-KNG072082018100002",1,19367,0,0,19367
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,2486,0,0,2486
11, , ,"[TRVch# 530 Dt:05/05/2018] , Billno-KNG072082018100001",1,2486,0,0,2486
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,570,0,0,570
13, , ,"[TRVch# 3669 Dt:29/05/2018] , Billno-KNG072082018100004",1,570,0,0,570
14, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
15, , ,"[TRVch# 3648 Dt:29/05/2018] , Billno-KNG072082018100003",1,7020,0,0,7020
0,Grand Total, , ,10,543303,61000,39493,442810
1,KNG07-208-GSSS  MAHADEV,Total, ,10,543303,61000,39493,442810
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,125596,0,10336,115260
3, , ,"[TRVch# 1730 Dt:08/06/2018] , Billno-KNG07208052018-001",1,17915,0,0,17915
4, , ,"[TRVch# 1731 Dt:08/06/2018] , Billno-KNG07208052018-002",1,107588,0,10336,97252
5, , ,"[TRVch# 3917 Dt:30/06/2018] , Billno-KNG072082018100009",1,93,0,0,93
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,407279,61000,29157,317122
7, , ,"[TRVch# 1732 Dt:08/06/2018] , Billno-KNG07208052018-003",1,92764,36000,15060,41704
8, , ,"[TRVch# 1733 Dt:08/06/2018] , Billno-KNG07208052018-004",1,211768,25000,4218,182550
9, , ,"[TRVch# 1734 Dt:08/06/2018] , Billno-KNG07208052018-005",1,102580,0,9879,92701
10, , ,"[TRVch# 3916 Dt:30/06/2018] , Billno-KNG072082018100008",1,167,0,0,167
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,2938,0,0,2938
12, , ,"[TRVch# 1774 Dt:08/06/2018] , Billno-KNG072082018100005",1,2938,0,0,2938
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,470,0,0,470
14, , ,"[TRVch# 3915 Dt:30/06/2018] , Billno-KNG072082018100007",1,470,0,0,470
15, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
16, , ,"[TRVch# 1773 Dt:08/06/2018] , Billno-KNG072082018100006",1,7020,0,0,7020
0,Grand Total, , ,9,473308,61000,39613,372695
1,KNG07-208-GSSS  MAHADEV,Total, ,9,473308,61000,39613,372695
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,127433,0,10516,116917
3, , ,"[TRVch# 649 Dt:06/07/2018] , Billno-KNG07208062018-001",1,17915,0,0,17915
4, , ,"[TRVch# 650 Dt:06/07/2018] , Billno-KNG07208062018-002",1,109518,0,10516,99002
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,335538,61000,29097,245441
6, , ,"[TRVch# 651 Dt:06/07/2018] , Billno-KNG07208062018-003",1,92764,36000,15060,41704
7, , ,"[TRVch# 652 Dt:06/07/2018] , Billno-KNG07208062018-004",1,140194,25000,4158,111036
8, , ,"[TRVch# 653 Dt:06/07/2018] , Billno-KNG07208062018-005",1,102580,0,9879,92701
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,2147,0,0,2147
10, , ,"[TRVch# 693 Dt:06/07/2018] , Billno-KNG072082018100010",1,2147,0,0,2147
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1170,0,0,1170
12, , ,"[TRVch# 3243 Dt:31/07/2018] , Billno-KNG072082018100013",1,470,0,0,470
13, , ,"[TRVch# 692 Dt:06/07/2018] , Billno-KNG072082018100012",1,700,0,0,700
14, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
15, , ,"[TRVch# 694 Dt:06/07/2018] , Billno-KNG072082018100011",1,7020,0,0,7020
0,Grand Total, , ,10,4453067,61000,39613,4352454
1,KNG07-208-GSSS  MAHADEV,Total, ,10,4453067,61000,39613,4352454
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1500000,0,0,1500000
3, , ,"[TRVch# 919 Dt:31/08/2018] , Billno-KNG072082018100016",1,1500000,0,0,1500000
