,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
12, , ,"[TRVch# 59 Dt:01/05/2017] , Billno-SOL00233042017-005",1,52362,0,6516,45846
0,Grand Total, , ,5,286607,65000,21033,200574
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,5,286607,65000,21033,200574
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,161817,25000,9307,127510
3, , ,"[TRVch# 90 Dt:01/06/2017] , Billno-SOL00233052017-001",1,50297,0,6410,43887
4, , ,"[TRVch# 91 Dt:01/06/2017] , Billno-SOL00233052017-002",1,52045,0,0,52045
5, , ,"[TRVch# 92 Dt:01/06/2017] , Billno-SOL00233052017-003",1,59475,25000,2897,31578
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,124790,40000,11726,73064
7, , ,"[TRVch# 93 Dt:01/06/2017] , Billno-SOL00233052017-004",1,72428,40000,5210,27218
8, , ,"[TRVch# 94 Dt:01/06/2017] , Billno-SOL00233052017-005",1,52362,0,6516,45846
0,Grand Total, , ,5,319543,65000,21426,233117
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,5,319543,65000,21426,233117
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,192403,25000,9470,157933
3, , ,"[TRVch# 130 Dt:01/07/2017] , Billno-SOL00233062017-001",1,51778,0,6555,45223
4, , ,"[TRVch# 131 Dt:01/07/2017] , Billno-SOL00233062017-002",1,81150,0,18,81132
5, , ,"[TRVch# 132 Dt:01/07/2017] , Billno-SOL00233062017-003",1,59475,25000,2897,31578
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,127140,40000,11956,75184
7, , ,"[TRVch# 133 Dt:01/07/2017] , Billno-SOL00233062017-004",1,72428,40000,5210,27218
8, , ,"[TRVch# 134 Dt:01/07/2017] , Billno-SOL00233062017-005",1,54712,0,6746,47966
0,Grand Total, , ,7,562688,180000,37968,344720
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,7,562688,180000,37968,344720
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,192403,25000,9470,157933
3, , ,"[TRVch# 133 Dt:01/08/2017] , Billno-SOL00233072017-003",1,59475,25000,2897,31578
4, , ,"[TRVch# 134 Dt:01/08/2017] , Billno-SOL00233072017-002",1,81150,0,18,81132
5, , ,"[TRVch# 135 Dt:01/08/2017] , Billno-SOL00233072017-001",1,51778,0,6555,45223
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,370285,155000,28498,186787
7, , ,"[TRVch# 129 Dt:01/08/2017] , Billno-SOL00233072017-007",1,54712,0,6746,47966
8, , ,"[TRVch# 130 Dt:01/08/2017] , Billno-SOL00233072017-006",1,43456,0,23,43433
9, , ,"[TRVch# 131 Dt:01/08/2017] , Billno-SOL00233072017-005",1,189683,105000,14974,69709
10, , ,"[TRVch# 132 Dt:01/08/2017] , Billno-SOL00233072017-004",1,82434,50000,6755,25679
0,Grand Total, , ,8,1548993,180000,44008,1324985
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,8,1548993,180000,44008,1324985
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,900000,0,0,900000
3, , ,"[TRVch# 124 Dt:14/09/2017] , Billno-SOL002332017100010",1,900000,0,0,900000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,247289,25000,15510,206779
5, , ,"[TRVch# 131 Dt:01/09/2017] , Billno-SOL00233082017-001",1,52644,0,6555,46089
6, , ,"[TRVch# 132 Dt:01/09/2017] , Billno-SOL00233082017-002",1,134174,0,6058,128116
7, , ,"[TRVch# 133 Dt:01/09/2017] , Billno-SOL00233082017-003",1,60471,25000,2897,32574
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,401704,155000,28498,218206
9, , ,"[TRVch# 134 Dt:01/09/2017] , Billno-SOL00233082017-004",1,83818,50000,6755,27063
10, , ,"[TRVch# 135 Dt:01/09/2017] , Billno-SOL00233082017-005",1,211604,105000,14974,91630
11, , ,"[TRVch# 136 Dt:01/09/2017] , Billno-SOL00233082017-006",1,50663,0,23,50640
12, , ,"[TRVch# 137 Dt:01/09/2017] , Billno-SOL00233082017-007",1,55619,0,6746,48873
0,Grand Total, , ,12,725368,234282,46675,444411
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,12,725368,234282,46675,444411
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,270366,30000,17050,223316
3, , ,"[TRVch# 1876 Dt:30/10/2017] , Billno-SOL002332017100015",1,6803,0,681,6122
4, , ,"[TRVch# 1877 Dt:30/10/2017] , Billno-SOL002332017100016",1,10093,0,687,9406
5, , ,"[TRVch# 27 Dt:03/10/2017] , Billno-SOL00233092017-001",1,53510,0,6641,46869
6, , ,"[TRVch# 28 Dt:03/10/2017] , Billno-SOL00233092017-002",1,136670,0,6144,130526
7, , ,"[TRVch# 29 Dt:03/10/2017] , Billno-SOL00233092017-003",1,63290,30000,2897,30393
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,455002,204282,29625,221095
9, , ,"[TRVch# 1873 Dt:30/10/2017] , Billno-SOL002332017100011",1,10912,10912,0,0
10, , ,"[TRVch# 1874 Dt:30/10/2017] , Billno-SOL002332017100012",1,25370,25370,0,0
11, , ,"[TRVch# 1875 Dt:30/10/2017] , Billno-SOL002332017100014",1,7064,0,708,6356
12, , ,"[TRVch# 30 Dt:03/10/2017] , Billno-SOL00233092017-004",1,85202,53000,6755,25447
13, , ,"[TRVch# 31 Dt:03/10/2017] , Billno-SOL00233092017-005",1,215034,115000,14974,85060
14, , ,"[TRVch# 32 Dt:03/10/2017] , Billno-SOL00233092017-006",1,51491,0,23,51468
15, , ,"[TRVch# 33 Dt:03/10/2017] , Billno-SOL00233092017-007",1,59929,0,7165,52764
0,Grand Total, , ,11,709592,212647,53055,443890
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,11,709592,212647,53055,443890
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,279661,44647,19993,215021
3, , ,"[TRVch# 130 Dt:01/11/2017] , Billno-SOL00233102017-001",1,53510,0,6641,46869
4, , ,"[TRVch# 131 Dt:01/11/2017] , Billno-SOL00233102017-002",1,136670,0,9303,127367
5, , ,"[TRVch# 132 Dt:01/11/2017] , Billno-SOL00233102017-003",1,63290,30000,2897,30393
6, , ,"[TRVch# 205 Dt:06/11/2017] , Billno-SOL002332017100019",1,7968,7968,0,0
7, , ,"[TRVch# 206 Dt:06/11/2017] , Billno-SOL002332017100018",1,18223,6679,1152,10392
8, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3398,0,0,3398
9, , ,"[TRVch# 1107 Dt:14/11/2017] , Billno-SOL002332017100021",1,3398,0,0,3398
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,426533,168000,33062,225471
11, , ,"[TRVch# 133 Dt:01/11/2017] , Billno-SOL00233102017-004",1,85202,53000,6755,25447
12, , ,"[TRVch# 134 Dt:01/11/2017] , Billno-SOL00233102017-005",1,224936,115000,14992,94944
13, , ,"[TRVch# 135 Dt:01/11/2017] , Billno-SOL00233102017-006",1,54334,0,2564,51770
14, , ,"[TRVch# 136 Dt:01/11/2017] , Billno-SOL00233102017-007",1,59929,0,8751,51178
15, , ,"[TRVch# 188 Dt:02/11/2017] , Billno-SOL002332017100013",1,2132,0,0,2132
0,Grand Total, , ,9,704514,198000,57744,448770
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,9,704514,198000,57744,448770
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,254020,30000,19321,204699
3, , ,"[TRVch# 89 Dt:01/12/2017] , Billno-SOL00233112017-001",1,253470,30000,19321,204149
4, , ,"[TRVch# 998 Dt:19/12/2017] , Billno-SOL002332017100031",1,550,0,0,550
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,702,0,0,702
6, , ,"[TRVch# 1000 Dt:19/12/2017] , Billno-SOL002332017100024",1,702,0,0,702
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,442992,168000,38423,236569
8, , ,"[TRVch# 1185 Dt:27/12/2017] , Billno-SOL002332017100034",1,7529,0,733,6796
9, , ,"[TRVch# 1187 Dt:28/12/2017] , Billno-SOL002332017100037",1,464,0,0,464
10, , ,"[TRVch# 1188 Dt:28/12/2017] , Billno-SOL002332017100028",1,3670,0,0,3670
11, , ,"[TRVch# 90 Dt:01/12/2017] , Billno-SOL00233112017-002",1,85202,53000,6835,25367
12, , ,"[TRVch# 91 Dt:01/12/2017] , Billno-SOL00233112017-003",1,346127,115000,30855,200272
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6800,0,0,6800
14, , ,"[TRVch# 999 Dt:19/12/2017] , Billno-SOL002332017100022",1,6800,0,0,6800
0,Grand Total, , ,3,684799,198000,64011,422788
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,3,684799,198000,64011,422788
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,200110,30000,16492,153618
3, , ,"[TRVch# 11 Dt:01/01/2018] , Billno-SOL00233122017-001",1,200110,30000,16492,153618
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,484689,168000,47519,269170
5, , ,"[TRVch# 10 Dt:01/01/2018] , Billno-SOL00233122017-002",1,85202,53000,6755,25447
6, , ,"[TRVch# 9 Dt:01/01/2018] , Billno-SOL00233122017-003",1,399487,115000,40764,243723
0,Grand Total, , ,9,1060149,223476,66719,769954
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,9,1060149,223476,66719,769954
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 63 Dt:09/02/2018] , Billno-SOL002332017100040",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,234761,34848,17539,182374
5, , ,"[TRVch# 10 Dt:01/02/2018] , Billno-SOL00233012018-001",1,206201,30000,16639,159562
6, , ,"[TRVch# 1236 Dt:20/02/2018] , Billno-SOL002332017100042",1,13608,4848,882,7878
7, , ,"[TRVch# 1237 Dt:20/02/2018] , Billno-SOL002332017100039",1,7476,0,9,7467
8, , ,"[TRVch# 1238 Dt:20/02/2018] , Billno-SOL002332017100038",1,7476,0,9,7467
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,525388,188628,49180,287580
10, , ,"[TRVch# 11 Dt:01/02/2018] , Billno-SOL00233012018-002",1,86241,53000,6755,26486
11, , ,"[TRVch# 12 Dt:01/02/2018] , Billno-SOL00233012018-003",1,405481,115000,41119,249362
12, , ,"[TRVch# 1235 Dt:20/02/2018] , Billno-SOL002332017100044",1,27432,14394,1306,11732
13, , ,"[TRVch# 1239 Dt:20/02/2018] , Billno-SOL002332017100043",1,6234,6234,0,0
0,Grand Total, , ,13,1584643,454071,164951,965621
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,13,1584643,454071,164951,965621
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,322740,79760,33724,209256
3, , ,"[TRVch# 134 Dt:07/03/2018] , Billno-SOL002332017100045",1,60636,0,0,60636
4, , ,"[TRVch# 136 Dt:07/03/2018] , Billno-SOL002332017100048",1,49760,49760,0,0
5, , ,"[TRVch# 90 Dt:03/03/2018] , Billno-SOL00233022018-001",1,212344,30000,33724,148620
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,539,0,0,539
7, , ,"[TRVch# 2481 Dt:26/03/2018] , Billno-SOL002332017100053",1,539,0,0,539
8, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
9, , ,"[TRVch# 2479 Dt:26/03/2018] , Billno-SOL002332017100051",1,5000,0,0,5000
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,852500,374311,131227,346962
11, , ,"[TRVch# 1474 Dt:17/03/2018] , Billno-SOL002332017100046",1,67614,67614,0,0
12, , ,"[TRVch# 153 Dt:07/03/2018] , Billno-SOL002332017100047",1,273228,156697,0,116531
13, , ,"[TRVch# 91 Dt:03/03/2018] , Billno-SOL00233022018-002",1,89010,35000,36734,17276
14, , ,"[TRVch# 92 Dt:03/03/2018] , Billno-SOL00233022018-003",1,422648,115000,94493,213155
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3192,0,0,3192
16, , ,"[TRVch# 2480 Dt:26/03/2018] , Billno-SOL002332017100052",1,3192,0,0,3192
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,452,0,0,452
18, , ,"[TRVch# 1478 Dt:17/03/2018] , Billno-SOL002332017100027",1,452,0,0,452
19, ,08-2202-02-109-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,275636,0,0,275636
20, , ,"[TRVch# 1553 Dt:20/03/2018] , Billno-SOL002332017100049",1,275636,0,0,275636
21, ,08-2202-02-109-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,124584,0,0,124584
22, , ,"[TRVch# 1552 Dt:20/03/2018] , Billno-SOL002332017100050",1,124584,0,0,124584
0,Grand Total, , ,4,1274345,180000,39690,1054655
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,4,1274345,180000,39690,1054655
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,550000,0,0,550000
3, , ,"[TRVch# 80 Dt:10/04/2018] , Billno-SOL002332018100001",1,550000,0,0,550000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,212687,30000,11901,170786
5, , ,"[TRVch# 86 Dt:03/04/2018] , Billno-SOL00233032018-001",1,212687,30000,11901,170786
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,511658,150000,27789,333869
7, , ,"[TRVch# 87 Dt:03/04/2018] , Billno-SOL00233032018-002",1,89010,35000,60,53950
8, , ,"[TRVch# 88 Dt:03/04/2018] , Billno-SOL00233032018-003",1,422648,115000,27729,279919
0,Grand Total, , ,4,1506951,222000,69205,1215746
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,4,1506951,222000,69205,1215746
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,800000,0,0,800000
3, , ,"[TRVch# 164 Dt:16/05/2018] , Billno-SOL002332018100002",1,800000,0,0,800000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,213587,35000,18535,160052
5, , ,"[TRVch# 30 Dt:01/05/2018] , Billno-SOL00233042018-001",1,213587,35000,18535,160052
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,493364,187000,50670,255694
7, , ,"[TRVch# 31 Dt:01/05/2018] , Billno-SOL00233042018-003",1,404354,127000,41855,235499
8, , ,"[TRVch# 79 Dt:01/05/2018] , Billno-SOL00233042018-002",1,89010,60000,8815,20195
0,Grand Total, , ,4,734280,222000,69503,442777
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,4,734280,222000,69503,442777
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,215671,35000,18729,161942
3, , ,"[TRVch# 24 Dt:01/06/2018] , Billno-SOL00233052018-001",1,215671,35000,18729,161942
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,518609,187000,50774,280835
5, , ,"[TRVch# 124 Dt:06/06/2018] , Billno-SOL002332018100003",1,21485,0,0,21485
6, , ,"[TRVch# 25 Dt:01/06/2018] , Billno-SOL00233052018-002",1,91652,60000,8815,22837
7, , ,"[TRVch# 26 Dt:01/06/2018] , Billno-SOL00233052018-003",1,405472,127000,41959,236513
0,Grand Total, , ,3,717697,222000,69778,425919
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,3,717697,222000,69778,425919
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,217321,35000,18883,163438
3, , ,"[TRVch# 76 Dt:02/07/2018] , Billno-SOL00233062018-001",1,217321,35000,18883,163438
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,500376,187000,50895,262481
5, , ,"[TRVch# 77 Dt:02/07/2018] , Billno-SOL00233062018-002",1,91652,60000,8815,22837
6, , ,"[TRVch# 78 Dt:02/07/2018] , Billno-SOL00233062018-003",1,408724,127000,42080,239644
0,Grand Total, , ,4,737618,222000,69778,445840
1,SOL00-233-PRINCIPAL GSSS CHEWA,Total, ,4,737618,222000,69778,445840
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,235236,35000,18883,181353
3, , ,"[TRVch# 49 Dt:01/08/2018] , Billno-SOL00233072018-001",1,217321,35000,18883,163438
4, , ,"[TRVch# 50 Dt:01/08/2018] , Billno-SOL00233072018-002",1,17915,0,0,17915
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,502382,187000,50895,264487
6, , ,"[TRVch# 51 Dt:01/08/2018] , Billno-SOL00233072018-003",1,91652,60000,8815,22837
7, , ,"[TRVch# 52 Dt:01/08/2018] , Billno-SOL00233072018-004",1,410730,127000,42080,241650
