DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G0401000009] HIMGRN:B17E122941, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,71029
 , , ,17/05/2017,Total,1,49980
 , , , ,"[G0401000010] HIMGRN:B17E127775, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,49980
 , , ,23/05/2017,Total,1,45260
 , , , ,"[G0401000020] HIMGRN:B17E137001, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit product received from Sh Munish Kumar sale shop bus",1,45260
 , , ,26/05/2017,Total,1,32275
 , , , ,"[G0401000022] HIMGRN:B17E143100, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,32275
 , , ,31/05/2017,Total,1,54870
 , , , ,"[G0401000023] HIMGRN:B17E150964, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,54870
 , , ,12/06/2017,Total,1,41430
 , , , ,"[H0401000003] HIMGRN:B17F112486, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit product",1,41430
 , , ,16/06/2017,Total,1,38405
 , , , ,"[H0401000004] HIMGRN:B17F120731, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit product",1,38405
 , , ,22/06/2017,Total,1,18610
 , , , ,"[H0401000012] HIMGRN:B17F132085, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,18610
 , , ,30/06/2017,Total,1,106148
 , , , ,"[H0401000015] HIMGRN:B17F145694, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -",1,106148
 , , ,15/07/2017,Total,1,77290
 , , , ,"[I0401000003] HIMGRN:B17G124364, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,77290
 , , ,17/07/2017,Total,1,15350
 , , , ,"[I0401000004] HIMGRN:B17G124383, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,15350
 , , ,20/07/2017,Total,1,8205
 , , , ,"[I0401000007] HIMGRN:B17G131262, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,8205
 , , ,24/07/2017,Total,1,57230
 , , , ,"[I0401000017] HIMGRN:B17G136963, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,57230
 , , ,25/07/2017,Total,1,10165
 , , , ,"[I0401000019] HIMGRN:B17G138588, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,10165
 , , ,31/07/2017,Total,1,35160
 , , , ,"[I0401000021] HIMGRN:B17G148908, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,35160
 , , ,07/08/2017,Total,1,28865
 , , , ,"[J0401000011] HIMGRN:B17H108751, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,28865
 , , ,14/08/2017,Total,1,49299
 , , , ,"[J0401000012] HIMGRN:B17H116220, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,49299
 , , ,19/08/2017,Total,1,23540
 , , , ,"[J0401000013] HIMGRN:B17H122375, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,23540
 , , ,29/08/2017,Total,1,32495
 , , , ,"[J0401000021] HIMGRN:B17H132602, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,32495
 , , ,11/09/2017,Total,1,36805
 , , , ,"[K0401000004] HIMGRN:B17I108716, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,36805
 , , ,14/09/2017,Total,1,14690
 , , , ,"[K0401000005] HIMGRN:B17I115958, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit product",1,14690
 , , ,18/09/2017,Total,1,25305
 , , , ,"[K0401000006] HIMGRN:B17I119559, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,25305
 , , ,25/09/2017,Total,1,52505
 , , , ,"[K0401000010] HIMGRN:B17I128832, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,52505
 , , ,29/09/2017,Total,1,19400
 , , , ,"[K0401000012] HIMGRN:B17I136531, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,19400
 , , ,11/10/2017,Total,1,49405
 , , , ,"[L0401000002] HIMGRN:B17J113316, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,49405
 , , ,18/10/2017,Total,1,32410
 , , , ,"[L0401000003] HIMGRN:B17J124319, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,32410
 , , ,30/10/2017,Total,1,47480
 , , , ,"[L0401000009] HIMGRN:B17J136873, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit products",1,47480
 , , ,01/11/2017,Total,1,18725
 , , , ,"[M0401000001] HIMGRN:B17J139400, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,18725
 , , ,08/11/2017,Total,1,108482
 , , , ,"[M0401000003] HIMGRN:B17K107029, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,108482
 , , ,18/11/2017,Total,1,29365
 , , , ,"[M0401000006] HIMGRN:B17K116098, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit product",1,29365
 , , ,29/11/2017,Total,1,24780
 , , , ,"[M0401000013] HIMGRN:B17K131310, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit product",1,24780
 , , ,14/12/2017,Total,1,16031
 , , , ,"[N0401000003] HIMGRN:B17L115885, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,16031
 , , ,22/12/2017,Total,1,40055
 , , , ,"[N0401000011] HIMGRN:B17L126747, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,40055
 , , ,30/12/2017,Total,1,48710
 , , , ,"[N0401000014] HIMGRN:B17L137328, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,48710
 , , ,15/01/2018,Total,1,16150
 , , , ,"[C0401000008] HIMGRN:B18A120474, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,16150
 , , ,16/01/2018,Total,1,33110
 , , , ,"[C0401000009] HIMGRN:B18A120606, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit product received from Sh Munish Kumar Sale shop Bus",1,33110
 , , ,22/01/2018,Total,1,20470
 , , , ,"[C0401000018] HIMGRN:B18A126744, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit product",1,20470
 , , ,29/01/2018,Total,1,12000
 , , , ,"[C0401000020] HIMGRN:B18A137519, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Cheque No.088715 date 23/1/2018 Sale of fruit products received f",1,12000
 , , ,30/01/2018,Total,1,39620
 , , , ,"[C0401000021] HIMGRN:B18A141441, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,39620
 , , ,20/02/2018,Total,2,73303
 , , , ,"[D0401000006] HIMGRN:B18B117274, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,41393
 , , , ,"[D0401000007] HIMGRN:B18B122401, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,31910
 , , ,26/02/2018,Total,1,51435
 , , , ,"[D0401000018] HIMGRN:B18B133594, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,51435
 , , ,28/02/2018,Total,2,36565
 , , , ,"[D0401000020] HIMGRN:B18B136781, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,20000
 , , , ,"[D0401000021] HIMGRN:B18B136675, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,16565
 , , ,13/03/2018,Total,2,44905
 , , , ,"[E0401000006] HIMGRN:B18C112819, FRUIT TECHNOLOGIST DHAULAKUAN RECEIPTS FROM FRUIT CANNING UNITS -Cheque No. 088717 Dated 07/03/2018 Received from F.T. Nagrota pay",1,9150
 , , , ,"[E0401000007] HIMGRN:B18C118102, FRUT TECHNOLOGISTDHAULAKUAN RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products",1,35755
 , , ,19/03/2018,Total,1,9365
 , , , ,"[E0401000008] HIMGRN:B18C118343, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,9365
 , , ,28/03/2018,Total,1,48770
 , , , ,"[E0401000028] HIMGRN:B18C152674, FRUIT TECHNOLOGIST DHAULAKUAN RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit products",1,48770
 , , ,31/03/2018,Total,1,42410
 , , , ,"[E0401000030] HIMGRN:B18C166156, FRUIT TECHNOLOGIST DHAULAKUAN RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products",1,42410
 , , ,19/04/2018,Total,1,52805
 , , , ,"[F0401000007] HIMGRN:B18D149279, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -SALE OF FRUIT PRODUCTS",1,52805
 , , ,23/04/2018,Total,1,53820
 , , , ,"[F0401000014] HIMGRN:B18D155601, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit Products",1,53820
 , , ,27/04/2018,Total,1,53136
 , , , ,"[F0401000016] HIMGRN:B18D169124, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -FRUIT PRODUCTS SALE",1,53136
 , , ,11/05/2018,Total,2,54543
 , , , ,"[G0401000007] HIMGRN:B18E111851, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit products",1,19480
 , , , ,"[G0401000008] HIMGRN:B18E114445, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit Products and ccs charges",1,35063
 , , ,19/05/2018,Total,1,45305
 , , , ,"[G0401000010] HIMGRN:B18E127590, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit Products",1,45305
 , , ,29/05/2018,Total,1,76000
 , , , ,"[G0401000023] HIMGRN:B18E149472, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit Products",1,76000
 , , ,20/06/2018,Total,1,44015
 , , , ,"[H0401000005] HIMGRN:B18F129754, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,44015
 , , ,25/06/2018,Total,1,10680
 , , , ,"[H0401000016] HIMGRN:B18F136314, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,10680
 , , ,27/06/2018,Total,1,44250
 , , , ,"[H0401000017] HIMGRN:B18F140119, FRUIT TEXCHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit Products",1,44250
 , , ,29/06/2018,Total,1,37595
 , , , ,"[H0401000018] HIMGRN:B18F143500, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,37595
 , , ,30/06/2018,Total,1,58600
 , , , ,"[H0401000019] HIMGRN:B18F145177, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,58600
 , , ,13/07/2018,Total,1,53805
 , , , ,"[I0401000005] HIMGRN:B18G121744, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,53805
 , , ,20/07/2018,Total,2,66299
 , , , ,"[I0401000006] HIMGRN:B18G131978, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,13730
 , , , ,"[I0401000007] HIMGRN:B18G131955, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,52569
 , , ,26/07/2018,Total,1,15835
 , , , ,"[I0401000012] HIMGRN:B18G142270, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,15835
 , , ,31/07/2018,Total,1,14570
 , , , ,"[I0401000013] HIMGRN:B18G149952, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,14570
 , , ,20/08/2018,Total,1,37915
 , , , ,"[J0401000002] HIMGRN:B18H123006, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,37915
 , , ,23/08/2018,Total,1,35990
 , , , ,"[J0401000010] HIMGRN:B18H126986, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products sale shop Delhi Gate Nahan",1,35990
 , , ,28/08/2018,Total,1,19835
 , , , ,"[J0401000012] HIMGRN:B18H135374, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,19835
 , , ,31/08/2018,Total,1,6785
 , , , ,"[J0401000013] HIMGRN:B18H141346, FT DHAULAKUAN RECEIPTS FROM FRUIT CANNING UNITS -sale of products",1,6785
 , ,0401-00-800-05-MISCELLANEOUS RECEIPTS,Total, ,7,34904
 , , ,25/04/2017,Total,1,3000
 , , , ,"[F0401000012] HIMGRN:B17D163246, FRUIT TECHNOLOGIST MISCELLANEOUS RECEIPTS -Rent of Rest House charges",1,3000
 , , ,07/08/2017,Total,1,2000
 , , , ,"[J0401000010] HIMGRN:B17H103426, FRUIT TECHNOLOGIST MISCELLANEOUS RECEIPTS -Rawe students fees received from Programme Coordinator KVK Dhaulakuan",1,2000
 , , ,22/12/2017,Total,2,2704
 , , , ,"[N0401000010] HIMGRN:B17L126842, FRUIT TECHNOLOGIST MISCELLANEOUS RECEIPTS -Received from Progrrame Cordinator HPKV Dhaulakaun on a/c of RAWE",1,2000
 , , , ,"[N0401000012] HIMGRN:B17L126814, FRUIT TECHNOLOGIST MISCELLANEOUS RECEIPTS -Recovery of MRC Sh Jagat SIngh HEO (Retd)",1,704
 , , ,22/03/2018,Total,1,7200
 , , , ,"[E0401000010] HIMGRN:B18C140127, FRUIT TECHNOLOGIST MISCELLANEOUS RECEIPTS -rent of land /D freezer D.G. Nahan",1,7200
 , , ,31/03/2018,Total,1,18000
 , , , ,"[E0401000029] HIMGRN:B18C166109, FRUIT TECHNOLOGIST DHAULAKUAN MISCELLANEOUS RECEIPTS -Rent of sale shop of Bus stand Nahan and Dhadhu",1,18000
 , , ,19/06/2018,Total,1,2000
 , , , ,"[H0401000004] HIMGRN:B18F124377, FRUIT TECHNOLOGIST MISCELLANEOUS RECEIPTS -Training charges of RAWE students of HPKV",1,2000
