,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
6, , ,"[TRVch# 59 Dt:05/06/2017] , Billno-SML005172017100032",1,11334,0,0,11334
7, , ,"[TRVch# 60 Dt:05/06/2017] , Billno-SML005172017100029",1,82096,0,0,82096
8, ,27-2230-02-101-01-S00N-V-N-01-SALARIES,Total,4,810412,209503,42026,558883
9, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-SML00517052017-004",1,69667,0,6483,63184
10, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-SML00517052017-003",1,540029,118002,26303,395724
11, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-SML00517052017-002",1,114961,45501,3120,66340
12, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-SML00517052017-001",1,85755,46000,6120,33635
13, ,27-2230-02-101-01-S00N-V-N-02-WAGES,Total,1,19530,0,0,19530
14, , ,"[TRVch# 36 Dt:08/06/2017] , Billno-SML005172017100034",1,19530,0,0,19530
15, ,27-2230-02-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,21371,0,0,21371
16, , ,"[TRVch# 30 Dt:06/06/2017] , Billno-SML005172017100031",1,13253,0,0,13253
17, , ,"[TRVch# 71 Dt:29/06/2017] , Billno-SML005172017100037",1,8118,0,0,8118
18, ,27-2230-02-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5407,0,0,5407
19, , ,"[TRVch# 66 Dt:27/06/2017] , Billno-SML005172017100033",1,5407,0,0,5407
20, ,27-2230-02-101-02-S00N-V-N-01-SALARIES,Total,1,69414,20000,4060,45354
21, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-SML00517052017-005",1,69414,20000,4060,45354
22, ,27-2230-02-101-04-C00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,41500,0,0,41500
23, , ,"[TRVch# 23 Dt:05/06/2017] , Billno-SML005172017100028",1,41500,0,0,41500
24, ,27-2230-03-003-09-S00N-V-N-20-OTHER CHARGES,Total,17,1824000,0,0,1824000
25, , ,"[TRVch# 25 Dt:06/06/2017] , Billno-SML005172017000019",1,20000,0,0,20000
26, , ,"[TRVch# 26 Dt:06/06/2017] , Billno-SML005172017000020",1,126000,0,0,126000
27, , ,"[TRVch# 27 Dt:06/06/2017] , Billno-SML005172017000021",1,65000,0,0,65000
28, , ,"[TRVch# 28 Dt:06/06/2017] , Billno-SML005172017000022",1,68500,0,0,68500
29, , ,"[TRVch# 29 Dt:06/06/2017] , Billno-SML005172017000023",1,60000,0,0,60000
30, , ,"[TRVch# 37 Dt:12/06/2017] , Billno-SML005172017000024",1,196500,0,0,196500
31, , ,"[TRVch# 38 Dt:12/06/2017] , Billno-SML005172017000025",1,76500,0,0,76500
32, , ,"[TRVch# 39 Dt:12/06/2017] , Billno-SML005172017000026",1,49500,0,0,49500
33, , ,"[TRVch# 40 Dt:12/06/2017] , Billno-SML005172017000027",1,109000,0,0,109000
34, , ,"[TRVch# 41 Dt:12/06/2017] , Billno-SML005172017000028",1,177000,0,0,177000
35, , ,"[TRVch# 55 Dt:20/06/2017] , Billno-SML005172017000029",1,141000,0,0,141000
36, , ,"[TRVch# 56 Dt:20/06/2017] , Billno-SML005172017000030",1,59500,0,0,59500
37, , ,"[TRVch# 57 Dt:20/06/2017] , Billno-SML005172017000031",1,312000,0,0,312000
38, , ,"[TRVch# 58 Dt:20/06/2017] , Billno-SML005172017000032",1,82500,0,0,82500
39, , ,"[TRVch# 59 Dt:20/06/2017] , Billno-SML005172017000033",1,22000,0,0,22000
40, , ,"[TRVch# 60 Dt:20/06/2017] , Billno-SML005172017000034",1,104000,0,0,104000
41, , ,"[TRVch# 72 Dt:29/06/2017] , Billno-SML005172017000035",1,155000,0,0,155000
42, ,27-2230-03-003-09-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,16698,0,0,16698
43, , ,"[TRVch# 22 Dt:05/06/2017] , Billno-SML005172017100030",1,8349,0,0,8349
44, , ,"[TRVch# 65 Dt:27/06/2017] , Billno-SML005172017100036",1,8349,0,0,8349
0,Grand Total, , ,23,1052624,228066,46219,778339
1,SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,Total, ,23,1052624,228066,46219,778339
2, ,19-2235-60-800-42-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4275,0,0,4275
3, , ,"[TRVch# 68 Dt:07/07/2017] , Billno-SML005172017100044",1,4275,0,0,4275
4, ,27-2230-02-101-01-S00N-V-N-01-SALARIES,Total,6,837853,208066,42159,587628
5, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SML00517062017-001",1,85755,46000,6120,33635
6, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-SML00517062017-002",1,114961,44064,3120,67777
7, , ,"[TRVch# 29 Dt:07/07/2017] , Billno-SML005172017100041",1,3621,0,0,3621
8, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-SML00517062017-003",1,558329,118002,26303,414024
9, , ,"[TRVch# 30 Dt:07/07/2017] , Billno-SML005172017100040",1,3957,0,0,3957
10, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-SML00517062017-004",1,71230,0,6616,64614
11, ,27-2230-02-101-01-S00N-V-N-02-WAGES,Total,1,18900,0,0,18900
12, , ,"[TRVch# 31 Dt:07/07/2017] , Billno-SML005172017100042",1,18900,0,0,18900
13, ,27-2230-02-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,29956,0,0,29956
14, , ,"[TRVch# 25 Dt:05/07/2017] , Billno-SML005172017100039",1,16246,0,0,16246
15, , ,"[TRVch# 33 Dt:07/07/2017] , Billno-SML005172017100045",1,3500,0,0,3500
16, , ,"[TRVch# 61 Dt:17/07/2017] , Billno-SML005172017100051",1,10210,0,0,10210
17, ,27-2230-02-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,27917,0,0,27917
18, , ,"[TRVch# 34 Dt:07/07/2017] , Billno-SML005172017100043",1,1931,0,0,1931
19, , ,"[TRVch# 62 Dt:17/07/2017] , Billno-SML005172017100052",1,15000,0,0,15000
20, , ,"[TRVch# 63 Dt:17/07/2017] , Billno-SML005172017100048",1,1815,0,0,1815
21, , ,"[TRVch# 81 Dt:29/07/2017] , Billno-SML005172017100058",1,6401,0,0,6401
22, , ,"[TRVch# 84 Dt:29/07/2017] , Billno-SML005172017100055",1,2770,0,0,2770
23, ,27-2230-02-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,10615,0,0,10615
24, , ,"[TRVch# 32 Dt:07/07/2017] , Billno-SML005172017100046",1,990,0,0,990
25, , ,"[TRVch# 59 Dt:17/07/2017] , Billno-SML005172017100049",1,9625,0,0,9625
26, ,27-2230-02-101-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,3,45127,0,0,45127
27, , ,"[TRVch# 24 Dt:05/07/2017] , Billno-SML005172017100038",1,20447,0,0,20447
28, , ,"[TRVch# 60 Dt:17/07/2017] , Billno-SML005172017100047",1,3695,0,0,3695
29, , ,"[TRVch# 83 Dt:29/07/2017] , Billno-SML005172017100056",1,20985,0,0,20985
30, ,27-2230-02-101-02-S00N-V-N-01-SALARIES,Total,1,69414,20000,4060,45354
31, , ,"[TRVch# 5 Dt:01/07/2017] , Billno-SML00517062017-005",1,69414,20000,4060,45354
32, ,27-2230-03-003-09-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,8567,0,0,8567
33, , ,"[TRVch# 82 Dt:29/07/2017] , Billno-SML005172017100057",1,8567,0,0,8567
0,Grand Total, , ,35,3854721,228003,50714,3576004
1,SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,Total, ,35,3854721,228003,50714,3576004
2, ,27-2230-02-101-01-S00N-V-N-01-SALARIES,Total,5,878052,208003,46654,623395
3, , ,"[TRVch# 14 Dt:01/08/2017] , Billno-SML00517072017-001",1,85755,46000,6120,33635
4, , ,"[TRVch# 15 Dt:01/08/2017] , Billno-SML00517072017-002",1,114961,44001,3120,67840
5, , ,"[TRVch# 16 Dt:01/08/2017] , Billno-SML00517072017-003",1,558329,118002,26303,414024
6, , ,"[TRVch# 17 Dt:01/08/2017] , Billno-SML00517072017-004",1,71230,0,6616,64614
7, , ,"[TRVch# 84 Dt:10/08/2017] , Billno-SML005172017100075",1,47777,0,4495,43282
8, ,27-2230-02-101-01-S00N-V-N-02-WAGES,Total,1,19530,0,0,19530
9, , ,"[TRVch# 83 Dt:08/08/2017] , Billno-SML005172017100076",1,19530,0,0,19530
10, ,27-2230-02-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6446,0,0,6446
11, , ,"[TRVch# 87 Dt:14/08/2017] , Billno-SML005172017100078",1,6446,0,0,6446
12, ,27-2230-02-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,12831,0,0,12831
13, , ,"[TRVch# 103 Dt:23/08/2017] , Billno-SML005172017100083",1,8000,0,0,8000
14, , ,"[TRVch# 104 Dt:23/08/2017] , Billno-SML005172017100084",1,1640,0,0,1640
15, , ,"[TRVch# 108 Dt:24/08/2017] , Billno-SML005172017100086",1,3191,0,0,3191
16, ,27-2230-02-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2035,0,0,2035
17, , ,"[TRVch# 89 Dt:14/08/2017] , Billno-SML005172017100080",1,2035,0,0,2035
18, ,"27-2230-02-101-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,20690,0,0,20690
19, , ,"[TRVch# 102 Dt:23/08/2017] , Billno-SML005172017100082",1,20690,0,0,20690
20, ,27-2230-02-101-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,3,32276,0,0,32276
21, , ,"[TRVch# 105 Dt:23/08/2017] , Billno-SML005172017100085",1,20666,0,0,20666
22, , ,"[TRVch# 85 Dt:10/08/2017] , Billno-SML005172017100059",1,7692,0,0,7692
23, , ,"[TRVch# 86 Dt:14/08/2017] , Billno-SML005172017100077",1,3918,0,0,3918
24, ,27-2230-02-101-02-S00N-V-N-01-SALARIES,Total,1,69414,20000,4060,45354
25, , ,"[TRVch# 18 Dt:01/08/2017] , Billno-SML00517072017-005",1,69414,20000,4060,45354
26, ,27-2230-02-101-02-S00N-V-P-20-OTHER CHARGES,Total,1,2000,0,0,2000
27, , ,"[TRVch# 88 Dt:14/08/2017] , Billno-SML005172017100079",1,2000,0,0,2000
28, ,27-2230-02-800-01-S00N-V-N-20-OTHER CHARGES,Total,16,2673000,0,0,2673000
29, , ,"[TRVch# 60 Dt:04/08/2017] , Billno-SML005172017100074",1,135500,0,0,135500
30, , ,"[TRVch# 61 Dt:04/08/2017] , Billno-SML005172017100073",1,163000,0,0,163000
31, , ,"[TRVch# 62 Dt:04/08/2017] , Billno-SML005172017100072",1,466000,0,0,466000
32, , ,"[TRVch# 63 Dt:04/08/2017] , Billno-SML005172017100071",1,59000,0,0,59000
33, , ,"[TRVch# 64 Dt:04/08/2017] , Billno-SML005172017100070",1,22000,0,0,22000
34, , ,"[TRVch# 65 Dt:04/08/2017] , Billno-SML005172017100069",1,36000,0,0,36000
35, , ,"[TRVch# 66 Dt:04/08/2017] , Billno-SML005172017100068",1,109000,0,0,109000
36, , ,"[TRVch# 67 Dt:04/08/2017] , Billno-SML005172017100067",1,365000,0,0,365000
37, , ,"[TRVch# 68 Dt:04/08/2017] , Billno-SML005172017100066",1,12000,0,0,12000
38, , ,"[TRVch# 69 Dt:04/08/2017] , Billno-SML005172017100065",1,2000,0,0,2000
39, , ,"[TRVch# 70 Dt:04/08/2017] , Billno-SML005172017100064",1,72500,0,0,72500
40, , ,"[TRVch# 71 Dt:04/08/2017] , Billno-SML005172017100063",1,500500,0,0,500500
41, , ,"[TRVch# 72 Dt:04/08/2017] , Billno-SML005172017100062",1,600000,0,0,600000
42, , ,"[TRVch# 73 Dt:04/08/2017] , Billno-SML005172017100061",1,71000,0,0,71000
43, , ,"[TRVch# 74 Dt:04/08/2017] , Billno-SML005172017100060",1,7000,0,0,7000
44, , ,"[TRVch# 75 Dt:04/08/2017] , Billno-SML005172017100054",1,52500,0,0,52500
45, ,27-2230-02-800-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,129881,0,0,129881
46, , ,"[TRVch# 117 Dt:28/08/2017] , Billno-SML005172017100104",1,129881,0,0,129881
47, ,27-2230-03-003-09-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,8566,0,0,8566
48, , ,"[TRVch# 116 Dt:28/08/2017] , Billno-SML005172017100103",1,8566,0,0,8566
0,Grand Total, , ,29,3272368,233003,46467,2992898
1,SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,Total, ,29,3272368,233003,46467,2992898
2, ,19-2235-60-800-42-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,38179,0,0,38179
3, , ,"[TRVch# 129 Dt:07/09/2017] , Billno-SML005172017100105",1,38179,0,0,38179
4, ,27-2230-02-101-01-S00N-V-N-01-SALARIES,Total,4,849221,213003,42407,593811
5, , ,"[TRVch# 22 Dt:01/09/2017] , Billno-SML00517082017-001",1,87165,46000,6120,35045
6, , ,"[TRVch# 23 Dt:01/09/2017] , Billno-SML00517082017-002",1,118627,49001,3120,66506
7, , ,"[TRVch# 25 Dt:01/09/2017] , Billno-SML00517082017-004",1,74954,0,6864,68090
8, , ,"[TRVch# 26 Dt:01/09/2017] , Billno-SML00517082017-003",1,568475,118002,26303,424170
9, ,27-2230-02-101-01-S00N-V-N-02-WAGES,Total,1,19530,0,0,19530
10, , ,"[TRVch# 61 Dt:07/09/2017] , Billno-SML005172017100119",1,19530,0,0,19530
11, ,27-2230-02-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6386,0,0,6386
12, , ,"[TRVch# 92 Dt:13/09/2017] , Billno-SML005172017100122",1,6386,0,0,6386
13, ,27-2230-02-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,10558,0,0,10558
14, , ,"[TRVch# 113 Dt:26/09/2017] , Billno-SML005172017100128",1,3568,0,0,3568
15, , ,"[TRVch# 115 Dt:26/09/2017] , Billno-SML005172017100129",1,6990,0,0,6990
16, ,27-2230-02-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3558,0,0,3558
17, , ,"[TRVch# 93 Dt:13/09/2017] , Billno-SML005172017100121",1,3558,0,0,3558
18, ,"27-2230-02-101-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,25940,0,0,25940
19, , ,"[TRVch# 68 Dt:07/09/2017] , Billno-SML005172017100106",1,25940,0,0,25940
20, ,27-2230-02-101-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,25722,0,0,25722
21, , ,"[TRVch# 109 Dt:21/09/2017] , Billno-SML005172017100123",1,25722,0,0,25722
22, ,27-2230-02-101-02-S00N-V-N-01-SALARIES,Total,1,70550,20000,4060,46490
23, , ,"[TRVch# 24 Dt:01/09/2017] , Billno-SML00517082017-005",1,70550,20000,4060,46490
24, ,27-2230-02-800-01-S00N-V-N-20-OTHER CHARGES,Total,13,2066500,0,0,2066500
25, , ,"[TRVch# 62 Dt:07/09/2017] , Billno-SML005172017100118",1,91500,0,0,91500
26, , ,"[TRVch# 63 Dt:07/09/2017] , Billno-SML005172017100117",1,109500,0,0,109500
27, , ,"[TRVch# 64 Dt:07/09/2017] , Billno-SML005172017100116",1,263000,0,0,263000
28, , ,"[TRVch# 65 Dt:07/09/2017] , Billno-SML005172017100115",1,79000,0,0,79000
29, , ,"[TRVch# 66 Dt:07/09/2017] , Billno-SML005172017100110",1,501500,0,0,501500
30, , ,"[TRVch# 67 Dt:07/09/2017] , Billno-SML005172017100120",1,171000,0,0,171000
31, , ,"[TRVch# 69 Dt:07/09/2017] , Billno-SML005172017100109",1,341000,0,0,341000
32, , ,"[TRVch# 70 Dt:07/09/2017] , Billno-SML005172017100107",1,54500,0,0,54500
33, , ,"[TRVch# 71 Dt:07/09/2017] , Billno-SML005172017100108",1,48000,0,0,48000
34, , ,"[TRVch# 72 Dt:07/09/2017] , Billno-SML005172017100114",1,11000,0,0,11000
35, , ,"[TRVch# 73 Dt:07/09/2017] , Billno-SML005172017100113",1,179000,0,0,179000
36, , ,"[TRVch# 74 Dt:07/09/2017] , Billno-SML005172017100112",1,207500,0,0,207500
37, , ,"[TRVch# 75 Dt:07/09/2017] , Billno-SML005172017100111",1,10000,0,0,10000
38, ,27-2230-02-800-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,137068,0,0,137068
39, , ,"[TRVch# 116 Dt:27/09/2017] , Billno-SML005172017100126",1,137068,0,0,137068
40, ,27-2230-03-003-09-S00N-V-N-09-ADVERTISING AND PUBLICITY,Total,1,10590,0,0,10590
41, , ,"[TRVch# 114 Dt:26/09/2017] , Billno-SML005172017100124",1,10590,0,0,10590
42, ,27-2230-03-003-09-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,8566,0,0,8566
43, , ,"[TRVch# 117 Dt:27/09/2017] , Billno-SML005172017100125",1,8566,0,0,8566
0,Grand Total, , ,72,11594810,304597,50694,11239519
1,SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,Total, ,72,11594810,304597,50694,11239519
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 353 Dt:27/10/2017] , Billno-SML005172017100208",1,100000,0,0,100000
4, ,27-2230-02-101-01-S00N-V-N-01-SALARIES,Total,9,968101,275509,46634,645958
5, , ,"[TRVch# 21 Dt:03/10/2017] , Billno-SML00517092017-001",1,88576,46000,6120,36456
6, , ,"[TRVch# 22 Dt:03/10/2017] , Billno-SML00517092017-003",1,538585,111002,26230,401353
7, , ,"[TRVch# 24 Dt:03/10/2017] , Billno-SML00517092017-002",1,120554,49001,3120,68433
8, , ,"[TRVch# 25 Dt:03/10/2017] , Billno-SML00517092017-004",1,76140,0,6983,69157
9, , ,"[TRVch# 88 Dt:11/10/2017] , Billno-SML005172017100131",1,15197,15197,0,0
10, , ,"[TRVch# 89 Dt:11/10/2017] , Billno-SML005172017100130",1,11124,11124,0,0
11, , ,"[TRVch# 91 Dt:11/10/2017] , Billno-SML005172017100133",1,9291,0,927,8364
12, , ,"[TRVch# 92 Dt:11/10/2017] , Billno-SML005172017100132",1,69931,33185,3224,33522
13, , ,"[TRVch# 96 Dt:11/10/2017] , Billno-SML005172017000040",1,38703,10000,30,28673
14, ,27-2230-02-101-01-S00N-V-N-02-WAGES,Total,1,14070,0,0,14070
15, , ,"[TRVch# 93 Dt:11/10/2017] , Billno-SML005172017100148",1,14070,0,0,14070
16, ,27-2230-02-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12798,0,0,12798
17, , ,"[TRVch# 160 Dt:31/10/2017] , Billno-SML005172017100207",1,12798,0,0,12798
18, ,27-2230-02-101-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,22751,0,0,22751
19, , ,"[TRVch# 122 Dt:24/10/2017] , Billno-SML005172017100164",1,22751,0,0,22751
20, ,27-2230-02-101-02-S00N-V-N-01-SALARIES,Total,2,80774,29088,4060,47626
21, , ,"[TRVch# 23 Dt:03/10/2017] , Billno-SML00517092017-005",1,71686,20000,4060,47626
22, , ,"[TRVch# 90 Dt:11/10/2017] , Billno-SML005172017100134",1,9088,9088,0,0
