,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
50, , ,"[TRVch# 16 Dt:18/05/2017] , Billno-SML005042017100057",1,134846,0,0,134846
51, , ,"[TRVch# 17 Dt:18/05/2017] , Billno-SML005042017100058",1,45000,0,0,45000
52, , ,"[TRVch# 31 Dt:22/05/2017] , Billno-SML005042017100068",1,5465,0,0,5465
53, , ,"[TRVch# 32 Dt:22/05/2017] , Billno-SML005042017100073",1,660505,0,0,660505
54, , ,"[TRVch# 34 Dt:23/05/2017] , Billno-SML005042017100085",1,29018,0,0,29018
55, , ,"[TRVch# 35 Dt:23/05/2017] , Billno-SML005042017100086",1,85258,0,0,85258
56, , ,"[TRVch# 37 Dt:25/05/2017] , Billno-SML005042017100094",1,5281,0,0,5281
57, , ,"[TRVch# 38 Dt:25/05/2017] , Billno-SML005042017100090",1,103962,0,0,103962
58, , ,"[TRVch# 68 Dt:31/05/2017] , Billno-SML005042017100111",1,159688,0,0,159688
59, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,127108,0,0,127108
60, , ,"[TRVch# 14 Dt:09/05/2017] , Billno-SML005042017100055",1,11250,0,0,11250
61, , ,"[TRVch# 65 Dt:31/05/2017] , Billno-SML005042017100099",1,16959,0,0,16959
62, , ,"[TRVch# 66 Dt:31/05/2017] , Billno-SML005042017100097",1,68510,0,0,68510
63, , ,"[TRVch# 67 Dt:31/05/2017] , Billno-SML005042017100098",1,30389,0,0,30389
64, ,05-2053-00-093-01-S00N-V-N-27-MOTOR VEHICLES PURCHASE,Total,2,2787000,0,0,2787000
65, , ,"[TRVch# 11 Dt:02/05/2017] , Billno-SML005042017100043",1,2045000,0,0,2045000
66, , ,"[TRVch# 12 Dt:09/05/2017] , Billno-SML005042017100053",1,742000,0,0,742000
67, ,"05-2053-00-093-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,104591,0,0,104591
68, , ,"[TRVch# 18 Dt:18/05/2017] , Billno-SML005042017100060",1,104591,0,0,104591
69, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,5,350328,176344,12433,161551
70, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-SML00504042017-011",1,181757,89701,5767,86289
71, , ,"[TRVch# 28 Dt:18/05/2017] , Billno-SML005042017100028",1,14154,14154,0,0
72, , ,"[TRVch# 29 Dt:18/05/2017] , Billno-SML005042017100029",1,20055,20055,0,0
73, , ,"[TRVch# 30 Dt:18/05/2017] , Billno-SML005042017100030",1,6488,6488,0,0
74, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-SML00504042017-010",1,127874,45946,6666,75262
75, ,19-2235-60-800-83-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,197822,0,0,197822
76, , ,"[TRVch# 272 Dt:31/05/2017] , Billno-SML005042017100070",1,23868,0,0,23868
77, , ,"[TRVch# 273 Dt:31/05/2017] , Billno-SML005042017100071",1,24504,0,0,24504
78, , ,"[TRVch# 274 Dt:31/05/2017] , Billno-SML005042017100072",1,33809,0,0,33809
79, , ,"[TRVch# 275 Dt:31/05/2017] , Billno-SML005042017100081",1,40611,0,0,40611
80, , ,"[TRVch# 276 Dt:31/05/2017] , Billno-SML005042017100082",1,15786,0,0,15786
81, , ,"[TRVch# 277 Dt:31/05/2017] , Billno-SML005042017100074",1,24390,0,0,24390
82, , ,"[TRVch# 411 Dt:31/05/2017] , Billno-SML005042017100084",1,34854,0,0,34854
83, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,7,3199895,0,0,3199895
84, , ,"[TRVch# 202 Dt:19/05/2017] , Billno-SML005042017100064",1,625472,0,0,625472
85, , ,"[TRVch# 203 Dt:19/05/2017] , Billno-SML005042017100066",1,645975,0,0,645975
86, , ,"[TRVch# 327 Dt:31/05/2017] , Billno-SML005042017100104",1,17136,0,0,17136
87, , ,"[TRVch# 328 Dt:31/05/2017] , Billno-SML005042017100106",1,18496,0,0,18496
88, , ,"[TRVch# 329 Dt:31/05/2017] , Billno-SML005042017100109",1,20378,0,0,20378
89, , ,"[TRVch# 67 Dt:03/05/2017] , Billno-SML005042017100047",1,872438,0,0,872438
90, , ,"[TRVch# 68 Dt:03/05/2017] , Billno-SML005042017100046",1,1000000,0,0,1000000
91, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,3,769269,0,0,769269
92, , ,"[TRVch# 210 Dt:20/05/2017] , Billno-SML005042017100062",1,643310,0,0,643310
93, , ,"[TRVch# 79 Dt:05/05/2017] , Billno-SML005042017100045",1,15050,0,0,15050
94, , ,"[TRVch# 90 Dt:08/05/2017] , Billno-SML005042017100050",1,110909,0,0,110909
0,Grand Total, , ,63,16832763,1863092,347277,14622394
1,SML00-504-AC TO DC SHIMLA,Total, ,63,16832763,1863092,347277,14622394
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,11,6373060,0,0,6373060
3, , ,"[TRVch# 113 Dt:12/06/2017] , Billno-SML005042017100135",1,31000,0,0,31000
4, , ,"[TRVch# 174 Dt:15/06/2017] , Billno-SML005042017100154",1,100000,0,0,100000
5, , ,"[TRVch# 175 Dt:15/06/2017] , Billno-SML005042017100149",1,100000,0,0,100000
6, , ,"[TRVch# 176 Dt:15/06/2017] , Billno-SML005042017100148",1,280000,0,0,280000
7, , ,"[TRVch# 339 Dt:28/06/2017] , Billno-SML005042017100173",1,120000,0,0,120000
8, , ,"[TRVch# 340 Dt:28/06/2017] , Billno-SML005042017100172",1,75000,0,0,75000
9, , ,"[TRVch# 342 Dt:28/06/2017] , Billno-SML005042017100174",1,80000,0,0,80000
10, , ,"[TRVch# 343 Dt:28/06/2017] , Billno-SML005042017100175",1,30000,0,0,30000
11, , ,"[TRVch# 72 Dt:06/06/2017] , Billno-SML005042017100115",1,200000,0,0,200000
12, , ,"[TRVch# 73 Dt:06/06/2017] , Billno-SML005042017100121",1,100000,0,0,100000
13, , ,"[TRVch# 74 Dt:06/06/2017] , Billno-SML005042017100116",1,5257060,0,0,5257060
14, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,71167,0,0,71167
15, , ,"[TRVch# 11 Dt:12/06/2017] , Billno-SML005042017100113",1,47968,0,0,47968
16, , ,"[TRVch# 12 Dt:12/06/2017] , Billno-SML005042017100114",1,23199,0,0,23199
17, ,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,Total,2,83250,0,0,83250
18, , ,"[TRVch# 10 Dt:15/06/2017] , Billno-SML005042017100120",1,75500,0,0,75500
19, , ,"[TRVch# 11 Dt:15/06/2017] , Billno-SML005042017100119",1,7750,0,0,7750
20, ,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,Total,1,11000,0,0,11000
21, , ,"[TRVch# 1 Dt:28/06/2017] , Billno-SML005042017100163",1,11000,0,0,11000
22, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,16,6492475,1727445,334844,4430186
23, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-SML00504052017-002",1,276196,22000,35765,218431
24, , ,"[TRVch# 143 Dt:01/06/2017] , Billno-SML00504052017-001",1,70487,20000,15,50472
25, , ,"[TRVch# 16 Dt:13/06/2017] , Billno-SML005042017100122",1,38445,0,0,38445
26, , ,"[TRVch# 18 Dt:15/06/2017] , Billno-SML005042017100147",1,27716,0,0,27716
27, , ,"[TRVch# 19 Dt:15/06/2017] , Billno-SML005042017100146",1,32208,0,0,32208
28, , ,"[TRVch# 20 Dt:15/06/2017] , Billno-SML005042017100145",1,9144,0,912,8232
29, , ,"[TRVch# 21 Dt:15/06/2017] , Billno-SML005042017100152",1,13585,0,0,13585
30, , ,"[TRVch# 22 Dt:15/06/2017] , Billno-SML005042017100151",1,3934,0,0,3934
31, , ,"[TRVch# 23 Dt:15/06/2017] , Billno-SML005042017100150",1,28950,0,0,28950
32, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SML00504052017-009",1,30469,12000,30,18439
33, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-SML00504052017-008",1,206987,56603,6429,143955
34, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-SML00504052017-007",1,60873,18501,2016,40356
35, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-SML00504052017-006",1,362767,135252,17490,210025
36, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-SML00504052017-005",1,5143255,1443089,249207,3450959
37, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-SML00504052017-004",1,25000,0,0,25000
38, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-SML00504052017-003",1,162459,20000,22980,119479
39, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,2,118710,0,0,118710
40, , ,"[TRVch# 15 Dt:13/06/2017] , Billno-SML005042017100144",1,97710,0,0,97710
41, , ,"[TRVch# 28 Dt:28/06/2017] , Billno-SML005042017100162",1,21000,0,0,21000
42, ,05-2053-00-093-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,15232,0,0,15232
43, , ,"[TRVch# 12 Dt:06/06/2017] , Billno-SML005042017100132",1,12200,0,0,12200
44, , ,"[TRVch# 13 Dt:06/06/2017] , Billno-SML005042017100126",1,3032,0,0,3032
45, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4920,0,0,4920
46, , ,"[TRVch# 29 Dt:28/06/2017] , Billno-SML005042017100161",1,4920,0,0,4920
47, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,216389,0,0,216389
48, , ,"[TRVch# 17 Dt:13/06/2017] , Billno-SML005042017100125",1,74009,0,0,74009
49, , ,"[TRVch# 24 Dt:15/06/2017] , Billno-SML005042017100100",1,15138,0,0,15138
50, , ,"[TRVch# 25 Dt:15/06/2017] , Billno-SML005042017100124",1,47741,0,0,47741
51, , ,"[TRVch# 26 Dt:21/06/2017] , Billno-SML005042017100158",1,62352,0,0,62352
52, , ,"[TRVch# 27 Dt:21/06/2017] , Billno-SML005042017100160",1,17149,0,0,17149
53, ,"05-2053-00-093-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,620389,0,0,620389
54, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-SML005042017100095",1,73239,0,0,73239
55, , ,"[TRVch# 14 Dt:13/06/2017] , Billno-SML005042017100141",1,547150,0,0,547150
56, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,309581,135647,12433,161501
57, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SML00504052017-011",1,181707,89701,5767,86239
58, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SML00504052017-010",1,127874,45946,6666,75262
59, ,05-2059-01-053-02-S00N-V-N-21-MAINTENANCE,Total,1,26100,0,0,26100
60, , ,"[TRVch# 35 Dt:06/06/2017] , Billno-SML005042017100112",1,26100,0,0,26100
61, ,19-2235-60-800-83-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,11,350802,0,0,350802
62, , ,"[TRVch# 135 Dt:15/06/2017] , Billno-SML005042017100127",1,30700,0,0,30700
63, , ,"[TRVch# 136 Dt:15/06/2017] , Billno-SML005042017100076",1,50888,0,0,50888
64, , ,"[TRVch# 137 Dt:15/06/2017] , Billno-SML005042017100069",1,4244,0,0,4244
65, , ,"[TRVch# 138 Dt:15/06/2017] , Billno-SML005042017100075",1,75532,0,0,75532
66, , ,"[TRVch# 139 Dt:15/06/2017] , Billno-SML005042017100129",1,28284,0,0,28284
67, , ,"[TRVch# 140 Dt:15/06/2017] , Billno-SML005042017100077",1,52523,0,0,52523
68, , ,"[TRVch# 141 Dt:15/06/2017] , Billno-SML005042017100079",1,30229,0,0,30229
69, , ,"[TRVch# 142 Dt:15/06/2017] , Billno-SML005042017100087",1,15370,0,0,15370
70, , ,"[TRVch# 143 Dt:15/06/2017] , Billno-SML005042017100101",1,37209,0,0,37209
71, , ,"[TRVch# 144 Dt:15/06/2017] , Billno-SML005042017100102",1,20882,0,0,20882
72, , ,"[TRVch# 145 Dt:15/06/2017] , Billno-SML005042017100103",1,4941,0,0,4941
73, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1698280,0,0,1698280
74, , ,"[TRVch# 210 Dt:23/06/2017] , Billno-SML005042017100153",1,1000000,0,0,1000000
75, , ,"[TRVch# 219 Dt:28/06/2017] , Billno-SML005042017100170",1,698280,0,0,698280
76, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,3,441408,0,0,441408
77, , ,"[TRVch# 237 Dt:29/06/2017] , Billno-SML005042017100171",1,423200,0,0,423200
78, , ,"[TRVch# 53 Dt:01/06/2017] , Billno-SML005042017100105",1,10798,0,0,10798
79, , ,"[TRVch# 55 Dt:01/06/2017] , Billno-SML005042017100108",1,7410,0,0,7410
0,Grand Total, , ,99,28674797,1984105,349802,26340890
1,SML00-504-AC TO DC SHIMLA,Total, ,99,28674797,1984105,349802,26340890
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,19,8527980,0,0,8527980
3, , ,"[TRVch# 198 Dt:11/07/2017] , Billno-SML005042017100200",1,50000,0,0,50000
4, , ,"[TRVch# 199 Dt:11/07/2017] , Billno-SML005042017100213",1,300000,0,0,300000
5, , ,"[TRVch# 200 Dt:11/07/2017] , Billno-SML005042017100214",1,200000,0,0,200000
6, , ,"[TRVch# 236 Dt:13/07/2017] , Billno-SML005042017100222",1,125000,0,0,125000
7, , ,"[TRVch# 240 Dt:13/07/2017] , Billno-SML005042017100223",1,40000,0,0,40000
8, , ,"[TRVch# 302 Dt:17/07/2017] , Billno-SML005042017100241",1,100000,0,0,100000
9, , ,"[TRVch# 303 Dt:17/07/2017] , Billno-SML005042017100240",1,100000,0,0,100000
10, , ,"[TRVch# 371 Dt:20/07/2017] , Billno-SML005042017100261",1,300000,0,0,300000
11, , ,"[TRVch# 372 Dt:20/07/2017] , Billno-SML005042017100260",1,100000,0,0,100000
12, , ,"[TRVch# 390 Dt:21/07/2017] , Billno-SML005042017100270",1,150000,0,0,150000
13, , ,"[TRVch# 398 Dt:21/07/2017] , Billno-SML005042017100271",1,50000,0,0,50000
14, , ,"[TRVch# 451 Dt:24/07/2017] , Billno-SML005042017100256",1,51000,0,0,51000
15, , ,"[TRVch# 452 Dt:24/07/2017] , Billno-SML005042017100259",1,3341518,0,0,3341518
16, , ,"[TRVch# 453 Dt:24/07/2017] , Billno-SML005042017100220",1,661265,0,0,661265
17, , ,"[TRVch# 454 Dt:24/07/2017] , Billno-SML005042017100221",1,447603,0,0,447603
18, , ,"[TRVch# 455 Dt:24/07/2017] , Billno-SML005042017100273",1,2106594,0,0,2106594
19, , ,"[TRVch# 460 Dt:24/07/2017] , Billno-SML005042017100280",1,200000,0,0,200000
20, , ,"[TRVch# 525 Dt:26/07/2017] , Billno-SML005042017100287",1,80000,0,0,80000
21, , ,"[TRVch# 546 Dt:28/07/2017] , Billno-SML005042017100291",1,125000,0,0,125000
22, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,94370,0,0,94370
23, , ,"[TRVch# 30 Dt:24/07/2017] , Billno-SML005042017100277",1,46399,0,0,46399
24, , ,"[TRVch# 31 Dt:24/07/2017] , Billno-SML005042017100276",1,47971,0,0,47971
25, ,01-2011-02-101-05-S00N-V-N-20-OTHER CHARGES,Total,5,660000,0,0,660000
26, , ,"[TRVch# 59 Dt:17/07/2017] , Billno-SML005042017100234",1,250000,0,0,250000
27, , ,"[TRVch# 62 Dt:17/07/2017] , Billno-SML005042017100235",1,145000,0,0,145000
28, , ,"[TRVch# 69 Dt:20/07/2017] , Billno-SML005042017100247",1,5000,0,0,5000
29, , ,"[TRVch# 84 Dt:25/07/2017] , Billno-SML005042017100284",1,235000,0,0,235000
30, , ,"[TRVch# 92 Dt:31/07/2017] , Billno-SML005042017100293",1,25000,0,0,25000
31, ,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,Total,15,3012000,0,0,3012000
32, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SML005042017100187",1,600000,0,0,600000
33, , ,"[TRVch# 10 Dt:15/07/2017] , Billno-SML005042017100227",1,20000,0,0,20000
34, , ,"[TRVch# 11 Dt:15/07/2017] , Billno-SML005042017100228",1,115000,0,0,115000
35, , ,"[TRVch# 12 Dt:15/07/2017] , Billno-SML005042017100229",1,240000,0,0,240000
36, , ,"[TRVch# 13 Dt:15/07/2017] , Billno-SML005042017100230",1,107000,0,0,107000
37, , ,"[TRVch# 14 Dt:15/07/2017] , Billno-SML005042017100233",1,152000,0,0,152000
38, , ,"[TRVch# 15 Dt:31/07/2017] , Billno-SML005042017100289",1,320000,0,0,320000
39, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-SML005042017100189",1,510000,0,0,510000
40, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-SML005042017100188",1,195000,0,0,195000
41, , ,"[TRVch# 4 Dt:11/07/2017] , Billno-SML005042017100203",1,90000,0,0,90000
42, , ,"[TRVch# 5 Dt:11/07/2017] , Billno-SML005042017100198",1,250000,0,0,250000
43, , ,"[TRVch# 6 Dt:11/07/2017] , Billno-SML005042017100199",1,187000,0,0,187000
44, , ,"[TRVch# 7 Dt:11/07/2017] , Billno-SML005042017100204",1,51000,0,0,51000
45, , ,"[TRVch# 8 Dt:11/07/2017] , Billno-SML005042017100206",1,25000,0,0,25000
46, , ,"[TRVch# 9 Dt:11/07/2017] , Billno-SML005042017100205",1,150000,0,0,150000
47, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,5357,0,0,5357
