DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[E0029000004] HIMGRN:B18C132134, NAIB TEHSILDAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,55
 , , ,25/04/2018,Total,1,993
 , , , ,"[F0029000001] HIMGRN:B18D114432, TEHSILDAR BAIJNATH COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,993
 , , ,27/04/2018,Total,1,57
 , , , ,"[F0029000003] HIMGRN:B18D163543, NAIB TEHSILDAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,57
 , , ,24/05/2018,Total,1,726
 , , , ,"[G0029000003] HIMGRN:B18E117464, TEHSILDAR BAIJNATH COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,726
 , , ,31/05/2018,Total,1,20
 , , , ,"[G0029000004] HIMGRN:B18E133153, NAIB TEHSILDAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,20
 , , ,21/06/2018,Total,2,421
 , , , ,"[H0029000001] HIMGRN:B18F108036, NAIB TEHSILDAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,44
 , , , ,"[H0029000002] HIMGRN:B18F114781, TEHSILDAR BAIJNATH COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,377
 , , ,16/07/2018,Total,2,1235
 , , , ,"[I0029000001] HIMGRN:B18G106569, NAIB TEHSILDAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,34
 , , , ,"[I0029000002] HIMGRN:B18G109507, TEHSILDAR BAIJANTH COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -patwari mutation fees",1,1201
 , , ,20/08/2018,Total,2,927
 , , , ,"[J0029000002] HIMGRN:B18H105099, NAIB TEHSILDAR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,35
 , , , ,"[J0029000003] HIMGRN:B18H107585, TEHSILDAR BAIJANTH COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,892
 , ,0029-00-800-09-MISCELLANEOUS RECEIPTS,Total, ,2,241
 , , ,20/06/2017,Total,1,240
 , , , ,"[H0029000002] HIMGRN:B17F118092, SHARDHA RAM MISCELLANEOUS RECEIPTS -3/2biswa",1,240
 , , ,19/03/2018,Total,1,1
 , , , ,"[E0029000003] HIMGRN:B18C127709, DEEP KUMAR MISCELLANEOUS RECEIPTS -ALLOTTED LAND KHATA NO 35 KHASRA NO 205/12/2/1 MIN MEASURING 0-00-72 HECTSYE",1,1
 ,0030-STAMPS & REGISTRATION FEES,Total, , ,539,2950403
 , ,0030-03-104-01-RECIPTS FROM REGISTERING OF DOCUMENTS,Total, ,345,2615647
 , , ,29/04/2017,Total,14,105880
 , , , ,"[F0030000001] HIMGRN:B17D102799, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,2940
 , , , ,"[F0030000003] HIMGRN:B17D113071, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,8700
 , , , ,"[F0030000006] HIMGRN:B17D122893, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,4860
 , , , ,"[F0030000008] HIMGRN:B17D127978, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,3420
 , , , ,"[F0030000011] HIMGRN:B17D132048, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,2530
 , , , ,"[F0030000019] HIMGRN:B17D143069, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,4680
 , , , ,"[F0030000023] HIMGRN:B17D146513, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,17520
 , , , ,"[F0030000025] HIMGRN:B17D150342, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,4110
 , , , ,"[F0030000027] HIMGRN:B17D155427, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,4890
 , , , ,"[F0030000032] HIMGRN:B17D163977, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,26050
 , , , ,"[F0030000035] HIMGRN:B17D167045, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,12640
 , , , ,"[F0030000039] HIMGRN:B17D170581, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,7470
 , , , ,"[F0030000040] HIMGRN:B17D175214, RAVI KUMAR S/O KALI PARSHAD RECEIPT FROM REGISTERING OF DOCUMENTS -Recovery of sale deed vide registration No 194/2010",1,4340
 , , , ,"[F0030000043] HIMGRN:B17D175011, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,1730
 , , ,31/05/2017,Total,25,188490
 , , , ,"[G0030000001] HIMGRN:B17E100576, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,440
 , , , ,"[G0030000009] HIMGRN:B17E106238, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,19600
 , , , ,"[G0030000010] HIMGRN:B17E108835, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,11940
 , , , ,"[G0030000011] HIMGRN:B17E107653, SUB-REGISTRAR CHADHIAR RECEIPT FROM REGISTERING OF DOCUMENTS -",1,3540
 , , , ,"[G0030000014] HIMGRN:B17E110626, TEHSILDAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,1580
 , , , ,"[G0030000017] HIMGRN:B17E112822, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,8520
 , , , ,"[G0030000018] HIMGRN:B17E114482, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,730
 , , , ,"[G0030000024] HIMGRN:B17E116626, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,15340
 , , , ,"[G0030000025] HIMGRN:B17E117850, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,2940
 , , , ,"[G0030000027] HIMGRN:B17E120663, TEHSILDAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,2010
 , , , ,"[G0030000029] HIMGRN:B17E123160, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,4820
 , , , ,"[G0030000032] HIMGRN:B17E120228, SUB REGISTRAR CHADHIAR RECEIPT FROM REGISTERING OF DOCUMENTS -",1,690
 , , , ,"[G0030000036] HIMGRN:B17E127580, TEHSILDAR_CUM_SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,9780
 , , , ,"[G0030000037] HIMGRN:B17E129287, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,11620
 , , , ,"[G0030000041] HIMGRN:B17E131613, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,4320
 , , , ,"[G0030000044] HIMGRN:B17E133583, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,3060
 , , , ,"[G0030000046] HIMGRN:B17E132614, NAIBE TEHSILDAR CHADHIAR RECEIPT FROM REGISTERING OF DOCUMENTS -",1,1990
 , , , ,"[G0030000049] HIMGRN:B17E135747, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,4280
 , , , ,"[G0030000053] HIMGRN:B17E137496, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,5250
 , , , ,"[G0030000055] HIMGRN:B17E139817, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,6490
 , , , ,"[G0030000056] HIMGRN:B17E141818, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,7050
 , , , ,"[G0030000064] HIMGRN:B17E143927, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,19900
 , , , ,"[G0030000065] HIMGRN:B17E147209, TEHSILDAR_CUM_SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,25790
 , , , ,"[G0030000067] HIMGRN:B17E145734, SUB RIGISTRAR CHADHIAR RECEIPT FROM REGISTERING OF DOCUMENTS -",1,1440
 , , , ,"[G0030000070] HIMGRN:B17E151531, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,15370
 , , ,20/06/2017,Total,12,69830
 , , , ,"[H0030000002] HIMGRN:B17F100254, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,6080
 , , , ,"[H0030000005] HIMGRN:B17F102286, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,1010
 , , , ,"[H0030000006] HIMGRN:B17F106093, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,13350
 , , , ,"[H0030000012] HIMGRN:B17F108052, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,7470
 , , , ,"[H0030000013] HIMGRN:B17F107530, SUB-REGISTRAR CHADHIAR RECEIPT FROM REGISTERING OF DOCUMENTS -",1,3880
 , , , ,"[H0030000016] HIMGRN:B17F110304, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,4290
 , , , ,"[H0030000017] HIMGRN:B17F112056, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,590
 , , , ,"[H0030000018] HIMGRN:B17F116558, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,15710
 , , , ,"[H0030000022] HIMGRN:B17F119635, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,1540
 , , , ,"[H0030000027] HIMGRN:B17F121434, TEHSILDR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,8260
 , , , ,"[H0030000035] HIMGRN:B17F123694, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,2000
 , , , ,"[H0030000037] HIMGRN:B17F125307, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,5650
 , , ,30/06/2017,Total,10,97972
 , , , ,"[H0030000041] HIMGRN:B17F127058, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,19350
 , , , ,"[H0030000043] HIMGRN:B17F128921, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,15570
 , , , ,"[H0030000045] HIMGRN:B17F130955, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,16350
 , , , ,"[H0030000048] HIMGRN:B17F132711, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,5130
 , , , ,"[H0030000049] HIMGRN:B17F134402, SUB REGISTRAR RECEIPT FROM REGISTERING OF DOCUMENTS -",1,3060
 , , , ,"[H0030000051] HIMGRN:B17F134932, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,6500
 , , , ,"[H0030000060] HIMGRN:B17F138239, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,5170
 , , , ,"[H0030000062] HIMGRN:B17F140564, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,6150
 , , , ,"[H0030000064] HIMGRN:B17F142775, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,2740
 , , , ,"[H0030000068] HIMGRN:B17F144964, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,17952
 , , ,10/07/2017,Total,3,21740
 , , , ,"[I0030000001] HIMGRN:b17g100207, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,11710
 , , , ,"[I0030000003] HIMGRN:B17G102495, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,1070
 , , , ,"[I0030000005] HIMGRN:B17G104481, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,8960
 , , ,31/07/2017,Total,22,175194
 , , , ,"[I0030000009] HIMGRN:B17G106859, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,920
 , , , ,"[I0030000010] HIMGRN:B17G109257, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,16160
 , , , ,"[I0030000012] HIMGRN:B17G108807, SUB REGISTRAR CHADHIAR RECEIPT FROM REGISTERING OF DOCUMENTS -",1,2772
 , , , ,"[I0030000018] HIMGRN:B17G111631, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,1150
 , , , ,"[I0030000020] HIMGRN:B17G113701, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,18940
 , , , ,"[I0030000026] HIMGRN:B17G116602, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,1570
 , , , ,"[I0030000028] HIMGRN:B17G118703, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,1200
 , , , ,"[I0030000030] HIMGRN:B17G122493, TEHSILDAR-CUM-REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,12710
 , , , ,"[I0030000032] HIMGRN:B17G124841, TEHSILDAR-CUM-SUB REGISTRAR BAIJNATH RECEIPT FROM REGISTERING OF DOCUMENTS -",1,14520
