DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[I0230000016] HIMGRN:B17G119310, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,1000
 , , ,13/07/2017,Total,2,4400
 , , , ,"[I0230000017] HIMGRN:B17G120919, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,4000
 , , , ,"[I0230000018] HIMGRN:B17G120938, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,400
 , , ,14/07/2017,Total,2,4000
 , , , ,"[I0230000019] HIMGRN:B17G122659, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,3400
 , , , ,"[I0230000020] HIMGRN:B17G122705, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,600
 , , ,17/07/2017,Total,2,3600
 , , , ,"[I0230000021] HIMGRN:B17G126764, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,2800
 , , , ,"[I0230000022] HIMGRN:B17G126898, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,800
 , , ,26/07/2017,Total,2,6800
 , , , ,"[I0230000025] HIMGRN:B17G142591, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,5400
 , , , ,"[I0230000026] HIMGRN:B17G142634, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,1400
 , , ,17/08/2017,Total,5,119600
 , , , ,"[J0230000022] HIMGRN:B17H118625, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,37600
 , , , ,"[J0230000023] HIMGRN:B17H118644, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,9200
 , , , ,"[J0230000024] HIMGRN:B17H118657, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,2600
 , , , ,"[J0230000025] HIMGRN:B17H118670, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,4200
 , , , ,"[J0230000026] HIMGRN:B17H119733, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,66000
 , , ,18/08/2017,Total,1,12000
 , , , ,"[J0230000027] HIMGRN:B17H121644, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,12000
 , , ,24/08/2017,Total,3,3800
 , , , ,"[J0230000034] HIMGRN:B17H129765, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,3000
 , , , ,"[J0230000035] HIMGRN:B17H129776, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,600
 , , , ,"[J0230000036] HIMGRN:B17H129792, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,200
 , , ,25/08/2017,Total,1,200
 , , , ,"[J0230000037] HIMGRN:B17H131551, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,200
 , , ,05/09/2017,Total,2,1800
 , , , ,"[K0230000001] HIMGRN:B17I103804, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,1600
 , , , ,"[K0230000002] HIMGRN:B17I103811, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,200
 , , ,18/09/2017,Total,5,13406
 , , , ,"[K0230000015] HIMGRN:B17I119929, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,1200
 , , , ,"[K0230000016] HIMGRN:B17I119934, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,10800
 , , , ,"[K0230000017] HIMGRN:B17I119938, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,400
 , , , ,"[K0230000018] HIMGRN:B17I119944, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,600
 , , , ,"[K0230000019] HIMGRN:B17I120721, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,406
 , , ,21/09/2017,Total,1,1000
 , , , ,"[K0230000020] HIMGRN:B17I125672, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,1000
 , , ,11/10/2017,Total,1,600
 , , , ,"[L0230000037] HIMGRN:B17J112325, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,600
 , , ,18/10/2017,Total,2,1006
 , , , ,"[L0230000043] HIMGRN:B17J124250, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Hostel Rent",1,600
 , , , ,"[L0230000044] HIMGRN:B17J124267, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -House Rent of Jyoti IT Trainer",1,406
 , , ,13/12/2017,Total,1,50
 , , , ,"[N0230000023] HIMGRN:B17L112851, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,50
 , , ,26/12/2017,Total,1,1218
 , , , ,"[N0230000038] HIMGRN:B17L129381, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,1218
 , , ,16/01/2018,Total,1,4649
 , , , ,"[C0230000035] HIMGRN:B18A120890, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,4649
 , , ,15/02/2018,Total,1,106800
 , , , ,"[D0230000004] HIMGRN:B18B115852, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,106800
 , , ,06/03/2018,Total,4,2892
 , , , ,"[E0230000002] HIMGRN:B18C106497, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,1900
 , , , ,"[E0230000003] HIMGRN:B18C106400, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,60
 , , , ,"[E0230000004] HIMGRN:B18C106531, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,800
 , , , ,"[E0230000005] HIMGRN:B18C106549, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,132
 , , ,09/03/2018,Total,1,900
 , , , ,"[E0230000007] HIMGRN:B18C107035, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,900
 , , ,12/03/2018,Total,1,11400
 , , , ,"[E0230000008] HIMGRN:B18C107141, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Hotel Rent Fee 19Nos. Trainees 19x600=11400",1,11400
 , , ,15/03/2018,Total,1,406
 , , , ,"[E0230000009] HIMGRN:B18C114303, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -House Rent Miss Jyoti Devi Month Jan.18=406",1,406
 , , ,14/06/2018,Total,1,14630
 , , , ,"[H0230000024] HIMGRN:B18F120283, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Auction Money of Prospectus",1,14630
 , , ,29/06/2018,Total,1,13838
 , , , ,"[H0230000032] HIMGRN:B18F143248, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Shortage item of Electrician Free Seat trade amount",1,13838
 , , ,10/07/2018,Total,2,456
 , , , ,"[I0230000003] HIMGRN:B18G114669, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -House Rent Miss Jyoti Devi month June,2018",1,406
 , , , ,"[I0230000004] HIMGRN:B18G115697, PRINCIPAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Duplicate Provisional cretificate Charges Deepak Joshi DCM",1,50
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,26/12/2017,Total,1,80
 , , , ,"[N0235000122] HIMGRN:B17L129416, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
