,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
3, , ,"[TRVch# 993 Dt:10/10/2017] , Billno-SOL06209092017-001",1,190815,30000,16766,144049
4, , ,"[TRVch# 994 Dt:10/10/2017] , Billno-SOL06209092017-002",1,15706,0,1466,14240
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,57875,0,2241,55634
6, , ,"[TRVch# 995 Dt:10/10/2017] , Billno-SOL06209092017-003",1,34327,0,30,34297
7, , ,"[TRVch# 996 Dt:10/10/2017] , Billno-SOL06209092017-004",1,23548,0,2211,21337
0,Grand Total, , ,12,431017,75640,31653,323724
1,SOL06-209-PRINCIPAL GSSS DHAYLA,Total, ,12,431017,75640,31653,323724
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,141722,0,14284,127438
3, , ,"[TRVch# 1016 Dt:10/11/2017] , Billno-SOL062092017100043",1,1984,0,200,1784
4, , ,"[TRVch# 1017 Dt:10/11/2017] , Billno-SOL062092017100044",1,10320,0,1032,9288
5, , ,"[TRVch# 995 Dt:10/11/2017] , Billno-SOL06209102017-001",1,113712,0,11586,102126
6, , ,"[TRVch# 996 Dt:10/11/2017] , Billno-SOL06209102017-002",1,15706,0,1466,14240
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,780,0,0,780
8, , ,"[TRVch# 1316 Dt:22/11/2017] , Billno-SOL062092017100049",1,780,0,0,780
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,284642,75640,17369,191633
10, , ,"[TRVch# 1018 Dt:10/11/2017] , Billno-SOL062092017100045",1,9488,9488,0,0
11, , ,"[TRVch# 1019 Dt:10/11/2017] , Billno-SOL062092017100046",1,10264,9152,112,1000
12, , ,"[TRVch# 1020 Dt:10/11/2017] , Billno-SOL062092017100047",1,2984,0,296,2688
13, , ,"[TRVch# 1317 Dt:22/11/2017] , Billno-SOL062092017100050",1,260,0,0,260
14, , ,"[TRVch# 997 Dt:10/11/2017] , Billno-SOL06209102017-003",1,225938,57000,14735,154203
15, , ,"[TRVch# 998 Dt:10/11/2017] , Billno-SOL06209102017-004",1,35708,0,2226,33482
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3873,0,0,3873
17, , ,"[TRVch# 1315 Dt:22/11/2017] , Billno-SOL062092017100048",1,3873,0,0,3873
0,Grand Total, , ,7,539722,59000,31002,449720
1,SOL06-209-PRINCIPAL GSSS DHAYLA,Total, ,7,539722,59000,31002,449720
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,140000,0,0,140000
3, , ,"[TRVch# 385 Dt:30/12/2017] , Billno-SOL062092017100055",1,140000,0,0,140000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,129880,0,13496,116384
5, , ,"[TRVch# 868 Dt:08/12/2017] , Billno-SOL06209112017-001",1,113712,0,11906,101806
6, , ,"[TRVch# 869 Dt:08/12/2017] , Billno-SOL06209112017-002",1,16168,0,1590,14578
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,700,0,0,700
8, , ,"[TRVch# 1376 Dt:30/12/2017] , Billno-SOL062092017100057",1,700,0,0,700
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,267962,59000,17506,191456
10, , ,"[TRVch# 870 Dt:08/12/2017] , Billno-SOL06209112017-003",1,72412,25000,4775,42637
11, , ,"[TRVch# 871 Dt:08/12/2017] , Billno-SOL06209112017-004",1,195550,34000,12731,148819
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1180,0,0,1180
13, , ,"[TRVch# 1375 Dt:30/12/2017] , Billno-SOL062092017100056",1,1180,0,0,1180
0,Grand Total, , ,5,400223,59000,43089,298134
1,SOL06-209-PRINCIPAL GSSS DHAYLA,Total, ,5,400223,59000,43089,298134
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,98117,0,11670,86447
3, , ,"[TRVch# 902 Dt:10/01/2018] , Billno-SOL06209122017-001",1,81949,0,10160,71789
4, , ,"[TRVch# 903 Dt:10/01/2018] , Billno-SOL06209122017-002",1,16168,0,1510,14658
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,34144,0,1655,32489
6, , ,"[TRVch# 904 Dt:10/01/2018] , Billno-SOL06209122017-003",1,34144,0,1655,32489
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,267962,59000,29764,179198
8, , ,"[TRVch# 905 Dt:10/01/2018] , Billno-SOL06209122017-004",1,72412,25000,4695,42717
9, , ,"[TRVch# 906 Dt:10/01/2018] , Billno-SOL06209122017-005",1,195550,34000,25069,136481
0,Grand Total, , ,10,432788,74640,31661,326487
1,SOL06-209-PRINCIPAL GSSS DHAYLA,Total, ,10,432788,74640,31661,326487
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,106263,0,12488,93775
3, , ,"[TRVch# 1072 Dt:09/02/2018] , Billno-SOL06209012018-001",1,82946,0,10260,72686
4, , ,"[TRVch# 1073 Dt:09/02/2018] , Billno-SOL06209012018-002",1,16359,0,1529,14830
5, , ,"[TRVch# 1640 Dt:20/02/2018] , Billno-SOL062092017100058",1,1126,0,114,1012
6, , ,"[TRVch# 1641 Dt:20/02/2018] , Billno-SOL062092017100059",1,5832,0,585,5247
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,34966,0,1655,33311
8, , ,"[TRVch# 1074 Dt:09/02/2018] , Billno-SOL06209012018-003",1,34966,0,1655,33311
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,291559,74640,17518,199401
10, , ,"[TRVch# 1075 Dt:09/02/2018] , Billno-SOL06209012018-004",1,73296,25000,4695,43601
11, , ,"[TRVch# 1076 Dt:09/02/2018] , Billno-SOL06209012018-005",1,197913,34000,12401,151512
12, , ,"[TRVch# 1642 Dt:20/02/2018] , Billno-SOL062092017100060",1,1778,1778,0,0
13, , ,"[TRVch# 1643 Dt:20/02/2018] , Billno-SOL062092017100061",1,5204,5204,0,0
14, , ,"[TRVch# 1644 Dt:20/02/2018] , Billno-SOL062092017100062",1,13368,8658,422,4288
0,Grand Total, , ,41,869217,178140,75672,615405
1,SOL06-209-PRINCIPAL GSSS DHAYLA,Total, ,41,869217,178140,75672,615405
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,171443,0,21152,150291
3, , ,"[TRVch# 1148 Dt:09/03/2018] , Billno-SOL06209022018-001",1,85604,0,18095,67509
4, , ,"[TRVch# 1149 Dt:09/03/2018] , Billno-SOL06209022018-002",1,16870,0,1529,15341
5, , ,"[TRVch# 2364 Dt:22/03/2018] , Billno-SOL062092017100077",1,61484,0,1528,59956
6, , ,"[TRVch# 2365 Dt:22/03/2018] , Billno-SOL062092017100078",1,7485,0,0,7485
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,4,4086,0,0,4086
8, , ,"[TRVch# 2369 Dt:22/03/2018] , Billno-SOL062092017100071",1,1538,0,0,1538
9, , ,"[TRVch# 2370 Dt:22/03/2018] , Billno-SOL062092017100072",1,708,0,0,708
10, , ,"[TRVch# 3326 Dt:31/03/2018] , Billno-SOL062092017100102",1,1090,0,0,1090
11, , ,"[TRVch# 3327 Dt:31/03/2018] , Billno-SOL062092017100103",1,750,0,0,750
12, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,2057,0,0,2057
13, , ,"[TRVch# 2371 Dt:22/03/2018] , Billno-SOL062092017100074",1,1307,0,0,1307
14, , ,"[TRVch# 3324 Dt:31/03/2018] , Billno-SOL062092017100100",1,750,0,0,750
15, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,4347,0,0,4347
16, , ,"[TRVch# 2367 Dt:22/03/2018] , Billno-SOL062092017100067",1,1154,0,0,1154
17, , ,"[TRVch# 2368 Dt:22/03/2018] , Billno-SOL062092017100069",1,1207,0,0,1207
18, , ,"[TRVch# 3330 Dt:31/03/2018] , Billno-SOL062092017100068",1,1986,0,0,1986
19, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,34966,0,1655,33311
20, , ,"[TRVch# 1150 Dt:09/03/2018] , Billno-SOL06209022018-003",1,34966,0,1655,33311
21, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,458619,178140,52865,227614
22, , ,"[TRVch# 1151 Dt:09/03/2018] , Billno-SOL06209022018-004",1,75654,25000,9684,40970
23, , ,"[TRVch# 1152 Dt:09/03/2018] , Billno-SOL06209022018-005",1,204216,34000,12222,157994
24, , ,"[TRVch# 2366 Dt:22/03/2018] , Billno-SOL062092017100079",1,56750,45060,11690,0
25, , ,"[TRVch# 2372 Dt:22/03/2018] , Billno-SOL062092017100081",1,74012,35656,9706,28650
26, , ,"[TRVch# 3325 Dt:31/03/2018] , Billno-SOL062092017100101",1,47987,38424,9563,0
27, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,3662,0,0,3662
28, , ,"[TRVch# 3318 Dt:31/03/2018] , Billno-SOL062092017100082",1,280,0,0,280
29, , ,"[TRVch# 3319 Dt:31/03/2018] , Billno-SOL062092017100083",1,640,0,0,640
30, , ,"[TRVch# 3320 Dt:31/03/2018] , Billno-SOL062092017100084",1,2270,0,0,2270
31, , ,"[TRVch# 3328 Dt:31/03/2018] , Billno-SOL062092017100104",1,472,0,0,472
32, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2970,0,0,2970
33, , ,"[TRVch# 3329 Dt:31/03/2018] , Billno-SOL062092017100107",1,2970,0,0,2970
34, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,4063,0,0,4063
35, , ,"[TRVch# 3321 Dt:31/03/2018] , Billno-SOL062092017100085",1,1694,0,0,1694
36, , ,"[TRVch# 3322 Dt:31/03/2018] , Billno-SOL062092017100086",1,970,0,0,970
37, , ,"[TRVch# 3323 Dt:31/03/2018] , Billno-SOL062092017100094",1,1399,0,0,1399
38, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,14,183004,0,0,183004
39, , ,"[TRVch# 1146 Dt:31/03/2018] , Billno-SOL062092017100087",1,1495,0,0,1495
40, , ,"[TRVch# 1147 Dt:31/03/2018] , Billno-SOL062092017100088",1,4231,0,0,4231
41, , ,"[TRVch# 1148 Dt:31/03/2018] , Billno-SOL062092017100089",1,1326,0,0,1326
42, , ,"[TRVch# 1149 Dt:31/03/2018] , Billno-SOL062092017100090",1,468,0,0,468
43, , ,"[TRVch# 1150 Dt:31/03/2018] , Billno-SOL062092017100091",1,1658,0,0,1658
44, , ,"[TRVch# 1151 Dt:31/03/2018] , Billno-SOL062092017100092",1,7309,0,0,7309
45, , ,"[TRVch# 1152 Dt:31/03/2018] , Billno-SOL062092017100034",1,21721,0,0,21721
46, , ,"[TRVch# 1153 Dt:31/03/2018] , Billno-SOL062092017100108",1,17000,0,0,17000
47, , ,"[TRVch# 1154 Dt:31/03/2018] , Billno-SOL062092017100033",1,20440,0,0,20440
48, , ,"[TRVch# 1155 Dt:31/03/2018] , Billno-SOL062092017100029",1,21622,0,0,21622
49, , ,"[TRVch# 1156 Dt:31/03/2018] , Billno-SOL062092017100053",1,30675,0,0,30675
50, , ,"[TRVch# 1157 Dt:31/03/2018] , Billno-SOL062092017100052",1,9000,0,0,9000
51, , ,"[TRVch# 503 Dt:22/03/2018] , Billno-SOL062092017100066",1,13000,0,0,13000
52, , ,"[TRVch# 504 Dt:22/03/2018] , Billno-SOL062092017100076",1,33059,0,0,33059
0,Grand Total, , ,5,417310,59000,22712,335598
1,SOL06-209-PRINCIPAL GSSS DHAYLA,Total, ,5,417310,59000,22712,335598
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,102474,0,11789,90685
3, , ,"[TRVch# 517 Dt:10/04/2018] , Billno-SOL06209032018-001",1,85604,0,10260,75344
4, , ,"[TRVch# 518 Dt:10/04/2018] , Billno-SOL06209032018-002",1,16870,0,1529,15341
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,34966,0,1655,33311
6, , ,"[TRVch# 519 Dt:10/04/2018] , Billno-SOL06209032018-003",1,34966,0,1655,33311
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,279870,59000,9268,211602
8, , ,"[TRVch# 520 Dt:10/04/2018] , Billno-SOL06209032018-004",1,75654,25000,60,50594
9, , ,"[TRVch# 521 Dt:10/04/2018] , Billno-SOL06209032018-005",1,204216,34000,9208,161008
0,Grand Total, , ,7,720225,60000,29304,630921
1,SOL06-209-PRINCIPAL GSSS DHAYLA,Total, ,7,720225,60000,29304,630921
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 341 Dt:21/05/2018] , Billno-SOL062092018100001",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,102474,0,11789,90685
5, , ,"[TRVch# 725 Dt:08/05/2018] , Billno-SOL06209042018-001",1,85604,0,10260,75344
6, , ,"[TRVch# 726 Dt:08/05/2018] , Billno-SOL06209042018-002",1,16870,0,1529,15341
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,36666,0,1655,35011
8, , ,"[TRVch# 727 Dt:08/05/2018] , Billno-SOL06209042018-003",1,36666,0,1655,35011
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,279870,60000,15860,204010
10, , ,"[TRVch# 728 Dt:08/05/2018] , Billno-SOL06209042018-004",1,75654,15000,3150,57504
11, , ,"[TRVch# 729 Dt:08/05/2018] , Billno-SOL06209042018-005",1,204216,45000,12710,146506
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1215,0,0,1215
13, , ,"[TRVch# 1319 Dt:29/05/2018] , Billno-SOL062092018100002",1,1215,0,0,1215
0,Grand Total, , ,7,420103,50000,31357,338746
1,SOL06-209-PRINCIPAL GSSS DHAYLA,Total, ,7,420103,50000,31357,338746
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,102474,0,12309,90165
3, , ,"[TRVch# 778 Dt:08/06/2018] , Billno-SOL06209052018-001",1,85604,0,10780,74824
4, , ,"[TRVch# 779 Dt:08/06/2018] , Billno-SOL06209052018-002",1,16870,0,1529,15341
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1093,0,0,1093
6, , ,"[TRVch# 1319 Dt:20/06/2018] , Billno-SOL062092018100004",1,327,0,0,327
7, , ,"[TRVch# 1320 Dt:20/06/2018] , Billno-SOL062092018100003",1,766,0,0,766
8, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,36666,0,1655,35011
9, , ,"[TRVch# 780 Dt:08/06/2018] , Billno-SOL06209052018-003",1,36666,0,1655,35011
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,279870,50000,17393,212477
11, , ,"[TRVch# 781 Dt:08/06/2018] , Billno-SOL06209052018-004",1,75654,15000,3180,57474
12, , ,"[TRVch# 782 Dt:08/06/2018] , Billno-SOL06209052018-005",1,204216,35000,14213,155003
0,Grand Total, , ,5,420126,50000,32447,337679
1,SOL06-209-PRINCIPAL GSSS DHAYLA,Total, ,5,420126,50000,32447,337679
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,102474,0,12309,90165
3, , ,"[TRVch# 788 Dt:10/07/2018] , Billno-SOL06209062018-001",1,85604,0,10780,74824
4, , ,"[TRVch# 789 Dt:10/07/2018] , Billno-SOL06209062018-002",1,16870,0,1529,15341
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,36666,0,1655,35011
6, , ,"[TRVch# 790 Dt:10/07/2018] , Billno-SOL06209062018-003",1,36666,0,1655,35011
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,280986,50000,18483,212503
8, , ,"[TRVch# 791 Dt:10/07/2018] , Billno-SOL06209062018-004",1,75654,15000,3180,57474
9, , ,"[TRVch# 792 Dt:10/07/2018] , Billno-SOL06209062018-005",1,205332,35000,15303,155029
0,Grand Total, , ,10,623474,50000,32447,541027
1,SOL06-209-PRINCIPAL GSSS DHAYLA,Total, ,10,623474,50000,32447,541027
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 274 Dt:23/08/2018] , Billno-SOL062092018100008",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,102474,0,12309,90165
5, , ,"[TRVch# 777 Dt:10/08/2018] , Billno-SOL06209072018-001",1,85604,0,10780,74824
6, , ,"[TRVch# 778 Dt:10/08/2018] , Billno-SOL06209072018-002",1,16870,0,1529,15341
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,36666,0,1655,35011
8, , ,"[TRVch# 779 Dt:10/08/2018] , Billno-SOL06209072018-003",1,36666,0,1655,35011
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,280986,50000,18483,212503
10, , ,"[TRVch# 780 Dt:10/08/2018] , Billno-SOL06209072018-004",1,75654,15000,3180,57474
11, , ,"[TRVch# 781 Dt:10/08/2018] , Billno-SOL06209072018-005",1,205332,35000,15303,155029
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2130,0,0,2130
13, , ,"[TRVch# 1167 Dt:23/08/2018] , Billno-SOL062092018100009",1,2130,0,0,2130
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2281,0,0,2281
15, , ,"[TRVch# 1168 Dt:23/08/2018] , Billno-SOL062092018100007",1,2281,0,0,2281
16, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,48937,0,0,48937
17, , ,"[TRVch# 160 Dt:23/08/2018] , Billno-SOL062092018100006",1,32193,0,0,32193
18, , ,"[TRVch# 161 Dt:23/08/2018] , Billno-SOL062092018100005",1,16744,0,0,16744
