,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
49, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,543801,0,0,543801
50, , ,"[TRVch# 352 Dt:30/06/2017] , Billno-MDI132052017100051",1,543801,0,0,543801
51, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,349830,0,0,349830
52, , ,"[TRVch# 351 Dt:30/06/2017] , Billno-MDI132052017100052",1,349830,0,0,349830
0,Grand Total, , ,10,1795667,480000,90270,1225397
1,MDI13-205-GSSS  DHANER PATRIGHAT,Total, ,10,1795667,480000,90270,1225397
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 1107 Dt:31/07/2017] , Billno-MDI132052017100059",1,100000,0,0,100000
4, , ,"[TRVch# 1108 Dt:31/07/2017] , Billno-MDI132052017100060",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,515223,92000,29699,393524
6, , ,"[TRVch# 1933 Dt:10/07/2017] , Billno-MDI13205062017-001",1,260773,92000,10029,158744
7, , ,"[TRVch# 1934 Dt:10/07/2017] , Billno-MDI13205062017-002",1,254450,0,19670,234780
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,936564,388000,60571,487993
9, , ,"[TRVch# 1935 Dt:10/07/2017] , Billno-MDI13205062017-003",1,87428,35000,8120,44308
10, , ,"[TRVch# 1936 Dt:10/07/2017] , Billno-MDI13205062017-004",1,750088,353000,43290,353798
11, , ,"[TRVch# 1937 Dt:10/07/2017] , Billno-MDI13205062017-005",1,80144,0,7396,72748
12, , ,"[TRVch# 3083 Dt:31/07/2017] , Billno-MDI132052017100061",1,18904,0,1765,17139
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1520,0,0,1520
14, , ,"[TRVch# 3064 Dt:31/07/2017] , Billno-MDI132052017100058",1,1520,0,0,1520
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,42360,0,0,42360
16, , ,"[TRVch# 3063 Dt:31/07/2017] , Billno-MDI132052017100057",1,42360,0,0,42360
0,Grand Total, , ,8,1812411,480000,84360,1248051
1,MDI13-205-GSSS  DHANER PATRIGHAT,Total, ,8,1812411,480000,84360,1248051
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 940 Dt:31/08/2017] , Billno-MDI132052017100063",1,300000,0,0,300000
4, , ,"[TRVch# 941 Dt:31/08/2017] , Billno-MDI132052017100064",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,465963,92000,23789,350174
6, , ,"[TRVch# 1789 Dt:09/08/2017] , Billno-MDI13205072017-001",1,263020,92000,10029,160991
7, , ,"[TRVch# 1790 Dt:09/08/2017] , Billno-MDI13205072017-002",1,202943,0,13760,189183
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,939266,388000,60571,490695
9, , ,"[TRVch# 1791 Dt:09/08/2017] , Billno-MDI13205072017-003",1,87428,35000,8120,44308
10, , ,"[TRVch# 1792 Dt:09/08/2017] , Billno-MDI13205072017-004",1,752790,353000,43290,356500
11, , ,"[TRVch# 1793 Dt:09/08/2017] , Billno-MDI13205072017-005",1,99048,0,9161,89887
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,7182,0,0,7182
13, , ,"[TRVch# 335 Dt:31/08/2017] , Billno-MDI132052017100065",1,7182,0,0,7182
0,Grand Total, , ,9,1982656,455000,87786,1439870
1,MDI13-205-GSSS  DHANER PATRIGHAT,Total, ,9,1982656,455000,87786,1439870
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 736 Dt:29/09/2017] , Billno-MDI132052017100069",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,474082,92000,23789,358293
5, , ,"[TRVch# 1969 Dt:08/09/2017] , Billno-MDI13205082017-001",1,267567,92000,10029,165538
6, , ,"[TRVch# 1970 Dt:08/09/2017] , Billno-MDI13205082017-002",1,205325,0,13760,191565
7, , ,"[TRVch# 3286 Dt:29/09/2017] , Billno-MDI132052017100068",1,1190,0,0,1190
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,953724,363000,63997,526727
9, , ,"[TRVch# 1971 Dt:08/09/2017] , Billno-MDI13205082017-003",1,88894,35000,8120,45774
10, , ,"[TRVch# 1972 Dt:08/09/2017] , Billno-MDI13205082017-004",1,709001,328000,40430,340571
11, , ,"[TRVch# 1973 Dt:08/09/2017] , Billno-MDI13205082017-005",1,155829,0,15447,140382
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
13, , ,"[TRVch# 2029 Dt:08/09/2017] , Billno-MDI132052017100067",1,1900,0,0,1900
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,52950,0,0,52950
15, , ,"[TRVch# 2028 Dt:08/09/2017] , Billno-MDI132052017100066",1,52950,0,0,52950
0,Grand Total, , ,13,1707664,557416,112559,1037689
1,MDI13-205-GSSS  DHANER PATRIGHAT,Total, ,13,1707664,557416,112559,1037689
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,642460,137399,44616,460445
3, , ,"[TRVch# 1795 Dt:09/10/2017] , Billno-MDI13205092017-001",1,271965,110000,10029,151936
4, , ,"[TRVch# 1796 Dt:09/10/2017] , Billno-MDI13205092017-002",1,262572,0,21583,240989
5, , ,"[TRVch# 4535 Dt:31/10/2017] , Billno-MDI132052017100077",1,32075,27399,3045,1631
6, , ,"[TRVch# 4536 Dt:31/10/2017] , Billno-MDI132052017100078",1,22488,0,3963,18525
7, , ,"[TRVch# 4540 Dt:31/10/2017] , Billno-MDI132052017100076",1,53360,0,5996,47364
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1010354,420017,67943,522394
9, , ,"[TRVch# 1797 Dt:09/10/2017] , Billno-MDI13205092017-003",1,90360,36000,8120,46240
10, , ,"[TRVch# 1798 Dt:09/10/2017] , Billno-MDI13205092017-004",1,649304,297000,34070,318234
11, , ,"[TRVch# 1799 Dt:09/10/2017] , Billno-MDI13205092017-005",1,158370,0,15676,142694
12, , ,"[TRVch# 4537 Dt:31/10/2017] , Billno-MDI132052017100079",1,11599,10439,1160,0
13, , ,"[TRVch# 4538 Dt:31/10/2017] , Billno-MDI132052017100080",1,86526,76578,6926,3022
14, , ,"[TRVch# 4539 Dt:31/10/2017] , Billno-MDI132052017100081",1,14195,0,1991,12204
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
16, , ,"[TRVch# 1849 Dt:09/10/2017] , Billno-MDI132052017100075",1,1900,0,0,1900
17, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,52950,0,0,52950
18, , ,"[TRVch# 1850 Dt:09/10/2017] , Billno-MDI132052017100074",1,52950,0,0,52950
0,Grand Total, , ,13,1532969,459000,88253,985716
1,MDI13-205-GSSS  DHANER PATRIGHAT,Total, ,13,1532969,459000,88253,985716
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,572043,110000,33845,428198
3, , ,"[TRVch# 1843 Dt:08/11/2017] , Billno-MDI13205102017-001",1,238764,110000,10020,118744
4, , ,"[TRVch# 1844 Dt:08/11/2017] , Billno-MDI13205102017-002",1,307233,0,21601,285632
5, , ,"[TRVch# 3646 Dt:30/11/2017] , Billno-MDI132052017100086",1,22236,0,2224,20012
6, , ,"[TRVch# 3647 Dt:30/11/2017] , Billno-MDI132052017100087",1,3313,0,0,3313
7, , ,"[TRVch# 3648 Dt:30/11/2017] , Billno-MDI132052017100088",1,100,0,0,100
8, , ,"[TRVch# 3649 Dt:30/11/2017] , Billno-MDI132052017100089",1,397,0,0,397
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,916692,349000,54408,513284
10, , ,"[TRVch# 1845 Dt:08/11/2017] , Billno-MDI13205102017-003",1,90360,36000,8120,46240
11, , ,"[TRVch# 1846 Dt:08/11/2017] , Billno-MDI13205102017-004",1,707516,313000,35600,358916
12, , ,"[TRVch# 1847 Dt:08/11/2017] , Billno-MDI13205102017-005",1,118016,0,10688,107328
13, , ,"[TRVch# 3650 Dt:30/11/2017] , Billno-MDI132052017100090",1,600,0,0,600
14, , ,"[TRVch# 3651 Dt:30/11/2017] , Billno-MDI132052017100091",1,200,0,0,200
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1532,0,0,1532
16, , ,"[TRVch# 1903 Dt:08/11/2017] , Billno-MDI132052017100085",1,1532,0,0,1532
17, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,42702,0,0,42702
18, , ,"[TRVch# 1902 Dt:08/11/2017] , Billno-MDI132052017100084",1,42702,0,0,42702
0,Grand Total, , ,12,2531376,459000,94364,1978012
1,MDI13-205-GSSS  DHANER PATRIGHAT,Total, ,12,2531376,459000,94364,1978012
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1000000,0,0,1000000
3, , ,"[TRVch# 516 Dt:30/12/2017] , Billno-MDI132052017100095",1,50000,0,0,50000
4, , ,"[TRVch# 519 Dt:30/12/2017] , Billno-MDI132052017100099",1,150000,0,0,150000
5, , ,"[TRVch# 520 Dt:30/12/2017] , Billno-MDI132052017100098",1,300000,0,0,300000
6, , ,"[TRVch# 521 Dt:30/12/2017] , Billno-MDI132052017100097",1,500000,0,0,500000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,557014,110000,35441,411573
8, , ,"[TRVch# 2001 Dt:06/12/2017] , Billno-MDI13205112017-001",1,242603,110000,11140,121463
9, , ,"[TRVch# 2002 Dt:06/12/2017] , Billno-MDI13205112017-002",1,314411,0,24301,290110
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,919512,349000,58843,511669
11, , ,"[TRVch# 2003 Dt:06/12/2017] , Billno-MDI13205112017-003",1,90360,36000,8200,46160
12, , ,"[TRVch# 2004 Dt:06/12/2017] , Billno-MDI13205112017-004",1,643525,268000,34620,340905
13, , ,"[TRVch# 2005 Dt:06/12/2017] , Billno-MDI13205112017-005",1,118793,0,11583,107210
14, , ,"[TRVch# 3409 Dt:30/12/2017] , Billno-MDI132052017100094",1,66834,45000,4440,17394
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,80,1820
16, , ,"[TRVch# 2052 Dt:06/12/2017] , Billno-MDI132052017100093",1,1900,0,80,1820
17, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,52950,0,0,52950
18, , ,"[TRVch# 2051 Dt:06/12/2017] , Billno-MDI132052017100092",1,52950,0,0,52950
0,Grand Total, , ,7,1533832,459000,122404,952428
1,MDI13-205-GSSS  DHANER PATRIGHAT,Total, ,7,1533832,459000,122404,952428
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,557503,110000,51121,396382
3, , ,"[TRVch# 1836 Dt:09/01/2018] , Billno-MDI13205122017-001",1,242603,110000,21120,111483
4, , ,"[TRVch# 1837 Dt:09/01/2018] , Billno-MDI13205122017-002",1,314900,0,30001,284899
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,921479,349000,71283,501196
6, , ,"[TRVch# 1838 Dt:09/01/2018] , Billno-MDI13205122017-003",1,90360,36000,8120,46240
7, , ,"[TRVch# 1839 Dt:09/01/2018] , Billno-MDI13205122017-004",1,712326,313000,51900,347426
8, , ,"[TRVch# 1882 Dt:09/01/2018] , Billno-MDI13205122017-005",1,118793,0,11263,107530
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
10, , ,"[TRVch# 1899 Dt:09/01/2018] , Billno-MDI132052017100101",1,1900,0,0,1900
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,52950,0,0,52950
12, , ,"[TRVch# 1900 Dt:09/01/2018] , Billno-MDI132052017100100",1,52950,0,0,52950
0,Grand Total, , ,15,2512291,540945,165381,1805965
1,MDI13-205-GSSS  DHANER PATRIGHAT,Total, ,15,2512291,540945,165381,1805965
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,335717,0,0,335717
3, , ,"[TRVch# 443 Dt:28/02/2018] , Billno-MDI132052017100114",1,335717,0,0,335717
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,598957,122893,71504,404560
5, , ,"[TRVch# 1841 Dt:07/02/2018] , Billno-MDI13205012018-001",1,245553,110000,21120,114433
6, , ,"[TRVch# 1842 Dt:07/02/2018] , Billno-MDI13205012018-002",1,318106,0,42919,275187
7, , ,"[TRVch# 4494 Dt:28/02/2018] , Billno-MDI132052017100108",1,17634,12893,4741,0
8, , ,"[TRVch# 4495 Dt:28/02/2018] , Billno-MDI132052017100109",1,17664,0,2724,14940
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1063279,418052,93877,551350
10, , ,"[TRVch# 1843 Dt:07/02/2018] , Billno-MDI13205012018-003",1,91460,36000,8120,47340
11, , ,"[TRVch# 1844 Dt:07/02/2018] , Billno-MDI13205012018-004",1,780825,339000,50930,390895
12, , ,"[TRVch# 1845 Dt:07/02/2018] , Billno-MDI13205012018-005",1,120217,0,14306,105911
13, , ,"[TRVch# 4497 Dt:28/02/2018] , Billno-MDI132052017100110",1,6600,4620,1980,0
14, , ,"[TRVch# 4498 Dt:28/02/2018] , Billno-MDI132052017100111",1,55714,38432,17282,0
15, , ,"[TRVch# 4499 Dt:28/02/2018] , Billno-MDI132052017100112",1,8463,0,1259,7204
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1287,0,0,1287
17, , ,"[TRVch# 1891 Dt:07/02/2018] , Billno-MDI132052017100104",1,1287,0,0,1287
18, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,503475,0,0,503475
19, , ,"[TRVch# 1892 Dt:07/02/2018] , Billno-MDI132052017100103",1,52950,0,0,52950
20, , ,"[TRVch# 4496 Dt:28/02/2018] , Billno-MDI132052017100115",1,450525,0,0,450525
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,9576,0,0,9576
22, , ,"[TRVch# 487 Dt:28/02/2018] , Billno-MDI132052017100113",1,9576,0,0,9576
0,Grand Total, , ,25,2876127,1185993,415390,1274744
1,MDI13-205-GSSS  DHANER PATRIGHAT,Total, ,25,2876127,1185993,415390,1274744
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,920663,260648,128962,531053
3, , ,"[TRVch# 1695 Dt:07/03/2018] , Billno-MDI13205022018-001",1,253418,110000,25526,117892
4, , ,"[TRVch# 1696 Dt:07/03/2018] , Billno-MDI13205022018-002",1,326547,0,47756,278791
5, , ,"[TRVch# 6066 Dt:27/03/2018] , Billno-MDI132052017100123",1,150966,0,16596,134370
6, , ,"[TRVch# 6067 Dt:27/03/2018] , Billno-MDI132052017100122",1,189732,150648,39084,0
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3352,0,0,3352
8, , ,"[TRVch# 9631 Dt:31/03/2018] , Billno-MDI132052017100083",1,3352,0,0,3352
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,4100,0,0,4100
10, , ,"[TRVch# 9637 Dt:31/03/2018] , Billno-MDI132052017100128",1,2510,0,0,2510
11, , ,"[TRVch# 9638 Dt:31/03/2018] , Billno-MDI132052017100127",1,1590,0,0,1590
12, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,18219,0,0,18219
13, , ,"[TRVch# 9625 Dt:31/03/2018] , Billno-MDI132052017100037",1,3982,0,0,3982
14, , ,"[TRVch# 9632 Dt:31/03/2018] , Billno-MDI132052017100116",1,2060,0,0,2060
15, , ,"[TRVch# 9633 Dt:31/03/2018] , Billno-MDI132052017100096",1,1886,0,0,1886
16, , ,"[TRVch# 9634 Dt:31/03/2018] , Billno-MDI132052017100073",1,3122,0,0,3122
17, , ,"[TRVch# 9635 Dt:31/03/2018] , Billno-MDI132052017100072",1,3782,0,0,3782
18, , ,"[TRVch# 9636 Dt:31/03/2018] , Billno-MDI132052017100039",1,3387,0,0,3387
19, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1813989,925345,286428,602216
20, , ,"[TRVch# 1697 Dt:07/03/2018] , Billno-MDI13205022018-003",1,94392,36000,18186,40206
21, , ,"[TRVch# 1698 Dt:07/03/2018] , Billno-MDI13205022018-004",1,812196,339000,114332,358864
22, , ,"[TRVch# 1699 Dt:07/03/2018] , Billno-MDI13205022018-005",1,124014,0,15937,108077
23, , ,"[TRVch# 6063 Dt:27/03/2018] , Billno-MDI132052017100126",1,84834,0,9947,74887
24, , ,"[TRVch# 6064 Dt:27/03/2018] , Billno-MDI132052017100125",1,626792,493903,112707,20182
25, , ,"[TRVch# 6065 Dt:27/03/2018] , Billno-MDI132052017100124",1,71761,56442,15319,0
26, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,3800,0,0,3800
27, , ,"[TRVch# 1755 Dt:07/03/2018] , Billno-MDI132052017100121",1,1900,0,0,1900
28, , ,"[TRVch# 9708 Dt:31/03/2018] , Billno-MDI132052017100130",1,1900,0,0,1900
29, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,170,0,0,170
30, , ,"[TRVch# 9639 Dt:31/03/2018] , Billno-MDI132052017100132",1,170,0,0,170
31, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,109450,0,0,109450
32, , ,"[TRVch# 1754 Dt:07/03/2018] , Billno-MDI132052017100120",1,56865,0,0,56865
33, , ,"[TRVch# 9707 Dt:31/03/2018] , Billno-MDI132052017100129",1,52585,0,0,52585
34, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2384,0,0,2384
35, , ,"[TRVch# 3034 Dt:31/03/2018] , Billno-MDI132052017100131",1,2384,0,0,2384
0,Grand Total, , ,9,2820421,500000,48585,2271836
1,MDI13-205-GSSS  DHANER PATRIGHAT,Total, ,9,2820421,500000,48585,2271836
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1210000,0,0,1210000
3, , ,"[TRVch# 1189 Dt:27/04/2018] , Billno-MDI132052018100004",1,300000,0,0,300000
4, , ,"[TRVch# 628 Dt:24/04/2018] , Billno-MDI132052018100001",1,400000,0,0,400000
5, , ,"[TRVch# 629 Dt:24/04/2018] , Billno-MDI132052018100002",1,300000,0,0,300000
6, , ,"[TRVch# 630 Dt:24/04/2018] , Billno-MDI132052018100003",1,210000,0,0,210000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,580929,110000,34984,435945
8, , ,"[TRVch# 1442 Dt:07/04/2018] , Billno-MDI13205032018-001",1,253418,110000,120,143298
9, , ,"[TRVch# 1443 Dt:07/04/2018] , Billno-MDI13205032018-002",1,327511,0,34864,292647
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1029492,390000,13601,625891
11, , ,"[TRVch# 1444 Dt:07/04/2018] , Billno-MDI13205032018-003",1,94392,36000,120,58272
12, , ,"[TRVch# 1445 Dt:07/04/2018] , Billno-MDI13205032018-004",1,810604,354000,630,455974
