,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
15, , ,"[TRVch# 238 Dt:31/07/2017] , Billno-LHL012022017100047",1,502,0,0,502
16, ,31-2202-01-796-03-S00NM-V-N-01-SALARIES,Total,4,1914861,717000,131622,1066239
17, , ,"[TRVch# 116 Dt:07/07/2017] , Billno-LHL01202062017-003",1,839575,717000,57730,64845
18, , ,"[TRVch# 117 Dt:07/07/2017] , Billno-LHL01202062017-004",1,332286,0,73892,258394
19, , ,"[TRVch# 211 Dt:31/07/2017] , Billno-LHL012022017100034",1,344000,0,0,344000
20, , ,"[TRVch# 237 Dt:31/07/2017] , Billno-LHL012022017100046",1,399000,0,0,399000
21, ,31-2202-01-796-03-S00NM-V-N-05-OFFICE EXPENSES,Total,1,2235,0,0,2235
22, , ,"[TRVch# 236 Dt:31/07/2017] , Billno-LHL012022017100045",1,2235,0,0,2235
23, ,31-2202-01-796-03-S00NM-V-P-01-SALARIES,Total,1,22320,0,0,22320
24, , ,"[TRVch# 118 Dt:07/07/2017] , Billno-LHL01202062017-005",1,22320,0,0,22320
25, ,31-2202-01-796-03-S00NM-V-P-02-WAGES,Total,2,533689,0,0,533689
26, , ,"[TRVch# 234 Dt:31/07/2017] , Billno-LHL012022017100039",1,443895,0,0,443895
27, , ,"[TRVch# 235 Dt:31/07/2017] , Billno-LHL012022017100044",1,89794,0,0,89794
28, ,31-2202-01-796-03-S00NM-V-P-05-OFFICE EXPENSES,Total,2,23653,0,0,23653
29, , ,"[TRVch# 212 Dt:31/07/2017] , Billno-LHL012022017100035",1,22655,0,0,22655
30, , ,"[TRVch# 239 Dt:31/07/2017] , Billno-LHL012022017100048",1,998,0,0,998
0,Grand Total, , ,10,2403222,774000,137599,1491623
1,LHL01-202-BEEO UDAIPUR,Total, ,10,2403222,774000,137599,1491623
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 20 Dt:24/08/2017] , Billno-LHL012022017100053",1,350000,0,0,350000
4, ,31-2202-01-796-02-S00NM-V-N-01-SALARIES,Total,2,103869,82000,9507,12362
5, , ,"[TRVch# 91 Dt:08/08/2017] , Billno-LHL01202072017-001",1,91719,82000,3606,6113
6, , ,"[TRVch# 92 Dt:08/08/2017] , Billno-LHL01202072017-002",1,12150,0,5901,6249
7, ,31-2202-01-796-03-S00NM-V-N-01-SALARIES,Total,5,1464475,692000,128092,644383
8, , ,"[TRVch# 154 Dt:24/08/2017] , Billno-LHL012022017100051",1,344000,0,0,344000
9, , ,"[TRVch# 177 Dt:30/08/2017] , Billno-LHL012022017100054",1,100800,0,0,100800
10, , ,"[TRVch# 178 Dt:30/08/2017] , Billno-LHL012022017100055",1,8736,0,0,8736
11, , ,"[TRVch# 93 Dt:08/08/2017] , Billno-LHL01202072017-003",1,811653,692000,54700,64953
12, , ,"[TRVch# 94 Dt:08/08/2017] , Billno-LHL01202072017-004",1,199286,0,73392,125894
13, ,31-2202-01-796-03-S00NM-V-P-01-SALARIES,Total,1,22320,0,0,22320
14, , ,"[TRVch# 95 Dt:08/08/2017] , Billno-LHL01202072017-005",1,22320,0,0,22320
15, ,31-2202-01-796-03-S00NM-V-P-05-OFFICE EXPENSES,Total,1,462558,0,0,462558
16, , ,"[TRVch# 155 Dt:24/08/2017] , Billno-LHL012022017100052",1,462558,0,0,462558
0,Grand Total, , ,32,13441448,764000,137569,12539879
1,LHL01-202-BEEO UDAIPUR,Total, ,32,13441448,764000,137569,12539879
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,820000,0,0,820000
3, , ,"[TRVch# 21 Dt:29/09/2017] , Billno-LHL012022017100070",1,250000,0,0,250000
4, , ,"[TRVch# 22 Dt:29/09/2017] , Billno-LHL012022017100071",1,70000,0,0,70000
5, , ,"[TRVch# 27 Dt:29/09/2017] , Billno-LHL012022017100078",1,500000,0,0,500000
6, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,21285,0,0,21285
7, , ,"[TRVch# 9 Dt:29/09/2017] , Billno-LHL012022017100066",1,21285,0,0,21285
8, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,12857,0,0,12857
9, , ,"[TRVch# 10 Dt:29/09/2017] , Billno-LHL012022017100068",1,12857,0,0,12857
10, ,31-2202-01-796-02-S00NM-V-N-01-SALARIES,Total,5,650798,82000,9507,559291
11, , ,"[TRVch# 266 Dt:29/09/2017] , Billno-LHL012022017100077",1,535000,0,0,535000
12, , ,"[TRVch# 301 Dt:29/09/2017] , Billno-LHL012022017100081",1,400,0,0,400
13, , ,"[TRVch# 302 Dt:29/09/2017] , Billno-LHL012022017100082",1,100,0,0,100
14, , ,"[TRVch# 87 Dt:05/09/2017] , Billno-LHL01202082017-004",1,96650,82000,3606,11044
15, , ,"[TRVch# 88 Dt:05/09/2017] , Billno-LHL01202082017-005",1,18648,0,5901,12747
16, ,31-2202-01-796-02-S00NM-V-N-05-OFFICE EXPENSES,Total,2,3101,0,0,3101
17, , ,"[TRVch# 287 Dt:29/09/2017] , Billno-LHL012022017100079",1,2524,0,0,2524
18, , ,"[TRVch# 307 Dt:29/09/2017] , Billno-LHL012022017100087",1,577,0,0,577
19, ,31-2202-01-796-03-S00NM-V-N-01-SALARIES,Total,7,10866626,682000,128062,10056564
20, , ,"[TRVch# 243 Dt:29/09/2017] , Billno-LHL012022017100061",1,344000,0,0,344000
21, , ,"[TRVch# 258 Dt:29/09/2017] , Billno-LHL012022017100074",1,9275000,0,0,9275000
22, , ,"[TRVch# 305 Dt:29/09/2017] , Billno-LHL012022017100085",1,3100,0,0,3100
23, , ,"[TRVch# 306 Dt:29/09/2017] , Billno-LHL012022017100086",1,1800,0,0,1800
24, , ,"[TRVch# 318 Dt:29/09/2017] , Billno-LHL012022017100096",1,170000,0,0,170000
25, , ,"[TRVch# 85 Dt:05/09/2017] , Billno-LHL01202082017-002",1,214202,0,73392,140810
26, , ,"[TRVch# 86 Dt:05/09/2017] , Billno-LHL01202082017-003",1,858524,682000,54670,121854
27, ,31-2202-01-796-03-S00NM-V-P-01-SALARIES,Total,4,982720,0,0,982720
28, , ,"[TRVch# 259 Dt:29/09/2017] , Billno-LHL012022017100076",1,960000,0,0,960000
29, , ,"[TRVch# 303 Dt:29/09/2017] , Billno-LHL012022017100083",1,200,0,0,200
30, , ,"[TRVch# 304 Dt:29/09/2017] , Billno-LHL012022017100084",1,200,0,0,200
31, , ,"[TRVch# 84 Dt:05/09/2017] , Billno-LHL01202082017-001",1,22320,0,0,22320
32, ,31-2202-01-796-03-S00NM-V-P-02-WAGES,Total,5,64760,0,0,64760
33, , ,"[TRVch# 241 Dt:29/09/2017] , Billno-LHL012022017100059",1,8400,0,0,8400
34, , ,"[TRVch# 242 Dt:29/09/2017] , Billno-LHL012022017100060",1,9810,0,0,9810
35, , ,"[TRVch# 246 Dt:29/09/2017] , Billno-LHL012022017100069",1,2450,0,0,2450
36, , ,"[TRVch# 256 Dt:29/09/2017] , Billno-LHL012022017100072",1,33600,0,0,33600
37, , ,"[TRVch# 257 Dt:29/09/2017] , Billno-LHL012022017100073",1,10500,0,0,10500
38, ,31-2202-01-796-03-S00NM-V-P-03-TRAVEL EXPENSES,Total,1,13515,0,0,13515
39, , ,"[TRVch# 244 Dt:29/09/2017] , Billno-LHL012022017100062",1,13515,0,0,13515
40, ,31-2202-01-796-03-S00NM-V-P-05-OFFICE EXPENSES,Total,3,5786,0,0,5786
41, , ,"[TRVch# 240 Dt:29/09/2017] , Billno-LHL012022017100057",1,3951,0,0,3951
42, , ,"[TRVch# 245 Dt:29/09/2017] , Billno-LHL012022017100065",1,845,0,0,845
43, , ,"[TRVch# 308 Dt:29/09/2017] , Billno-LHL012022017100088",1,990,0,0,990
0,Grand Total, , ,19,2644429,1065413,149610,1429406
1,LHL01-202-BEEO UDAIPUR,Total, ,19,2644429,1065413,149610,1429406
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,550000,0,0,550000
3, , ,"[TRVch# 27 Dt:31/10/2017] , Billno-LHL012022017100101",1,170000,0,0,170000
4, , ,"[TRVch# 28 Dt:31/10/2017] , Billno-LHL012022017100102",1,80000,0,0,80000
5, , ,"[TRVch# 29 Dt:31/10/2017] , Billno-LHL012022017100103",1,300000,0,0,300000
6, ,31-2202-01-796-02-S00NM-V-N-01-SALARIES,Total,4,152040,107450,10314,34276
7, , ,"[TRVch# 219 Dt:31/10/2017] , Billno-LHL012022017100090",1,6304,0,632,5672
8, , ,"[TRVch# 220 Dt:31/10/2017] , Billno-LHL012022017100089",1,25450,25450,0,0
9, , ,"[TRVch# 82 Dt:03/10/2017] , Billno-LHL01202092017-001",1,99854,82000,3606,14248
10, , ,"[TRVch# 83 Dt:03/10/2017] , Billno-LHL01202092017-002",1,20432,0,6076,14356
11, ,31-2202-01-796-03-S00NM-V-N-01-SALARIES,Total,5,1735278,895607,127560,712111
12, , ,"[TRVch# 222 Dt:31/10/2017] , Billno-LHL012022017100094",1,255607,255607,0,0
13, , ,"[TRVch# 223 Dt:31/10/2017] , Billno-LHL012022017100095",1,344000,0,0,344000
14, , ,"[TRVch# 224 Dt:31/10/2017] , Billno-LHL012022017100099",1,89740,0,8294,81446
15, , ,"[TRVch# 84 Dt:03/10/2017] , Billno-LHL01202092017-003",1,837504,640000,53580,143924
16, , ,"[TRVch# 85 Dt:03/10/2017] , Billno-LHL01202092017-004",1,208427,0,65686,142741
17, ,31-2202-01-796-03-S00NM-V-P-01-SALARIES,Total,4,128786,62356,11736,54694
18, , ,"[TRVch# 221 Dt:31/10/2017] , Billno-LHL012022017100091",1,20356,20356,0,0
19, , ,"[TRVch# 225 Dt:31/10/2017] , Billno-LHL012022017100100",1,9068,0,796,8272
20, , ,"[TRVch# 86 Dt:03/10/2017] , Billno-LHL01202092017-005",1,57751,42000,2090,13661
21, , ,"[TRVch# 87 Dt:03/10/2017] , Billno-LHL01202092017-006",1,41611,0,8850,32761
22, ,31-2202-01-796-03-S00NM-V-P-02-WAGES,Total,3,78325,0,0,78325
23, , ,"[TRVch# 226 Dt:31/10/2017] , Billno-LHL012022017100104",1,55125,0,0,55125
24, , ,"[TRVch# 227 Dt:31/10/2017] , Billno-LHL012022017100105",1,19000,0,0,19000
25, , ,"[TRVch# 228 Dt:31/10/2017] , Billno-LHL012022017100106",1,4200,0,0,4200
0,Grand Total, , ,10,1817639,724000,158037,935602
1,LHL01-202-BEEO UDAIPUR,Total, ,10,1817639,724000,158037,935602
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 41 Dt:30/11/2017] , Billno-LHL012022017100109",1,200000,0,0,200000
4, ,31-2202-01-796-02-S00NM-V-N-01-SALARIES,Total,2,115570,82000,9682,23888
5, , ,"[TRVch# 132 Dt:08/11/2017] , Billno-LHL01202102017-001",1,98138,82000,3606,12532
6, , ,"[TRVch# 133 Dt:08/11/2017] , Billno-LHL01202102017-002",1,17432,0,6076,11356
7, ,31-2202-01-796-03-S00NM-V-N-01-SALARIES,Total,3,1360080,600000,135097,624983
8, , ,"[TRVch# 134 Dt:08/11/2017] , Billno-LHL01202102017-003",1,774765,600000,51520,123245
9, , ,"[TRVch# 135 Dt:08/11/2017] , Billno-LHL01202102017-004",1,241315,0,83577,157738
10, , ,"[TRVch# 297 Dt:30/11/2017] , Billno-LHL012022017100108",1,344000,0,0,344000
11, ,31-2202-01-796-03-S00NM-V-P-01-SALARIES,Total,2,102841,42000,13258,47583
12, , ,"[TRVch# 136 Dt:08/11/2017] , Billno-LHL01202102017-005",1,54751,42000,2090,10661
13, , ,"[TRVch# 137 Dt:08/11/2017] , Billno-LHL01202102017-006",1,48090,0,11168,36922
14, ,31-2202-01-796-03-S00NM-V-P-02-WAGES,Total,2,39148,0,0,39148
15, , ,"[TRVch# 298 Dt:30/11/2017] , Billno-LHL012022017100110",1,27565,0,0,27565
16, , ,"[TRVch# 299 Dt:30/11/2017] , Billno-LHL012022017100111",1,11583,0,0,11583
0,Grand Total, , ,33,3599813,724000,173267,2702546
1,LHL01-202-BEEO UDAIPUR,Total, ,33,3599813,724000,173267,2702546
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,700000,0,0,700000
3, , ,"[TRVch# 23 Dt:30/12/2017] , Billno-LHL012022017100135",1,150000,0,0,150000
4, , ,"[TRVch# 24 Dt:30/12/2017] , Billno-LHL012022017100136",1,300000,0,0,300000
5, , ,"[TRVch# 25 Dt:30/12/2017] , Billno-LHL012022017100138",1,150000,0,0,150000
6, , ,"[TRVch# 28 Dt:30/12/2017] , Billno-LHL012022017100141",1,100000,0,0,100000
7, ,31-2202-01-796-02-S00NM-V-N-01-SALARIES,Total,2,117832,82000,10286,25546
8, , ,"[TRVch# 90 Dt:04/12/2017] , Billno-LHL01202112017-001",1,99338,82000,3926,13412
9, , ,"[TRVch# 91 Dt:04/12/2017] , Billno-LHL01202112017-002",1,18494,0,6360,12134
10, ,31-2202-01-796-02-S00NM-V-N-05-OFFICE EXPENSES,Total,8,6003,0,0,6003
11, , ,"[TRVch# 137 Dt:04/12/2017] , Billno-LHL012022017100115",1,450,0,0,450
12, , ,"[TRVch# 138 Dt:04/12/2017] , Billno-LHL012022017100114",1,1320,0,0,1320
13, , ,"[TRVch# 140 Dt:04/12/2017] , Billno-LHL012022017100120",1,850,0,0,850
14, , ,"[TRVch# 141 Dt:04/12/2017] , Billno-LHL012022017100121",1,626,0,0,626
15, , ,"[TRVch# 142 Dt:04/12/2017] , Billno-LHL012022017100122",1,100,0,0,100
16, , ,"[TRVch# 143 Dt:04/12/2017] , Billno-LHL012022017100124",1,500,0,0,500
17, , ,"[TRVch# 262 Dt:30/12/2017] , Billno-LHL012022017100137",1,999,0,0,999
18, , ,"[TRVch# 284 Dt:30/12/2017] , Billno-LHL012022017100142",1,1158,0,0,1158
19, ,31-2202-01-796-03-S00NM-V-N-01-SALARIES,Total,5,1462575,600000,149083,713492
20, , ,"[TRVch# 146 Dt:04/12/2017] , Billno-LHL012022017100132",1,354320,0,0,354320
21, , ,"[TRVch# 149 Dt:04/12/2017] , Billno-LHL012022017100113",1,41527,0,3854,37673
22, , ,"[TRVch# 281 Dt:30/12/2017] , Billno-LHL012022017100147",1,21404,0,5172,16232
23, , ,"[TRVch# 92 Dt:04/12/2017] , Billno-LHL01202112017-003",1,797409,600000,54240,143169
24, , ,"[TRVch# 93 Dt:04/12/2017] , Billno-LHL01202112017-004",1,247915,0,85817,162098
25, ,31-2202-01-796-03-S00NM-V-P-01-SALARIES,Total,2,106075,42000,13898,50177
26, , ,"[TRVch# 94 Dt:04/12/2017] , Billno-LHL01202112017-005",1,57085,42000,2330,12755
27, , ,"[TRVch# 95 Dt:04/12/2017] , Billno-LHL01202112017-006",1,48990,0,11568,37422
28, ,31-2202-01-796-03-S00NM-V-P-02-WAGES,Total,3,64875,0,0,64875
29, , ,"[TRVch# 139 Dt:04/12/2017] , Billno-LHL012022017100116",1,8400,0,0,8400
30, , ,"[TRVch# 147 Dt:04/12/2017] , Billno-LHL012022017100133",1,17100,0,0,17100
31, , ,"[TRVch# 148 Dt:04/12/2017] , Billno-LHL012022017100134",1,39375,0,0,39375
32, ,31-2202-01-796-03-S00NM-V-P-05-OFFICE EXPENSES,Total,4,103755,0,0,103755
33, , ,"[TRVch# 144 Dt:04/12/2017] , Billno-LHL012022017100125",1,2334,0,0,2334
34, , ,"[TRVch# 145 Dt:04/12/2017] , Billno-LHL012022017100126",1,2500,0,0,2500
35, , ,"[TRVch# 153 Dt:04/12/2017] , Billno-LHL012022017100128",1,17354,0,0,17354
36, , ,"[TRVch# 282 Dt:30/12/2017] , Billno-LHL012022017100145",1,81567,0,0,81567
37, ,31-2202-01-796-11-C90N-V-P-33-MATERIAL AND SUPPLY,Total,1,277782,0,0,277782
38, , ,"[TRVch# 263 Dt:30/12/2017] , Billno-LHL012022017100139",1,277782,0,0,277782
39, ,31-2202-01-796-11-C90N-V-P-99-HONORARIUM,Total,1,402000,0,0,402000
40, , ,"[TRVch# 154 Dt:04/12/2017] , Billno-LHL012022017100117",1,402000,0,0,402000
41, ,31-2202-01-796-11-S10N-V-P-33-MATERIAL AND SUPPLY,Total,1,276936,0,0,276936
42, , ,"[TRVch# 264 Dt:30/12/2017] , Billno-LHL012022017100140",1,276936,0,0,276936
43, ,31-2202-01-796-11-S10N-V-P-99-HONORARIUM,Total,2,81980,0,0,81980
44, , ,"[TRVch# 155 Dt:04/12/2017] , Billno-LHL012022017100127",1,70500,0,0,70500
45, , ,"[TRVch# 283 Dt:30/12/2017] , Billno-LHL012022017100143",1,11480,0,0,11480
0,Grand Total, , ,17,1801621,724000,163401,914220
1,LHL01-202-BEEO UDAIPUR,Total, ,17,1801621,724000,163401,914220
2, ,31-2202-01-796-02-S00NM-V-N-01-SALARIES,Total,2,117232,82000,9954,25278
3, , ,"[TRVch# 125 Dt:10/01/2018] , Billno-LHL01202122017-001",1,98738,82000,3834,12904
4, , ,"[TRVch# 126 Dt:10/01/2018] , Billno-LHL01202122017-002",1,18494,0,6120,12374
5, ,31-2202-01-796-03-S00NM-V-N-01-SALARIES,Total,2,1071490,600000,140189,331301
6, , ,"[TRVch# 127 Dt:10/01/2018] , Billno-LHL01202122017-003",1,800569,600000,51520,149049
7, , ,"[TRVch# 128 Dt:10/01/2018] , Billno-LHL01202122017-004",1,270921,0,88669,182252
8, ,31-2202-01-796-03-S00NM-V-P-01-SALARIES,Total,3,460929,42000,13258,405671
9, , ,"[TRVch# 129 Dt:10/01/2018] , Billno-LHL01202122017-005",1,57085,42000,2090,12995
10, , ,"[TRVch# 130 Dt:10/01/2018] , Billno-LHL01202122017-006",1,49524,0,11168,38356
11, , ,"[TRVch# 172 Dt:10/01/2018] , Billno-LHL012022017100146",1,354320,0,0,354320
12, ,31-2202-01-796-03-S00NM-V-P-02-WAGES,Total,2,57790,0,0,57790
13, , ,"[TRVch# 173 Dt:10/01/2018] , Billno-LHL012022017100148",1,17100,0,0,17100
14, , ,"[TRVch# 174 Dt:10/01/2018] , Billno-LHL012022017100149",1,40690,0,0,40690
15, ,31-2202-01-796-03-S00NM-V-P-05-OFFICE EXPENSES,Total,1,999,0,0,999
16, , ,"[TRVch# 267 Dt:30/01/2018] , Billno-LHL012022017100165",1,999,0,0,999
17, ,31-2202-01-796-11-C90N-V-P-05-OFFICE EXPENSES,Total,2,1828,0,0,1828
18, , ,"[TRVch# 262 Dt:30/01/2018] , Billno-LHL012022017100151",1,676,0,0,676
19, , ,"[TRVch# 265 Dt:30/01/2018] , Billno-LHL012022017100157",1,1152,0,0,1152
20, ,31-2202-01-796-11-C90N-V-P-20-OTHER CHARGES,Total,2,17200,0,0,17200
21, , ,"[TRVch# 263 Dt:30/01/2018] , Billno-LHL012022017100152",1,4500,0,0,4500
22, , ,"[TRVch# 264 Dt:30/01/2018] , Billno-LHL012022017100153",1,12700,0,0,12700
23, ,31-2202-01-796-11-C90N-V-P-33-MATERIAL AND SUPPLY,Total,3,74153,0,0,74153
24, , ,"[TRVch# 266 Dt:30/01/2018] , Billno-LHL012022017100158",1,1410,0,0,1410
25, , ,"[TRVch# 268 Dt:30/01/2018] , Billno-LHL012022017100166",1,37611,0,0,37611
26, , ,"[TRVch# 269 Dt:30/01/2018] , Billno-LHL012022017100167",1,35132,0,0,35132
