,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
3, , ,"[TRVch# 537 Dt:05/09/2017] , Billno-SML09215082017-001",1,47447,12000,15,35432
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,333890,67025,16269,250596
5, , ,"[TRVch# 538 Dt:05/09/2017] , Billno-SML09215082017-002",1,333890,67025,16269,250596
0,Grand Total, , ,9,1497978,149040,16113,1332825
1,SML09-215-GSSS NANDPUR,Total, ,9,1497978,149040,16113,1332825
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,51896,15948,15,35933
3, , ,"[TRVch# 1353 Dt:06/10/2017] , Billno-SML09215092017-001",1,47948,12000,15,35933
4, , ,"[TRVch# 3617 Dt:31/10/2017] , Billno-SML092152017100022",1,3948,3948,0,0
5, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,46788,0,0,46788
6, , ,"[TRVch# 3649 Dt:31/10/2017] , Billno-SML092152017100025",1,46788,0,0,46788
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,378781,133092,16098,229591
8, , ,"[TRVch# 1354 Dt:06/10/2017] , Billno-SML09215092017-002",1,78930,55000,5060,18870
9, , ,"[TRVch# 1355 Dt:06/10/2017] , Billno-SML09215092017-003",1,255727,52025,10301,193401
10, , ,"[TRVch# 3607 Dt:31/10/2017] , Billno-SML092152017100021",1,33860,15803,737,17320
11, , ,"[TRVch# 3616 Dt:31/10/2017] , Billno-SML092152017100020",1,10264,10264,0,0
12, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,20513,0,0,20513
13, , ,"[TRVch# 410 Dt:31/10/2017] , Billno-SML092152017100024",1,20513,0,0,20513
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
15, , ,"[TRVch# 203 Dt:31/10/2017] , Billno-SML092152017100023",1,1000000,0,0,1000000
0,Grand Total, , ,4,544036,119025,10820,414191
1,SML09-215-GSSS NANDPUR,Total, ,4,544036,119025,10820,414191
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200264,0,0,200264
3, , ,"[TRVch# 796 Dt:30/11/2017] , Billno-SML092152017100026",1,200264,0,0,200264
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,47948,12000,15,35933
5, , ,"[TRVch# 1414 Dt:06/11/2017] , Billno-SML09215102017-001",1,47948,12000,15,35933
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,295824,107025,10805,177994
7, , ,"[TRVch# 1415 Dt:06/11/2017] , Billno-SML09215102017-002",1,78930,55000,5060,18870
8, , ,"[TRVch# 1416 Dt:06/11/2017] , Billno-SML09215102017-003",1,216894,52025,5745,159124
0,Grand Total, , ,6,1157735,119025,11620,1027090
1,SML09-215-GSSS NANDPUR,Total, ,6,1157735,119025,11620,1027090
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,47948,12000,175,35773
3, , ,"[TRVch# 1516 Dt:05/12/2017] , Billno-SML09215112017-001",1,47948,12000,175,35773
4, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2823,0,0,2823
5, , ,"[TRVch# 3064 Dt:30/12/2017] , Billno-SML092152017100027",1,2823,0,0,2823
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,295824,107025,11445,177354
7, , ,"[TRVch# 1517 Dt:05/12/2017] , Billno-SML09215112017-002",1,78930,55000,5140,18790
8, , ,"[TRVch# 1518 Dt:05/12/2017] , Billno-SML09215112017-003",1,216894,52025,6305,158564
9, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,24900,0,0,24900
10, , ,"[TRVch# 585 Dt:30/12/2017] , Billno-SML092152017100028",1,24900,0,0,24900
11, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,786240,0,0,786240
12, , ,"[TRVch# 322 Dt:30/12/2017] , Billno-SML092152017100029",1,786240,0,0,786240
0,Grand Total, , ,4,346474,119025,11320,216129
1,SML09-215-GSSS NANDPUR,Total, ,4,346474,119025,11320,216129
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,47948,12000,15,35933
3, , ,"[TRVch# 1565 Dt:05/01/2018] , Billno-SML09215122017-001",1,47948,12000,15,35933
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,295824,107025,11305,177494
5, , ,"[TRVch# 1566 Dt:05/01/2018] , Billno-SML09215122017-002",1,78930,55000,5060,18870
6, , ,"[TRVch# 1567 Dt:05/01/2018] , Billno-SML09215122017-003",1,216894,52025,6245,158624
7, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2702,0,0,2702
8, , ,"[TRVch# 96 Dt:05/01/2018] , Billno-SML092152017100037",1,2702,0,0,2702
0,Grand Total, , ,5,366060,130371,11474,224215
1,SML09-215-GSSS NANDPUR,Total, ,5,366060,130371,11474,224215
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,50985,14256,15,36714
3, , ,"[TRVch# 2636 Dt:28/02/2018] , Billno-SML092152017100038",1,2256,2256,0,0
4, , ,"[TRVch# 874 Dt:05/02/2018] , Billno-SML09215012018-001",1,48729,12000,15,36714
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,315075,116115,11459,187501
6, , ,"[TRVch# 2629 Dt:28/02/2018] , Billno-SML092152017100040",1,12426,9090,132,3204
7, , ,"[TRVch# 875 Dt:05/02/2018] , Billno-SML09215012018-002",1,82279,55000,5060,22219
8, , ,"[TRVch# 876 Dt:05/02/2018] , Billno-SML09215012018-003",1,220370,52025,6267,162078
0,Grand Total, , ,27,731632,300368,77538,353726
1,SML09-215-GSSS NANDPUR,Total, ,27,731632,300368,77538,353726
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,24459,0,0,24459
3, , ,"[TRVch# 70 Dt:31/03/2018] , Billno-SML092152017100065",1,24459,0,0,24459
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,74201,36470,15,37716
5, , ,"[TRVch# 1031 Dt:05/03/2018] , Billno-SML09215022018-001",1,49731,12000,15,37716
6, , ,"[TRVch# 7634 Dt:31/03/2018] , Billno-SML092152017100046",1,24470,24470,0,0
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4999,0,0,4999
8, , ,"[TRVch# 7717 Dt:31/03/2018] , Billno-SML092152017100059",1,4999,0,0,4999
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,6570,0,0,6570
10, , ,"[TRVch# 7715 Dt:31/03/2018] , Billno-SML092152017100057",1,1834,0,0,1834
11, , ,"[TRVch# 7716 Dt:31/03/2018] , Billno-SML092152017100058",1,3161,0,0,3161
12, , ,"[TRVch# 7852 Dt:31/03/2018] , Billno-SML092152017100062",1,1575,0,0,1575
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,544220,263898,77523,202799
14, , ,"[TRVch# 1032 Dt:05/03/2018] , Billno-SML09215022018-002",1,84922,45000,39072,850
15, , ,"[TRVch# 1033 Dt:05/03/2018] , Billno-SML09215022018-003",1,225000,52025,38451,134524
16, , ,"[TRVch# 7597 Dt:31/03/2018] , Billno-SML092152017100045",1,14289,0,0,14289
17, , ,"[TRVch# 7598 Dt:31/03/2018] , Billno-SML092152017100047",1,53136,0,0,53136
18, , ,"[TRVch# 7633 Dt:31/03/2018] , Billno-SML092152017100044",1,45815,45815,0,0
19, , ,"[TRVch# 7635 Dt:31/03/2018] , Billno-SML092152017100042",1,63236,63236,0,0
20, , ,"[TRVch# 7636 Dt:31/03/2018] , Billno-SML092152017100041",1,52050,52050,0,0
21, , ,"[TRVch# 7637 Dt:31/03/2018] , Billno-SML092152017100039",1,5772,5772,0,0
22, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3132,0,0,3132
23, , ,"[TRVch# 7713 Dt:31/03/2018] , Billno-SML092152017100054",1,2562,0,0,2562
24, , ,"[TRVch# 7714 Dt:31/03/2018] , Billno-SML092152017100055",1,570,0,0,570
25, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4997,0,0,4997
26, , ,"[TRVch# 7718 Dt:31/03/2018] , Billno-SML092152017100064",1,4997,0,0,4997
27, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,28468,0,0,28468
28, , ,"[TRVch# 7710 Dt:31/03/2018] , Billno-SML092152017100048",1,3403,0,0,3403
29, , ,"[TRVch# 7711 Dt:31/03/2018] , Billno-SML092152017100049",1,2449,0,0,2449
30, , ,"[TRVch# 7712 Dt:31/03/2018] , Billno-SML092152017100050",1,1134,0,0,1134
31, , ,"[TRVch# 7851 Dt:31/03/2018] , Billno-SML092152017100033",1,5607,0,0,5607
32, , ,"[TRVch# 7970 Dt:31/03/2018] , Billno-SML092152017100035",1,710,0,0,710
33, , ,"[TRVch# 7971 Dt:31/03/2018] , Billno-SML092152017100061",1,15165,0,0,15165
34, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,40586,0,0,40586
35, , ,"[TRVch# 1887 Dt:31/03/2018] , Billno-SML092152017100063",1,6625,0,0,6625
36, , ,"[TRVch# 1888 Dt:31/03/2018] , Billno-SML092152017100066",1,31095,0,0,31095
37, , ,"[TRVch# 1889 Dt:31/03/2018] , Billno-SML092152017100067",1,2866,0,0,2866
0,Grand Total, , ,3,359653,119025,2342,238286
1,SML09-215-GSSS NANDPUR,Total, ,3,359653,119025,2342,238286
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,49731,12000,15,37716
3, , ,"[TRVch# 399 Dt:05/04/2018] , Billno-SML09215032018-001",1,49731,12000,15,37716
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,309922,107025,2327,200570
5, , ,"[TRVch# 400 Dt:05/04/2018] , Billno-SML09215032018-002",1,84922,55000,60,29862
6, , ,"[TRVch# 401 Dt:05/04/2018] , Billno-SML09215032018-003",1,225000,52025,2267,170708
0,Grand Total, , ,7,370303,134025,12342,223936
1,SML09-215-GSSS NANDPUR,Total, ,7,370303,134025,12342,223936
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,32616,15000,15,17601
3, , ,"[TRVch# 1257 Dt:05/05/2018] , Billno-SML09215042018-001",1,32616,15000,15,17601
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,336677,119025,12327,205325
5, , ,"[TRVch# 1258 Dt:05/05/2018] , Billno-SML09215042018-002",1,84922,60000,5060,19862
6, , ,"[TRVch# 1259 Dt:05/05/2018] , Billno-SML09215042018-003",1,227108,59025,7267,160816
7, , ,"[TRVch# 2372 Dt:29/05/2018] , Billno-SML092152018100003",1,4200,0,0,4200
8, , ,"[TRVch# 2373 Dt:29/05/2018] , Billno-SML092152018100001",1,19997,0,0,19997
9, , ,"[TRVch# 2374 Dt:29/05/2018] , Billno-SML092152018100004",1,450,0,0,450
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1010,0,0,1010
11, , ,"[TRVch# 2382 Dt:29/05/2018] , Billno-SML092152018100005",1,1010,0,0,1010
0,Grand Total, , ,3,349812,134025,12342,203445
1,SML09-215-GSSS NANDPUR,Total, ,3,349812,134025,12342,203445
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,33582,15000,15,18567
3, , ,"[TRVch# 2023 Dt:05/06/2018] , Billno-SML09215052018-001",1,33582,15000,15,18567
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,316230,119025,12327,184878
5, , ,"[TRVch# 2024 Dt:05/06/2018] , Billno-SML09215052018-002",1,84922,60000,5060,19862
6, , ,"[TRVch# 2025 Dt:05/06/2018] , Billno-SML09215052018-003",1,231308,59025,7267,165016
0,Grand Total, , ,4,344218,94000,21859,228359
1,SML09-215-GSSS NANDPUR,Total, ,4,344218,94000,21859,228359
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,33582,15000,15,18567
3, , ,"[TRVch# 1223 Dt:05/07/2018] , Billno-SML09215062018-001",1,33582,15000,15,18567
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,310636,79000,21844,209792
5, , ,"[TRVch# 1224 Dt:05/07/2018] , Billno-SML09215062018-002",1,84922,60000,5060,19862
6, , ,"[TRVch# 1225 Dt:05/07/2018] , Billno-SML09215062018-003",1,159972,19000,2792,138180
7, , ,"[TRVch# 1226 Dt:05/07/2018] , Billno-SML09215062018-004",1,65742,0,13992,51750
0,Grand Total, , ,5,355988,94000,21859,240129
1,SML09-215-GSSS NANDPUR,Total, ,5,355988,94000,21859,240129
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,33582,15000,15,18567
3, , ,"[TRVch# 1458 Dt:06/08/2018] , Billno-SML09215072018-001",1,33582,15000,15,18567
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,312440,79000,21844,211596
5, , ,"[TRVch# 1459 Dt:06/08/2018] , Billno-SML09215072018-002",1,84922,60000,5060,19862
6, , ,"[TRVch# 1460 Dt:06/08/2018] , Billno-SML09215072018-003",1,161776,19000,2792,139984
7, , ,"[TRVch# 1461 Dt:06/08/2018] , Billno-SML09215072018-004",1,65742,0,13992,51750
8, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9966,0,0,9966
9, , ,"[TRVch# 2620 Dt:31/08/2018] , Billno-SML092152018100006",1,9966,0,0,9966
