,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
11, , ,"[TRVch# 476 Dt:10/07/2017] , Billno-SOL02210062017-005",1,240695,0,23806,216889
0,Grand Total, , ,7,2288439,465000,119804,1703635
1,SOL02-210-GSSS PARWANOO,Total, ,7,2288439,465000,119804,1703635
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 258 Dt:23/08/2017] , Billno-SOL022102017100062",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,380558,62000,30468,288090
5, , ,"[TRVch# 518 Dt:10/08/2017] , Billno-SOL02210072017-001",1,187676,62000,5785,119891
6, , ,"[TRVch# 519 Dt:10/08/2017] , Billno-SOL02210072017-002",1,192882,0,24683,168199
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1361126,403000,89336,868790
8, , ,"[TRVch# 520 Dt:10/08/2017] , Billno-SOL02210072017-003",1,88708,25000,4240,59468
9, , ,"[TRVch# 521 Dt:10/08/2017] , Billno-SOL02210072017-004",1,1029702,378000,54186,597516
10, , ,"[TRVch# 522 Dt:10/08/2017] , Billno-SOL02210072017-005",1,242716,0,30910,211806
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,46755,0,0,46755
12, , ,"[TRVch# 159 Dt:31/08/2017] , Billno-SOL022102017100063",1,46755,0,0,46755
0,Grand Total, , ,7,1808580,455000,123831,1229749
1,SOL02-210-GSSS PARWANOO,Total, ,7,1808580,455000,123831,1229749
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,420741,62000,37070,321671
3, , ,"[TRVch# 479 Dt:08/09/2017] , Billno-SOL02210082017-001",1,190815,62000,5579,123236
4, , ,"[TRVch# 480 Dt:08/09/2017] , Billno-SOL02210082017-002",1,229926,0,31491,198435
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1384895,393000,86761,905134
6, , ,"[TRVch# 481 Dt:08/09/2017] , Billno-SOL02210082017-003",1,90199,25000,4240,60959
7, , ,"[TRVch# 482 Dt:08/09/2017] , Billno-SOL02210082017-004",1,1048266,368000,51611,628655
8, , ,"[TRVch# 483 Dt:08/09/2017] , Billno-SOL02210082017-005",1,246430,0,30910,215520
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2944,0,0,2944
10, , ,"[TRVch# 1320 Dt:29/09/2017] , Billno-SOL022102017100057",1,994,0,0,994
11, , ,"[TRVch# 1321 Dt:29/09/2017] , Billno-SOL022102017100064",1,1950,0,0,1950
0,Grand Total, , ,11,2736280,619141,135551,1981588
1,SOL02-210-GSSS PARWANOO,Total, ,11,2736280,619141,135551,1981588
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,675000,0,0,675000
3, , ,"[TRVch# 172 Dt:20/10/2017] , Billno-SOL022102017100073",1,100000,0,0,100000
4, , ,"[TRVch# 328 Dt:31/10/2017] , Billno-SOL022102017100081",1,75000,0,0,75000
5, , ,"[TRVch# 329 Dt:31/10/2017] , Billno-SOL022102017100082",1,500000,0,0,500000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,471362,62000,42420,366942
7, , ,"[TRVch# 558 Dt:10/10/2017] , Billno-SOL02210092017-001",1,195924,62000,5579,128345
8, , ,"[TRVch# 559 Dt:10/10/2017] , Billno-SOL02210092017-002",1,275438,0,36841,238597
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1589918,557141,93131,939646
10, , ,"[TRVch# 1516 Dt:20/10/2017] , Billno-SOL022102017100074",1,137342,137342,0,0
11, , ,"[TRVch# 1517 Dt:20/10/2017] , Billno-SOL022102017100075",1,11799,11799,0,0
12, , ,"[TRVch# 1518 Dt:20/10/2017] , Billno-SOL022102017100076",1,29433,0,2943,26490
13, , ,"[TRVch# 560 Dt:10/10/2017] , Billno-SOL02210092017-003",1,91690,25000,10420,56270
14, , ,"[TRVch# 561 Dt:10/10/2017] , Billno-SOL02210092017-004",1,1069510,383000,48486,638024
15, , ,"[TRVch# 562 Dt:10/10/2017] , Billno-SOL02210092017-005",1,250144,0,31282,218862
0,Grand Total, , ,5,1904167,470000,137929,1296238
1,SOL02-210-GSSS PARWANOO,Total, ,5,1904167,470000,137929,1296238
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,490799,62000,42799,386000
3, , ,"[TRVch# 559 Dt:10/11/2017] , Billno-SOL02210102017-001",1,195924,62000,5579,128345
4, , ,"[TRVch# 560 Dt:10/11/2017] , Billno-SOL02210102017-002",1,294875,0,37220,257655
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1413368,408000,95130,910238
6, , ,"[TRVch# 561 Dt:10/11/2017] , Billno-SOL02210102017-003",1,91690,25000,10420,56270
7, , ,"[TRVch# 562 Dt:10/11/2017] , Billno-SOL02210102017-004",1,1070950,383000,53372,634578
8, , ,"[TRVch# 563 Dt:10/11/2017] , Billno-SOL02210102017-005",1,250728,0,31338,219390
0,Grand Total, , ,16,2903323,558128,153778,2191417
1,SOL02-210-GSSS PARWANOO,Total, ,16,2903323,558128,153778,2191417
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,660000,0,0,660000
3, , ,"[TRVch# 149 Dt:21/12/2017] , Billno-SOL022102017100085",1,100000,0,0,100000
4, , ,"[TRVch# 150 Dt:21/12/2017] , Billno-SOL022102017100086",1,400000,0,0,400000
5, , ,"[TRVch# 317 Dt:30/12/2017] , Billno-SOL022102017100090",1,160000,0,0,160000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,8,697714,87128,52031,558555
7, , ,"[TRVch# 1260 Dt:30/12/2017] , Billno-SOL022102017100077",1,25128,25128,0,0
8, , ,"[TRVch# 1261 Dt:30/12/2017] , Billno-SOL022102017100078",1,27722,0,2775,24947
9, , ,"[TRVch# 1262 Dt:30/12/2017] , Billno-SOL022102017100079",1,37938,0,3664,34274
10, , ,"[TRVch# 1264 Dt:30/12/2017] , Billno-SOL022102017100084",1,8480,0,0,8480
11, , ,"[TRVch# 1265 Dt:30/12/2017] , Billno-SOL022102017100087",1,15900,0,0,15900
12, , ,"[TRVch# 1266 Dt:30/12/2017] , Billno-SOL022102017100088",1,34727,0,756,33971
13, , ,"[TRVch# 448 Dt:08/12/2017] , Billno-SOL02210112017-001",1,199765,62000,5819,131946
14, , ,"[TRVch# 449 Dt:08/12/2017] , Billno-SOL02210112017-002",1,348054,0,39017,309037
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1545609,471000,101747,972862
16, , ,"[TRVch# 1263 Dt:30/12/2017] , Billno-SOL022102017100083",1,1942,0,0,1942
17, , ,"[TRVch# 1267 Dt:30/12/2017] , Billno-SOL022102017100089",1,60700,30000,2030,28670
18, , ,"[TRVch# 450 Dt:08/12/2017] , Billno-SOL02210112017-003",1,91690,25000,10500,56190
19, , ,"[TRVch# 451 Dt:08/12/2017] , Billno-SOL02210112017-004",1,1137970,416000,56842,665128
20, , ,"[TRVch# 452 Dt:08/12/2017] , Billno-SOL02210112017-005",1,253307,0,32375,220932
0,Grand Total, , ,9,2044039,503000,144213,1396826
1,SOL02-210-GSSS PARWANOO,Total, ,9,2044039,503000,144213,1396826
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,551039,62000,45989,443050
3, , ,"[TRVch# 1073 Dt:20/01/2018] , Billno-SOL022102017100080",1,2120,0,0,2120
4, , ,"[TRVch# 1294 Dt:30/01/2018] , Billno-SOL022102017100095",1,1100,0,0,1100
5, , ,"[TRVch# 457 Dt:10/01/2018] , Billno-SOL02210122017-001",1,199765,62000,8124,129641
6, , ,"[TRVch# 458 Dt:10/01/2018] , Billno-SOL02210122017-002",1,348054,0,37865,310189
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1489651,441000,98224,950427
8, , ,"[TRVch# 459 Dt:10/01/2018] , Billno-SOL02210122017-003",1,91690,25000,10420,56270
9, , ,"[TRVch# 460 Dt:10/01/2018] , Billno-SOL02210122017-004",1,1143949,416000,57462,670487
10, , ,"[TRVch# 461 Dt:10/01/2018] , Billno-SOL02210122017-005",1,254012,0,30342,223670
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3349,0,0,3349
12, , ,"[TRVch# 1274 Dt:30/01/2018] , Billno-SOL022102017100094",1,2714,0,0,2714
13, , ,"[TRVch# 1288 Dt:30/01/2018] , Billno-SOL022102017100093",1,635,0,0,635
0,Grand Total, , ,18,2377189,511000,141824,1724365
1,SOL02-210-GSSS PARWANOO,Total, ,18,2377189,511000,141824,1724365
2, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,1400,0,1400,0
3, , ,"[TRVch# 74 Dt:20/02/2018] , Billno-SOL022101722030004",1,1400,0,1400,0
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,555235,70000,47396,437839
5, , ,"[TRVch# 577 Dt:09/02/2018] , Billno-SOL02210012018-001",1,202191,62000,8124,132067
6, , ,"[TRVch# 578 Dt:09/02/2018] , Billno-SOL02210012018-002",1,353044,8000,39272,305772
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1534421,441000,93028,1000393
8, , ,"[TRVch# 1862 Dt:28/02/2018] , Billno-SOL022102017100125",1,24177,0,0,24177
9, , ,"[TRVch# 579 Dt:09/02/2018] , Billno-SOL02210012018-003",1,92809,25000,10420,57389
10, , ,"[TRVch# 580 Dt:09/02/2018] , Billno-SOL02210012018-004",1,1160592,416000,56432,688160
11, , ,"[TRVch# 581 Dt:09/02/2018] , Billno-SOL02210012018-005",1,256843,0,26176,230667
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2200,0,0,2200
13, , ,"[TRVch# 1400 Dt:20/02/2018] , Billno-SOL022102017100118",1,2200,0,0,2200
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,3111,0,0,3111
15, , ,"[TRVch# 1860 Dt:28/02/2018] , Billno-SOL022102017100008",1,337,0,0,337
16, , ,"[TRVch# 1861 Dt:28/02/2018] , Billno-SOL022102017100034",1,2774,0,0,2774
17, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,8,280822,0,0,280822
18, , ,"[TRVch# 188 Dt:20/02/2018] , Billno-SOL022102017100107",1,45354,0,0,45354
19, , ,"[TRVch# 189 Dt:20/02/2018] , Billno-SOL022102017100108",1,22381,0,0,22381
20, , ,"[TRVch# 190 Dt:20/02/2018] , Billno-SOL022102017100109",1,45504,0,0,45504
21, , ,"[TRVch# 191 Dt:20/02/2018] , Billno-SOL022102017100110",1,12351,0,0,12351
22, , ,"[TRVch# 192 Dt:20/02/2018] , Billno-SOL022102017100111",1,7845,0,0,7845
23, , ,"[TRVch# 193 Dt:20/02/2018] , Billno-SOL022102017100112",1,19592,0,0,19592
24, , ,"[TRVch# 195 Dt:20/02/2018] , Billno-SOL022102017100006",1,11115,0,0,11115
25, , ,"[TRVch# 196 Dt:20/02/2018] , Billno-SOL022102017100056",1,116680,0,0,116680
0,Grand Total, , ,61,4463882,1521462,469084,2473336
1,SOL02-210-GSSS PARWANOO,Total, ,61,4463882,1521462,469084,2473336
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,9,976732,216538,111430,648764
3, , ,"[TRVch# 3745 Dt:31/03/2018] , Billno-SOL022102017100099",1,15171,0,0,15171
4, , ,"[TRVch# 3747 Dt:31/03/2018] , Billno-SOL022102017100127",1,156189,106749,49440,0
5, , ,"[TRVch# 3775 Dt:31/03/2018] , Billno-SOL022102017100136",1,158581,0,3605,154976
6, , ,"[TRVch# 3776 Dt:31/03/2018] , Billno-SOL022102017100137",1,32660,25450,7210,0
7, , ,"[TRVch# 3835 Dt:31/03/2018] , Billno-SOL022102017100169",1,4968,0,255,4713
8, , ,"[TRVch# 658 Dt:09/03/2018] , Billno-SOL02210022018-001",1,208660,62000,8904,137756
9, , ,"[TRVch# 659 Dt:09/03/2018] , Billno-SOL02210022018-002",1,363306,8000,39720,315586
10, , ,"[TRVch# 712 Dt:09/03/2018] , Billno-SOL022102017100102",1,22858,0,2296,20562
11, , ,"[TRVch# 713 Dt:09/03/2018] , Billno-SOL022102017100101",1,14339,14339,0,0
12, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,209,0,0,209
13, , ,"[TRVch# 3832 Dt:31/03/2018] , Billno-SOL022102017100151",1,209,0,0,209
14, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,5100,0,0,5100
15, , ,"[TRVch# 3805 Dt:31/03/2018] , Billno-SOL022102017100149",1,4100,0,0,4100
16, , ,"[TRVch# 3807 Dt:31/03/2018] , Billno-SOL022102017100167",1,1000,0,0,1000
17, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,26047,0,0,26047
18, , ,"[TRVch# 3824 Dt:31/03/2018] , Billno-SOL022102017100069",1,2883,0,0,2883
19, , ,"[TRVch# 3825 Dt:31/03/2018] , Billno-SOL022102017100070",1,594,0,0,594
20, , ,"[TRVch# 3826 Dt:31/03/2018] , Billno-SOL022102017100066",1,3987,0,0,3987
21, , ,"[TRVch# 3830 Dt:31/03/2018] , Billno-SOL022102017100147",1,3015,0,0,3015
22, , ,"[TRVch# 3831 Dt:31/03/2018] , Billno-SOL022102017100148",1,9668,0,0,9668
23, , ,"[TRVch# 3834 Dt:31/03/2018] , Billno-SOL022102017100166",1,5900,0,0,5900
24, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,14,3165669,1304924,357654,1503091
25, , ,"[TRVch# 1816 Dt:22/03/2018] , Billno-SOL022102017100130",1,157364,0,0,157364
26, , ,"[TRVch# 1894 Dt:22/03/2018] , Billno-SOL022102017100129",1,894888,723682,171206,0
27, , ,"[TRVch# 3743 Dt:31/03/2018] , Billno-SOL022102017100097",1,37940,0,0,37940
28, , ,"[TRVch# 3744 Dt:31/03/2018] , Billno-SOL022102017100098",1,20268,0,0,20268
29, , ,"[TRVch# 3746 Dt:31/03/2018] , Billno-SOL022102017100126",1,67206,53369,13837,0
30, , ,"[TRVch# 3748 Dt:31/03/2018] , Billno-SOL022102017100124",1,215255,0,0,215255
31, , ,"[TRVch# 3774 Dt:31/03/2018] , Billno-SOL022102017100139",1,828,0,0,828
32, , ,"[TRVch# 3792 Dt:31/03/2018] , Billno-SOL022102017100131",1,103090,0,0,103090
33, , ,"[TRVch# 660 Dt:09/03/2018] , Billno-SOL02210022018-003",1,95792,25000,5039,65753
34, , ,"[TRVch# 661 Dt:09/03/2018] , Billno-SOL02210022018-004",1,1202128,419000,133507,649621
35, , ,"[TRVch# 662 Dt:09/03/2018] , Billno-SOL02210022018-005",1,264396,0,32376,232020
36, , ,"[TRVch# 714 Dt:09/03/2018] , Billno-SOL022102017100103",1,6714,6714,0,0
37, , ,"[TRVch# 715 Dt:09/03/2018] , Billno-SOL022102017100104",1,82991,77159,0,5832
38, , ,"[TRVch# 716 Dt:09/03/2018] , Billno-SOL022102017100105",1,16809,0,1689,15120
39, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,5572,0,0,5572
40, , ,"[TRVch# 3827 Dt:31/03/2018] , Billno-SOL022102017100138",1,2714,0,0,2714
41, , ,"[TRVch# 3828 Dt:31/03/2018] , Billno-SOL022102017100043",1,2692,0,0,2692
42, , ,"[TRVch# 3833 Dt:31/03/2018] , Billno-SOL022102017100162",1,166,0,0,166
43, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3457,0,0,3457
44, , ,"[TRVch# 3806 Dt:31/03/2018] , Billno-SOL022102017100150",1,3457,0,0,3457
45, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,9,47630,0,0,47630
46, , ,"[TRVch# 1888 Dt:22/03/2018] , Billno-SOL022102017100065",1,12017,0,0,12017
47, , ,"[TRVch# 1889 Dt:22/03/2018] , Billno-SOL022102017100068",1,703,0,0,703
48, , ,"[TRVch# 1890 Dt:22/03/2018] , Billno-SOL022102017100119",1,3075,0,0,3075
49, , ,"[TRVch# 1891 Dt:22/03/2018] , Billno-SOL022102017100121",1,843,0,0,843
50, , ,"[TRVch# 1892 Dt:22/03/2018] , Billno-SOL022102017100122",1,10782,0,0,10782
51, , ,"[TRVch# 1893 Dt:22/03/2018] , Billno-SOL022102017100123",1,3529,0,0,3529
52, , ,"[TRVch# 1921 Dt:22/03/2018] , Billno-SOL022102017100134",1,4153,0,0,4153
53, , ,"[TRVch# 1922 Dt:22/03/2018] , Billno-SOL022102017100135",1,11343,0,0,11343
54, , ,"[TRVch# 3829 Dt:31/03/2018] , Billno-SOL022102017100146",1,1185,0,0,1185
55, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,82695,0,0,82695
56, , ,"[TRVch# 1331 Dt:31/03/2018] , Billno-SOL022102017100144",1,57696,0,0,57696
57, , ,"[TRVch# 1332 Dt:31/03/2018] , Billno-SOL022102017100168",1,4461,0,0,4461
58, , ,"[TRVch# 1333 Dt:31/03/2018] , Billno-SOL022102017100170",1,11656,0,0,11656
59, , ,"[TRVch# 413 Dt:22/03/2018] , Billno-SOL022102017100133",1,8882,0,0,8882
60, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,12,150771,0,0,150771
61, , ,"[TRVch# 1281 Dt:31/03/2018] , Billno-SOL022102017100009",1,1296,0,0,1296
62, , ,"[TRVch# 1282 Dt:31/03/2018] , Billno-SOL022102017100113",1,20602,0,0,20602
63, , ,"[TRVch# 1283 Dt:31/03/2018] , Billno-SOL022102017100114",1,19539,0,0,19539
64, , ,"[TRVch# 1296 Dt:31/03/2018] , Billno-SOL022102017100115",1,4435,0,0,4435
65, , ,"[TRVch# 1297 Dt:31/03/2018] , Billno-SOL022102017100116",1,5302,0,0,5302
66, , ,"[TRVch# 1298 Dt:31/03/2018] , Billno-SOL022102017100117",1,6114,0,0,6114
67, , ,"[TRVch# 1299 Dt:31/03/2018] , Billno-SOL022102017100140",1,10164,0,0,10164
68, , ,"[TRVch# 1300 Dt:31/03/2018] , Billno-SOL022102017100141",1,4317,0,0,4317
69, , ,"[TRVch# 1301 Dt:31/03/2018] , Billno-SOL022102017100143",1,203,0,0,203
70, , ,"[TRVch# 1329 Dt:31/03/2018] , Billno-SOL022102017100072",1,15079,0,0,15079
71, , ,"[TRVch# 1330 Dt:31/03/2018] , Billno-SOL022102017100142",1,18470,0,0,18470
72, , ,"[TRVch# 1335 Dt:31/03/2018] , Billno-SOL022102017100071",1,45250,0,0,45250
0,Grand Total, , ,9,2989207,519000,63406,2406801
1,SOL02-210-GSSS PARWANOO,Total, ,9,2989207,519000,63406,2406801
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,854000,0,0,854000
3, , ,"[TRVch# 262 Dt:21/04/2018] , Billno-SOL022102018100001",1,70000,0,0,70000
4, , ,"[TRVch# 263 Dt:21/04/2018] , Billno-SOL022102018100002",1,284000,0,0,284000
5, , ,"[TRVch# 264 Dt:21/04/2018] , Billno-SOL022102018100003",1,500000,0,0,500000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,572066,70000,32370,469696
