,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
5, , ,"[TRVch# 4699 Dt:31/05/2017] , Billno-MDI042002017100027",1,23700,23700,0,0
6, , ,"[TRVch# 4700 Dt:31/05/2017] , Billno-MDI042002017100028",1,11362,0,1129,10233
7, , ,"[TRVch# 909 Dt:08/05/2017] , Billno-MDI04200042017-001",1,210947,89000,11130,110817
8, , ,"[TRVch# 910 Dt:08/05/2017] , Billno-MDI04200042017-002",1,119414,0,12896,106518
9, , ,"[TRVch# 911 Dt:08/05/2017] , Billno-MDI04200042017-003",1,305848,0,0,305848
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,69570,0,0,69570
11, , ,"[TRVch# 4632 Dt:31/05/2017] , Billno-MDI042002017100023",1,69570,0,0,69570
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1069866,374026,71143,624697
13, , ,"[TRVch# 4701 Dt:31/05/2017] , Billno-MDI042002017100029",1,25040,25040,0,0
14, , ,"[TRVch# 4702 Dt:31/05/2017] , Billno-MDI042002017100030",1,9360,9360,0,0
15, , ,"[TRVch# 4703 Dt:31/05/2017] , Billno-MDI042002017100031",1,40926,40926,0,0
16, , ,"[TRVch# 4704 Dt:31/05/2017] , Billno-MDI042002017100032",1,19035,0,1914,17121
17, , ,"[TRVch# 912 Dt:08/05/2017] , Billno-MDI04200042017-004",1,85219,35000,8120,42099
18, , ,"[TRVch# 913 Dt:08/05/2017] , Billno-MDI04200042017-005",1,222145,100000,18680,103465
19, , ,"[TRVch# 914 Dt:08/05/2017] , Billno-MDI04200042017-006",1,368433,163700,13815,190918
20, , ,"[TRVch# 915 Dt:08/05/2017] , Billno-MDI04200042017-007",1,172876,0,28614,144262
21, , ,"[TRVch# 916 Dt:08/05/2017] , Billno-MDI04200042017-008",1,126832,0,0,126832
22, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
23, , ,"[TRVch# 4619 Dt:31/05/2017] , Billno-MDI042002017100008",1,1900,0,0,1900
24, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,8,20416,0,0,20416
25, , ,"[TRVch# 4621 Dt:31/05/2017] , Billno-MDI042002017100010",1,3334,0,0,3334
26, , ,"[TRVch# 4622 Dt:31/05/2017] , Billno-MDI042002017100011",1,1208,0,0,1208
27, , ,"[TRVch# 4623 Dt:31/05/2017] , Billno-MDI042002017100012",1,1324,0,0,1324
28, , ,"[TRVch# 4624 Dt:31/05/2017] , Billno-MDI042002017100013",1,1383,0,0,1383
29, , ,"[TRVch# 4625 Dt:31/05/2017] , Billno-MDI042002017100014",1,4592,0,0,4592
30, , ,"[TRVch# 4627 Dt:31/05/2017] , Billno-MDI042002017100016",1,1508,0,0,1508
31, , ,"[TRVch# 4629 Dt:31/05/2017] , Billno-MDI042002017100019",1,3213,0,0,3213
32, , ,"[TRVch# 4641 Dt:31/05/2017] , Billno-MDI042002017100024",1,3854,0,0,3854
33, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,27077,0,0,27077
34, , ,"[TRVch# 4618 Dt:31/05/2017] , Billno-MDI042002017100006",1,4610,0,0,4610
35, , ,"[TRVch# 4620 Dt:31/05/2017] , Billno-MDI042002017100009",1,2254,0,0,2254
36, , ,"[TRVch# 4626 Dt:31/05/2017] , Billno-MDI042002017100015",1,4591,0,0,4591
37, , ,"[TRVch# 4630 Dt:31/05/2017] , Billno-MDI042002017100020",1,10864,0,0,10864
38, , ,"[TRVch# 4631 Dt:31/05/2017] , Billno-MDI042002017100021",1,4758,0,0,4758
39, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1301,0,0,1301
40, , ,"[TRVch# 4628 Dt:31/05/2017] , Billno-MDI042002017100018",1,1301,0,0,1301
41, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,48281,0,0,48281
42, , ,"[TRVch# 4715 Dt:31/05/2017] , Billno-MDI042002017100034",1,48281,0,0,48281
43, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1170,0,0,1170
44, , ,"[TRVch# 731 Dt:31/05/2017] , Billno-MDI042002017100022",1,1170,0,0,1170
0,Grand Total, , ,18,2314237,430434,82061,1801742
1,MDI04-200-GSSS  NIHARI,Total, ,18,2314237,430434,82061,1801742
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,550000,0,0,550000
3, , ,"[TRVch# 284 Dt:22/06/2017] , Billno-MDI042002017100039",1,250000,0,0,250000
4, , ,"[TRVch# 533 Dt:30/06/2017] , Billno-MDI042002017100048",1,200000,0,0,200000
5, , ,"[TRVch# 79 Dt:07/06/2017] , Billno-MDI042002017100038",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,645615,101000,22009,522606
7, , ,"[TRVch# 949 Dt:07/06/2017] , Billno-MDI04200052017-001",1,242003,101000,11145,129858
8, , ,"[TRVch# 950 Dt:07/06/2017] , Billno-MDI04200052017-002",1,97764,0,10864,86900
9, , ,"[TRVch# 951 Dt:07/06/2017] , Billno-MDI04200052017-003",1,305848,0,0,305848
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,69570,0,0,69570
11, , ,"[TRVch# 1064 Dt:07/06/2017] , Billno-MDI042002017100037",1,69570,0,0,69570
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1018082,329434,60052,628596
13, , ,"[TRVch# 3348 Dt:30/06/2017] , Billno-MDI042002017100041",1,4158,4158,0,0
14, , ,"[TRVch# 3349 Dt:30/06/2017] , Billno-MDI042002017100042",1,11119,11119,0,0
15, , ,"[TRVch# 3350 Dt:30/06/2017] , Billno-MDI042002017100045",1,15457,15457,0,0
16, , ,"[TRVch# 3351 Dt:30/06/2017] , Billno-MDI042002017100046",1,6690,0,669,6021
17, , ,"[TRVch# 952 Dt:07/06/2017] , Billno-MDI04200052017-004",1,85219,35000,8120,42099
18, , ,"[TRVch# 953 Dt:07/06/2017] , Billno-MDI04200052017-005",1,226986,100000,18680,108306
19, , ,"[TRVch# 954 Dt:07/06/2017] , Billno-MDI04200052017-006",1,368433,163700,13815,190918
20, , ,"[TRVch# 955 Dt:07/06/2017] , Billno-MDI04200052017-007",1,172876,0,18768,154108
21, , ,"[TRVch# 956 Dt:07/06/2017] , Billno-MDI04200052017-008",1,127144,0,0,127144
22, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
23, , ,"[TRVch# 1062 Dt:07/06/2017] , Billno-MDI042002017100035",1,1900,0,0,1900
24, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,29070,0,0,29070
25, , ,"[TRVch# 1063 Dt:07/06/2017] , Billno-MDI042002017100036",1,29070,0,0,29070
0,Grand Total, , ,16,2147876,399700,81472,1666704
1,MDI04-200-GSSS  NIHARI,Total, ,16,2147876,399700,81472,1666704
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,200000,0,0,200000
3, , ,"[TRVch# 122 Dt:10/07/2017] , Billno-MDI042002017100055",1,50000,0,0,50000
4, , ,"[TRVch# 884 Dt:31/07/2017] , Billno-MDI042002017100059",1,100000,0,0,100000
5, , ,"[TRVch# 885 Dt:31/07/2017] , Billno-MDI042002017100060",1,50000,0,0,50000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,652486,101000,22248,529238
7, , ,"[TRVch# 896 Dt:10/07/2017] , Billno-MDI04200062017-001",1,246780,101000,11145,134635
8, , ,"[TRVch# 897 Dt:10/07/2017] , Billno-MDI04200062017-002",1,99858,0,11103,88755
9, , ,"[TRVch# 898 Dt:10/07/2017] , Billno-MDI04200062017-003",1,305848,0,0,305848
10, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,105000,0,0,105000
11, , ,"[TRVch# 989 Dt:10/07/2017] , Billno-MDI042002017100056",1,105000,0,0,105000
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,994891,298700,59224,636967
13, , ,"[TRVch# 899 Dt:10/07/2017] , Billno-MDI04200062017-004",1,85219,35000,8120,42099
14, , ,"[TRVch# 900 Dt:10/07/2017] , Billno-MDI04200062017-005",1,226986,100000,18680,108306
15, , ,"[TRVch# 901 Dt:10/07/2017] , Billno-MDI04200062017-006",1,368433,163700,13815,190918
16, , ,"[TRVch# 902 Dt:10/07/2017] , Billno-MDI04200062017-007",1,206391,0,18609,187782
17, , ,"[TRVch# 903 Dt:10/07/2017] , Billno-MDI04200062017-008",1,107862,0,0,107862
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
19, , ,"[TRVch# 987 Dt:10/07/2017] , Billno-MDI042002017100052",1,1900,0,0,1900
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,80516,0,0,80516
21, , ,"[TRVch# 2864 Dt:31/07/2017] , Billno-MDI042002017100033",1,80516,0,0,80516
22, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,113083,0,0,113083
23, , ,"[TRVch# 988 Dt:10/07/2017] , Billno-MDI042002017100053",1,34250,0,0,34250
24, , ,"[TRVch# 990 Dt:10/07/2017] , Billno-MDI042002017100057",1,78833,0,0,78833
0,Grand Total, , ,17,2228897,414171,81562,1733164
1,MDI04-200-GSSS  NIHARI,Total, ,17,2228897,414171,81562,1733164
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,440000,0,0,440000
3, , ,"[TRVch# 847 Dt:31/08/2017] , Billno-MDI042002017100073",1,440000,0,0,440000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,652486,101000,22248,529238
5, , ,"[TRVch# 817 Dt:09/08/2017] , Billno-MDI04200072017-001",1,246780,101000,11145,134635
6, , ,"[TRVch# 818 Dt:09/08/2017] , Billno-MDI04200072017-002",1,99858,0,11103,88755
7, , ,"[TRVch# 819 Dt:09/08/2017] , Billno-MDI04200072017-003",1,305848,0,0,305848
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,52420,0,0,52420
9, , ,"[TRVch# 2924 Dt:31/08/2017] , Billno-MDI042002017100066",1,52420,0,0,52420
10, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27300,0,0,27300
11, , ,"[TRVch# 2925 Dt:31/08/2017] , Billno-MDI042002017100068",1,27300,0,0,27300
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1018070,313171,59314,645585
13, , ,"[TRVch# 2921 Dt:31/08/2017] , Billno-MDI042002017100062",1,7086,0,18,7068
14, , ,"[TRVch# 2926 Dt:31/08/2017] , Billno-MDI042002017100069",1,14471,14471,0,0
15, , ,"[TRVch# 820 Dt:09/08/2017] , Billno-MDI04200072017-004",1,85219,35000,8120,42099
16, , ,"[TRVch# 821 Dt:09/08/2017] , Billno-MDI04200072017-005",1,226986,100000,18680,108306
17, , ,"[TRVch# 822 Dt:09/08/2017] , Billno-MDI04200072017-006",1,369326,163700,13815,191811
18, , ,"[TRVch# 823 Dt:09/08/2017] , Billno-MDI04200072017-007",1,207120,0,18681,188439
19, , ,"[TRVch# 824 Dt:09/08/2017] , Billno-MDI04200072017-008",1,107862,0,0,107862
20, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
21, , ,"[TRVch# 2922 Dt:31/08/2017] , Billno-MDI042002017100064",1,1900,0,0,1900
22, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,9100,0,0,9100
23, , ,"[TRVch# 2927 Dt:31/08/2017] , Billno-MDI042002017100070",1,8000,0,0,8000
24, , ,"[TRVch# 2928 Dt:31/08/2017] , Billno-MDI042002017100071",1,1100,0,0,1100
25, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,27621,0,0,27621
26, , ,"[TRVch# 2923 Dt:31/08/2017] , Billno-MDI042002017100065",1,27621,0,0,27621
0,Grand Total, , ,13,1788247,407700,80544,1300003
1,MDI04-200-GSSS  NIHARI,Total, ,13,1788247,407700,80544,1300003
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,658481,101000,22248,535233
3, , ,"[TRVch# 909 Dt:08/09/2017] , Billno-MDI04200082017-001",1,251045,101000,11145,138900
4, , ,"[TRVch# 910 Dt:08/09/2017] , Billno-MDI04200082017-002",1,101588,0,11103,90485
5, , ,"[TRVch# 911 Dt:08/09/2017] , Billno-MDI04200082017-003",1,305848,0,0,305848
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,81600,0,0,81600
7, , ,"[TRVch# 1005 Dt:08/09/2017] , Billno-MDI042002017100076",1,81600,0,0,81600
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27300,0,0,27300
9, , ,"[TRVch# 1006 Dt:08/09/2017] , Billno-MDI042002017100077",1,27300,0,0,27300
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1018966,306700,58296,653970
11, , ,"[TRVch# 1007 Dt:08/09/2017] , Billno-MDI042002017100078",1,4773,0,0,4773
12, , ,"[TRVch# 1008 Dt:08/09/2017] , Billno-MDI042002017100079",1,1400,0,0,1400
13, , ,"[TRVch# 912 Dt:08/09/2017] , Billno-MDI04200082017-004",1,86647,35000,8120,43527
14, , ,"[TRVch# 913 Dt:08/09/2017] , Billno-MDI04200082017-005",1,230309,105000,17680,107629
15, , ,"[TRVch# 914 Dt:08/09/2017] , Billno-MDI04200082017-006",1,377266,166700,13815,196751
16, , ,"[TRVch# 915 Dt:08/09/2017] , Billno-MDI04200082017-007",1,210709,0,18681,192028
17, , ,"[TRVch# 916 Dt:08/09/2017] , Billno-MDI04200082017-008",1,107862,0,0,107862
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
19, , ,"[TRVch# 1004 Dt:08/09/2017] , Billno-MDI042002017100075",1,1900,0,0,1900
0,Grand Total, , ,16,1874711,439959,77643,1357109
1,MDI04-200-GSSS  NIHARI,Total, ,16,1874711,439959,77643,1357109
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,710688,133536,23682,553470
3, , ,"[TRVch# 4090 Dt:31/10/2017] , Billno-MDI042002017100085",1,32536,32536,0,0
4, , ,"[TRVch# 4091 Dt:31/10/2017] , Billno-MDI042002017100086",1,12416,0,1240,11176
5, , ,"[TRVch# 808 Dt:09/10/2017] , Billno-MDI04200092017-001",1,256110,101000,11145,143965
6, , ,"[TRVch# 809 Dt:09/10/2017] , Billno-MDI04200092017-002",1,103778,0,11297,92481
7, , ,"[TRVch# 810 Dt:09/10/2017] , Billno-MDI04200092017-003",1,305848,0,0,305848
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,81600,0,0,81600
9, , ,"[TRVch# 4068 Dt:31/10/2017] , Billno-MDI042002017100084",1,81600,0,0,81600
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1012023,306423,53961,651639
11, , ,"[TRVch# 4092 Dt:31/10/2017] , Billno-MDI042002017100089",1,38723,38723,0,0
12, , ,"[TRVch# 4093 Dt:31/10/2017] , Billno-MDI042002017100090",1,24379,0,2439,21940
13, , ,"[TRVch# 811 Dt:09/10/2017] , Billno-MDI04200092017-004",1,88075,35000,8120,44955
14, , ,"[TRVch# 812 Dt:09/10/2017] , Billno-MDI04200092017-005",1,234094,105000,17680,111414
15, , ,"[TRVch# 813 Dt:09/10/2017] , Billno-MDI04200092017-006",1,304741,127700,6755,170286
16, , ,"[TRVch# 814 Dt:09/10/2017] , Billno-MDI04200092017-007",1,214149,0,18967,195182
17, , ,"[TRVch# 815 Dt:09/10/2017] , Billno-MDI04200092017-008",1,107862,0,0,107862
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
19, , ,"[TRVch# 4065 Dt:31/10/2017] , Billno-MDI042002017100081",1,1900,0,0,1900
20, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,68500,0,0,68500
21, , ,"[TRVch# 4066 Dt:31/10/2017] , Billno-MDI042002017100082",1,34250,0,0,34250
22, , ,"[TRVch# 4067 Dt:31/10/2017] , Billno-MDI042002017100083",1,34250,0,0,34250
0,Grand Total, , ,17,1769575,415005,71943,1282627
1,MDI04-200-GSSS  NIHARI,Total, ,17,1769575,415005,71943,1282627
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,659529,101000,21720,536809
3, , ,"[TRVch# 781 Dt:08/11/2017] , Billno-MDI04200102017-001",1,257787,101000,11145,145642
4, , ,"[TRVch# 782 Dt:08/11/2017] , Billno-MDI04200102017-002",1,95894,0,10575,85319
5, , ,"[TRVch# 783 Dt:08/11/2017] , Billno-MDI04200102017-003",1,305848,0,0,305848
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,51578,0,0,51578
7, , ,"[TRVch# 3280 Dt:30/11/2017] , Billno-MDI042002017100094",1,51578,0,0,51578
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,980721,314005,50223,616493
9, , ,"[TRVch# 3283 Dt:30/11/2017] , Billno-MDI042002017100098",1,76171,25000,6060,45111
10, , ,"[TRVch# 784 Dt:08/11/2017] , Billno-MDI04200102017-004",1,88075,35000,8120,44955
11, , ,"[TRVch# 785 Dt:08/11/2017] , Billno-MDI04200102017-005",1,154907,80000,12620,62287
12, , ,"[TRVch# 786 Dt:08/11/2017] , Billno-MDI04200102017-006",1,362913,142700,8285,211928
13, , ,"[TRVch# 787 Dt:08/11/2017] , Billno-MDI04200102017-007",1,159394,0,15138,144256
14, , ,"[TRVch# 788 Dt:08/11/2017] , Billno-MDI04200102017-008",1,107956,0,0,107956
15, , ,"[TRVch# 877 Dt:08/11/2017] , Billno-MDI042002017100087",1,11301,11301,0,0
16, , ,"[TRVch# 878 Dt:08/11/2017] , Billno-MDI042002017100088",1,20004,20004,0,0
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
18, , ,"[TRVch# 3282 Dt:30/11/2017] , Billno-MDI042002017100092",1,1900,0,0,1900
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5749,0,0,5749
20, , ,"[TRVch# 3277 Dt:30/11/2017] , Billno-MDI042002017100097",1,4339,0,0,4339
21, , ,"[TRVch# 3278 Dt:30/11/2017] , Billno-MDI042002017100096",1,1410,0,0,1410
22, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,35954,0,0,35954
23, , ,"[TRVch# 3281 Dt:30/11/2017] , Billno-MDI042002017100093",1,35954,0,0,35954
24, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,34144,0,0,34144
25, , ,"[TRVch# 3279 Dt:30/11/2017] , Billno-MDI042002017100095",1,34144,0,0,34144
0,Grand Total, , ,19,2106767,383700,81523,1641544
1,MDI04-200-GSSS  NIHARI,Total, ,19,2106767,383700,81523,1641544
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 479 Dt:30/12/2017] , Billno-MDI042002017100103",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,659529,101000,24460,534069
5, , ,"[TRVch# 1565 Dt:06/12/2017] , Billno-MDI04200112017-001",1,257787,101000,12045,144742
6, , ,"[TRVch# 1566 Dt:06/12/2017] , Billno-MDI04200112017-002",1,95894,0,10975,84919
7, , ,"[TRVch# 1567 Dt:06/12/2017] , Billno-MDI04200112017-003",1,305848,0,1440,304408
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8212,0,0,8212
9, , ,"[TRVch# 3303 Dt:30/12/2017] , Billno-MDI042002017100067",1,8212,0,0,8212
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,949859,282700,57063,610096
11, , ,"[TRVch# 1568 Dt:06/12/2017] , Billno-MDI04200112017-004",1,88075,35000,12200,40875
12, , ,"[TRVch# 1569 Dt:06/12/2017] , Billno-MDI04200112017-005",1,231198,105000,20420,105778
13, , ,"[TRVch# 1570 Dt:06/12/2017] , Billno-MDI04200112017-006",1,362913,142700,8425,211788
14, , ,"[TRVch# 1571 Dt:06/12/2017] , Billno-MDI04200112017-007",1,159394,0,15538,143856
15, , ,"[TRVch# 1572 Dt:06/12/2017] , Billno-MDI04200112017-008",1,108279,0,480,107799
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
17, , ,"[TRVch# 1662 Dt:06/12/2017] , Billno-MDI042002017100100",1,1900,0,0,1900
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,10833,0,0,10833
19, , ,"[TRVch# 3301 Dt:30/12/2017] , Billno-MDI042002017100040",1,3110,0,0,3110
20, , ,"[TRVch# 3302 Dt:30/12/2017] , Billno-MDI042002017100051",1,2940,0,0,2940
21, , ,"[TRVch# 3304 Dt:30/12/2017] , Billno-MDI042002017100091",1,4363,0,0,4363
22, , ,"[TRVch# 3306 Dt:30/12/2017] , Billno-MDI042002017100007",1,420,0,0,420
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10046,0,0,10046
24, , ,"[TRVch# 3300 Dt:30/12/2017] , Billno-MDI042002017100047",1,10046,0,0,10046
25, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,280666,0,0,280666
26, , ,"[TRVch# 1663 Dt:06/12/2017] , Billno-MDI042002017100101",1,22189,0,0,22189
27, , ,"[TRVch# 3305 Dt:30/12/2017] , Billno-MDI042002017100106",1,258477,0,0,258477
28, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,85722,0,0,85722
29, , ,"[TRVch# 1664 Dt:06/12/2017] , Billno-MDI042002017100102",1,85722,0,0,85722
0,Grand Total, , ,11,1706038,383700,86393,1235945
1,MDI04-200-GSSS  NIHARI,Total, ,11,1706038,383700,86393,1235945
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,659825,101000,23747,535078
3, , ,"[TRVch# 764 Dt:09/01/2018] , Billno-MDI04200122017-001",1,257787,101000,11645,145142
4, , ,"[TRVch# 765 Dt:09/01/2018] , Billno-MDI04200122017-002",1,95894,0,12102,83792
5, , ,"[TRVch# 766 Dt:09/01/2018] , Billno-MDI04200122017-003",1,306144,0,0,306144
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,7020,0,0,7020
7, , ,"[TRVch# 857 Dt:09/01/2018] , Billno-MDI042002017100109",1,7020,0,0,7020
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,951571,282700,62646,606225
9, , ,"[TRVch# 767 Dt:09/01/2018] , Billno-MDI04200122017-004",1,88075,35000,12120,40955
10, , ,"[TRVch# 768 Dt:09/01/2018] , Billno-MDI04200122017-005",1,231198,105000,20180,106018
11, , ,"[TRVch# 769 Dt:09/01/2018] , Billno-MDI04200122017-006",1,363885,142700,7785,213400
12, , ,"[TRVch# 770 Dt:09/01/2018] , Billno-MDI04200122017-007",1,159394,0,22561,136833
13, , ,"[TRVch# 771 Dt:09/01/2018] , Billno-MDI04200122017-008",1,109019,0,0,109019
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
15, , ,"[TRVch# 855 Dt:09/01/2018] , Billno-MDI042002017100107",1,1900,0,0,1900
16, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,85722,0,0,85722
17, , ,"[TRVch# 856 Dt:09/01/2018] , Billno-MDI042002017100108",1,85722,0,0,85722
0,Grand Total, , ,17,2101317,482952,93543,1524822
1,MDI04-200-GSSS  NIHARI,Total, ,17,2101317,482952,93543,1524822
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,672795,119623,22462,530710
3, , ,"[TRVch# 718 Dt:07/02/2018] , Billno-MDI04200012018-001",1,260905,101000,11645,148260
4, , ,"[TRVch# 719 Dt:07/02/2018] , Billno-MDI04200012018-002",1,77697,0,10381,67316
5, , ,"[TRVch# 720 Dt:07/02/2018] , Billno-MDI04200012018-003",1,310145,0,0,310145
6, , ,"[TRVch# 814 Dt:07/02/2018] , Billno-MDI042002017100112",1,18623,18623,0,0
7, , ,"[TRVch# 815 Dt:07/02/2018] , Billno-MDI042002017100113",1,5425,0,436,4989
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,1103766,363329,71081,669356
9, , ,"[TRVch# 721 Dt:07/02/2018] , Billno-MDI04200012018-004",1,89147,35000,12120,42027
10, , ,"[TRVch# 722 Dt:07/02/2018] , Billno-MDI04200012018-005",1,233877,105000,20180,108697
11, , ,"[TRVch# 723 Dt:07/02/2018] , Billno-MDI04200012018-006",1,369941,130700,7815,231426
12, , ,"[TRVch# 724 Dt:07/02/2018] , Billno-MDI04200012018-007",1,161310,0,22754,138556
13, , ,"[TRVch# 725 Dt:07/02/2018] , Billno-MDI04200012018-008",1,110166,0,0,110166
