,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
18, , ,"[TRVch# 3146 Dt:31/03/2018] , Billno-SMR002172017100065",1,61339,48704,12635,0
19, , ,"[TRVch# 65 Dt:01/03/2018] , Billno-SMR00217022018-001",1,192585,40000,48199,104386
20, , ,"[TRVch# 66 Dt:01/03/2018] , Billno-SMR00217022018-002",1,80428,30000,215,50213
21, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,3800,0,0,3800
22, , ,"[TRVch# 1230 Dt:12/03/2018] , Billno-SMR002172017100042",1,1900,0,0,1900
23, , ,"[TRVch# 3126 Dt:28/03/2018] , Billno-SMR002172017100061",1,1900,0,0,1900
24, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2948,0,0,2948
25, , ,"[TRVch# 1483 Dt:22/03/2018] , Billno-SMR002172017100056",1,1683,0,0,1683
26, , ,"[TRVch# 3061 Dt:28/03/2018] , Billno-SMR002172017100064",1,1265,0,0,1265
27, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2157,0,0,2157
28, , ,"[TRVch# 1529 Dt:23/03/2018] , Billno-SMR002172017100059",1,2157,0,0,2157
29, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,959,0,0,959
30, , ,"[TRVch# 2938 Dt:26/03/2018] , Billno-SMR002172017100063",1,959,0,0,959
31, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,15854,0,0,15854
32, , ,"[TRVch# 403 Dt:23/03/2018] , Billno-SMR002172017100024",1,4686,0,0,4686
33, , ,"[TRVch# 404 Dt:23/03/2018] , Billno-SMR002172017100030",1,2344,0,0,2344
34, , ,"[TRVch# 405 Dt:23/03/2018] , Billno-SMR002172017100044",1,2293,0,0,2293
35, , ,"[TRVch# 406 Dt:23/03/2018] , Billno-SMR002172017100026",1,6531,0,0,6531
36, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,48270,0,0,48270
37, , ,"[TRVch# 36 Dt:16/03/2018] , Billno-SMR002172017100043",1,48270,0,0,48270
0,Grand Total, , ,4,500125,110545,48059,341521
1,SMR00-217-PRINCIPAL GSSS RAMA,Total, ,4,500125,110545,48059,341521
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,121496,37000,3323,81173
3, , ,"[TRVch# 64 Dt:04/04/2018] , Billno-SMR00217032018-001",1,121496,37000,3323,81173
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,378629,73545,44736,260348
5, , ,"[TRVch# 65 Dt:04/04/2018] , Billno-SMR00217032018-002",1,80428,30000,60,50368
6, , ,"[TRVch# 66 Dt:04/04/2018] , Billno-SMR00217032018-003",1,192585,40000,23537,129048
7, , ,"[TRVch# 779 Dt:27/04/2018] , Billno-SMR002172018100001",1,105616,3545,21139,80932
0,Grand Total, , ,7,491631,132000,49510,310121
1,SMR00-217-PRINCIPAL GSSS RAMA,Total, ,7,491631,132000,49510,310121
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,123296,40000,4323,78973
3, , ,"[TRVch# 1020 Dt:10/05/2018] , Billno-SMR002172018100002",1,1800,0,0,1800
4, , ,"[TRVch# 66 Dt:01/05/2018] , Billno-SMR00217042018-001",1,121496,40000,4323,77173
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6750,0,0,6750
6, , ,"[TRVch# 1018 Dt:10/05/2018] , Billno-SMR002172018100004",1,6750,0,0,6750
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,359685,92000,45187,222498
8, , ,"[TRVch# 1019 Dt:10/05/2018] , Billno-SMR002172018100003",1,1850,0,0,1850
9, , ,"[TRVch# 67 Dt:01/05/2018] , Billno-SMR00217042018-002",1,85204,35000,9060,41144
10, , ,"[TRVch# 68 Dt:01/05/2018] , Billno-SMR00217042018-003",1,272631,57000,36127,179504
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
12, , ,"[TRVch# 1017 Dt:10/05/2018] , Billno-SMR002172018100005",1,1900,0,0,1900
0,Grand Total, , ,8,635238,132000,47781,455457
1,SMR00-217-PRINCIPAL GSSS RAMA,Total, ,8,635238,132000,47781,455457
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 361 Dt:22/06/2018] , Billno-SMR002172018100011",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,141211,40000,4323,96888
5, , ,"[TRVch# 79 Dt:01/06/2018] , Billno-SMR00217052018-001",1,141211,40000,4323,96888
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6750,0,0,6750
7, , ,"[TRVch# 1595 Dt:22/06/2018] , Billno-SMR002172018100008",1,6750,0,0,6750
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,380486,92000,43458,245028
9, , ,"[TRVch# 1592 Dt:22/06/2018] , Billno-SMR002172018100010",1,38716,0,0,38716
10, , ,"[TRVch# 80 Dt:01/06/2018] , Billno-SMR00217052018-002",1,85204,35000,10060,40144
11, , ,"[TRVch# 81 Dt:01/06/2018] , Billno-SMR00217052018-003",1,256566,57000,33398,166168
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
13, , ,"[TRVch# 1594 Dt:22/06/2018] , Billno-SMR002172018100009",1,1900,0,0,1900
14, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4891,0,0,4891
15, , ,"[TRVch# 270 Dt:22/06/2018] , Billno-SMR002172018100007",1,4891,0,0,4891
0,Grand Total, , ,7,573290,125000,43202,405088
1,SMR00-217-PRINCIPAL GSSS RAMA,Total, ,7,573290,125000,43202,405088
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 93 Dt:10/07/2018] , Billno-SMR002172018100016",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,203377,68000,8759,126618
5, , ,"[TRVch# 73 Dt:02/07/2018] , Billno-SMR00217062018-001",1,203377,68000,8759,126618
6, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6750,0,0,6750
7, , ,"[TRVch# 1028 Dt:10/07/2018] , Billno-SMR002172018100012",1,6750,0,0,6750
8, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1523,0,0,1523
9, , ,"[TRVch# 1026 Dt:10/07/2018] , Billno-SMR002172018100014",1,1523,0,0,1523
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,257483,57000,34443,166040
11, , ,"[TRVch# 74 Dt:02/07/2018] , Billno-SMR00217062018-002",1,257483,57000,34443,166040
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
13, , ,"[TRVch# 1029 Dt:10/07/2018] , Billno-SMR002172018100013",1,1900,0,0,1900
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2257,0,0,2257
15, , ,"[TRVch# 1030 Dt:10/07/2018] , Billno-SMR002172018100015",1,2257,0,0,2257
0,Grand Total, , ,4,471286,125000,43202,303084
1,SMR00-217-PRINCIPAL GSSS RAMA,Total, ,4,471286,125000,43202,303084
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,205153,68000,8759,128394
3, , ,"[TRVch# 73 Dt:01/08/2018] , Billno-SMR00217072018-001",1,205153,68000,8759,128394
4, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6750,0,0,6750
5, , ,"[TRVch# 209 Dt:07/08/2018] , Billno-SMR002172018100017",1,6750,0,0,6750
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,257483,57000,34443,166040
7, , ,"[TRVch# 74 Dt:01/08/2018] , Billno-SMR00217072018-002",1,257483,57000,34443,166040
8, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
9, , ,"[TRVch# 206 Dt:07/08/2018] , Billno-SMR002172018100018",1,1900,0,0,1900
