,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
5, , ,"[TRVch# 2200 Dt:08/06/2017] , Billno-KNG13209052017-001",1,125308,53600,5210,66498
6, , ,"[TRVch# 2201 Dt:08/06/2017] , Billno-KNG13209052017-002",1,79656,0,4483,75173
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,4,4100,0,0,4100
8, , ,"[TRVch# 4196 Dt:30/06/2017] , Billno-KNG132092017100017",1,480,0,0,480
9, , ,"[TRVch# 4197 Dt:30/06/2017] , Billno-KNG132092017100016",1,600,0,0,600
10, , ,"[TRVch# 4198 Dt:30/06/2017] , Billno-KNG132092017100014",1,2445,0,0,2445
11, , ,"[TRVch# 4199 Dt:30/06/2017] , Billno-KNG132092017100015",1,575,0,0,575
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,426502,121000,13540,291962
13, , ,"[TRVch# 2202 Dt:08/06/2017] , Billno-KNG13209052017-003",1,79050,40000,3210,35840
14, , ,"[TRVch# 2203 Dt:08/06/2017] , Billno-KNG13209052017-004",1,232762,81000,5315,146447
15, , ,"[TRVch# 2204 Dt:08/06/2017] , Billno-KNG13209052017-005",1,106988,0,4997,101991
16, , ,"[TRVch# 4188 Dt:30/06/2017] , Billno-KNG132092017100009",1,7702,0,18,7684
0,Grand Total, , ,5,643045,174600,23366,445079
1,KNG13-209-GSSS PURVA,Total, ,5,643045,174600,23366,445079
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,208278,53600,9826,144852
3, , ,"[TRVch# 2510 Dt:10/07/2017] , Billno-KNG13209062017-001",1,127259,53600,5210,68449
4, , ,"[TRVch# 2511 Dt:10/07/2017] , Billno-KNG13209062017-002",1,81019,0,4616,76403
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,434767,121000,13540,300227
6, , ,"[TRVch# 2512 Dt:10/07/2017] , Billno-KNG13209062017-003",1,79050,40000,3210,35840
7, , ,"[TRVch# 2513 Dt:10/07/2017] , Billno-KNG13209062017-004",1,233514,81000,5315,147199
8, , ,"[TRVch# 2514 Dt:10/07/2017] , Billno-KNG13209062017-005",1,122203,0,5015,117188
0,Grand Total, , ,16,2369981,174600,24753,2170628
1,KNG13-209-GSSS PURVA,Total, ,16,2369981,174600,24753,2170628
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,178000,0,0,178000
3, , ,"[TRVch# 1251 Dt:31/08/2017] , Billno-KNG132092017100029",1,100000,0,0,100000
4, , ,"[TRVch# 286 Dt:08/08/2017] , Billno-KNG132092017100025",1,78000,0,0,78000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,37783,0,0,37783
6, , ,"[TRVch# 95 Dt:31/08/2017] , Billno-KNG132092017100031",1,37783,0,0,37783
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,212876,53600,11213,148063
8, , ,"[TRVch# 2101 Dt:08/08/2017] , Billno-KNG13209072017-001",1,127259,53600,5210,68449
9, , ,"[TRVch# 2102 Dt:08/08/2017] , Billno-KNG13209072017-002",1,33310,0,0,33310
10, , ,"[TRVch# 3383 Dt:31/08/2017] , Billno-KNG132092017100028",1,200,0,0,200
11, , ,"[TRVch# 3395 Dt:31/08/2017] , Billno-KNG132092017100030",1,52107,0,6003,46104
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,437524,121000,13540,302984
13, , ,"[TRVch# 2103 Dt:08/08/2017] , Billno-KNG13209072017-003",1,79050,40000,3210,35840
14, , ,"[TRVch# 2104 Dt:08/08/2017] , Billno-KNG13209072017-005",1,235371,81000,5315,149056
15, , ,"[TRVch# 2105 Dt:08/08/2017] , Billno-KNG13209072017-006",1,122203,0,5015,117188
16, , ,"[TRVch# 3381 Dt:31/08/2017] , Billno-KNG132092017100026",1,500,0,0,500
17, , ,"[TRVch# 3382 Dt:31/08/2017] , Billno-KNG132092017100027",1,400,0,0,400
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,852668,0,0,852668
19, , ,"[TRVch# 88 Dt:08/08/2017] , Billno-KNG132092017100019",1,667920,0,0,667920
20, , ,"[TRVch# 89 Dt:08/08/2017] , Billno-KNG132092017100023",1,184748,0,0,184748
21, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,651130,0,0,651130
22, , ,"[TRVch# 90 Dt:08/08/2017] , Billno-KNG132092017100024",1,246330,0,0,246330
23, , ,"[TRVch# 91 Dt:08/08/2017] , Billno-KNG132092017100020",1,404800,0,0,404800
0,Grand Total, , ,10,1689253,204100,56761,1428392
1,KNG13-209-GSSS PURVA,Total, ,10,1689253,204100,56761,1428392
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1063871,0,0,1063871
3, , ,"[TRVch# 1033 Dt:29/09/2017] , Billno-KNG132092017100034",1,937947,0,0,937947
4, , ,"[TRVch# 1034 Dt:29/09/2017] , Billno-KNG132092017100036",1,125924,0,0,125924
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,3455,0,0,3455
6, , ,"[TRVch# 11 Dt:08/09/2017] , Billno-KNG132092017100033",1,3455,0,0,3455
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,218209,53600,11452,153157
8, , ,"[TRVch# 2670 Dt:08/09/2017] , Billno-KNG13209082017-001",1,129483,53600,5210,70673
9, , ,"[TRVch# 2671 Dt:08/09/2017] , Billno-KNG13209082017-002",1,86282,0,6003,80279
10, , ,"[TRVch# 3872 Dt:29/09/2017] , Billno-KNG132092017100038",1,2444,0,239,2205
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6040,0,0,6040
12, , ,"[TRVch# 3864 Dt:29/09/2017] , Billno-KNG132092017100037",1,6040,0,0,6040
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,397678,150500,45309,201869
14, , ,"[TRVch# 2672 Dt:08/09/2017] , Billno-KNG13209082017-003",1,82766,40000,3210,39556
15, , ,"[TRVch# 2673 Dt:08/09/2017] , Billno-KNG13209082017-004",1,241598,110500,9965,121133
16, , ,"[TRVch# 2674 Dt:08/09/2017] , Billno-KNG13209082017-005",1,73314,0,32134,41180
0,Grand Total, , ,11,3234133,273427,64098,2896608
1,KNG13-209-GSSS PURVA,Total, ,11,3234133,273427,64098,2896608
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2500000,0,0,2500000
3, , ,"[TRVch# 927 Dt:31/10/2017] , Billno-KNG132092017100044",1,2500000,0,0,2500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,243215,66827,12060,164328
5, , ,"[TRVch# 189 Dt:06/10/2017] , Billno-KNG13209092017-001",1,131607,50000,5210,76397
6, , ,"[TRVch# 190 Dt:06/10/2017] , Billno-KNG13209092017-002",1,88726,0,6241,82485
7, , ,"[TRVch# 4989 Dt:31/10/2017] , Billno-KNG132092017100042",1,6055,0,609,5446
8, , ,"[TRVch# 4990 Dt:31/10/2017] , Billno-KNG132092017100043",1,16827,16827,0,0
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,490918,206600,52038,232280
10, , ,"[TRVch# 191 Dt:06/10/2017] , Billno-KNG13209092017-003",1,84133,45000,4240,34893
11, , ,"[TRVch# 192 Dt:06/10/2017] , Billno-KNG13209092017-004",1,245563,119500,12025,114038
12, , ,"[TRVch# 193 Dt:06/10/2017] , Billno-KNG13209092017-005",1,98789,0,34526,64263
13, , ,"[TRVch# 4986 Dt:31/10/2017] , Billno-KNG132092017100039",1,10656,10656,0,0
14, , ,"[TRVch# 4987 Dt:31/10/2017] , Billno-KNG132092017100040",1,12469,0,1247,11222
15, , ,"[TRVch# 4988 Dt:31/10/2017] , Billno-KNG132092017100041",1,39308,31444,0,7864
0,Grand Total, , ,9,1497775,214500,37125,1246150
1,KNG13-209-GSSS PURVA,Total, ,9,1497775,214500,37125,1246150
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
3, , ,"[TRVch# 321 Dt:18/11/2017] , Billno-KNG132092017100047",1,400000,0,0,400000
4, , ,"[TRVch# 840 Dt:30/11/2017] , Billno-KNG132092017100049",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,235902,50000,11460,174442
6, , ,"[TRVch# 2488 Dt:07/11/2017] , Billno-KNG13209102017-001",1,133430,50000,5210,78220
7, , ,"[TRVch# 2489 Dt:07/11/2017] , Billno-KNG13209102017-002",1,99238,0,6250,92988
8, , ,"[TRVch# 2524 Dt:07/11/2017] , Billno-KNG132092017100045",1,3234,0,0,3234
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,461873,164500,25665,271708
10, , ,"[TRVch# 2490 Dt:07/11/2017] , Billno-KNG13209102017-003",1,84133,45000,4240,34893
11, , ,"[TRVch# 2491 Dt:07/11/2017] , Billno-KNG13209102017-004",1,277340,119500,12035,145805
12, , ,"[TRVch# 2492 Dt:07/11/2017] , Billno-KNG13209102017-005",1,98789,0,9385,89404
13, , ,"[TRVch# 2525 Dt:07/11/2017] , Billno-KNG132092017100046",1,1611,0,5,1606
0,Grand Total, , ,8,907383,214500,38319,654564
1,KNG13-209-GSSS PURVA,Total, ,8,907383,214500,38319,654564
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,205000,0,0,205000
3, , ,"[TRVch# 140 Dt:06/12/2017] , Billno-KNG132092017100051",1,60000,0,0,60000
4, , ,"[TRVch# 769 Dt:30/12/2017] , Billno-KNG132092017100052",1,145000,0,0,145000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,239523,50000,11860,177663
6, , ,"[TRVch# 2124 Dt:06/12/2017] , Billno-KNG13209112017-001",1,133430,50000,5370,78060
7, , ,"[TRVch# 2125 Dt:06/12/2017] , Billno-KNG13209112017-002",1,105771,0,6490,99281
8, , ,"[TRVch# 2157 Dt:06/12/2017] , Billno-KNG132092017100050",1,322,0,0,322
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,462860,164500,26459,271901
10, , ,"[TRVch# 2126 Dt:06/12/2017] , Billno-KNG13209112017-003",1,84133,45000,4320,34813
11, , ,"[TRVch# 2127 Dt:06/12/2017] , Billno-KNG13209112017-004",1,279938,119500,12515,147923
12, , ,"[TRVch# 2128 Dt:06/12/2017] , Billno-KNG13209112017-005",1,98789,0,9624,89165
0,Grand Total, , ,7,718485,219500,40999,457986
1,KNG13-209-GSSS PURVA,Total, ,7,718485,219500,40999,457986
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,239621,50000,11460,178161
3, , ,"[TRVch# 2668 Dt:09/01/2018] , Billno-KNG13209122017-001",1,133430,50000,5210,78220
4, , ,"[TRVch# 2669 Dt:09/01/2018] , Billno-KNG13209122017-002",1,106191,0,6250,99941
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,464038,169500,29539,264999
6, , ,"[TRVch# 2670 Dt:09/01/2018] , Billno-KNG13209122017-003",1,85311,50000,8120,27191
7, , ,"[TRVch# 2671 Dt:09/01/2018] , Billno-KNG13209122017-004",1,279938,119500,12035,148403
8, , ,"[TRVch# 2672 Dt:09/01/2018] , Billno-KNG13209122017-005",1,98789,0,9384,89405
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,14826,0,0,14826
10, , ,"[TRVch# 433 Dt:30/01/2018] , Billno-KNG132092017100054",1,3210,0,0,3210
11, , ,"[TRVch# 434 Dt:30/01/2018] , Billno-KNG132092017100053",1,11616,0,0,11616
0,Grand Total, , ,11,757998,231634,42299,484065
1,KNG13-209-GSSS PURVA,Total, ,11,757998,231634,42299,484065
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,256742,40082,11927,204733
3, , ,"[TRVch# 1272 Dt:07/02/2018] , Billno-KNG13209012018-001",1,135047,35000,5210,94837
4, , ,"[TRVch# 1273 Dt:07/02/2018] , Billno-KNG13209012018-002",1,107264,0,6317,100947
5, , ,"[TRVch# 1343 Dt:07/02/2018] , Billno-KNG132092017100059",1,4798,0,400,4398
6, , ,"[TRVch# 1344 Dt:07/02/2018] , Billno-KNG132092017100058",1,9633,5082,0,4551
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,501256,191552,30372,279332
8, , ,"[TRVch# 1274 Dt:07/02/2018] , Billno-KNG13209012018-003",1,86345,50000,8120,28225
9, , ,"[TRVch# 1275 Dt:07/02/2018] , Billno-KNG13209012018-004",1,283309,119500,12035,151774
10, , ,"[TRVch# 1276 Dt:07/02/2018] , Billno-KNG13209012018-005",1,99973,0,9503,90470
11, , ,"[TRVch# 1339 Dt:07/02/2018] , Billno-KNG132092017100060",1,500,0,0,500
12, , ,"[TRVch# 1340 Dt:07/02/2018] , Billno-KNG132092017100055",1,4136,4136,0,0
13, , ,"[TRVch# 1341 Dt:07/02/2018] , Billno-KNG132092017100056",1,7104,0,714,6390
14, , ,"[TRVch# 1342 Dt:07/02/2018] , Billno-KNG132092017100057",1,19889,17916,0,1973
0,Grand Total, , ,12,1312362,463923,151381,697058
1,KNG13-209-GSSS PURVA,Total, ,12,1312362,463923,151381,697058
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 536 Dt:27/03/2018] , Billno-KNG132092017100071",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,401109,78641,50291,272177
5, , ,"[TRVch# 2748 Dt:08/03/2018] , Billno-KNG13209022018-001",1,139356,35000,13592,90764
6, , ,"[TRVch# 2749 Dt:08/03/2018] , Billno-KNG13209022018-002",1,110126,0,6276,103850
7, , ,"[TRVch# 3310 Dt:17/03/2018] , Billno-KNG132092017100066",1,104480,43641,21523,39316
8, , ,"[TRVch# 3312 Dt:17/03/2018] , Billno-KNG132092017100067",1,47147,0,8900,38247
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,861253,385282,101090,374881
10, , ,"[TRVch# 2750 Dt:08/03/2018] , Billno-KNG13209022018-003",1,89104,50000,120,38984
11, , ,"[TRVch# 2751 Dt:08/03/2018] , Billno-KNG13209022018-004",1,296288,119500,48583,128205
12, , ,"[TRVch# 2752 Dt:08/03/2018] , Billno-KNG13209022018-005",1,103130,0,9503,93627
13, , ,"[TRVch# 3308 Dt:17/03/2018] , Billno-KNG132092017100063",1,62566,55974,6592,0
14, , ,"[TRVch# 3309 Dt:17/03/2018] , Billno-KNG132092017100064",1,240662,159808,35019,45835
15, , ,"[TRVch# 3311 Dt:17/03/2018] , Billno-KNG132092017100065",1,67892,0,1273,66619
16, , ,"[TRVch# 3315 Dt:17/03/2018] , Billno-KNG132092017100068",1,1611,0,0,1611
0,Grand Total, , ,11,2390501,275000,11649,2103852
1,KNG13-209-GSSS PURVA,Total, ,11,2390501,275000,11649,2103852
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,339384,0,0,339384
3, , ,"[TRVch# 1455 Dt:27/04/2018] , Billno-KNG132092018100009",1,39384,0,0,39384
4, , ,"[TRVch# 156 Dt:09/04/2018] , Billno-KNG132092018100001",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,249482,35000,5377,209105
6, , ,"[TRVch# 2238 Dt:09/04/2018] , Billno-KNG13209032018-001",1,139356,35000,60,104296
7, , ,"[TRVch# 2239 Dt:09/04/2018] , Billno-KNG13209032018-002",1,110126,0,5317,104809
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,531954,240000,6272,285682
9, , ,"[TRVch# 2240 Dt:09/04/2018] , Billno-KNG13209032018-003",1,89104,70000,120,18984
10, , ,"[TRVch# 2241 Dt:09/04/2018] , Billno-KNG13209032018-004",1,368050,170000,250,197800
11, , ,"[TRVch# 2242 Dt:09/04/2018] , Billno-KNG13209032018-005",1,64232,0,5902,58330
12, , ,"[TRVch# 2386 Dt:25/04/2018] , Billno-KNG132092018100005",1,10568,0,0,10568
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,653504,0,0,653504
14, , ,"[TRVch# 132 Dt:25/04/2018] , Billno-KNG132092018100004",1,653504,0,0,653504
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,616177,0,0,616177
16, , ,"[TRVch# 133 Dt:25/04/2018] , Billno-KNG132092018100002",1,603857,0,0,603857
17, , ,"[TRVch# 136 Dt:25/04/2018] , Billno-KNG132092018100006",1,12320,0,0,12320
0,Grand Total, , ,6,719284,280000,70045,369239
1,KNG13-209-GSSS PURVA,Total, ,6,719284,280000,70045,369239
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,184030,35000,30748,118282
3, , ,"[TRVch# 876 Dt:05/05/2018] , Billno-KNG13209042018-001",1,73004,35000,5180,32824
4, , ,"[TRVch# 877 Dt:05/05/2018] , Billno-KNG13209042018-002",1,111026,0,25568,85458
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,526542,245000,39297,242245
6, , ,"[TRVch# 878 Dt:05/05/2018] , Billno-KNG13209042018-003",1,91746,70000,8360,13386
7, , ,"[TRVch# 879 Dt:05/05/2018] , Billno-KNG13209042018-004",1,369422,175000,24929,169493
8, , ,"[TRVch# 880 Dt:05/05/2018] , Billno-KNG13209042018-005",1,65374,0,6008,59366
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,8712,0,0,8712
10, , ,"[TRVch# 535 Dt:31/05/2018] , Billno-KNG132092018100011",1,8712,0,0,8712
0,Grand Total, , ,10,734056,280000,54330,399726
1,KNG13-209-GSSS PURVA,Total, ,10,734056,280000,54330,399726
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,14736,0,0,14736
3, , ,"[TRVch# 50 Dt:18/06/2018] , Billno-KNG132092018100017",1,14736,0,0,14736
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,184030,35000,14748,134282
5, , ,"[TRVch# 2615 Dt:08/06/2018] , Billno-KNG13209052018-001",1,73004,35000,5180,32824
6, , ,"[TRVch# 2616 Dt:08/06/2018] , Billno-KNG13209052018-002",1,111026,0,9568,101458
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,530290,245000,39582,245708
8, , ,"[TRVch# 2617 Dt:08/06/2018] , Billno-KNG13209052018-003",1,91746,70000,8360,13386
9, , ,"[TRVch# 2618 Dt:08/06/2018] , Billno-KNG13209052018-004",1,369422,175000,24929,169493
10, , ,"[TRVch# 2619 Dt:08/06/2018] , Billno-KNG13209052018-005",1,68422,0,6293,62129
11, , ,"[TRVch# 3051 Dt:18/06/2018] , Billno-KNG132092018100018",1,650,0,0,650
12, , ,"[TRVch# 3061 Dt:18/06/2018] , Billno-KNG132092018100019",1,50,0,0,50
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5000,0,0,5000
14, , ,"[TRVch# 4073 Dt:30/06/2018] , Billno-KNG132092018100021",1,2400,0,0,2400
15, , ,"[TRVch# 4074 Dt:30/06/2018] , Billno-KNG132092018100020",1,2600,0,0,2600
0,Grand Total, , ,6,718979,280000,54398,384581
1,KNG13-209-GSSS PURVA,Total, ,6,718979,280000,54398,384581
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,186188,35000,14748,136440
3, , ,"[TRVch# 451 Dt:05/07/2018] , Billno-KNG13209062018-001",1,75162,35000,5180,34982
4, , ,"[TRVch# 452 Dt:05/07/2018] , Billno-KNG13209062018-002",1,111026,0,9568,101458
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,530376,245000,39650,245726
6, , ,"[TRVch# 453 Dt:05/07/2018] , Billno-KNG13209062018-003",1,91746,70000,8360,13386
7, , ,"[TRVch# 454 Dt:05/07/2018] , Billno-KNG13209062018-004",1,369472,175000,24929,169543
8, , ,"[TRVch# 455 Dt:05/07/2018] , Billno-KNG13209062018-005",1,69158,0,6361,62797
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,2415,0,0,2415
10, , ,"[TRVch# 160 Dt:18/07/2018] , Billno-KNG132092018100022",1,2415,0,0,2415
0,Grand Total, , ,7,703414,280000,51865,371549
1,KNG13-209-GSSS PURVA,Total, ,7,703414,280000,51865,371549
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,186188,35000,14748,136440
3, , ,"[TRVch# 269 Dt:06/08/2018] , Billno-KNG13209072018-001",1,75162,35000,5180,34982
4, , ,"[TRVch# 270 Dt:06/08/2018] , Billno-KNG13209072018-002",1,111026,0,9568,101458
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,516446,245000,37117,234329
6, , ,"[TRVch# 271 Dt:06/08/2018] , Billno-KNG13209072018-003",1,91746,70000,8360,13386
7, , ,"[TRVch# 272 Dt:06/08/2018] , Billno-KNG13209072018-004",1,354742,175000,22396,157346
8, , ,"[TRVch# 273 Dt:06/08/2018] , Billno-KNG13209072018-005",1,69158,0,6361,62797
9, , ,"[TRVch# 3049 Dt:31/08/2018] , Billno-KNG132092018100025",1,800,0,0,800
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,780,0,0,780
11, , ,"[TRVch# 3048 Dt:31/08/2018] , Billno-KNG132092018100024",1,780,0,0,780
