,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
4, , ,"[TRVch# 714 Dt:09/08/2017] , Billno-MDI02252072017-002",1,138572,0,9338,129234
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,164590,25000,7730,131860
6, , ,"[TRVch# 715 Dt:09/08/2017] , Billno-MDI02252072017-003",1,74650,25000,4060,45590
7, , ,"[TRVch# 716 Dt:09/08/2017] , Billno-MDI02252072017-004",1,89940,0,3670,86270
0,Grand Total, , ,4,368729,50000,21178,297551
1,MDI02-252-HM GHS GALU,Total, ,4,368729,50000,21178,297551
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,200407,25000,11467,163940
3, , ,"[TRVch# 775 Dt:08/09/2017] , Billno-MDI02252082017-001",1,59594,25000,2030,32564
4, , ,"[TRVch# 776 Dt:08/09/2017] , Billno-MDI02252082017-002",1,140813,0,9437,131376
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,168322,25000,9711,133611
6, , ,"[TRVch# 777 Dt:08/09/2017] , Billno-MDI02252082017-003",1,75896,25000,4060,46836
7, , ,"[TRVch# 778 Dt:08/09/2017] , Billno-MDI02252082017-004",1,92426,0,5651,86775
0,Grand Total, , ,11,436397,67592,26505,342300
1,MDI02-252-HM GHS GALU,Total, ,11,436397,67592,26505,342300
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,225694,32727,14385,178582
3, , ,"[TRVch# 2546 Dt:23/10/2017] , Billno-MDI022522017100023",1,7727,7727,0,0
4, , ,"[TRVch# 2549 Dt:23/10/2017] , Billno-MDI022522017100024",1,14285,0,1319,12966
5, , ,"[TRVch# 714 Dt:09/10/2017] , Billno-MDI02252092017-001",1,60578,25000,2030,33548
6, , ,"[TRVch# 715 Dt:09/10/2017] , Billno-MDI02252092017-002",1,143104,0,11036,132068
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,209676,34865,12120,162691
8, , ,"[TRVch# 2545 Dt:23/10/2017] , Billno-MDI022522017100022",1,3591,0,0,3591
9, , ,"[TRVch# 2547 Dt:23/10/2017] , Billno-MDI022522017100026",1,8657,0,862,7795
10, , ,"[TRVch# 2548 Dt:23/10/2017] , Billno-MDI022522017100025",1,9865,9865,0,0
11, , ,"[TRVch# 2550 Dt:23/10/2017] , Billno-MDI022522017100027",1,876,0,0,876
12, , ,"[TRVch# 716 Dt:09/10/2017] , Billno-MDI02252092017-003",1,77143,25000,4060,48083
13, , ,"[TRVch# 717 Dt:09/10/2017] , Billno-MDI02252092017-004",1,109544,0,7198,102346
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1027,0,0,1027
15, , ,"[TRVch# 2701 Dt:23/10/2017] , Billno-MDI022522017100028",1,1027,0,0,1027
0,Grand Total, , ,6,380949,75000,21496,284453
1,MDI02-252-HM GHS GALU,Total, ,6,380949,75000,21496,284453
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,208667,50000,9238,149429
3, , ,"[TRVch# 676 Dt:08/11/2017] , Billno-MDI02252102017-001",1,124173,50000,5560,68613
4, , ,"[TRVch# 677 Dt:08/11/2017] , Billno-MDI02252102017-002",1,84494,0,3678,80816
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,167769,25000,12258,130511
6, , ,"[TRVch# 2885 Dt:24/11/2017] , Billno-MDI022522017100029",1,6155,0,0,6155
7, , ,"[TRVch# 2902 Dt:24/11/2017] , Billno-MDI022522017100031",1,67970,25000,5060,37910
8, , ,"[TRVch# 678 Dt:08/11/2017] , Billno-MDI02252102017-003",1,93644,0,7198,86446
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,4513,0,0,4513
10, , ,"[TRVch# 159 Dt:24/11/2017] , Billno-MDI022522017100030",1,4513,0,0,4513
0,Grand Total, , ,6,377176,75000,27308,274868
1,MDI02-252-HM GHS GALU,Total, ,6,377176,75000,27308,274868
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,213344,50000,14591,148753
3, , ,"[TRVch# 609 Dt:06/12/2017] , Billno-MDI02252112017-001",1,124173,50000,5720,68453
4, , ,"[TRVch# 610 Dt:06/12/2017] , Billno-MDI02252112017-002",1,89171,0,8871,80300
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,162222,25000,12717,124505
6, , ,"[TRVch# 611 Dt:06/12/2017] , Billno-MDI02252112017-003",1,67970,25000,5140,37830
7, , ,"[TRVch# 612 Dt:06/12/2017] , Billno-MDI02252112017-004",1,94252,0,7577,86675
8, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,592,0,0,592
9, , ,"[TRVch# 2720 Dt:21/12/2017] , Billno-MDI022522017100036",1,592,0,0,592
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1018,0,0,1018
11, , ,"[TRVch# 2645 Dt:21/12/2017] , Billno-MDI022522017100035",1,1018,0,0,1018
0,Grand Total, , ,6,689766,75000,27865,586901
1,MDI02-252-HM GHS GALU,Total, ,6,689766,75000,27865,586901
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 308 Dt:22/01/2018] , Billno-MDI022522017100039",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,214486,50000,14301,150185
5, , ,"[TRVch# 630 Dt:09/01/2018] , Billno-MDI02252122017-001",1,124173,50000,5560,68613
6, , ,"[TRVch# 631 Dt:09/01/2018] , Billno-MDI02252122017-002",1,90313,0,8741,81572
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,175280,25000,13564,136716
8, , ,"[TRVch# 632 Dt:09/01/2018] , Billno-MDI02252122017-003",1,67970,25000,5060,37910
9, , ,"[TRVch# 633 Dt:09/01/2018] , Billno-MDI02252122017-004",1,106890,0,8464,98426
10, , ,"[TRVch# 687 Dt:09/01/2018] , Billno-MDI022522017100037",1,420,0,40,380
0,Grand Total, , ,9,463991,84049,25557,354385
1,MDI02-252-HM GHS GALU,Total, ,9,463991,84049,25557,354385
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,231946,59049,14925,157972
3, , ,"[TRVch# 2687 Dt:22/02/2018] , Billno-MDI022522017100042",1,5816,0,535,5281
4, , ,"[TRVch# 2688 Dt:22/02/2018] , Billno-MDI022522017100041",1,9049,9049,0,0
5, , ,"[TRVch# 615 Dt:07/02/2018] , Billno-MDI02252012018-001",1,125685,50000,5560,70125
6, , ,"[TRVch# 616 Dt:07/02/2018] , Billno-MDI02252012018-002",1,91396,0,8830,82566
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,176763,25000,10632,141131
8, , ,"[TRVch# 617 Dt:07/02/2018] , Billno-MDI02252012018-003",1,68797,25000,2060,41737
9, , ,"[TRVch# 618 Dt:07/02/2018] , Billno-MDI02252012018-004",1,107966,0,8572,99394
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
11, , ,"[TRVch# 2788 Dt:22/02/2018] , Billno-MDI022522017100046",1,500,0,0,500
12, ,15-2202-02-109-01-S00B-V-N-33-MATERIAL AND SUPPLY,Total,1,51169,0,0,51169
13, , ,"[TRVch# 2814 Dt:22/02/2018] , Billno-MDI022522017100047",1,51169,0,0,51169
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,3613,0,0,3613
15, , ,"[TRVch# 150 Dt:22/02/2018] , Billno-MDI022522017100040",1,3613,0,0,3613
0,Grand Total, , ,16,686213,203575,64417,418221
1,MDI02-252-HM GHS GALU,Total, ,16,686213,203575,64417,418221
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,359177,131131,38152,189894
3, , ,"[TRVch# 3070 Dt:19/03/2018] , Billno-MDI022522017100050",1,95881,76131,19750,0
4, , ,"[TRVch# 3096 Dt:19/03/2018] , Billno-MDI022522017100058",1,39296,0,400,38896
5, , ,"[TRVch# 608 Dt:07/03/2018] , Billno-MDI02252022018-001",1,129716,55000,9884,64832
6, , ,"[TRVch# 609 Dt:07/03/2018] , Billno-MDI02252022018-002",1,94284,0,8118,86166
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,10662,0,0,10662
8, , ,"[TRVch# 6488 Dt:28/03/2018] , Billno-MDI022522017100061",1,10662,0,0,10662
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,312456,72444,26265,213747
10, , ,"[TRVch# 3071 Dt:19/03/2018] , Billno-MDI022522017100053",1,53438,42482,10956,0
11, , ,"[TRVch# 3072 Dt:19/03/2018] , Billno-MDI022522017100054",1,12004,0,0,12004
12, , ,"[TRVch# 3095 Dt:19/03/2018] , Billno-MDI022522017100059",1,49099,0,3950,45149
13, , ,"[TRVch# 610 Dt:07/03/2018] , Billno-MDI02252022018-003",1,71002,25000,60,45942
14, , ,"[TRVch# 611 Dt:07/03/2018] , Billno-MDI02252022018-004",1,110834,0,9868,100966
15, , ,"[TRVch# 6489 Dt:28/03/2018] , Billno-MDI022522017100060",1,5463,0,860,4603
16, , ,"[TRVch# 695 Dt:07/03/2018] , Billno-MDI022522017100049",1,5654,0,571,5083
17, , ,"[TRVch# 696 Dt:07/03/2018] , Billno-MDI022522017100043",1,4962,4962,0,0
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,3918,0,0,3918
19, , ,"[TRVch# 3094 Dt:19/03/2018] , Billno-MDI022522017100057",1,1000,0,0,1000
20, , ,"[TRVch# 6490 Dt:28/03/2018] , Billno-MDI022522017100063",1,1482,0,0,1482
21, , ,"[TRVch# 6545 Dt:28/03/2018] , Billno-MDI022522017100064",1,1436,0,0,1436
0,Grand Total, , ,4,406318,80000,15867,310451
1,MDI02-252-HM GHS GALU,Total, ,4,406318,80000,15867,310451
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,224000,55000,7190,161810
3, , ,"[TRVch# 507 Dt:07/04/2018] , Billno-MDI02252032018-001",1,129716,55000,60,74656
4, , ,"[TRVch# 508 Dt:07/04/2018] , Billno-MDI02252032018-002",1,94284,0,7130,87154
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,182318,25000,8677,148641
6, , ,"[TRVch# 509 Dt:07/04/2018] , Billno-MDI02252032018-003",1,71002,25000,60,45942
7, , ,"[TRVch# 510 Dt:07/04/2018] , Billno-MDI02252032018-004",1,111316,0,8617,102699
0,Grand Total, , ,4,407218,85000,28098,294120
1,MDI02-252-HM GHS GALU,Total, ,4,407218,85000,28098,294120
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,224000,60000,13221,150779
3, , ,"[TRVch# 558 Dt:10/05/2018] , Billno-MDI02252042018-001",1,129716,60000,5560,64156
4, , ,"[TRVch# 559 Dt:10/05/2018] , Billno-MDI02252042018-002",1,94284,0,7661,86623
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,183218,25000,14877,143341
6, , ,"[TRVch# 560 Dt:10/05/2018] , Billno-MDI02252042018-003",1,71002,25000,5060,40942
7, , ,"[TRVch# 561 Dt:10/05/2018] , Billno-MDI02252042018-004",1,112216,0,9817,102399
0,Grand Total, , ,5,372388,85000,24274,263114
1,MDI02-252-HM GHS GALU,Total, ,5,372388,85000,24274,263114
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,188144,60000,9397,118747
3, , ,"[TRVch# 612 Dt:08/06/2018] , Billno-MDI02252052018-001",1,129716,60000,5560,64156
4, , ,"[TRVch# 613 Dt:08/06/2018] , Billno-MDI02252052018-002",1,58428,0,3837,54591
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,183244,25000,14877,143367
6, , ,"[TRVch# 614 Dt:08/06/2018] , Billno-MDI02252052018-003",1,71028,25000,5060,40968
7, , ,"[TRVch# 615 Dt:08/06/2018] , Billno-MDI02252052018-004",1,112216,0,9817,102399
8, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
9, , ,"[TRVch# 2923 Dt:21/06/2018] , Billno-MDI022522018100002",1,1000,0,0,1000
0,Grand Total, , ,7,979499,85000,25859,868640
1,MDI02-252-HM GHS GALU,Total, ,7,979499,85000,25859,868640
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 479 Dt:23/07/2018] , Billno-MDI022522018100003",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,194691,60000,10866,123825
5, , ,"[TRVch# 2666 Dt:23/07/2018] , Billno-MDI022522018100005",1,4667,0,0,4667
6, , ,"[TRVch# 605 Dt:07/07/2018] , Billno-MDI02252062018-001",1,131596,60000,5560,66036
7, , ,"[TRVch# 606 Dt:07/07/2018] , Billno-MDI02252062018-002",1,58428,0,5306,53122
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,184808,25000,14993,144815
9, , ,"[TRVch# 2665 Dt:23/07/2018] , Billno-MDI022522018100004",1,320,0,0,320
10, , ,"[TRVch# 607 Dt:07/07/2018] , Billno-MDI02252062018-003",1,71028,25000,5060,40968
11, , ,"[TRVch# 608 Dt:07/07/2018] , Billno-MDI02252062018-004",1,113460,0,9933,103527
0,Grand Total, , ,5,393769,85000,30111,278658
1,MDI02-252-HM GHS GALU,Total, ,5,393769,85000,30111,278658
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,207524,60000,10866,136658
3, , ,"[TRVch# 1971 Dt:09/08/2018] , Billno-MDI02252072018-001",1,131596,60000,5560,66036
4, , ,"[TRVch# 1972 Dt:09/08/2018] , Billno-MDI02252072018-002",1,75928,0,5306,70622
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,184905,25000,19245,140660
6, , ,"[TRVch# 1973 Dt:09/08/2018] , Billno-MDI02252072018-003",1,71028,25000,9312,36716
7, , ,"[TRVch# 1974 Dt:09/08/2018] , Billno-MDI02252072018-004",1,113877,0,9933,103944
8, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1340,0,0,1340
9, , ,"[TRVch# 2880 Dt:27/08/2018] , Billno-MDI022522018100006",1,1340,0,0,1340
