,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,130086,30000,620,99466
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,2,130086,30000,620,99466
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,130086,30000,620,99466
3, , ,"[TRVch# 65 Dt:31/08/2017] , Billno-SML05009072017-001",1,91388,30000,560,60828
4, , ,"[TRVch# 66 Dt:31/08/2017] , Billno-SML05009072017-002",1,38698,0,60,38638
0,Grand Total, , ,3,378767,55000,7190,316577
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,3,378767,55000,7190,316577
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,378767,55000,7190,316577
3, , ,"[TRVch# 56 Dt:29/09/2017] , Billno-SML05009082017-001",1,92895,30000,560,62335
4, , ,"[TRVch# 57 Dt:29/09/2017] , Billno-SML05009082017-002",1,39322,0,60,39262
5, , ,"[TRVch# 58 Dt:29/09/2017] , Billno-SML050092017000002",1,246550,25000,6570,214980
0,Grand Total, , ,6,403128,41792,620,360716
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,6,403128,41792,620,360716
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,5,391132,41792,620,348720
3, , ,"[TRVch# 73 Dt:31/10/2017] , Billno-SML05009092017-001",1,94402,30000,560,63842
4, , ,"[TRVch# 74 Dt:31/10/2017] , Billno-SML05009092017-002",1,39946,0,60,39886
5, , ,"[TRVch# 76 Dt:31/10/2017] , Billno-SML050092017000003",1,240000,0,0,240000
6, , ,"[TRVch# 77 Dt:31/10/2017] , Billno-SML050092017100013",1,11792,11792,0,0
7, , ,"[TRVch# 78 Dt:31/10/2017] , Billno-SML050092017100014",1,4992,0,0,4992
8, ,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11996,0,0,11996
9, , ,"[TRVch# 75 Dt:31/10/2017] , Billno-SML050092017100005",1,11996,0,0,11996
0,Grand Total, , ,3,237432,40000,3248,194184
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,3,237432,40000,3248,194184
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,237432,40000,3248,194184
3, , ,"[TRVch# 63 Dt:30/11/2017] , Billno-SML05009102017-001",1,94402,30000,560,63842
4, , ,"[TRVch# 64 Dt:30/11/2017] , Billno-SML05009102017-002",1,41114,0,60,41054
5, , ,"[TRVch# 65 Dt:30/11/2017] , Billno-SML050092017000004",1,101916,10000,2628,89288
0,Grand Total, , ,2,76716,30000,940,45776
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,2,76716,30000,940,45776
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,76716,30000,940,45776
3, , ,"[TRVch# 72 Dt:30/12/2017] , Billno-SML05009112017-001",1,57502,30000,720,26782
4, , ,"[TRVch# 73 Dt:30/12/2017] , Billno-SML05009112017-002",1,19214,0,220,18994
0,Grand Total, , ,2,76466,30000,4388,42078
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,2,76466,30000,4388,42078
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,76466,30000,4388,42078
3, , ,"[TRVch# 85 Dt:30/01/2018] , Billno-SML05009122017-001",1,57502,30000,560,26942
4, , ,"[TRVch# 86 Dt:30/01/2018] , Billno-SML05009122017-002",1,18964,0,3828,15136
0,Grand Total, , ,4,87729,36786,8326,42617
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,4,87729,36786,8326,42617
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,4,87729,36786,8326,42617
3, , ,"[TRVch# 52 Dt:28/02/2018] , Billno-SML05009012018-001",1,58633,30000,560,28073
4, , ,"[TRVch# 53 Dt:28/02/2018] , Billno-SML05009012018-002",1,19448,0,7478,11970
5, , ,"[TRVch# 54 Dt:28/02/2018] , Billno-SML050092017100016",1,6786,6786,0,0
6, , ,"[TRVch# 55 Dt:28/02/2018] , Billno-SML050092017100017",1,2862,0,288,2574
0,Grand Total, , ,8,299031,127975,36507,134549
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,8,299031,127975,36507,134549
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,4,250031,127975,36507,85549
3, , ,"[TRVch# 361 Dt:31/03/2018] , Billno-SML05009022018-001",1,106656,40000,13249,53407
4, , ,"[TRVch# 362 Dt:31/03/2018] , Billno-SML05009022018-002",1,20736,0,7478,13258
5, , ,"[TRVch# 365 Dt:31/03/2018] , Billno-SML050092017100021",1,103755,87975,15780,0
6, , ,"[TRVch# 366 Dt:31/03/2018] , Billno-SML050092017100022",1,18884,0,0,18884
7, ,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,13000,0,0,13000
8, , ,"[TRVch# 367 Dt:31/03/2018] , Billno-SML050092017100024",1,1300,0,0,1300
9, , ,"[TRVch# 368 Dt:31/03/2018] , Billno-SML050092017100023",1,11700,0,0,11700
10, ,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,18000,0,0,18000
11, , ,"[TRVch# 364 Dt:31/03/2018] , Billno-SML050092017100010",1,18000,0,0,18000
12, ,05-2029-00-103-02-S00N-V-N-20-OTHER CHARGES,Total,1,18000,0,0,18000
13, , ,"[TRVch# 363 Dt:31/03/2018] , Billno-SML050092017100018",1,18000,0,0,18000
0,Grand Total, , ,3,237392,41000,10557,185835
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,3,237392,41000,10557,185835
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 875 Dt:27/04/2018] , Billno-SML050092018100001",1,50000,0,0,50000
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,187392,41000,10557,135835
5, , ,"[TRVch# 31 Dt:27/04/2018] , Billno-SML05009032018-001",1,144156,41000,3079,100077
6, , ,"[TRVch# 32 Dt:27/04/2018] , Billno-SML05009032018-002",1,43236,0,7478,35758
0,Grand Total, , ,2,143474,28000,10527,104947
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,2,143474,28000,10527,104947
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,143474,28000,10527,104947
3, , ,"[TRVch# 68 Dt:29/05/2018] , Billno-SML05009042018-001",1,100838,28000,3049,69789
4, , ,"[TRVch# 69 Dt:29/05/2018] , Billno-SML05009042018-002",1,42636,0,7478,35158
0,Grand Total, , ,2,143474,28000,10527,104947
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,2,143474,28000,10527,104947
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,143474,28000,10527,104947
3, , ,"[TRVch# 44 Dt:30/06/2018] , Billno-SML05009052018-001",1,100838,28000,3049,69789
4, , ,"[TRVch# 45 Dt:30/06/2018] , Billno-SML05009052018-002",1,42636,0,7478,35158
0,Grand Total, , ,2,143474,28000,10527,104947
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,2,143474,28000,10527,104947
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,143474,28000,10527,104947
3, , ,"[TRVch# 64 Dt:31/07/2018] , Billno-SML05009062018-001",1,100838,28000,3049,69789
4, , ,"[TRVch# 65 Dt:31/07/2018] , Billno-SML05009062018-002",1,42636,0,7478,35158
0,Grand Total, , ,2,147688,29000,10527,108161
1,SML05-009-S.D.O. (CIVIL) DODRA KAWAR,Total, ,2,147688,29000,10527,108161
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,147688,29000,10527,108161
3, , ,"[TRVch# 65 Dt:31/08/2018] , Billno-SML05009072018-001",1,105052,29000,3049,73003
4, , ,"[TRVch# 66 Dt:31/08/2018] , Billno-SML05009072018-002",1,42636,0,7478,35158
