,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,142212,18000,530,123682
3, , ,"[TRVch# 1736 Dt:05/01/2018] , Billno-SML07223122017-001",1,142212,18000,530,123682
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,17017,0,0,17017
5, , ,"[TRVch# 1737 Dt:05/01/2018] , Billno-SML07223122017-002",1,17017,0,0,17017
0,Grand Total, , ,4,210565,67810,530,142225
1,SML07-223-GHS JARKOT,Total, ,4,210565,67810,530,142225
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,193548,67810,530,125208
3, , ,"[TRVch# 1441 Dt:05/02/2018] , Billno-SML07223012018-001",1,143738,18000,530,125208
4, , ,"[TRVch# 3180 Dt:28/02/2018] , Billno-SML072232017100008",1,4224,4224,0,0
5, , ,"[TRVch# 3181 Dt:28/02/2018] , Billno-SML072232017100009",1,45586,45586,0,0
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,17017,0,0,17017
7, , ,"[TRVch# 1442 Dt:05/02/2018] , Billno-SML07223012018-002",1,17017,0,0,17017
0,Grand Total, , ,7,174566,18000,6600,149966
1,SML07-223-GHS JARKOT,Total, ,7,174566,18000,6600,149966
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,145614,18000,6600,121014
3, , ,"[TRVch# 1326 Dt:05/03/2018] , Billno-SML07223022018-002",1,145614,18000,6600,121014
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,17017,0,0,17017
5, , ,"[TRVch# 1325 Dt:05/03/2018] , Billno-SML07223022018-001",1,17017,0,0,17017
6, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,5,11935,0,0,11935
7, , ,"[TRVch# 3693 Dt:31/03/2018] , Billno-SML072232017100016",1,1785,0,0,1785
8, , ,"[TRVch# 3694 Dt:31/03/2018] , Billno-SML072232017100011",1,2130,0,0,2130
9, , ,"[TRVch# 3695 Dt:31/03/2018] , Billno-SML072232017100014",1,3780,0,0,3780
10, , ,"[TRVch# 3696 Dt:31/03/2018] , Billno-SML072232017100015",1,2436,0,0,2436
11, , ,"[TRVch# 3697 Dt:31/03/2018] , Billno-SML072232017100013",1,1804,0,0,1804
0,Grand Total, , ,2,162631,18000,30,144601
1,SML07-223-GHS JARKOT,Total, ,2,162631,18000,30,144601
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,145614,18000,30,127584
3, , ,"[TRVch# 995 Dt:05/04/2018] , Billno-SML07223032018-003",1,145614,18000,30,127584
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,17017,0,0,17017
5, , ,"[TRVch# 994 Dt:05/04/2018] , Billno-SML07223032018-001",1,17017,0,0,17017
0,Grand Total, , ,3,314801,18000,2173,294628
1,SML07-223-GHS JARKOT,Total, ,3,314801,18000,2173,294628
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,130000,0,0,130000
3, , ,"[TRVch# 65 Dt:05/05/2018] , Billno-SML072232018100001",1,130000,0,0,130000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,149914,18000,530,131384
5, , ,"[TRVch# 1034 Dt:05/05/2018] , Billno-SML07223042018-002",1,149914,18000,530,131384
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,34887,0,1643,33244
7, , ,"[TRVch# 1033 Dt:05/05/2018] , Billno-SML07223042018-001",1,34887,0,1643,33244
0,Grand Total, , ,3,205034,18000,3937,183097
1,SML07-223-GHS JARKOT,Total, ,3,205034,18000,3937,183097
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,170147,18000,2294,149853
3, , ,"[TRVch# 1404 Dt:05/06/2018] , Billno-SML07223052018-002",1,19816,0,1764,18052
4, , ,"[TRVch# 1405 Dt:05/06/2018] , Billno-SML07223052018-003",1,150331,18000,530,131801
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,34887,0,1643,33244
6, , ,"[TRVch# 1403 Dt:05/06/2018] , Billno-SML07223052018-001",1,34887,0,1643,33244
0,Grand Total, , ,3,205451,18000,3823,183628
1,SML07-223-GHS JARKOT,Total, ,3,205451,18000,3823,183628
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,170564,18000,2294,150270
3, , ,"[TRVch# 1387 Dt:05/07/2018] , Billno-SML07223062018-001",1,150748,18000,530,132218
4, , ,"[TRVch# 1389 Dt:05/07/2018] , Billno-SML07223062018-003",1,19816,0,1764,18052
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,34887,0,1529,33358
6, , ,"[TRVch# 1388 Dt:05/07/2018] , Billno-SML07223062018-002",1,34887,0,1529,33358
0,Grand Total, , ,3,207811,18000,3875,185936
1,SML07-223-GHS JARKOT,Total, ,3,207811,18000,3875,185936
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,172924,18000,2346,152578
3, , ,"[TRVch# 1216 Dt:06/08/2018] , Billno-SML07223072018-002",1,20374,0,1816,18558
4, , ,"[TRVch# 1217 Dt:06/08/2018] , Billno-SML07223072018-003",1,152550,18000,530,134020
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,34887,0,1529,33358
6, , ,"[TRVch# 1215 Dt:06/08/2018] , Billno-SML07223072018-001",1,34887,0,1529,33358
