,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
4, , ,"[TRVch# 372 Dt:30/11/2017] , Billno-SOL072022017100066",1,130000,0,0,130000
5, , ,"[TRVch# 66 Dt:10/11/2017] , Billno-SOL072022017100063",1,1500000,0,0,1500000
6, , ,"[TRVch# 67 Dt:10/11/2017] , Billno-SOL072022017100064",1,700000,0,0,700000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,692665,165000,40346,487319
8, , ,"[TRVch# 1038 Dt:10/11/2017] , Billno-SOL07202102017-001",1,475945,165000,20273,290672
9, , ,"[TRVch# 1039 Dt:10/11/2017] , Billno-SOL07202102017-002",1,191055,0,20073,170982
10, , ,"[TRVch# 1582 Dt:30/11/2017] , Billno-SOL072022017100074",1,10412,0,0,10412
11, , ,"[TRVch# 1583 Dt:30/11/2017] , Billno-SOL072022017100073",1,15253,0,0,15253
12, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,9000,0,0,9000
13, , ,"[TRVch# 1084 Dt:10/11/2017] , Billno-SOL072022017100065",1,9000,0,0,9000
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1159188,393451,70558,695179
15, , ,"[TRVch# 1040 Dt:10/11/2017] , Billno-SOL07202102017-003",1,166660,45000,10995,110665
16, , ,"[TRVch# 1041 Dt:10/11/2017] , Billno-SOL07202102017-004",1,698058,348451,31619,317988
17, , ,"[TRVch# 1042 Dt:10/11/2017] , Billno-SOL07202102017-005",1,294470,0,27944,266526
18, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2710,0,0,2710
19, , ,"[TRVch# 250 Dt:30/11/2017] , Billno-SOL072022017100069",1,2710,0,0,2710
0,Grand Total, , ,9,2505793,560451,114249,1831093
1,SOL07-202-PRINCIPAL GSSS MAMLIG,Total, ,9,2505793,560451,114249,1831093
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 386 Dt:30/12/2017] , Billno-SOL072022017100077",1,400000,0,0,400000
4, , ,"[TRVch# 393 Dt:30/12/2017] , Billno-SOL072022017100078",1,250000,0,0,250000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,675792,165000,41706,469086
6, , ,"[TRVch# 903 Dt:08/12/2017] , Billno-SOL07202112017-001",1,484737,165000,21153,298584
7, , ,"[TRVch# 904 Dt:08/12/2017] , Billno-SOL07202112017-002",1,191055,0,20553,170502
8, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
9, , ,"[TRVch# 959 Dt:08/12/2017] , Billno-SOL072022017100076",1,10800,0,0,10800
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1167901,395451,72543,699907
11, , ,"[TRVch# 905 Dt:08/12/2017] , Billno-SOL07202112017-003",1,166660,45000,11155,110505
12, , ,"[TRVch# 906 Dt:08/12/2017] , Billno-SOL07202112017-004",1,669479,350451,32490,286538
13, , ,"[TRVch# 907 Dt:08/12/2017] , Billno-SOL07202112017-005",1,331762,0,28898,302864
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1300,0,0,1300
15, , ,"[TRVch# 958 Dt:08/12/2017] , Billno-SOL072022017100075",1,1300,0,0,1300
0,Grand Total, , ,15,3225347,565451,139971,2519925
1,SOL07-202-PRINCIPAL GSSS MAMLIG,Total, ,15,3225347,565451,139971,2519925
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1347062,0,0,1347062
3, , ,"[TRVch# 312 Dt:30/01/2018] , Billno-SOL072022017100091",1,2062,0,0,2062
4, , ,"[TRVch# 86 Dt:10/01/2018] , Billno-SOL072022017100088",1,1200000,0,0,1200000
5, , ,"[TRVch# 87 Dt:10/01/2018] , Billno-SOL072022017100083",1,100000,0,0,100000
6, , ,"[TRVch# 88 Dt:10/01/2018] , Billno-SOL072022017100082",1,45000,0,0,45000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,681650,165000,57760,458890
8, , ,"[TRVch# 939 Dt:10/01/2018] , Billno-SOL07202122017-001",1,488183,165000,33457,289726
9, , ,"[TRVch# 940 Dt:10/01/2018] , Billno-SOL07202122017-002",1,192197,0,24303,167894
10, , ,"[TRVch# 994 Dt:10/01/2018] , Billno-SOL072022017100084",1,1270,0,0,1270
11, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
12, , ,"[TRVch# 995 Dt:10/01/2018] , Billno-SOL072022017100089",1,10800,0,0,10800
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1171692,400451,82211,689030
14, , ,"[TRVch# 941 Dt:10/01/2018] , Billno-SOL07202122017-003",1,166660,47000,15630,104030
15, , ,"[TRVch# 942 Dt:10/01/2018] , Billno-SOL07202122017-004",1,672590,353451,36966,282173
16, , ,"[TRVch# 943 Dt:10/01/2018] , Billno-SOL07202122017-005",1,332442,0,29615,302827
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,13508,0,0,13508
18, , ,"[TRVch# 1000 Dt:10/01/2018] , Billno-SOL072022017100079",1,6014,0,0,6014
19, , ,"[TRVch# 993 Dt:10/01/2018] , Billno-SOL072022017100081",1,4586,0,0,4586
20, , ,"[TRVch# 999 Dt:10/01/2018] , Billno-SOL072022017100080",1,2908,0,0,2908
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,635,0,0,635
22, , ,"[TRVch# 1369 Dt:30/01/2018] , Billno-SOL072022017100094",1,635,0,0,635
0,Grand Total, , ,12,2700071,776923,145576,1777572
1,SOL07-202-PRINCIPAL GSSS MAMLIG,Total, ,12,2700071,776923,145576,1777572
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 297 Dt:28/02/2018] , Billno-SOL072022017100103",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,730820,190590,59226,481004
5, , ,"[TRVch# 1115 Dt:09/02/2018] , Billno-SOL07202012018-001",1,493690,165000,33457,295233
6, , ,"[TRVch# 1116 Dt:09/02/2018] , Billno-SOL07202012018-002",1,194310,0,24514,169796
7, , ,"[TRVch# 1162 Dt:09/02/2018] , Billno-SOL072022017100095",1,30266,25590,0,4676
8, , ,"[TRVch# 1163 Dt:09/02/2018] , Billno-SOL072022017100096",1,12554,0,1255,11299
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1469251,586333,86350,796568
10, , ,"[TRVch# 1117 Dt:09/02/2018] , Billno-SOL07202012018-003",1,168692,47000,15630,106062
11, , ,"[TRVch# 1118 Dt:09/02/2018] , Billno-SOL07202012018-004",1,687390,358451,36481,292458
12, , ,"[TRVch# 1119 Dt:09/02/2018] , Billno-SOL07202012018-005",1,336459,0,31922,304537
13, , ,"[TRVch# 1164 Dt:09/02/2018] , Billno-SOL072022017100097",1,12192,12192,0,0
14, , ,"[TRVch# 1165 Dt:09/02/2018] , Billno-SOL072022017100098",1,50946,48690,0,2256
15, , ,"[TRVch# 1166 Dt:09/02/2018] , Billno-SOL072022017100099",1,22562,0,2137,20425
16, , ,"[TRVch# 2059 Dt:28/02/2018] , Billno-SOL072022017100102",1,191010,120000,180,70830
0,Grand Total, , ,38,3870859,1315441,412715,2142703
1,SOL07-202-PRINCIPAL GSSS MAMLIG,Total, ,38,3870859,1315441,412715,2142703
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 222 Dt:31/03/2018] , Billno-SOL072022017100122",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,1168210,409591,104143,654476
5, , ,"[TRVch# 1245 Dt:09/03/2018] , Billno-SOL07202022018-001",1,510482,165000,42201,303281
6, , ,"[TRVch# 1246 Dt:09/03/2018] , Billno-SOL07202022018-002",1,199948,0,24991,174957
7, , ,"[TRVch# 3526 Dt:31/03/2018] , Billno-SOL072022017100109",1,294214,244591,32831,16792
8, , ,"[TRVch# 3527 Dt:31/03/2018] , Billno-SOL072022017100115",1,120651,0,4120,116531
9, , ,"[TRVch# 3638 Dt:31/03/2018] , Billno-SOL072022017100126",1,42915,0,0,42915
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,11104,0,0,11104
11, , ,"[TRVch# 3634 Dt:31/03/2018] , Billno-SOL072022017100085",1,9648,0,0,9648
12, , ,"[TRVch# 3647 Dt:31/03/2018] , Billno-SOL072022017100137",1,1456,0,0,1456
13, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,8016,0,0,8016
14, , ,"[TRVch# 3530 Dt:31/03/2018] , Billno-SOL072022017100118",1,3957,0,0,3957
15, , ,"[TRVch# 3639 Dt:31/03/2018] , Billno-SOL072022017100127",1,1000,0,0,1000
16, , ,"[TRVch# 3643 Dt:31/03/2018] , Billno-SOL072022017100132",1,3059,0,0,3059
17, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10207,0,0,10207
18, , ,"[TRVch# 3641 Dt:31/03/2018] , Billno-SOL072022017100087",1,10207,0,0,10207
19, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,2,17100,0,0,17100
20, , ,"[TRVch# 3532 Dt:31/03/2018] , Billno-SOL072022017100120",1,6300,0,0,6300
21, , ,"[TRVch# 3689 Dt:31/03/2018] , Billno-SOL072022017100129",1,10800,0,0,10800
22, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,2113392,905850,308572,898970
23, , ,"[TRVch# 1247 Dt:09/03/2018] , Billno-SOL07202022018-003",1,176446,47000,15070,114376
24, , ,"[TRVch# 1248 Dt:09/03/2018] , Billno-SOL07202022018-004",1,711498,348451,83326,279721
25, , ,"[TRVch# 1249 Dt:09/03/2018] , Billno-SOL07202022018-005",1,347178,0,54433,292745
26, , ,"[TRVch# 3525 Dt:31/03/2018] , Billno-SOL072022017100108",1,527123,414190,112933,0
27, , ,"[TRVch# 3567 Dt:31/03/2018] , Billno-SOL072022017100114",1,208680,0,6180,202500
28, , ,"[TRVch# 3580 Dt:31/03/2018] , Billno-SOL072022017100111",1,132839,96209,36630,0
29, , ,"[TRVch# 3637 Dt:31/03/2018] , Billno-SOL072022017100125",1,6400,0,0,6400
30, , ,"[TRVch# 3648 Dt:31/03/2018] , Billno-SOL072022017100138",1,3228,0,0,3228
31, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,8165,0,0,8165
32, , ,"[TRVch# 3640 Dt:31/03/2018] , Billno-SOL072022017100128",1,2110,0,0,2110
33, , ,"[TRVch# 3642 Dt:31/03/2018] , Billno-SOL072022017100130",1,3908,0,0,3908
34, , ,"[TRVch# 3646 Dt:31/03/2018] , Billno-SOL072022017100136",1,2147,0,0,2147
35, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,3307,0,0,3307
36, , ,"[TRVch# 3528 Dt:31/03/2018] , Billno-SOL072022017100116",1,1549,0,0,1549
37, , ,"[TRVch# 3531 Dt:31/03/2018] , Billno-SOL072022017100119",1,481,0,0,481
38, , ,"[TRVch# 3644 Dt:31/03/2018] , Billno-SOL072022017100133",1,510,0,0,510
39, , ,"[TRVch# 3645 Dt:31/03/2018] , Billno-SOL072022017100134",1,767,0,0,767
40, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,3696,0,0,3696
41, , ,"[TRVch# 3529 Dt:31/03/2018] , Billno-SOL072022017100117",1,1538,0,0,1538
42, , ,"[TRVch# 3635 Dt:31/03/2018] , Billno-SOL072022017100100",1,1654,0,0,1654
43, , ,"[TRVch# 3636 Dt:31/03/2018] , Billno-SOL072022017100123",1,504,0,0,504
44, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,93480,0,0,93480
45, , ,"[TRVch# 1221 Dt:31/03/2018] , Billno-SOL072022017100121",1,93480,0,0,93480
46, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,34182,0,0,34182
47, , ,"[TRVch# 1253 Dt:31/03/2018] , Billno-SOL072022017100101",1,3643,0,0,3643
48, , ,"[TRVch# 1254 Dt:31/03/2018] , Billno-SOL072022017100124",1,6789,0,0,6789
49, , ,"[TRVch# 1256 Dt:31/03/2018] , Billno-SOL072022017100070",1,15653,0,0,15653
50, , ,"[TRVch# 1257 Dt:31/03/2018] , Billno-SOL072022017100071",1,5812,0,0,5812
51, , ,"[TRVch# 1258 Dt:31/03/2018] , Billno-SOL072022017100072",1,2285,0,0,2285
0,Grand Total, , ,5,1917755,503451,68402,1345902
1,SOL07-202-PRINCIPAL GSSS MAMLIG,Total, ,5,1917755,503451,68402,1345902
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,677902,160000,29857,488045
3, , ,"[TRVch# 537 Dt:10/04/2018] , Billno-SOL07202032018-001",1,477954,160000,9463,308491
4, , ,"[TRVch# 538 Dt:10/04/2018] , Billno-SOL07202032018-002",1,199948,0,20394,179554
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1239853,343451,38545,857857
6, , ,"[TRVch# 539 Dt:10/04/2018] , Billno-SOL07202032018-003",1,176446,47000,180,129266
7, , ,"[TRVch# 540 Dt:10/04/2018] , Billno-SOL07202032018-004",1,697274,296451,3830,396993
8, , ,"[TRVch# 541 Dt:10/04/2018] , Billno-SOL07202032018-005",1,366133,0,34535,331598
0,Grand Total, , ,13,2126682,532502,139100,1455080
1,SOL07-202-PRINCIPAL GSSS MAMLIG,Total, ,13,2126682,532502,139100,1455080
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,157000,0,0,157000
3, , ,"[TRVch# 92 Dt:08/05/2018] , Billno-SOL072022018100009",1,57000,0,0,57000
