,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
6, , ,"[TRVch# 1521 Dt:30/06/2017] , Billno-UNA022362017100010",1,23775,0,0,23775
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,246511,50000,24067,172444
8, , ,"[TRVch# 784 Dt:07/06/2017] , Billno-UNA02236052017-003",1,81932,0,17947,63985
9, , ,"[TRVch# 785 Dt:07/06/2017] , Billno-UNA02236052017-004",1,112344,50000,6090,56254
10, , ,"[TRVch# 786 Dt:07/06/2017] , Billno-UNA02236052017-005",1,52235,0,30,52205
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9399,0,0,9399
12, , ,"[TRVch# 1123 Dt:20/06/2017] , Billno-UNA022362017100007",1,6543,0,0,6543
13, , ,"[TRVch# 1124 Dt:20/06/2017] , Billno-UNA022362017100008",1,2856,0,0,2856
0,Grand Total, , ,5,380300,75000,51262,254038
1,UNA02-236-GSSS NAGNOLI,Total, ,5,380300,75000,51262,254038
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,133789,25000,18998,89791
3, , ,"[TRVch# 729 Dt:07/07/2017] , Billno-UNA02236062017-001",1,74729,25000,12030,37699
4, , ,"[TRVch# 730 Dt:07/07/2017] , Billno-UNA02236062017-002",1,59060,0,6968,52092
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,246511,50000,32264,164247
6, , ,"[TRVch# 731 Dt:07/07/2017] , Billno-UNA02236062017-003",1,81932,0,17947,63985
7, , ,"[TRVch# 732 Dt:07/07/2017] , Billno-UNA02236062017-004",1,112344,50000,6090,56254
8, , ,"[TRVch# 733 Dt:07/07/2017] , Billno-UNA02236062017-005",1,52235,0,8227,44008
0,Grand Total, , ,5,382136,75000,51262,255874
1,UNA02-236-GSSS NAGNOLI,Total, ,5,382136,75000,51262,255874
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,133789,25000,18998,89791
3, , ,"[TRVch# 367 Dt:05/08/2017] , Billno-UNA02236072017-001",1,74729,25000,12030,37699
4, , ,"[TRVch# 368 Dt:05/08/2017] , Billno-UNA02236072017-002",1,59060,0,6968,52092
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,248347,50000,32264,166083
6, , ,"[TRVch# 369 Dt:05/08/2017] , Billno-UNA02236072017-003",1,81932,0,17947,63985
7, , ,"[TRVch# 370 Dt:05/08/2017] , Billno-UNA02236072017-004",1,114180,50000,6090,58090
8, , ,"[TRVch# 371 Dt:05/08/2017] , Billno-UNA02236072017-005",1,52235,0,8227,44008
0,Grand Total, , ,6,398416,75000,52229,271187
1,UNA02-236-GSSS NAGNOLI,Total, ,6,398416,75000,52229,271187
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,143629,25000,19728,98901
3, , ,"[TRVch# 1070 Dt:18/09/2017] , Billno-UNA022362017100011",1,4167,0,408,3759
4, , ,"[TRVch# 723 Dt:07/09/2017] , Billno-UNA02236082017-001",1,76031,25000,12030,39001
5, , ,"[TRVch# 724 Dt:07/09/2017] , Billno-UNA02236082017-002",1,63431,0,7290,56141
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,254787,50000,32501,172286
7, , ,"[TRVch# 725 Dt:07/09/2017] , Billno-UNA02236082017-003",1,85815,0,18184,67631
8, , ,"[TRVch# 726 Dt:07/09/2017] , Billno-UNA02236082017-004",1,116131,50000,6090,60041
9, , ,"[TRVch# 727 Dt:07/09/2017] , Billno-UNA02236082017-005",1,52841,0,8227,44614
0,Grand Total, , ,13,764502,100044,54454,610004
1,UNA02-236-GSSS NAGNOLI,Total, ,13,764502,100044,54454,610004
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 190 Dt:26/10/2017] , Billno-UNA022362017100021",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,159598,35016,20208,104374
5, , ,"[TRVch# 1613 Dt:26/10/2017] , Billno-UNA022362017100013",1,7837,0,785,7052
6, , ,"[TRVch# 1678 Dt:26/10/2017] , Billno-UNA022362017100012",1,10016,10016,0,0
7, , ,"[TRVch# 730 Dt:09/10/2017] , Billno-UNA02236092017-001",1,77283,25000,12030,40253
8, , ,"[TRVch# 731 Dt:09/10/2017] , Billno-UNA02236092017-002",1,64462,0,7393,57069
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,88470,0,0,88470
10, , ,"[TRVch# 1677 Dt:26/10/2017] , Billno-UNA022362017100020",1,88470,0,0,88470
11, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,25680,0,0,25680
12, , ,"[TRVch# 1676 Dt:26/10/2017] , Billno-UNA022362017100022",1,25680,0,0,25680
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,290754,65028,34246,191480
14, , ,"[TRVch# 1614 Dt:26/10/2017] , Billno-UNA022362017100014",1,11017,0,1100,9917
15, , ,"[TRVch# 1615 Dt:26/10/2017] , Billno-UNA022362017100016",1,4448,0,448,4000
16, , ,"[TRVch# 1616 Dt:26/10/2017] , Billno-UNA022362017100015",1,15028,15028,0,0
17, , ,"[TRVch# 732 Dt:09/10/2017] , Billno-UNA02236092017-003",1,87228,0,18325,68903
18, , ,"[TRVch# 733 Dt:09/10/2017] , Billno-UNA02236092017-004",1,119636,50000,6090,63546
19, , ,"[TRVch# 734 Dt:09/10/2017] , Billno-UNA02236092017-005",1,53397,0,8283,45114
0,Grand Total, , ,6,417839,75000,58133,284706
1,UNA02-236-GSSS NAGNOLI,Total, ,6,417839,75000,58133,284706
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,156507,25000,18488,113019
3, , ,"[TRVch# 769 Dt:07/11/2017] , Billno-UNA02236102017-001",1,79568,25000,12030,42538
4, , ,"[TRVch# 770 Dt:07/11/2017] , Billno-UNA02236102017-002",1,65142,0,6458,58684
5, , ,"[TRVch# 771 Dt:07/11/2017] , Billno-UNA02236102017-003",1,11797,0,0,11797
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,261332,50000,39645,171687
7, , ,"[TRVch# 772 Dt:07/11/2017] , Billno-UNA02236102017-004",1,87228,0,28325,58903
8, , ,"[TRVch# 773 Dt:07/11/2017] , Billno-UNA02236102017-005",1,119636,50000,4090,65546
9, , ,"[TRVch# 774 Dt:07/11/2017] , Billno-UNA02236102017-006",1,54468,0,7230,47238
0,Grand Total, , ,6,421942,75000,55004,291938
1,UNA02-236-GSSS NAGNOLI,Total, ,6,421942,75000,55004,291938
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,160610,25000,18808,116802
3, , ,"[TRVch# 383 Dt:06/12/2017] , Billno-UNA02236112017-001",1,79568,25000,12110,42458
4, , ,"[TRVch# 384 Dt:06/12/2017] , Billno-UNA02236112017-002",1,65142,0,6618,58524
5, , ,"[TRVch# 385 Dt:06/12/2017] , Billno-UNA02236112017-003",1,15900,0,80,15820
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,261332,50000,36196,175136
7, , ,"[TRVch# 386 Dt:06/12/2017] , Billno-UNA02236112017-004",1,87228,0,28405,58823
8, , ,"[TRVch# 387 Dt:06/12/2017] , Billno-UNA02236112017-005",1,119636,50000,4250,65386
9, , ,"[TRVch# 388 Dt:06/12/2017] , Billno-UNA02236112017-006",1,54468,0,3541,50927
0,Grand Total, , ,8,529414,75000,67566,386848
1,UNA02-236-GSSS NAGNOLI,Total, ,8,529414,75000,67566,386848
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,213808,25000,31770,157038
3, , ,"[TRVch# 1060 Dt:22/01/2018] , Billno-UNA022362017100024",1,53198,0,10636,42562
4, , ,"[TRVch# 392 Dt:06/01/2018] , Billno-UNA02236122017-001",1,79568,25000,12030,42538
5, , ,"[TRVch# 393 Dt:06/01/2018] , Billno-UNA02236122017-002",1,65142,0,9104,56038
6, , ,"[TRVch# 394 Dt:06/01/2018] , Billno-UNA02236122017-003",1,15900,0,0,15900
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,261332,50000,35796,175536
8, , ,"[TRVch# 395 Dt:06/01/2018] , Billno-UNA02236122017-004",1,87228,0,28325,58903
9, , ,"[TRVch# 396 Dt:06/01/2018] , Billno-UNA02236122017-005",1,119636,50000,4090,65546
10, , ,"[TRVch# 397 Dt:06/01/2018] , Billno-UNA02236122017-006",1,54468,0,3381,51087
11, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,54274,0,0,54274
12, , ,"[TRVch# 1273 Dt:30/01/2018] , Billno-UNA022362017100025",1,54274,0,0,54274
0,Grand Total, , ,12,462339,89446,58510,314383
1,UNA02-236-GSSS NAGNOLI,Total, ,12,462339,89446,58510,314383
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,175214,30808,21677,122729
3, , ,"[TRVch# 1070 Dt:07/02/2018] , Billno-UNA022362017100031",1,4662,0,465,4197
4, , ,"[TRVch# 1071 Dt:07/02/2018] , Billno-UNA022362017100030",1,5808,5808,0,0
5, , ,"[TRVch# 971 Dt:07/02/2018] , Billno-UNA02236012018-001",1,82921,25000,12030,45891
6, , ,"[TRVch# 972 Dt:07/02/2018] , Billno-UNA02236012018-002",1,65923,0,9182,56741
7, , ,"[TRVch# 973 Dt:07/02/2018] , Billno-UNA02236012018-003",1,15900,0,0,15900
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,282200,58638,36833,186729
9, , ,"[TRVch# 1069 Dt:07/02/2018] , Billno-UNA022362017100027",1,2538,0,255,2283
10, , ,"[TRVch# 1072 Dt:07/02/2018] , Billno-UNA022362017100028",1,8638,8638,0,0
11, , ,"[TRVch# 1073 Dt:07/02/2018] , Billno-UNA022362017100029",1,6323,0,633,5690
12, , ,"[TRVch# 974 Dt:07/02/2018] , Billno-UNA02236012018-004",1,88287,0,28431,59856
13, , ,"[TRVch# 975 Dt:07/02/2018] , Billno-UNA02236012018-005",1,121082,50000,4090,66992
14, , ,"[TRVch# 976 Dt:07/02/2018] , Billno-UNA02236012018-006",1,55332,0,3424,51908
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4925,0,0,4925
16, , ,"[TRVch# 1068 Dt:07/02/2018] , Billno-UNA022362017100026",1,4925,0,0,4925
0,Grand Total, , ,11,640652,196920,61520,382212
1,UNA02-236-GSSS NAGNOLI,Total, ,11,640652,196920,61520,382212
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,282267,68997,38963,174307
3, , ,"[TRVch# 1005 Dt:08/03/2018] , Billno-UNA02236022018-001",1,85578,25000,4870,55708
4, , ,"[TRVch# 1006 Dt:08/03/2018] , Billno-UNA02236022018-002",1,68006,0,10999,57007
5, , ,"[TRVch# 1008 Dt:08/03/2018] , Billno-UNA02236022018-004",1,15900,0,0,15900
6, , ,"[TRVch# 2153 Dt:22/03/2018] , Billno-UNA022362017100036",1,49111,0,3419,45692
7, , ,"[TRVch# 2154 Dt:22/03/2018] , Billno-UNA022362017100035",1,63672,43997,19675,0
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,60752,0,0,60752
9, , ,"[TRVch# 1982 Dt:22/03/2018] , Billno-UNA022362017100032",1,60752,0,0,60752
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,292601,127923,22557,142121
11, , ,"[TRVch# 1007 Dt:08/03/2018] , Billno-UNA02236022018-003",1,124938,50000,4230,70708
12, , ,"[TRVch# 1009 Dt:08/03/2018] , Billno-UNA02236022018-005",1,56477,0,3424,53053
13, , ,"[TRVch# 2155 Dt:22/03/2018] , Billno-UNA022362017100034",1,18360,0,0,18360
14, , ,"[TRVch# 2156 Dt:22/03/2018] , Billno-UNA022362017100033",1,92826,77923,14903,0
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5032,0,0,5032
16, , ,"[TRVch# 3439 Dt:31/03/2018] , Billno-UNA022362017100037",1,5032,0,0,5032
0,Grand Total, , ,5,350899,75000,12726,263173
1,UNA02-236-GSSS NAGNOLI,Total, ,5,350899,75000,12726,263173
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,169484,25000,9212,135272
3, , ,"[TRVch# 351 Dt:07/04/2018] , Billno-UNA02236032018-001",1,85578,25000,30,60548
4, , ,"[TRVch# 352 Dt:07/04/2018] , Billno-UNA02236032018-002",1,68006,0,9182,58824
5, , ,"[TRVch# 353 Dt:07/04/2018] , Billno-UNA02236032018-003",1,15900,0,0,15900
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,181415,50000,3514,127901
7, , ,"[TRVch# 354 Dt:07/04/2018] , Billno-UNA02236032018-004",1,124938,50000,90,74848
8, , ,"[TRVch# 355 Dt:07/04/2018] , Billno-UNA02236032018-005",1,56477,0,3424,53053
0,Grand Total, , ,11,914150,135000,41966,737184
1,UNA02-236-GSSS NAGNOLI,Total, ,11,914150,135000,41966,737184
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,320000,0,0,320000
3, , ,"[TRVch# 188 Dt:22/05/2018] , Billno-UNA022362018100006",1,320000,0,0,320000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,170284,25000,22212,123072
5, , ,"[TRVch# 389 Dt:07/05/2018] , Billno-UNA02236042018-001",1,85578,25000,12030,48548
6, , ,"[TRVch# 390 Dt:07/05/2018] , Billno-UNA02236042018-002",1,68006,0,10182,57824
7, , ,"[TRVch# 391 Dt:07/05/2018] , Billno-UNA02236042018-003",1,16700,0,0,16700
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,56160,0,0,56160
9, , ,"[TRVch# 1381 Dt:31/05/2018] , Billno-UNA022362018100011",1,56160,0,0,56160
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,352280,110000,19754,222526
11, , ,"[TRVch# 1046 Dt:22/05/2018] , Billno-UNA022362018100005",1,93782,25000,120,68662
12, , ,"[TRVch# 392 Dt:07/05/2018] , Billno-UNA02236042018-004",1,96038,30000,10120,55918
13, , ,"[TRVch# 393 Dt:07/05/2018] , Billno-UNA02236042018-005",1,124938,55000,6090,63848
14, , ,"[TRVch# 394 Dt:07/05/2018] , Billno-UNA02236042018-006",1,37522,0,3424,34098
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,15426,0,0,15426
16, , ,"[TRVch# 1047 Dt:22/05/2018] , Billno-UNA022362018100008",1,3426,0,0,3426
17, , ,"[TRVch# 1380 Dt:31/05/2018] , Billno-UNA022362018100009",1,12000,0,0,12000
0,Grand Total, , ,6,428782,110000,41846,276936
1,UNA02-236-GSSS NAGNOLI,Total, ,6,428782,110000,41846,276936
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,170284,25000,22212,123072
3, , ,"[TRVch# 575 Dt:07/06/2018] , Billno-UNA02236052018-001",1,85578,25000,12030,48548
4, , ,"[TRVch# 576 Dt:07/06/2018] , Billno-UNA02236052018-002",1,68006,0,10182,57824
5, , ,"[TRVch# 577 Dt:07/06/2018] , Billno-UNA02236052018-003",1,16700,0,0,16700
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,258498,85000,19634,153864
7, , ,"[TRVch# 578 Dt:07/06/2018] , Billno-UNA02236052018-004",1,96038,30000,10120,55918
8, , ,"[TRVch# 579 Dt:07/06/2018] , Billno-UNA02236052018-005",1,124938,55000,6090,63848
9, , ,"[TRVch# 580 Dt:07/06/2018] , Billno-UNA02236052018-006",1,37522,0,3424,34098
0,Grand Total, , ,6,372058,80000,39937,252121
1,UNA02-236-GSSS NAGNOLI,Total, ,6,372058,80000,39937,252121
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,171580,25000,22333,124247
3, , ,"[TRVch# 414 Dt:07/07/2018] , Billno-UNA02236062018-001",1,85578,25000,12030,48548
4, , ,"[TRVch# 415 Dt:07/07/2018] , Billno-UNA02236062018-002",1,69302,0,10303,58999
5, , ,"[TRVch# 416 Dt:07/07/2018] , Billno-UNA02236062018-003",1,16700,0,0,16700
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,200478,55000,17604,127874
7, , ,"[TRVch# 417 Dt:07/07/2018] , Billno-UNA02236062018-004",1,96038,30000,10120,55918
8, , ,"[TRVch# 418 Dt:07/07/2018] , Billno-UNA02236062018-005",1,66918,25000,4060,37858
9, , ,"[TRVch# 419 Dt:07/07/2018] , Billno-UNA02236062018-006",1,37522,0,3424,34098
0,Grand Total, , ,6,374038,80000,39937,254101
1,UNA02-236-GSSS NAGNOLI,Total, ,6,374038,80000,39937,254101
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,171580,25000,22333,124247
3, , ,"[TRVch# 732 Dt:09/08/2018] , Billno-UNA02236072018-001",1,85578,25000,12030,48548
4, , ,"[TRVch# 733 Dt:09/08/2018] , Billno-UNA02236072018-002",1,69302,0,10303,58999
5, , ,"[TRVch# 734 Dt:09/08/2018] , Billno-UNA02236072018-003",1,16700,0,0,16700
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,202458,55000,17604,129854
7, , ,"[TRVch# 735 Dt:09/08/2018] , Billno-UNA02236072018-004",1,96038,30000,10120,55918
8, , ,"[TRVch# 736 Dt:09/08/2018] , Billno-UNA02236072018-005",1,68898,25000,4060,39838
9, , ,"[TRVch# 754 Dt:09/08/2018] , Billno-UNA02236072018-006",1,37522,0,3424,34098
