,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
5, , ,"[TRVch# 38 Dt:09/01/2018] , Billno-KLU02008122017-003",1,22878,0,2358,20520
6, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,644,0,0,644
7, , ,"[TRVch# 90 Dt:30/01/2018] , Billno-KLU020082017100024",1,644,0,0,644
8, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,8422,0,0,8422
9, , ,"[TRVch# 111 Dt:30/01/2018] , Billno-KLU020082017100025",1,8422,0,0,8422
0,Grand Total, , ,9,142374,10862,12949,118563
1,KLU02-008-ASSTT  DIST ATTORNEY ANI,Total, ,9,142374,10862,12949,118563
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,6,136653,10862,12949,112842
3, , ,"[TRVch# 41 Dt:07/02/2018] , Billno-KLU02008012018-001",1,64280,0,9680,54600
4, , ,"[TRVch# 42 Dt:07/02/2018] , Billno-KLU02008012018-002",1,40110,8000,258,31852
5, , ,"[TRVch# 43 Dt:07/02/2018] , Billno-KLU02008012018-003",1,23149,0,2386,20763
6, , ,"[TRVch# 78 Dt:23/02/2018] , Billno-KLU020082017100026",1,4634,0,464,4170
7, , ,"[TRVch# 79 Dt:23/02/2018] , Billno-KLU020082017100027",1,2862,2862,0,0
8, , ,"[TRVch# 80 Dt:23/02/2018] , Billno-KLU020082017100028",1,1618,0,161,1457
9, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2736,0,0,2736
10, , ,"[TRVch# 81 Dt:23/02/2018] , Billno-KLU020082017100029",1,2736,0,0,2736
11, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1403,0,0,1403
12, , ,"[TRVch# 83 Dt:23/02/2018] , Billno-KLU020082017100031",1,1403,0,0,1403
13, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1582,0,0,1582
14, , ,"[TRVch# 82 Dt:23/02/2018] , Billno-KLU020082017100030",1,1582,0,0,1582
0,Grand Total, , ,13,280301,39140,27599,213562
1,KLU02-008-ASSTT  DIST ATTORNEY ANI,Total, ,13,280301,39140,27599,213562
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,7,245176,39140,27599,178437
3, , ,"[TRVch# 33 Dt:06/03/2018] , Billno-KLU02008022018-001",1,66360,0,22437,43923
4, , ,"[TRVch# 34 Dt:06/03/2018] , Billno-KLU02008022018-002",1,41400,8000,2776,30624
5, , ,"[TRVch# 35 Dt:06/03/2018] , Billno-KLU02008022018-003",1,23872,0,2386,21486
6, , ,"[TRVch# 86 Dt:19/03/2018] , Billno-KLU020082017100035",1,49667,0,0,49667
7, , ,"[TRVch# 87 Dt:19/03/2018] , Billno-KLU020082017100036",1,17517,0,0,17517
8, , ,"[TRVch# 88 Dt:19/03/2018] , Billno-KLU020082017100038",1,31140,31140,0,0
9, , ,"[TRVch# 89 Dt:19/03/2018] , Billno-KLU020082017100039",1,15220,0,0,15220
10, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1953,0,0,1953
11, , ,"[TRVch# 160 Dt:31/03/2018] , Billno-KLU020082017100045",1,1953,0,0,1953
12, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,23516,0,0,23516
13, , ,"[TRVch# 141 Dt:26/03/2018] , Billno-KLU020082017100042",1,21786,0,0,21786
14, , ,"[TRVch# 143 Dt:26/03/2018] , Billno-KLU020082017100043",1,1730,0,0,1730
15, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1441,0,0,1441
16, , ,"[TRVch# 159 Dt:31/03/2018] , Billno-KLU020082017100046",1,1441,0,0,1441
17, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,8215,0,0,8215
18, , ,"[TRVch# 142 Dt:26/03/2018] , Billno-KLU020082017100040",1,6837,0,0,6837
19, , ,"[TRVch# 162 Dt:31/03/2018] , Billno-KLU020082017100048",1,1378,0,0,1378
0,Grand Total, , ,4,132996,8000,9824,115172
1,KLU02-008-ASSTT  DIST ATTORNEY ANI,Total, ,4,132996,8000,9824,115172
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,131632,8000,9824,113808
3, , ,"[TRVch# 23 Dt:05/04/2018] , Billno-KLU02008032018-001",1,66360,0,7180,59180
4, , ,"[TRVch# 24 Dt:05/04/2018] , Billno-KLU02008032018-002",1,41400,8000,258,33142
5, , ,"[TRVch# 25 Dt:05/04/2018] , Billno-KLU02008032018-003",1,23872,0,2386,21486
6, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1364,0,0,1364
7, , ,"[TRVch# 77 Dt:24/04/2018] , Billno-KLU020082018100001",1,1364,0,0,1364
0,Grand Total, , ,4,132957,9000,11824,112133
1,KLU02-008-ASSTT  DIST ATTORNEY ANI,Total, ,4,132957,9000,11824,112133
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,131632,9000,11824,110808
3, , ,"[TRVch# 38 Dt:07/05/2018] , Billno-KLU02008042018-001",1,66360,0,9180,57180
4, , ,"[TRVch# 39 Dt:07/05/2018] , Billno-KLU02008042018-002",1,41400,9000,258,32142
5, , ,"[TRVch# 40 Dt:07/05/2018] , Billno-KLU02008042018-003",1,23872,0,2386,21486
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1325,0,0,1325
7, , ,"[TRVch# 92 Dt:29/05/2018] , Billno-KLU020082018100002",1,1325,0,0,1325
0,Grand Total, , ,3,131632,9000,11824,110808
1,KLU02-008-ASSTT  DIST ATTORNEY ANI,Total, ,3,131632,9000,11824,110808
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,131632,9000,11824,110808
3, , ,"[TRVch# 41 Dt:06/06/2018] , Billno-KLU02008052018-001",1,66360,0,9180,57180
4, , ,"[TRVch# 42 Dt:06/06/2018] , Billno-KLU02008052018-002",1,41400,9000,258,32142
5, , ,"[TRVch# 43 Dt:06/06/2018] , Billno-KLU02008052018-003",1,23872,0,2386,21486
0,Grand Total, , ,6,139826,9000,11824,119002
1,KLU02-008-ASSTT  DIST ATTORNEY ANI,Total, ,6,139826,9000,11824,119002
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,131632,9000,11824,110808
3, , ,"[TRVch# 38 Dt:09/07/2018] , Billno-KLU02008062018-001",1,66360,0,9180,57180
4, , ,"[TRVch# 39 Dt:09/07/2018] , Billno-KLU02008062018-002",1,41400,9000,258,32142
5, , ,"[TRVch# 40 Dt:09/07/2018] , Billno-KLU02008062018-003",1,23872,0,2386,21486
6, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1678,0,0,1678
7, , ,"[TRVch# 81 Dt:24/07/2018] , Billno-KLU020082018100004",1,1678,0,0,1678
8, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2070,0,0,2070
9, , ,"[TRVch# 80 Dt:24/07/2018] , Billno-KLU020082018100003",1,2070,0,0,2070
10, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,4446,0,0,4446
11, , ,"[TRVch# 82 Dt:24/07/2018] , Billno-KLU020082018100005",1,4446,0,0,4446
0,Grand Total, , ,6,148684,9000,11824,127860
1,KLU02-008-ASSTT  DIST ATTORNEY ANI,Total, ,6,148684,9000,11824,127860
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,131632,9000,11824,110808
3, , ,"[TRVch# 43 Dt:07/08/2018] , Billno-KLU02008072018-001",1,66360,0,9180,57180
4, , ,"[TRVch# 44 Dt:07/08/2018] , Billno-KLU02008072018-002",1,41400,9000,258,32142
5, , ,"[TRVch# 45 Dt:07/08/2018] , Billno-KLU02008072018-003",1,23872,0,2386,21486
6, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1276,0,0,1276
7, , ,"[TRVch# 95 Dt:31/08/2018] , Billno-KLU020082018100008",1,1276,0,0,1276
8, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2348,0,0,2348
9, , ,"[TRVch# 65 Dt:16/08/2018] , Billno-KLU020082018100006",1,2348,0,0,2348
10, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13428,0,0,13428
11, , ,"[TRVch# 64 Dt:16/08/2018] , Billno-KLU020082018100007",1,13428,0,0,13428
