,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
5, , ,"[TRVch# 19 Dt:07/07/2017] , Billno-KLU01537062017-001",1,123150,35000,260,87890
6, , ,"[TRVch# 20 Dt:07/07/2017] , Billno-KLU01537062017-002",1,36579,0,4419,32160
7, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9314,0,0,9314
8, , ,"[TRVch# 40 Dt:19/07/2017] , Billno-KLU015372017100012",1,9314,0,0,9314
9, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,137218,32000,1428,103790
10, , ,"[TRVch# 21 Dt:07/07/2017] , Billno-KLU01537062017-003",1,137218,32000,1428,103790
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,862281,0,0,862281
12, , ,"[TRVch# 167 Dt:31/07/2017] , Billno-KLU015372017100006",1,862281,0,0,862281
0,Grand Total, , ,11,911258,71000,6107,834151
1,KLU01-537-TEHSILDAR BANJAR,Total, ,11,911258,71000,6107,834151
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,159729,35000,4679,120050
3, , ,"[TRVch# 23 Dt:08/08/2017] , Billno-KLU01537072017-001",1,123150,35000,260,87890
4, , ,"[TRVch# 24 Dt:08/08/2017] , Billno-KLU01537072017-002",1,36579,0,4419,32160
5, ,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,7716,0,0,7716
6, , ,"[TRVch# 26 Dt:08/08/2017] , Billno-KLU015372017100013",1,3523,0,0,3523
7, , ,"[TRVch# 42 Dt:23/08/2017] , Billno-KLU015372017100016",1,3143,0,0,3143
8, , ,"[TRVch# 54 Dt:31/08/2017] , Billno-KLU015372017100021",1,1050,0,0,1050
9, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,137218,36000,1428,99790
10, , ,"[TRVch# 25 Dt:08/08/2017] , Billno-KLU01537072017-003",1,137218,36000,1428,99790
11, ,05-2029-00-103-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6839,0,0,6839
12, , ,"[TRVch# 52 Dt:31/08/2017] , Billno-KLU015372017100019",1,3151,0,0,3151
13, , ,"[TRVch# 53 Dt:31/08/2017] , Billno-KLU015372017100020",1,3688,0,0,3688
14, ,19-2235-60-800-40-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8196,0,0,8196
15, , ,"[TRVch# 165 Dt:31/08/2017] , Billno-KLU015372017100018",1,8196,0,0,8196
16, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,591560,0,0,591560
17, , ,"[TRVch# 19 Dt:08/08/2017] , Billno-KLU015372017100014",1,577990,0,0,577990
18, , ,"[TRVch# 68 Dt:23/08/2017] , Billno-KLU015372017100015",1,13570,0,0,13570
0,Grand Total, , ,7,364059,71000,6107,286952
1,KLU01-537-TEHSILDAR BANJAR,Total, ,7,364059,71000,6107,286952
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,38946,0,0,38946
3, , ,"[TRVch# 9 Dt:20/09/2017] , Billno-KLU015372017100023",1,38946,0,0,38946
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,182298,35000,4679,142619
5, , ,"[TRVch# 26 Dt:07/09/2017] , Billno-KLU01537082017-001",1,124650,35000,260,89390
6, , ,"[TRVch# 27 Dt:07/09/2017] , Billno-KLU01537082017-002",1,37237,0,4419,32818
7, , ,"[TRVch# 66 Dt:29/09/2017] , Billno-KLU015372017100025",1,20411,0,0,20411
8, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1020,0,0,1020
9, , ,"[TRVch# 53 Dt:20/09/2017] , Billno-KLU015372017100024",1,1020,0,0,1020
10, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,139321,36000,1428,101893
11, , ,"[TRVch# 28 Dt:07/09/2017] , Billno-KLU01537082017-003",1,139321,36000,1428,101893
12, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,2474,0,0,2474
13, , ,"[TRVch# 52 Dt:20/09/2017] , Billno-KLU015372017100022",1,2474,0,0,2474
0,Grand Total, , ,8,356134,94120,8732,253282
1,KLU01-537-TEHSILDAR BANJAR,Total, ,8,356134,94120,8732,253282
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,4,188330,45117,5228,137985
3, , ,"[TRVch# 11 Dt:09/10/2017] , Billno-KLU01537092017-001",1,132547,35000,260,97287
4, , ,"[TRVch# 12 Dt:09/10/2017] , Billno-KLU01537092017-002",1,37845,0,4480,33365
5, , ,"[TRVch# 38 Dt:24/10/2017] , Billno-KLU015372017100030",1,13074,10117,0,2957
6, , ,"[TRVch# 39 Dt:24/10/2017] , Billno-KLU015372017100027",1,4864,0,488,4376
7, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3700,0,0,3700
8, , ,"[TRVch# 40 Dt:24/10/2017] , Billno-KLU015372017100031",1,3700,0,0,3700
9, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,2,158184,49003,3504,105677
10, , ,"[TRVch# 13 Dt:09/10/2017] , Billno-KLU01537092017-003",1,142685,36000,3256,103429
11, , ,"[TRVch# 37 Dt:24/10/2017] , Billno-KLU015372017100029",1,15499,13003,248,2248
12, ,05-2029-00-103-04-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5920,0,0,5920
13, , ,"[TRVch# 41 Dt:24/10/2017] , Billno-KLU015372017100032",1,5920,0,0,5920
0,Grand Total, , ,5,321544,76000,8104,237440
1,KLU01-537-TEHSILDAR BANJAR,Total, ,5,321544,76000,8104,237440
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,171510,40000,4848,126662
3, , ,"[TRVch# 16 Dt:06/11/2017] , Billno-KLU01537102017-001",1,132547,40000,260,92287
4, , ,"[TRVch# 17 Dt:06/11/2017] , Billno-KLU01537102017-002",1,38963,0,4588,34375
5, ,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1050,0,0,1050
6, , ,"[TRVch# 48 Dt:30/11/2017] , Billno-KLU015372017100033",1,1050,0,0,1050
7, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,142685,36000,3256,103429
8, , ,"[TRVch# 18 Dt:06/11/2017] , Billno-KLU01537102017-003",1,142685,36000,3256,103429
9, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,6299,0,0,6299
10, , ,"[TRVch# 49 Dt:30/11/2017] , Billno-KLU015372017100034",1,6299,0,0,6299
0,Grand Total, , ,5,358180,76000,9118,273062
1,KLU01-537-TEHSILDAR BANJAR,Total, ,5,358180,76000,9118,273062
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,172446,40000,5408,127038
3, , ,"[TRVch# 24 Dt:06/12/2017] , Billno-KLU01537112017-001",1,133483,40000,740,92743
4, , ,"[TRVch# 25 Dt:06/12/2017] , Billno-KLU01537112017-002",1,38963,0,4668,34295
5, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,143254,36000,3710,103544
6, , ,"[TRVch# 26 Dt:06/12/2017] , Billno-KLU01537112017-003",1,143254,36000,3710,103544
7, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,8000,0,0,8000
8, , ,"[TRVch# 42 Dt:30/12/2017] , Billno-KLU015372017100035",1,8000,0,0,8000
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,34480,0,0,34480
10, , ,"[TRVch# 84 Dt:30/12/2017] , Billno-KLU015372017100036",1,34480,0,0,34480
0,Grand Total, , ,4,316750,76000,8158,232592
1,KLU01-537-TEHSILDAR BANJAR,Total, ,4,316750,76000,8158,232592
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,172446,40000,4848,127598
3, , ,"[TRVch# 10 Dt:09/01/2018] , Billno-KLU01537122017-002",1,38963,0,4588,34375
4, , ,"[TRVch# 9 Dt:09/01/2018] , Billno-KLU01537122017-001",1,133483,40000,260,93223
5, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,143254,36000,3310,103944
6, , ,"[TRVch# 11 Dt:09/01/2018] , Billno-KLU01537122017-003",1,143254,36000,3310,103944
7, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,1050,0,0,1050
8, , ,"[TRVch# 29 Dt:24/01/2018] , Billno-KLU015372017100037",1,1050,0,0,1050
0,Grand Total, , ,7,346764,90182,8652,247930
1,KLU01-537-TEHSILDAR BANJAR,Total, ,7,346764,90182,8652,247930
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,4,183545,46722,5174,131649
3, , ,"[TRVch# 17 Dt:07/02/2018] , Billno-KLU01537012018-001",1,134609,40000,260,94349
4, , ,"[TRVch# 18 Dt:07/02/2018] , Billno-KLU01537012018-002",1,39433,0,4635,34798
5, , ,"[TRVch# 47 Dt:20/02/2018] , Billno-KLU015372017100039",1,6722,6722,0,0
6, , ,"[TRVch# 48 Dt:20/02/2018] , Billno-KLU015372017100040",1,2781,0,279,2502
7, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,2,153626,43460,3478,106688
8, , ,"[TRVch# 19 Dt:07/02/2018] , Billno-KLU01537012018-003",1,144744,36000,3334,105410
9, , ,"[TRVch# 58 Dt:28/02/2018] , Billno-KLU015372017100042",1,8882,7460,144,1278
10, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,9593,0,0,9593
11, , ,"[TRVch# 20 Dt:07/02/2018] , Billno-KLU015372017100038",1,9593,0,0,9593
0,Grand Total, , ,14,612213,229250,39314,343649
1,KLU01-537-TEHSILDAR BANJAR,Total, ,14,612213,229250,39314,343649
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,4,315843,112663,23319,179861
3, , ,"[TRVch# 24 Dt:08/03/2018] , Billno-KLU01537022018-001",1,137614,40000,13924,83690
4, , ,"[TRVch# 25 Dt:08/03/2018] , Billno-KLU01537022018-002",1,40687,0,9395,31292
5, , ,"[TRVch# 76 Dt:28/03/2018] , Billno-KLU015372017100050",1,107303,72663,0,34640
6, , ,"[TRVch# 78 Dt:28/03/2018] , Billno-KLU015372017100051",1,30239,0,0,30239
7, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,10938,0,0,10938
8, , ,"[TRVch# 63 Dt:23/03/2018] , Billno-KLU015372017100048",1,10938,0,0,10938
9, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,2,239197,116587,15995,106615
10, , ,"[TRVch# 26 Dt:08/03/2018] , Billno-KLU01537022018-003",1,149185,36000,15995,97190
11, , ,"[TRVch# 77 Dt:28/03/2018] , Billno-KLU015372017100052",1,90012,80587,0,9425
12, ,05-2029-00-103-04-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4628,0,0,4628
13, , ,"[TRVch# 92 Dt:31/03/2018] , Billno-KLU015372017100054",1,4628,0,0,4628
14, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,6,41607,0,0,41607
15, , ,"[TRVch# 62 Dt:23/03/2018] , Billno-KLU015372017100049",1,2272,0,0,2272
16, , ,"[TRVch# 64 Dt:23/03/2018] , Billno-KLU015372017100046",1,3750,0,0,3750
17, , ,"[TRVch# 65 Dt:23/03/2018] , Billno-KLU015372017100045",1,14566,0,0,14566
18, , ,"[TRVch# 66 Dt:23/03/2018] , Billno-KLU015372017100044",1,7550,0,0,7550
19, , ,"[TRVch# 67 Dt:23/03/2018] , Billno-KLU015372017100043",1,1072,0,0,1072
20, , ,"[TRVch# 91 Dt:31/03/2018] , Billno-KLU015372017100053",1,12397,0,0,12397
0,Grand Total, , ,3,327486,61000,9529,256957
1,KLU01-537-TEHSILDAR BANJAR,Total, ,3,327486,61000,9529,256957
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,178301,40000,6195,132106
3, , ,"[TRVch# 16 Dt:06/04/2018] , Billno-KLU01537032018-001",1,137614,40000,1060,96554
4, , ,"[TRVch# 17 Dt:06/04/2018] , Billno-KLU01537032018-002",1,40687,0,5135,35552
5, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,149185,21000,3334,124851
6, , ,"[TRVch# 18 Dt:06/04/2018] , Billno-KLU01537032018-003",1,149185,21000,3334,124851
0,Grand Total, , ,3,377072,86000,12112,278960
1,KLU01-537-TEHSILDAR BANJAR,Total, ,3,377072,86000,12112,278960
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,227887,65000,8778,154109
3, , ,"[TRVch# 29 Dt:07/05/2018] , Billno-KLU01537042018-001",1,187200,65000,3643,118557
4, , ,"[TRVch# 30 Dt:07/05/2018] , Billno-KLU01537042018-002",1,40687,0,5135,35552
5, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,149185,21000,3334,124851
6, , ,"[TRVch# 31 Dt:07/05/2018] , Billno-KLU01537042018-003",1,149185,21000,3334,124851
0,Grand Total, , ,6,402995,86000,12112,304883
1,KLU01-537-TEHSILDAR BANJAR,Total, ,6,402995,86000,12112,304883
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,229787,65000,8778,156009
3, , ,"[TRVch# 26 Dt:06/06/2018] , Billno-KLU01537052018-001",1,189100,65000,3643,120457
4, , ,"[TRVch# 27 Dt:06/06/2018] , Billno-KLU01537052018-002",1,40687,0,5135,35552
5, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3810,0,0,3810
6, , ,"[TRVch# 66 Dt:30/06/2018] , Billno-KLU015372018100003",1,3810,0,0,3810
7, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,150135,21000,3334,125801
8, , ,"[TRVch# 28 Dt:06/06/2018] , Billno-KLU01537052018-003",1,150135,21000,3334,125801
9, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,2,19263,0,0,19263
10, , ,"[TRVch# 29 Dt:06/06/2018] , Billno-KLU015372018100001",1,1050,0,0,1050
11, , ,"[TRVch# 30 Dt:06/06/2018] , Billno-KLU015372018100002",1,18213,0,0,18213
0,Grand Total, , ,5,1191777,86000,11244,1094533
1,KLU01-537-TEHSILDAR BANJAR,Total, ,5,1191777,86000,11244,1094533
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,239187,65000,8778,165409
3, , ,"[TRVch# 14 Dt:09/07/2018] , Billno-KLU01537062018-001",1,190472,65000,3643,121829
4, , ,"[TRVch# 15 Dt:09/07/2018] , Billno-KLU01537062018-002",1,40687,0,5135,35552
5, , ,"[TRVch# 37 Dt:18/07/2018] , Billno-KLU015372018100005",1,8028,0,0,8028
6, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,93055,21000,2466,69589
7, , ,"[TRVch# 16 Dt:09/07/2018] , Billno-KLU01537062018-003",1,93055,21000,2466,69589
8, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,859535,0,0,859535
9, , ,"[TRVch# 32 Dt:18/07/2018] , Billno-KLU015372018100004",1,859535,0,0,859535
0,Grand Total, , ,6,336794,86000,11744,239050
1,KLU01-537-TEHSILDAR BANJAR,Total, ,6,336794,86000,11744,239050
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,232531,65000,9278,158253
3, , ,"[TRVch# 15 Dt:07/08/2018] , Billno-KLU01537072018-001",1,191844,65000,4143,122701
4, , ,"[TRVch# 16 Dt:07/08/2018] , Billno-KLU01537072018-002",1,40687,0,5135,35552
5, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5837,0,0,5837
6, , ,"[TRVch# 47 Dt:31/08/2018] , Billno-KLU015372018100007",1,5837,0,0,5837
7, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,93055,21000,2466,69589
8, , ,"[TRVch# 17 Dt:07/08/2018] , Billno-KLU01537072018-003",1,93055,21000,2466,69589
9, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,2,5371,0,0,5371
10, , ,"[TRVch# 46 Dt:31/08/2018] , Billno-KLU015372018100006",1,4321,0,0,4321
11, , ,"[TRVch# 48 Dt:31/08/2018] , Billno-KLU015372018100008",1,1050,0,0,1050
