,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
4, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14040,0,0,14040
5, , ,"[TRVch# 245 Dt:06/01/2018] , Billno-KNR032062017100021",1,14040,0,0,14040
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,127009,0,3142,123867
7, , ,"[TRVch# 213 Dt:06/01/2018] , Billno-KNR03206122017-001",1,127009,0,3142,123867
8, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6733,0,0,6733
9, , ,"[TRVch# 389 Dt:19/01/2018] , Billno-KNR032062017100022",1,6733,0,0,6733
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,124045,48000,9371,66674
11, , ,"[TRVch# 214 Dt:06/01/2018] , Billno-KNR03206122017-002",1,49106,10000,3060,36046
12, , ,"[TRVch# 215 Dt:06/01/2018] , Billno-KNR03206122017-003",1,70263,38000,4855,27408
13, , ,"[TRVch# 216 Dt:06/01/2018] , Billno-KNR03206122017-004",1,4676,0,1456,3220
0,Grand Total, , ,4,255151,48000,12558,194593
1,KNR03-206-GHS THANGI,Total, ,4,255151,48000,12558,194593
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,128508,0,3169,125339
3, , ,"[TRVch# 219 Dt:09/02/2018] , Billno-KNR03206012018-001",1,128508,0,3169,125339
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,126643,48000,9389,69254
5, , ,"[TRVch# 220 Dt:09/02/2018] , Billno-KNR03206012018-002",1,49991,10000,3060,36931
6, , ,"[TRVch# 221 Dt:09/02/2018] , Billno-KNR03206012018-003",1,71790,38000,4855,28935
7, , ,"[TRVch# 222 Dt:09/02/2018] , Billno-KNR03206012018-004",1,4862,0,1474,3388
0,Grand Total, , ,17,504473,216881,12831,274761
1,KNR03-206-GHS THANGI,Total, ,17,504473,216881,12831,274761
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,159710,0,3328,156382
3, , ,"[TRVch# 113 Dt:06/03/2018] , Billno-KNR03206022018-001",1,130345,0,3169,127176
4, , ,"[TRVch# 625 Dt:22/03/2018] , Billno-KNR032062017100023",1,4107,0,159,3948
5, , ,"[TRVch# 633 Dt:22/03/2018] , Billno-KNR032062017100027",1,25258,0,0,25258
6, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
7, , ,"[TRVch# 1013 Dt:31/03/2018] , Billno-KNR032062017100035",1,10000,0,0,10000
8, ,"31-2202-02-796-02-S00N-V-P-40-SCHOLARSHIPS,STIPENDS AND CONCESS.",Total,1,2500,0,0,2500
9, , ,"[TRVch# 1010 Dt:31/03/2018] , Billno-KNR032062017100032",1,2500,0,0,2500
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,9,310899,216881,9503,84515
11, , ,"[TRVch# 114 Dt:06/03/2018] , Billno-KNR03206022018-002",1,52350,10000,3060,39290
12, , ,"[TRVch# 115 Dt:06/03/2018] , Billno-KNR03206022018-003",1,78730,38000,4855,35875
13, , ,"[TRVch# 116 Dt:06/03/2018] , Billno-KNR03206022018-004",1,5358,0,1474,3884
14, , ,"[TRVch# 626 Dt:22/03/2018] , Billno-KNR032062017100024",1,5310,5310,0,0
15, , ,"[TRVch# 627 Dt:22/03/2018] , Billno-KNR032062017100025",1,9149,9149,0,0
16, , ,"[TRVch# 628 Dt:22/03/2018] , Billno-KNR032062017100026",1,1116,0,114,1002
17, , ,"[TRVch# 629 Dt:22/03/2018] , Billno-KNR032062017100028",1,57732,57732,0,0
18, , ,"[TRVch# 630 Dt:22/03/2018] , Billno-KNR032062017100029",1,96690,96690,0,0
19, , ,"[TRVch# 631 Dt:22/03/2018] , Billno-KNR032062017100030",1,4464,0,0,4464
20, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
21, , ,"[TRVch# 632 Dt:22/03/2018] , Billno-KNR032062017100031",1,10000,0,0,10000
22, ,31-2202-02-796-03-S00N-V-P-03-TRAVEL EXPENSES,Total,2,11364,0,0,11364
23, , ,"[TRVch# 1011 Dt:31/03/2018] , Billno-KNR032062017100033",1,4950,0,0,4950
24, , ,"[TRVch# 1012 Dt:31/03/2018] , Billno-KNR032062017100034",1,6414,0,0,6414
0,Grand Total, , ,6,531398,48000,12558,470840
1,KNR03-206-GHS THANGI,Total, ,6,531398,48000,12558,470840
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 117 Dt:24/04/2018] , Billno-KNR032062018100001",1,150000,0,0,150000
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,147460,0,3169,144291
5, , ,"[TRVch# 181 Dt:09/04/2018] , Billno-KNR03206032018-001",1,17115,0,0,17115
6, , ,"[TRVch# 182 Dt:09/04/2018] , Billno-KNR03206032018-002",1,130345,0,3169,127176
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,233938,48000,9389,176549
8, , ,"[TRVch# 183 Dt:09/04/2018] , Billno-KNR03206032018-003",1,77350,10000,3060,64290
9, , ,"[TRVch# 184 Dt:09/04/2018] , Billno-KNR03206032018-004",1,138730,38000,4855,95875
10, , ,"[TRVch# 185 Dt:09/04/2018] , Billno-KNR03206032018-005",1,17858,0,1474,16384
0,Grand Total, , ,5,386240,48000,12634,325606
1,KNR03-206-GHS THANGI,Total, ,5,386240,48000,12634,325606
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,151060,0,3190,147870
3, , ,"[TRVch# 189 Dt:07/05/2018] , Billno-KNR03206042018-001",1,17915,0,0,17915
4, , ,"[TRVch# 190 Dt:07/05/2018] , Billno-KNR03206042018-002",1,133145,0,3190,129955
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,235180,48000,9444,177736
6, , ,"[TRVch# 191 Dt:07/05/2018] , Billno-KNR03206042018-003",1,79310,10000,3060,66250
7, , ,"[TRVch# 192 Dt:07/05/2018] , Billno-KNR03206042018-004",1,137830,38000,4855,94975
8, , ,"[TRVch# 193 Dt:07/05/2018] , Billno-KNR03206042018-005",1,18040,0,1529,16511
0,Grand Total, , ,6,433040,48000,15928,369112
1,KNR03-206-GHS THANGI,Total, ,6,433040,48000,15928,369112
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,46800,0,0,46800
3, , ,"[TRVch# 408 Dt:26/06/2018] , Billno-KNR032062018100004",1,46800,0,0,46800
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,163755,8000,7216,148539
5, , ,"[TRVch# 216 Dt:08/06/2018] , Billno-KNR03206052018-001",1,30610,8000,732,21878
6, , ,"[TRVch# 217 Dt:08/06/2018] , Billno-KNR03206052018-002",1,133145,0,6484,126661
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,222485,40000,8712,173773
8, , ,"[TRVch# 218 Dt:08/06/2018] , Billno-KNR03206052018-003",1,79310,10000,3060,66250
9, , ,"[TRVch# 219 Dt:08/06/2018] , Billno-KNR03206052018-004",1,107220,30000,4123,73097
10, , ,"[TRVch# 220 Dt:08/06/2018] , Billno-KNR03206052018-005",1,35955,0,1529,34426
0,Grand Total, , ,5,387356,48000,16028,323328
1,KNR03-206-GHS THANGI,Total, ,5,387356,48000,16028,323328
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,164871,8000,7316,149555
3, , ,"[TRVch# 164 Dt:06/07/2018] , Billno-KNR03206062018-001",1,30610,8000,732,21878
4, , ,"[TRVch# 165 Dt:06/07/2018] , Billno-KNR03206062018-002",1,134261,0,6584,127677
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,222485,40000,8712,173773
6, , ,"[TRVch# 166 Dt:06/07/2018] , Billno-KNR03206062018-003",1,79310,10000,3060,66250
7, , ,"[TRVch# 167 Dt:06/07/2018] , Billno-KNR03206062018-004",1,107220,30000,4123,73097
8, , ,"[TRVch# 168 Dt:06/07/2018] , Billno-KNR03206062018-005",1,35955,0,1529,34426
0,Grand Total, , ,7,435956,48000,16028,371928
1,KNR03-206-GHS THANGI,Total, ,7,435956,48000,16028,371928
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,46800,0,0,46800
3, , ,"[TRVch# 235 Dt:07/08/2018] , Billno-KNR032062018100005",1,46800,0,0,46800
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,164871,8000,7316,149555
5, , ,"[TRVch# 215 Dt:07/08/2018] , Billno-KNR03206072018-001",1,30610,8000,732,21878
6, , ,"[TRVch# 216 Dt:07/08/2018] , Billno-KNR03206072018-002",1,134261,0,6584,127677
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,222485,40000,8712,173773
8, , ,"[TRVch# 217 Dt:07/08/2018] , Billno-KNR03206072018-003",1,79310,10000,3060,66250
9, , ,"[TRVch# 218 Dt:07/08/2018] , Billno-KNR03206072018-004",1,107220,30000,4123,73097
10, , ,"[TRVch# 219 Dt:07/08/2018] , Billno-KNR03206072018-005",1,35955,0,1529,34426
11, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1800,0,0,1800
12, , ,"[TRVch# 416 Dt:31/08/2018] , Billno-KNR032062018100006",1,1800,0,0,1800
