,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
16, , ,"[TRVch# 4219 Dt:31/05/2017] , Billno-KNG112132017100009",1,25556,0,0,25556
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,483267,0,0,483267
18, , ,"[TRVch# 90 Dt:09/05/2017] , Billno-KNG112132017100001",1,483267,0,0,483267
0,Grand Total, , ,7,713056,123000,21151,568905
1,KNG11-213-GSSS GHATI BILWAN,Total, ,7,713056,123000,21151,568905
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 601 Dt:21/06/2017] , Billno-KNG112132017100013",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,231264,63000,11791,156473
5, , ,"[TRVch# 1970 Dt:08/06/2017] , Billno-KNG11213052017-001",1,231264,63000,11791,156473
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
7, , ,"[TRVch# 1980 Dt:08/06/2017] , Billno-KNG112132017100011",1,13590,0,0,13590
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,160737,60000,9360,91377
9, , ,"[TRVch# 1971 Dt:08/06/2017] , Billno-KNG11213052017-002",1,73697,35000,4180,34517
10, , ,"[TRVch# 1972 Dt:08/06/2017] , Billno-KNG11213052017-003",1,87040,25000,5180,56860
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1162,0,0,1162
12, , ,"[TRVch# 3404 Dt:21/06/2017] , Billno-KNG112132017100012",1,1162,0,0,1162
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6303,0,0,6303
14, , ,"[TRVch# 3449 Dt:21/06/2017] , Billno-KNG112132017100014",1,6303,0,0,6303
0,Grand Total, , ,6,1656018,123000,21156,1511862
1,KNG11-213-GSSS GHATI BILWAN,Total, ,6,1656018,123000,21156,1511862
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,702655,0,0,702655
3, , ,"[TRVch# 1232 Dt:31/07/2017] , Billno-KNG112132017100016",1,702655,0,0,702655
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,231681,63000,11791,156890
5, , ,"[TRVch# 2278 Dt:10/07/2017] , Billno-KNG11213062017-001",1,231681,63000,11791,156890
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11325,0,0,11325
7, , ,"[TRVch# 2291 Dt:10/07/2017] , Billno-KNG112132017100015",1,11325,0,0,11325
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,176297,60000,9365,106932
9, , ,"[TRVch# 2279 Dt:10/07/2017] , Billno-KNG11213062017-002",1,73697,35000,4180,34517
10, , ,"[TRVch# 2280 Dt:10/07/2017] , Billno-KNG11213062017-003",1,102600,25000,5185,72415
11, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,534060,0,0,534060
12, , ,"[TRVch# 624 Dt:31/07/2017] , Billno-KNG112132017100002",1,534060,0,0,534060
0,Grand Total, , ,4,992533,123000,21349,848184
1,KNG11-213-GSSS GHATI BILWAN,Total, ,4,992533,123000,21349,848184
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,550000,0,0,550000
3, , ,"[TRVch# 1234 Dt:31/08/2017] , Billno-KNG112132017100018",1,550000,0,0,550000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,266236,63000,11984,191252
5, , ,"[TRVch# 196 Dt:04/08/2017] , Billno-KNG11213072017-001",1,266236,63000,11984,191252
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,176297,60000,9365,106932
7, , ,"[TRVch# 197 Dt:04/08/2017] , Billno-KNG11213072017-002",1,73697,35000,4180,34517
8, , ,"[TRVch# 198 Dt:04/08/2017] , Billno-KNG11213072017-003",1,102600,25000,5185,72415
0,Grand Total, , ,4,452901,123000,21349,308552
1,KNG11-213-GSSS GHATI BILWAN,Total, ,4,452901,123000,21349,308552
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,273644,63000,11984,198660
3, , ,"[TRVch# 2444 Dt:08/09/2017] , Billno-KNG11213082017-001",1,272704,63000,11984,197720
4, , ,"[TRVch# 3662 Dt:27/09/2017] , Billno-KNG112132017100017",1,940,0,0,940
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,179257,60000,9365,109892
6, , ,"[TRVch# 2445 Dt:08/09/2017] , Billno-KNG11213082017-002",1,74944,35000,4180,35764
7, , ,"[TRVch# 2446 Dt:08/09/2017] , Billno-KNG11213082017-003",1,104313,25000,5185,74128
0,Grand Total, , ,9,545140,158869,22272,363999
1,KNG11-213-GSSS GHATI BILWAN,Total, ,9,545140,158869,22272,363999
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,306751,79707,12907,214137
3, , ,"[TRVch# 2641 Dt:10/10/2017] , Billno-KNG11213092017-001",1,276703,63000,12137,201566
4, , ,"[TRVch# 4816 Dt:31/10/2017] , Billno-KNG112132017100019",1,30048,16707,770,12571
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,1925,0,0,1925
6, , ,"[TRVch# 4258 Dt:25/10/2017] , Billno-KNG112132017100025",1,1925,0,0,1925
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,201624,79162,9365,113097
8, , ,"[TRVch# 2642 Dt:10/10/2017] , Billno-KNG11213092017-002",1,76192,35000,4180,37012
9, , ,"[TRVch# 2643 Dt:10/10/2017] , Billno-KNG11213092017-003",1,105526,25000,5185,75341
10, , ,"[TRVch# 4817 Dt:31/10/2017] , Billno-KNG112132017100021",1,9996,9252,0,744
11, , ,"[TRVch# 4818 Dt:31/10/2017] , Billno-KNG112132017100020",1,9910,9910,0,0
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3040,0,0,3040
13, , ,"[TRVch# 4255 Dt:25/10/2017] , Billno-KNG112132017100023",1,3040,0,0,3040
14, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,31800,0,0,31800
15, , ,"[TRVch# 4257 Dt:25/10/2017] , Billno-KNG112132017100026",1,31800,0,0,31800
0,Grand Total, , ,4,470422,123000,21623,325799
1,KNG11-213-GSSS GHATI BILWAN,Total, ,4,470422,123000,21623,325799
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,277965,63000,12258,202707
3, , ,"[TRVch# 2238 Dt:07/11/2017] , Billno-KNG11213102017-001",1,277965,63000,12258,202707
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,181718,60000,9365,112353
5, , ,"[TRVch# 2239 Dt:07/11/2017] , Billno-KNG11213102017-002",1,76192,35000,4180,37012
6, , ,"[TRVch# 2240 Dt:07/11/2017] , Billno-KNG11213102017-003",1,105526,25000,5185,75341
7, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,10739,0,0,10739
8, , ,"[TRVch# 38 Dt:07/11/2017] , Billno-KNG112132017100024",1,10739,0,0,10739
0,Grand Total, , ,3,459683,123000,28909,307774
1,KNG11-213-GSSS GHATI BILWAN,Total, ,3,459683,123000,28909,307774
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,277965,63000,16322,198643
3, , ,"[TRVch# 1914 Dt:06/12/2017] , Billno-KNG11213112017-001",1,277965,63000,16322,198643
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,181718,60000,12587,109131
5, , ,"[TRVch# 1915 Dt:06/12/2017] , Billno-KNG11213112017-002",1,76192,35000,4260,36932
6, , ,"[TRVch# 1916 Dt:06/12/2017] , Billno-KNG11213112017-003",1,105526,25000,8327,72199
0,Grand Total, , ,5,540801,123000,33099,384702
1,KNG11-213-GSSS GHATI BILWAN,Total, ,5,540801,123000,33099,384702
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,280152,63000,15682,201470
3, , ,"[TRVch# 2419 Dt:09/01/2018] , Billno-KNG11213122017-001",1,280152,63000,15682,201470
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,251359,60000,17417,173942
5, , ,"[TRVch# 2420 Dt:09/01/2018] , Billno-KNG11213122017-002",1,78427,35000,9330,34097
6, , ,"[TRVch# 2421 Dt:09/01/2018] , Billno-KNG11213122017-003",1,105526,25000,8087,72439
7, , ,"[TRVch# 2445 Dt:09/01/2018] , Billno-KNG112132017100027",1,67406,0,0,67406
8, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,9290,0,0,9290
9, , ,"[TRVch# 143 Dt:09/01/2018] , Billno-KNG112132017100029",1,9290,0,0,9290
0,Grand Total, , ,7,899235,143533,33894,721808
1,KNG11-213-GSSS GHATI BILWAN,Total, ,7,899235,143533,33894,721808
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 674 Dt:28/02/2018] , Billno-KNG112132017100034",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,300697,72505,16345,211847
5, , ,"[TRVch# 2470 Dt:07/02/2018] , Billno-KNG11213012018-001",1,283118,63000,15777,204341
6, , ,"[TRVch# 3754 Dt:19/02/2018] , Billno-KNG112132017100030",1,17579,9505,568,7506
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,198538,71028,17549,109961
8, , ,"[TRVch# 2471 Dt:07/02/2018] , Billno-KNG11213012018-002",1,79391,35000,9330,35061
9, , ,"[TRVch# 2472 Dt:07/02/2018] , Billno-KNG11213012018-003",1,107003,25000,8105,73898
10, , ,"[TRVch# 3752 Dt:19/02/2018] , Billno-KNG112132017100032",1,6360,5244,114,1002
11, , ,"[TRVch# 3753 Dt:19/02/2018] , Billno-KNG112132017100031",1,5784,5784,0,0
0,Grand Total, , ,12,608675,123000,48679,436996
1,KNG11-213-GSSS GHATI BILWAN,Total, ,12,608675,123000,48679,436996
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,291028,63000,30509,197519
3, , ,"[TRVch# 2500 Dt:08/03/2018] , Billno-KNG11213022018-003",1,291028,63000,30509,197519
4, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3306,0,0,3306
5, , ,"[TRVch# 9075 Dt:31/03/2018] , Billno-KNG112132017100041",1,3306,0,0,3306
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1075,0,0,1075
7, , ,"[TRVch# 5260 Dt:22/03/2018] , Billno-KNG112132017100038",1,1075,0,0,1075
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,101475,0,0,101475
9, , ,"[TRVch# 5261 Dt:22/03/2018] , Billno-KNG112132017100036",1,84360,0,0,84360
10, , ,"[TRVch# 9093 Dt:31/03/2018] , Billno-KNG112132017100045",1,17115,0,0,17115
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,191789,60000,18170,113619
12, , ,"[TRVch# 2498 Dt:08/03/2018] , Billno-KNG11213022018-001",1,109829,25000,10438,74391
13, , ,"[TRVch# 2499 Dt:08/03/2018] , Billno-KNG11213022018-002",1,81960,35000,7732,39228
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5368,0,0,5368
15, , ,"[TRVch# 5259 Dt:22/03/2018] , Billno-KNG112132017100037",1,2228,0,0,2228
16, , ,"[TRVch# 9076 Dt:31/03/2018] , Billno-KNG112132017100040",1,3140,0,0,3140
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,650,0,0,650
18, , ,"[TRVch# 9077 Dt:31/03/2018] , Billno-KNG112132017100044",1,650,0,0,650
19, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5391,0,0,5391
20, , ,"[TRVch# 9092 Dt:31/03/2018] , Billno-KNG112132017100022",1,5391,0,0,5391
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,8593,0,0,8593
22, , ,"[TRVch# 348 Dt:22/03/2018] , Billno-KNG112132017100033",1,8593,0,0,8593
0,Grand Total, , ,3,485053,123000,12612,349441
1,KNG11-213-GSSS GHATI BILWAN,Total, ,3,485053,123000,12612,349441
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,291028,63000,9597,218431
3, , ,"[TRVch# 1714 Dt:09/04/2018] , Billno-KNG11213032018-003",1,291028,63000,9597,218431
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,194025,60000,3015,131010
5, , ,"[TRVch# 1712 Dt:09/04/2018] , Billno-KNG11213032018-001",1,112065,25000,2955,84110
6, , ,"[TRVch# 1713 Dt:09/04/2018] , Billno-KNG11213032018-002",1,81960,35000,60,46900
0,Grand Total, , ,10,895277,351605,32854,510818
1,KNG11-213-GSSS GHATI BILWAN,Total, ,10,895277,351605,32854,510818
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,548644,166570,18920,363154
3, , ,"[TRVch# 3888 Dt:31/05/2018] , Billno-KNG112132018100009",1,1700,0,0,1700
4, , ,"[TRVch# 3895 Dt:31/05/2018] , Billno-KNG112132018100008",1,37124,0,3503,33621
5, , ,"[TRVch# 812 Dt:05/05/2018] , Billno-KNG11213042018-003",1,291510,63000,15417,213093
6, , ,"[TRVch# 828 Dt:05/05/2018] , Billno-KNG112132018100004",1,218310,103570,0,114740
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17115,0,0,17115
8, , ,"[TRVch# 826 Dt:05/05/2018] , Billno-KNG112132018100007",1,17115,0,0,17115
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,329518,185035,13934,130549
10, , ,"[TRVch# 3887 Dt:31/05/2018] , Billno-KNG112132018100010",1,900,0,0,900
11, , ,"[TRVch# 810 Dt:05/05/2018] , Billno-KNG11213042018-001",1,112065,25000,7694,79371
12, , ,"[TRVch# 811 Dt:05/05/2018] , Billno-KNG11213042018-002",1,84424,40000,6240,38184
13, , ,"[TRVch# 829 Dt:05/05/2018] , Billno-KNG112132018100005",1,62869,62869,0,0
14, , ,"[TRVch# 830 Dt:05/05/2018] , Billno-KNG112132018100006",1,69260,57166,0,12094
0,Grand Total, , ,6,647183,128000,36281,482902
1,KNG11-213-GSSS GHATI BILWAN,Total, ,6,647183,128000,36281,482902
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,10602,0,0,10602
3, , ,"[TRVch# 159 Dt:30/06/2018] , Billno-KNG112132018100011",1,10602,0,0,10602
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,295572,63000,22347,210225
5, , ,"[TRVch# 2349 Dt:08/06/2018] , Billno-KNG11213052018-003",1,295572,63000,22347,210225
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,143620,0,0,143620
7, , ,"[TRVch# 2361 Dt:08/06/2018] , Billno-KNG112132018100013",1,17115,0,0,17115
8, , ,"[TRVch# 2362 Dt:08/06/2018] , Billno-KNG112132018100012",1,126505,0,0,126505
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,197389,65000,13934,118455
10, , ,"[TRVch# 2347 Dt:08/06/2018] , Billno-KNG11213052018-001",1,112965,25000,7694,80271
11, , ,"[TRVch# 2348 Dt:08/06/2018] , Billno-KNG11213052018-002",1,84424,40000,6240,38184
0,Grand Total, , ,4,510572,128000,36326,346246
1,KNG11-213-GSSS GHATI BILWAN,Total, ,4,510572,128000,36326,346246
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,295586,63000,22347,210239
3, , ,"[TRVch# 200 Dt:05/07/2018] , Billno-KNG11213062018-003",1,295586,63000,22347,210239
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17115,0,0,17115
5, , ,"[TRVch# 212 Dt:05/07/2018] , Billno-KNG112132018100017",1,17115,0,0,17115
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,197871,65000,13979,118892
7, , ,"[TRVch# 198 Dt:05/07/2018] , Billno-KNG11213062018-001",1,113447,25000,7739,80708
8, , ,"[TRVch# 199 Dt:05/07/2018] , Billno-KNG11213062018-002",1,84424,40000,6240,38184
0,Grand Total, , ,3,493860,128000,36326,329534
1,KNG11-213-GSSS GHATI BILWAN,Total, ,3,493860,128000,36326,329534
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,295989,63000,22347,210642
3, , ,"[TRVch# 207 Dt:06/08/2018] , Billno-KNG11213072018-003",1,295989,63000,22347,210642
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,197871,65000,13979,118892
5, , ,"[TRVch# 205 Dt:06/08/2018] , Billno-KNG11213072018-001",1,113447,25000,7739,80708
6, , ,"[TRVch# 206 Dt:06/08/2018] , Billno-KNG11213072018-002",1,84424,40000,6240,38184
