,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
8, , ,"[TRVch# 362 Dt:06/11/2017] , Billno-SML15214102017-002",1,327157,156000,10476,160681
9, , ,"[TRVch# 363 Dt:06/11/2017] , Billno-SML15214102017-003",1,43808,0,4873,38935
10, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,7054,0,0,7054
11, , ,"[TRVch# 2846 Dt:30/11/2017] , Billno-SML152142017100027",1,7054,0,0,7054
12, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11116,0,0,11116
13, , ,"[TRVch# 2847 Dt:30/11/2017] , Billno-SML152142017100029",1,11116,0,0,11116
0,Grand Total, , ,10,1746326,281000,157004,1308322
1,SML15-214-PRINCIPAL  G.C. NERWA,Total, ,10,1746326,281000,157004,1308322
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 527 Dt:30/12/2017] , Billno-SML152142017100041",1,200000,0,0,200000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,1327967,281000,157004,889963
5, , ,"[TRVch# 2608 Dt:30/12/2017] , Billno-SML152142017100042",1,8190,0,0,8190
6, , ,"[TRVch# 767 Dt:05/12/2017] , Billno-SML15214112017-001",1,942530,155000,140695,646835
7, , ,"[TRVch# 768 Dt:05/12/2017] , Billno-SML15214112017-002",1,333439,126000,11276,196163
8, , ,"[TRVch# 769 Dt:05/12/2017] , Billno-SML15214112017-003",1,43808,0,5033,38775
9, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,12340,0,0,12340
10, , ,"[TRVch# 2581 Dt:30/12/2017] , Billno-SML152142017100038",1,7411,0,0,7411
11, , ,"[TRVch# 2582 Dt:30/12/2017] , Billno-SML152142017100040",1,4929,0,0,4929
12, ,08-2202-03-103-01-S00N-V-N-20-OTHER CHARGES,Total,1,205000,0,0,205000
13, , ,"[TRVch# 2594 Dt:30/12/2017] , Billno-SML152142017100033",1,205000,0,0,205000
14, ,08-2202-03-103-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,1019,0,0,1019
15, , ,"[TRVch# 2595 Dt:30/12/2017] , Billno-SML152142017100036",1,600,0,0,600
16, , ,"[TRVch# 2596 Dt:30/12/2017] , Billno-SML152142017100037",1,419,0,0,419
0,Grand Total, , ,5,1762539,281000,154924,1326615
1,SML15-214-PRINCIPAL  G.C. NERWA,Total, ,5,1762539,281000,154924,1326615
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 390 Dt:30/01/2018] , Billno-SML152142017100043",1,400000,0,0,400000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,3,1332382,281000,154924,896458
5, , ,"[TRVch# 590 Dt:05/01/2018] , Billno-SML15214122017-001",1,951902,155000,139575,657327
6, , ,"[TRVch# 591 Dt:05/01/2018] , Billno-SML15214122017-002",1,336672,126000,10476,200196
7, , ,"[TRVch# 592 Dt:05/01/2018] , Billno-SML15214122017-003",1,43808,0,4873,38935
8, ,08-2202-03-103-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,30157,0,0,30157
9, , ,"[TRVch# 2347 Dt:30/01/2018] , Billno-SML152142017100044",1,30157,0,0,30157
0,Grand Total, , ,4,1549664,281000,165278,1103386
1,SML15-214-PRINCIPAL  G.C. NERWA,Total, ,4,1549664,281000,165278,1103386
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 508 Dt:28/02/2018] , Billno-SML152142017100048",1,200000,0,0,200000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,3,1349664,281000,165278,903386
5, , ,"[TRVch# 488 Dt:05/02/2018] , Billno-SML15214012018-001",1,962217,155000,149876,657341
6, , ,"[TRVch# 489 Dt:05/02/2018] , Billno-SML15214012018-002",1,343126,126000,10476,206650
7, , ,"[TRVch# 490 Dt:05/02/2018] , Billno-SML15214012018-003",1,44321,0,4926,39395
0,Grand Total, , ,19,4166752,817694,442166,2906892
1,SML15-214-PRINCIPAL  G.C. NERWA,Total, ,19,4166752,817694,442166,2906892
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 350 Dt:31/03/2018] , Billno-SML152142017100062",1,30000,0,0,30000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,9,2210243,817694,442166,950383
5, , ,"[TRVch# 1675 Dt:05/03/2018] , Billno-SML15214022018-001",1,928583,130000,245844,552739
6, , ,"[TRVch# 1676 Dt:05/03/2018] , Billno-SML15214022018-002",1,353141,126000,38724,188417
7, , ,"[TRVch# 1677 Dt:05/03/2018] , Billno-SML15214022018-003",1,45690,0,4926,40764
8, , ,"[TRVch# 4557 Dt:31/03/2018] , Billno-SML152142017100046",1,22174,18939,0,3235
9, , ,"[TRVch# 4558 Dt:31/03/2018] , Billno-SML152142017100047",1,3062,0,304,2758
10, , ,"[TRVch# 4559 Dt:31/03/2018] , Billno-SML152142017100050",1,56915,28904,14370,13641
11, , ,"[TRVch# 4560 Dt:31/03/2018] , Billno-SML152142017100051",1,528337,313897,133241,81199
12, , ,"[TRVch# 4561 Dt:31/03/2018] , Billno-SML152142017100052",1,239185,199954,4757,34474
13, , ,"[TRVch# 4562 Dt:31/03/2018] , Billno-SML152142017100053",1,33156,0,0,33156
14, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,20222,0,0,20222
15, , ,"[TRVch# 4704 Dt:31/03/2018] , Billno-SML152142017100060",1,10582,0,0,10582
16, , ,"[TRVch# 4706 Dt:31/03/2018] , Billno-SML152142017100065",1,9106,0,0,9106
17, , ,"[TRVch# 4707 Dt:31/03/2018] , Billno-SML152142017100067",1,534,0,0,534
18, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,35485,0,0,35485
19, , ,"[TRVch# 4701 Dt:31/03/2018] , Billno-SML152142017100056",1,1700,0,0,1700
20, , ,"[TRVch# 4702 Dt:31/03/2018] , Billno-SML152142017100057",1,22362,0,0,22362
21, , ,"[TRVch# 4703 Dt:31/03/2018] , Billno-SML152142017100058",1,10585,0,0,10585
22, , ,"[TRVch# 4705 Dt:31/03/2018] , Billno-SML152142017100061",1,838,0,0,838
23, ,08-2202-03-103-01-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,1200000,0,0,1200000
24, , ,"[TRVch# 4806 Dt:31/03/2018] , Billno-SML152142017100063",1,1200000,0,0,1200000
25, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,670802,0,0,670802
26, , ,"[TRVch# 281 Dt:31/03/2018] , Billno-SML152142017100054",1,670802,0,0,670802
0,Grand Total, , ,4,1331107,320000,149021,862086
1,SML15-214-PRINCIPAL  G.C. NERWA,Total, ,4,1331107,320000,149021,862086
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,3,1330990,320000,149021,861969
3, , ,"[TRVch# 827 Dt:05/04/2018] , Billno-SML15214032018-001",1,929281,180000,128270,621011
4, , ,"[TRVch# 828 Dt:05/04/2018] , Billno-SML15214032018-002",1,356019,140000,15825,200194
5, , ,"[TRVch# 829 Dt:05/04/2018] , Billno-SML15214032018-003",1,45690,0,4926,40764
6, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,117,0,0,117
7, , ,"[TRVch# 1717 Dt:27/04/2018] , Billno-SML152142018100001",1,117,0,0,117
0,Grand Total, , ,5,1495323,323000,171761,1000562
1,SML15-214-PRINCIPAL  G.C. NERWA,Total, ,5,1495323,323000,171761,1000562
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,1495323,323000,171761,1000562
3, , ,"[TRVch# 2184 Dt:29/05/2018] , Billno-SML152142018100004",1,2796,0,0,2796
4, , ,"[TRVch# 859 Dt:05/05/2018] , Billno-SML15214042018-001",1,910681,180000,128354,602327
5, , ,"[TRVch# 860 Dt:05/05/2018] , Billno-SML15214042018-002",1,359108,143000,15825,200283
6, , ,"[TRVch# 861 Dt:05/05/2018] , Billno-SML15214042018-003",1,45690,0,4926,40764
7, , ,"[TRVch# 918 Dt:05/05/2018] , Billno-SML152142018100002",1,177048,0,22656,154392
0,Grand Total, , ,13,4220334,358000,849877,3012457
1,SML15-214-PRINCIPAL  G.C. NERWA,Total, ,13,4220334,358000,849877,3012457
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,35801,0,0,35801
3, , ,"[TRVch# 1 Dt:05/06/2018] , Billno-SML152142018100020",1,35801,0,0,35801
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,3615567,358000,849877,2407690
5, , ,"[TRVch# 352 Dt:05/06/2018] , Billno-SML15214052018-001",1,935523,250000,119793,565730
6, , ,"[TRVch# 353 Dt:05/06/2018] , Billno-SML15214052018-002",1,58416,0,7552,50864
7, , ,"[TRVch# 354 Dt:05/06/2018] , Billno-SML15214052018-003",1,293468,108000,12313,173155
8, , ,"[TRVch# 355 Dt:05/06/2018] , Billno-SML15214052018-004",1,45690,0,4926,40764
9, , ,"[TRVch# 447 Dt:05/06/2018] , Billno-SML152142018100019",1,2282470,0,705293,1577177
10, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,41737,0,0,41737
11, , ,"[TRVch# 2422 Dt:30/06/2018] , Billno-SML152142018100021",1,7455,0,0,7455
12, , ,"[TRVch# 408 Dt:05/06/2018] , Billno-SML152142018100012",1,3300,0,0,3300
13, , ,"[TRVch# 411 Dt:05/06/2018] , Billno-SML152142018100018",1,30982,0,0,30982
14, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,76159,0,0,76159
15, , ,"[TRVch# 407 Dt:05/06/2018] , Billno-SML152142018100011",1,55163,0,0,55163
16, , ,"[TRVch# 409 Dt:05/06/2018] , Billno-SML152142018100015",1,20996,0,0,20996
17, ,08-2202-03-103-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,11670,0,0,11670
18, , ,"[TRVch# 410 Dt:05/06/2018] , Billno-SML152142018100016",1,11670,0,0,11670
19, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,439400,0,0,439400
20, , ,"[TRVch# 41 Dt:05/06/2018] , Billno-SML152142018100010",1,439400,0,0,439400
0,Grand Total, , ,11,1820671,358000,144584,1318087
1,SML15-214-PRINCIPAL  G.C. NERWA,Total, ,11,1820671,358000,144584,1318087
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,439000,0,0,439000
3, , ,"[TRVch# 792 Dt:31/07/2018] , Billno-SML152142018100029",1,390000,0,0,390000
4, , ,"[TRVch# 793 Dt:31/07/2018] , Billno-SML152142018100030",1,49000,0,0,49000
5, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,1348547,358000,144584,845963
6, , ,"[TRVch# 2411 Dt:31/07/2018] , Billno-SML152142018100028",1,9200,0,0,9200
7, , ,"[TRVch# 502 Dt:05/07/2018] , Billno-SML15214062018-001",1,940731,250000,119793,570938
8, , ,"[TRVch# 503 Dt:05/07/2018] , Billno-SML15214062018-002",1,58416,0,7552,50864
9, , ,"[TRVch# 504 Dt:05/07/2018] , Billno-SML15214062018-003",1,294510,108000,12313,174197
10, , ,"[TRVch# 505 Dt:05/07/2018] , Billno-SML15214062018-004",1,45690,0,4926,40764
11, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2450,0,0,2450
12, , ,"[TRVch# 2447 Dt:31/07/2018] , Billno-SML152142018100025",1,2450,0,0,2450
13, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,30674,0,0,30674
14, , ,"[TRVch# 2425 Dt:31/07/2018] , Billno-SML152142018100022",1,7505,0,0,7505
15, , ,"[TRVch# 2426 Dt:31/07/2018] , Billno-SML152142018100024",1,17187,0,0,17187
16, , ,"[TRVch# 2433 Dt:31/07/2018] , Billno-SML152142018100023",1,5982,0,0,5982
0,Grand Total, , ,11,2525514,358000,144971,2022543
1,SML15-214-PRINCIPAL  G.C. NERWA,Total, ,11,2525514,358000,144971,2022543
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1055947,0,0,1055947
3, , ,"[TRVch# 588 Dt:31/08/2018] , Billno-SML152142018100035",1,310000,0,0,310000
4, , ,"[TRVch# 603 Dt:31/08/2018] , Billno-SML152142018100037",1,745947,0,0,745947
5, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,6,1449879,358000,144971,946908
6, , ,"[TRVch# 2323 Dt:31/08/2018] , Billno-SML152142018100036",1,28248,0,0,28248
7, , ,"[TRVch# 443 Dt:06/08/2018] , Billno-SML15214072018-001",1,970085,250000,119957,600128
8, , ,"[TRVch# 444 Dt:06/08/2018] , Billno-SML15214072018-002",1,60170,0,7716,52454
9, , ,"[TRVch# 445 Dt:06/08/2018] , Billno-SML15214072018-003",1,294510,108000,12313,174197
10, , ,"[TRVch# 446 Dt:06/08/2018] , Billno-SML15214072018-004",1,46324,0,4985,41339
11, , ,"[TRVch# 498 Dt:06/08/2018] , Billno-SML152142018000001",1,50542,0,0,50542
12, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,19688,0,0,19688
13, , ,"[TRVch# 2305 Dt:31/08/2018] , Billno-SML152142018100031",1,7939,0,0,7939
14, , ,"[TRVch# 2348 Dt:31/08/2018] , Billno-SML152142018100038",1,10209,0,0,10209
15, , ,"[TRVch# 2349 Dt:31/08/2018] , Billno-SML152142018100039",1,1540,0,0,1540
