DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[N0029000001] HIMGRN:B17L102579, STO ALAMPUR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,465
 , , ,10/01/2018,Total,1,410
 , , , ,"[C0029000001] HIMGRN:B18A101758, SRO ALAMPUR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,410
 , , ,09/02/2018,Total,1,1260
 , , , ,"[D0029000001] HIMGRN:B18B100739, SRO ALAMPUR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,1260
 , , ,19/03/2018,Total,1,600
 , , , ,"[E0029000001] HIMGRN:B18C103603, SRO ALAMPUR MISCELLANEOUS RECEIPTS COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,600
 , , ,11/04/2018,Total,1,783
 , , , ,"[F0029000001] HIMGRN:B18D102381, SRO ALAMPUR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,783
 , , ,24/05/2018,Total,1,396
 , , , ,"[G0029000001] HIMGRN:B18E105294, SRO ALAMPUR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,396
 , , ,11/06/2018,Total,1,644
 , , , ,"[H0029000001] HIMGRN:B18F103459, SRO ALAMPUR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,644
 , , ,16/07/2018,Total,1,670
 , , , ,"[I0029000001] HIMGRN:B18G101003, SRO ALAMPUR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,670
 , , ,20/08/2018,Total,1,485
 , , , ,"[J0029000001] HIMGRN:B18H100755, SRO ALAMPUR COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,485
 , ,0029-00-800-09-MISCELLANEOUS RECEIPTS,Total, ,1,169
 , , ,19/03/2018,Total,1,169
 , , , ,"[E0029000001] HIMGRN:B18C103603, SRO ALAMPUR MISCELLANEOUS RECEIPTS COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -",1,169
 ,0030-STAMPS & REGISTRATION FEES,Total, , ,87,2949219
 , ,0030-01-800-02-MISC.RECEIPT INCLUDING COPYING FEES PATWARIS RECORD,Total, ,5,2258
 , , ,29/04/2017,Total,1,325
 , , , ,"[F0030000001] HIMGRN:B17D113911, STO ALAMPUR MISC RECEIPT INCLUDING COPYING FEES PATWARIS RECORD -",1,325
 , , ,31/05/2017,Total,1,392
 , , , ,"[G0030000004] HIMGRN:B17E117606, SRO ALAMPUR MISC RECEIPT INCLUDING COPYING FEES PATWARIS RECORD -",1,392
 , , ,30/06/2017,Total,1,392
 , , , ,"[H0030000008] HIMGRN:B17F102724, S R O MISC RECEIPT INCLUDING COPYING FEES PATWARIS RECORD -",1,392
 , , ,10/07/2017,Total,1,559
 , , , ,"[I0030000004] HIMGRN:B17G106058, SUB REGISTRAR ALAMPUR MISC RECEIPT INCLUDING COPYING FEES PATWARIS RECORD -",1,559
 , , ,21/08/2017,Total,1,590
 , , , ,"[J0030000006] HIMGRN:B17H104789, SUB REGISTRAR ALAMPUR MISC RECEIPT INCLUDING COPYING FEES PATWARIS RECORD -",1,590
 , ,0030-02-102-01-SALE OF STAMPS,Total, ,18,1127900
 , , ,31/05/2017,Total,1,35500
 , , , ,"[G0030000008] HIMGRN:B17E133560, TARA CHAND SON OF DAMODAR SALE OF STAMPS -Sale Deed of land in favour of Santosh Devi w/o Rup Chand R/o VPO Tehsil Jaisinghpur",1,35500
 , , ,20/06/2017,Total,1,75000
 , , , ,"[H0030000001] HIMGRN:B17F102701, SH KRISHAN KUMAR SON OF SHAYM CHAND SALE OF STAMPS -Sale Deed Excuteded by Sh Anish Kumar Son of Sh Suman Kumar VPO Lower Lambagaon Tehs",1,75000
 , , ,30/06/2017,Total,1,27500
 , , , ,"[H0030000007] HIMGRN:B17F108256, SMT KAMLA DAUGHTER OF RANIA SALE OF STAMPS -Sale Deed in favour of Smt Kamla Devi wife of Jagdish Chand",1,27500
 , , ,31/07/2017,Total,1,65400
 , , , ,"[I0030000009] HIMGRN:B17G133843, PANKAJ KUMAR AND OTHERS SON OF OM PARKASH SALE OF STAMPS -Sale Deed of land",1,65400
 , , ,08/08/2017,Total,2,176900
 , , , ,"[J0030000001] HIMGRN:B17H103839, RAJINDER KUMAR SON OF AMAR NATH SALE OF STAMPS -Gift deed in favour of Smt Veena Devi wife of Sh Krishan Dutt R/o Mohal Ghar at Pres",1,22700
 , , , ,"[J0030000002] HIMGRN:B17H104263, SANJAY SHARMA BRANCH MANAGER SALE OF STAMPS -Sale Deed of land and Shop Khata NO 11 Khatoni No 19 to 22 Kita 4 LM 0-0-31",1,154200
 , , ,24/10/2017,Total,1,145900
 , , , ,"[L0030000005] HIMGRN:B17J122507, SANJAY SHARMA SALE OF STAMPS -SALE DEED BY BRANCH MANAGER SBI JAISINGHPUR IN FAVOUR OF SMT ANITA DEVI WIFE OF RAJI",1,145900
 , , ,21/11/2017,Total,1,127000
 , , , ,"[M0030000002] HIMGRN:B17K116138, SMT REKHA KUMARI DAUGHTER OF SMT JAMANA DEVI SALE OF STAMPS -Sale Deed Khata No 140 Khatoni No 163 Kita 4 Mohal Kutahan Mouza and Tehsil Jaisingh",1,127000
 , , ,20/01/2018,Total,1,127000
 , , , ,"[C0030000005] HIMGRN:B18A125665, VINOD KUAR SON OF SMT JAMANA SALE OF STAMPS -Sale of land in favour of Sh Anil Kumar and Others",1,127000
 , , ,19/03/2018,Total,1,26800
 , , , ,"[E0030000004] HIMGRN:B18C103889, SMT GEETA DEVI SALE OF STAMPS -",1,26800
 , , ,31/03/2018,Total,3,143900
 , , , ,"[E0030000013] HIMGRN:B18C142420, SUNIL DUTT SON OF PURAN CHAND SALE OF STAMPS -Sale Deed by Sunil Dutt in favour of Sh Ashish Mahajan R/o Mohal Sujanpur Distt Hami",1,23700
 , , , ,"[E0030000014] HIMGRN:B18C142468, HIMACHALI DEVI ALIAS MANJU DEVI WIFE OF SUNIL DUTT SALE OF STAMPS -Sale Deed by Himachali Devi alias Manju wife of Sh Sunil Dutt in Favour of Ashish Ma",1,85800
 , , , ,"[E0030000019] HIMGRN:B18C151041, SURINDER SINGH KATOCH SON OF BHUMI CHAND SALE OF STAMPS -Gift by Sh Surinder Singh Katoch in favour of Surender Chand Katoch",1,34400
 , , ,24/05/2018,Total,1,40400
 , , , ,"[G0030000006] HIMGRN:B18E132268, SUBHASH CHAND SON OF MOTI SALE OF STAMPS -Sale of Stamps",1,40400
 , , ,31/05/2018,Total,2,78400
 , , , ,"[G0030000007] HIMGRN:B18E137884, SHIV KUMAR SON OF DUDU RAM SALE OF STAMPS -Gift Deed by Sh. Shiv Kumar son of Dundu Ram R/o Mohal Gadiara Mouza Draman",1,38400
 , , , ,"[G0030000009] HIMGRN:B18E150715, MADAN LAL ALIAS MADAN LAL SALE OF STAMPS -Sale Deed by Sh Madan Chand alias Madan Lal Through GPA holder Vicky Kumar in favour",1,40000
 , , ,21/06/2018,Total,1,33000
 , , , ,"[H0030000011] HIMGRN:B18F123413, SURENDER NATH SON OF SH NARYAN DASS SALE OF STAMPS -Lease Deed by Sh Surender Nath son of Narayan Dass VPO Lower Lambagaon in favour of",1,33000
 , , ,31/07/2018,Total,1,25200
 , , , ,"[I0030000004] HIMGRN:B18G120298, PRADHAN CHAND SON OF JANAK SINGH SALE OF STAMPS -Sale Deed in favour of Smt Pano Devi wife of Sh Dev Raj Mohal Jrehar",1,25200
 , ,0030-02-103-01-RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS,Total, ,38,1563279
 , , ,29/04/2017,Total,1,17970
 , , , ,"[F0030000002] HIMGRN:B17D113695, STO ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,17970
 , , ,31/05/2017,Total,3,67118
 , , , ,"[G0030000001] HIMGRN:B17E101410, SUB REGISTRAR JAISINGHPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Receipts from Reg Documents Sale Deed",1,25660
 , , , ,"[G0030000003] HIMGRN:B17E117597, SRO ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,16018
 , , , ,"[G0030000006] HIMGRN:B17E119473, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Receipts from Reg Documents.",1,25440
 , , ,30/06/2017,Total,3,146310
 , , , ,"[H0030000009] HIMGRN:B17F102702, SRO RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,20970
 , , , ,"[H0030000013] HIMGRN:B17F114396, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Receipts from Duty of Impressing Doucments Sale Deeds",1,50240
 , , , ,"[H0030000016] HIMGRN:B17F122812, SUB REGISTAT RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECIPT FROM DUTY ON SALE DEED",1,75100
 , , ,10/07/2017,Total,2,89520
 , , , ,"[I0030000001] HIMGRN:B17F145413, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Receipts From Reg Document Sale Deed",1,40320
 , , , ,"[I0030000003] HIMGRN:B17G106044, SUB REGISTRAR ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,49200
 , , ,31/07/2017,Total,2,61810
 , , , ,"[I0030000007] HIMGRN:B17G133151, SRO JAISINGHPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS",1,17700
 , , , ,"[I0030000011] HIMGRN:B17G136609, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS",1,44110
 , , ,21/08/2017,Total,1,34270
 , , , ,"[J0030000005] HIMGRN:B17H104762, SUB REGISTRAR ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,34270
 , , ,21/09/2017,Total,3,109635
 , , , ,"[K0030000001] HIMGRN:B17I108388, SUB REGISTRAR ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,14850
 , , , ,"[K0030000002] HIMGRN:B17I108391, SUB REGISTRAR ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,8165
 , , , ,"[K0030000003] HIMGRN:B17I114653, SUB REGISTAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Receipts from Duty on Impressing of Documents",1,86620
 , , ,10/10/2017,Total,1,55230
 , , , ,"[L0030000001] HIMGRN:B17I138301, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Receipts From Duty on Impressing of Documetns",1,55230
 , , ,24/10/2017,Total,1,9300
 , , , ,"[L0030000004] HIMGRN:B17J113593, SUB REGISTRAR ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,9300
 , , ,31/10/2017,Total,1,17870
 , , , ,"[L0030000006] HIMGRN:B17J124513, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Receipts From Duty on Impressing Documents",1,17870
 , , ,08/12/2017,Total,2,105392
 , , , ,"[N0030000001] HIMGRN:B17K131444, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Receipt From Duty on Impressing of Documents.",1,88190
 , , , ,"[N0030000004] HIMGRN:B17L102568, STO ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,17202
 , , ,30/12/2017,Total,1,56620
 , , , ,"[N0030000008] HIMGRN:B17L118586, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS",1,56620
 , , ,10/01/2018,Total,1,26780
 , , , ,"[C0030000001] HIMGRN:B18A101733, SRO ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,26780
 , , ,20/01/2018,Total,1,19540
 , , , ,"[C0030000004] HIMGRN:B18A118139, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS",1,19540
 , , ,09/02/2018,Total,1,23012
 , , , ,"[D0030000003] HIMGRN:B18B100516, SRO ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,23012
 , , ,28/02/2018,Total,2,41660
 , , , ,"[D0030000009] HIMGRN:B18B116350, SUB REGISTAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS",1,14040
 , , , ,"[D0030000010] HIMGRN:B18B118132, SUB REGISTAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS",1,27620
 , , ,15/03/2018,Total,1,65510
 , , , ,"[E0030000001] HIMGRN:B18C100514, SUB REGISTAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS",1,65510
 , , ,19/03/2018,Total,1,18340
 , , , ,"[E0030000005] HIMGRN:B18C103543, SRO ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,18340
 , , ,31/03/2018,Total,2,62080
 , , , ,"[E0030000018] HIMGRN:B18C150041, SUB REGISTAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECEIPTS FORM IMPRESSING OF DOCUMENTS",1,22020
 , , , ,"[E0030000021] HIMGRN:B18C155607, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Receipt From Duty on IMPRESSING OF DOCUMENT",1,40060
 , , ,11/04/2018,Total,1,92750
 , , , ,"[F0030000001] HIMGRN:B18D102367, SRO ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,92750
 , , ,24/05/2018,Total,2,59530
 , , , ,"[G0030000002] HIMGRN:B18E105285, SRO ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,32420
 , , , ,"[G0030000003] HIMGRN:B18E105920, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,27110
 , , ,11/06/2018,Total,1,43612
 , , , ,"[H0030000002] HIMGRN:B18F103305, SRO ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,43612
 , , ,21/06/2018,Total,2,91740
 , , , ,"[H0030000006] HIMGRN:B18F116614, SUB REGISTAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS",1,34760
 , , , ,"[H0030000010] HIMGRN:B18F120380, SUB REGISTAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS",1,56980
 , , ,16/07/2018,Total,1,49540
 , , , ,"[I0030000001] HIMGRN:B18G100976, SRO ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,49540
 , , ,31/07/2018,Total,1,56610
 , , , ,"[I0030000003] HIMGRN:B18G107700, SUB REGISTAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS",1,56610
 , , ,20/08/2018,Total,3,141530
 , , , ,"[J0030000002] HIMGRN:B18H100290, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -Receipts From Duty on Impressing of Documents",1,64960
 , , , ,"[J0030000003] HIMGRN:B18H100712, SRO ALAMPUR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -",1,32260
 , , , ,"[J0030000004] HIMGRN:B18H102208, SUB REGISTRAR RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS -RECEIPTS FROM DUTY ON IMPRESSING OF DOCUMENTS",1,44310
 , ,0030-02-800-01-FINES AND PENALITIES,Total, ,2,10
 , , ,30/12/2017,Total,2,10
 , , , ,"[N0030000009] HIMGRN:B17L125249, SUB REGISTRAR JAISINGHPUR FINES AND PENALITIES -,",1,5
 , , , ,"[N0030000010] HIMGRN:B17L125272, SUB REGISTATORJAISINGHPUR FINES AND PENALITIES -,",1,5
 , ,0030-02-800-02-MISCELLANEOUS RECEIPTS,Total, ,31,241017
 , , ,31/05/2017,Total,2,12104
 , , , ,"[G0030000002] HIMGRN:B17E101393, SUB REGISTAR JAISINGHPUR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS GPA AND OTHER",1,4200
 , , , ,"[G0030000005] HIMGRN:B17E119484, SUB REGISTRAR MISCELLANEOUS RECEIPTS -Misc Receipts From GPA and Others",1,7904
 , , ,30/06/2017,Total,2,16474
 , , , ,"[H0030000012] HIMGRN:B17F114415, SUB REGISTAR MISCELLANEOUS RECEIPTS -Miscellaneous Receipts from GPA and other Documents",1,8690
 , , , ,"[H0030000015] HIMGRN:B17F122834, SUB REGISTAT MISCELLANEOUS RECEIPTS -misc recepit G.P.A etc",1,7784
 , , ,10/07/2017,Total,1,7340
 , , , ,"[I0030000002] HIMGRN:B17F145443, SUB REGISTRAR MISCELLANEOUS RECEIPTS -Receipt from Miscellaneous and Inspection Record Fee",1,7340
 , , ,31/07/2017,Total,2,11050
 , , , ,"[I0030000008] HIMGRN:B17G133173, SRO JAISINGHPUR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS GPA an Others",1,8190
 , , , ,"[I0030000012] HIMGRN:B17G136614, SUB REGISTRAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS GPA and Others",1,2860
 , , ,21/09/2017,Total,1,4770
 , , , ,"[K0030000004] HIMGRN:B17I114666, SUB REGISTRAR MISCELLANEOUS RECEIPTS -Miscellaneous Receipts GPA Inspection and Other Receipts",1,4770
 , , ,10/10/2017,Total,1,25590
 , , , ,"[L0030000002] HIMGRN:B17I138302, SUB REGISTRAR MISCELLANEOUS RECEIPTS -Miscellaneous Receipts From GPA and other.",1,25590
 , , ,31/10/2017,Total,1,7502
 , , , ,"[L0030000007] HIMGRN:B17J124504, SUB REGISTRAR MISCELLANEOUS RECEIPTS -Miscellaneous receipts from Inspection fee and others",1,7502
 , , ,08/12/2017,Total,1,9184
 , , , ,"[N0030000002] HIMGRN:B17K131460, SUB REGISTRAR MISCELLANEOUS RECEIPTS -Miscellaneous Receipts From Copying etc and Others Fee.",1,9184
 , , ,20/12/2017,Total,1,5
 , , , ,"[N0030000005] HIMGRN:B17L113600, GURBAX SINGH MISCELLANEOUS RECEIPTS -Miscellaneous Receipts Renewal Fee of Document Writer Lice",1,5
 , , ,30/12/2017,Total,2,9997
 , , , ,"[N0030000007] HIMGRN:B17L118598, SUB REGISTRAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS from GPA and others",1,9992
 , , , ,"[N0030000013] HIMGRN:B17L130555, RASHPAL SINGH MISCELLANEOUS RECEIPTS -Document Writrer License HRC-1",1,5
 , , ,20/01/2018,Total,1,13186
 , , , ,"[C0030000003] HIMGRN:B18A118152, SUB REGISTRAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS FROM COPYING INSPECTION AND OTHERS",1,13186
 , , ,28/02/2018,Total,5,22911
 , , , ,"[D0030000008] HIMGRN:B18B116360, SUB REGISTAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPT Copying GPA and others",1,10074
 , , , ,"[D0030000011] HIMGRN:B18B118146, SUB REGISTRAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS from GPA and Others",1,12822
 , , , ,"[D0030000013] HIMGRN:B18B127931, ONKAR SINGH MISCELLANEOUS RECEIPTS -",1,5
 , , , ,"[D0030000014] HIMGRN:B18B126657, SANTOSH KUMARI W/O SADA SHIV MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS Santosh Kumari W/o Sada ShivVillage Laroot Po Lambaga",1,5
 , , , ,"[D0030000016] HIMGRN:B18B127978, VIJAY KUMAR S O JAGAN NATH MISCELLANEOUS RECEIPTS -",1,5
 , , ,15/03/2018,Total,1,11584
 , , , ,"[E0030000002] HIMGRN:B18C100523, SUB REGISTAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS FROM INSPECTION AND OTHERS",1,11584
 , , ,19/03/2018,Total,3,60
 , , , ,"[E0030000003] HIMGRN:B18C103702, SUBHASH CHAND MISCELLANEOUS RECEIPTS -Renewal of Stamp Vendor Lice No 02/Alampur Kangra .",1,5
 , , , ,"[E0030000006] HIMGRN:B18C117928, SMT NISHA KUMARI WIFE OF MUKESH KUMAR MISCELLANEOUS RECEIPTS -Renewal of Stamp Vendor Lice Fees",1,5
 , , , ,"[E0030000007] HIMGRN:B18C122026, SANTOSH KUMAR W/O SADA SHIV MISCELLANEOUS RECEIPTS -Duplicate License of Stamp Vendor No 01/2015HRC Valid upto 31-03-2018",1,50
 , , ,31/03/2018,Total,2,19924
 , , , ,"[E0030000017] HIMGRN:B18C150073, SUB REGISTAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS COPYING AND OTHERS",1,5120
 , , , ,"[E0030000020] HIMGRN:B18C155638, SUB REGISTRAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS copying and Others",1,14804
 , , ,24/05/2018,Total,1,11694
 , , , ,"[G0030000004] HIMGRN:B18E105980, SUB REGISTRAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS from GPA and Others",1,11694
 , , ,21/06/2018,Total,2,26670
 , , , ,"[H0030000005] HIMGRN:B18F116623, SUB REGISTRAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS From Copying Inspection and etc.",1,18550
 , , , ,"[H0030000009] HIMGRN:B18F120385, SUB REGISTAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS from Copying , GPA and Others",1,8120
 , , ,31/07/2018,Total,1,10512
 , , , ,"[I0030000002] HIMGRN:B18G107724, SUB REGISTAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS FROM GPA COPYING AND OTHERS",1,10512
 , , ,20/08/2018,Total,2,20460
 , , , ,"[J0030000001] HIMGRN:B18H100307, SUB REGISTRAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS From Copying and etc",1,10084
 , , , ,"[J0030000005] HIMGRN:B18H102219, SUB REGISTRAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS COPYING AND OTHERS",1,10376
 , ,0030-03-104-01-RECIPTS FROM REGISTERING OF DOCUMENTS,Total, ,1,14720
 , , ,30/11/2017,Total,1,14720
 , , , ,[M0030000008] SUB TEHSIL OFFICE ALAMPUR REG. FEE,1,14720
 , ,0030-03-800-03-MISCELLANEOUS RECEIPTS,Total, ,1,35
 , , ,27/03/2018,Total,1,35
 , , , ,"[E0030000012] HIMGRN:B18C136171, TEHSILDAR misc. receipts",1,35
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,600
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,600
 , , ,30/06/2017,Total,1,150
 , , , ,"[H0070000004] HIMGRN:B17F145327, PIO CUM SUPDT GR II RECEIPT FROM RIGHT TO INFORMATION ACT -Receipts form RTI",1,150
 , , ,30/11/2017,Total,1,270
 , , , ,"[M0070000003] HIMGRN:B17K121262, PIO CUM RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt From RTI",1,270
 , , ,19/03/2018,Total,1,180
 , , , ,"[E0070000002] HIMGRN:B18C117697, PIO CUM RECEIPT FROM RIGHT TO INFORMATION ACT -",1,180
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,3,27785
 , ,0075-00-800-08-MISCELLANEOUS,Total, ,2,15000
 , , ,24/10/2017,Total,1,5000
 , , , ,"[L0075000001] HIMGRN:B17J113612, NAIB TEHSILDAR ALAMPUR MISCELLANEOUS -",1,5000
 , , ,08/12/2017,Total,1,10000
 , , , ,"[N0075000001] HIMGRN:B17L107286, TEHSILDAR MISCELLANEOUS -Undisbursh Amount of Warjagir year 2016-17",1,10000
 , ,0075-00-800-15-RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY,Total, ,1,12785
 , , ,28/02/2018,Total,1,12785
 , , , ,"[D0075000001] HIMGRN:B18B116387, TEHSILDAR JAISINGHPUR RECEIPT ON ACCOUNT OF SALARY OF EMPLOYEES UNDER E-GOVERNANCE SOCIETY -RECEIPT ON ACCOUNT OF SALARY O",1,12785
